Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.466665	0.10702652	0.06781277	0.07585096	0.00002522	-0.00821594	-0.00544129	0.07831473	0.06706771	0.06625118	-0.00004694	-0.00099846	-0.00721927	0.06096986	0.05827660	0.06234175	0.00369994	-0.00050450	-0.00881495	0.08428025	0.10393035	0.09616299	-0.00264590	-0.00695794	-0.00171520	0.04933985	0.09496577	0.08862381	-0.00278383	-0.00090815	-0.00418478	0.03770567	0.07128481	0.06443628	-0.00220691	-0.00147779	-0.00589839
0.483331	0.10705123	0.06765679	0.07577036	-0.00129141	-0.00897113	-0.00382436	0.07829764	0.06699172	0.06616842	0.00153788	-0.00455694	-0.00918779	0.06099856	0.05828195	0.06219210	0.00552640	-0.00498859	-0.01270374	0.08424184	0.10376002	0.09615351	-0.00323818	-0.01081869	-0.00213803	0.04928445	0.09491766	0.08859088	-0.00209832	-0.00460515	-0.00548842	0.03767069	0.07123750	0.06431548	-0.00046006	-0.00527298	-0.00855505
0.499998	0.10706280	0.06742412	0.07564562	-0.00287664	-0.00936571	-0.00245010	0.07832694	0.06684050	0.06594376	0.00265108	-0.00773500	-0.01086161	0.06116197	0.05815103	0.06189329	0.00586357	-0.00958759	-0.01546422	0.08415577	0.10357182	0.09611139	-0.00338541	-0.01439353	-0.00226305	0.04928372	0.09481271	0.08851331	-0.00135672	-0.00909481	-0.00693566	0.03771724	0.07117804	0.06411194	0.00049280	-0.00956841	-0.01021836
0.516665	0.10700769	0.06726575	0.07559578	-0.00401003	-0.01021978	-0.00218791	0.07847007	0.06669597	0.06569851	0.00321177	-0.00927549	-0.01232446	0.06140359	0.05789740	0.06155841	0.00459863	-0.01223800	-0.01732824	0.08409944	0.10340333	0.09603204	-0.00363318	-0.01694082	-0.00241567	0.04932840	0.09464803	0.08833606	-0.00219845	-0.01326779	-0.01014136	0.03780647	0.07093173	0.06388114	0.00107633	-0.01302527	-0.01169422
0.533331	0.10686457	0.06713297	0.07563315	-0.00379560	-0.01060468	-0.00271251	0.07854234	0.06651475	0.06547864	0.00375034	-0.00883225	-0.01365607	0.06147957	0.05761119	0.06123307	0.00303800	-0.01281838	-0.01855956	0.08402424	0.10298078	0.09601449	-0.00408517	-0.01771826	-0.00274801	0.04929768	0.09435732	0.08816861	-0.00438183	-0.01626785	-0.01494376	0.03780848	0.07065398	0.06370110	0.00196806	-0.01446387	-0.01326354
0.549998	0.10673570	0.06700931	0.07566935	-0.00222419	-0.01070530	-0.00419216	0.07857342	0.06633246	0.06529465	0.00401715	-0.00799901	-0.01526600	0.06143300	0.05733551	0.06097460	0.00205231	-0.01260410	-0.02044103	0.08401186	0.10264275	0.09596092	-0.00446511	-0.01769825	-0.00286286	0.04923854	0.09403595	0.08793902	-0.00606230	-0.01841463	-0.01950495	0.03777680	0.07031449	0.06353115	0.00306809	-0.01410706	-0.01575111
0.566664	0.10670786	0.06676649	0.07556420	0.00030004	-0.01145632	-0.00716357	0.07857110	0.06622893	0.06507339	0.00355361	-0.00824213	-0.01762412	0.06129274	0.05723536	0.06068526	0.00270582	-0.01233901	-0.02410600	0.08390049	0.10226761	0.09594940	-0.00453489	-0.01655302	-0.00371413	0.04898805	0.09366439	0.08754718	-0.00635213	-0.02028082	-0.02341641	0.03778509	0.07008746	0.06326719	0.00485605	-0.01329405	-0.02039502
0.583331	0.10680905	0.06655196	0.07537266	0.00260242	-0.01369892	-0.01001951	0.07867014	0.06614225	0.06475540	0.00231874	-0.00973996	-0.01940768	0.06138984	0.05708499	0.06028994	0.00413909	-0.01145501	-0.02827585	0.08381800	0.10213647	0.09585937	-0.00493022	-0.01552312	-0.00535114	0.04886043	0.09337727	0.08706882	-0.00604647	-0.02169726	-0.02638674	0.03793776	0.06996287	0.06292356	0.00647914	-0.01304129	-0.02634392
0.599998	0.10691416	0.06633653	0.07513615	0.00342616	-0.01607030	-0.01089149	0.07877759	0.06603595	0.06432767	0.00054781	-0.01206418	-0.02018989	0.06155689	0.05686831	0.05971385	0.00651297	-0.01109426	-0.03195027	0.08369890	0.10191517	0.09578948	-0.00559906	-0.01591543	-0.00699460	0.04877354	0.09302450	0.08654720	-0.00623551	-0.02280404	-0.02721931	0.03811174	0.06980932	0.06239259	0.00677288	-0.01381023	-0.03065961
0.616664	0.10700154	0.06611898	0.07490312	0.00190780	-0.01771934	-0.00960331	0.07880688	0.06576888	0.06392545	-0.00129790	-0.01509352	-0.02005134	0.06180128	0.05659574	0.05904564	0.00916594	-0.01209113	-0.03510381	0.08366220	0.10170688	0.09561942	-0.00594805	-0.01729793	-0.00794190	0.04880932	0.09261257	0.08608365	-0.00620278	-0.02348395	-0.02532105	0.03830665	0.06954766	0.06176180	0.00514073	-0.01520435	-0.03201719
