Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.466665	0.13072869	0.08005872	0.08276909	-0.01662336	-0.00768989	0.00704966	0.10806224	0.07779943	0.06330145	-0.01327282	-0.00358918	0.00388728	0.08785941	0.07589631	0.05359032	-0.02302436	-0.00091624	0.00762794	0.11867198	0.13049743	0.10034602	-0.01944207	-0.00579359	0.01096659	0.08318070	0.11781919	0.07396389	-0.01588973	-0.00787142	0.00438088	0.06166465	0.10139913	0.04882269	0.00124148	-0.02115992	-0.01325877
0.483331	0.13042660	0.07990161	0.08290662	-0.01578963	-0.00746149	0.00868607	0.10794786	0.07762863	0.06332273	-0.01327907	-0.00524124	0.00433067	0.08742337	0.07563930	0.05381623	-0.02415641	-0.00604274	0.01093422	0.11838909	0.13046017	0.10046025	-0.02044664	-0.00764641	0.01028620	0.08276683	0.11763234	0.07399856	-0.01735858	-0.01140718	0.00332912	0.06164039	0.10120270	0.04854204	0.00208036	-0.02498935	-0.01679604
0.499998	0.13011079	0.07977499	0.08301844	-0.01499622	-0.00848766	0.00931934	0.10767415	0.07751995	0.06336989	-0.01335894	-0.00537807	0.00520179	0.08684260	0.07534864	0.05412796	-0.02529385	-0.00637698	0.01158084	0.11790194	0.13022868	0.10062928	-0.01993932	-0.00898283	0.00812385	0.08243100	0.11740441	0.07399366	-0.01984232	-0.01493981	0.00144076	0.06185561	0.10097964	0.04805638	0.00057008	-0.03012077	-0.01864277
0.516665	0.12994117	0.07970066	0.08316837	-0.01428200	-0.00801969	0.01033094	0.10741522	0.07749585	0.06343599	-0.01510567	-0.00285809	0.00621172	0.08637814	0.07528596	0.05433236	-0.02633213	-0.00159752	0.00980091	0.11748896	0.12994164	0.10078932	-0.02058771	-0.01095888	0.00756665	0.08226778	0.11716881	0.07398643	-0.02271345	-0.01525703	-0.00089497	0.06201776	0.10040893	0.04769345	-0.00282834	-0.03285440	-0.01960811
0.533331	0.12974928	0.07954880	0.08335937	-0.01506029	-0.00699966	0.01147871	0.10712434	0.07745459	0.06360994	-0.01883995	0.00057105	0.00803168	0.08606958	0.07536852	0.05444734	-0.02701886	0.00292924	0.00829465	0.11729683	0.12977055	0.10088883	-0.02183595	-0.01186137	0.00851385	0.08195380	0.11681519	0.07401638	-0.02580090	-0.01249777	-0.00292924	0.06193559	0.09953240	0.04741918	-0.00787559	-0.03116993	-0.01975781
0.549998	0.12953955	0.07936169	0.08358433	-0.01684874	-0.00572822	0.01186610	0.10694288	0.07743172	0.06374285	-0.02095391	0.00358684	0.00847265	0.08573353	0.07557316	0.05446108	-0.02684142	0.00536664	0.00686976	0.11698530	0.12965377	0.10098103	-0.02378209	-0.01185206	0.00961874	0.08141556	0.11651889	0.07398511	-0.02960351	-0.00854276	-0.00454964	0.06156847	0.09872521	0.04726776	-0.01430365	-0.02505357	-0.01837978
0.566664	0.12920059	0.07927824	0.08381428	-0.01829952	-0.00439951	0.01100001	0.10650761	0.07754607	0.06393005	-0.02046981	0.00615927	0.00654894	0.08517089	0.07570048	0.05457733	-0.02635560	0.00703915	0.00515932	0.11662669	0.12950169	0.10112251	-0.02717301	-0.01103257	0.00967466	0.08073902	0.11646822	0.07383433	-0.03196520	-0.00393385	-0.00602386	0.06122083	0.09851554	0.04685356	-0.01850817	-0.01501577	-0.01727960
0.583331	0.12880278	0.07923945	0.08400468	-0.01763530	-0.00259546	0.01047355	0.10601060	0.07769072	0.06406748	-0.01935691	0.00799890	0.00493249	0.08461245	0.07573031	0.05474964	-0.02572517	0.00987951	0.00248998	0.11600391	0.12923467	0.10139109	-0.03131443	-0.01068425	0.00977032	0.08014773	0.11652286	0.07367988	-0.03085398	0.00151456	-0.00690109	0.06093494	0.09859125	0.04648637	-0.01921786	-0.00316077	-0.01702999
0.599998	0.12845246	0.07928479	0.08413152	-0.01257164	-0.00121862	0.00941478	0.10564791	0.07790976	0.06409718	-0.01819596	0.00770624	0.00402832	0.08414461	0.07577993	0.05484639	-0.02422056	0.01272903	-0.00184496	0.11538874	0.12897918	0.10160925	-0.03355516	-0.01071197	0.01003448	0.07965638	0.11664718	0.07354822	-0.02743896	0.00642719	-0.00689103	0.06060773	0.09872378	0.04619666	-0.01894359	0.00609184	-0.01608401
0.616664	0.12824690	0.07924033	0.08423127	-0.00514144	-0.00113231	0.00717129	0.10550196	0.07804316	0.06404161	-0.01510190	0.00418218	0.00242584	0.08391733	0.07607014	0.05476636	-0.02260746	0.01569046	-0.00869205	0.11485348	0.12888530	0.10167994	-0.03453466	-0.01155403	0.01016535	0.07932209	0.11669928	0.07346634	-0.02460218	0.00920169	-0.00706672	0.06034392	0.09875803	0.04601970	-0.01966043	0.01177603	-0.01439864
