Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.383332	0.11226544	0.09871299	0.08812021	-0.00170440	0.00925522	0.00621899	0.09846790	0.08274159	0.07989400	-0.00627990	0.00877991	0.00686436	0.09436350	0.06193350	0.07064110	-0.00402504	0.01475867	0.00449212	0.08345043	0.10135568	0.13142845	-0.00431409	0.00566950	0.00162289	0.07244717	0.06840049	0.10296515	0.00132923	0.00976835	-0.00468919	0.07111198	0.05622324	0.06588522	-0.00545869	0.00274866	-0.00113674	0.13999042	0.15948392	0.11815517	-0.00465671	0.01057309	0.00621597
0.399998	0.11223168	0.09886926	0.08820554	-0.00185215	0.00846684	0.00497984	0.09837713	0.08285613	0.08000343	-0.00596440	0.00804994	0.00657058	0.09426478	0.06215853	0.07071039	-0.00458183	0.01186135	0.00489252	0.08338150	0.10143172	0.13145627	-0.00328598	0.00457937	0.00128538	0.07247147	0.06851908	0.10290744	0.00192632	0.00784128	-0.00429829	0.07101478	0.05625918	0.06585611	-0.00517732	-0.00160540	0.00035167	0.13991305	0.15968281	0.11822874	-0.00404881	0.00978973	0.00515143
0.416665	0.11218992	0.09900174	0.08825365	-0.00213225	0.00795211	0.00376789	0.09830217	0.08295962	0.08008497	-0.00602088	0.00801730	0.00613230	0.09419607	0.06228594	0.07078553	-0.00487061	0.00972068	0.00569782	0.08334681	0.10147174	0.13147737	-0.00203197	0.00368310	0.00085272	0.07251682	0.06862271	0.10284791	0.00248649	0.00640037	-0.00378305	0.07094420	0.05621132	0.06586067	-0.00410700	-0.00549455	0.00219022	0.13986194	0.15978967	0.11826923	-0.00373812	0.00954147	0.00430820
0.433332	0.11215434	0.09912071	0.08830708	-0.00259806	0.00821590	0.00302551	0.09823105	0.08309851	0.08021338	-0.00643274	0.00879328	0.00583498	0.09412716	0.06239906	0.07089034	-0.00495864	0.00885972	0.00664226	0.08333217	0.10151518	0.13149661	-0.00136898	0.00355521	0.00038572	0.07258897	0.06872573	0.10276771	0.00260581	0.00565535	-0.00326348	0.07090380	0.05603689	0.06592827	-0.00292835	-0.00802349	0.00381810	0.13981608	0.15991507	0.11834478	-0.00398563	0.01029905	0.00401338
0.449998	0.11211979	0.09922387	0.08834918	-0.00292977	0.00868335	0.00257460	0.09810524	0.08324530	0.08030324	-0.00689979	0.00939656	0.00544040	0.09405054	0.06252158	0.07101030	-0.00512535	0.00859614	0.00696207	0.08333182	0.10157175	0.13149238	-0.00160486	0.00402672	-0.00043214	0.07263817	0.06882015	0.10270693	0.00207343	0.00503024	-0.00281797	0.07085536	0.05582463	0.06603616	-0.00204203	-0.00903107	0.00451984	0.13975687	0.16007748	0.11842112	-0.00471914	0.01128887	0.00376870
0.466665	0.11206891	0.09938858	0.08840454	-0.00296899	0.00893037	0.00219137	0.09795421	0.08344502	0.08040313	-0.00712319	0.00906519	0.00485616	0.09394792	0.06270806	0.07116394	-0.00549110	0.00828992	0.00671356	0.08331571	0.10165583	0.13148719	-0.00230310	0.00457672	-0.00130177	0.07266715	0.06890209	0.10267083	0.00109222	0.00415807	-0.00230276	0.07082419	0.05564678	0.06614529	-0.00143923	-0.00837627	0.00440555	0.13967317	0.16031568	0.11850803	-0.00549982	0.01179864	0.00339323
0.483331	0.11199837	0.09956879	0.08843325	-0.00279178	0.00883154	0.00188787	0.09781720	0.08361425	0.08046453	-0.00694956	0.00807288	0.00426018	0.09385249	0.06287692	0.07128002	-0.00553882	0.00769298	0.00633045	0.08326603	0.10173922	0.13145410	-0.00291025	0.00480087	-0.00191958	0.07266940	0.06896405	0.10265660	0.00019461	0.00333471	-0.00168503	0.07080799	0.05553995	0.06620956	-0.00091739	-0.00658548	0.00361258	0.13955401	0.16057368	0.11854701	-0.00580663	0.01103279	0.00291371
0.499998	0.11194218	0.09974443	0.08845772	-0.00234184	0.00834606	0.00169770	0.09771828	0.08374554	0.08052632	-0.00642868	0.00704343	0.00385629	0.09375075	0.06300065	0.07136188	-0.00518436	0.00713396	0.00570653	0.08318266	0.10183799	0.13140620	-0.00308437	0.00463696	-0.00222565	0.07265334	0.06901182	0.10263059	-0.00014547	0.00324694	-0.00136696	0.07080351	0.05546907	0.06623847	-0.00045300	-0.00431437	0.00248880	0.13943338	0.16076714	0.11857626	-0.00563996	0.00926595	0.00239653
0.516665	0.11191355	0.09985720	0.08847050	-0.00168592	0.00729761	0.00136667	0.09763781	0.08380673	0.08058106	-0.00605384	0.00643390	0.00330092	0.09366462	0.06306022	0.07142750	-0.00498088	0.00707629	0.00485713	0.08311413	0.10190404	0.13135687	-0.00286729	0.00419421	-0.00243970	0.07263651	0.06903228	0.10260264	-0.00007529	0.00371294	-0.00139107	0.07080165	0.05541385	0.06626679	-0.00041694	-0.00237440	0.00150644	0.13933919	0.16087265	0.11860053	-0.00524314	0.00714573	0.00161511
0.533331	0.11190230	0.09994842	0.08850260	-0.00125252	0.00614370	0.00081837	0.09754825	0.08388103	0.08064917	-0.00621187	0.00640346	0.00257679	0.09359869	0.06314430	0.07152182	-0.00554500	0.00783145	0.00393347	0.08307516	0.10197312	0.13131990	-0.00272391	0.00375175	-0.00266844	0.07263626	0.06908675	0.10258404	0.00014793	0.00408692	-0.00155271	0.07080168	0.05536303	0.06629103	-0.00089474	-0.00113126	0.00098780	0.13927789	0.16093296	0.11864907	-0.00493357	0.00580008	0.00067622
0.549998	0.11190039	0.10004182	0.08853072	-0.00168514	0.00586195	0.00013005	0.09743582	0.08399381	0.08069666	-0.00758178	0.00734146	0.00167631	0.09353120	0.06328760	0.07159783	-0.00718321	0.00941023	0.00326262	0.08306739	0.10202051	0.13129158	-0.00348271	0.00424655	-0.00304439	0.07265522	0.06919052	0.10255739	-0.00064824	0.00498870	-0.00168939	0.07079122	0.05538189	0.06630853	-0.00243583	-0.00034323	0.00089623	0.13921802	0.16099666	0.11867312	-0.00530036	0.00662829	-0.00052814
