Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.10788098	0.08113246	0.08713713	-0.00028227	0.00036948	-0.00392725	0.09570605	0.06347659	0.07711755	-0.00433886	0.00473911	-0.00621932	0.08656136	0.04035285	0.06682969	-0.00186854	-0.00025829	-0.00453358	0.07882721	0.08046840	0.13044268	0.00035912	0.00357439	-0.00203670	0.05637932	0.05073722	0.10012097	0.00046173	-0.00143851	-0.00118446	0.05980058	0.05146109	0.05941292	0.00175900	-0.00131671	-0.00053624	0.14118476	0.13376592	0.12358686	0.00162326	-0.00080332	-0.00455452
0.149999	0.10785441	0.08116518	0.08706220	-0.00161309	0.00155509	-0.00368496	0.09560510	0.06358682	0.07700120	-0.00563404	0.00592551	-0.00562800	0.08650146	0.04036250	0.06674694	-0.00337289	0.00021098	-0.00376200	0.07882746	0.08053595	0.13040571	0.00038520	0.00379139	-0.00160851	0.05640765	0.05071510	0.10009477	0.00249702	-0.00186669	-0.00051409	0.05984790	0.05145933	0.05939338	0.00167236	-0.00080280	-0.00061393	0.14120637	0.13376415	0.12349951	0.00088409	-0.00045434	-0.00395091
0.166666	0.10780199	0.08121422	0.08700477	-0.00240986	0.00232385	-0.00326057	0.09547162	0.06371610	0.07690749	-0.00622834	0.00635388	-0.00508404	0.08641078	0.04038996	0.06668053	-0.00429304	0.00072297	-0.00327849	0.07883573	0.08060004	0.13037997	0.00057098	0.00397587	-0.00131839	0.05646069	0.05068926	0.10007541	0.00439133	-0.00247422	0.00014074	0.05984594	0.05147729	0.05935638	0.00134772	-0.00040800	-0.00091505	0.14121319	0.13375711	0.12343104	0.00056304	-0.00039771	-0.00327827
0.183333	0.10773145	0.08127350	0.08695506	-0.00273832	0.00297466	-0.00267652	0.09531903	0.06384838	0.07682578	-0.00589567	0.00657453	-0.00428604	0.08629339	0.04041250	0.06662499	-0.00437310	0.00177043	-0.00278105	0.07883234	0.08067736	0.13036327	0.00103187	0.00425504	-0.00098795	0.05655850	0.05063411	0.10008520	0.00634162	-0.00301139	0.00086297	0.05984654	0.05148291	0.05934345	0.00113741	-0.00005307	-0.00122713	0.14120869	0.13375017	0.12338706	0.00053637	-0.00050478	-0.00245356
0.199999	0.10768556	0.08130367	0.08691606	-0.00276198	0.00365080	-0.00227665	0.09523709	0.06393100	0.07677284	-0.00498215	0.00735342	-0.00355282	0.08622713	0.04041098	0.06660468	-0.00394704	0.00350849	-0.00252840	0.07884718	0.08074085	0.13035175	0.00173502	0.00480639	-0.00066750	0.05665837	0.05058120	0.10011308	0.00836433	-0.00313602	0.00150178	0.05986424	0.05146261	0.05934361	0.00143616	0.00029355	-0.00140224	0.14121152	0.13373718	0.12336201	0.00069052	-0.00051268	-0.00170194
0.216666	0.10765944	0.08135756	0.08688815	-0.00270040	0.00436084	-0.00223738	0.09518374	0.06401606	0.07671960	-0.00416646	0.00863094	-0.00328114	0.08618716	0.04045167	0.06657254	-0.00344647	0.00559224	-0.00272577	0.07888702	0.08081458	0.13034540	0.00207593	0.00588468	-0.00064850	0.05682762	0.05050288	0.10016201	0.00968559	-0.00247707	0.00172064	0.05990072	0.05144599	0.05932124	0.00207634	0.00065089	-0.00160993	0.14122683	0.13373162	0.12334514	0.00073612	-0.00004217	-0.00133791
0.233332	0.10762785	0.08143607	0.08686067	-0.00259188	0.00525391	-0.00219298	0.09515967	0.06415562	0.07668276	-0.00377217	0.00993219	-0.00325674	0.08616041	0.04057587	0.06653392	-0.00293714	0.00739594	-0.00309245	0.07894444	0.08090664	0.13033730	0.00186537	0.00729910	-0.00080310	0.05701570	0.05045880	0.10019469	0.01018366	-0.00144311	0.00165497	0.05994931	0.05146522	0.05928329	0.00246718	0.00082303	-0.00193004	0.14125811	0.13371740	0.12333007	0.00055589	0.00100777	-0.00106056
0.249999	0.10757112	0.08155300	0.08681875	-0.00264430	0.00616125	-0.00204951	0.09508525	0.06438483	0.07662310	-0.00373585	0.01070224	-0.00322611	0.08609732	0.04076971	0.06646143	-0.00255079	0.00829758	-0.00327764	0.07899924	0.08104340	0.13033018	0.00120372	0.00855911	-0.00099950	0.05722926	0.05044182	0.10021577	0.00993315	-0.00059694	0.00148081	0.05999185	0.05151992	0.05923219	0.00250197	0.00073126	-0.00209584	0.14127414	0.13373047	0.12330811	0.00029281	0.00204445	-0.00075229
0.266666	0.10751325	0.08166541	0.08676764	-0.00251734	0.00656943	-0.00168600	0.09500097	0.06461832	0.07655676	-0.00351393	0.01050260	-0.00311644	0.08603286	0.04095706	0.06638558	-0.00183896	0.00803638	-0.00291274	0.07900087	0.08122292	0.13030042	0.00052028	0.00930592	-0.00110738	0.05738226	0.05047847	0.10022403	0.00892665	0.00007041	0.00138291	0.06004152	0.05154399	0.05919738	0.00257925	0.00040541	-0.00191119	0.14126514	0.13378340	0.12328420	0.00011474	0.00281685	-0.00032887
0.283332	0.10746919	0.08178665	0.08674072	-0.00189193	0.00647242	-0.00094597	0.09491831	0.06480230	0.07649869	-0.00266318	0.00936512	-0.00280087	0.08599667	0.04107563	0.06633363	-0.00049673	0.00705450	-0.00216470	0.07897823	0.08140794	0.13027950	0.00000712	0.00944108	-0.00121639	0.05751114	0.05049302	0.10024710	0.00759798	0.00049731	0.00135188	0.06007253	0.05153184	0.05917200	0.00303944	-0.00002241	-0.00158113	0.14124563	0.13387245	0.12328880	0.00012852	0.00334495	0.00032831
0.299999	0.10743997	0.08188936	0.08672803	-0.00099782	0.00624305	0.00018478	0.09488465	0.06490364	0.07645836	-0.00127890	0.00814482	-0.00207831	0.08600105	0.04114049	0.06631076	0.00148886	0.00616117	-0.00098788	0.07895527	0.08156076	0.13025285	-0.00009898	0.00890296	-0.00118360	0.05761111	0.05048653	0.10027630	0.00692225	0.00041126	0.00144818	0.06011052	0.05149252	0.05915188	0.00391127	-0.00057036	-0.00122360	0.14124367	0.13393076	0.12329622	0.00026696	0.00358203	0.00129302
0.316665	0.10743962	0.08198661	0.08674958	-0.00018574	0.00600746	0.00144229	0.09488842	0.06499548	0.07643037	-0.00005331	0.00761125	-0.00118997	0.08605605	0.04120795	0.06632118	0.00317266	0.00593380	0.00010062	0.07896762	0.08169483	0.13024604	0.00026457	0.00787656	-0.00088431	0.05771278	0.05047968	0.10031284	0.00717581	-0.00001943	0.00155420	0.06017889	0.05148312	0.05913832	0.00515765	-0.00092555	-0.00086546	0.14126508	0.13398084	0.12333041	0.00039607	0.00347914	0.00242640
0.333332	0.10745095	0.08207669	0.08678191	0.00045017	0.00562741	0.00248884	0.09492528	0.06510317	0.07641843	0.00070229	0.00763509	-0.00039045	0.08613349	0.04131486	0.06632354	0.00417756	0.00618278	0.00092727	0.07898781	0.08181106	0.13022254	0.00086107	0.00681466	-0.00037581	0.05781391	0.05049127	0.10032587	0.00751418	-0.00007592	0.00147977	0.06027970	0.05149603	0.05911474	0.00630551	-0.00088331	-0.00050420	0.14129166	0.13401662	0.12337012	0.00025682	0.00337416	0.00329801
0.349999	0.10746571	0.08218110	0.08683845	0.00090212	0.00517639	0.00308664	0.09494458	0.06527314	0.07641949	0.00093039	0.00773209	0.00014182	0.08623820	0.04145427	0.06635744	0.00448776	0.00623896	0.00137825	0.07900766	0.08192650	0.13021737	0.00131600	0.00597956	0.00012562	0.05797301	0.05048983	0.10035533	0.00747106	0.00034822	0.00126511	0.06041428	0.05147775	0.05911102	0.00671093	-0.00057956	-0.00029702	0.14129138	0.13408618	0.12344135	-0.00032067	0.00357026	0.00370623
0.366665	0.10748131	0.08226885	0.08690483	0.00112318	0.00471989	0.00318696	0.09495393	0.06542990	0.07643552	0.00086129	0.00757068	0.00035796	0.08630278	0.04157877	0.06637172	0.00416921	0.00586374	0.00160292	0.07902143	0.08201542	0.13022025	0.00137982	0.00529373	0.00036165	0.05811968	0.05048674	0.10037056	0.00689798	0.00099436	0.00098933	0.06055609	0.05145352	0.05911374	0.00629597	-0.00038956	-0.00023214	0.14127843	0.13414916	0.12352952	-0.00108868	0.00377597	0.00365411
0.383332	0.10749759	0.08234320	0.08696698	0.00084885	0.00438766	0.00278008	0.09495240	0.06555109	0.07644952	0.00031799	0.00714167	0.00016488	0.08637238	0.04166391	0.06641769	0.00316621	0.00513818	0.00160985	0.07905208	0.08209414	0.13024914	0.00098825	0.00482405	0.00029124	0.05824551	0.05049211	0.10039566	0.00540618	0.00187260	0.00052847	0.06065923	0.05143017	0.05912235	0.00505330	-0.00001784	-0.00033250	0.14124309	0.13422258	0.12359311	-0.00170530	0.00371607	0.00319363
0.399998	0.10752514	0.08239568	0.08701149	-0.00012621	0.00448240	0.00187230	0.09496617	0.06563099	0.07645405	-0.00089672	0.00696099	-0.00027966	0.08641502	0.04171390	0.06643727	0.00171737	0.00465248	0.00128404	0.07908003	0.08216267	0.13026416	0.00012200	0.00504738	0.00002593	0.05830836	0.05053912	0.10040201	0.00300468	0.00316871	-0.00007052	0.06072646	0.05144798	0.05911437	0.00310812	0.00086375	-0.00048455	0.14120732	0.13428438	0.12363869	-0.00210979	0.00355759	0.00227918
0.416665	0.10753915	0.08245835	0.08703725	-0.00158314	0.00535125	0.00059720	0.09497786	0.06572420	0.07644384	-0.00264120	0.00795513	-0.00102666	0.08645149	0.04177852	0.06646815	0.00045795	0.00529809	0.00070785	0.07909311	0.08223276	0.13025686	-0.00105109	0.00599566	-0.00038438	0.05834423	0.05060453	0.10039705	0.00058767	0.00469597	-0.00060827	0.06075919	0.05147148	0.05909580	0.00096493	0.00214328	-0.00073821	0.14117123	0.13433671	0.12365939	-0.00232258	0.00359864	0.00126608
0.433332	0.10750113	0.08254252	0.08703305	-0.00318834	0.00674385	-0.00084255	0.09492765	0.06585053	0.07641406	-0.00443136	0.01017131	-0.00189931	0.08643668	0.04185458	0.06647252	-0.00079062	0.00732989	-0.00022274	0.07905472	0.08232632	0.13022605	-0.00214626	0.00698022	-0.00091233	0.05832180	0.05069883	0.10036898	-0.00091240	0.00578035	-0.00094768	0.06075906	0.05151175	0.05907265	-0.00045041	0.00322492	-0.00091138	0.14113311	0.13438313	0.12367310	-0.00234232	0.00366257	0.00044644
0.449998	0.10741215	0.08267372	0.08701243	-0.00446210	0.00805132	-0.00205700	0.09480800	0.06604172	0.07638671	-0.00579408	0.01232350	-0.00265625	0.08639319	0.04198257	0.06646335	-0.00193928	0.00965355	-0.00113704	0.07898707	0.08247434	0.13021185	-0.00270535	0.00753991	-0.00128553	0.05827147	0.05081047	0.10034668	-0.00123829	0.00597330	-0.00095524	0.06072519	0.05157277	0.05906926	-0.00089193	0.00382192	-0.00087118	0.14109039	0.13444911	0.12367476	-0.00222952	0.00358911	-0.00000972
0.466665	0.10729931	0.08284321	0.08695498	-0.00491547	0.00860389	-0.00271012	0.09465702	0.06629399	0.07632407	-0.00619313	0.01309579	-0.00291453	0.08635925	0.04217652	0.06643582	-0.00274849	0.01092205	-0.00168347	0.07891375	0.08263610	0.13019095	-0.00233755	0.00737096	-0.00133277	0.05821452	0.05093943	0.10032354	-0.00073087	0.00513278	-0.00062268	0.06066869	0.05166363	0.05904588	-0.00067354	0.00393459	-0.00072811	0.14104919	0.13452291	0.12366364	-0.00197516	0.00327231	-0.00022661
0.483331	0.10720108	0.08301710	0.08688910	-0.00453560	0.00821471	-0.00272555	0.09453490	0.06658140	0.07626653	-0.00547463	0.01221677	-0.00263092	0.08629965	0.04243021	0.06638263	-0.00300733	0.01115341	-0.00145991	0.07887513	0.08277307	0.13017410	-0.00113734	0.00646732	-0.00127800	0.05821747	0.05103172	0.10032485	0.00025258	0.00332631	-0.00004005	0.06066664	0.05173969	0.05904407	-0.00026986	0.00354914	-0.00038946	0.14101478	0.13459085	0.12365148	-0.00150622	0.00270159	-0.00037279
0.499998	0.10714032	0.08315992	0.08683131	-0.00386541	0.00755358	-0.00235350	0.09446827	0.06679386	0.07620121	-0.00480959	0.01125411	-0.00210185	0.08625259	0.04264715	0.06634343	-0.00334950	0.01170591	-0.00058845	0.07887096	0.08286013	0.13014029	0.00052273	0.00520690	-0.00143849	0.05825161	0.05107994	0.10032389	0.00152847	0.00117474	0.00052646	0.06068793	0.05180352	0.05902425	0.00015512	0.00285571	-0.00003940	0.14099637	0.13462222	0.12365128	-0.00088275	0.00220374	-0.00060201
0.516665	0.10710146	0.08325218	0.08680360	-0.00383777	0.00772625	-0.00211709	0.09443112	0.06692474	0.07618465	-0.00558915	0.01206369	-0.00161619	0.08618923	0.04278306	0.06633583	-0.00578745	0.01444366	-0.00000779	0.07890920	0.08290859	0.13012291	0.00230421	0.00408062	-0.00196592	0.05830640	0.05105434	0.10034467	0.00278703	-0.00014398	0.00088442	0.06072402	0.05182271	0.05902730	-0.00003798	0.00291114	-0.00006756	0.14098424	0.13463724	0.12364535	-0.00027120	0.00231088	-0.00110895
0.533331	0.10706259	0.08332717	0.08679733	-0.00484830	0.00917978	-0.00241143	0.09438949	0.06700291	0.07618427	-0.00889655	0.01632626	-0.00171416	0.08613221	0.04292423	0.06637162	-0.01197123	0.02143509	-0.00065975	0.07895596	0.08296023	0.13009664	0.00438092	0.00256700	-0.00267656	0.05833701	0.05100159	0.10036435	0.00442080	-0.00030097	0.00141863	0.06071443	0.05184768	0.05904922	-0.00127079	0.00421081	-0.00082072	0.14099205	0.13464791	0.12363800	0.00005044	0.00302845	-0.00201256
0.549998	0.10698907	0.08346914	0.08677471	-0.00602021	0.01091060	-0.00298039	0.09423589	0.06725554	0.07617450	-0.01308435	0.02175876	-0.00204139	0.08600622	0.04324543	0.06642164	-0.01947265	0.02991515	-0.00217126	0.07903688	0.08301850	0.13005738	0.00618039	0.00099194	-0.00343414	0.05840542	0.05096416	0.10038981	0.00597857	0.00048941	0.00202102	0.06068921	0.05188330	0.05904924	-0.00308271	0.00622815	-0.00192323	0.14099984	0.13470629	0.12359281	0.00016868	0.00393996	-0.00295804
0.566664	0.10684738	0.08370924	0.08670419	-0.00704023	0.01229842	-0.00353043	0.09396377	0.06771252	0.07613379	-0.01729015	0.02686839	-0.00190792	0.08559859	0.04386974	0.06636667	-0.02599224	0.03754180	-0.00258201	0.07914227	0.08306225	0.12997487	0.00815924	-0.00106864	-0.00427740	0.05849954	0.05101227	0.10040978	0.00870304	0.00041804	0.00319117	0.06061475	0.05203502	0.05901226	-0.00374008	0.00664257	-0.00227629	0.14101222	0.13480796	0.12352811	0.00017002	0.00476131	-0.00370325
0.583331	0.10667992	0.08400631	0.08660715	-0.00801727	0.01312127	-0.00366738	0.09353030	0.06841777	0.07604372	-0.02149367	0.03122871	-0.00009716	0.08492249	0.04482112	0.06623196	-0.03093151	0.04255576	0.00039693	0.07932995	0.08299478	0.12989162	0.01153418	-0.00403715	-0.00504756	0.05871007	0.05106942	0.10047953	0.01432389	-0.00284610	0.00592730	0.06051695	0.05222267	0.05891274	-0.00114011	0.00206596	-0.00013871	0.14100179	0.13491587	0.12343787	0.00017725	0.00577020	-0.00401323
0.599998	0.10656137	0.08421609	0.08653206	-0.00816606	0.01273261	-0.00270122	0.09318492	0.06892226	0.07601669	-0.02504091	0.03421756	0.00456383	0.08429544	0.04557388	0.06611764	-0.03310902	0.04429584	0.00869248	0.07948807	0.08292599	0.12979746	0.01715701	-0.00757109	-0.00541101	0.05887843	0.05112081	0.10054330	0.02325797	-0.01005056	0.01085275	0.06041440	0.05239354	0.05884132	0.00549035	-0.00883406	0.00572132	0.14100355	0.13500060	0.12337135	-0.00015140	0.00899505	-0.00350704
0.616664	0.10643319	0.08439663	0.08649277	-0.00718347	0.01180791	-0.00046604	0.09275571	0.06946315	0.07608031	-0.02780247	0.03649789	0.01208679	0.08373877	0.04632316	0.06625129	-0.03206579	0.04445455	0.02180622	0.07977355	0.08274335	0.12971160	0.02316827	-0.00885792	-0.00580477	0.05928968	0.05092343	0.10073866	0.03182422	-0.01764379	0.01575961	0.06048481	0.05225408	0.05892187	0.01258324	-0.02322013	0.01299109	0.14099964	0.13508976	0.12330749	-0.00110425	0.01673400	-0.00168641
0.633331	0.10630356	0.08455801	0.08649676	-0.00547568	0.01241972	0.00290745	0.09230409	0.06996740	0.07633653	-0.02954424	0.04093775	0.02101813	0.08331795	0.04685795	0.06674547	-0.02895039	0.04705210	0.03615848	0.08019364	0.08255577	0.12960997	0.02591456	-0.00512110	-0.00629830	0.05991679	0.05047500	0.10105392	0.03568686	-0.02069308	0.01823813	0.06082547	0.05166212	0.05924381	0.01831103	-0.03663977	0.01892932	0.14101258	0.13528816	0.12327759	-0.00276596	0.02912876	0.00229993
0.649997	0.10620058	0.08473234	0.08656542	-0.00377370	0.01495665	0.00597014	0.09174415	0.07069072	0.07680545	-0.03009149	0.04693519	0.02806067	0.08285182	0.04760360	0.06761249	-0.02587496	0.05227594	0.04605446	0.08084959	0.08232480	0.12952062	0.02473606	0.00244890	-0.00680062	0.06085183	0.04982085	0.10155280	0.03407686	-0.01770962	0.01768399	0.06141087	0.05069476	0.05980764	0.02117182	-0.04423046	0.02137703	0.14095800	0.13584088	0.12329574	-0.00420363	0.04099490	0.00715978
0.666664	0.10614881	0.08498815	0.08669567	-0.00122853	0.01903940	0.00870172	0.09114496	0.07157041	0.07741965	-0.02773069	0.05208450	0.03268490	0.08237942	0.04855110	0.06864769	-0.02249429	0.05910691	0.04958631	0.08140399	0.08238150	0.12937650	0.02087315	0.01306032	-0.00673438	0.06154492	0.04943419	0.10190251	0.02934417	-0.00864921	0.01486985	0.06178279	0.04972054	0.06024850	0.02174386	-0.04427609	0.02090934	0.14085558	0.13678282	0.12344234	-0.00518734	0.05051417	0.01260904
0.683331	0.10618501	0.08535402	0.08692428	0.00300513	0.02375482	0.01183604	0.09068423	0.07262895	0.07810088	-0.02211606	0.05629234	0.03567047	0.08202078	0.04975361	0.06961853	-0.01793895	0.06831746	0.04810967	0.08163257	0.08279131	0.12926437	0.01664370	0.02487036	-0.00574099	0.06185292	0.04946733	0.10208151	0.02589583	0.00504753	0.01052343	0.06212872	0.04893798	0.06057358	0.02122916	-0.03931821	0.01808516	0.14069267	0.13798423	0.12377726	-0.00609959	0.05798691	0.01873195
0.699997	0.10620381	0.08579222	0.08708933	0.00798776	0.02850443	0.01567519	0.09031704	0.07356296	0.07861150	-0.01422273	0.06026709	0.03787700	0.08171199	0.05090535	0.07026317	-0.01206641	0.07870164	0.04425603	0.08168195	0.08336612	0.12912653	0.01436820	0.03439157	-0.00331567	0.06191599	0.04978705	0.10208566	0.02665160	0.01977154	0.00565203	0.06223898	0.04852986	0.06067338	0.02174451	-0.03458055	0.01508644	0.14062017	0.13888204	0.12411267	-0.00745627	0.06337951	0.02526059
0.716664	0.10636847	0.08635400	0.08735979	0.01194750	0.03268449	0.01875855	0.09020557	0.07452542	0.07920765	-0.00633704	0.06388853	0.03864297	0.08162548	0.05218570	0.07086480	-0.00632527	0.08713258	0.04009233	0.08175413	0.08413704	0.12909836	0.01600160	0.03848602	0.00011899	0.06221074	0.05029066	0.10214373	0.03110738	0.03273014	0.00152030	0.06266727	0.04813601	0.06091758	0.02253521	-0.03206037	0.01425877	0.14052927	0.13985746	0.12459074	-0.00862878	0.06526615	0.02995857
0.733330	0.10665409	0.08689637	0.08768852	0.01429310	0.03523040	0.02019980	0.09021515	0.07550484	0.07985263	0.00039622	0.06471016	0.03778547	0.08158561	0.05368664	0.07144385	-0.00081681	0.08921771	0.03731292	0.08211415	0.08482768	0.12911145	0.01928158	0.03887527	0.00335993	0.06297506	0.05087842	0.10220253	0.03207365	0.04486409	-0.00240372	0.06312470	0.04767411	0.06114304	0.01940627	-0.02846020	0.01479095	0.14041625	0.14087430	0.12510900	-0.00923272	0.06446075	0.03124145
0.749997	0.10700225	0.08755800	0.08816556	0.01514355	0.03625307	0.01951769	0.09030679	0.07678362	0.08064617	0.00487002	0.06317142	0.03493495	0.08163449	0.05552737	0.07218098	0.00304775	0.08554322	0.03497443	0.08262723	0.08547746	0.12925793	0.02133769	0.03782284	0.00528509	0.06394310	0.05163566	0.10220908	0.02703055	0.05537106	-0.00659036	0.06368891	0.04693543	0.06147598	0.01181454	-0.02283349	0.01438694	0.14015940	0.14222263	0.12579048	-0.00899430	0.06201143	0.02918270
0.766664	0.10728095	0.08819052	0.08853681	0.01440490	0.03672968	0.01611593	0.09043533	0.07799507	0.08126898	0.00698405	0.05930693	0.02906923	0.08170169	0.05713994	0.07279582	0.00552250	0.07592881	0.03135757	0.08311848	0.08601057	0.12939745	0.02021202	0.03700670	0.00502693	0.06455718	0.05269344	0.10203366	0.01595425	0.06359787	-0.01152572	0.06388191	0.04640395	0.06175377	0.00101090	-0.01386788	0.01078789	0.13996629	0.14334807	0.12633346	-0.00719722	0.05667277	0.02379323
