Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.11730567	0.07179940	0.07711372	-0.00151478	-0.01280667	-0.00640853	0.09803344	0.07087383	0.07815361	-0.00189029	-0.01882140	-0.01097419	0.08556263	0.05751277	0.07463177	0.00129138	-0.02414376	-0.01473246	0.10672882	0.07786203	0.12172258	0.00117362	-0.02583409	0.00461968	0.07097609	0.05694115	0.11141869	0.00086204	-0.03180904	-0.00956196	0.06346072	0.06098988	0.07697992	-0.00369800	-0.03384959	-0.00753368	0.17143603	0.10641251	0.10432978	-0.00470402	-0.01821588	0.00303873
0.149999	0.11733188	0.07156978	0.07701427	-0.00039410	-0.01030308	-0.00868491	0.09807907	0.07056829	0.07798571	0.00001539	-0.01485804	-0.01362035	0.08562090	0.05716098	0.07441354	0.00227162	-0.01984135	-0.01720368	0.10676635	0.07749244	0.12177215	-0.00015505	-0.02057128	0.00273098	0.07097849	0.05655847	0.11125366	-0.00052564	-0.02351105	-0.01274818	0.06344158	0.06055065	0.07681372	-0.00329388	-0.02871715	-0.01186498	0.17139469	0.10610016	0.10437750	-0.00373775	-0.01585650	0.00176021
0.166666	0.11737040	0.07139320	0.07686389	0.00044681	-0.00605519	-0.01070925	0.09812248	0.07035038	0.07774325	0.00125126	-0.00950560	-0.01643988	0.08568851	0.05688863	0.07413211	0.00329432	-0.01448773	-0.02040484	0.10675131	0.07715786	0.12182756	-0.00179195	-0.01441972	0.00136357	0.07099311	0.05623172	0.11104915	-0.00136387	-0.01583729	-0.01595980	0.06341030	0.06013666	0.07658282	-0.00304965	-0.02422700	-0.01578851	0.17134590	0.10582957	0.10440485	-0.00321874	-0.01149838	0.00117004
0.183333	0.11737642	0.07135355	0.07665478	-0.00031080	-0.00183337	-0.01264663	0.09814759	0.07026670	0.07743186	0.00019196	-0.00434233	-0.01945976	0.08576489	0.05669928	0.07376918	0.00232075	-0.00940312	-0.02417194	0.10668939	0.07690314	0.12184741	-0.00454446	-0.00735859	-0.00017829	0.07097193	0.05600760	0.11076830	-0.00406624	-0.00943031	-0.01994271	0.06336471	0.05977370	0.07631403	-0.00460809	-0.02106550	-0.01960490	0.17128886	0.10565170	0.10441504	-0.00346915	-0.00607474	0.00082013
0.199999	0.11738595	0.07139298	0.07640578	-0.00167382	0.00141398	-0.01433982	0.09816290	0.07025497	0.07704952	-0.00145462	-0.00031024	-0.02195162	0.08583357	0.05657749	0.07329500	0.00063129	-0.00508310	-0.02770599	0.10661133	0.07683875	0.12183605	-0.00683936	-0.00028819	-0.00178789	0.07093569	0.05588948	0.11038290	-0.00697161	-0.00405596	-0.02390435	0.06329355	0.05941114	0.07592915	-0.00573622	-0.01811567	-0.02271836	0.17123163	0.10560767	0.10440793	-0.00391738	-0.00088092	0.00046108
0.216666	0.11732937	0.07149047	0.07614623	-0.00171990	0.00381296	-0.01554160	0.09811857	0.07031734	0.07666389	-0.00122522	0.00282643	-0.02372881	0.08582597	0.05653908	0.07278632	0.00080992	-0.00077971	-0.03062558	0.10646934	0.07694434	0.12176991	-0.00783782	0.00571626	-0.00299772	0.07076666	0.05591453	0.10993405	-0.00769890	0.00116889	-0.02730548	0.06315970	0.05913294	0.07551312	-0.00461260	-0.01411920	-0.02559694	0.17116442	0.10567825	0.10441712	-0.00415804	0.00325558	0.00033736
0.233332	0.11724300	0.07155024	0.07588109	-0.00031877	0.00552627	-0.01634694	0.09801256	0.07037415	0.07624500	0.00082027	0.00541574	-0.02508941	0.08572929	0.05655066	0.07223544	0.00293215	0.00347070	-0.03310373	0.10627903	0.07718296	0.12169469	-0.00784519	0.00928856	-0.00352008	0.07050787	0.05598673	0.10941468	-0.00578462	0.00550473	-0.03009271	0.06298560	0.05889141	0.07502937	-0.00176445	-0.00941617	-0.02832919	0.17108217	0.10581721	0.10442826	-0.00439377	0.00575753	0.00046637
0.249999	0.11721048	0.07162526	0.07561940	0.00149854	0.00628004	-0.01733533	0.09798954	0.07046861	0.07584311	0.00307550	0.00725037	-0.02684741	0.08572833	0.05664863	0.07170736	0.00539778	0.00652213	-0.03567035	0.10613044	0.07738906	0.12161732	-0.00736008	0.01004022	-0.00377135	0.07035516	0.05611759	0.10891761	-0.00270964	0.00751830	-0.03300259	0.06296402	0.05879954	0.07458820	0.00132822	-0.00572078	-0.03121731	0.17100924	0.10593771	0.10443680	-0.00465738	0.00660519	0.00056446
0.266666	0.11728512	0.07173650	0.07531840	0.00287903	0.00590204	-0.01861568	0.09812060	0.07060228	0.07538731	0.00487702	0.00766038	-0.02863187	0.08590730	0.05680371	0.07110079	0.00711779	0.00733850	-0.03794715	0.10603051	0.07756087	0.12157457	-0.00631249	0.00853978	-0.00409415	0.07039262	0.05628913	0.10836352	0.00068702	0.00663348	-0.03551527	0.06308606	0.05877185	0.07404631	0.00402460	-0.00431837	-0.03369519	0.17093298	0.10604306	0.10444520	-0.00477659	0.00610950	0.00032675
0.283332	0.11743609	0.07190464	0.07501437	0.00371033	0.00410968	-0.01968876	0.09833515	0.07079940	0.07490569	0.00601626	0.00633373	-0.02958034	0.08619074	0.05701860	0.07044685	0.00781699	0.00588842	-0.03927239	0.10597822	0.07765453	0.12152974	-0.00454800	0.00502130	-0.00470730	0.07058457	0.05646411	0.10777299	0.00383636	0.00327551	-0.03696300	0.06328751	0.05881695	0.07347405	0.00601529	-0.00567710	-0.03513134	0.17085502	0.10613152	0.10445455	-0.00479611	0.00468092	-0.00029255
0.299999	0.11751964	0.07199401	0.07464268	0.00412604	0.00129533	-0.02003540	0.09844827	0.07094330	0.07433441	0.00621508	0.00412812	-0.02931204	0.08635099	0.05712709	0.06969871	0.00753540	0.00357799	-0.03929824	0.10589165	0.07773911	0.12144627	-0.00265059	0.00080664	-0.00546059	0.07067617	0.05651700	0.10705537	0.00588960	-0.00068948	-0.03717459	0.06337761	0.05871387	0.07277713	0.00694076	-0.00844134	-0.03533921	0.17076802	0.10621872	0.10445628	-0.00487180	0.00321594	-0.00105840
0.316665	0.11751857	0.07199357	0.07428779	0.00420281	-0.00195746	-0.01997304	0.09847765	0.07098085	0.07382386	0.00587779	0.00159722	-0.02833806	0.08636418	0.05712803	0.06902365	0.00715940	0.00109870	-0.03836144	0.10582211	0.07775889	0.12132923	-0.00099205	-0.00336246	-0.00634837	0.07070564	0.05642635	0.10640187	0.00699609	-0.00439828	-0.03651100	0.06341931	0.05852106	0.07217671	0.00739149	-0.01104041	-0.03457303	0.17068490	0.10627039	0.10443395	-0.00477569	0.00140463	-0.00212193
0.333332	0.11754199	0.07183962	0.07394836	0.00470700	-0.00479663	-0.02016876	0.09850381	0.07089245	0.07336450	0.00633179	-0.00097342	-0.02751015	0.08637248	0.05702687	0.06840705	0.00832382	-0.00094509	-0.03725763	0.10583369	0.07762888	0.12119398	0.00043914	-0.00713411	-0.00728848	0.07077031	0.05620405	0.10580207	0.00850293	-0.00715201	-0.03553255	0.06350686	0.05818612	0.07161787	0.00852212	-0.01219261	-0.03339155	0.17060691	0.10625968	0.10437714	-0.00423530	-0.00088692	-0.00343495
0.349999	0.11763405	0.07172693	0.07366014	0.00599942	-0.00629208	-0.02103903	0.09863035	0.07085658	0.07299866	0.00788725	-0.00282013	-0.02757866	0.08651859	0.05701656	0.06787617	0.01104206	-0.00183171	-0.03699280	0.10588030	0.07745514	0.12108421	0.00167892	-0.01034249	-0.00837031	0.07093688	0.05609376	0.10530653	0.01071521	-0.00849774	-0.03520204	0.06368870	0.05798159	0.07115248	0.01044073	-0.01172473	-0.03253443	0.17052832	0.10624780	0.10432078	-0.00334413	-0.00325703	-0.00498625
0.366665	0.11779774	0.07159947	0.07333766	0.00714573	-0.00631637	-0.02226741	0.09882303	0.07081167	0.07256781	0.00905905	-0.00333992	-0.02861597	0.08680899	0.05700091	0.06728199	0.01295959	-0.00163163	-0.03782578	0.10595673	0.07721044	0.12096007	0.00199974	-0.01175606	-0.00945296	0.07121340	0.05595174	0.10475247	0.01193457	-0.00829108	-0.03569553	0.06393154	0.05780277	0.07061665	0.01156525	-0.01055427	-0.03252921	0.17047475	0.10614976	0.10421856	-0.00248634	-0.00460101	-0.00632903
0.383332	0.11795950	0.07153384	0.07294206	0.00683143	-0.00559954	-0.02324359	0.09903967	0.07078802	0.07206522	0.00866588	-0.00303616	-0.02985377	0.08715445	0.05701621	0.06663375	0.01226296	-0.00148370	-0.03885847	0.10597860	0.07701304	0.12079795	0.00116785	-0.01109392	-0.01046468	0.07147691	0.05587468	0.10413890	0.01106881	-0.00776937	-0.03618899	0.06416973	0.05773659	0.07006159	0.01086869	-0.00949636	-0.03251558	0.17045102	0.10605279	0.10411465	-0.00182145	-0.00479573	-0.00718514
0.399998	0.11807340	0.07144249	0.07247330	0.00544152	-0.00499813	-0.02354553	0.09919117	0.07069889	0.07147312	0.00726244	-0.00269723	-0.03032931	0.08738086	0.05696011	0.06589715	0.00971574	-0.00173063	-0.03896736	0.10599131	0.07680764	0.12058244	-0.00001643	-0.00912126	-0.01108479	0.07166524	0.05569085	0.10343227	0.00873077	-0.00731380	-0.03583032	0.06434725	0.05756375	0.06945121	0.00913560	-0.00903239	-0.03152603	0.17044437	0.10591859	0.10394982	-0.00126966	-0.00417186	-0.00744297
0.416665	0.11814376	0.07135823	0.07205794	0.00423981	-0.00409925	-0.02306418	0.09926321	0.07063968	0.07094122	0.00622636	-0.00190274	-0.02954133	0.08745296	0.05692441	0.06522454	0.00714212	-0.00120227	-0.03816068	0.10596955	0.07667422	0.12036805	-0.00070486	-0.00685937	-0.01116716	0.07174849	0.05556940	0.10282256	0.00631208	-0.00607145	-0.03463647	0.06446277	0.05738290	0.06892253	0.00778116	-0.00861752	-0.02970919	0.17042859	0.10587457	0.10381912	-0.00091873	-0.00291021	-0.00732656
0.433332	0.11814463	0.07127615	0.07169400	0.00413591	-0.00267894	-0.02196838	0.09929056	0.07060837	0.07046548	0.00620129	-0.00024866	-0.02807829	0.08743539	0.05686625	0.06460376	0.00633492	0.00106469	-0.03724224	0.10592959	0.07659594	0.12017626	-0.00069648	-0.00498841	-0.01086191	0.07176613	0.05543610	0.10227494	0.00526568	-0.00365002	-0.03323132	0.06451828	0.05718947	0.06845134	0.00775318	-0.00746437	-0.02828400	0.17039949	0.10585645	0.10369662	-0.00069671	-0.00169177	-0.00697116
0.449998	0.11819786	0.07122508	0.07139994	0.00453168	-0.00106313	-0.02103885	0.09938081	0.07062292	0.07007696	0.00685065	0.00167717	-0.02690549	0.08751034	0.05688334	0.06408205	0.00732887	0.00410601	-0.03693796	0.10591599	0.07655866	0.12003423	-0.00053324	-0.00384463	-0.01073193	0.07183709	0.05541059	0.10183296	0.00576930	-0.00097052	-0.03247005	0.06463309	0.05708918	0.06808237	0.00858128	-0.00517523	-0.02793480	0.17038704	0.10586178	0.10361275	-0.00031397	-0.00133526	-0.00648672
0.466665	0.11829102	0.07123727	0.07105070	0.00480784	-0.00024561	-0.02073937	0.09954374	0.07067975	0.06964965	0.00742591	0.00255377	-0.02648874	0.08768565	0.05697436	0.06347699	0.00875931	0.00582798	-0.03709195	0.10591856	0.07651207	0.11987189	-0.00013568	-0.00398596	-0.01094387	0.07193855	0.05543150	0.10129085	0.00741373	0.00009928	-0.03242893	0.06479648	0.05703220	0.06763521	0.00950083	-0.00369604	-0.02860166	0.17038278	0.10585407	0.10350601	0.00038669	-0.00231181	-0.00629215
0.483331	0.11844458	0.07129575	0.07070002	0.00497209	-0.00043709	-0.02037466	0.09973764	0.07077068	0.06920306	0.00762056	0.00194766	-0.02599264	0.08794978	0.05719667	0.06283335	0.00925850	0.00548004	-0.03677366	0.10594121	0.07645690	0.11969460	0.00020534	-0.00487598	-0.01133994	0.07212119	0.05552961	0.10072696	0.00883285	-0.00085458	-0.03237867	0.06503481	0.05704750	0.06713700	0.00985079	-0.00422172	-0.02928753	0.17040029	0.10581318	0.10339937	0.00114665	-0.00360919	-0.00619544
0.499998	0.11852669	0.07130839	0.07031148	0.00491472	-0.00119105	-0.01932915	0.09985788	0.07082153	0.06871080	0.00721945	0.00034873	-0.02484175	0.08811750	0.05734033	0.06212236	0.00865921	0.00363092	-0.03535234	0.10593621	0.07635242	0.11945917	0.00034858	-0.00581591	-0.01158510	0.07228246	0.05552943	0.10009947	0.00953645	-0.00321080	-0.03145431	0.06520828	0.05701655	0.06655637	0.00921119	-0.00613748	-0.02922252	0.17042764	0.10572566	0.10328246	0.00175045	-0.00458481	-0.00602400
0.516665	0.11855999	0.07125973	0.06998573	0.00491126	-0.00194714	-0.01745186	0.09992375	0.07081481	0.06828277	0.00670529	-0.00136115	-0.02301281	0.08820973	0.05736965	0.06153619	0.00837281	0.00135026	-0.03264557	0.10593922	0.07623357	0.11925689	0.00047304	-0.00639311	-0.01123422	0.07246467	0.05544110	0.09959406	0.01007177	-0.00540158	-0.02945763	0.06534186	0.05689113	0.06604949	0.00838939	-0.00793818	-0.02804480	0.17046662	0.10561040	0.10318220	0.00223906	-0.00477480	-0.00534823
0.533331	0.11860637	0.07115380	0.06972947	0.00520701	-0.00198730	-0.01509344	0.10000370	0.07071538	0.06794356	0.00670972	-0.00214067	-0.02101932	0.08825438	0.05725396	0.06104915	0.00917870	-0.00046116	-0.02954983	0.10593612	0.07610601	0.11906803	0.00050843	-0.00623270	-0.01027312	0.07259473	0.05522786	0.09913892	0.01079467	-0.00635585	-0.02728562	0.06542840	0.05664891	0.06562189	0.00845182	-0.00893950	-0.02630713	0.17050751	0.10551432	0.10309738	0.00248754	-0.00419663	-0.00424081
0.549998	0.11870299	0.07111034	0.06952062	0.00572289	-0.00120510	-0.01280711	0.10012147	0.07064268	0.06765950	0.00724322	-0.00187942	-0.01924515	0.08839135	0.05719647	0.06064936	0.01053136	-0.00110858	-0.02735273	0.10595513	0.07600500	0.11892209	0.00013124	-0.00537226	-0.00918414	0.07276501	0.05508193	0.09876803	0.01111296	-0.00604224	-0.02604320	0.06553222	0.05645008	0.06525254	0.00927366	-0.00904251	-0.02507208	0.17055042	0.10545728	0.10302965	0.00229687	-0.00316718	-0.00283093
0.566664	0.11885801	0.07111565	0.06933382	0.00570497	-0.00011910	-0.01125396	0.10028934	0.07060324	0.06736253	0.00737949	-0.00094351	-0.01811675	0.08866467	0.05721165	0.06022938	0.01124509	-0.00024090	-0.02655364	0.10598013	0.07591716	0.11878702	-0.00072457	-0.00443337	-0.00847231	0.07297529	0.05500910	0.09834431	0.01063671	-0.00501907	-0.02580802	0.06571746	0.05632642	0.06485930	0.01012568	-0.00798238	-0.02449392	0.17059895	0.10543407	0.10299587	0.00162759	-0.00220527	-0.00151631
0.583331	0.11898483	0.07117757	0.06915989	0.00471314	0.00055384	-0.01057983	0.10043572	0.07065886	0.06704220	0.00659561	0.00006124	-0.01750923	0.08894484	0.05727899	0.05977960	0.01054287	0.00142476	-0.02626198	0.10597165	0.07587048	0.11865802	-0.00154723	-0.00421775	-0.00803746	0.07321696	0.05502319	0.09791277	0.00989545	-0.00395981	-0.02544677	0.06595273	0.05627256	0.06443892	0.01040224	-0.00624363	-0.02400359	0.17063199	0.10541683	0.10298658	0.00079237	-0.00212354	-0.00067126
0.599998	0.11904201	0.07119729	0.06898448	0.00306436	0.00039391	-0.01035225	0.10054343	0.07068185	0.06672809	0.00516733	0.00041690	-0.01676708	0.08912125	0.05728402	0.05928665	0.00819366	0.00234342	-0.02553739	0.10591439	0.07582169	0.11851902	-0.00211508	-0.00487251	-0.00766295	0.07336343	0.05495929	0.09741679	0.00899155	-0.00360904	-0.02424514	0.06614415	0.05615741	0.06397294	0.00990067	-0.00502860	-0.02300484	0.17063309	0.10538868	0.10300369	0.00003576	-0.00290544	-0.00037242
0.616664	0.11905111	0.07118608	0.06883282	0.00150253	-0.00039671	-0.01035005	0.10059156	0.07069270	0.06646626	0.00369032	-0.00002757	-0.01548185	0.08918045	0.05731883	0.05885951	0.00520861	0.00248545	-0.02411494	0.10584026	0.07576133	0.11838678	-0.00225306	-0.00609043	-0.00729623	0.07346024	0.05487417	0.09701698	0.00785279	-0.00399057	-0.02241114	0.06629932	0.05606860	0.06361382	0.00855244	-0.00469640	-0.02156758	0.17060766	0.10534694	0.10301121	-0.00036940	-0.00441899	-0.00074413
0.633331	0.11902737	0.07114958	0.06864095	0.00080351	-0.00150495	-0.01068868	0.10061649	0.07065963	0.06622121	0.00265491	-0.00110537	-0.01432380	0.08918166	0.05735344	0.05847136	0.00330211	0.00224271	-0.02251241	0.10579989	0.07562430	0.11826145	-0.00175074	-0.00791247	-0.00727615	0.07354366	0.05475867	0.09666850	0.00688138	-0.00474371	-0.02089140	0.06637436	0.05597825	0.06327165	0.00691931	-0.00475762	-0.02011050	0.17058453	0.10524756	0.10298876	-0.00031278	-0.00635008	-0.00191086
0.649997	0.11904670	0.07112519	0.06848057	0.00086744	-0.00269183	-0.01173102	0.10065386	0.07063508	0.06601743	0.00235346	-0.00232172	-0.01415556	0.08922481	0.05742554	0.05816735	0.00301783	0.00141416	-0.02163759	0.10579480	0.07546905	0.11816885	-0.00045132	-0.01058758	-0.00794540	0.07369050	0.05471201	0.09641771	0.00716428	-0.00598148	-0.02019212	0.06650423	0.05593883	0.06301653	0.00559466	-0.00516087	-0.01948139	0.17058001	0.10513978	0.10295618	0.00027336	-0.00869546	-0.00378569
0.666664	0.11906732	0.07109265	0.06827796	0.00144803	-0.00428466	-0.01313714	0.10069763	0.07060596	0.06580274	0.00289691	-0.00377012	-0.01479430	0.08927840	0.05746679	0.05782602	0.00365743	-0.00032276	-0.02179771	0.10579886	0.07528605	0.11805043	0.00138786	-0.01398651	-0.00927731	0.07381704	0.05464332	0.09609675	0.00822193	-0.00815920	-0.02066173	0.06658362	0.05586535	0.06268629	0.00487091	-0.00598675	-0.01973875	0.17060198	0.10496192	0.10288113	0.00135445	-0.01154621	-0.00577541
0.683331	0.11911351	0.07102726	0.06806776	0.00178416	-0.00652521	-0.01468240	0.10074325	0.07054485	0.06555644	0.00330841	-0.00525823	-0.01582316	0.08937797	0.05745349	0.05747019	0.00382470	-0.00235242	-0.02272928	0.10581586	0.07506502	0.11789602	0.00312467	-0.01788273	-0.01134568	0.07393931	0.05453414	0.09572913	0.00826850	-0.01081732	-0.02220777	0.06667352	0.05576180	0.06235360	0.00377239	-0.00676217	-0.02069424	0.17062514	0.10477327	0.10277271	0.00268147	-0.01517175	-0.00763460
0.699997	0.11913684	0.07089675	0.06778421	0.00187185	-0.00854522	-0.01590161	0.10080379	0.07043710	0.06525753	0.00323204	-0.00656086	-0.01681312	0.08944985	0.05736316	0.05704354	0.00338671	-0.00396341	-0.02355197	0.10587719	0.07473415	0.11766727	0.00438018	-0.02120406	-0.01336669	0.07409541	0.05427957	0.09530891	0.00719230	-0.01315714	-0.02383491	0.06671495	0.05559424	0.06196315	0.00230976	-0.00703690	-0.02162523	0.17067395	0.10449906	0.10260707	0.00372843	-0.01819420	-0.00912309
0.716664	0.11917872	0.07071075	0.06749666	0.00191071	-0.00944071	-0.01715618	0.10088553	0.07028626	0.06495345	0.00329961	-0.00683430	-0.01770574	0.08951317	0.05724803	0.05663524	0.00295797	-0.00418395	-0.02385531	0.10599239	0.07430926	0.11741696	0.00520902	-0.02373343	-0.01518069	0.07425646	0.05398181	0.09490630	0.00582813	-0.01395812	-0.02485620	0.06676351	0.05545652	0.06161518	0.00156165	-0.00602905	-0.02187316	0.17075007	0.10415482	0.10243373	0.00481213	-0.02034247	-0.01027238
0.733330	0.11918697	0.07048287	0.06718411	0.00232507	-0.00909712	-0.01868158	0.10092633	0.07013933	0.06464778	0.00412347	-0.00557376	-0.01843232	0.08951718	0.05715132	0.05621684	0.00340072	-0.00254971	-0.02356279	0.10611132	0.07381675	0.11712145	0.00564667	-0.02569790	-0.01749563	0.07432819	0.05369634	0.09447522	0.00415766	-0.01252846	-0.02569197	0.06673743	0.05534854	0.06122427	0.00178181	-0.00320160	-0.02176696	0.17085657	0.10371710	0.10224794	0.00640499	-0.02226499	-0.01140383
0.749997	0.11923844	0.07033902	0.06692372	0.00317538	-0.00801324	-0.01969118	0.10096753	0.07003574	0.06437311	0.00471743	-0.00277580	-0.01822263	0.08955146	0.05711735	0.05586478	0.00427233	0.00122790	-0.02147797	0.10620047	0.07342474	0.11687256	0.00541074	-0.02673931	-0.02086677	0.07436660	0.05350757	0.09407997	0.00002261	-0.00752564	-0.02599466	0.06675208	0.05531787	0.06089007	0.00166190	0.00215356	-0.02104168	0.17094851	0.10337325	0.10207719	0.00841032	-0.02404263	-0.01268094
0.766664	0.11926986	0.07023996	0.06655902	0.00396790	-0.00518928	-0.01893450	0.10103878	0.07001711	0.06404244	0.00419313	0.00250434	-0.01600086	0.08961745	0.05715659	0.05547599	0.00462478	0.00825766	-0.01647384	0.10627004	0.07298895	0.11653055	0.00334089	-0.02513731	-0.02479924	0.07434506	0.05340807	0.09361115	-0.00811289	0.00355910	-0.02438346	0.06678600	0.05535606	0.06051598	-0.00129302	0.01216794	-0.01923263	0.17109229	0.10298028	0.10186557	0.00950065	-0.02392648	-0.01415847
