Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.333332	0.11583461	0.05125312	0.05908499	-0.00316770	-0.00129670	-0.00434154	0.08591256	0.05347783	0.05452679	-0.00355863	0.01621852	0.01572496	0.06532826	0.05268779	0.04909100	-0.00835999	0.02574661	0.02706348	0.11797711	0.08938284	0.09270788	-0.00314218	-0.00162051	-0.00200176	0.07335874	0.08692989	0.07389738	-0.02939843	0.05408234	0.02021250	0.05508409	0.07037287	0.04015905	-0.00242331	0.03632280	0.01576294
0.349999	0.11579724	0.05120580	0.05903756	-0.00248940	-0.00357352	-0.00272461	0.08581820	0.05368738	0.05478980	-0.00236594	0.01047032	0.01517581	0.06514434	0.05301162	0.04956648	-0.00666159	0.01776313	0.02515078	0.11795194	0.08931144	0.09270621	-0.00190009	-0.00527205	0.00017278	0.07283755	0.08754814	0.07433402	-0.02321733	0.03873423	0.01959950	0.05499833	0.07083991	0.04046984	-0.00213633	0.02599279	0.01543273
0.366665	0.11576297	0.05111944	0.05900512	-0.00148491	-0.00469912	-0.00112573	0.08579183	0.05375642	0.05498630	-0.00021584	0.00661065	0.01428271	0.06505971	0.05317191	0.04988133	-0.00420926	0.01188175	0.02297770	0.11795756	0.08917034	0.09275798	-0.00001799	-0.00684827	0.00158821	0.07255934	0.08789033	0.07460534	-0.01473693	0.02881691	0.01684866	0.05495786	0.07106302	0.04067651	-0.00082691	0.01829687	0.01445921
0.383332	0.11573946	0.05100315	0.05899668	-0.00042346	-0.00418769	0.00068242	0.08582653	0.05375610	0.05518236	0.00207991	0.00567643	0.01486143	0.06503262	0.05324898	0.05014503	-0.00206531	0.00979964	0.02275297	0.11796536	0.08901959	0.09280282	0.00186630	-0.00606938	0.00211292	0.07246012	0.08815485	0.07478781	-0.00770110	0.02537160	0.01517909	0.05494947	0.07121989	0.04081598	0.00048850	0.01506565	0.01472097
0.399998	0.11573251	0.05090227	0.05901794	0.00021838	-0.00232303	0.00262267	0.08591381	0.05381155	0.05541824	0.00354049	0.00705103	0.01659543	0.06506363	0.05335764	0.05050068	-0.00091434	0.01064972	0.02428454	0.11799023	0.08887766	0.09284326	0.00332834	-0.00353066	0.00190888	0.07247265	0.08861388	0.07494799	-0.00372456	0.02628590	0.01527818	0.05502132	0.07143523	0.04102942	0.00096796	0.01524138	0.01648038
0.416665	0.11575655	0.05086735	0.05906329	0.00068415	0.00024567	0.00436883	0.08598351	0.05396400	0.05572322	0.00376677	0.00924671	0.01780213	0.06505506	0.05355692	0.05097554	-0.00081364	0.01216821	0.02614205	0.11805746	0.08882883	0.09286708	0.00452900	-0.00033565	0.00151370	0.07243335	0.08911798	0.07522520	-0.00235376	0.02788391	0.01654713	0.05506029	0.07172716	0.04135512	0.00076300	0.01633516	0.01884170
0.433332	0.11579552	0.05092949	0.05917567	0.00123363	0.00290391	0.00563339	0.08607306	0.05420741	0.05609713	0.00327372	0.01060810	0.01790832	0.06504842	0.05385134	0.05151731	-0.00110083	0.01292977	0.02655297	0.11817303	0.08890072	0.09288044	0.00568310	0.00281890	0.00156325	0.07240318	0.08970279	0.07557926	-0.00203323	0.02705763	0.01747429	0.05508404	0.07208485	0.04176382	0.00028417	0.01607220	0.02027399
0.449998	0.11579651	0.05102791	0.05929894	0.00191946	0.00473430	0.00664285	0.08609644	0.05443365	0.05643392	0.00300714	0.01020680	0.01739649	0.06497699	0.05412823	0.05198574	-0.00086014	0.01210651	0.02517917	0.11828417	0.08901218	0.09289685	0.00665794	0.00558785	0.00222434	0.07230553	0.09013829	0.07593535	-0.00105631	0.02399622	0.01719269	0.05501594	0.07238478	0.04214357	0.00024870	0.01438284	0.02019951
0.466665	0.11582155	0.05113720	0.05941935	0.00262496	0.00516286	0.00732222	0.08613135	0.05459970	0.05667518	0.00301973	0.00788096	0.01632224	0.06496982	0.05430241	0.05236270	-0.00017323	0.00954101	0.02242522	0.11839101	0.08912205	0.09292681	0.00723078	0.00748537	0.00333813	0.07229286	0.09049932	0.07620841	0.00067272	0.02011959	0.01572768	0.05501191	0.07259108	0.04246685	0.00067445	0.01171899	0.01893956
0.483331	0.11585927	0.05123070	0.05952626	0.00362457	0.00445740	0.00759316	0.08615785	0.05469053	0.05689196	0.00308832	0.00440655	0.01470061	0.06495404	0.05441818	0.05266246	0.00042614	0.00574272	0.01935629	0.11850632	0.08923420	0.09299530	0.00739853	0.00847466	0.00439418	0.07231332	0.09072240	0.07640991	0.00238975	0.01577354	0.01388350	0.05501619	0.07270605	0.04271939	0.00159717	0.00864740	0.01702364
