Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.11162326	0.04017995	0.08834554	-0.00483742	-0.00166124	-0.00266542	0.09927945	0.01672238	0.08213135	-0.00992943	0.00010482	-0.00371856	0.08818883	-0.00122947	0.07508855	-0.00664580	0.00388517	-0.00190531	0.07855084	0.04698961	0.11485860	-0.00482885	0.00431597	-0.00197929	0.06553323	0.00924562	0.10169933	-0.00901602	-0.00205180	-0.00459703	0.06510805	-0.01930520	0.07266335	-0.00692829	0.00049145	-0.00395646	0.10043433	0.12478673	0.09285675	-0.00135415	0.00438375	0.00155602
0.149999	0.11150930	0.04013971	0.08829329	-0.00551949	-0.00227450	-0.00262872	0.09907007	0.01672307	0.08206549	-0.01034644	0.00033369	-0.00380998	0.08803928	-0.00115760	0.07504652	-0.00626276	0.00407821	-0.00198477	0.07845430	0.04705469	0.11484651	-0.00483109	0.00394178	-0.00190240	0.06534816	0.00919783	0.10163085	-0.01007699	-0.00161442	-0.00505066	0.06495391	-0.01928584	0.07259186	-0.00746622	0.00070975	-0.00438558	0.10041082	0.12485709	0.09289169	-0.00108459	0.00406665	0.00145648
0.166666	0.11139063	0.04009072	0.08824325	-0.00551178	-0.00285237	-0.00242711	0.09887964	0.01672583	0.08199628	-0.01001161	0.00064287	-0.00392293	0.08791187	-0.00106118	0.07499640	-0.00532920	0.00427291	-0.00205126	0.07836965	0.04711547	0.11481185	-0.00458891	0.00344149	-0.00182182	0.06514316	0.00917935	0.10154060	-0.01017012	-0.00147425	-0.00534786	0.06480566	-0.01925346	0.07248877	-0.00705629	0.00094656	-0.00463741	0.10039105	0.12491627	0.09291387	-0.00083492	0.00371070	0.00111994
0.183333	0.11130090	0.04004540	0.08820434	-0.00482461	-0.00344607	-0.00228395	0.09871178	0.01674029	0.08193306	-0.00839464	0.00118350	-0.00453187	0.08784205	-0.00097025	0.07496253	-0.00348156	0.00446311	-0.00250855	0.07830348	0.04719052	0.11476938	-0.00437772	0.00270109	-0.00145496	0.06495945	0.00918175	0.10142805	-0.00936050	-0.00146880	-0.00530644	0.06467967	-0.01924326	0.07241596	-0.00556389	0.00197367	-0.00493730	0.10038272	0.12498625	0.09292478	-0.00070337	0.00326489	0.00075054
0.199999	0.11123582	0.03999304	0.08818378	-0.00375745	-0.00383090	-0.00249916	0.09859256	0.01676371	0.08187420	-0.00546592	0.00221429	-0.00616646	0.08781707	-0.00091301	0.07494444	-0.00063695	0.00474611	-0.00383487	0.07824232	0.04723799	0.11473060	-0.00467898	0.00185299	-0.00022590	0.06481758	0.00917162	0.10132321	-0.00835869	-0.00168483	-0.00468733	0.06460679	-0.01923586	0.07234383	-0.00295454	0.00476670	-0.00567092	0.10037356	0.12503968	0.09293098	-0.00082571	0.00271243	0.00061538
0.216666	0.11118776	0.03991955	0.08815031	-0.00301973	-0.00433305	-0.00290887	0.09849295	0.01679698	0.08178464	-0.00215859	0.00299887	-0.00856101	0.08781019	-0.00086423	0.07490315	0.00248657	0.00399266	-0.00602177	0.07817825	0.04725312	0.11472171	-0.00627964	0.00094830	0.00241608	0.06471102	0.00912061	0.10125262	-0.00839930	-0.00288775	-0.00304253	0.06456795	-0.01919555	0.07227054	0.00025228	0.00923182	-0.00650580	0.10037417	0.12508458	0.09293251	-0.00141252	0.00204758	0.00086069
0.233332	0.11114985	0.03982970	0.08809946	-0.00277681	-0.00531618	-0.00345243	0.09849033	0.01685555	0.08163156	0.00083473	0.00201259	-0.01065698	0.08786251	-0.00078073	0.07479177	0.00548473	0.00093454	-0.00819899	0.07808252	0.04723853	0.11476431	-0.00845760	0.00105204	0.00556196	0.06461404	0.00907012	0.10120957	-0.00937480	-0.00409835	-0.00078351	0.06459560	-0.01902192	0.07215243	0.00326035	0.01362332	-0.00663447	0.10034669	0.12510057	0.09294702	-0.00192580	0.00150353	0.00125532
0.249999	0.11111633	0.03975854	0.08801524	-0.00348383	-0.00735178	-0.00337297	0.09855939	0.01695297	0.08138447	0.00292179	-0.00076827	-0.01148657	0.08799095	-0.00067610	0.07459137	0.00790134	-0.00393571	-0.00949897	0.07793067	0.04724162	0.11489062	-0.01053747	0.00138948	0.00878770	0.06445981	0.00900440	0.10120606	-0.01092915	-0.00506600	0.00150912	0.06468710	-0.01868253	0.07198192	0.00565390	0.01668208	-0.00586173	0.10030702	0.12512235	0.09297042	-0.00250091	0.00087649	0.00190970
0.266666	0.11105726	0.03964125	0.08794623	-0.00576819	-0.01105037	-0.00185695	0.09866422	0.01696881	0.08112613	0.00395769	-0.00518484	-0.01057264	0.08817390	-0.00074790	0.07436425	0.00932157	-0.01057982	-0.00962835	0.07767963	0.04724402	0.11510851	-0.01328086	0.00049316	0.01194877	0.06421801	0.00887295	0.10127152	-0.01356186	-0.00642853	0.00319925	0.06483620	-0.01827574	0.07185560	0.00753585	0.01891421	-0.00528524	0.10023119	0.12512290	0.09301703	-0.00350682	-0.00077140	0.00333817
0.283332	0.11098982	0.03948184	0.08788393	-0.00975345	-0.01680725	0.00118953	0.09875602	0.01682204	0.08093790	0.00433260	-0.01113736	-0.00841766	0.08838385	-0.00103047	0.07419789	0.01037941	-0.01831472	-0.00981961	0.07745391	0.04736356	0.11532205	-0.01816917	-0.00218273	0.01546460	0.06397723	0.00880087	0.10135012	-0.01858931	-0.00854314	0.00443811	0.06497855	-0.01796246	0.07181848	0.00898905	0.02319794	-0.00633011	0.10020139	0.12514827	0.09305675	-0.00517456	-0.00495115	0.00612276
0.299999	0.11081154	0.03916052	0.08792488	-0.01443627	-0.02392186	0.00468476	0.09878977	0.01656525	0.08085088	0.00532681	-0.01822004	-0.00620479	0.08853669	-0.00144963	0.07409332	0.01237226	-0.02592105	-0.01153790	0.07718930	0.04732845	0.11559474	-0.02570818	-0.00556028	0.01866892	0.06369686	0.00863708	0.10146312	-0.02692848	-0.01063279	0.00496740	0.06512416	-0.01770330	0.07181194	0.00927396	0.03060396	-0.01007177	0.10011819	0.12509190	0.09314661	-0.00719491	-0.01211369	0.01016233
0.316665	0.11052162	0.03869383	0.08805341	-0.01911588	-0.03198497	0.00758651	0.09883793	0.01618155	0.08083491	0.00767219	-0.02612249	-0.00499984	0.08868227	-0.00198747	0.07399423	0.01655947	-0.03374542	-0.01506066	0.07680217	0.04720173	0.11588895	-0.03537762	-0.00965813	0.02086055	0.06330322	0.00846498	0.10151857	-0.03818738	-0.01317913	0.00440938	0.06528104	-0.01731186	0.07168704	0.00858303	0.03855440	-0.01591353	0.10000183	0.12489840	0.09332437	-0.00948630	-0.02198485	0.01512545
0.333332	0.11009939	0.03805574	0.08827158	-0.02229718	-0.03872418	0.00856992	0.09894901	0.01573928	0.08078030	0.01129725	-0.03429529	-0.00511484	0.08892642	-0.00252386	0.07371475	0.02269802	-0.04307043	-0.01889169	0.07611450	0.04689267	0.11633427	-0.04379528	-0.01275267	0.02146294	0.06258669	0.00818297	0.10161668	-0.04875130	-0.01525154	0.00267466	0.06547069	-0.01645385	0.07132460	0.00800929	0.04303988	-0.02084208	0.09977975	0.12442084	0.09364673	-0.01028765	-0.03136111	0.01946710
0.349999	0.10967050	0.03733679	0.08845393	-0.02361266	-0.04279003	0.00792704	0.09919576	0.01512398	0.08067150	0.01374537	-0.04190077	-0.00550198	0.08935475	-0.00322935	0.07327492	0.02776150	-0.05292446	-0.02074418	0.07516224	0.04665128	0.11674899	-0.04837529	-0.01474316	0.02070156	0.06153394	0.00791354	0.10166018	-0.05512198	-0.01714618	0.00117597	0.06557423	-0.01539474	0.07078520	0.00773865	0.04164633	-0.02212004	0.09955687	0.12374071	0.09405578	-0.00969563	-0.03759995	0.02199912
0.366665	0.10922801	0.03648853	0.08859343	-0.02383651	-0.04570596	0.00683463	0.09952995	0.01430631	0.08052776	0.01256594	-0.04924302	-0.00505490	0.09000625	-0.00420733	0.07277162	0.02797108	-0.06232325	-0.01951084	0.07410743	0.04636874	0.11711726	-0.04831192	-0.01725275	0.01904585	0.06031617	0.00757286	0.10166886	-0.05581720	-0.01986826	0.00081886	0.06567065	-0.01450857	0.07026131	0.00597140	0.03280002	-0.01861490	0.09933001	0.12287816	0.09452271	-0.00831127	-0.04076818	0.02230757
0.383332	0.10890451	0.03576377	0.08860224	-0.02358457	-0.04882681	0.00623746	0.09986612	0.01337735	0.08040138	0.00769037	-0.05608666	-0.00362021	0.09066448	-0.00546480	0.07242123	0.02155484	-0.07057796	-0.01596468	0.07333585	0.04622238	0.11733993	-0.04427812	-0.02084282	0.01661404	0.05934092	0.00732569	0.10159492	-0.05179279	-0.02345653	0.00099767	0.06576826	-0.01414196	0.06998982	0.00148096	0.01776430	-0.01172055	0.09931157	0.12221230	0.09487806	-0.00576703	-0.04166635	0.02070528
0.399998	0.10852402	0.03499185	0.08868352	-0.02235761	-0.04978200	0.00519162	0.09996112	0.01239607	0.08038656	0.00131850	-0.05922915	-0.00272949	0.09105497	-0.00677996	0.07228665	0.01043048	-0.07401793	-0.01274595	0.07271535	0.04584070	0.11756799	-0.03826682	-0.02273354	0.01329152	0.05861949	0.00690003	0.10160873	-0.04561647	-0.02521896	0.00061929	0.06588706	-0.01412604	0.06994471	-0.00522046	0.00338932	-0.00477871	0.09921767	0.12159347	0.09520051	-0.00157215	-0.03960916	0.01718848
0.416665	0.10814157	0.03414782	0.08878739	-0.01910094	-0.04512360	0.00216366	0.09982669	0.01134192	0.08040731	-0.00411896	-0.05568612	-0.00368075	0.09104631	-0.00807637	0.07222749	-0.00191745	-0.06860285	-0.01199418	0.07225419	0.04536083	0.11780688	-0.03246186	-0.01881503	0.00837545	0.05809192	0.00642269	0.10167570	-0.03972867	-0.02172714	-0.00107713	0.06579094	-0.01432383	0.07005069	-0.01315234	-0.00307232	-0.00083164	0.09921103	0.12099869	0.09543469	0.00318346	-0.03423801	0.01165022
0.433332	0.10772634	0.03317007	0.08896328	-0.01439614	-0.03708975	-0.00225809	0.09955975	0.01027481	0.08042674	-0.00711727	-0.04711510	-0.00644016	0.09070412	-0.00930618	0.07209412	-0.01148571	-0.05597156	-0.01404570	0.07169728	0.04475990	0.11801925	-0.02756093	-0.01154051	0.00297104	0.05745720	0.00581653	0.10175367	-0.03402808	-0.01515356	-0.00303329	0.06544253	-0.01454507	0.07010835	-0.01988464	-0.00141367	-0.00045624	0.09920461	0.12029874	0.09566572	0.00692273	-0.02849791	0.00559202
0.449998	0.10749672	0.03249464	0.08890172	-0.00879090	-0.02774563	-0.00705562	0.09940813	0.00945248	0.08027193	-0.00693212	-0.03672627	-0.00948340	0.09036326	-0.01024248	0.07176740	-0.01574310	-0.04169856	-0.01647341	0.07119512	0.04461007	0.11802402	-0.02193814	-0.00268635	-0.00231770	0.05679184	0.00559319	0.10164833	-0.02715008	-0.00739322	-0.00487631	0.06490343	-0.01460081	0.07006863	-0.02326315	0.00276467	-0.00147295	0.09943444	0.11980022	0.09572676	0.01051903	-0.02200642	-0.00017051
0.466665	0.10749194	0.03232915	0.08861850	-0.00270971	-0.01873301	-0.01072106	0.09936521	0.00908264	0.07999960	-0.00451656	-0.02676415	-0.01090691	0.09005874	-0.01067848	0.07135940	-0.01488457	-0.02913409	-0.01632228	0.07082181	0.04493741	0.11781473	-0.01338700	0.00464879	-0.00630083	0.05624455	0.00576803	0.10142750	-0.01680422	-0.00094541	-0.00530938	0.06437604	-0.01435931	0.06995584	-0.02152291	0.00542527	-0.00122134	0.09971749	0.11960425	0.09559945	0.01404094	-0.01488822	-0.00495659
0.483331	0.10756207	0.03228229	0.08828258	0.00234076	-0.01224512	-0.01147461	0.09935703	0.00889139	0.07970895	-0.00259605	-0.01932079	-0.00910520	0.08988217	-0.01084241	0.07099950	-0.01219289	-0.01957517	-0.01205766	0.07065775	0.04524144	0.11759357	-0.00246045	0.00728305	-0.00762734	0.05607987	0.00596281	0.10127676	-0.00338183	0.00169259	-0.00300807	0.06405524	-0.01407049	0.06986639	-0.01634891	0.00503384	0.00163150	0.09995903	0.11947142	0.09541856	0.01601393	-0.00914428	-0.00817455
0.499998	0.10764746	0.03222209	0.08804477	0.00374844	-0.01131426	-0.00779453	0.09933078	0.00871498	0.07954770	-0.00303977	-0.01620392	-0.00400649	0.08972526	-0.01100283	0.07083473	-0.01074736	-0.01439389	-0.00476541	0.07072582	0.04547020	0.11743172	0.00684991	0.00308075	-0.00546838	0.05619211	0.00609173	0.10123386	0.00903809	-0.00105573	0.00209414	0.06387462	-0.01395055	0.06991339	-0.01086791	0.00174083	0.00638637	0.10021515	0.11946364	0.09521502	0.01481818	-0.00750265	-0.00873152
0.516665	0.10773729	0.03190321	0.08799742	0.00206989	-0.01267977	-0.00199281	0.09929271	0.00837428	0.07955147	-0.00462679	-0.01488401	0.00209142	0.08959584	-0.01131651	0.07086995	-0.01077060	-0.01165057	0.00260317	0.07104758	0.04530196	0.11741505	0.01181209	-0.00203417	-0.00163548	0.05662742	0.00589011	0.10138099	0.01598396	-0.00454736	0.00740933	0.06386063	-0.01409063	0.07010598	-0.00796120	-0.00204274	0.01112868	0.10049777	0.11931328	0.09510362	0.01206243	-0.00714245	-0.00770415
0.533331	0.10778618	0.03158898	0.08806419	-0.00053935	-0.01127581	0.00293766	0.09918822	0.00802887	0.07971207	-0.00595382	-0.01122822	0.00666409	0.08941548	-0.01160359	0.07105844	-0.01116589	-0.00737169	0.00759709	0.07139353	0.04512065	0.11744390	0.01117733	-0.00284338	0.00129056	0.05702846	0.00567418	0.10158762	0.01586777	-0.00499786	0.01051985	0.06377047	-0.01428754	0.07039038	-0.00767163	-0.00275226	0.01364002	0.10073308	0.11916696	0.09499271	0.00819597	-0.00514152	-0.00643055
0.549998	0.10774820	0.03129234	0.08821236	-0.00274220	-0.00663235	0.00524963	0.09904838	0.00776130	0.07991820	-0.00659968	-0.00551210	0.00846136	0.08918046	-0.01177704	0.07127786	-0.01077436	-0.00116503	0.00931270	0.07165138	0.04491361	0.11752674	0.00655460	0.00066474	0.00224602	0.05737407	0.00548844	0.10184336	0.01124094	-0.00233022	0.01069125	0.06363706	-0.01439249	0.07069723	-0.00851534	-0.00023097	0.01345115	0.10084263	0.11895284	0.09492067	0.00401022	-0.00174616	-0.00563773
0.566664	0.10762245	0.03126614	0.08833736	-0.00422781	-0.00111077	0.00536925	0.09890640	0.00778115	0.08010185	-0.00686011	-0.00026560	0.00826139	0.08895528	-0.01165594	0.07145549	-0.01002722	0.00453779	0.00879932	0.07165300	0.04502610	0.11758944	0.00099849	0.00593780	0.00162803	0.05743456	0.00555477	0.10204127	0.00541987	0.00162802	0.00878677	0.06340127	-0.01430518	0.07092458	-0.00921130	0.00286702	0.01168345	0.10081448	0.11896683	0.09482243	0.00071984	0.00243158	-0.00540367
0.583331	0.10750441	0.03143681	0.08841549	-0.00495037	0.00263765	0.00447096	0.09880510	0.00800148	0.08019645	-0.00689904	0.00258414	0.00736489	0.08880744	-0.01137576	0.07156184	-0.00934504	0.00760647	0.00768784	0.07148897	0.04531987	0.11760236	-0.00282315	0.00994781	0.00046827	0.05736105	0.00574463	0.10214777	0.00089361	0.00426326	0.00637549	0.06321832	-0.01409618	0.07106005	-0.00902951	0.00404112	0.00951469	0.10071821	0.11914708	0.09472882	-0.00089307	0.00621776	-0.00527097
0.599998	0.10744178	0.03160570	0.08844440	-0.00484629	0.00354206	0.00370158	0.09872908	0.00815755	0.08026019	-0.00733855	0.00223981	0.00693853	0.08872719	-0.01115144	0.07163595	-0.00916861	0.00724564	0.00740904	0.07134964	0.04560967	0.11757784	-0.00363232	0.01119380	-0.00065446	0.05729571	0.00588157	0.10219439	-0.00133789	0.00452850	0.00440927	0.06309939	-0.01396748	0.07115830	-0.00826198	0.00259404	0.00812877	0.10068621	0.11935805	0.09463681	-0.00084121	0.00805340	-0.00511034
0.616664	0.10739791	0.03165793	0.08848400	-0.00434322	0.00114322	0.00402024	0.09861333	0.00813956	0.08036035	-0.00822030	-0.00105121	0.00735636	0.08861120	-0.01108001	0.07174148	-0.00963822	0.00411908	0.00826962	0.07130022	0.04577298	0.11753627	-0.00176352	0.00861279	-0.00089802	0.05729340	0.00592297	0.10222276	-0.00087163	0.00218776	0.00383736	0.06301689	-0.01397922	0.07127385	-0.00732280	-0.00076638	0.00789873	0.10070786	0.11951517	0.09455526	0.00015937	0.00643327	-0.00471557
0.633331	0.10733267	0.03158831	0.08854003	-0.00386731	-0.00181365	0.00495317	0.09846450	0.00799812	0.08050714	-0.00893228	-0.00408519	0.00808551	0.08841453	-0.01112129	0.07189464	-0.01041748	0.00137627	0.00942018	0.07135055	0.04584647	0.11751381	0.00032403	0.00520120	-0.00042938	0.05731781	0.00588920	0.10228226	0.00009766	0.00000302	0.00418396	0.06290097	-0.01409356	0.07141788	-0.00708214	-0.00367823	0.00803682	0.10076216	0.11958839	0.09448028	0.00091203	0.00364424	-0.00456689
0.649997	0.10724142	0.03148025	0.08865154	-0.00336395	-0.00311598	0.00564767	0.09825751	0.00784631	0.08068896	-0.00873633	-0.00468642	0.00810228	0.08817723	-0.01117211	0.07210052	-0.01068548	0.00049362	0.00985932	0.07141489	0.04586693	0.11751409	0.00104510	0.00309970	0.00030976	0.05733366	0.00584685	0.10237079	0.00047660	-0.00067802	0.00466948	0.06276404	-0.01421872	0.07158639	-0.00706865	-0.00460394	0.00779889	0.10077933	0.11959074	0.09441546	0.00074618	0.00143819	-0.00447394
0.666664	0.10716267	0.03139644	0.08878668	-0.00252661	-0.00234236	0.00579769	0.09808909	0.00776486	0.08084221	-0.00756535	-0.00301760	0.00709134	0.08797242	-0.01116792	0.07230236	-0.00961345	0.00143327	0.00924602	0.07144206	0.04588946	0.11754646	0.00035487	0.00279331	0.00104011	0.05733394	0.00581723	0.10248173	0.00027500	0.00015870	0.00470197	0.06262027	-0.01430079	0.07172471	-0.00671859	-0.00358915	0.00690225	0.10077515	0.11956216	0.09434512	0.00014003	0.00050545	-0.00428682
0.683331	0.10714082	0.03138274	0.08889395	-0.00110362	-0.00021584	0.00534805	0.09797911	0.00777173	0.08094484	-0.00566574	-0.00031511	0.00544442	0.08783995	-0.01108463	0.07244815	-0.00733162	0.00335481	0.00768557	0.07141879	0.04593681	0.11757009	-0.00082150	0.00384690	0.00151583	0.05732730	0.00584579	0.10256224	0.00017699	0.00212214	0.00400612	0.06251141	-0.01432709	0.07182449	-0.00605047	-0.00160337	0.00565248	0.10076012	0.11956239	0.09425785	-0.00018165	0.00084125	-0.00398321
0.699997	0.10714716	0.03141419	0.08896174	0.00066508	0.00229917	0.00416664	0.09793289	0.00780256	0.08100040	-0.00327603	0.00245701	0.00362442	0.08775097	-0.01101757	0.07254525	-0.00475371	0.00541348	0.00545329	0.07137025	0.04600814	0.11759562	-0.00142452	0.00560817	0.00154887	0.05732795	0.00588559	0.10262195	0.00062928	0.00441334	0.00275095	0.06243407	-0.01433707	0.07189155	-0.00525538	0.00038047	0.00452558	0.10074735	0.11958283	0.09419063	0.00022844	0.00228536	-0.00377779
0.716664	0.10717671	0.03147786	0.08901203	0.00214213	0.00443349	0.00261688	0.09790400	0.00786141	0.08103187	-0.00103992	0.00463450	0.00200488	0.08770303	-0.01091797	0.07260656	-0.00246381	0.00690487	0.00312013	0.07132688	0.04611327	0.11762108	-0.00098646	0.00720616	0.00119120	0.05733134	0.00598256	0.10264837	0.00178528	0.00611742	0.00145216	0.06237215	-0.01430720	0.07194149	-0.00411719	0.00195266	0.00369357	0.10075276	0.11963899	0.09413294	0.00110902	0.00408778	-0.00352019
0.733330	0.10722159	0.03156615	0.08905241	0.00292973	0.00553932	0.00136555	0.09788596	0.00793369	0.08106653	0.00055991	0.00576071	0.00091877	0.08767597	-0.01081182	0.07265205	-0.00072066	0.00756886	0.00134763	0.07131524	0.04626008	0.11764815	0.00020344	0.00792223	0.00082270	0.05736356	0.00611588	0.10265828	0.00334909	0.00672949	0.00058808	0.06228921	-0.01427035	0.07200721	-0.00268596	0.00276847	0.00317880	0.10077611	0.11970893	0.09409738	0.00211210	0.00548633	-0.00313451
0.749997	0.10728624	0.03168402	0.08907105	0.00336552	0.00580702	0.00049286	0.09791109	0.00807168	0.08107390	0.00175805	0.00613212	0.00021700	0.08767483	-0.01063983	0.07265706	0.00058364	0.00773303	0.00018716	0.07133011	0.04642723	0.11766083	0.00154820	0.00784944	0.00053127	0.05742661	0.00626927	0.10265134	0.00480406	0.00682433	0.00012618	0.06222785	-0.01419653	0.07206563	-0.00130404	0.00283353	0.00283730	0.10082889	0.11983478	0.09403480	0.00290846	0.00638428	-0.00284565
0.766664	0.10735772	0.03180853	0.08905196	0.00349668	0.00539126	-0.00030782	0.09796873	0.00821088	0.08106031	0.00280739	0.00594595	-0.00039790	0.08771320	-0.01048273	0.07262673	0.00157159	0.00739195	-0.00067249	0.07138585	0.04657851	0.11765300	0.00259013	0.00704042	0.00027962	0.05754256	0.00638666	0.10264485	0.00572544	0.00609683	-0.00006456	0.06222475	-0.01412555	0.07210729	-0.00009125	0.00227570	0.00240014	0.10089463	0.11996215	0.09398408	0.00331947	0.00663455	-0.00265201
