Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.11546396	0.03932967	0.08082393	-0.00566556	0.00045439	0.00540773	0.10134131	0.01544149	0.07905039	-0.00448359	-0.00409379	0.00494810	0.09017563	-0.00190608	0.07923392	-0.00002746	0.00082997	0.00889327	0.10234056	0.04518427	0.11693331	-0.00343712	0.00587978	0.00424364	0.08631364	0.00802792	0.11949001	-0.00373812	0.00859611	0.00759158	0.07256756	-0.01499213	0.08948555	-0.00158165	0.00059562	0.00962306	0.11109997	0.12136376	0.09142881	0.00035890	0.00291326	-0.00007525
0.149999	0.11541495	0.03939840	0.08089843	-0.00539383	0.00067018	0.00450237	0.10130681	0.01540274	0.07908525	-0.00400750	-0.00427659	0.00347843	0.09022672	-0.00182878	0.07934583	0.00076633	0.00057473	0.00658354	0.10231043	0.04533478	0.11698987	-0.00399371	0.00533944	0.00369468	0.08627905	0.00823817	0.11958559	-0.00361951	0.00784753	0.00535781	0.07259060	-0.01488825	0.08959236	-0.00072230	0.00086788	0.00681474	0.11111027	0.12144806	0.09142488	-0.00015844	0.00250851	0.00013281
0.166666	0.11536375	0.03945060	0.08093634	-0.00562968	0.00023797	0.00388899	0.10128896	0.01536036	0.07911269	-0.00394756	-0.00475379	0.00266676	0.09030527	-0.00178742	0.07941705	0.00102204	-0.00022281	0.00509912	0.10226607	0.04544662	0.11703520	-0.00493614	0.00428321	0.00338086	0.08628097	0.00839796	0.11963009	-0.00407641	0.00624164	0.00362699	0.07266264	-0.01481554	0.08965643	-0.00051543	0.00035061	0.00471899	0.11110725	0.12149834	0.09143037	-0.00067883	0.00163161	0.00036992
0.183333	0.11525122	0.03944451	0.08100978	-0.00615238	-0.00041006	0.00345451	0.10123695	0.01527287	0.07917438	-0.00427415	-0.00512506	0.00205801	0.09034658	-0.00179320	0.07949714	0.00055328	-0.00116995	0.00403864	0.10216953	0.04550566	0.11710189	-0.00585052	0.00313127	0.00297209	0.08623547	0.00848920	0.11969902	-0.00485810	0.00426760	0.00219953	0.07268044	-0.01481635	0.08974068	-0.00114095	-0.00101087	0.00330442	0.11108154	0.12151349	0.09144704	-0.00102025	0.00066303	0.00048351
0.199999	0.11510583	0.03937414	0.08107125	-0.00656633	-0.00060570	0.00302253	0.10112727	0.01515029	0.07922021	-0.00464501	-0.00513617	0.00136227	0.09030313	-0.00188901	0.07956270	-0.00029191	-0.00157020	0.00304961	0.10202671	0.04548768	0.11716209	-0.00636554	0.00249851	0.00230198	0.08610025	0.00847608	0.11973003	-0.00544930	0.00277677	0.00107281	0.07261445	-0.01492046	0.08978837	-0.00193749	-0.00228121	0.00212693	0.11105194	0.12148131	0.09145892	-0.00123617	0.00026770	0.00041522
0.216666	0.11497185	0.03932474	0.08113703	-0.00625065	-0.00007123	0.00223302	0.10099995	0.01502838	0.07925040	-0.00439508	-0.00439844	0.00033047	0.09024912	-0.00195488	0.07961697	-0.00086405	-0.00101902	0.00198030	0.10188726	0.04550086	0.11720320	-0.00622305	0.00273501	0.00145823	0.08593890	0.00847696	0.11974084	-0.00546275	0.00229995	0.00011720	0.07249998	-0.01500599	0.08982355	-0.00214142	-0.00258972	0.00080671	0.11102601	0.12146229	0.09146685	-0.00136346	0.00062019	0.00013974
0.233332	0.11488538	0.03934605	0.08116062	-0.00511227	0.00096036	0.00107654	0.10093568	0.01497181	0.07922616	-0.00328650	-0.00315954	-0.00093371	0.09023622	-0.00196110	0.07963856	-0.00072371	-0.00009200	0.00070267	0.10179914	0.04555326	0.11720913	-0.00555331	0.00341715	0.00069697	0.08584898	0.00851248	0.11970911	-0.00464881	0.00253667	-0.00107393	0.07246380	-0.01504057	0.08981186	-0.00150566	-0.00208256	-0.00068818	0.11101762	0.12147410	0.09146258	-0.00140679	0.00136953	-0.00029501
0.249999	0.11481711	0.03942009	0.08116934	-0.00375373	0.00180040	-0.00002388	0.10090153	0.01495366	0.07919084	-0.00158914	-0.00209688	-0.00207146	0.09025388	-0.00189409	0.07963054	0.00018280	0.00039709	-0.00087526	0.10173307	0.04566561	0.11719558	-0.00486469	0.00355985	0.00033725	0.08581794	0.00861124	0.11968937	-0.00350179	0.00255669	-0.00224591	0.07248096	-0.01502059	0.08978870	-0.00022411	-0.00151925	-0.00236721	0.11099640	0.12153547	0.09145647	-0.00150782	0.00186172	-0.00063747
0.266666	0.11477631	0.03947518	0.08114028	-0.00267678	0.00187426	-0.00097569	0.10091344	0.01495870	0.07914567	-0.00023674	-0.00178861	-0.00322306	0.09027189	-0.00184711	0.07960815	0.00094626	-0.00024604	-0.00283824	0.10167844	0.04575279	0.11718702	-0.00481619	0.00263692	0.00030834	0.08580803	0.00867656	0.11965489	-0.00322127	0.00161712	-0.00337203	0.07252634	-0.01502283	0.08973818	0.00044748	-0.00159436	-0.00430086	0.11096704	0.12158954	0.09144052	-0.00173554	0.00165646	-0.00077945
0.283332	0.11473525	0.03949891	0.08112066	-0.00158229	0.00173599	-0.00186995	0.10091714	0.01493355	0.07909510	0.00083287	-0.00182802	-0.00461208	0.09027524	-0.00186175	0.07956067	0.00149720	-0.00143293	-0.00493800	0.10159244	0.04579693	0.11720286	-0.00522370	0.00125461	0.00036221	0.08575984	0.00870642	0.11959516	-0.00385271	0.00029124	-0.00443531	0.07253204	-0.01505907	0.08967094	0.00034038	-0.00176253	-0.00628787	0.11093064	0.12162729	0.09141838	-0.00195377	0.00098016	-0.00074346
0.299999	0.11471171	0.03948280	0.08108705	-0.00051491	0.00194439	-0.00271120	0.10093887	0.01487822	0.07902949	0.00168410	-0.00178621	-0.00622085	0.09030604	-0.00194276	0.07946362	0.00171331	-0.00245801	-0.00690053	0.10149603	0.04575961	0.11722705	-0.00564279	0.00031136	0.00023548	0.08567569	0.00865093	0.11950252	-0.00470864	-0.00056218	-0.00557142	0.07253169	-0.01513393	0.08954027	-0.00027675	-0.00152735	-0.00818245	0.11089325	0.12160978	0.09140611	-0.00200846	0.00039715	-0.00069179
0.316665	0.11469895	0.03949477	0.08104976	0.00035983	0.00259164	-0.00353181	0.10094987	0.01481445	0.07890429	0.00234374	-0.00188147	-0.00763162	0.09033122	-0.00202855	0.07931519	0.00152112	-0.00304990	-0.00884045	0.10137623	0.04572253	0.11723893	-0.00583014	0.00014912	-0.00009228	0.08555297	0.00859856	0.11938668	-0.00536314	-0.00079022	-0.00659968	0.07248713	-0.01518073	0.08937667	-0.00092272	-0.00072316	-0.01005020	0.11086147	0.12159099	0.09139784	-0.00196961	0.00025213	-0.00064820
0.333332	0.11473865	0.03956853	0.08096986	0.00109796	0.00332109	-0.00444202	0.10102011	0.01480635	0.07873929	0.00297764	-0.00235721	-0.00885009	0.09039924	-0.00206266	0.07913342	0.00058897	-0.00355843	-0.01075004	0.10128436	0.04571556	0.11722200	-0.00579922	0.00048559	-0.00063531	0.08546489	0.00858423	0.11927145	-0.00573906	-0.00077257	-0.00767044	0.07250107	-0.01516439	0.08917779	-0.00153009	0.00021454	-0.01189266	0.11083067	0.12158372	0.09139819	-0.00190825	0.00035238	-0.00063960
0.349999	0.11476434	0.03966118	0.08088826	0.00188456	0.00373000	-0.00533516	0.10107078	0.01480419	0.07856452	0.00395318	-0.00334136	-0.01004778	0.09040025	-0.00207849	0.07895602	-0.00052884	-0.00415664	-0.01272739	0.10119213	0.04577380	0.11719450	-0.00554009	0.00062945	-0.00125804	0.08538055	0.00862493	0.11914621	-0.00578044	-0.00115435	-0.00900786	0.07245805	-0.01512014	0.08898634	-0.00179303	0.00066148	-0.01354741	0.11080047	0.12161762	0.09138341	-0.00183028	0.00036650	-0.00063159
0.366665	0.11480372	0.03974675	0.08078243	0.00238531	0.00330490	-0.00583521	0.10115010	0.01476442	0.07840902	0.00486510	-0.00470338	-0.01114179	0.09038280	-0.00213598	0.07874007	-0.00149795	-0.00496016	-0.01446912	0.10111305	0.04581296	0.11717458	-0.00511589	-0.00000257	-0.00177563	0.08530085	0.00863201	0.11900253	-0.00577594	-0.00260486	-0.01040448	0.07244803	-0.01507940	0.08874902	-0.00199766	0.00017569	-0.01490901	0.11076973	0.12164728	0.09136679	-0.00181162	-0.00006121	-0.00050254
0.383332	0.11482592	0.03977954	0.08068638	0.00254364	0.00244203	-0.00575783	0.10120894	0.01464150	0.07824200	0.00517560	-0.00592672	-0.01194083	0.09029107	-0.00226359	0.07849210	-0.00198343	-0.00552076	-0.01556786	0.10101493	0.04581975	0.11714744	-0.00476697	-0.00111519	-0.00201811	0.08518629	0.00858590	0.11881099	-0.00590953	-0.00436411	-0.01130451	0.07236831	-0.01509048	0.08848523	-0.00222173	-0.00066878	-0.01565965	0.11073639	0.12164608	0.09135143	-0.00195538	-0.00095666	-0.00011697
0.399998	0.11489177	0.03979977	0.08057141	0.00258864	0.00166523	-0.00535006	0.10133635	0.01448526	0.07802049	0.00489606	-0.00647782	-0.01236343	0.09026188	-0.00240417	0.07817239	-0.00218597	-0.00540791	-0.01593343	0.10093800	0.04574907	0.11711160	-0.00454409	-0.00204037	-0.00226912	0.08508057	0.00844673	0.11857648	-0.00621768	-0.00530026	-0.01161137	0.07235369	-0.01513613	0.08818257	-0.00272368	-0.00124264	-0.01577428	0.11071166	0.12160483	0.09135062	-0.00219979	-0.00199859	0.00042964
0.416665	0.11493489	0.03980294	0.08049011	0.00255839	0.00131421	-0.00485374	0.10142974	0.01435556	0.07777394	0.00433596	-0.00612829	-0.01259090	0.09023040	-0.00250692	0.07788137	-0.00237078	-0.00440932	-0.01570901	0.10086852	0.04567690	0.11705942	-0.00421067	-0.00215574	-0.00282471	0.08497144	0.00829498	0.11835974	-0.00649444	-0.00492957	-0.01160179	0.07230055	-0.01518909	0.08790305	-0.00350715	-0.00098232	-0.01528139	0.11067466	0.12154821	0.09136786	-0.00242122	-0.00252874	0.00085596
0.433332	0.11498827	0.03983537	0.08041735	0.00238230	0.00119700	-0.00453604	0.10150849	0.01428449	0.07754938	0.00357678	-0.00532457	-0.01244300	0.09024604	-0.00253668	0.07763271	-0.00242532	-0.00285220	-0.01529182	0.10081095	0.04563148	0.11702044	-0.00371811	-0.00158089	-0.00350391	0.08488517	0.00820719	0.11818887	-0.00648088	-0.00366959	-0.01136564	0.07228153	-0.01519980	0.08766825	-0.00428350	0.00020808	-0.01472304	0.11062801	0.12149078	0.09139796	-0.00255809	-0.00237533	0.00101250
0.449998	0.11500877	0.03985984	0.08036397	0.00221987	0.00089100	-0.00472659	0.10152004	0.01422688	0.07737003	0.00302711	-0.00474078	-0.01201441	0.09017445	-0.00255679	0.07742305	-0.00234407	-0.00167748	-0.01531566	0.10073929	0.04563477	0.11696367	-0.00331656	-0.00107892	-0.00401756	0.08476113	0.00819897	0.11803376	-0.00591649	-0.00240302	-0.01121052	0.07216388	-0.01518573	0.08745313	-0.00483116	0.00162684	-0.01444014	0.11057598	0.12145337	0.09142096	-0.00250773	-0.00201431	0.00094444
0.466665	0.11504404	0.03989097	0.08029078	0.00245084	0.00007654	-0.00550939	0.10155725	0.01416935	0.07719190	0.00331392	-0.00469223	-0.01192839	0.09010781	-0.00256440	0.07719543	-0.00201442	-0.00150748	-0.01627981	0.10069032	0.04565524	0.11688462	-0.00302830	-0.00143940	-0.00434710	0.08465162	0.00821997	0.11785169	-0.00478597	-0.00210411	-0.01144719	0.07206813	-0.01512509	0.08723646	-0.00471575	0.00252786	-0.01510406	0.11052904	0.12143495	0.09143317	-0.00214041	-0.00205112	0.00074257
0.483331	0.11507175	0.03988316	0.08019795	0.00317694	-0.00079209	-0.00647611	0.10159054	0.01406539	0.07700270	0.00442000	-0.00465902	-0.01257682	0.09004508	-0.00258799	0.07690901	-0.00117261	-0.00181249	-0.01770168	0.10064113	0.04564817	0.11679412	-0.00265830	-0.00236948	-0.00461431	0.08454949	0.00820115	0.11763936	-0.00313537	-0.00275913	-0.01193420	0.07194685	-0.01506067	0.08696922	-0.00392543	0.00296017	-0.01629173	0.11049783	0.12142530	0.09143165	-0.00156671	-0.00252866	0.00056558
0.499998	0.11513470	0.03985669	0.08006122	0.00401554	-0.00130989	-0.00721379	0.10170068	0.01397344	0.07678075	0.00548484	-0.00436394	-0.01341821	0.09006371	-0.00262635	0.07656973	-0.00012819	-0.00196774	-0.01875583	0.10061020	0.04557797	0.11671193	-0.00219987	-0.00327709	-0.00462783	0.08453164	0.00811692	0.11741929	-0.00144281	-0.00374731	-0.01215649	0.07191901	-0.01500494	0.08668740	-0.00272432	0.00314818	-0.01705784	0.11047847	0.12138297	0.09144075	-0.00092440	-0.00325733	0.00051998
0.516665	0.11520879	0.03979283	0.07992304	0.00440476	-0.00159633	-0.00754385	0.10180946	0.01388344	0.07653748	0.00585294	-0.00403171	-0.01389341	0.09008903	-0.00268113	0.07621976	0.00018366	-0.00203432	-0.01914740	0.10056613	0.04547615	0.11664605	-0.00196189	-0.00372782	-0.00440406	0.08454011	0.00801067	0.11721582	-0.00029046	-0.00442388	-0.01204950	0.07189447	-0.01497480	0.08635408	-0.00193023	0.00300400	-0.01703046	0.11047303	0.12130304	0.09144928	-0.00029486	-0.00393500	0.00050206
0.533331	0.11532024	0.03977828	0.07978439	0.00425188	-0.00177300	-0.00747888	0.10195525	0.01385678	0.07628065	0.00548506	-0.00408414	-0.01396799	0.09013952	-0.00271263	0.07589396	-0.00048701	-0.00218647	-0.01922499	0.10054244	0.04539530	0.11657529	-0.00199270	-0.00351853	-0.00427658	0.08458426	0.00792658	0.11702354	-0.00025623	-0.00463748	-0.01191166	0.07190621	-0.01492505	0.08606153	-0.00197773	0.00256318	-0.01674267	0.11047190	0.12121321	0.09146676	0.00020363	-0.00434091	0.00033599
0.549998	0.11539113	0.03976058	0.07967854	0.00382600	-0.00159307	-0.00715471	0.10201938	0.01381253	0.07605309	0.00501597	-0.00424757	-0.01397753	0.09010363	-0.00273458	0.07561433	-0.00134092	-0.00224414	-0.01959097	0.10051526	0.04536013	0.11650717	-0.00223265	-0.00288130	-0.00453142	0.08457339	0.00787470	0.11684342	-0.00103578	-0.00429547	-0.01234741	0.07186192	-0.01486973	0.08580355	-0.00257877	0.00243907	-0.01710988	0.11047854	0.12113336	0.09147453	0.00036020	-0.00438502	0.00005171
0.566664	0.11544536	0.03975179	0.07956325	0.00365288	-0.00083197	-0.00705718	0.10208619	0.01374202	0.07583556	0.00533918	-0.00405272	-0.01424054	0.09005679	-0.00275801	0.07530656	-0.00114266	-0.00188400	-0.02055843	0.10048231	0.04533852	0.11643513	-0.00254174	-0.00233867	-0.00512442	0.08455155	0.00782133	0.11663923	-0.00192602	-0.00375100	-0.01339590	0.07181115	-0.01482165	0.08556954	-0.00241877	0.00300502	-0.01830496	0.11049524	0.12107800	0.09147058	0.00011765	-0.00425121	-0.00026949
0.583331	0.11546313	0.03970226	0.07945561	0.00388326	0.00020532	-0.00722862	0.10211720	0.01361385	0.07562181	0.00648576	-0.00341498	-0.01465572	0.08996733	-0.00281762	0.07496121	0.00037991	-0.00107621	-0.02184876	0.10043137	0.04531188	0.11634894	-0.00301899	-0.00236676	-0.00553878	0.08446597	0.00773759	0.11642031	-0.00241694	-0.00344086	-0.01449166	0.07171325	-0.01480892	0.08528123	-0.00116535	0.00391907	-0.01989440	0.11050607	0.12101573	0.09145483	-0.00040155	-0.00422789	-0.00048652
0.599998	0.11552379	0.03969585	0.07933151	0.00459539	0.00089627	-0.00726978	0.10224777	0.01354361	0.07536146	0.00803116	-0.00264333	-0.01472345	0.08998748	-0.00285356	0.07454894	0.00257374	-0.00051192	-0.02244075	0.10037032	0.04525971	0.11624610	-0.00332212	-0.00274790	-0.00556110	0.08442945	0.00767929	0.11614227	-0.00235167	-0.00367976	-0.01501454	0.07168818	-0.01474798	0.08488838	0.00083018	0.00433519	-0.02076604	0.11049518	0.12094399	0.09144303	-0.00097812	-0.00437958	-0.00045981
0.616664	0.11562467	0.03974301	0.07919397	0.00558192	0.00082176	-0.00669266	0.10242750	0.01353182	0.07508045	0.00916015	-0.00228393	-0.01425339	0.09008353	-0.00284437	0.07413199	0.00446921	-0.00077159	-0.02204352	0.10031132	0.04520861	0.11612511	-0.00328602	-0.00327372	-0.00527347	0.08438350	0.00762684	0.11586326	-0.00209254	-0.00443735	-0.01502743	0.07173658	-0.01464328	0.08446770	0.00243005	0.00380159	-0.02077096	0.11046215	0.12086152	0.09143090	-0.00142873	-0.00455113	-0.00033613
0.633331	0.11574621	0.03982136	0.07906786	0.00663924	0.00033392	-0.00608923	0.10263770	0.01357129	0.07481903	0.00938840	-0.00232085	-0.01387948	0.09024009	-0.00278844	0.07375146	0.00527451	-0.00146053	-0.02154977	0.10024736	0.04514293	0.11604381	-0.00320138	-0.00351378	-0.00507726	0.08438476	0.00758725	0.11560167	-0.00205402	-0.00510701	-0.01513856	0.07185496	-0.01451055	0.08409812	0.00283302	0.00285934	-0.02054863	0.11041959	0.12077647	0.09143499	-0.00178926	-0.00430727	-0.00041373
0.649997	0.11586379	0.03982207	0.07897557	0.00774312	0.00006065	-0.00635664	0.10279617	0.01353329	0.07462747	0.00903774	-0.00238591	-0.01462964	0.09034197	-0.00280855	0.07345207	0.00528744	-0.00132193	-0.02246895	0.10020438	0.04509458	0.11597893	-0.00313458	-0.00285086	-0.00548451	0.08435330	0.00748325	0.11539046	-0.00239843	-0.00513976	-0.01611247	0.07194674	-0.01448083	0.08383464	0.00212909	0.00244764	-0.02123357	0.11039387	0.12070537	0.09143554	-0.00218620	-0.00341476	-0.00087355
0.666664	0.11597764	0.03975866	0.07892732	0.00904791	0.00032064	-0.00779319	0.10291208	0.01343235	0.07445034	0.00903439	-0.00222437	-0.01664883	0.09040095	-0.00290473	0.07314237	0.00540836	-0.00051518	-0.02496468	0.10016376	0.04501852	0.11592332	-0.00275792	-0.00149927	-0.00657013	0.08431061	0.00733840	0.11516122	-0.00225966	-0.00444145	-0.01828976	0.07195316	-0.01452596	0.08355888	0.00134502	0.00271055	-0.02305800	0.11037158	0.12064058	0.09142874	-0.00237779	-0.00216097	-0.00159935
0.683331	0.11611758	0.03969994	0.07882322	0.01018644	0.00103455	-0.00956502	0.10300370	0.01333728	0.07419185	0.00951920	-0.00154198	-0.01901966	0.09041338	-0.00299159	0.07274202	0.00625166	0.00066830	-0.02792228	0.10010523	0.04498939	0.11581048	-0.00203461	-0.00024550	-0.00785525	0.08423536	0.00724320	0.11485635	-0.00136581	-0.00325955	-0.02064858	0.07189339	-0.01454237	0.08316413	0.00141990	0.00362475	-0.02536493	0.11033163	0.12061724	0.09139074	-0.00225772	-0.00111741	-0.00228398
0.699997	0.11632521	0.03976203	0.07861464	0.01077168	0.00155671	-0.01083464	0.10318468	0.01334660	0.07378069	0.00998620	-0.00068000	-0.02087229	0.09054063	-0.00290928	0.07215566	0.00727913	0.00163234	-0.02973009	0.10006167	0.04502047	0.11563005	-0.00121695	-0.00002828	-0.00866968	0.08418945	0.00722492	0.11443550	0.00026472	-0.00242991	-0.02184746	0.07188364	-0.01442341	0.08262522	0.00234422	0.00461075	-0.02681281	0.11026668	0.12062803	0.09133100	-0.00183382	-0.00074894	-0.00264623
0.716664	0.11654876	0.03986615	0.07833930	0.01048278	0.00116213	-0.01132686	0.10339709	0.01339783	0.07333436	0.00975024	-0.00036838	-0.02180656	0.09070012	-0.00280008	0.07155610	0.00758424	0.00194449	-0.02982669	0.10004593	0.04507800	0.11543903	-0.00037272	-0.00104411	-0.00878129	0.08422162	0.00726007	0.11397731	0.00185889	-0.00293944	-0.02162394	0.07195211	-0.01426278	0.08208674	0.00317575	0.00479682	-0.02679221	0.11022695	0.12064439	0.09126937	-0.00120532	-0.00118137	-0.00260045
0.733330	0.11674397	0.03994405	0.07812192	0.00935167	-0.00050267	-0.01079128	0.10362218	0.01345322	0.07295482	0.00870891	-0.00111669	-0.02160647	0.09092737	-0.00269118	0.07102174	0.00654432	0.00105064	-0.02851006	0.10006975	0.04509261	0.11528590	0.00023209	-0.00302860	-0.00826552	0.08430651	0.00725706	0.11360147	0.00276585	-0.00477012	-0.02089140	0.07210614	-0.01412356	0.08163960	0.00298658	0.00365810	-0.02590245	0.11021823	0.12063390	0.09122867	-0.00057593	-0.00216355	-0.00223235
0.749997	0.11686998	0.03987243	0.07799617	0.00785745	-0.00277636	-0.00952020	0.10373300	0.01338483	0.07266866	0.00692568	-0.00249194	-0.02060727	0.09100995	-0.00276798	0.07066131	0.00456730	-0.00049750	-0.02698019	0.10009562	0.04498382	0.11518944	0.00019599	-0.00500580	-0.00761221	0.08440078	0.00712629	0.11334387	0.00261438	-0.00706440	-0.02056182	0.07218187	-0.01413533	0.08132109	0.00152387	0.00190436	-0.02537581	0.11024681	0.12056668	0.09120516	-0.00022344	-0.00307859	-0.00174445
