Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.11953815	0.03701526	0.07380130	-0.00633712	-0.00312590	0.00864282	0.10483312	0.01272273	0.06435422	-0.00787846	-0.00178443	0.01592765	0.08933316	-0.00301271	0.06004220	-0.00461115	-0.00649357	0.01728448	0.09924808	0.03889551	0.11055341	-0.00349177	0.00183346	0.00433711	0.08187804	0.00031179	0.10345898	-0.01375085	-0.00132825	0.01379283	0.06984948	-0.01251166	0.06777862	-0.00746227	-0.00442057	0.01301197	0.10690902	0.11456828	0.09311646	-0.00309569	-0.00644865	0.00091669
0.149999	0.11946660	0.03697313	0.07390461	-0.00512386	-0.00224127	0.00799667	0.10471711	0.01271328	0.06457979	-0.00724535	-0.00003550	0.01650504	0.08927014	-0.00309344	0.06028366	-0.00289751	-0.00429481	0.01827877	0.09921394	0.03894010	0.11059177	-0.00113734	0.00248623	0.00348253	0.08168865	0.00032410	0.10362048	-0.01278327	0.00117296	0.01381999	0.06976043	-0.01254384	0.06794646	-0.00576640	-0.00233285	0.01298843	0.10685733	0.11445719	0.09312420	-0.00124824	-0.00628832	0.00055026
0.166666	0.11939720	0.03692979	0.07402219	-0.00393288	-0.00121367	0.00770144	0.10458887	0.01271321	0.06483155	-0.00623903	0.00203959	0.01707822	0.08922976	-0.00314413	0.06055965	-0.00097357	-0.00237683	0.01989820	0.09923509	0.03898463	0.11062787	0.00123922	0.00299695	0.00303944	0.08152386	0.00035145	0.10382006	-0.01169586	0.00350642	0.01396576	0.06969871	-0.01257773	0.06815079	-0.00391828	-0.00069045	0.01334561	0.10686371	0.11435269	0.09312544	0.00067029	-0.00613938	0.00054512
0.183333	0.11935253	0.03693043	0.07414638	-0.00326620	-0.00060596	0.00766791	0.10452975	0.01278133	0.06512330	-0.00554743	0.00359374	0.01743119	0.08928451	-0.00313732	0.06089182	0.00010978	-0.00128061	0.02143956	0.09928966	0.03904120	0.11067457	0.00281778	0.00315615	0.00308295	0.08135180	0.00043184	0.10407103	-0.01135074	0.00441027	0.01451766	0.06968698	-0.01255940	0.06838086	-0.00324124	0.00001157	0.01407063	0.10689594	0.11425115	0.09312955	0.00225057	-0.00593866	0.00067849
0.199999	0.11929198	0.03693501	0.07430447	-0.00308094	-0.00042563	0.00750794	0.10444148	0.01286304	0.06546655	-0.00546052	0.00443859	0.01723624	0.08930109	-0.00315021	0.06134103	0.00017524	-0.00088363	0.02198526	0.09935706	0.03910236	0.11074097	0.00335754	0.00305203	0.00321591	0.08113384	0.00055391	0.10437782	-0.01161591	0.00402432	0.01480656	0.06963342	-0.01254767	0.06865612	-0.00388385	0.00010399	0.01449825	0.10696210	0.11415472	0.09314435	0.00313533	-0.00551379	0.00084512
0.216666	0.11925324	0.03695305	0.07443279	-0.00310795	-0.00060084	0.00692545	0.10436374	0.01297557	0.06578802	-0.00576092	0.00464467	0.01595101	0.08932763	-0.00314709	0.06175830	-0.00042260	-0.00090399	0.02110415	0.09942929	0.03915636	0.11080259	0.00322060	0.00281667	0.00302264	0.08093594	0.00066349	0.10463347	-0.01157925	0.00335841	0.01403397	0.06958261	-0.01251990	0.06890923	-0.00488879	0.00013332	0.01403904	0.10703204	0.11406220	0.09316767	0.00327663	-0.00500145	0.00102122
0.233332	0.11919480	0.03692311	0.07454795	-0.00312836	-0.00085663	0.00601126	0.10424710	0.01304096	0.06603562	-0.00622983	0.00439522	0.01409771	0.08926813	-0.00319097	0.06211517	-0.00104078	-0.00088782	0.01917718	0.09947599	0.03919825	0.11085880	0.00305609	0.00254831	0.00259769	0.08072511	0.00067514	0.10485781	-0.01056314	0.00302871	0.01230930	0.06945485	-0.01254965	0.06915311	-0.00534984	0.00019688	0.01305835	0.10709137	0.11397871	0.09318732	0.00311473	-0.00448072	0.00119012
0.249999	0.11914951	0.03689979	0.07461996	-0.00293003	-0.00086688	0.00512773	0.10413838	0.01310813	0.06622197	-0.00636085	0.00392945	0.01256054	0.08924393	-0.00320490	0.06235613	-0.00092473	-0.00069728	0.01727016	0.09951507	0.03923147	0.11088967	0.00344479	0.00245682	0.00226700	0.08055898	0.00066210	0.10502455	-0.00879690	0.00294486	0.01069103	0.06934702	-0.01255794	0.06933951	-0.00497656	0.00007529	0.01245813	0.10713334	0.11391471	0.09320349	0.00298125	-0.00395210	0.00135322
0.266666	0.11908213	0.03685814	0.07469480	-0.00267388	-0.00070136	0.00476120	0.10401622	0.01314808	0.06637725	-0.00613852	0.00336123	0.01210475	0.08919954	-0.00322741	0.06258645	-0.00010181	-0.00056637	0.01658083	0.09954538	0.03926319	0.11091106	0.00455236	0.00256517	0.00217021	0.08041072	0.00068769	0.10518273	-0.00641568	0.00318990	0.00998918	0.06923667	-0.01255725	0.06951957	-0.00381248	-0.00028227	0.01271972	0.10716374	0.11385609	0.09322159	0.00306805	-0.00341029	0.00147943
0.283332	0.11904566	0.03686992	0.07475909	-0.00246150	-0.00051281	0.00480132	0.10392437	0.01322243	0.06657031	-0.00558352	0.00288393	0.01236697	0.08922999	-0.00320470	0.06284331	0.00082553	-0.00073424	0.01690031	0.09962428	0.03930935	0.11093940	0.00590174	0.00286506	0.00220899	0.08033510	0.00080995	0.10531966	-0.00365166	0.00395380	0.00986930	0.06921363	-0.01252159	0.06970266	-0.00218083	-0.00061929	0.01323988	0.10721349	0.11380325	0.09325043	0.00321211	-0.00293752	0.00150554
0.299999	0.11901289	0.03687807	0.07484498	-0.00232310	-0.00045367	0.00497708	0.10383012	0.01326841	0.06680354	-0.00487847	0.00253416	0.01275124	0.08926188	-0.00321054	0.06316298	0.00128206	-0.00120678	0.01734670	0.09975366	0.03936412	0.11098761	0.00688787	0.00315790	0.00237991	0.08028518	0.00090735	0.10549466	-0.00106082	0.00434370	0.00994169	0.06919360	-0.01253899	0.06995898	-0.00082989	-0.00103980	0.01348635	0.10728230	0.11375502	0.09328600	0.00331712	-0.00267078	0.00143227
0.316665	0.11898866	0.03688191	0.07493969	-0.00186239	-0.00033349	0.00487020	0.10376636	0.01331037	0.06705616	-0.00394413	0.00250618	0.01271335	0.08932005	-0.00322917	0.06349901	0.00164219	-0.00140889	0.01704923	0.09991655	0.03942275	0.11103940	0.00742833	0.00348443	0.00256748	0.08031616	0.00097374	0.10567694	0.00109848	0.00380032	0.00992347	0.06922010	-0.01257805	0.07023037	0.00018969	-0.00136611	0.01322308	0.10735412	0.11371542	0.09331298	0.00330002	-0.00249577	0.00127890
0.333332	0.11894459	0.03685303	0.07503181	-0.00126560	-0.00028024	0.00465581	0.10369340	0.01332331	0.06726620	-0.00289352	0.00277723	0.01208403	0.08931980	-0.00329559	0.06379267	0.00203741	-0.00126312	0.01617222	0.10004990	0.03948502	0.11108052	0.00764310	0.00384131	0.00258953	0.08035555	0.00101338	0.10585606	0.00291788	0.00305104	0.00991177	0.06921292	-0.01263416	0.07046252	0.00115112	-0.00129504	0.01263020	0.10740495	0.11368360	0.09332607	0.00314572	-0.00223239	0.00095308
0.349999	0.11890686	0.03683010	0.07510665	-0.00082735	-0.00017962	0.00447584	0.10365379	0.01336341	0.06744827	-0.00214175	0.00320688	0.01161062	0.08933420	-0.00333192	0.06402420	0.00266419	-0.00080505	0.01523255	0.10014705	0.03953671	0.11111716	0.00757232	0.00400386	0.00254800	0.08042657	0.00103914	0.10600693	0.00416191	0.00299039	0.00988309	0.06922464	-0.01265136	0.07063185	0.00221481	-0.00089430	0.01208966	0.10744185	0.11363976	0.09333518	0.00289739	-0.00192423	0.00051506
0.366665	0.11891371	0.03684118	0.07515615	-0.00085950	-0.00013616	0.00465879	0.10363157	0.01343250	0.06760512	-0.00209552	0.00346485	0.01190220	0.08936992	-0.00332611	0.06423285	0.00310333	-0.00047084	0.01514489	0.10025147	0.03961661	0.11115764	0.00730517	0.00373778	0.00278999	0.08049186	0.00108677	0.10614938	0.00449980	0.00320599	0.01003638	0.06925525	-0.01264572	0.07078613	0.00306976	-0.00105787	0.01235792	0.10748182	0.11360516	0.09334580	0.00268367	-0.00187964	0.00036158
0.383332	0.11892962	0.03686077	0.07522532	-0.00114527	-0.00016688	0.00507286	0.10363247	0.01352494	0.06778658	-0.00259393	0.00333232	0.01267662	0.08946598	-0.00329238	0.06446815	0.00334640	-0.00046013	0.01570790	0.10039251	0.03969169	0.11120000	0.00699333	0.00311640	0.00329812	0.08059857	0.00115365	0.10631710	0.00418758	0.00329548	0.01032859	0.06934506	-0.01262433	0.07098296	0.00362509	-0.00209251	0.01322416	0.10753595	0.11358140	0.09334749	0.00251991	-0.00209034	0.00057079
0.399998	0.11892276	0.03686788	0.07531382	-0.00166339	-0.00040522	0.00548909	0.10358958	0.01358396	0.06802608	-0.00323416	0.00275351	0.01315394	0.08955592	-0.00328426	0.06475221	0.00322593	-0.00097350	0.01614808	0.10053439	0.03975170	0.11125825	0.00646091	0.00230548	0.00376215	0.08067334	0.00123308	0.10650595	0.00353546	0.00307399	0.01057275	0.06943257	-0.01265536	0.07124028	0.00390975	-0.00354909	0.01399392	0.10758395	0.11356208	0.09334412	0.00226603	-0.00232172	0.00085842
0.416665	0.11885985	0.03684209	0.07544006	-0.00226428	-0.00062429	0.00566436	0.10350690	0.01361717	0.06829143	-0.00367628	0.00211746	0.01302307	0.08959537	-0.00332765	0.06507929	0.00282762	-0.00173494	0.01590914	0.10064723	0.03976959	0.11133296	0.00549628	0.00139556	0.00404736	0.08073073	0.00128566	0.10670298	0.00296043	0.00252224	0.01035169	0.06950422	-0.01275433	0.07152673	0.00397728	-0.00465488	0.01379749	0.10762325	0.11351737	0.09336388	0.00186511	-0.00254409	0.00109107
0.433332	0.11879482	0.03680870	0.07554401	-0.00256525	-0.00055891	0.00565554	0.10340392	0.01361421	0.06852915	-0.00363180	0.00183921	0.01237721	0.08960721	-0.00338928	0.06535297	0.00246608	-0.00217891	0.01522912	0.10070915	0.03976615	0.11141378	0.00436129	0.00062809	0.00432601	0.08074018	0.00130823	0.10687941	0.00265234	0.00177474	0.00972890	0.06953006	-0.01289035	0.07176857	0.00371778	-0.00506540	0.01286940	0.10764141	0.11345641	0.09339508	0.00155137	-0.00276455	0.00133288
0.449998	0.11874696	0.03679575	0.07562814	-0.00248895	-0.00021050	0.00583562	0.10334759	0.01363916	0.06870155	-0.00300550	0.00197816	0.01192720	0.08962778	-0.00343678	0.06557975	0.00239366	-0.00200647	0.01498951	0.10075602	0.03976923	0.11148419	0.00370962	0.00035202	0.00468476	0.08076876	0.00132158	0.10702798	0.00252117	0.00117968	0.00948958	0.06959495	-0.01298994	0.07195894	0.00329164	-0.00460529	0.01212911	0.10765689	0.11340176	0.09342813	0.00149485	-0.00271143	0.00151814
0.466665	0.11872617	0.03680911	0.07569347	-0.00226815	0.00038522	0.00640074	0.10331629	0.01367978	0.06884869	-0.00217535	0.00238083	0.01232260	0.08968017	-0.00346307	0.06576306	0.00259192	-0.00138300	0.01587725	0.10080072	0.03977596	0.11154763	0.00387592	0.00082750	0.00501355	0.08082135	0.00133466	0.10715518	0.00247595	0.00130007	0.01012162	0.06966003	-0.01303752	0.07209212	0.00288521	-0.00329285	0.01217877	0.10767394	0.11336178	0.09344684	0.00165579	-0.00227434	0.00143801
0.483331	0.11870781	0.03683387	0.07579292	-0.00241113	0.00082281	0.00731598	0.10331476	0.01374622	0.06903199	-0.00190136	0.00264643	0.01349049	0.08975956	-0.00346154	0.06600691	0.00247349	-0.00091162	0.01767274	0.10086517	0.03978512	0.11163314	0.00437496	0.00143111	0.00525763	0.08089732	0.00135251	0.10729891	0.00229911	0.00166474	0.01135581	0.06973262	-0.01306333	0.07228007	0.00232321	-0.00186401	0.01286139	0.10771082	0.11332795	0.09346492	0.00184011	-0.00172295	0.00121817
0.499998	0.11866309	0.03684666	0.07594319	-0.00281220	0.00094502	0.00808078	0.10328524	0.01379104	0.06929398	-0.00223362	0.00262417	0.01464347	0.08979627	-0.00347380	0.06635046	0.00193172	-0.00066341	0.01920138	0.10095435	0.03981265	0.11173806	0.00456581	0.00174570	0.00528826	0.08092890	0.00137924	0.10751284	0.00185643	0.00204680	0.01237230	0.06975210	-0.01309282	0.07252737	0.00145767	-0.00095318	0.01350118	0.10775087	0.11330888	0.09348986	0.00179120	-0.00121832	0.00093922
0.516665	0.11860546	0.03686473	0.07611573	-0.00349374	0.00069926	0.00841591	0.10325007	0.01383421	0.06959907	-0.00285228	0.00241597	0.01515227	0.08983105	-0.00347612	0.06674964	0.00109069	-0.00061370	0.01970686	0.10105655	0.03986507	0.11184169	0.00414343	0.00173191	0.00511693	0.08095129	0.00143859	0.10777118	0.00102122	0.00231967	0.01280872	0.06975885	-0.01309717	0.07281322	0.00047211	-0.00073936	0.01365723	0.10779019	0.11328928	0.09350494	0.00136722	-0.00079658	0.00078839
0.533331	0.11852714	0.03686869	0.07627235	-0.00440018	0.00030393	0.00851121	0.10316917	0.01385322	0.06988028	-0.00367069	0.00209663	0.01529551	0.08980554	-0.00350750	0.06712265	0.00039961	-0.00069987	0.01953900	0.10113054	0.03990227	0.11192714	0.00322649	0.00149791	0.00474894	0.08093368	0.00146966	0.10802440	-0.00004035	0.00257014	0.01278156	0.06974626	-0.01310642	0.07305751	-0.00009153	-0.00113795	0.01346016	0.10780891	0.11328088	0.09352002	0.00078433	-0.00064995	0.00087381
0.549998	0.11846975	0.03688451	0.07638595	-0.00551729	0.00007417	0.00876251	0.10311376	0.01389798	0.07009605	-0.00478817	0.00183868	0.01569039	0.08981714	-0.00350822	0.06739635	-0.00011876	-0.00089797	0.01986530	0.10117192	0.03992549	0.11198068	0.00212819	0.00113754	0.00450199	0.08095599	0.00152549	0.10820673	-0.00111144	0.00283480	0.01277955	0.06974963	-0.01309818	0.07323280	-0.00000570	-0.00227574	0.01390627	0.10781141	0.11327689	0.09351481	0.00033230	-0.00077434	0.00123643
0.566664	0.11837570	0.03687134	0.07649707	-0.00661413	0.00046063	0.00899523	0.10303588	0.01392794	0.07030135	-0.00581155	0.00182940	0.01680493	0.08980724	-0.00352241	0.06764249	-0.00016943	-0.00079490	0.02118812	0.10117183	0.03991830	0.11204851	0.00144505	0.00105974	0.00445796	0.08092697	0.00154773	0.10837075	-0.00179366	0.00349516	0.01320088	0.06973232	-0.01314329	0.07340893	0.00058707	-0.00377506	0.01557308	0.10779706	0.11327320	0.09353451	-0.00010990	-0.00080657	0.00164562
0.583331	0.11825667	0.03686471	0.07665991	-0.00759493	0.00139190	0.00902746	0.10294569	0.01396048	0.07058019	-0.00645759	0.00211646	0.01842067	0.08982046	-0.00353156	0.06798279	-0.00028644	-0.00051359	0.02341298	0.10118139	0.03992671	0.11211678	0.00156921	0.00173432	0.00448735	0.08089277	0.00161385	0.10857165	-0.00223768	0.00474260	0.01419919	0.06975351	-0.01322129	0.07365829	0.00080556	-0.00518359	0.01833211	0.10779761	0.11324899	0.09357261	-0.00065580	-0.00076566	0.00203826
0.599998	0.11809257	0.03687420	0.07685865	-0.00816583	0.00246494	0.00869099	0.10279400	0.01397750	0.07094509	-0.00656924	0.00244263	0.01950514	0.08979747	-0.00356149	0.06845300	-0.00043526	-0.00039401	0.02535584	0.10119493	0.03994839	0.11221800	0.00251581	0.00270664	0.00433354	0.08081134	0.00168647	0.10885291	-0.00214812	0.00577923	0.01530381	0.06976837	-0.01335761	0.07403076	0.00108302	-0.00616551	0.02090146	0.10779902	0.11322145	0.09362999	-0.00117094	-0.00081562	0.00236684
0.616664	0.11794145	0.03694975	0.07702322	-0.00817235	0.00332836	0.00796258	0.10266674	0.01402196	0.07134612	-0.00588080	0.00264086	0.01967453	0.08981091	-0.00355050	0.06897174	-0.00004571	-0.00042105	0.02621952	0.10125384	0.04001311	0.11229540	0.00402516	0.00319827	0.00403898	0.08078285	0.00181711	0.10915669	-0.00071992	0.00595559	0.01624814	0.06982870	-0.01347311	0.07446168	0.00231982	-0.00663292	0.02264546	0.10777973	0.11321580	0.09366880	-0.00142638	-0.00078529	0.00236806
0.633331	0.11780039	0.03703948	0.07713009	-0.00779244	0.00387504	0.00706713	0.10255498	0.01408336	0.07168794	-0.00440190	0.00277590	0.01952410	0.08976503	-0.00355410	0.06944302	0.00089568	-0.00041564	0.02640899	0.10133169	0.04011071	0.11235632	0.00565334	0.00300627	0.00379523	0.08075020	0.00196302	0.10944466	0.00188705	0.00525267	0.01732751	0.06980474	-0.01358453	0.07488085	0.00424927	-0.00652139	0.02368694	0.10773253	0.11321294	0.09370332	-0.00153721	-0.00051927	0.00209701
0.649997	0.11769839	0.03712222	0.07719173	-0.00747993	0.00392483	0.00684525	0.10252073	0.01414702	0.07193875	-0.00295428	0.00308034	0.01999871	0.08979970	-0.00354559	0.06979652	0.00155859	-0.00027235	0.02715565	0.10144608	0.04017301	0.11239187	0.00679630	0.00267263	0.00373011	0.08080827	0.00205209	0.10968116	0.00443401	0.00440300	0.01914658	0.06988002	-0.01367056	0.07522480	0.00547448	-0.00603107	0.02482566	0.10768691	0.11320339	0.09373250	-0.00150484	-0.00019886	0.00177332
0.666664	0.11758153	0.03715968	0.07728987	-0.00766858	0.00342277	0.00788696	0.10249960	0.01418030	0.07221442	-0.00252639	0.00336973	0.02156486	0.08983260	-0.00357796	0.07018321	0.00139319	-0.00019392	0.02943703	0.10158079	0.04018883	0.11244788	0.00716171	0.00247249	0.00409798	0.08092014	0.00208042	0.10997421	0.00597945	0.00366727	0.02200404	0.07000767	-0.01378452	0.07559994	0.00582209	-0.00569419	0.02701506	0.10767438	0.11319330	0.09376250	-0.00114624	-0.00007909	0.00167605
0.683331	0.11746726	0.03721182	0.07742414	-0.00839952	0.00254921	0.00973143	0.10250492	0.01422356	0.07258037	-0.00349940	0.00324475	0.02412403	0.08992767	-0.00358162	0.07066834	0.00020087	-0.00038201	0.03282150	0.10172549	0.04018273	0.11252465	0.00682472	0.00249193	0.00482822	0.08109763	0.00208988	0.11035745	0.00612746	0.00311091	0.02535461	0.07020665	-0.01387190	0.07603998	0.00505069	-0.00580056	0.03015467	0.10767066	0.11319191	0.09378827	-0.00057418	-0.00001822	0.00169751
0.699997	0.11730790	0.03725198	0.07762959	-0.00894394	0.00185475	0.01123820	0.10243774	0.01428826	0.07307145	-0.00495566	0.00303678	0.02619635	0.08991916	-0.00357742	0.07131923	-0.00138533	-0.00040845	0.03534883	0.10183586	0.04022714	0.11262120	0.00595650	0.00280210	0.00556017	0.08121023	0.00214990	0.11086863	0.00547881	0.00295355	0.02780817	0.07027896	-0.01396709	0.07661496	0.00345261	-0.00558323	0.03266810	0.10766532	0.11320801	0.09381100	-0.00023872	0.00011634	0.00168395
0.716664	0.11714347	0.03729870	0.07785799	-0.00900756	0.00161306	0.01204916	0.10232878	0.01436977	0.07357940	-0.00621820	0.00339343	0.02684813	0.08986346	-0.00356473	0.07202670	-0.00297078	0.00008443	0.03593370	0.10192420	0.04031461	0.11272245	0.00450289	0.00333312	0.00607888	0.08128438	0.00224684	0.11141077	0.00464568	0.00341466	0.02873116	0.07029573	-0.01404810	0.07725104	0.00130591	-0.00434814	0.03360050	0.10766064	0.11320595	0.09384349	-0.00032090	0.00021067	0.00162211
0.733330	0.11695917	0.03729192	0.07807907	-0.00875167	0.00181162	0.01235807	0.10214987	0.01440021	0.07405639	-0.00702891	0.00433363	0.02648040	0.08972334	-0.00359432	0.07266244	-0.00413006	0.00100885	0.03525491	0.10197568	0.04039193	0.11283102	0.00268263	0.00389876	0.00665038	0.08127360	0.00229773	0.11191878	0.00396514	0.00439718	0.02880272	0.07020824	-0.01416491	0.07786518	-0.00049696	-0.00218898	0.03363999	0.10765749	0.11320850	0.09387482	-0.00067383	0.00009581	0.00172072
0.749997	0.11684167	0.03731050	0.07825860	-0.00837538	0.00228587	0.01249337	0.10204833	0.01444652	0.07442870	-0.00718846	0.00508400	0.02645265	0.08967811	-0.00358452	0.07316169	-0.00442335	0.00215544	0.03462846	0.10202873	0.04044257	0.11293123	0.00106812	0.00428414	0.00748269	0.08136180	0.00234294	0.11233390	0.00353397	0.00541134	0.02907299	0.07024162	-0.01419546	0.07836647	-0.00137840	0.00029884	0.03382201	0.10765369	0.11320627	0.09390019	-0.00122794	-0.00010181	0.00189551
0.766664	0.11671443	0.03734142	0.07845044	-0.00793646	0.00293323	0.01291459	0.10193180	0.01453626	0.07481607	-0.00669724	0.00535864	0.02739031	0.08959857	-0.00354966	0.07364665	-0.00421861	0.00329069	0.03518804	0.10201911	0.04048552	0.11305578	0.00002414	0.00484767	0.00846643	0.08143336	0.00240966	0.11276439	0.00314740	0.00658875	0.03042662	0.07019862	-0.01416212	0.07885049	-0.00168946	0.00253388	0.03491990	0.10763028	0.11320926	0.09392437	-0.00187413	-0.00012308	0.00191008
