Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.299999	0.11191236	0.09555566	0.08264929	-0.00006855	-0.00130628	0.00029534	0.09457791	0.07700238	0.07408969	-0.00219581	-0.00107699	0.00007749	0.08285608	0.05354842	0.05698851	-0.00408930	-0.00015305	-0.00030717	0.09070455	0.11595422	0.11530194	-0.00002179	-0.00122399	0.00068061	0.06171538	0.08580720	0.10271287	-0.00018580	-0.00111327	-0.00242141	0.05540402	0.06194798	0.06548649	-0.00520699	-0.00317327	-0.00102263	0.14336227	0.15562098	0.08085759	0.00051104	-0.00464255	0.00049003
0.316665	0.11191132	0.09554947	0.08266209	0.00007868	-0.00078310	0.00042390	0.09455162	0.07698667	0.07406854	-0.00191000	-0.00067938	-0.00036966	0.08278591	0.05356800	0.05696789	-0.00429967	0.00085570	-0.00091171	0.09070159	0.11592646	0.11530731	-0.00005838	-0.00063688	0.00070598	0.06172872	0.08579179	0.10268437	0.00005441	-0.00064552	-0.00248806	0.05532873	0.06190300	0.06547169	-0.00469727	-0.00258631	-0.00083793	0.14337252	0.15555042	0.08087616	0.00049018	-0.00361310	0.00058666
0.333332	0.11190707	0.09555012	0.08267174	0.00017602	-0.00061922	0.00051104	0.09451284	0.07698379	0.07404509	-0.00148535	-0.00036001	-0.00035204	0.08270389	0.05360878	0.05694055	-0.00436345	0.00129765	-0.00123755	0.09070479	0.11592126	0.11532470	-0.00021845	-0.00007398	0.00060186	0.06173856	0.08578706	0.10263920	0.00008082	-0.00026904	-0.00255705	0.05524702	0.06186291	0.06545663	-0.00399248	-0.00212516	-0.00066363	0.14338127	0.15551244	0.08088735	0.00041604	-0.00287333	0.00069801
0.349999	0.11190838	0.09553588	0.08267140	0.00020858	-0.00085954	0.00043713	0.09448222	0.07697687	0.07403244	-0.00115879	-0.00029124	0.00000052	0.08262470	0.05364906	0.05691998	-0.00428283	0.00117997	-0.00145870	0.09069424	0.11593725	0.11532971	-0.00038508	0.00027925	0.00037905	0.06173324	0.08579335	0.10258214	-0.00004059	-0.00011087	-0.00267540	0.05518445	0.06183431	0.06545261	-0.00346027	-0.00184032	-0.00060458	0.14338797	0.15547663	0.08089025	0.00033781	-0.00253202	0.00068333
0.366665	0.11192203	0.09552275	0.08268485	0.00020899	-0.00128083	0.00025600	0.09447242	0.07698102	0.07405061	-0.00098546	-0.00059128	0.00037741	0.08255481	0.05366044	0.05690056	-0.00403976	0.00064345	-0.00162159	0.09068686	0.11596051	0.11534287	-0.00050437	0.00021171	0.00020843	0.06172250	0.08579993	0.10253391	-0.00012731	-0.00014231	-0.00277830	0.05513280	0.06181414	0.06544628	-0.00305503	-0.00179245	-0.00062552	0.14339226	0.15544157	0.08090312	0.00024490	-0.00247554	0.00056420
0.383332	0.11192686	0.09549575	0.08268838	0.00004418	-0.00150141	0.00010513	0.09446944	0.07697494	0.07407090	-0.00080068	-0.00091751	0.00075307	0.08249400	0.05365787	0.05687632	-0.00357793	0.00009565	-0.00158633	0.09067642	0.11596393	0.11533945	-0.00064403	-0.00014681	0.00020843	0.06171888	0.08579228	0.10249708	-0.00003463	-0.00027355	-0.00271307	0.05509970	0.06178472	0.06543595	-0.00271927	-0.00174706	-0.00066251	0.14339352	0.15539666	0.08091554	0.00018187	-0.00253678	0.00049528
0.399998	0.11193025	0.09546167	0.08269317	-0.00025872	-0.00151575	-0.00003677	0.09446346	0.07695694	0.07408901	-0.00073538	-0.00110552	0.00106127	0.08243880	0.05364457	0.05683919	-0.00305292	-0.00016112	-0.00140209	0.09066644	0.11595283	0.11533425	-0.00071224	-0.00051730	0.00034589	0.06171923	0.08578332	0.10245488	0.00020299	-0.00038047	-0.00263107	0.05505298	0.06175389	0.06541941	-0.00258024	-0.00170490	-0.00064079	0.14339732	0.15534517	0.08092960	0.00010639	-0.00252069	0.00038155
0.416665	0.11191893	0.09542882	0.08268362	-0.00072386	-0.00118837	-0.00020363	0.09443609	0.07691389	0.07408749	-0.00097499	-0.00085973	0.00133411	0.08238312	0.05363886	0.05680398	-0.00240211	0.00007346	-0.00095733	0.09065584	0.11592273	0.11533669	-0.00061393	-0.00055894	0.00059743	0.06173113	0.08576924	0.10240933	0.00047516	-0.00031408	-0.00266899	0.05501103	0.06171251	0.06540419	-0.00286053	-0.00166922	-0.00069000	0.14339782	0.15530200	0.08092850	-0.00005506	-0.00226610	0.00015222
0.433332	0.11190002	0.09541292	0.08267725	-0.00117269	-0.00040900	-0.00027616	0.09442196	0.07689801	0.07411402	-0.00142251	-0.00003304	0.00156575	0.08235146	0.05364249	0.05679676	-0.00181605	0.00068486	-0.00020865	0.09063793	0.11591113	0.11535627	-0.00030082	-0.00020612	0.00105095	0.06173865	0.08576623	0.10236039	0.00079092	-0.00025213	-0.00274961	0.05496158	0.06169339	0.06539565	-0.00317612	-0.00152421	-0.00071194	0.14340132	0.15526628	0.08093045	-0.00023782	-0.00173562	-0.00010263
0.449998	0.11188348	0.09540240	0.08267274	-0.00147928	0.00067044	-0.00012919	0.09440268	0.07688700	0.07414491	-0.00181877	0.00117839	0.00187290	0.08232187	0.05365266	0.05679708	-0.00152227	0.00153050	0.00087289	0.09062880	0.11590853	0.11537737	-0.00003569	0.00052102	0.00152141	0.06175239	0.08576722	0.10231462	0.00140787	-0.00058573	-0.00276354	0.05491605	0.06167106	0.06539518	-0.00318454	-0.00124762	-0.00065338	0.14339469	0.15523794	0.08092389	-0.00041753	-0.00093550	-0.00022937
