Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.299999	0.11065825	0.10296363	0.08195332	0.01650597	-0.02745852	-0.01494115	0.09550797	0.08485372	0.07755968	0.00951935	-0.01764032	-0.06279474	0.08912238	0.06044535	0.07697350	0.01219002	-0.01839870	-0.10002436	0.09180412	0.11946501	0.11498441	-0.00339368	-0.02426593	-0.02052826	0.07196522	0.07878554	0.11492606	0.01211972	-0.04533946	-0.08495849	0.06532323	0.05833370	0.07686669	0.01937665	-0.01594185	-0.10091277	0.13671538	0.16817465	0.08117014	-0.00424096	0.00377664	0.00780038
0.316665	0.11098246	0.10244936	0.08165599	0.01426315	-0.02468804	-0.01537906	0.09569892	0.08463941	0.07633626	0.00978928	-0.01192884	-0.06085390	0.08939917	0.06024935	0.07503699	0.01448879	-0.00801447	-0.09774235	0.09174173	0.11901864	0.11456765	-0.00238069	-0.02186944	-0.02061800	0.07224830	0.07797844	0.11329716	0.01349902	-0.03732372	-0.08320614	0.06579319	0.05813827	0.07490569	0.02215014	-0.00685318	-0.09869242	0.13664307	0.16824630	0.08132645	-0.00388169	0.00403078	0.00762089
0.333332	0.11118370	0.10211141	0.08137240	0.01207573	-0.02110326	-0.01472926	0.09592699	0.08459691	0.07531261	0.00936959	-0.00584418	-0.05572031	0.08981442	0.06034875	0.07340581	0.01469696	0.00167842	-0.09122098	0.09173610	0.11867804	0.11421885	-0.00231014	-0.01873553	-0.01966477	0.07259657	0.07756409	0.11192414	0.01248815	-0.02759058	-0.07783220	0.06632464	0.05823297	0.07324421	0.02187324	0.00220970	-0.09205317	0.13659377	0.16831347	0.08143921	-0.00393638	0.00396670	0.00740363
0.349999	0.11132281	0.10183696	0.08108752	0.01075618	-0.01901843	-0.01230595	0.09612023	0.08453535	0.07441480	0.00747386	-0.00182015	-0.04883379	0.09016534	0.06050429	0.07192387	0.01162832	0.00754268	-0.08212960	0.09170948	0.11839825	0.11387738	-0.00289993	-0.01531540	-0.01770894	0.07283501	0.07724300	0.11061182	0.00904918	-0.01901928	-0.07048575	0.06677504	0.05840482	0.07173645	0.01747988	0.00812269	-0.08261728	0.13653159	0.16841771	0.08155258	-0.00386605	0.00363180	0.00688060
0.366665	0.11141861	0.10162923	0.08091411	0.01018875	-0.01853313	-0.00869587	0.09621595	0.08453300	0.07379276	0.00473434	0.00035878	-0.04169514	0.09029738	0.06069051	0.07084130	0.00725220	0.00999402	-0.07209191	0.09168227	0.11822850	0.11365617	-0.00361898	-0.01205524	-0.01499838	0.07289846	0.07707872	0.10966826	0.00578000	-0.01293940	-0.06237285	0.06697695	0.05860347	0.07066139	0.01192180	0.01124215	-0.07247145	0.13646583	0.16846703	0.08164745	-0.00367732	0.00318640	0.00622197
0.383332	0.11162156	0.10128540	0.08079723	0.01008198	-0.01896519	-0.00519457	0.09622915	0.08454354	0.07315251	0.00236628	0.00122652	-0.03588773	0.09025499	0.06085020	0.06965978	0.00390330	0.00980288	-0.06342432	0.09157410	0.11802564	0.11339193	-0.00445427	-0.00954602	-0.01237159	0.07287610	0.07682171	0.10866037	0.00406118	-0.00971757	-0.05528490	0.06700896	0.05877857	0.06949427	0.00796299	0.01188521	-0.06400312	0.13638034	0.16850682	0.08177923	-0.00348070	0.00275464	0.00565296
0.399998	0.11183145	0.10091759	0.08079122	0.00961848	-0.01873836	-0.00246313	0.09620252	0.08459733	0.07261206	0.00127070	0.00140507	-0.03089533	0.09017053	0.06101000	0.06868768	0.00305255	0.00859027	-0.05537710	0.09148325	0.11790089	0.11322764	-0.00502182	-0.00772092	-0.01004581	0.07284669	0.07670824	0.10783571	0.00431856	-0.00755399	-0.04865621	0.06698866	0.05897146	0.06852834	0.00650390	0.01142883	-0.05663678	0.13633659	0.16851652	0.08186067	-0.00322358	0.00278027	0.00523752
0.416665	0.11204382	0.10053238	0.08078687	0.00823136	-0.01636333	-0.00073310	0.09622169	0.08466289	0.07205827	0.00189514	0.00125863	-0.02593330	0.09027687	0.06118350	0.06771260	0.00505624	0.00741252	-0.04682935	0.09138897	0.11776861	0.11305881	-0.00579508	-0.00525264	-0.00806719	0.07300013	0.07660650	0.10696992	0.00570516	-0.00486216	-0.04177423	0.06715360	0.05920862	0.06750730	0.00787943	0.01131679	-0.04881163	0.13628803	0.16857584	0.08194394	-0.00294530	0.00362219	0.00492035
0.433332	0.11213414	0.10027286	0.08078796	0.00611814	-0.01158797	0.00031099	0.09625282	0.08465394	0.07166711	0.00316822	0.00149385	-0.02019797	0.09041727	0.06127330	0.06703158	0.00756904	0.00740451	-0.03703009	0.09131885	0.11770216	0.11296814	-0.00714849	-0.00127554	-0.00616922	0.07315756	0.07655156	0.10634062	0.00597841	-0.00058964	-0.03401192	0.06733860	0.05937980	0.06678011	0.00968598	0.01220788	-0.03955048	0.13625850	0.16862662	0.08199387	-0.00303977	0.00480311	0.00490805
0.449998	0.11218770	0.10012470	0.08077770	0.00391876	-0.00605962	0.00136849	0.09633712	0.08464041	0.07139028	0.00354973	0.00227408	-0.01385076	0.09062322	0.06135358	0.06651630	0.00777285	0.00827848	-0.02698484	0.09123044	0.11765355	0.11288267	-0.00898123	0.00286055	-0.00423783	0.07332160	0.07652319	0.10583646	0.00290738	0.00460828	-0.02623699	0.06756585	0.05953956	0.06618880	0.00881474	0.01345124	-0.02962575	0.13620116	0.16874099	0.08208259	-0.00354895	0.00546860	0.00533106
