Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.11758553	0.09362227	0.07936279	-0.01154457	0.00180990	-0.00714886	0.09554915	0.08146176	0.07428880	-0.01389282	0.00744029	0.02064944	0.08557344	0.05941515	0.06149561	-0.00643468	-0.00148491	0.04102284	0.09965153	0.11145151	0.10844004	0.00101488	-0.00736579	-0.00113946	0.07006945	0.08110616	0.10422586	-0.01061220	0.01235743	0.02916203	0.06119683	0.06369492	0.06439990	-0.01147051	-0.00221451	0.03856153	0.14783554	0.15517461	0.07496640	0.00543716	-0.01730754	-0.01067330
0.149999	0.11731259	0.09370803	0.07920314	-0.01264588	0.00125446	-0.00886719	0.09527171	0.08170401	0.07465946	-0.01568972	0.00908289	0.02295969	0.08544633	0.05950323	0.06223977	-0.00912994	-0.00059651	0.04574786	0.09964985	0.11132080	0.10842807	0.00245606	-0.00904933	-0.00091236	0.06976783	0.08147909	0.10472089	-0.00868223	0.01112965	0.03472066	0.06100451	0.06375533	0.06509200	-0.01309489	-0.00388929	0.04468887	0.14789878	0.15485354	0.07477282	0.00571745	-0.01917020	-0.01142927
0.166666	0.11701647	0.09374230	0.07898390	-0.01303268	0.00042733	-0.00974462	0.09490409	0.08191429	0.07512838	-0.01693997	0.00973255	0.02489070	0.08517703	0.05950169	0.06317333	-0.01047519	-0.00102401	0.04977593	0.09969767	0.11109955	0.10841337	0.00412410	-0.01105503	-0.00049245	0.06963895	0.08161476	0.10547528	-0.00355346	0.00712073	0.04088157	0.06070640	0.06366329	0.06601903	-0.01296389	-0.00603861	0.05026044	0.14799111	0.15448208	0.07451858	0.00642027	-0.02068453	-0.01091496
0.183333	0.11680087	0.09368611	0.07879063	-0.01334721	-0.00035904	-0.00987474	0.09455547	0.08195147	0.07554310	-0.01672606	0.01021985	0.02705026	0.08482784	0.05932137	0.06402553	-0.00875465	-0.00168449	0.05381049	0.09977046	0.11088151	0.10839406	0.00626518	-0.01328626	0.00001237	0.06949827	0.08157782	0.10616634	0.00410089	0.00189812	0.04729718	0.06032002	0.06335635	0.06690256	-0.00988346	-0.00806476	0.05588487	0.14810184	0.15416469	0.07431205	0.00694531	-0.02172054	-0.00956100
0.199999	0.11666843	0.09361547	0.07865348	-0.01438568	-0.00126381	-0.00968106	0.09431951	0.08206067	0.07599998	-0.01484828	0.01026262	0.03010866	0.08467649	0.05927229	0.06491235	-0.00473900	-0.00217183	0.05849426	0.09991056	0.11067694	0.10839733	0.00863146	-0.01597739	0.00058413	0.06971725	0.08151275	0.10702512	0.01239584	-0.00346528	0.05372546	0.06015163	0.06317378	0.06785485	-0.00501335	-0.01022667	0.06242341	0.14826091	0.15378247	0.07418364	0.00656578	-0.02266230	-0.00822793
0.216666	0.11649061	0.09362943	0.07854497	-0.01584298	-0.00248985	-0.00970539	0.09412678	0.08228529	0.07642610	-0.01209808	0.00991598	0.03413341	0.08473301	0.05928702	0.06577540	-0.00039794	-0.00216813	0.06419513	0.10007292	0.11044891	0.10841951	0.01104244	-0.01886748	0.00101053	0.07003755	0.08149318	0.10785668	0.02033458	-0.00814884	0.06046345	0.06021236	0.06309948	0.06878731	0.00020987	-0.01250902	0.07030143	0.14839293	0.15342632	0.07411828	0.00559243	-0.02418662	-0.00733557
0.233332	0.11616708	0.09363762	0.07838375	-0.01654445	-0.00373369	-0.01025029	0.09394846	0.08257221	0.07705269	-0.01026728	0.00941303	0.03729660	0.08488569	0.05935429	0.06694453	0.00140396	-0.00274264	0.06901295	0.10027876	0.11009823	0.10845166	0.01295248	-0.02083232	0.00051528	0.07050290	0.08140331	0.10897433	0.02533651	-0.01159699	0.06558366	0.06038876	0.06300337	0.07004158	0.00265221	-0.01524497	0.07724346	0.14847751	0.15298375	0.07402816	0.00437478	-0.02549383	-0.00746316
0.249999	0.11575622	0.09359489	0.07818498	-0.01537981	-0.00470920	-0.01074482	0.09377415	0.08274624	0.07777387	-0.00825293	0.00830896	0.03950656	0.08495454	0.05929775	0.06823812	0.00086662	-0.00412546	0.07211975	0.10050747	0.10965685	0.10848153	0.01429832	-0.02088794	-0.00055589	0.07095548	0.08113081	0.11017739	0.02626642	-0.01321150	0.06777265	0.06049155	0.06270675	0.07150111	0.00192738	-0.01808138	0.08177801	0.14849083	0.15256381	0.07387980	0.00346297	-0.02574961	-0.00807035
0.266666	0.11544139	0.09341829	0.07796112	-0.01195659	-0.00491424	-0.00982829	0.09365354	0.08276610	0.07856829	-0.00429710	0.00731073	0.04153552	0.08492536	0.05915121	0.06963877	0.00138965	-0.00440277	0.07381633	0.10078888	0.10920486	0.10847300	0.01548814	-0.01878083	-0.00058234	0.07149584	0.08073798	0.11149894	0.02675272	-0.01236682	0.06824081	0.06050342	0.06221870	0.07311372	0.00175564	-0.01845736	0.08380134	0.14852813	0.15205842	0.07370411	0.00323662	-0.02455542	-0.00808678
0.283332	0.11531895	0.09326945	0.07777887	-0.00754471	-0.00338880	-0.00674034	0.09351761	0.08280259	0.07916823	0.00072729	0.00859163	0.04429869	0.08475988	0.05897059	0.07075884	0.00493644	-0.00215973	0.07611402	0.10103679	0.10893179	0.10839296	0.01638587	-0.01451319	0.00149381	0.07184634	0.08047087	0.11255143	0.02957371	-0.00812355	0.06952641	0.06033745	0.06177553	0.07445682	0.00504896	-0.01445411	0.08546789	0.14857148	0.15166731	0.07353660	0.00348920	-0.02195285	-0.00670898
0.299999	0.11533256	0.09321349	0.07766550	-0.00522046	0.00060179	-0.00221983	0.09359713	0.08293639	0.07983798	0.00347336	0.01378124	0.04840468	0.08481790	0.05893027	0.07191607	0.00899568	0.00248862	0.08088721	0.10132325	0.10877157	0.10835810	0.01582290	-0.00792931	0.00521833	0.07227091	0.08040205	0.11358341	0.03301037	-0.00054382	0.07338929	0.06035964	0.06154977	0.07575373	0.00918105	-0.00710526	0.08880997	0.14867589	0.15128838	0.07343536	0.00296691	-0.01805633	-0.00450680
0.316665	0.11535327	0.09328081	0.07767970	-0.00685140	0.00533356	0.00246146	0.09378228	0.08319990	0.08058199	0.00169546	0.02085396	0.05290619	0.08509950	0.05904064	0.07312229	0.00965417	0.00718131	0.08743142	0.10159791	0.10870523	0.10846834	0.01276122	-0.00020441	0.00910047	0.07277601	0.08052339	0.11464025	0.03275091	0.00855956	0.07844457	0.06060965	0.06158664	0.07703158	0.00942145	0.00000544	0.09356212	0.14874351	0.15106733	0.07339694	0.00075139	-0.01388496	-0.00225455
0.333332	0.11525939	0.09344600	0.07780298	-0.01128782	0.00769551	0.00629204	0.09400249	0.08364506	0.08165883	-0.00352965	0.02588823	0.05611144	0.08557206	0.05930966	0.07480448	0.00593795	0.00984276	0.09282630	0.10187952	0.10869003	0.10875529	0.00799704	0.00597781	0.01191323	0.07361919	0.08074208	0.11615881	0.02914019	0.01569061	0.08260920	0.06112731	0.06179729	0.07879312	0.00490936	0.00381432	0.09756559	0.14878631	0.15085369	0.07341465	-0.00243911	-0.01163092	-0.00019848
0.349999	0.11497030	0.09368307	0.07797841	-0.01564043	0.00665217	0.00866756	0.09389113	0.08420895	0.08275797	-0.01036577	0.02700690	0.05517978	0.08572341	0.05955566	0.07659309	-0.00090540	0.00928184	0.09258021	0.10199134	0.10887656	0.10907385	0.00274868	0.00957858	0.01251621	0.07424670	0.08107238	0.11777753	0.02310464	0.01904473	0.08212532	0.06130363	0.06193903	0.08065389	-0.00268565	0.00359989	0.09664954	0.14868629	0.15076314	0.07342122	-0.00528695	-0.01154174	0.00134849
0.366665	0.11457755	0.09383543	0.07814982	-0.01767285	0.00331988	0.00904642	0.09347185	0.08478577	0.08375685	-0.01523847	0.02370356	0.04962330	0.08545975	0.05971036	0.07833924	-0.00699664	0.00539892	0.08521640	0.10191635	0.10918870	0.10928003	-0.00149560	0.01045038	0.01069312	0.07446485	0.08151439	0.11931656	0.01525125	0.01871645	0.07457685	0.06098704	0.06197356	0.08248237	-0.00976166	-0.00013223	0.08846375	0.14851430	0.15060207	0.07343834	-0.00657174	-0.01271380	0.00222274
0.383332	0.11419290	0.09384431	0.07830383	-0.01647144	-0.00061207	0.00813849	0.09301634	0.08516596	0.08449549	-0.01478983	0.01769013	0.04182311	0.08503153	0.05974690	0.07966178	-0.00770553	0.00051422	0.07317535	0.10176420	0.10944314	0.10939933	-0.00336507	0.00828176	0.00798504	0.07444230	0.08187657	0.12046359	0.00907946	0.01559420	0.06226259	0.06045115	0.06188245	0.08385995	-0.01174449	-0.00398734	0.07486641	0.14833577	0.15035993	0.07348713	-0.00591996	-0.01412382	0.00269608
0.399998	0.11394489	0.09369831	0.07843518	-0.01284165	-0.00321244	0.00696274	0.09268845	0.08535783	0.08500431	-0.00865396	0.01182904	0.03538783	0.08475783	0.05968830	0.08062505	-0.00202143	-0.00193990	0.06121079	0.10164222	0.10955489	0.10945262	-0.00210182	0.00392837	0.00643118	0.07441466	0.08212498	0.12126982	0.00779539	0.01149789	0.05024870	0.06008803	0.06176708	0.08484891	-0.00622163	-0.00466175	0.06144407	0.14824249	0.15003809	0.07355285	-0.00368299	-0.01496358	0.00311812
0.416665	0.11380477	0.09356621	0.07852095	-0.00913385	-0.00265223	0.00614165	0.09269127	0.08536758	0.08544920	-0.00200168	0.00930160	0.03107627	0.08488160	0.05953804	0.08138352	0.00414038	-0.00057630	0.05162398	0.10164833	0.10950316	0.10953039	0.00004757	0.00159443	0.00622893	0.07456639	0.08218674	0.12183705	0.00791408	0.01004231	0.04091357	0.06015248	0.06159109	0.08558340	0.00060814	-0.00158691	0.05104212	0.14824226	0.14975707	0.07361824	-0.00150301	-0.01318259	0.00310504
0.433332	0.11374121	0.09349634	0.07860797	-0.00695056	0.00020098	0.00582399	0.09287506	0.08543932	0.08596601	0.00155364	0.01040135	0.02865762	0.08528174	0.05947242	0.08220381	0.00650084	0.00301753	0.04549313	0.10173799	0.10939416	0.10965495	0.00133966	0.00269593	0.00656913	0.07492494	0.08220516	0.12247571	0.00659457	0.01201091	0.03493353	0.06049848	0.06155812	0.08633728	0.00355921	0.00312851	0.04462267	0.14828305	0.14952475	0.07366310	-0.00031397	-0.00942309	0.00250456
0.449998	0.11367121	0.09356420	0.07868875	-0.00629308	0.00301765	0.00627468	0.09306437	0.08560821	0.08650047	0.00145607	0.01295885	0.02661455	0.08558211	0.05956443	0.08298967	0.00435503	0.00627815	0.04093328	0.10184491	0.10937230	0.10980411	0.00103280	0.00601994	0.00705547	0.07512498	0.08236086	0.12305932	0.00276164	0.01576564	0.03050965	0.06079311	0.06167075	0.08711421	0.00117686	0.00697591	0.03954855	0.14830436	0.14940993	0.07370494	-0.00044726	-0.00503453	0.00210506
0.466665	0.11354099	0.09373116	0.07880246	-0.00616396	0.00428302	0.00727168	0.09301639	0.08598444	0.08697885	-0.00101798	0.01475143	0.02387723	0.08550806	0.05985427	0.08370006	-0.00040952	0.00759521	0.03593724	0.10182378	0.10960984	0.10992930	-0.00065070	0.00955541	0.00714461	0.07506844	0.08278876	0.12362321	-0.00272275	0.01894400	0.02582411	0.06065398	0.06196420	0.08783242	-0.00374691	0.00871692	0.03432154	0.14827047	0.14940633	0.07372496	-0.00137270	-0.00116155	0.00228302
0.483331	0.11340003	0.09384685	0.07892667	-0.00617555	0.00436256	0.00830579	0.09285419	0.08631254	0.08730906	-0.00387134	0.01484776	0.02046340	0.08525132	0.06007807	0.08421161	-0.00406218	0.00687365	0.03040087	0.10176568	0.10989515	0.11002135	-0.00300330	0.01155918	0.00689211	0.07482624	0.08326066	0.12397511	-0.00742085	0.01970582	0.02055575	0.06034752	0.06218735	0.08835372	-0.00738132	0.00817859	0.02843734	0.14822216	0.14943929	0.07373673	-0.00240863	0.00170552	0.00287176
0.499998	0.11328441	0.09388443	0.07908912	-0.00601916	0.00342758	0.00875126	0.09270553	0.08655623	0.08756515	-0.00547065	0.01305064	0.01703213	0.08504838	0.06014653	0.08461414	-0.00421805	0.00422599	0.02546146	0.10166123	0.11017275	0.11012865	-0.00484040	0.01051296	0.00642451	0.07457572	0.08366447	0.12421526	-0.00869520	0.01691020	0.01593101	0.06002349	0.06227956	0.08867012	-0.00741053	0.00565989	0.02260634	0.14816689	0.14950487	0.07379905	-0.00300856	0.00282095	0.00336943
0.516665	0.11322967	0.09385929	0.07925230	-0.00568511	0.00173122	0.00807516	0.09267902	0.08666549	0.08781329	-0.00568467	0.00919655	0.01354111	0.08507179	0.06007489	0.08495231	-0.00274689	0.00018135	0.02070551	0.10159974	0.11027641	0.11023835	-0.00553755	0.00684711	0.00559269	0.07448361	0.08382121	0.12439100	-0.00725157	0.01112436	0.01206451	0.06003226	0.06226166	0.08895711	-0.00552072	0.00185416	0.01689541	0.14812598	0.14955524	0.07387294	-0.00315533	0.00244954	0.00362468
0.533331	0.11315696	0.09390083	0.07941286	-0.00537614	0.00042234	0.00623583	0.09264404	0.08680549	0.08806113	-0.00561240	0.00529452	0.01005262	0.08519623	0.06005647	0.08531965	-0.00223649	-0.00279780	0.01575897	0.10149466	0.11033988	0.11036241	-0.00552928	0.00326098	0.00407291	0.07441225	0.08393776	0.12458462	-0.00515567	0.00525216	0.00906102	0.06011406	0.06227767	0.08923383	-0.00419566	-0.00074914	0.01178810	0.14807019	0.14961880	0.07397223	-0.00290984	0.00144609	0.00328304
0.549998	0.11305632	0.09394740	0.07950769	-0.00489725	-0.00032108	0.00351494	0.09255873	0.08691229	0.08825510	-0.00549732	0.00194927	0.00609158	0.08523266	0.06003382	0.08561825	-0.00299831	-0.00439657	0.01010794	0.10139498	0.11032992	0.11043105	-0.00518361	0.00092913	0.00182857	0.07440152	0.08395561	0.12477323	-0.00380592	0.00083000	0.00599487	0.06014740	0.06227040	0.08948475	-0.00407304	-0.00180836	0.00687080	0.14801525	0.14962868	0.07401211	-0.00228942	0.00030667	0.00236616
0.566664	0.11293787	0.09392644	0.07953660	-0.00393564	-0.00128732	0.00076890	0.09237503	0.08691170	0.08828820	-0.00501095	-0.00101503	0.00198838	0.08505034	0.05995079	0.08573893	-0.00414068	-0.00608590	0.00426767	0.10129108	0.11031331	0.11043391	-0.00448676	-0.00064120	-0.00027210	0.07430508	0.08394077	0.12485635	-0.00277502	-0.00268356	0.00272581	0.05992481	0.06221592	0.08953111	-0.00482462	-0.00271239	0.00192524	0.14796236	0.14960645	0.07403853	-0.00150480	-0.00079297	0.00124317
0.583331	0.11285581	0.09388740	0.07949607	-0.00235763	-0.00282985	-0.00144426	0.09225293	0.08685138	0.08825096	-0.00359656	-0.00451511	-0.00205220	0.08484668	0.05983899	0.08569738	-0.00437932	-0.00867052	-0.00123974	0.10122507	0.11032624	0.11037801	-0.00326318	-0.00244589	-0.00154094	0.07422353	0.08389200	0.12484478	-0.00181538	-0.00619284	-0.00094235	0.05971831	0.06216217	0.08946328	-0.00467341	-0.00457030	-0.00264560	0.14795147	0.14957367	0.07402986	-0.00067368	-0.00174747	0.00040226
0.599998	0.11285494	0.09379831	0.07942978	-0.00008058	-0.00383088	-0.00224930	0.09222668	0.08670349	0.08813909	-0.00102189	-0.00765830	-0.00476772	0.08476503	0.05964940	0.08554916	-0.00279905	-0.01111281	-0.00511849	0.10118226	0.11029713	0.11029726	-0.00192710	-0.00361880	-0.00162118	0.07419270	0.08375563	0.12475552	-0.00108600	-0.00901766	-0.00421027	0.05963942	0.06208289	0.08931071	-0.00297631	-0.00667480	-0.00596038	0.14796458	0.14953846	0.07403122	0.00004910	-0.00197471	0.00018757
0.616664	0.11289286	0.09373606	0.07937922	0.00374617	-0.00459773	-0.00089150	0.09228557	0.08658914	0.08807167	0.00216433	-0.01055051	-0.00605578	0.08483599	0.05944930	0.08544542	-0.00056256	-0.01302832	-0.00753704	0.10117707	0.11021192	0.11027966	-0.00073634	-0.00375541	-0.00078261	0.07423734	0.08356123	0.12466665	-0.00045248	-0.01141307	-0.00685430	0.05972370	0.06198431	0.08921296	-0.00081228	-0.00855608	-0.00833913	0.14798203	0.14950894	0.07402828	0.00054322	-0.00109278	0.00043169
0.633331	0.11294860	0.09365151	0.07933868	0.00768605	-0.00463640	0.00166454	0.09234664	0.08638360	0.08793513	0.00426883	-0.01243503	-0.00698945	0.08490565	0.05919842	0.08532606	0.00032608	-0.01397492	-0.00894341	0.10117213	0.11006688	0.11028737	-0.00007246	-0.00250449	0.00028741	0.07426807	0.08331684	0.12454354	-0.00044178	-0.01246502	-0.00896662	0.05979501	0.06179532	0.08909531	0.00007322	-0.00934493	-0.01073212	0.14798835	0.14946684	0.07403857	0.00063658	0.00098378	0.00090327
0.649997	0.11306746	0.09359258	0.07938453	0.01041253	-0.00348867	0.00406516	0.09242997	0.08617338	0.08784870	0.00481462	-0.01313923	-0.00848408	0.08492576	0.05894842	0.08521664	-0.00087168	-0.01405803	-0.01066361	0.10118848	0.11000139	0.11033117	0.00003956	-0.00000905	0.00103489	0.07425296	0.08309189	0.12440027	-0.00077788	-0.01231377	-0.01087689	0.05979192	0.06158579	0.08895072	0.00018863	-0.00886289	-0.01341721	0.14799103	0.14946860	0.07405556	0.00043474	0.00372016	0.00128985
0.666664	0.11335390	0.09347472	0.07953116	0.01210489	-0.00208382	0.00601261	0.09253306	0.08585698	0.08769151	0.00465890	-0.01375625	-0.01034454	0.08484492	0.05869454	0.08498861	-0.00311454	-0.01428396	-0.01327580	0.10119168	0.11004855	0.11035722	-0.00010185	0.00263249	0.00129078	0.07418553	0.08287223	0.12417223	-0.00120935	-0.01210672	-0.01294741	0.05968802	0.06139377	0.08865563	0.00016818	-0.00815041	-0.01633196	0.14800318	0.14956008	0.07409088	0.00005841	0.00617857	0.00148234
0.683331	0.11360997	0.09346607	0.07967152	0.01394687	-0.00189771	0.00770915	0.09262012	0.08565346	0.08752199	0.00504280	-0.01549753	-0.01229995	0.08477001	0.05848512	0.08476097	-0.00537439	-0.01601553	-0.01725334	0.10118964	0.11018838	0.11035854	0.00001714	0.00420315	0.00112586	0.07414781	0.08272727	0.12393899	-0.00109874	-0.01322875	-0.01562393	0.05966193	0.06132429	0.08832294	0.00073955	-0.00867216	-0.01949281	0.14801104	0.14973280	0.07411907	-0.00025153	0.00780332	0.00134115
0.699997	0.11384849	0.09349193	0.07980450	0.01646607	-0.00345343	0.00900146	0.09267678	0.08545107	0.08726498	0.00647998	-0.01892034	-0.01504919	0.08465721	0.05826544	0.08443230	-0.00738039	-0.01954915	-0.02309838	0.10117011	0.11032276	0.11037820	0.00077743	0.00424111	0.00044763	0.07415102	0.08253822	0.12366551	-0.00045140	-0.01576028	-0.01951784	0.05972887	0.06127049	0.08795762	0.00143951	-0.01110722	-0.02396806	0.14800356	0.14992829	0.07415003	-0.00034407	0.00849765	0.00082933
0.716664	0.11401267	0.09351846	0.07990784	0.02008319	-0.00519196	0.01046189	0.09274450	0.08520061	0.08701222	0.00959881	-0.02321893	-0.01815248	0.08456262	0.05796398	0.08408909	-0.00807937	-0.02407605	-0.03033915	0.10116882	0.11036827	0.11039206	0.00224718	0.00372627	-0.00038073	0.07416552	0.08229018	0.12336947	0.00019554	-0.01873557	-0.02502571	0.05983029	0.06111975	0.08761834	0.00214563	-0.01469709	-0.03033989	0.14797813	0.15005624	0.07415512	-0.00001490	0.00899319	0.00016913
0.733330	0.11434546	0.09336860	0.08009121	0.02411703	-0.00596257	0.01199828	0.09290130	0.08473232	0.08670323	0.01375886	-0.02675630	-0.02108679	0.08438243	0.05746854	0.08353008	-0.00665109	-0.02745405	-0.03767342	0.10121100	0.11036335	0.11040135	0.00384753	0.00344177	-0.00132863	0.07418508	0.08187911	0.12293779	0.00017177	-0.02066758	-0.03145994	0.05988432	0.06076906	0.08714420	0.00306704	-0.01692227	-0.03813822	0.14796536	0.15015683	0.07415323	0.00072748	0.00939582	-0.00046835
0.749997	0.11484636	0.09311731	0.08032732	0.02721000	-0.00517020	0.01361253	0.09318334	0.08412407	0.08631960	0.01706067	-0.02734266	-0.02352832	0.08419333	0.05689376	0.08279024	-0.00354493	-0.02779629	-0.04333324	0.10131581	0.11037813	0.11035661	0.00459371	0.00437124	-0.00202046	0.07417756	0.08144801	0.12234119	-0.00078328	-0.02081734	-0.03745478	0.05983697	0.06033365	0.08641914	0.00456415	-0.01623032	-0.04606351	0.14798224	0.15028082	0.07412740	0.00166037	0.00994202	-0.00047121
