Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.11688868	0.09930579	0.08088576	-0.02009161	-0.00693883	-0.01872554	0.09943078	0.07876731	0.07593741	-0.01283315	0.00090246	-0.01775514	0.08313522	0.05603092	0.06018003	0.03624811	-0.01838349	0.00204704	0.09549692	0.11602325	0.11327638	0.00523543	-0.00777188	-0.00383010	0.06509542	0.08716392	0.10445356	-0.00079252	-0.00670473	0.00989817	0.05978820	0.06047152	0.06827687	0.02963696	0.00784853	-0.00353125	0.14507909	0.15945858	0.07901171	-0.00030875	-0.00923861	-0.00348949
0.149999	0.11659554	0.09916943	0.08062042	-0.01902241	-0.00623214	-0.01657917	0.09925861	0.07876707	0.07568566	-0.01269435	0.00135053	-0.01480101	0.08343621	0.05605162	0.06009984	0.02345955	-0.00599227	-0.00058063	0.09555969	0.11591726	0.11322724	0.00457486	-0.00798784	-0.00280270	0.06503268	0.08709832	0.10458515	-0.00365486	-0.00475911	0.00696405	0.06007219	0.06072806	0.06816094	0.01747196	0.00873169	-0.00489296	0.14506251	0.15931873	0.07896654	-0.00068791	-0.00917409	-0.00250318
0.166666	0.11634024	0.09901840	0.08040782	-0.01757435	-0.00560498	-0.01403091	0.09905737	0.07879443	0.07550512	-0.01287108	0.00183509	-0.01191699	0.08357169	0.05615445	0.06002535	0.01258885	0.00247312	-0.00191253	0.09561750	0.11579425	0.11318723	0.00406625	-0.00830754	-0.00206471	0.06488962	0.08705142	0.10464647	-0.00584441	-0.00335084	0.00398876	0.06016839	0.06090252	0.06803998	0.00563072	0.00648756	-0.00499977	0.14503740	0.15917632	0.07893078	-0.00102945	-0.00878673	-0.00171252
0.183333	0.11607211	0.09890641	0.08020382	-0.01537165	-0.00528073	-0.01119059	0.09884268	0.07881624	0.07534738	-0.01209294	0.00161879	-0.00934582	0.08371728	0.05624549	0.06000686	0.00557518	0.00671131	-0.00223127	0.09568562	0.11563985	0.11315973	0.00387063	-0.00839576	-0.00140887	0.06475689	0.08700162	0.10468981	-0.00655963	-0.00272238	0.00178558	0.06017902	0.06099275	0.06795008	-0.00225604	0.00293483	-0.00429550	0.14502436	0.15902567	0.07892142	-0.00112415	-0.00764239	-0.00109002
0.199999	0.11575419	0.09888531	0.07998446	-0.01293586	-0.00454305	-0.00866074	0.09858006	0.07888218	0.07518831	-0.01016651	0.00099387	-0.00710989	0.08383442	0.05631017	0.06002297	0.00172083	0.00825010	-0.00191045	0.09576058	0.11546749	0.11314590	0.00369602	-0.00806544	-0.00092157	0.06464842	0.08695499	0.10469411	-0.00570732	-0.00227519	0.00038251	0.06006692	0.06094231	0.06791513	-0.00644916	-0.00085198	-0.00312412	0.14500679	0.15887347	0.07890664	-0.00093930	-0.00594954	-0.00065662
0.216666	0.11551338	0.09884504	0.07983606	-0.00956558	-0.00391891	-0.00551304	0.09838248	0.07890880	0.07505258	-0.00705774	-0.00035614	-0.00472369	0.08385933	0.05644214	0.06000074	-0.00252393	0.00939501	-0.00211687	0.09582245	0.11532412	0.11312863	0.00311700	-0.00682714	-0.00050653	0.06456720	0.08691780	0.10468911	-0.00426398	-0.00141308	-0.00092727	0.05988811	0.06086943	0.06788652	-0.00929134	-0.00425678	-0.00188497	0.14498673	0.15876906	0.07889883	-0.00079900	-0.00347079	-0.00014797
0.233332	0.11541940	0.09875741	0.07980166	-0.00436796	-0.00442037	-0.00072673	0.09832242	0.07888229	0.07500559	-0.00243192	-0.00271143	-0.00142109	0.08371855	0.05668695	0.05992240	-0.00862214	0.01062729	-0.00343011	0.09587933	0.11522950	0.11313606	0.00211471	-0.00470372	-0.00006054	0.06450710	0.08688577	0.10466660	-0.00306943	-0.00018973	-0.00236337	0.05969039	0.06081092	0.06784816	-0.01134769	-0.00664969	-0.00103143	0.14497402	0.15875098	0.07889349	-0.00096284	-0.00013471	0.00056844
0.249999	0.11538708	0.09866840	0.07980076	0.00254915	-0.00590450	0.00570434	0.09833271	0.07882476	0.07500533	0.00369710	-0.00609464	0.00303754	0.08357240	0.05687677	0.05987199	-0.01591946	0.01159509	-0.00537884	0.09590399	0.11516112	0.11312292	0.00063282	-0.00213378	0.00046447	0.06448062	0.08689399	0.10463288	-0.00256450	0.00123881	-0.00378890	0.05951818	0.06068800	0.06783395	-0.01286786	-0.00743547	-0.00071645	0.14496832	0.15877368	0.07889614	-0.00136175	0.00343428	0.00156306
0.266666	0.11547787	0.09857614	0.07993351	0.00978712	-0.00740114	0.01251934	0.09843152	0.07869996	0.07508319	0.01001887	-0.00956744	0.00805705	0.08325341	0.05708772	0.05978096	-0.02214478	0.01182233	-0.00665665	0.09590705	0.11515794	0.11314027	-0.00103992	0.00031501	0.00113439	0.06444992	0.08693297	0.10454681	-0.00292954	0.00280579	-0.00501340	0.05930439	0.06052511	0.06783249	-0.01385525	-0.00761227	-0.00057388	0.14495297	0.15887108	0.07893678	-0.00198641	0.00630731	0.00257817
0.283332	0.11566339	0.09845457	0.08017457	0.01669462	-0.00904556	0.01901787	0.09862305	0.07852149	0.07524443	0.01568462	-0.01242572	0.01281956	0.08283390	0.05723169	0.05966235	-0.02713516	0.01288479	-0.00749479	0.09587957	0.11517730	0.11315740	-0.00249368	0.00235544	0.00193593	0.06442598	0.08699768	0.10444393	-0.00395698	0.00385901	-0.00579348	0.05906615	0.06034109	0.06784760	-0.01466535	-0.00692009	-0.00081357	0.14491120	0.15901095	0.07899260	-0.00261218	0.00807996	0.00352418
0.299999	0.11603954	0.09828835	0.08060844	0.02154009	-0.00974808	0.02377385	0.09896187	0.07825099	0.07551704	0.01932007	-0.01359695	0.01630305	0.08222982	0.05743889	0.05947863	-0.03046227	0.01434948	-0.00773159	0.09580415	0.11525623	0.11319828	-0.00342229	0.00354988	0.00273687	0.06433984	0.08708353	0.10431369	-0.00482930	0.00405615	-0.00589459	0.05875812	0.06025187	0.06782824	-0.01515970	-0.00549576	-0.00130546	0.14484982	0.15918650	0.07907431	-0.00298531	0.00867132	0.00420211
0.316665	0.11651214	0.09808016	0.08110488	0.02340125	-0.00879813	0.02573821	0.09939318	0.07796343	0.07587621	0.02005388	-0.01281315	0.01796454	0.08169170	0.05767753	0.05934818	-0.03149574	0.01573336	-0.00686512	0.09572996	0.11533838	0.11325865	-0.00383960	0.00395002	0.00328706	0.06423000	0.08717462	0.10421857	-0.00502357	0.00380179	-0.00571473	0.05851753	0.06018262	0.06780133	-0.01563775	-0.00425361	-0.00168507	0.14477998	0.15935583	0.07914545	-0.00295037	0.00839155	0.00437451
0.333332	0.11702280	0.09786277	0.08162072	0.02319926	-0.00678557	0.02585250	0.09982199	0.07771628	0.07623795	0.01859505	-0.01090278	0.01855120	0.08112330	0.05804415	0.05921487	-0.03033959	0.01718429	-0.00482826	0.09565118	0.11542313	0.11332258	-0.00366514	0.00396603	0.00368395	0.06410152	0.08722737	0.10413191	-0.00458932	0.00380711	-0.00579002	0.05825436	0.06018034	0.06773920	-0.01609254	-0.00432648	-0.00142843	0.14473368	0.15948446	0.07922407	-0.00256361	0.00786643	0.00409221
0.349999	0.11735624	0.09779812	0.08200581	0.02216527	-0.00462228	0.02579427	0.10008769	0.07759234	0.07652207	0.01610692	-0.00865649	0.01916126	0.08068611	0.05831188	0.05917844	-0.02835598	0.01919644	-0.00210144	0.09560374	0.11546693	0.11339097	-0.00306395	0.00388963	0.00401677	0.06404074	0.08726421	0.10407259	-0.00374646	0.00416839	-0.00620587	0.05804308	0.06011124	0.06771319	-0.01634195	-0.00559591	-0.00062879	0.14470044	0.15958250	0.07929625	-0.00211351	0.00753860	0.00368202
0.366665	0.11762940	0.09779427	0.08234338	0.02048184	-0.00264757	0.02570230	0.10025041	0.07752451	0.07677114	0.01340406	-0.00685806	0.01989667	0.08020809	0.05863251	0.05915085	-0.02671636	0.02091876	0.00035051	0.09555845	0.11551564	0.11345037	-0.00241448	0.00377191	0.00423005	0.06401446	0.08730509	0.10396039	-0.00267607	0.00451999	-0.00648266	0.05772267	0.06001431	0.06770155	-0.01588684	-0.00690403	0.00041995	0.14468074	0.15969059	0.07935061	-0.00188918	0.00750090	0.00325357
0.383332	0.11791341	0.09782375	0.08273804	0.01810580	-0.00127111	0.02453218	0.10040387	0.07744037	0.07707912	0.01085301	-0.00592886	0.01996652	0.07982292	0.05891299	0.05920276	-0.02475413	0.02113917	0.00190993	0.09552550	0.11557536	0.11351701	-0.00188541	0.00339860	0.00412868	0.06399775	0.08741873	0.10382495	-0.00183453	0.00479123	-0.00622789	0.05742633	0.05982834	0.06775030	-0.01441490	-0.00767441	0.00137494	0.14465483	0.15982184	0.07939406	-0.00193738	0.00739853	0.00256152
0.399998	0.11831345	0.09776927	0.08326892	0.01576747	-0.00077155	0.02220885	0.10062795	0.07732044	0.07750773	0.00888094	-0.00587224	0.01899496	0.07936943	0.05939358	0.05926729	-0.02243088	0.02027812	0.00206348	0.09549998	0.11566546	0.11360565	-0.00153252	0.00287333	0.00373194	0.06395307	0.08753461	0.10367663	-0.00169684	0.00470975	-0.00539938	0.05714447	0.05967078	0.06778105	-0.01224573	-0.00740796	0.00179351	0.14461747	0.15998314	0.07943767	-0.00204564	0.00688824	0.00176669
0.416665	0.11861794	0.09771662	0.08371308	0.01301800	-0.00067290	0.01818370	0.10082515	0.07719420	0.07790508	0.00726796	-0.00576636	0.01668452	0.07900071	0.05977804	0.05933041	-0.01898140	0.01788906	0.00146576	0.09547593	0.11571853	0.11367257	-0.00124325	0.00208308	0.00307423	0.06392626	0.08761783	0.10360686	-0.00191559	0.00381833	-0.00394446	0.05700568	0.05955559	0.06782666	-0.00925969	-0.00637167	0.00165612	0.14457469	0.16010532	0.07946806	-0.00203916	0.00564645	0.00105136
0.433332	0.11877584	0.09771089	0.08396884	0.00919294	-0.00022739	0.01200096	0.10090689	0.07710541	0.07815416	0.00529262	-0.00491111	0.01256937	0.07869522	0.06006864	0.05934630	-0.01416618	0.01312812	0.00057781	0.09546048	0.11573312	0.11372101	-0.00102826	0.00093479	0.00209157	0.06389371	0.08766198	0.10357524	-0.00193153	0.00206676	-0.00233986	0.05690957	0.05948279	0.06784156	-0.00608244	-0.00510624	0.00131392	0.14453475	0.16018358	0.07947646	-0.00185475	0.00366175	0.00037607
0.449998	0.11882545	0.09774282	0.08403523	0.00444440	0.00088096	0.00428865	0.10091939	0.07703342	0.07826751	0.00234527	-0.00336857	0.00679015	0.07848989	0.06021193	0.05930576	-0.00850502	0.00655505	-0.00037158	0.09544419	0.11572113	0.11373480	-0.00078429	-0.00035089	0.00088320	0.06386971	0.08767158	0.10357329	-0.00165422	0.00041034	-0.00112940	0.05683522	0.05942820	0.06785806	-0.00392493	-0.00408737	0.00096273	0.14450823	0.16021858	0.07946622	-0.00149519	0.00143052	-0.00037499
0.466665	0.11886036	0.09777087	0.08402134	0.00009008	0.00189085	-0.00281182	0.10093679	0.07698835	0.07831603	-0.00111770	-0.00138764	0.00092391	0.07841244	0.06025450	0.05928331	-0.00315261	0.00025110	-0.00103789	0.09543081	0.11570831	0.11373653	-0.00045967	-0.00143402	-0.00027284	0.06382722	0.08766825	0.10355838	-0.00129190	-0.00073791	-0.00067622	0.05677391	0.05935912	0.06786370	-0.00319413	-0.00333299	0.00058413	0.14449207	0.16021623	0.07945445	-0.00095658	-0.00069358	-0.00120994
0.483331	0.11887670	0.09779897	0.08394840	-0.00452680	0.00278940	-0.00890314	0.10095375	0.07697207	0.07832450	-0.00516011	0.00100516	-0.00427833	0.07844087	0.06019432	0.05928197	0.00363869	-0.00745661	-0.00000628	0.09542407	0.11568476	0.11372910	0.00033647	-0.00282225	-0.00127662	0.06380884	0.08763033	0.10354324	-0.00042144	-0.00181035	-0.00047416	0.05675845	0.05928349	0.06788582	-0.00178822	-0.00360947	0.00078369	0.14447592	0.16019174	0.07943822	-0.00024185	-0.00287899	-0.00206781
0.499998	0.11880039	0.09783299	0.08375974	-0.00885259	0.00308094	-0.01367139	0.10087491	0.07699375	0.07821513	-0.00884838	0.00321855	-0.00834286	0.07851176	0.06006600	0.05926447	0.01011938	-0.01499398	0.00183177	0.09542432	0.11564380	0.11369720	0.00159462	-0.00413367	-0.00201766	0.06379898	0.08760141	0.10353418	0.00079796	-0.00312024	-0.00012457	0.05670632	0.05925240	0.06788331	0.00024235	-0.00434715	0.00124556	0.14447200	0.16013652	0.07940301	0.00051365	-0.00464434	-0.00281898
0.516665	0.11860437	0.09790531	0.08348011	-0.01301380	0.00278373	-0.01785542	0.10065777	0.07708400	0.07801465	-0.01209513	0.00443375	-0.01228986	0.07868835	0.05979288	0.05927862	0.01653551	-0.02233818	0.00344907	0.09544708	0.11556305	0.11365489	0.00287728	-0.00521956	-0.00292746	0.06381794	0.08755759	0.10352831	0.00231040	-0.00490723	0.00091821	0.05668912	0.05920623	0.06789536	0.00349042	-0.00510194	0.00184950	0.14448254	0.16003704	0.07933941	0.00127875	-0.00589716	-0.00361898
0.533331	0.11824879	0.09799792	0.08307330	-0.01671273	0.00142038	-0.02161225	0.10031588	0.07721657	0.07772040	-0.01448645	0.00436654	-0.01657388	0.07910075	0.05924549	0.05939371	0.02435478	-0.02927445	0.00469962	0.09552499	0.11542236	0.11359363	0.00411918	-0.00625412	-0.00407861	0.06388491	0.08746807	0.10354558	0.00376889	-0.00717185	0.00275620	0.05677672	0.05909047	0.06794237	0.00929138	-0.00546487	0.00218977	0.14452156	0.15989573	0.07926065	0.00195623	-0.00692840	-0.00459170
0.549998	0.11796767	0.09801155	0.08272287	-0.01918044	-0.00122123	-0.02459111	0.10007882	0.07731595	0.07747779	-0.01512675	0.00315846	-0.02060176	0.07949055	0.05872788	0.05949738	0.03339364	-0.03490414	0.00515275	0.09561764	0.11532316	0.11353790	0.00543954	-0.00750593	-0.00528062	0.06395219	0.08733947	0.10358296	0.00494717	-0.00982981	0.00526579	0.05690883	0.05897189	0.06799004	0.01804557	-0.00463173	0.00201345	0.14456443	0.15977782	0.07918903	0.00244656	-0.00802781	-0.00541708
0.566664	0.11761518	0.09799397	0.08228517	-0.01930222	-0.00418195	-0.02565267	0.09982122	0.07734982	0.07710934	-0.01334676	0.00133891	-0.02292404	0.08015095	0.05801259	0.05963193	0.04002159	-0.03611453	0.00426393	0.09571622	0.11520122	0.11343441	0.00649973	-0.00832863	-0.00594011	0.06406762	0.08712883	0.10369254	0.00527678	-0.01181972	0.00776562	0.05727151	0.05883257	0.06806084	0.02647655	-0.00182493	0.00104767	0.14461428	0.15965350	0.07909731	0.00275389	-0.00889364	-0.00560476
0.583331	0.11731125	0.09784389	0.08184505	-0.01792528	-0.00543865	-0.02487375	0.09964001	0.07731405	0.07667809	-0.01103670	0.00038531	-0.02325190	0.08088259	0.05741200	0.05967580	0.04233385	-0.03210137	0.00297140	0.09581931	0.11508203	0.11331208	0.00669802	-0.00822898	-0.00585204	0.06415961	0.08690012	0.10386070	0.00463357	-0.01229895	0.00937205	0.05781037	0.05882511	0.06805916	0.03121472	0.00224673	-0.00035580	0.14465487	0.15952021	0.07898325	0.00285142	-0.00922922	-0.00529932
0.599998	0.11695497	0.09768550	0.08134534	-0.01636936	-0.00467347	-0.02299091	0.09942985	0.07727624	0.07616153	-0.00949856	0.00077274	-0.02172293	0.08182164	0.05674378	0.05969403	0.04056928	-0.02496118	0.00230287	0.09595067	0.11488525	0.11317362	0.00620796	-0.00751089	-0.00509462	0.06425993	0.08663844	0.10407841	0.00338660	-0.01125091	0.00965677	0.05858275	0.05891076	0.06803550	0.03130935	0.00609048	-0.00169591	0.14470232	0.15932201	0.07887185	0.00276045	-0.00900779	-0.00473028
0.616664	0.11672077	0.09756202	0.08098125	-0.01473403	-0.00261393	-0.01979609	0.09933562	0.07726806	0.07580635	-0.00865746	0.00223347	-0.01813531	0.08252604	0.05640950	0.05967828	0.03472282	-0.01646704	0.00242810	0.09608337	0.11473487	0.11310446	0.00529724	-0.00624484	-0.00375850	0.06429724	0.08645610	0.10426669	0.00183199	-0.00889726	0.00864770	0.05920208	0.05911374	0.06796549	0.02666648	0.00890167	-0.00257135	0.14475514	0.15914232	0.07880732	0.00243508	-0.00810038	-0.00386106
0.633331	0.11651704	0.09759274	0.08070265	-0.01333898	0.00017874	-0.01580710	0.09920327	0.07736268	0.07556862	-0.00844925	0.00414314	-0.01320814	0.08300821	0.05630053	0.05972214	0.02555276	-0.00781703	0.00299466	0.09615704	0.11465685	0.11307003	0.00395728	-0.00437988	-0.00220218	0.06429531	0.08634262	0.10438912	0.00029266	-0.00579687	0.00666073	0.05956140	0.05931892	0.06790897	0.01769943	0.01026880	-0.00292403	0.14480077	0.15900873	0.07876730	0.00196413	-0.00642794	-0.00273355
0.649997	0.11633961	0.09766955	0.08050767	-0.01225190	0.00246313	-0.01199668	0.09909496	0.07745992	0.07545163	-0.00885255	0.00579650	-0.00860467	0.08328450	0.05631962	0.05981052	0.01451982	0.00037568	0.00305885	0.09619898	0.11463133	0.11306828	0.00227951	-0.00218355	-0.00091412	0.06428048	0.08628535	0.10446123	-0.00083398	-0.00259549	0.00420386	0.05970874	0.05947362	0.06787077	0.00643256	0.00976023	-0.00299462	0.14483187	0.15893994	0.07873865	0.00129559	-0.00436382	-0.00180934
0.666664	0.11612567	0.09775060	0.08034362	-0.01108748	0.00292220	-0.00897907	0.09890623	0.07758795	0.07534704	-0.00891380	0.00600609	-0.00554635	0.08344693	0.05636684	0.05991170	0.00394484	0.00642371	0.00147299	0.09620798	0.11462642	0.11305743	0.00104078	-0.00074461	-0.00024822	0.06425267	0.08628091	0.10450697	-0.00133664	-0.00022650	0.00176959	0.05970431	0.05962804	0.06783411	-0.00291578	0.00756256	-0.00270431	0.14483872	0.15890327	0.07870423	0.00055887	-0.00239083	-0.00117716
0.683331	0.11591148	0.09779419	0.08020940	-0.00702891	0.00052802	-0.00468781	0.09874246	0.07768403	0.07528459	-0.00570344	0.00341234	-0.00238449	0.08346663	0.05647109	0.05994264	-0.00672425	0.01167596	-0.00236741	0.09621426	0.11461766	0.11305453	0.00030890	0.00031982	0.00026047	0.06422624	0.08629356	0.10452913	-0.00156150	0.00109684	-0.00041053	0.05958203	0.05976994	0.06778187	-0.00909058	0.00515383	-0.00247003	0.14484099	0.15887839	0.07869102	-0.00010714	-0.00008009	-0.00032380
0.699997	0.11573154	0.09781570	0.08010428	-0.00145440	-0.00210465	0.00012342	0.09856270	0.07778667	0.07521599	-0.00049152	-0.00052840	0.00100930	0.08330503	0.05669446	0.05989676	-0.01530996	0.01465885	-0.00611511	0.09620948	0.11462235	0.11305675	-0.00039447	0.00128449	0.00067808	0.06420736	0.08634795	0.10451620	-0.00137225	0.00170943	-0.00230727	0.05931795	0.05983860	0.06772865	-0.01229286	0.00252611	-0.00201912	0.14483060	0.15885901	0.07868058	-0.00056312	0.00228786	0.00077799
0.716664	0.11572531	0.09775940	0.08011023	0.00518395	-0.00355357	0.00601596	0.09856737	0.07777715	0.07523337	0.00550190	-0.00437668	0.00484018	0.08289188	0.05705592	0.05969704	-0.02098829	0.01518950	-0.00785365	0.09621648	0.11463508	0.11307103	-0.00106164	0.00239615	0.00126523	0.06417151	0.08638639	0.10444076	-0.00070621	0.00225314	-0.00397963	0.05904097	0.05984389	0.06769563	-0.01347944	-0.00056345	-0.00138838	0.14482030	0.15890087	0.07870246	-0.00096918	0.00458481	0.00193906
0.733330	0.11600364	0.09758092	0.08033685	0.01276260	-0.00399900	0.01374127	0.09883457	0.07757754	0.07539580	0.01180989	-0.00750154	0.00970256	0.08233353	0.05745131	0.05944274	-0.02437136	0.01444699	-0.00715769	0.09619325	0.11470346	0.11310856	-0.00173260	0.00374062	0.00199106	0.06415528	0.08640581	0.10434870	0.00009559	0.00285988	-0.00535799	0.05879328	0.05980062	0.06767756	-0.01329198	-0.00310756	-0.00085153	0.14479929	0.15903637	0.07875550	-0.00138857	0.00672395	0.00307397
0.749997	0.11624979	0.09751526	0.08056544	0.02047767	-0.00373518	0.02277234	0.09910870	0.07738192	0.07558432	0.01769125	-0.00978295	0.01581925	0.08192138	0.05761552	0.05931040	-0.02618279	0.01375919	-0.00427926	0.09614906	0.11477168	0.11313389	-0.00233636	0.00507387	0.00287068	0.06416105	0.08644169	0.10424165	0.00084609	0.00345202	-0.00624495	0.05862757	0.05971333	0.06769490	-0.01248717	-0.00434384	-0.00063271	0.14477915	0.15918621	0.07881894	-0.00167184	0.00854734	0.00409679
