Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.433332	0.12728766	0.02393842	0.11186634	-0.00185550	-0.00506374	-0.00122972	0.10688608	0.01566228	0.10906941	-0.00294567	-0.00637247	-0.00166078	0.09785535	0.00500070	0.09991337	-0.00268319	-0.00584680	-0.00060141	0.10069074	0.02744369	0.16081436	-0.00297961	-0.00676765	-0.00019349	0.07130247	0.00728846	0.13501781	-0.00404415	-0.00759079	-0.00102498	0.06983590	0.00238223	0.10438331	-0.00284557	-0.00715132	-0.00177999
0.449998	0.12725265	0.02385942	0.11184993	-0.00150033	-0.00579470	-0.00191868	0.10684232	0.01561046	0.10908076	-0.00258283	-0.00639735	-0.00190549	0.09779435	0.00491077	0.09992938	-0.00289717	-0.00607417	-0.00064779	0.10065252	0.02735492	0.16082053	-0.00309591	-0.00671449	-0.00080325	0.07123062	0.00717364	0.13505182	-0.00362249	-0.00711894	-0.00094436	0.06976501	0.00227961	0.10441030	-0.00290801	-0.00737108	-0.00223705
0.466665	0.12722760	0.02376607	0.11183686	-0.00113935	-0.00676188	-0.00295588	0.10677321	0.01548134	0.10907293	-0.00227005	-0.00668190	-0.00250836	0.09774861	0.00484370	0.09992112	-0.00294180	-0.00614553	-0.00118103	0.10058166	0.02725023	0.16083764	-0.00301563	-0.00723162	-0.00185833	0.07118182	0.00707615	0.13506213	-0.00353599	-0.00691302	-0.00129194	0.06969580	0.00214205	0.10439889	-0.00265421	-0.00742018	-0.00335412
0.483331	0.12721319	0.02363908	0.11178616	-0.00095606	-0.00766532	-0.00409903	0.10676475	0.01537249	0.10899772	-0.00159186	-0.00677313	-0.00405008	0.09769281	0.00473678	0.09989250	-0.00284546	-0.00609224	-0.00262455	0.10051318	0.02712568	0.16080914	-0.00267052	-0.00788533	-0.00328065	0.07112178	0.00695581	0.13502091	-0.00352626	-0.00695376	-0.00282535	0.06967245	0.00200392	0.10430328	-0.00200727	-0.00740549	-0.00531713
0.499998	0.12721559	0.02348738	0.11169555	-0.00106335	-0.00836006	-0.00514215	0.10673802	0.01521264	0.10890808	-0.00068944	-0.00628784	-0.00604673	0.09766235	0.00461412	0.09984455	-0.00304723	-0.00630204	-0.00440193	0.10046935	0.02696918	0.16071932	-0.00214999	-0.00775881	-0.00480028	0.07107399	0.00685209	0.13495223	-0.00336417	-0.00689098	-0.00494601	0.06965192	0.00187673	0.10417336	-0.00121471	-0.00689987	-0.00751860
0.516665	0.12720022	0.02333720	0.11156899	-0.00164331	-0.00851824	-0.00601220	0.10672880	0.01511401	0.10880405	-0.00012174	-0.00508000	-0.00779639	0.09760313	0.00448325	0.09976845	-0.00381739	-0.00633741	-0.00624082	0.10045398	0.02681145	0.16059828	-0.00191704	-0.00655567	-0.00632452	0.07099930	0.00670509	0.13485841	-0.00404162	-0.00610287	-0.00689770	0.06964013	0.00176668	0.10402729	-0.00144888	-0.00571069	-0.00930402
0.533331	0.12717241	0.02318943	0.11146604	-0.00293971	-0.00790282	-0.00734910	0.10673882	0.01504497	0.10865912	-0.00047617	-0.00331082	-0.00953991	0.09756475	0.00440858	0.09962633	-0.00485743	-0.00521992	-0.00896457	0.10044753	0.02669219	0.16048634	-0.00277472	-0.00501443	-0.00800911	0.07094649	0.00660190	0.13472433	-0.00550950	-0.00436166	-0.00928100	0.06962742	0.00167424	0.10387316	-0.00264996	-0.00308407	-0.01167645
0.549998	0.12711744	0.02305737	0.11136516	-0.00470871	-0.00625413	-0.01142246	0.10675255	0.01501811	0.10848915	-0.00144899	-0.00018431	-0.01422668	0.09745688	0.00430272	0.09948372	-0.00535177	-0.00177962	-0.01577507	0.10041922	0.02664576	0.16036989	-0.00477148	-0.00382268	-0.01163651	0.07088538	0.00651816	0.13456398	-0.00717226	-0.00157071	-0.01542656	0.06960689	0.00161856	0.10368744	-0.00352604	0.00234953	-0.01810387
0.566664	0.12703136	0.02294948	0.11123630	-0.00625911	-0.00358401	-0.02179449	0.10674257	0.01500743	0.10827183	-0.00280974	0.00407872	-0.02588964	0.09734276	0.00425398	0.09925599	-0.00473121	0.00411675	-0.03070017	0.10032826	0.02664629	0.16021156	-0.00809565	-0.00444121	-0.02117024	0.07072503	0.00652202	0.13434653	-0.00813227	0.00144056	-0.03035751	0.06949769	0.00161724	0.10343763	-0.00303076	0.01059206	-0.03377958
0.583331	0.12689576	0.02288735	0.11094050	-0.00762764	-0.00033734	-0.03980146	0.10666366	0.01506005	0.10795843	-0.00455389	0.00869568	-0.04644964	0.09721679	0.00428726	0.09887090	-0.00355536	0.01153021	-0.05532436	0.10015965	0.02660038	0.15992053	-0.01382457	-0.00857942	-0.03917203	0.07054727	0.00658416	0.13396938	-0.01002863	0.00250604	-0.05697199	0.06939288	0.00182163	0.10297475	-0.00185990	0.01923884	-0.06097554
0.599998	0.12673853	0.02292128	0.11025552	-0.00994314	0.00237687	-0.06093445	0.10654968	0.01526455	0.10719909	-0.00769398	0.01177630	-0.07123722	0.09718303	0.00457657	0.09789940	-0.00365311	0.01759534	-0.08398239	0.09992864	0.02649285	0.15930045	-0.02279984	-0.01558365	-0.06267484	0.07034127	0.00671259	0.13303700	-0.01464399	0.00015087	-0.09009077	0.06934258	0.00228179	0.10196562	-0.00243296	0.02482282	-0.09316877
0.616664	0.12659194	0.02302154	0.10895880	-0.01426360	0.00359115	-0.07646122	0.10643541	0.01558005	0.10572899	-0.01306833	0.01193435	-0.09001254	0.09720675	0.00503616	0.09613898	-0.00695988	0.01932681	-0.10503226	0.09955852	0.02618247	0.15804371	-0.03331909	-0.02177974	-0.08271652	0.07022247	0.00678339	0.13119493	-0.02197654	-0.00487597	-0.11698770	0.06943199	0.00293148	0.10002071	-0.00670257	0.02524519	-0.11678489
0.633331	0.12640108	0.02315473	0.10716946	-0.01964219	0.00288712	-0.07795835	0.10625915	0.01589144	0.10358267	-0.01990896	0.00879997	-0.09315338	0.09718694	0.00555916	0.09366253	-0.01349615	0.01604552	-0.10724543	0.09892385	0.02565753	0.15615550	-0.04213424	-0.02392894	-0.08901684	0.06986971	0.00666852	0.12844822	-0.02975297	-0.00953522	-0.12392012	0.06944590	0.00348813	0.09726688	-0.01421342	0.02073766	-0.11939376
0.649997	0.12604275	0.02320904	0.10543039	-0.02347240	0.00069884	-0.06214167	0.10589823	0.01602018	0.10147038	-0.02557895	0.00355466	-0.07607431	0.09692266	0.00581873	0.09128945	-0.02083381	0.00887330	-0.08618933	0.09798753	0.02505856	0.15408158	-0.04578255	-0.02093662	-0.07575423	0.06923364	0.00633138	0.12562363	-0.03535650	-0.01166182	-0.10415968	0.06916031	0.00375103	0.09456383	-0.02221090	0.01301439	-0.09652877
0.666664	0.12548439	0.02317676	0.10437091	-0.02339309	-0.00161671	-0.03253622	0.10529671	0.01595129	0.10017000	-0.02713404	-0.00187180	-0.04232040	0.09639763	0.00581269	0.08982634	-0.02454421	0.00071893	-0.04719254	0.09699584	0.02466200	0.15262702	-0.04114972	-0.01339292	-0.04506822	0.06836620	0.00596979	0.12371923	-0.03547399	-0.01019138	-0.06198010	0.06853293	0.00376519	0.09293469	-0.02686575	0.00447275	-0.05293111
0.683331	0.12491863	0.02307549	0.10428343	-0.01811471	-0.00275803	0.00103221	0.10463227	0.01578476	0.09998888	-0.02293637	-0.00552970	-0.00249268	0.09573803	0.00562453	0.08967480	-0.02184955	-0.00571115	-0.00269503	0.09621128	0.02457811	0.15226725	-0.02736863	-0.00344377	-0.00670980	0.06762639	0.00580312	0.12332863	-0.02679243	-0.00567900	-0.01072962	0.06782492	0.00370854	0.09277359	-0.02426403	-0.00208373	-0.00207477
0.699997	0.12460346	0.02298027	0.10493076	-0.00857640	-0.00185931	0.02747647	0.10419839	0.01564736	0.10069311	-0.01363056	-0.00615719	0.02989293	0.09527384	0.00543967	0.09046625	-0.01286657	-0.00808036	0.03279081	0.09586516	0.02472723	0.15290307	-0.00805310	0.00538803	0.02678465	0.06719492	0.00584233	0.12412706	-0.01079791	0.00026838	0.03283253	0.06733958	0.00365221	0.09366362	-0.01441142	-0.00518498	0.03942148
0.716664	0.12462565	0.02295708	0.10587953	0.00218757	0.00072376	0.04026544	0.10412382	0.01555817	0.10172258	-0.00214138	-0.00391982	0.04650433	0.09519446	0.00532080	0.09161462	-0.00112735	-0.00666270	0.05075281	0.09599474	0.02494256	0.15398575	0.01014464	0.01115260	0.04575666	0.06721017	0.00599097	0.12542392	0.00662587	0.00595881	0.05695664	0.06724621	0.00356258	0.09499128	-0.00196838	-0.00515753	0.06073920
0.733330	0.12490854	0.02299900	0.10671310	0.01029998	0.00443573	0.03956323	0.10434295	0.01551013	0.10272910	0.00723138	0.00006901	0.04703544	0.09543414	0.00520788	0.09266231	0.00864241	-0.00306036	0.05149445	0.09649675	0.02517474	0.15501036	0.02199957	0.01465373	0.04820485	0.06761288	0.00610198	0.12666716	0.01892265	0.01085787	0.06035408	0.06749868	0.00341787	0.09625791	0.00730450	-0.00317195	0.06233471
0.749997	0.12522009	0.02312225	0.10731646	0.01341181	0.00841649	0.03013578	0.10463575	0.01551045	0.10348894	0.01201955	0.00422405	0.03711458	0.09581310	0.00517586	0.09346896	0.01303797	0.00056656	0.04171787	0.09711864	0.02536944	0.15579063	0.02588841	0.01755586	0.03867865	0.06822436	0.00624120	0.12765121	0.02362108	0.01532225	0.04999039	0.06785993	0.00331725	0.09729624	0.01066741	-0.00023949	0.05138917
0.766664	0.12548031	0.02328067	0.10769438	0.01201024	0.01156020	0.01823500	0.10488462	0.01561906	0.10399959	0.01241789	0.00768006	0.02359109	0.09608570	0.00520955	0.09404000	0.01215232	0.00356924	0.02872270	0.09761801	0.02567037	0.15629913	0.02348570	0.02029416	0.02482834	0.06874570	0.00650639	0.12834898	0.02113220	0.01945261	0.03481365	0.06809354	0.00335139	0.09801711	0.00883102	0.00270353	0.03569487
0.783330	0.12563135	0.02352109	0.10787802	0.00881452	0.01330892	0.00809885	0.10503490	0.01583152	0.10423784	0.01011603	0.00954831	0.01159855	0.09623146	0.00535055	0.09439549	0.00844013	0.00574816	0.01718647	0.09791800	0.02605645	0.15658620	0.01806710	0.02273474	0.01228032	0.06903193	0.00693571	0.12879358	0.01493698	0.02235132	0.02153644	0.06813864	0.00350731	0.09846578	0.00409448	0.00472296	0.02128435
0.799997	0.12571681	0.02379779	0.10787842	0.00633399	0.01359246	0.00084233	0.10517550	0.01605917	0.10425679	0.00730540	0.00966996	0.00327559	0.09627349	0.00548923	0.09453882	0.00509786	0.00673406	0.00890147	0.09808940	0.02653179	0.15662198	0.01340633	0.02371858	0.00342847	0.06912339	0.00743823	0.12894666	0.00976730	0.02268326	0.01268824	0.06808842	0.00366810	0.09861490	-0.00030302	0.00522658	0.01099192
0.816663	0.12576875	0.02404826	0.10778973	0.00537219	0.01240352	-0.00378968	0.10528821	0.01624784	0.10415667	0.00564168	0.00812289	-0.00176378	0.09630515	0.00561143	0.09455328	0.00388736	0.00687879	0.00352853	0.09823436	0.02695569	0.15653491	0.01148154	0.02208453	-0.00159771	0.06912409	0.00786096	0.12898232	0.00948384	0.01975326	0.00814151	0.06805172	0.00373876	0.09860570	-0.00136510	0.00401336	0.00511928
0.833330	0.12584220	0.02425105	0.10766324	0.00566589	0.00993020	-0.00592093	0.10536000	0.01631727	0.10408589	0.00526780	0.00612635	-0.00386150	0.09635346	0.00569963	0.09452356	0.00472145	0.00621657	0.00069659	0.09840588	0.02733740	0.15640534	0.01152550	0.01824161	-0.00357041	0.06922631	0.00813896	0.12903643	0.01276304	0.01442964	0.00660966	0.06799678	0.00374341	0.09859899	0.00056908	0.00173173	0.00272737
0.849997	0.12595111	0.02437747	0.10756037	0.00640224	0.00717146	-0.00597673	0.10540366	0.01638159	0.10403838	0.00515932	0.00456586	-0.00377776	0.09644635	0.00578422	0.09454850	0.00632922	0.00546547	-0.00015821	0.09863014	0.02758887	0.15635759	0.01176120	0.01378129	-0.00335143	0.06948760	0.00830506	0.12919208	0.01640893	0.00907835	0.00640402	0.06798605	0.00375224	0.09866322	0.00338437	-0.00009120	0.00269388
