Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.433332	0.10302750	0.05798682	0.07583905	-0.00716853	-0.00857265	-0.01440106	0.08211929	0.06002571	0.05342932	-0.00122093	-0.00862892	-0.01458243	0.07017348	0.05903241	0.03512346	-0.00118461	-0.00815804	-0.00928290	0.07205498	0.07837098	0.11208197	-0.01197715	-0.01243347	-0.01282332	0.04593228	0.08097924	0.06995457	0.00034999	-0.02280300	-0.01029544	0.04966847	0.07164142	0.03887761	-0.00135014	-0.00901203	-0.01355920
0.449998	0.10288586	0.05779743	0.07558474	-0.00877626	-0.00517801	-0.01188454	0.08209045	0.05991521	0.05320470	-0.00258365	-0.00440122	-0.00924390	0.07019624	0.05890483	0.03502854	-0.00176173	-0.00684322	-0.00322904	0.07179376	0.07811120	0.11180288	-0.01137157	-0.01149290	-0.00926681	0.04597293	0.08053529	0.06975438	-0.00252658	-0.02056923	-0.00658630	0.04963490	0.07144897	0.03859827	-0.00458883	-0.00721811	-0.01115498
0.466665	0.10274039	0.05768817	0.07536037	-0.00915333	-0.00114767	-0.00844266	0.08207931	0.05986051	0.05307954	-0.00296970	-0.00166815	-0.00389890	0.07022949	0.05876799	0.03501688	-0.00135229	-0.00591688	0.00131576	0.07163134	0.07792600	0.11169594	-0.00934180	-0.00792022	-0.00566656	0.04592935	0.08021282	0.06966060	-0.00488933	-0.01460681	-0.00377835	0.04950727	0.07132792	0.03840629	-0.00659282	-0.00535390	-0.00779261
0.483331	0.10253942	0.05772911	0.07526470	-0.00780299	0.00307215	-0.00379921	0.08199182	0.05987030	0.05309555	-0.00282549	-0.00009149	0.00167857	0.07019387	0.05866368	0.03512442	-0.00069473	-0.00519825	0.00456158	0.07150897	0.07779207	0.11172123	-0.00697109	-0.00166152	-0.00206948	0.04577713	0.08001960	0.06970198	-0.00690984	-0.00497310	-0.00153699	0.04935100	0.07130501	0.03832793	-0.00754046	-0.00252404	-0.00338051
0.499998	0.10238746	0.05790574	0.07524826	-0.00553241	0.00636489	0.00375440	0.08193850	0.05993889	0.05317606	-0.00359823	-0.00104070	0.00809378	0.07012017	0.05859975	0.03526686	-0.00236032	-0.00493722	0.00705088	0.07144216	0.07776504	0.11177911	-0.00599212	0.00717013	0.00092700	0.04560769	0.07995798	0.06975149	-0.00957442	0.00799331	-0.00030115	0.04919502	0.07132281	0.03832967	-0.00754944	0.00180558	0.00225092
0.516665	0.10231524	0.05806108	0.07532033	-0.00183769	0.00627384	0.01399724	0.08188088	0.05995635	0.05333954	-0.00463935	-0.00653720	0.01523665	0.07010944	0.05856720	0.03538747	-0.00603127	-0.00609139	0.00955768	0.07137974	0.07795828	0.11175523	-0.00647410	0.01782476	0.00359406	0.04545005	0.08015006	0.06973039	-0.01197160	0.02222226	0.00039097	0.04909045	0.07130820	0.03839068	-0.00814683	0.00695410	0.00808145
0.533331	0.10232636	0.05820582	0.07554357	0.00188858	0.00361383	0.02351152	0.08183938	0.05989824	0.05359437	-0.00524188	-0.01385996	0.02100228	0.07008930	0.05848886	0.03550465	-0.01154278	-0.00823348	0.01257527	0.07127430	0.07831506	0.11177126	-0.00813584	0.02761930	0.00717058	0.04529149	0.08062083	0.06969783	-0.01445776	0.03346307	0.00212883	0.04897729	0.07139822	0.03855160	-0.01101591	0.01100973	0.01353537
0.549998	0.10241120	0.05825781	0.07609074	0.00411642	-0.00052834	0.03103514	0.08172399	0.05959390	0.05405239	-0.00555428	-0.02096311	0.02493766	0.06988843	0.05832668	0.03571521	-0.01791939	-0.01018847	0.01605180	0.07111390	0.07896056	0.11187615	-0.00981514	0.03362877	0.01177178	0.04501922	0.08148676	0.06965570	-0.01634861	0.03897228	0.00536921	0.04889063	0.07169819	0.03883450	-0.01459204	0.01407443	0.01747213
0.566664	0.10256311	0.05813613	0.07685354	0.00586583	-0.00510287	0.03641035	0.08158361	0.05899537	0.05462912	-0.00472730	-0.02802323	0.02717431	0.06948214	0.05806498	0.03603059	-0.02303728	-0.01206155	0.01866691	0.07091804	0.07970371	0.11216114	-0.01024436	0.03512080	0.01628700	0.04469287	0.08237180	0.06979700	-0.01663924	0.03824782	0.00928499	0.04855867	0.07206956	0.03923476	-0.01602338	0.01535559	0.01991131
0.583331	0.10264633	0.05806001	0.07752708	0.00953790	-0.00914935	0.03862117	0.08148414	0.05850221	0.05509469	-0.00225884	-0.03483492	0.02784855	0.06888870	0.05782706	0.03646463	-0.02420740	-0.01444671	0.01921237	0.07067699	0.08035976	0.11255769	-0.00907488	0.03279341	0.01907457	0.04429995	0.08303314	0.07004785	-0.01533112	0.03247732	0.01286024	0.04813658	0.07236304	0.03964030	-0.01501387	0.01317111	0.02028205
0.599998	0.10273407	0.05780664	0.07815190	0.01524972	-0.01106660	0.03620020	0.08144021	0.05790183	0.05552994	0.00219234	-0.03843563	0.02601293	0.06839100	0.05764222	0.03684144	-0.02060257	-0.01707808	0.01767381	0.07054018	0.08084888	0.11293425	-0.00690452	0.02694852	0.01966622	0.04407381	0.08340455	0.07034640	-0.01303540	0.02327567	0.01517961	0.04776749	0.07256151	0.03994922	-0.01265283	0.00728237	0.01865739
0.616664	0.10293016	0.05762618	0.07869245	0.02087594	-0.01020044	0.03199445	0.08153657	0.05729785	0.05588657	0.00787351	-0.03843864	0.02254687	0.06807072	0.05739227	0.03710891	-0.01302437	-0.01940580	0.01472514	0.07044715	0.08117194	0.11326303	-0.00416731	0.01945704	0.01849212	0.04393646	0.08360400	0.07062040	-0.00991740	0.01406724	0.01593913	0.04769189	0.07261417	0.04025687	-0.00880930	0.00092492	0.01637543
0.633331	0.10344496	0.05736811	0.07926504	0.02462434	-0.00673792	0.02868343	0.08170115	0.05646912	0.05633804	0.01358485	-0.03577749	0.01863185	0.06799763	0.05701005	0.03725818	-0.00392491	-0.02065005	0.01093329	0.07045625	0.08147736	0.11350653	-0.00185889	0.01293504	0.01693676	0.04384724	0.08382757	0.07084448	-0.00740382	0.00782251	0.01622370	0.04771375	0.07258734	0.04045927	-0.00594607	-0.00287336	0.01575914
0.649997	0.10406908	0.05725469	0.07966304	0.02553905	-0.00212123	0.02604677	0.08200374	0.05580845	0.05663542	0.01772638	-0.03123232	0.01514933	0.06804244	0.05654416	0.03739470	0.00319199	-0.02119723	0.00827174	0.07043892	0.08163543	0.11376303	-0.00052601	0.00911556	0.01590396	0.04371108	0.08390811	0.07109995	-0.00649177	0.00509149	0.01686922	0.04765943	0.07238079	0.04070438	-0.00610637	-0.00374784	0.01696191
0.666664	0.10457088	0.05730827	0.08006463	0.02332466	0.00125545	0.02375374	0.08237573	0.05535630	0.05683323	0.01924314	-0.02597862	0.01378177	0.06819635	0.05613956	0.03753625	0.00691517	-0.02152794	0.00878129	0.07045148	0.08169409	0.11402574	0.00037190	0.00754672	0.01579999	0.04361389	0.08391431	0.07138760	-0.00629815	0.00492914	0.01793578	0.04754204	0.07226732	0.04093835	-0.00874091	-0.00205637	0.01875620
0.683331	0.10483826	0.05746431	0.08041274	0.01909323	0.00275086	0.02327679	0.08277153	0.05513530	0.05691148	0.01844086	-0.02239074	0.01652825	0.06838198	0.05590638	0.03762360	0.00783312	-0.02289181	0.01336222	0.07043289	0.08173764	0.11430135	0.00161593	0.00864498	0.01665629	0.04348817	0.08391897	0.07171769	-0.00595937	0.00824447	0.01908295	0.04729728	0.07225574	0.04132277	-0.01102288	0.00190952	0.02082911
0.699997	0.10500147	0.05758682	0.08078814	0.01539400	0.00258858	0.02559348	0.08309209	0.05487512	0.05708892	0.01629016	-0.02140763	0.02293588	0.06852578	0.05559970	0.03778799	0.00728942	-0.02383227	0.01961889	0.07045568	0.08186699	0.11457067	0.00327875	0.01304371	0.01824192	0.04342041	0.08401448	0.07207086	-0.00589323	0.01433810	0.02057337	0.04708381	0.07236572	0.04172932	-0.01273251	0.00667571	0.02301829
0.716664	0.10521013	0.05756926	0.08117634	0.01337269	0.00341977	0.02853971	0.08329109	0.05452258	0.05753727	0.01316523	-0.01871876	0.03016906	0.06862015	0.05519585	0.03814357	0.00499519	-0.02127846	0.02539076	0.07051648	0.08211388	0.11485767	0.00425482	0.01840185	0.02004546	0.04331326	0.08432910	0.07238732	-0.00641408	0.01985394	0.02250367	0.04686664	0.07255142	0.04212129	-0.01367574	0.00921745	0.02499812
