Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.12888303	0.11792816	0.09064810	0.01271246	0.00072867	0.01791660	0.10673302	0.10583017	0.08950517	0.00131228	0.01348579	0.01179998	0.09592623	0.09026495	0.08275934	-0.03851451	0.02920654	-0.00085555	0.09458883	0.13815540	0.13910066	-0.00496721	-0.00034645	0.00522176	0.06801458	0.10323317	0.11757967	-0.02315449	0.01976938	-0.00386638	0.07316835	0.08552389	0.07792807	-0.02517751	-0.01267651	-0.00197024	0.13864607	0.18869869	0.10672523	0.00026867	0.00347675	0.02087259
0.149999	0.12908123	0.11804132	0.09092706	0.01158495	0.00127309	0.01578118	0.10676874	0.10606050	0.08967341	0.00249685	0.01007464	0.01020827	0.09532989	0.09058884	0.08276615	-0.03525227	0.02104678	-0.00152246	0.09448270	0.13810998	0.13919225	-0.00503315	-0.00288570	0.00553662	0.06765760	0.10348938	0.11752810	-0.02264095	0.01606873	-0.00299179	0.07269078	0.08533103	0.07793796	-0.02945692	-0.01472520	0.00175413	0.13862333	0.18877590	0.10707226	0.00042863	-0.00025079	0.01905229
0.166666	0.12932092	0.11810043	0.09126353	0.00963252	0.00040937	0.01264968	0.10682066	0.10629860	0.08987488	0.00294102	0.00624071	0.00828445	0.09457646	0.09105444	0.08271293	-0.03009097	0.01342090	-0.00203364	0.09436417	0.13804890	0.13932502	-0.00417715	-0.00536794	0.00534917	0.06721622	0.10380487	0.11749719	-0.02080926	0.01197402	-0.00233990	0.07203042	0.08507719	0.07801847	-0.03037126	-0.01729793	0.00407768	0.13863185	0.18877994	0.10747640	0.00114799	-0.00465566	0.01601471
0.183333	0.12948073	0.11806899	0.09147780	0.00714506	-0.00168883	0.00854656	0.10687229	0.10638212	0.09001707	0.00318551	0.00142206	0.00578715	0.09404387	0.09127166	0.08265416	-0.02221821	0.00520023	-0.00206434	0.09431370	0.13791282	0.13944556	-0.00275799	-0.00703606	0.00441307	0.06686800	0.10397842	0.11747769	-0.01776315	0.00776342	-0.00205350	0.07141898	0.08468748	0.07816321	-0.02721656	-0.01823172	0.00434114	0.13867286	0.18862404	0.10775456	0.00198924	-0.00879351	0.01140610
0.199999	0.12955415	0.11797702	0.09154764	0.00419544	-0.00406047	0.00339971	0.10693429	0.10629883	0.09008885	0.00324690	-0.00427889	0.00256100	0.09377396	0.09124278	0.08260002	-0.01087040	-0.00496062	-0.00116844	0.09430374	0.13775326	0.13950111	-0.00127838	-0.00776152	0.00245781	0.06660279	0.10404573	0.11744756	-0.01303708	0.00288238	-0.00205108	0.07099003	0.08428735	0.07827671	-0.02024256	-0.01582428	0.00293353	0.13872072	0.18837337	0.10786655	0.00251212	-0.01215284	0.00493651
0.216666	0.12957777	0.11788660	0.09153212	0.00071891	-0.00567353	-0.00236080	0.10698370	0.10615862	0.09009366	0.00292891	-0.00981901	-0.00107933	0.09373854	0.09102681	0.08259056	0.00224349	-0.01635971	0.00052393	0.09430697	0.13761885	0.13951841	0.00027709	-0.00841286	-0.00018723	0.06641474	0.10403828	0.11740351	-0.00696211	-0.00270338	-0.00189924	0.07074862	0.08400496	0.07830037	-0.01123016	-0.00999946	0.00056472	0.13877839	0.18813267	0.10788042	0.00247472	-0.01438795	-0.00236643
0.233332	0.12956424	0.11779390	0.09144057	-0.00254766	-0.00671915	-0.00734105	0.10704312	0.10594809	0.09003102	0.00249204	-0.01409015	-0.00451935	0.09390208	0.09064765	0.08261430	0.01454564	-0.02605113	0.00205816	0.09430820	0.13749664	0.13948405	0.00165504	-0.00869889	-0.00255794	0.06634051	0.10396139	0.11735541	-0.00141509	-0.00783715	-0.00123561	0.07067472	0.08389747	0.07824477	-0.00185692	-0.00193202	-0.00140377	0.13881476	0.18789682	0.10777142	0.00225157	-0.01569285	-0.00847969
0.249999	0.12952499	0.11768796	0.09130277	-0.00561009	-0.00718854	-0.01133685	0.10707845	0.10570245	0.08993375	0.00230473	-0.01736607	-0.00745754	0.09423850	0.09014186	0.08268930	0.02636544	-0.03487347	0.00335486	0.09432703	0.13737425	0.13942599	0.00273486	-0.00860531	-0.00412630	0.06639301	0.10379743	0.11733203	0.00387942	-0.01318691	0.00027914	0.07072950	0.08396199	0.07817638	0.00746730	0.00446474	-0.00130952	0.13884583	0.18766256	0.10758030	0.00200660	-0.01679233	-0.01290479
0.266666	0.12940022	0.11755167	0.09106317	-0.00780369	-0.00731441	-0.01369683	0.10709982	0.10537238	0.08978300	0.00249081	-0.01944822	-0.00921860	0.09474191	0.08949407	0.08276315	0.03541350	-0.04043651	0.00372247	0.09439243	0.13719501	0.13931954	0.00331519	-0.00809092	-0.00479693	0.06652258	0.10354271	0.11733993	0.00784490	-0.01758862	0.00191399	0.07086220	0.08418921	0.07811081	0.01505169	0.00780682	0.00022467	0.13886556	0.18736759	0.10728426	0.00168153	-0.01734517	-0.01524347
0.283332	0.12921755	0.11738970	0.09076688	-0.00917282	-0.00728085	-0.01455395	0.10712809	0.10498893	0.08958444	0.00279007	-0.02008722	-0.00995755	0.09547915	0.08871233	0.08282563	0.04023303	-0.04080066	0.00238881	0.09449244	0.13703178	0.13922127	0.00350112	-0.00729907	-0.00461990	0.06670167	0.10317495	0.11739916	0.00977621	-0.01994629	0.00281655	0.07123239	0.08442613	0.07814392	0.02007664	0.00930153	0.00134532	0.13890186	0.18702354	0.10696913	0.00117012	-0.01711048	-0.01579973
0.299999	0.12900114	0.11728553	0.09046607	-0.00995722	-0.00713146	-0.01434380	0.10718294	0.10460749	0.08938486	0.00292604	-0.01936626	-0.01030192	0.09635343	0.08783419	0.08289826	0.04130298	-0.03614615	-0.00044625	0.09456115	0.13691725	0.13913459	0.00304186	-0.00605012	-0.00409225	0.06692700	0.10273767	0.11750118	0.01029097	-0.02001271	0.00285265	0.07170559	0.08453573	0.07824989	0.02276549	0.01034614	0.00099495	0.13892941	0.18669893	0.10668224	0.00069581	-0.01643240	-0.01514083
0.316665	0.12886231	0.11718085	0.09026432	-0.00999000	-0.00677074	-0.01310596	0.10726202	0.10429669	0.08923010	0.00288625	-0.01779690	-0.01017660	0.09707918	0.08723695	0.08288363	0.03941339	-0.02843112	-0.00347359	0.09459463	0.13685836	0.13909040	0.00201390	-0.00457482	-0.00336484	0.06708420	0.10238418	0.11755902	0.01039792	-0.01807604	0.00230179	0.07215916	0.08461787	0.07832397	0.02297679	0.01084921	-0.00061766	0.13893989	0.18645969	0.10647734	0.00045859	-0.01541785	-0.01370205
0.333332	0.12871562	0.11709122	0.09008427	-0.00921894	-0.00630225	-0.01078450	0.10732075	0.10404262	0.08908849	0.00217576	-0.01488092	-0.00911489	0.09766404	0.08688530	0.08278058	0.03355714	-0.01793001	-0.00587574	0.09460748	0.13680716	0.13906048	0.00108753	-0.00366518	-0.00241966	0.06724096	0.10211173	0.11757559	0.01017329	-0.01415031	0.00140288	0.07252539	0.08477440	0.07828555	0.02018300	0.01099799	-0.00295551	0.13891654	0.18626104	0.10627534	0.00029668	-0.01382312	-0.01161986
0.349999	0.12857075	0.11696507	0.08992001	-0.00753577	-0.00607281	-0.00736925	0.10733893	0.10383153	0.08892591	0.00055406	-0.00976909	-0.00687628	0.09811260	0.08681639	0.08259089	0.02402394	-0.00449391	-0.00698554	0.09460527	0.13675822	0.13900928	0.00073646	-0.00339755	-0.00122056	0.06737529	0.10194896	0.11755569	0.00940431	-0.00898011	0.00066180	0.07279108	0.08508631	0.07813443	0.01567437	0.01084727	-0.00500234	0.13891605	0.18604115	0.10608862	0.00009164	-0.01123142	-0.00867996
0.366665	0.12840433	0.11685027	0.08975533	-0.00560606	-0.00565978	-0.00388829	0.10735254	0.10360167	0.08877056	-0.00129764	-0.00396935	-0.00397304	0.09857232	0.08672912	0.08243563	0.01435461	0.00713247	-0.00600940	0.09461727	0.13669287	0.13897671	0.00063524	-0.00336745	-0.00017688	0.06757147	0.10180840	0.11755825	0.00840053	-0.00431085	0.00045233	0.07305593	0.08532643	0.07799914	0.01114842	0.00933766	-0.00559425	0.13892993	0.18579680	0.10590006	-0.00004292	-0.00849906	-0.00538478
0.383332	0.12830102	0.11677045	0.08970756	-0.00292064	-0.00492247	0.00006333	0.10729918	0.10356765	0.08870983	-0.00265145	0.00151810	-0.00015788	0.09876151	0.08689523	0.08234477	0.00478717	0.01597184	-0.00303460	0.09463072	0.13662936	0.13898152	0.00059899	-0.00327857	0.00083089	0.06773899	0.10177723	0.11757970	0.00682755	-0.00039559	0.00067737	0.07319988	0.08545605	0.07791041	0.00712237	0.00511686	-0.00465026	0.13895032	0.18564555	0.10583648	-0.00027374	-0.00539648	-0.00153226
0.399998	0.12831719	0.11668813	0.08980112	0.00119880	-0.00403007	0.00504283	0.10723224	0.10372866	0.08877986	-0.00304264	0.00666759	0.00486540	0.09865998	0.08738923	0.08232706	-0.00712282	0.02406469	0.00043858	0.09465493	0.13657314	0.13903740	0.00059322	-0.00311406	0.00187688	0.06783072	0.10183945	0.11760360	0.00359496	0.00388784	0.00063434	0.07327208	0.08546717	0.07786580	0.00237321	-0.00101962	-0.00341644	0.13893533	0.18564850	0.10588866	-0.00084065	-0.00119500	0.00333754
0.416665	0.12834810	0.11664852	0.08991311	0.00685464	-0.00311965	0.01065512	0.10714718	0.10394385	0.08890174	-0.00204028	0.01117901	0.01020048	0.09846898	0.08785572	0.08238565	-0.02105144	0.03210666	0.00285362	0.09465524	0.13653190	0.13908297	0.00022881	-0.00253351	0.00274853	0.06787620	0.10192216	0.11761628	-0.00162412	0.00899184	-0.00002176	0.07327811	0.08541425	0.07784902	-0.00358721	-0.00654070	-0.00270994	0.13891102	0.18566763	0.10598285	-0.00170090	0.00373589	0.00890884
0.433332	0.12848854	0.11659198	0.09012643	0.01222697	-0.00137397	0.01506651	0.10709681	0.10417290	0.08911533	0.00021324	0.01345997	0.01404585	0.09805057	0.08848199	0.08249343	-0.03308477	0.03624443	0.00347396	0.09465696	0.13649000	0.13912532	-0.00101399	-0.00164077	0.00332953	0.06783503	0.10208017	0.11762173	-0.00728640	0.01320881	-0.00087660	0.07320778	0.08525239	0.07780550	-0.00983350	-0.01068440	-0.00180074	0.13886775	0.18576145	0.10615093	-0.00251212	0.00758621	0.01386141
0.449998	0.12872206	0.11655507	0.09040181	0.01574612	0.00102323	0.01737352	0.10712383	0.10434979	0.08939742	0.00278020	0.01311754	0.01558921	0.09740464	0.08905745	0.08258016	-0.04016758	0.03515153	0.00270662	0.09465422	0.13645200	0.13916898	-0.00289631	-0.00098497	0.00377172	0.06766250	0.10234039	0.11758369	-0.01215828	0.01555766	-0.00158963	0.07300653	0.08500183	0.07774951	-0.01528228	-0.01327993	-0.00026990	0.13883115	0.18589248	0.10640971	-0.00309483	0.00950579	0.01711364
0.466665	0.12911831	0.11656549	0.09080654	0.01680657	0.00336142	0.01748994	0.10721950	0.10462509	0.08974520	0.00465536	0.01126052	0.01501943	0.09647103	0.08981766	0.08263069	-0.04124211	0.03022854	0.00159827	0.09461036	0.13645494	0.13924028	-0.00460031	-0.00081718	0.00428768	0.06736459	0.10272120	0.11754507	-0.01538309	0.01586775	-0.00203774	0.07264489	0.08472595	0.07771334	-0.01829594	-0.01441220	0.00164387	0.13876647	0.18614577	0.10679503	-0.00356050	0.00988644	0.01810193
0.483331	0.12948987	0.11668003	0.09115803	0.01528746	0.00516558	0.01524052	0.10735595	0.10484707	0.09002560	0.00584810	0.00810377	0.01270020	0.09556636	0.09037216	0.08258439	-0.03541633	0.02119457	0.00121255	0.09449074	0.13646837	0.13932969	-0.00576994	-0.00132211	0.00426145	0.06701135	0.10304788	0.11749516	-0.01596371	0.01331987	-0.00241441	0.07221182	0.08445884	0.07777750	-0.01848832	-0.01278081	0.00336376	0.13870583	0.18636367	0.10719503	-0.00387320	0.00878464	0.01633796
0.499998	0.12973386	0.11682601	0.09139115	0.01152244	0.00578864	0.01066428	0.10747113	0.10496693	0.09019652	0.00636904	0.00330092	0.00873871	0.09503273	0.09062043	0.08256999	-0.02322195	0.00796128	0.00170600	0.09434040	0.13645928	0.13941862	-0.00584143	-0.00283861	0.00330233	0.06671516	0.10324822	0.11746607	-0.01301912	0.00723037	-0.00254830	0.07185452	0.08425440	0.07790168	-0.01607838	-0.00740233	0.00459256	0.13862839	0.18649310	0.10746638	-0.00379340	0.00540765	0.01130615
0.516665	0.12983434	0.11695947	0.09149862	0.00612522	0.00478545	0.00408778	0.10753026	0.10498834	0.09027458	0.00609985	-0.00320849	0.00363534	0.09479907	0.09064168	0.08259230	-0.00610324	-0.00903059	0.00321676	0.09422034	0.13640748	0.13948983	-0.00443870	-0.00503617	0.00125953	0.06650487	0.10332011	0.11743537	-0.00649730	-0.00206378	-0.00231040	0.07165813	0.08408500	0.07802264	-0.01042389	-0.00046652	0.00593344	0.13856189	0.18653990	0.10760846	-0.00318610	-0.00007860	0.00348614
0.533331	0.12986358	0.11701657	0.09150687	0.00109323	0.00200462	-0.00254472	0.10764641	0.10484046	0.09031083	0.00597330	-0.01053948	-0.00137657	0.09492563	0.09031681	0.08270697	0.01295438	-0.02624939	0.00515158	0.09415868	0.13628869	0.13948995	-0.00185326	-0.00682416	-0.00142269	0.06642640	0.10322639	0.11737434	0.00262899	-0.01288821	-0.00150134	0.07154977	0.08413149	0.07808245	-0.00061926	0.00488075	0.00763367	0.13850191	0.18651873	0.10758876	-0.00214265	-0.00582600	-0.00491584
0.549998	0.12985626	0.11702533	0.09142873	-0.00309051	-0.00123565	-0.00846054	0.10773994	0.10464089	0.09025899	0.00650949	-0.01741252	-0.00576998	0.09521024	0.08979169	0.08281357	0.03057779	-0.04126461	0.00639177	0.09417039	0.13612908	0.13944200	0.00066858	-0.00749315	-0.00404069	0.06652534	0.10295704	0.11734004	0.01154029	-0.02259599	-0.00052363	0.07151177	0.08440219	0.07814777	0.01097810	0.00788956	0.00933629	0.13847722	0.18636826	0.10742935	-0.00084073	-0.01086388	-0.01200916
0.566664	0.12977809	0.11697357	0.09121221	-0.00595579	-0.00399315	-0.01259667	0.10785455	0.10427589	0.09011804	0.00689085	-0.02154508	-0.00900917	0.09586149	0.08888509	0.08294728	0.04270336	-0.04928374	0.00598277	0.09422028	0.13596500	0.13932140	0.00226942	-0.00692147	-0.00568981	0.06683308	0.10242988	0.11732892	0.01744665	-0.02797645	0.00038255	0.07171080	0.08466954	0.07833944	0.02042283	0.00976220	0.01002565	0.13847570	0.18611847	0.10712495	0.00037722	-0.01423849	-0.01647837
0.583331	0.12965037	0.11685290	0.09093291	-0.00806663	-0.00580522	-0.01494481	0.10798153	0.10379717	0.08989130	0.00604483	-0.02241144	-0.01123969	0.09685550	0.08780044	0.08304697	0.04820746	-0.04847773	0.00349449	0.09430142	0.13585398	0.13919207	0.00270200	-0.00524679	-0.00623750	0.06732588	0.10175048	0.11738698	0.01965262	-0.02831932	0.00074327	0.07229617	0.08479983	0.07860956	0.02620260	0.01094476	0.00893093	0.13850802	0.18578646	0.10675081	0.00136227	-0.01543521	-0.01820706
0.599998	0.12943581	0.11673784	0.09059253	-0.00960965	-0.00712111	-0.01538916	0.10809953	0.10332564	0.08964782	0.00426205	-0.02096307	-0.01235129	0.09793084	0.08676744	0.08313720	0.04780140	-0.04034412	-0.00044767	0.09434763	0.13579702	0.13906692	0.00204467	-0.00294627	-0.00619801	0.06774216	0.10116263	0.11742456	0.01898777	-0.02468484	0.00042129	0.07299484	0.08482116	0.07884347	0.02830610	0.01173527	0.00584098	0.13854051	0.18548018	0.10639066	0.00210025	-0.01456386	-0.01758709
0.616664	0.12929149	0.11659566	0.09036304	-0.01037378	-0.00790409	-0.01393033	0.10819624	0.10299720	0.08946469	0.00199244	-0.01772534	-0.01223506	0.09873446	0.08620867	0.08310554	0.04086597	-0.02725962	-0.00515828	0.09437887	0.13577467	0.13899261	0.00083205	-0.00103884	-0.00580142	0.06800047	0.10085350	0.11743495	0.01617151	-0.01851708	-0.00056900	0.07352112	0.08500251	0.07888550	0.02583794	0.01276655	0.00138421	0.13858022	0.18526308	0.10613391	0.00247956	-0.01246651	-0.01502006
0.633331	0.12910141	0.11649384	0.09013419	-0.00953388	-0.00805210	-0.01063854	0.10817277	0.10281401	0.08926298	-0.00015102	-0.01312730	-0.01081501	0.09926866	0.08601868	0.08295783	0.02793893	-0.01223178	-0.00981413	0.09437215	0.13578415	0.13891679	-0.00026621	-0.00000931	-0.00514271	0.06814761	0.10071807	0.11738524	0.01237621	-0.01166207	-0.00182927	0.07380378	0.08534496	0.07878149	0.01917437	0.01378802	-0.00285127	0.13861884	0.18510605	0.10591449	0.00244648	-0.00988122	-0.01102422
0.649997	0.12895513	0.11633322	0.08999430	-0.00658209	-0.00794697	-0.00580019	0.10811929	0.10265883	0.08908933	-0.00140001	-0.00818051	-0.00831894	0.09959350	0.08606880	0.08270760	0.01213019	0.00196506	-0.01375897	0.09434450	0.13580993	0.13882418	-0.00072610	0.00052512	-0.00414083	0.06831759	0.10062327	0.11733700	0.00954468	-0.00648576	-0.00241668	0.07401521	0.08568554	0.07864510	0.01209651	0.01286054	-0.00512822	0.13867438	0.18498783	0.10576226	0.00216969	-0.00675279	-0.00608812
0.666664	0.12878735	0.11619215	0.08987872	-0.00282691	-0.00732753	-0.00092656	0.10805285	0.10249577	0.08891585	-0.00126325	-0.00425277	-0.00528032	0.09977850	0.08612750	0.08242825	-0.00107922	0.01092997	-0.01543129	0.09431834	0.13581482	0.13873027	-0.00068277	0.00072658	-0.00304812	0.06851160	0.10048872	0.11727830	0.00811934	-0.00404509	-0.00226018	0.07419372	0.08590540	0.07854114	0.00762559	0.00892956	-0.00490645	0.13871187	0.18485554	0.10564969	0.00167944	-0.00342549	-0.00136883
0.683331	0.12876239	0.11606576	0.08991269	0.00162781	-0.00592424	0.00380842	0.10802671	0.10244828	0.08884964	0.00007425	-0.00073869	-0.00178491	0.09959168	0.08637530	0.08214250	-0.01110551	0.01530143	-0.01449427	0.09430161	0.13582052	0.13868022	-0.00031326	0.00060052	-0.00160948	0.06863996	0.10044003	0.11724401	0.00633227	-0.00197531	-0.00177086	0.07427857	0.08596299	0.07848615	0.00487635	0.00353442	-0.00340932	0.13873719	0.18477848	0.10567867	0.00089519	0.00019908	0.00310579
0.699997	0.12889370	0.11595792	0.09008136	0.00668364	-0.00309688	0.00822749	0.10807152	0.10248984	0.08889286	0.00202228	0.00345239	0.00195821	0.09915038	0.08680114	0.08186562	-0.01943160	0.01775454	-0.01183459	0.09431720	0.13582905	0.13869326	-0.00013024	0.00057496	0.00023693	0.06872413	0.10043167	0.11723123	0.00260548	0.00175853	-0.00156921	0.07431147	0.08593030	0.07845072	0.00211325	-0.00172053	-0.00174359	0.13873886	0.18484631	0.10582907	-0.00009641	0.00426711	0.00780165
0.716664	0.12904769	0.11593280	0.09025806	0.01184252	0.00052728	0.01215686	0.10811859	0.10260285	0.08896703	0.00427583	0.00757571	0.00529463	0.09875266	0.08712902	0.08169316	-0.02564798	0.01949389	-0.00915728	0.09432771	0.13584325	0.13871701	-0.00092347	0.00127130	0.00209817	0.06876758	0.10045470	0.11722082	-0.00273743	0.00673751	-0.00161075	0.07432816	0.08586598	0.07843363	-0.00066392	-0.00563110	-0.00075594	0.13873246	0.18496037	0.10598621	-0.00110873	0.00875126	0.01250540
0.733330	0.12929489	0.11594200	0.09049605	0.01525766	0.00436364	0.01436291	0.10820346	0.10275920	0.08909287	0.00618259	0.01022827	0.00707380	0.09831148	0.08745056	0.08160115	-0.02880361	0.01969155	-0.00766686	0.09433060	0.13585415	0.13876516	-0.00317377	0.00242830	0.00316740	0.06870595	0.10059462	0.11720050	-0.00926584	0.01172566	-0.00196856	0.07430874	0.08575584	0.07843062	-0.00338496	-0.00780466	-0.00065435	0.13870449	0.18517792	0.10621166	-0.00212126	0.01243060	0.01587181
0.749997	0.12956008	0.11608884	0.09073139	0.01661665	0.00741488	0.01478697	0.10831318	0.10296625	0.08922587	0.00730216	0.01112507	0.00711001	0.09788195	0.08767814	0.08156433	-0.03093307	0.01979676	-0.00822953	0.09428485	0.13588326	0.13882779	-0.00632497	0.00358665	0.00326545	0.06851396	0.10084143	0.11714640	-0.01655854	0.01647930	-0.00274458	0.07425255	0.08558248	0.07844857	-0.00713072	-0.00817313	-0.00180130	0.13866466	0.18538402	0.10649692	-0.00302756	0.01449047	0.01753367
0.766664	0.12992007	0.11626160	0.09104218	0.01622192	0.00919592	0.01373688	0.10847025	0.10320339	0.08938231	0.00774416	0.01051870	0.00584836	0.09728921	0.08803729	0.08144934	-0.03197686	0.01995773	-0.01014110	0.09414489	0.13597555	0.13891266	-0.00898216	0.00408711	0.00283511	0.06814948	0.10121281	0.11709879	-0.02201886	0.01897164	-0.00351177	0.07410756	0.08539362	0.07842837	-0.01091965	-0.00773444	-0.00345556	0.13859990	0.18568736	0.10688170	-0.00351207	0.01466295	0.01756020
