Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.316665	0.12853992	0.12003348	0.08187818	-0.00065975	0.00083618	0.00162338	0.10763194	0.10912249	0.08530112	0.00223869	-0.00034671	0.00455832	0.09573939	0.08939207	0.08340866	0.00246354	-0.00305706	0.00657252	0.10473941	0.14328128	0.13212694	0.00580514	0.00106611	0.00186876	0.07566111	0.10496029	0.12151148	0.00626429	-0.00524959	0.00771082	0.07384077	0.08649778	0.08172383	0.00326873	-0.00333471	0.00760528	0.14660971	0.18718515	0.09387917	0.00135348	0.00102975	0.00002813
0.333332	0.12853801	0.12005054	0.08191057	-0.00063755	0.00100352	0.00148416	0.10768594	0.10911106	0.08538776	0.00223265	0.00012081	0.00404013	0.09579704	0.08934522	0.08352064	0.00210241	-0.00232060	0.00563505	0.10484461	0.14330266	0.13215329	0.00503821	0.00130378	0.00149109	0.07576347	0.10489040	0.12164862	0.00559716	-0.00459613	0.00725853	0.07388501	0.08644398	0.08186133	0.00317266	-0.00262999	0.00682245	0.14663872	0.18719710	0.09388164	0.00119068	0.00107922	-0.00010669
0.349999	0.12853907	0.12006187	0.08193257	-0.00062980	0.00126817	0.00121445	0.10773248	0.10910025	0.08543430	0.00192010	0.00082516	0.00352470	0.09582707	0.08931589	0.08358748	0.00167110	-0.00157118	0.00488361	0.10490435	0.14333756	0.13216403	0.00397009	0.00146106	0.00112474	0.07581748	0.10483025	0.12174062	0.00491595	-0.00411885	0.00678911	0.07391769	0.08641209	0.08195107	0.00316643	-0.00199986	0.00603470	0.14665647	0.18721943	0.09387248	0.00090853	0.00117682	-0.00038263
0.366665	0.12852678	0.12008347	0.08195938	-0.00073992	0.00159447	0.00105936	0.10777205	0.10912506	0.08548440	0.00149660	0.00141919	0.00341424	0.09584557	0.08930060	0.08364653	0.00143793	-0.00108578	0.00489989	0.10493996	0.14338599	0.13217174	0.00305464	0.00146628	0.00095025	0.07587804	0.10477043	0.12182831	0.00453217	-0.00369029	0.00679991	0.07397933	0.08640008	0.08202689	0.00330416	-0.00166178	0.00574733	0.14666234	0.18724656	0.09386685	0.00063963	0.00121110	-0.00062071
0.383332	0.12850833	0.12010872	0.08196682	-0.00101358	0.00177503	0.00119061	0.10777611	0.10916645	0.08552501	0.00121106	0.00170612	0.00381516	0.09585461	0.08928759	0.08370836	0.00146349	-0.00094552	0.00578477	0.10498311	0.14339665	0.13218831	0.00290704	0.00116863	0.00134662	0.07596689	0.10469293	0.12193893	0.00464862	-0.00322898	0.00757567	0.07403816	0.08638529	0.08209866	0.00370627	-0.00157983	0.00616404	0.14666609	0.18726788	0.09385391	0.00053063	0.00111722	-0.00069224
0.399998	0.12848414	0.12015542	0.08197539	-0.00127256	0.00172102	0.00158471	0.10778002	0.10922110	0.08559371	0.00124213	0.00154902	0.00443062	0.09587006	0.08928541	0.08381374	0.00169285	-0.00108157	0.00699590	0.10502879	0.14340775	0.13221061	0.00333646	0.00067421	0.00208625	0.07605623	0.10463359	0.12207478	0.00501780	-0.00293882	0.00859093	0.07411303	0.08634771	0.08221365	0.00406718	-0.00155964	0.00686142	0.14667270	0.18728724	0.09383705	0.00058115	0.00098490	-0.00065599
0.416665	0.12846674	0.12019074	0.08199708	-0.00130274	0.00150603	0.00206948	0.10779077	0.10924080	0.08567690	0.00155025	0.00096754	0.00500305	0.09591273	0.08926205	0.08395386	0.00210204	-0.00119128	0.00807460	0.10508278	0.14341319	0.13224168	0.00380756	0.00024036	0.00261256	0.07613582	0.10460204	0.12223688	0.00504913	-0.00279551	0.00918053	0.07416939	0.08631059	0.08234672	0.00434240	-0.00161868	0.00761274	0.14668627	0.18729392	0.09382420	0.00068412	0.00093095	-0.00066869
0.433332	0.12844203	0.12021159	0.08205117	-0.00108295	0.00117925	0.00257355	0.10783742	0.10924333	0.08578708	0.00208707	0.00030059	0.00563393	0.09596091	0.08923460	0.08412756	0.00254502	-0.00125234	0.00874169	0.10516535	0.14341699	0.13230839	0.00411602	0.00022136	0.00281976	0.07622574	0.10457655	0.12242107	0.00474127	-0.00245837	0.00940129	0.07425064	0.08627980	0.08250135	0.00450192	-0.00178297	0.00839743	0.14670141	0.18730791	0.09381717	0.00081167	0.00090741	-0.00069265
0.449998	0.12841742	0.12021608	0.08210763	-0.00072047	0.00080098	0.00293554	0.10788152	0.10922969	0.08587001	0.00252702	0.00006069	0.00613036	0.09599834	0.08920147	0.08426958	0.00266106	-0.00126973	0.00906069	0.10523736	0.14342086	0.13237076	0.00446783	0.00074767	0.00307204	0.07629874	0.10453137	0.12257047	0.00450196	-0.00195627	0.00961106	0.07432199	0.08627018	0.08262248	0.00451954	-0.00194331	0.00922654	0.14671600	0.18732381	0.09381215	0.00101403	0.00070751	-0.00066974
0.466665	0.12840697	0.12022416	0.08216374	-0.00026852	0.00076164	0.00302279	0.10793041	0.10922131	0.08597399	0.00268222	0.00041269	0.00637485	0.09605242	0.08918941	0.08442103	0.00235179	-0.00095636	0.00935193	0.10531729	0.14341244	0.13241753	0.00474533	0.00176252	0.00320346	0.07637969	0.10447039	0.12271778	0.00405302	-0.00119597	0.00961091	0.07441594	0.08624305	0.08277294	0.00417525	-0.00182376	0.00999358	0.14672746	0.18734613	0.09379698	0.00124284	0.00041142	-0.00062876
0.483331	0.12840900	0.12023614	0.08220361	0.00017770	0.00113521	0.00287877	0.10797125	0.10922688	0.08608019	0.00250795	0.00117735	0.00644888	0.09608826	0.08917693	0.08454927	0.00178070	-0.00030995	0.00973158	0.10538078	0.14344312	0.13245092	0.00459036	0.00304290	0.00296214	0.07643329	0.10445137	0.12286086	0.00303020	0.00015400	0.00958972	0.07448100	0.08619346	0.08293985	0.00337393	-0.00133753	0.01072262	0.14674844	0.18735631	0.09377953	0.00138499	0.00013858	-0.00063233
0.499998	0.12842402	0.12025183	0.08225118	0.00034690	0.00168253	0.00266117	0.10801338	0.10926010	0.08620586	0.00222702	0.00203294	0.00640671	0.09612725	0.08916706	0.08472684	0.00110165	0.00020504	0.00987008	0.10547251	0.14351532	0.13250966	0.00407418	0.00411952	0.00259192	0.07650297	0.10446591	0.12304792	0.00180647	0.00170477	0.00964269	0.07454517	0.08614799	0.08315687	0.00248657	-0.00071407	0.01115360	0.14678006	0.18734039	0.09377050	0.00139587	-0.00003591	-0.00064761
