Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.10230950	0.06983668	0.09524113	0.00088025	0.00505557	0.00183743	0.09668121	0.04102304	0.08799525	0.00025384	0.00098866	0.00209869	0.08700565	0.02642647	0.08218504	0.00432616	0.00399033	-0.00026971	0.07108171	0.06667992	0.12290860	0.00181184	0.00319102	0.00300908	0.06325068	0.02958809	0.11234691	-0.00017002	-0.00032489	0.00235234	0.06942804	0.01440564	0.07667939	0.00266244	0.00249916	0.00135657	0.08855023	0.15264210	0.09338082	0.00025079	-0.00075676	-0.00212193
0.149999	0.10233588	0.06992314	0.09526804	0.00129469	0.00437224	0.00139013	0.09668897	0.04102319	0.08801713	0.00081323	0.00033258	0.00145458	0.08706971	0.02647996	0.08215086	0.00357808	0.00301986	-0.00171409	0.07109545	0.06674252	0.12294833	0.00102144	0.00336514	0.00205506	0.06322144	0.02958233	0.11237178	-0.00109662	-0.00053212	0.00114143	0.06945722	0.01445719	0.07667835	0.00181482	0.00270910	0.00006866	0.08855245	0.15263748	0.09334546	0.00059333	-0.00076987	-0.00196897
0.166666	0.10236776	0.06997266	0.09528936	0.00185200	0.00361679	0.00089627	0.09670617	0.04100572	0.08803046	0.00151113	-0.00032086	0.00070200	0.08710702	0.02650838	0.08209779	0.00308224	0.00224897	-0.00313037	0.07109338	0.06679840	0.12295855	0.00057701	0.00332830	0.00116144	0.06316131	0.02956286	0.11236325	-0.00173771	-0.00068626	-0.00016436	0.06946310	0.01449800	0.07666090	0.00116364	0.00277066	-0.00109163	0.08857243	0.15261827	0.09331901	0.00105590	-0.00102655	-0.00183240
0.183333	0.10240080	0.07002458	0.09529524	0.00233577	0.00282762	0.00058383	0.09673829	0.04100007	0.08803896	0.00214399	-0.00074644	0.00009596	0.08714539	0.02653680	0.08203280	0.00294087	0.00171036	-0.00402970	0.07109480	0.06685266	0.12295506	0.00051480	0.00304767	0.00061572	0.06311429	0.02954339	0.11234737	-0.00177209	-0.00087376	-0.00114456	0.06946177	0.01453879	0.07663500	0.00093654	0.00258833	-0.00180048	0.08860101	0.15259379	0.09329509	0.00146296	-0.00140019	-0.00163731
0.199999	0.10243562	0.07006910	0.09529789	0.00264202	0.00212998	0.00045277	0.09677672	0.04098639	0.08804160	0.00260399	-0.00090260	-0.00041787	0.08719002	0.02656344	0.08196168	0.00301124	0.00124409	-0.00436479	0.07110675	0.06690374	0.12296063	0.00066959	0.00252442	0.00056513	0.06309927	0.02953345	0.11232158	-0.00120733	-0.00111043	-0.00167710	0.06947369	0.01458343	0.07659822	0.00128273	0.00227112	-0.00217752	0.08863030	0.15256871	0.09326307	0.00167631	-0.00171364	-0.00145212
0.216666	0.10248543	0.07010874	0.09529944	0.00270800	0.00163280	0.00041932	0.09683442	0.04097735	0.08802609	0.00266229	-0.00105802	-0.00089214	0.08725295	0.02659095	0.08187954	0.00286655	0.00078282	-0.00440104	0.07112467	0.06694874	0.12297817	0.00084378	0.00192665	0.00078492	0.06309512	0.02952170	0.11229022	-0.00072018	-0.00149712	-0.00189145	0.06950716	0.01462972	0.07655568	0.00166529	0.00177021	-0.00236363	0.08865663	0.15254174	0.09323639	0.00170470	-0.00182607	-0.00133545
0.233332	0.10254449	0.07012478	0.09531169	0.00247960	0.00123572	0.00044625	0.09688801	0.04095092	0.08800475	0.00239314	-0.00114656	-0.00127174	0.08731749	0.02660281	0.08179916	0.00243687	0.00030998	-0.00425657	0.07114410	0.06697552	0.12299371	0.00087232	0.00133023	0.00091620	0.06309593	0.02950152	0.11224911	-0.00074804	-0.00202887	-0.00198313	0.06954771	0.01466038	0.07651094	0.00182980	0.00122073	-0.00238963	0.08868507	0.15250589	0.09321671	0.00162271	-0.00173331	-0.00123285
0.249999	0.10259289	0.07013092	0.09532391	0.00199036	0.00102848	0.00038982	0.09693103	0.04092873	0.08797460	0.00197404	-0.00092430	-0.00160088	0.08735642	0.02659335	0.08173063	0.00202187	0.00002885	-0.00415480	0.07115703	0.06698380	0.12301427	0.00067149	0.00081979	0.00073154	0.06308430	0.02945491	0.11221483	-0.00112158	-0.00240061	-0.00221004	0.06958824	0.01466894	0.07647093	0.00180815	0.00097168	-0.00254345	0.08871434	0.15246943	0.09320419	0.00140731	-0.00141167	-0.00115850
0.266666	0.10261923	0.07014184	0.09533181	0.00153043	0.00117608	-0.00006825	0.09694862	0.04090332	0.08794823	0.00185770	-0.00026334	-0.00237566	0.08736739	0.02658295	0.08167097	0.00215144	0.00046410	-0.00467675	0.07116819	0.06698840	0.12302813	0.00040438	0.00061266	0.00009678	0.06305937	0.02939894	0.11218353	-0.00128475	-0.00217943	-0.00314732	0.06960948	0.01466246	0.07643436	0.00222702	0.00157644	-0.00371435	0.08873992	0.15244409	0.09318669	0.00117738	-0.00076592	-0.00128121
0.283332	0.10262427	0.07016334	0.09533267	0.00159719	0.00164234	-0.00122928	0.09696226	0.04090032	0.08791997	0.00284386	0.00089033	-0.00434922	0.08737580	0.02657550	0.08161139	0.00380193	0.00212081	-0.00684551	0.07117342	0.06699245	0.12303178	0.00049614	0.00077054	-0.00122238	0.06302161	0.02934464	0.11214989	-0.00066143	-0.00122762	-0.00546022	0.06962804	0.01467229	0.07639479	0.00380663	0.00338807	-0.00672313	0.08875869	0.15243600	0.09316475	0.00119821	0.00007115	-0.00158016
0.299999	0.10263040	0.07019514	0.09531824	0.00333292	0.00258737	-0.00388646	0.09698762	0.04092117	0.08786729	0.00583413	0.00255914	-0.00877987	0.08742075	0.02660332	0.08151834	0.00771939	0.00484724	-0.01184736	0.07116921	0.06700446	0.12301598	0.00177671	0.00121110	-0.00397263	0.06299207	0.02932579	0.11207321	0.00179351	0.00049546	-0.01033698	0.06966683	0.01472569	0.07630698	0.00710237	0.00643961	-0.01251930	0.08876306	0.15244740	0.09313677	0.00198890	0.00091762	-0.00209645
0.316665	0.10267094	0.07024352	0.09526084	0.00615286	0.00336920	-0.00736985	0.09707452	0.04097635	0.08773350	0.00921965	0.00380002	-0.01421770	0.08754861	0.02669883	0.08133558	0.01162549	0.00707361	-0.01795072	0.07117791	0.06703127	0.12295188	0.00366257	0.00128214	-0.00732533	0.06300742	0.02935352	0.11190260	0.00478996	0.00177381	-0.01613515	0.06978986	0.01485875	0.07609035	0.01001958	0.00902263	-0.01912855	0.08878246	0.15247756	0.09309785	0.00330315	0.00126869	-0.00256167
0.333332	0.10277323	0.07029671	0.09513311	0.00966679	0.00401566	-0.01157538	0.09726580	0.04106300	0.08746180	0.01258345	0.00476413	-0.01983259	0.08781184	0.02687590	0.08098448	0.01493575	0.00892864	-0.02432494	0.07123438	0.06706265	0.12281784	0.00609140	0.00132710	-0.01070019	0.06310587	0.02941571	0.11158963	0.00811170	0.00262247	-0.02168180	0.07001953	0.01506400	0.07570338	0.01240594	0.01094004	-0.02574171	0.08883553	0.15250903	0.09305461	0.00514830	0.00161149	-0.00305386
0.349999	0.10302456	0.07040458	0.09485038	0.01384383	0.00421921	-0.01694354	0.09760056	0.04118706	0.08696808	0.01608952	0.00560156	-0.02642109	0.08820336	0.02709979	0.08040938	0.01825601	0.01079239	-0.03189956	0.07140539	0.06710406	0.12254506	0.00981476	0.00095863	-0.01437979	0.06335497	0.02951203	0.11105906	0.01241409	0.00282726	-0.02771087	0.07035740	0.01533248	0.07508916	0.01484985	0.01267225	-0.03332096	0.08896551	0.15254654	0.09298736	0.00787425	0.00162967	-0.00334946
0.366665	0.10326476	0.07045689	0.09456412	0.01844205	0.00253414	-0.02303330	0.09784840	0.04124200	0.08652017	0.01915917	0.00509948	-0.03410264	0.08846518	0.02722807	0.07986782	0.02135539	0.01143177	-0.04052491	0.07156461	0.06708685	0.12229031	0.01540060	-0.00189808	-0.01857739	0.06353654	0.02951442	0.11058545	0.01802627	0.00115353	-0.03506310	0.07053823	0.01548988	0.07454564	0.01724194	0.01340735	-0.04213007	0.08909959	0.15254183	0.09293738	0.01181723	-0.00006251	-0.00308463
0.383332	0.10361806	0.07055426	0.09412903	0.02146320	-0.00310150	-0.02745688	0.09819964	0.04136498	0.08593761	0.01963504	0.00129425	-0.03999808	0.08881757	0.02743309	0.07917882	0.02161698	0.00829650	-0.04693948	0.07182797	0.06711373	0.12196614	0.02146715	-0.00916619	-0.02202400	0.06385443	0.02957134	0.11001084	0.02278657	-0.00435588	-0.04134537	0.07082288	0.01572130	0.07384218	0.01720249	0.01034373	-0.04912243	0.08930428	0.15259737	0.09286114	0.01637599	-0.00454256	-0.00194424
0.399998	0.10399611	0.07053382	0.09361306	0.02104194	-0.01198855	-0.02839588	0.09852661	0.04142683	0.08523987	0.01639976	-0.00547460	-0.04175076	0.08918022	0.02762975	0.07834030	0.01767687	0.00156674	-0.04881047	0.07219916	0.06701418	0.12159591	0.02544842	-0.01920100	-0.02345441	0.06424132	0.02952536	0.10932098	0.02409662	-0.01284763	-0.04434317	0.07109966	0.01594120	0.07297918	0.01365075	0.00337206	-0.05186269	0.08958367	0.15255341	0.09283035	0.01999260	-0.01051765	-0.00022810
0.416665	0.10447859	0.07032997	0.09298620	0.01744926	-0.02023906	-0.02620510	0.09893893	0.04137972	0.08431952	0.01077023	-0.01214677	-0.03992488	0.08966530	0.02775585	0.07728389	0.01114980	-0.00554574	-0.04674017	0.07278869	0.06665474	0.12109847	0.02598009	-0.02765517	-0.02296744	0.06485092	0.02934048	0.10835695	0.02152198	-0.02064232	-0.04411797	0.07152044	0.01612073	0.07184156	0.00782474	-0.00426915	-0.05054371	0.09001723	0.15235436	0.09282988	0.02130130	-0.01539907	0.00130546
0.433332	0.10480855	0.06977641	0.09250999	0.01143754	-0.02452801	-0.02130282	0.09910569	0.04101412	0.08354883	0.00351803	-0.01642249	-0.03447807	0.08984686	0.02751434	0.07640252	0.00316290	-0.01072366	-0.04049720	0.07337492	0.06591803	0.12064511	0.02221929	-0.03160188	-0.02026507	0.06531944	0.02878925	0.10748449	0.01500676	-0.02517642	-0.03984862	0.07163466	0.01590388	0.07087288	0.00067711	-0.01003907	-0.04448752	0.09048744	0.15190786	0.09290231	0.01934979	-0.01757465	0.00229266
0.449998	0.10490235	0.06910355	0.09225729	0.00367572	-0.02275618	-0.01466068	0.09900929	0.04050358	0.08308093	-0.00468494	-0.01633733	-0.02575166	0.08969545	0.02706212	0.07585032	-0.00573347	-0.01192703	-0.03042524	0.07374334	0.06511251	0.12033502	0.01390552	-0.02890349	-0.01545286	0.06548286	0.02811241	0.10686087	0.00490645	-0.02440304	-0.03114437	0.07147291	0.01546066	0.07023233	-0.00721525	-0.01211367	-0.03383605	0.09084757	0.15145509	0.09298050	0.01392530	-0.01538767	0.00226905
0.466665	0.10482205	0.06863887	0.09214111	-0.00417324	-0.01501522	-0.00803794	0.09878881	0.04014335	0.08282112	-0.01202268	-0.01127784	-0.01596994	0.08940367	0.02672665	0.07551925	-0.01355665	-0.00812103	-0.01925312	0.07386344	0.06459984	0.12015321	0.00275755	-0.01905255	-0.00966221	0.06538824	0.02762064	0.10649224	-0.00689588	-0.01747490	-0.02014660	0.07115479	0.01508784	0.06985918	-0.01426412	-0.00936460	-0.02137826	0.09101944	0.15119183	0.09302033	0.00611386	-0.00848021	0.00099000
0.483331	0.10465388	0.06851996	0.09209558	-0.00869848	-0.00367203	-0.00393958	0.09850179	0.04002634	0.08269377	-0.01540149	-0.00280800	-0.00898804	0.08910131	0.02665433	0.07534758	-0.01681990	-0.00051007	-0.01107381	0.07374901	0.06443769	0.12008578	-0.00670097	-0.00496289	-0.00499221	0.06511587	0.02742151	0.10631133	-0.01566752	-0.00602649	-0.01131681	0.07086392	0.01500022	0.06966490	-0.01724548	-0.00255338	-0.01159349	0.09100281	0.15114500	0.09302625	-0.00112012	0.00084661	-0.00133455
0.499998	0.10443632	0.06870644	0.09205804	-0.00927906	0.00580272	-0.00189562	0.09821045	0.04018572	0.08259829	-0.01521511	0.00419253	-0.00440651	0.08882254	0.02687248	0.07523237	-0.01601769	0.00588771	-0.00542915	0.07348782	0.06459810	0.12005720	-0.01150918	0.00673889	-0.00169822	0.06475648	0.02753694	0.10623203	-0.01927290	0.00424964	-0.00503732	0.07058167	0.01516789	0.06956151	-0.01656260	0.00342437	-0.00440074	0.09085964	0.15131815	0.09297950	-0.00532823	0.00769849	-0.00340534
0.516665	0.10423755	0.06898626	0.09203894	-0.00730573	0.00984531	-0.00076991	0.09792812	0.04041139	0.08254537	-0.01268865	0.00685611	-0.00098117	0.08854277	0.02713623	0.07517786	-0.01289600	0.00795300	-0.00111998	0.07317667	0.06490355	0.12005118	-0.01155441	0.01221516	0.00047244	0.06433973	0.02779122	0.10620537	-0.01782305	0.00955992	-0.00048060	0.07029643	0.01539411	0.06953136	-0.01355057	0.00549503	0.00094589	0.09067814	0.15158875	0.09289246	-0.00594928	0.00986297	-0.00450743
0.533331	0.10412468	0.06923702	0.09201816	-0.00457326	0.00885241	0.00014968	0.09771444	0.04060464	0.08252418	-0.00923600	0.00561096	0.00176091	0.08830296	0.02732814	0.07516316	-0.00931241	0.00600845	0.00211642	0.07294231	0.06524384	0.12006129	-0.00865858	0.01226136	0.00190575	0.06398485	0.02808012	0.10618887	-0.01351895	0.00985851	0.00281290	0.07003365	0.01552788	0.06957377	-0.01010534	0.00392207	0.00467768	0.09054653	0.15185630	0.09277301	-0.00419432	0.00824298	-0.00465972
0.549998	0.10412213	0.06933753	0.09203751	-0.00186500	0.00549944	0.00110627	0.09761191	0.04063383	0.08260907	-0.00552519	0.00253108	0.00399733	0.08819041	0.02733537	0.07526172	-0.00580205	0.00215449	0.00471341	0.07287034	0.06543727	0.12011359	-0.00457356	0.00964101	0.00328829	0.06380607	0.02823830	0.10627633	-0.00827569	0.00728424	0.00549661	0.06989646	0.01549620	0.06973193	-0.00647652	0.00083987	0.00745430	0.09052472	0.15195620	0.09268422	-0.00162706	0.00480043	-0.00412656
0.566664	0.10416071	0.06933223	0.09206320	0.00029422	0.00236304	0.00202452	0.09759233	0.04057745	0.08272191	-0.00188977	-0.00016373	0.00577564	0.08818293	0.02726783	0.07538877	-0.00226268	-0.00114564	0.00689271	0.07289741	0.06549437	0.12018453	-0.00076849	0.00675215	0.00467857	0.06380712	0.02826762	0.10641254	-0.00314889	0.00423366	0.00805154	0.06988155	0.01541469	0.06990618	-0.00261442	-0.00169140	0.00976257	0.09057005	0.15192463	0.09263626	0.00057053	0.00143387	-0.00325987
0.583331	0.10416800	0.06930432	0.09211497	0.00137874	0.00083819	0.00271735	0.09758916	0.04051970	0.08284879	0.00101149	-0.00134571	0.00679172	0.08818943	0.02720903	0.07552524	0.00078138	-0.00257878	0.00834580	0.07293041	0.06551024	0.12027234	0.00138037	0.00507055	0.00551572	0.06384119	0.02825572	0.10658168	0.00060119	0.00209053	0.00993613	0.06988639	0.01536552	0.07007244	0.00077091	-0.00232647	0.01113412	0.09061728	0.15186191	0.09261139	0.00156932	-0.00040554	-0.00244771
0.599998	0.10418034	0.06930612	0.09216471	0.00159786	0.00093043	0.00292217	0.09762569	0.04050562	0.08294709	0.00291740	-0.00107987	0.00680330	0.08820781	0.02716957	0.07565699	0.00277118	-0.00225066	0.00871215	0.07296519	0.06558682	0.12038202	0.00186638	0.00491591	0.00562838	0.06387251	0.02826932	0.10676455	0.00235406	0.00118790	0.01047556	0.06991625	0.01534845	0.07024643	0.00278388	-0.00145444	0.01121876	0.09064095	0.15184502	0.09258189	0.00154280	-0.00035823	-0.00204717
0.616664	0.10420393	0.06934969	0.09222338	0.00173540	0.00137251	0.00275904	0.09768300	0.04051987	0.08306427	0.00401379	-0.00065502	0.00636550	0.08824700	0.02714953	0.07581256	0.00388996	-0.00173196	0.00849370	0.07298519	0.06571417	0.12049612	0.00181318	0.00501121	0.00537755	0.06389179	0.02832811	0.10695253	0.00270658	0.00065960	0.01002670	0.06996435	0.01533733	0.07046013	0.00361139	-0.00062269	0.01065132	0.09064961	0.15187657	0.09253909	0.00140071	0.00030413	-0.00188385
0.633331	0.10425065	0.06940449	0.09227301	0.00175555	0.00123218	0.00243426	0.09778588	0.04052982	0.08317574	0.00427047	-0.00086008	0.00577191	0.08834993	0.02712763	0.07597595	0.00436122	-0.00160322	0.00783052	0.07301572	0.06584824	0.12057979	0.00174147	0.00422692	0.00474403	0.06394854	0.02836847	0.10713490	0.00240055	-0.00022261	0.00892155	0.07005999	0.01533642	0.07066873	0.00371044	-0.00032891	0.00948522	0.09065758	0.15191452	0.09250072	0.00153151	0.00054933	-0.00164930
0.649997	0.10429354	0.06943106	0.09230502	0.00132353	0.00041384	0.00218415	0.09788154	0.04050746	0.08327597	0.00363519	-0.00164657	0.00518734	0.08846142	0.02710886	0.07610933	0.00414563	-0.00174789	0.00677804	0.07304621	0.06590986	0.12064522	0.00144411	0.00241944	0.00371622	0.06401891	0.02834608	0.10727283	0.00150134	-0.00146168	0.00746428	0.07015029	0.01533443	0.07081939	0.00298129	-0.00027178	0.00766359	0.09068935	0.15192412	0.09247263	0.00178695	0.00030175	-0.00121456
0.666664	0.10431995	0.06942142	0.09232857	0.00041321	-0.00057619	0.00203603	0.09794559	0.04046639	0.08335071	0.00234515	-0.00240051	0.00459062	0.08854030	0.02707141	0.07620756	0.00306853	-0.00195943	0.00551397	0.07308051	0.06590948	0.12069735	0.00067834	0.00042685	0.00278712	0.06405988	0.02828022	0.10737419	-0.00011332	-0.00248193	0.00579643	0.07019752	0.01533024	0.07091747	0.00130658	-0.00029657	0.00563911	0.09073686	0.15190522	0.09246237	0.00196536	0.00016965	-0.00078533
0.683331	0.10430948	0.06937812	0.09235813	-0.00067156	-0.00113659	0.00195735	0.09795731	0.04040177	0.08340669	0.00080996	-0.00261146	0.00404531	0.08856433	0.02703306	0.07626946	0.00145909	-0.00205791	0.00448497	0.07309876	0.06586767	0.12073830	-0.00041768	-0.00066988	0.00221767	0.06403671	0.02820025	0.10744873	-0.00220300	-0.00249489	0.00424756	0.07020054	0.01532218	0.07096593	-0.00078995	-0.00036087	0.00415744	0.09077965	0.15188240	0.09246034	0.00196994	0.00068464	-0.00062712
0.699997	0.10428338	0.06934232	0.09239651	-0.00156630	-0.00105076	0.00187897	0.09793978	0.04034985	0.08346906	-0.00055693	-0.00235594	0.00359131	0.08855932	0.02699278	0.07632484	-0.00007875	-0.00204318	0.00396469	0.07308074	0.06583241	0.12076110	-0.00140060	-0.00049062	0.00181292	0.06395940	0.02816033	0.10750716	-0.00389965	-0.00147461	0.00314099	0.07015309	0.01531564	0.07101332	-0.00242536	-0.00035993	0.00353774	0.09080698	0.15189254	0.09245780	0.00186273	0.00189700	-0.00078015
0.716664	0.10423551	0.06932624	0.09244096	-0.00212707	-0.00046861	0.00170746	0.09791316	0.04031260	0.08353744	-0.00159652	-0.00194072	0.00331753	0.08853526	0.02696029	0.07638855	-0.00131008	-0.00196540	0.00382082	0.07302522	0.06582323	0.12078764	-0.00201885	0.00027582	0.00146278	0.06385105	0.02814767	0.10754959	-0.00468222	-0.00011640	0.00249044	0.07007855	0.01530771	0.07106884	-0.00334562	-0.00030167	0.00356210	0.09082364	0.15194291	0.09244441	0.00191518	0.00340813	-0.00110005
0.733330	0.10420120	0.06933627	0.09246317	-0.00229948	0.00027038	0.00139088	0.09789307	0.04030138	0.08359111	-0.00212167	-0.00147910	0.00306086	0.08852001	0.02693609	0.07645685	-0.00215867	-0.00195299	0.00384392	0.07296969	0.06585458	0.12081178	-0.00205648	0.00100587	0.00135374	0.06375891	0.02817691	0.10757726	-0.00465563	0.00092840	0.00228819	0.07001062	0.01530438	0.07113390	-0.00367367	-0.00030669	0.00380689	0.09084927	0.15202734	0.09241653	0.00234720	0.00480095	-0.00148729
0.749997	0.10416002	0.06935405	0.09248121	-0.00210953	0.00092268	0.00095781	0.09785023	0.04028485	0.08363828	-0.00214730	-0.00101701	0.00268624	0.08847640	0.02690524	0.07653083	-0.00240517	-0.00175824	0.00377485	0.07293355	0.06589920	0.12083548	-0.00127089	0.00148863	0.00138145	0.06369289	0.02821301	0.10760571	-0.00403313	0.00144930	0.00245304	0.06995122	0.01530147	0.07120949	-0.00342821	-0.00041419	0.00387253	0.09089160	0.15212628	0.09238376	0.00302614	0.00584247	-0.00190639
0.766664	0.10412523	0.06937198	0.09248652	-0.00182559	0.00127264	0.00078596	0.09780002	0.04026145	0.08367272	-0.00205469	-0.00061868	0.00258342	0.08842073	0.02687095	0.07658761	-0.00226405	-0.00157571	0.00393478	0.07292519	0.06592432	0.12084980	0.00009425	0.00145153	0.00151128	0.06364506	0.02824101	0.10764451	-0.00307591	0.00146589	0.00305974	0.06990571	0.01529913	0.07127399	-0.00284759	-0.00069150	0.00394145	0.09095332	0.15222676	0.09235357	0.00364007	0.00629182	-0.00213449
