Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.10233694	0.06564357	0.09795128	-0.00120078	-0.00227001	-0.00037663	0.10106841	0.04121765	0.08419956	0.00423496	0.00032734	-0.00109815	0.09239298	0.02442533	0.07613785	0.00614482	0.00025582	-0.00029601	0.06335293	0.06614657	0.12328674	0.00139103	0.00460023	-0.00360762	0.06087628	0.02943490	0.10909562	0.00598114	-0.00096925	-0.00052523	0.07163139	0.01338450	0.07518614	0.00092239	0.00189897	-0.00226629	0.08251108	0.15230484	0.09461712	0.00117627	-0.00356303	-0.00250747
0.149999	0.10232086	0.06560925	0.09794155	-0.00103921	-0.00201241	-0.00061419	0.10114890	0.04122675	0.08417591	0.00435581	0.00148321	-0.00160061	0.09249850	0.02442131	0.07613046	0.00563307	0.00028315	-0.00042003	0.06338166	0.06623894	0.12322352	0.00126727	0.00458380	-0.00369181	0.06099210	0.02941420	0.10910630	0.00527013	-0.00112128	-0.00040941	0.07163136	0.01340883	0.07515354	0.00114039	0.00259795	-0.00220739	0.08253181	0.15225270	0.09457415	0.00125718	-0.00336492	-0.00242305
0.166666	0.10230538	0.06557550	0.09792802	-0.00086051	-0.00187856	-0.00076544	0.10122715	0.04126498	0.08413611	0.00409199	0.00237566	-0.00199930	0.09260444	0.02442478	0.07612420	0.00503367	0.00033094	-0.00059866	0.06340323	0.06631784	0.12315779	0.00106145	0.00422610	-0.00371402	0.06107064	0.02939114	0.10910296	0.00423541	-0.00096219	-0.00049006	0.07164041	0.01345000	0.07511674	0.00156090	0.00319707	-0.00209820	0.08255436	0.15219128	0.09453192	0.00140787	-0.00308723	-0.00230779
0.183333	0.10228366	0.06554680	0.09792148	-0.00074387	-0.00177555	-0.00094828	0.10128892	0.04132708	0.08409033	0.00377709	0.00285532	-0.00212909	0.09267270	0.02443549	0.07611366	0.00468360	0.00024149	-0.00064556	0.06342077	0.06638655	0.12310144	0.00067655	0.00369610	-0.00361668	0.06112098	0.02937757	0.10909034	0.00311005	-0.00067354	-0.00069112	0.07167138	0.01351415	0.07508370	0.00193913	0.00361525	-0.00196786	0.08258571	0.15213549	0.09449777	0.00152182	-0.00280054	-0.00218113
0.199999	0.10227696	0.06551865	0.09790317	-0.00057467	-0.00163988	-0.00109554	0.10133873	0.04139305	0.08405081	0.00369766	0.00287813	-0.00186656	0.09272191	0.02445138	0.07609200	0.00487464	-0.00007209	-0.00044488	0.06342865	0.06643486	0.12303941	0.00014160	0.00311856	-0.00355901	0.06115051	0.02936434	0.10906509	0.00216986	-0.00044219	-0.00089303	0.07172925	0.01359935	0.07504497	0.00208680	0.00384047	-0.00170068	0.08260937	0.15209046	0.09446196	0.00159503	-0.00244894	-0.00199773
0.216666	0.10226631	0.06549124	0.09788179	-0.00033960	-0.00153103	-0.00119009	0.10139050	0.04143777	0.08402519	0.00376528	0.00247981	-0.00144620	0.09278654	0.02445041	0.07608391	0.00527082	-0.00058825	-0.00023931	0.06342670	0.06647933	0.12298290	-0.00042558	0.00263971	-0.00354630	0.06118325	0.02936875	0.10905109	0.00154703	-0.00024109	-0.00086584	0.07177563	0.01366684	0.07501894	0.00200082	0.00394980	-0.00138041	0.08263502	0.15206152	0.09443051	0.00173942	-0.00204683	-0.00179578
0.233332	0.10226864	0.06546620	0.09785383	-0.00006460	-0.00135899	-0.00124220	0.10146156	0.04147029	0.08400505	0.00392867	0.00196923	-0.00114352	0.09289833	0.02443081	0.07608241	0.00566492	-0.00097703	-0.00012670	0.06341682	0.06652085	0.12292394	-0.00098825	0.00220721	-0.00348540	0.06120803	0.02936722	0.10903582	0.00117802	-0.00012995	-0.00074882	0.07180464	0.01372399	0.07499587	0.00180271	0.00394420	-0.00113324	0.08266075	0.15203084	0.09439860	0.00197419	-0.00172668	-0.00161205
0.249999	0.10226341	0.06544487	0.09783452	0.00008941	-0.00121162	-0.00116040	0.10153477	0.04149046	0.08400003	0.00399349	0.00175372	-0.00105191	0.09302285	0.02439875	0.07609864	0.00571723	-0.00094905	-0.00010479	0.06339053	0.06655772	0.12286333	-0.00150540	0.00176404	-0.00333776	0.06122435	0.02936335	0.10902963	0.00088189	-0.00024253	-0.00073612	0.07180892	0.01377143	0.07499222	0.00139766	0.00370534	-0.00107643	0.08269289	0.15200587	0.09437505	0.00217953	-0.00176877	-0.00142810
0.266666	0.10226974	0.06542339	0.09781811	0.00013501	-0.00117831	-0.00099320	0.10161103	0.04151205	0.08398280	0.00381114	0.00187739	-0.00107792	0.09313233	0.02436686	0.07609716	0.00524478	-0.00051364	-0.00018127	0.06336265	0.06658787	0.12280598	-0.00192364	0.00139088	-0.00317266	0.06123165	0.02936255	0.10902155	0.00046831	-0.00032416	-0.00084930	0.07183263	0.01384749	0.07497620	0.00094861	0.00343884	-0.00114754	0.08273907	0.15197708	0.09435502	0.00220363	-0.00213385	-0.00126593
0.283332	0.10227731	0.06541482	0.09780277	0.00010654	-0.00132770	-0.00080284	0.10166887	0.04154301	0.08396266	0.00347493	0.00185643	-0.00099540	0.09319761	0.02436751	0.07608490	0.00442246	-0.00009519	-0.00017569	0.06332336	0.06660153	0.12275601	-0.00223798	0.00101023	-0.00302491	0.06123825	0.02935271	0.10900680	0.00008069	-0.00040432	-0.00098378	0.07186349	0.01391787	0.07495894	0.00059791	0.00308168	-0.00123028	0.08278412	0.15195227	0.09433593	0.00211527	-0.00258767	-0.00112672
0.299999	0.10227800	0.06539011	0.09779110	0.00002507	-0.00157625	-0.00059981	0.10172002	0.04158764	0.08393521	0.00338686	0.00154034	-0.00075795	0.09325064	0.02438594	0.07607137	0.00382723	0.00015048	-0.00007816	0.06328366	0.06660812	0.12271062	-0.00256163	0.00062235	-0.00282952	0.06124038	0.02933997	0.10898373	-0.00017276	-0.00051812	-0.00101511	0.07187310	0.01396431	0.07492227	0.00053078	0.00261698	-0.00121251	0.08281916	0.15189676	0.09431796	0.00185319	-0.00291654	-0.00102751
0.316665	0.10227742	0.06536642	0.09777983	-0.00010636	-0.00175160	-0.00032980	0.10176401	0.04163040	0.08391780	0.00360550	0.00115693	-0.00048287	0.09330025	0.02441003	0.07606652	0.00406338	0.00019816	0.00024896	0.06324179	0.06662395	0.12266722	-0.00290242	0.00040755	-0.00276138	0.06122962	0.02934196	0.10896114	-0.00037780	-0.00052953	-0.00088953	0.07186798	0.01399726	0.07490095	0.00052911	0.00212772	-0.00104204	0.08284044	0.15183754	0.09429945	0.00139885	-0.00287832	-0.00098057
0.333332	0.10227092	0.06532099	0.09777528	-0.00013731	-0.00170783	-0.00003774	0.10181719	0.04163299	0.08392501	0.00387998	0.00086703	-0.00035167	0.09336424	0.02439949	0.07608800	0.00488026	0.00014849	0.00050262	0.06319277	0.06662350	0.12261644	-0.00299768	0.00055835	-0.00290764	0.06121932	0.02932088	0.10894293	-0.00050392	-0.00026924	-0.00073903	0.07185181	0.01400920	0.07488465	0.00061505	0.00186127	-0.00074111	0.08286116	0.15177137	0.09428532	0.00099793	-0.00245371	-0.00097081
0.349999	0.10226550	0.06528654	0.09777885	0.00003114	-0.00136763	0.00006288	0.10190038	0.04162426	0.08393230	0.00403793	0.00069438	-0.00034731	0.09344871	0.02438623	0.07609966	0.00553223	0.00011956	0.00058703	0.06313387	0.06663064	0.12257806	-0.00289803	0.00097126	-0.00308925	0.06120960	0.02932155	0.10894278	-0.00041407	0.00011091	-0.00070297	0.07188069	0.01404566	0.07488561	0.00075352	0.00171267	-0.00043798	0.08287526	0.15173474	0.09427213	0.00089702	-0.00178710	-0.00095919
0.366665	0.10226642	0.06526541	0.09778711	0.00035450	-0.00100863	-0.00006318	0.10198215	0.04162570	0.08392939	0.00412723	0.00064088	-0.00049990	0.09357264	0.02437855	0.07612242	0.00569048	0.00017461	0.00038617	0.06307421	0.06663574	0.12251873	-0.00269775	0.00138145	-0.00313857	0.06119987	0.02931189	0.10893800	-0.00017390	0.00053562	-0.00073776	0.07190593	0.01407931	0.07487902	0.00090465	0.00153641	-0.00030458	0.08288255	0.15172476	0.09425440	0.00107237	-0.00123546	-0.00088752
0.383332	0.10227096	0.06526185	0.09779579	0.00069853	-0.00076775	-0.00031136	0.10205090	0.04165253	0.08390634	0.00396354	0.00068609	-0.00074737	0.09368581	0.02439996	0.07611309	0.00546048	0.00022326	0.00008766	0.06303841	0.06667358	0.12246235	-0.00226823	0.00156504	-0.00299407	0.06120011	0.02933931	0.10892678	0.00014341	0.00079573	-0.00086602	0.07193453	0.01411606	0.07487863	0.00082199	0.00117301	-0.00020776	0.08289438	0.15172131	0.09423774	0.00134349	-0.00101865	-0.00080083
0.399998	0.10229358	0.06526758	0.09777987	0.00087243	-0.00086617	-0.00063405	0.10210363	0.04168435	0.08388475	0.00361623	0.00055067	-0.00101299	0.09377515	0.02441766	0.07611576	0.00501050	0.00008631	-0.00018109	0.06300753	0.06672039	0.12240389	-0.00151631	0.00135884	-0.00265327	0.06120498	0.02936190	0.10889887	0.00054708	0.00067497	-0.00094727	0.07193188	0.01413016	0.07486793	0.00057057	0.00055517	-0.00004236	0.08292174	0.15171248	0.09422112	0.00164033	-0.00116691	-0.00072778
0.416665	0.10231426	0.06524838	0.09776119	0.00086297	-0.00116278	-0.00096519	0.10215931	0.04168778	0.08387221	0.00342940	0.00016037	-0.00112571	0.09382734	0.02442052	0.07610032	0.00430269	-0.00012690	-0.00034150	0.06298361	0.06675137	0.12236180	-0.00073821	0.00086416	-0.00206311	0.06121737	0.02938566	0.10888019	0.00102420	0.00013897	-0.00079442	0.07193337	0.01412765	0.07486586	0.00064440	-0.00004157	0.00015337	0.08296151	0.15168199	0.09421618	0.00176192	-0.00141658	-0.00069004
0.433332	0.10233451	0.06522311	0.09773903	0.00078988	-0.00144862	-0.00121683	0.10221472	0.04167955	0.08386024	0.00349296	-0.00032468	-0.00115555	0.09388901	0.02439826	0.07610255	0.00362085	-0.00027020	-0.00040494	0.06297261	0.06675383	0.12233908	-0.00018437	0.00029933	-0.00153304	0.06123771	0.02937957	0.10886256	0.00135327	-0.00058030	-0.00043217	0.07193295	0.01411689	0.07487114	0.00114546	-0.00039250	0.00015635	0.08299917	0.15164523	0.09420748	0.00162624	-0.00159257	-0.00068918
0.449998	0.10233825	0.06517940	0.09772111	0.00067264	-0.00148208	-0.00129961	0.10227404	0.04165611	0.08383594	0.00339740	-0.00051657	-0.00138820	0.09396124	0.02437908	0.07609192	0.00312877	-0.00004537	-0.00061278	0.06298357	0.06673158	0.12232117	0.00021301	0.00002503	-0.00122566	0.06126432	0.02935595	0.10886604	0.00144462	-0.00102498	-0.00014607	0.07195643	0.01410112	0.07488666	0.00174538	-0.00035049	-0.00007715	0.08302756	0.15161672	0.09419686	0.00130624	-0.00158981	-0.00070226
0.466665	0.10234088	0.06515443	0.09770308	0.00046950	-0.00117463	-0.00134409	0.10233583	0.04164698	0.08381380	0.00303735	-0.00034137	-0.00170243	0.09401464	0.02438065	0.07608864	0.00272845	0.00055199	-0.00090469	0.06300087	0.06672025	0.12231476	0.00038337	0.00006165	-0.00122682	0.06130272	0.02931406	0.10887119	0.00139369	-0.00121028	-0.00012040	0.07200163	0.01409369	0.07489181	0.00215185	-0.00018059	-0.00045721	0.08303651	0.15159492	0.09417933	0.00096407	-0.00144423	-0.00070546
0.483331	0.10235383	0.06513985	0.09767374	0.00020444	-0.00075903	-0.00138686	0.10239738	0.04164275	0.08378047	0.00262995	-0.00009166	-0.00188318	0.09405407	0.02440104	0.07606970	0.00223909	0.00118314	-0.00111819	0.06300969	0.06673045	0.12229019	0.00021584	0.00027619	-0.00145607	0.06132199	0.02929653	0.10888065	0.00118610	-0.00101609	-0.00028223	0.07205847	0.01409652	0.07487486	0.00241981	-0.00017765	-0.00077483	0.08304591	0.15157780	0.09416430	0.00069913	-0.00135787	-0.00063166
0.499998	0.10236396	0.06513726	0.09765201	0.00004206	-0.00054304	-0.00143428	0.10242557	0.04165203	0.08374328	0.00221022	-0.00009952	-0.00185382	0.09407214	0.02443853	0.07604238	0.00171297	0.00132681	-0.00103552	0.06301060	0.06675336	0.12226332	-0.00014633	0.00043560	-0.00181348	0.06133689	0.02928758	0.10886779	0.00081260	-0.00056917	-0.00061680	0.07209341	0.01410625	0.07484242	0.00235857	-0.00040356	-0.00105072	0.08305427	0.15155515	0.09415635	0.00055410	-0.00137263	-0.00057262
0.516665	0.10236175	0.06514106	0.09762436	-0.00014510	-0.00079498	-0.00146613	0.10245284	0.04166032	0.08370862	0.00168086	-0.00033856	-0.00185990	0.09409730	0.02447267	0.07601197	0.00135948	0.00113778	-0.00087202	0.06300107	0.06676661	0.12222693	-0.00037547	0.00029508	-0.00202943	0.06134624	0.02928566	0.10884958	0.00063839	0.00006157	-0.00121043	0.07212707	0.01410443	0.07481933	0.00202511	-0.00076314	-0.00134975	0.08306900	0.15153025	0.09415141	0.00053380	-0.00151769	-0.00050087
0.533331	0.10234696	0.06512965	0.09760467	-0.00042439	-0.00144691	-0.00150961	0.10247345	0.04165418	0.08367851	0.00120044	-0.00069287	-0.00184749	0.09412564	0.02449070	0.07600296	0.00119139	0.00093867	-0.00062552	0.06298634	0.06676338	0.12218759	-0.00029661	0.00000600	-0.00205667	0.06135022	0.02928772	0.10882684	0.00109982	0.00095740	-0.00211929	0.07215739	0.01407831	0.07481021	0.00184980	-0.00105100	-0.00182067	0.08307731	0.15150274	0.09414763	0.00048891	-0.00168585	-0.00036001
0.549998	0.10233839	0.06510168	0.09758095	-0.00138295	-0.00309945	-0.00107941	0.10250234	0.04162615	0.08366234	0.00048090	-0.00174085	-0.00149966	0.09413975	0.02448165	0.07600784	0.00090272	0.00065666	-0.00029437	0.06297681	0.06675423	0.12214920	-0.00000931	-0.00007775	-0.00201535	0.06135804	0.02929321	0.10880051	0.00230432	0.00260612	-0.00334573	0.07218754	0.01404589	0.07479222	0.00204698	-0.00132104	-0.00246246	0.08308202	0.15147707	0.09413365	0.00028532	-0.00189424	-0.00003044
0.566664	0.10232811	0.06504729	0.09755272	-0.00276399	-0.00506407	-0.00023894	0.10251085	0.04160205	0.08362334	-0.00066471	-0.00287566	-0.00092715	0.09415951	0.02448817	0.07600749	0.00031289	0.00045465	-0.00000149	0.06297865	0.06674230	0.12212203	0.00030529	0.00012301	-0.00192032	0.06138930	0.02933603	0.10874115	0.00362597	0.00434553	-0.00458432	0.07221355	0.01401831	0.07474526	0.00212272	-0.00141738	-0.00317523	0.08308873	0.15144186	0.09412853	-0.00008103	-0.00200913	0.00029415
0.583331	0.10230269	0.06496505	0.09753288	-0.00471087	-0.00708549	0.00082523	0.10250548	0.04156173	0.08360036	-0.00280057	-0.00393837	-0.00032131	0.09416217	0.02450608	0.07600228	-0.00078235	0.00015214	0.00010457	0.06299756	0.06674724	0.12209085	0.00053987	0.00047431	-0.00175238	0.06147106	0.02942489	0.10864615	0.00517210	0.00606414	-0.00608655	0.07225445	0.01401013	0.07466433	0.00183952	-0.00184892	-0.00360747	0.08308899	0.15140939	0.09413641	-0.00050374	-0.00211113	0.00071500
0.599998	0.10217946	0.06478711	0.09757455	-0.00793818	-0.00877615	0.00244738	0.10243978	0.04145703	0.08360761	-0.00680855	-0.00467913	0.00076086	0.09414902	0.02451585	0.07600194	-0.00312438	-0.00001544	0.00016093	0.06301352	0.06676681	0.12206514	0.00063844	0.00085246	-0.00148744	0.06160162	0.02958686	0.10851172	0.00703343	0.00804344	-0.00763676	0.07230456	0.01398295	0.07458589	0.00129916	-0.00306066	-0.00366212	0.08307755	0.15136206	0.09416726	-0.00142322	-0.00249394	0.00184004
0.616664	0.10205071	0.06463853	0.09762252	-0.01338189	-0.00920538	0.00481984	0.10234713	0.04138059	0.08362802	-0.01336215	-0.00421554	0.00255314	0.09411001	0.02452213	0.07600854	-0.00794906	0.00098681	0.00027087	0.06302275	0.06678782	0.12203144	0.00054740	0.00117336	-0.00100896	0.06170546	0.02971163	0.10839499	0.00897217	0.01032032	-0.00861212	0.07232491	0.01395439	0.07452150	0.00041016	-0.00505934	-0.00309320	0.08305190	0.15133575	0.09418515	-0.00317567	-0.00314013	0.00374177
0.633331	0.10181402	0.06442267	0.09771559	-0.01931679	-0.00849887	0.00760245	0.10211160	0.04125397	0.08367181	-0.02068200	-0.00306332	0.00485988	0.09398948	0.02448163	0.07601842	-0.01385016	0.00245255	0.00090912	0.06302667	0.06680971	0.12201629	0.00029177	0.00121709	-0.00031293	0.06187219	0.02988608	0.10821819	0.01011480	0.01181103	-0.00843141	0.07231880	0.01384162	0.07449055	-0.00131693	-0.00768828	-0.00163854	0.08301020	0.15128550	0.09423282	-0.00520433	-0.00409247	0.00576901
0.649997	0.10147728	0.06429559	0.09784459	-0.02388569	-0.00569629	0.00971634	0.10170501	0.04122340	0.08375857	-0.02705779	-0.00127184	0.00687974	0.09372891	0.02451268	0.07602610	-0.02033972	0.00450773	0.00157878	0.06303030	0.06682714	0.12201259	0.00009373	0.00137989	0.00063457	0.06204756	0.03008818	0.10806636	0.01058195	0.01194509	-0.00726557	0.07228798	0.01369141	0.07445376	-0.00391071	-0.01089848	0.00043240	0.08290333	0.15121099	0.09435474	-0.00709477	-0.00409307	0.00714346
0.666664	0.10091074	0.06421741	0.09805321	-0.02630762	0.00011511	0.01099658	0.10106380	0.04125849	0.08390285	-0.03079754	0.00219461	0.00833653	0.09323628	0.02466157	0.07604022	-0.02615011	0.00828894	0.00184503	0.06303304	0.06685270	0.12203815	-0.00048708	0.00276276	0.00175987	0.06228936	0.03037276	0.10791504	0.01079020	0.01121118	-0.00518019	0.07222722	0.01347653	0.07446285	-0.00592022	-0.01348554	0.00249219	0.08273698	0.15111323	0.09453671	-0.00924014	-0.00136972	0.00748920
0.683331	0.10038599	0.06417623	0.09830567	-0.02653885	0.00907071	0.01143766	0.10046015	0.04127118	0.08410880	-0.03147049	0.00799871	0.00909459	0.09275262	0.02478897	0.07611632	-0.03042874	0.01428409	0.00152588	0.06302594	0.06686996	0.12207212	-0.00209507	0.00596671	0.00265450	0.06245149	0.03057384	0.10786492	0.01044589	0.01032744	-0.00229468	0.07209328	0.01322310	0.07452998	-0.00675979	-0.01413521	0.00413311	0.08256318	0.15100439	0.09471165	-0.01207401	0.00475088	0.00631152
0.699997	0.09992006	0.06437957	0.09848855	-0.02384899	0.01846086	0.01096339	0.09988576	0.04139892	0.08425856	-0.02875012	0.01409534	0.00905484	0.09213428	0.02504522	0.07614707	-0.03181016	0.02032810	0.00078887	0.06301471	0.06694619	0.12213383	-0.00458082	0.00974324	0.00263439	0.06260972	0.03069238	0.10785574	0.00921920	0.00935231	0.00022788	0.07189800	0.01291543	0.07464986	-0.00636126	-0.01269944	0.00517035	0.08237682	0.15108202	0.09480283	-0.01464812	0.01230588	0.00379527
0.716664	0.09962254	0.06477755	0.09865895	-0.01820195	0.02533126	0.00955228	0.09952369	0.04165652	0.08441155	-0.02348160	0.01819983	0.00816151	0.09165011	0.02539203	0.07617235	-0.03111151	0.02471421	-0.00058688	0.06292821	0.06715526	0.12220003	-0.00654883	0.01200539	0.00177146	0.06275085	0.03076726	0.10791273	0.00753255	0.00772458	0.00148658	0.07178947	0.01268200	0.07476683	-0.00428064	-0.01080175	0.00545999	0.08213108	0.15139496	0.09482385	-0.01565563	0.01828968	0.00107080
0.733330	0.09932346	0.06546284	0.09878254	-0.01219218	0.02760947	0.00786337	0.09913732	0.04216068	0.08451281	-0.01782681	0.01938669	0.00682107	0.09106978	0.02598509	0.07611401	-0.02912097	0.02646186	-0.00215405	0.06275967	0.06748863	0.12224870	-0.00722400	0.01185105	0.00087567	0.06288803	0.03092357	0.10798034	0.00589768	0.00577106	0.00180200	0.07172569	0.01254670	0.07485000	-0.00090633	-0.00908209	0.00514308	0.08177874	0.15192878	0.09478211	-0.01486460	0.02059818	-0.00068497
0.749997	0.09916304	0.06606080	0.09891872	-0.00644072	0.02516436	0.00618710	0.09890623	0.04262021	0.08463569	-0.01213246	0.01793356	0.00545910	0.09065117	0.02653402	0.07606846	-0.02519975	0.02509834	-0.00307576	0.06255272	0.06777707	0.12222040	-0.00641004	0.00885546	0.00028089	0.06297299	0.03108058	0.10800848	0.00411698	0.00321548	0.00190907	0.07177281	0.01252034	0.07490882	0.00265480	-0.00779420	0.00477878	0.08145991	0.15240613	0.09473623	-0.01251837	0.01860283	-0.00142973
0.766664	0.09911617	0.06643495	0.09902341	-0.00103839	0.01860533	0.00473270	0.09872084	0.04286641	0.08472395	-0.00635299	0.01338899	0.00431185	0.09019288	0.02696461	0.07598636	-0.01972862	0.02032479	-0.00305311	0.06244829	0.06788219	0.12218265	-0.00415049	0.00381419	-0.00002682	0.06302243	0.03114285	0.10799465	0.00246123	0.00032265	0.00161768	0.07186715	0.01237578	0.07497863	0.00487944	-0.00737997	0.00460466	0.08127877	0.15266386	0.09471340	-0.00879712	0.01304185	-0.00154500
