Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.333332	0.07558432	0.03193590	0.08127457	-0.02777945	-0.00744294	-0.00485676	0.05330629	0.03830722	0.06408050	-0.02438074	-0.00739240	-0.01057290	0.03603821	0.04272651	0.05075902	-0.02842672	-0.00790560	-0.01485680	0.05924184	0.06580728	0.10635002	-0.01985483	-0.00931650	0.00116498	0.03421777	0.07442709	0.08342889	-0.01850266	-0.01248260	-0.00093732	0.03172991	0.07043245	0.06028986	-0.00667290	-0.00125774	-0.00249169
0.349999	0.07513432	0.03179053	0.08119132	-0.02643618	-0.00681356	-0.00458213	0.05292696	0.03818191	0.06385963	-0.02371108	-0.00614465	-0.01102590	0.03556823	0.04261637	0.05046225	-0.02580933	-0.00446942	-0.01623851	0.05902601	0.06564609	0.10635860	-0.01716006	-0.00806737	-0.00016376	0.03392347	0.07415889	0.08349402	-0.01798861	-0.01186402	0.00130278	0.03165754	0.07046340	0.06023895	-0.00742736	0.00043266	-0.00135147
0.366665	0.07469894	0.03169897	0.08109344	-0.02595994	-0.00557116	-0.00397147	0.05253718	0.03813346	0.06363101	-0.02357161	-0.00519350	-0.01052224	0.03515940	0.04264137	0.05020494	-0.02348308	-0.00167698	-0.01663813	0.05879237	0.06555868	0.10631280	-0.01595071	-0.00624607	-0.00162703	0.03365403	0.07393961	0.08356848	-0.01785388	-0.01106919	0.00232347	0.03152793	0.07051782	0.06023357	-0.00852450	0.00062127	-0.00064602
0.383332	0.07431769	0.03165465	0.08100270	-0.02558253	-0.00389609	-0.00376613	0.05212265	0.03810642	0.06344298	-0.02370220	-0.00554465	-0.00904720	0.03481340	0.04273629	0.04988704	-0.02238888	-0.00098788	-0.01560018	0.05847021	0.06548575	0.10623594	-0.01642208	-0.00500268	-0.00281681	0.03340352	0.07378569	0.08365748	-0.01751564	-0.01050383	0.00160129	0.03136455	0.07063511	0.06024506	-0.00909332	-0.00147135	-0.00004768
0.399998	0.07387424	0.03160876	0.08096978	-0.02477674	-0.00251689	-0.00406457	0.05173477	0.03801288	0.06333727	-0.02393445	-0.00775566	-0.00719397	0.03450537	0.04273224	0.04962753	-0.02247415	-0.00239694	-0.01402892	0.05817241	0.06540927	0.10620151	-0.01666722	-0.00466811	-0.00296519	0.03306777	0.07370904	0.08365380	-0.01743499	-0.01016513	-0.00034023	0.03117233	0.07061396	0.06026775	-0.00901329	-0.00555950	0.00056485
0.416665	0.07344704	0.03154110	0.08095942	-0.02430981	-0.00170144	-0.00394227	0.05133260	0.03789009	0.06325082	-0.02376212	-0.00994414	-0.00595196	0.03413417	0.04264706	0.04938475	-0.02300409	-0.00458097	-0.01253880	0.05789426	0.06535395	0.10614929	-0.01565398	-0.00521383	-0.00264333	0.03274169	0.07351828	0.08361376	-0.01760084	-0.00955045	-0.00227855	0.03098905	0.07042456	0.06025695	-0.00763558	-0.00934288	0.00075836
0.433332	0.07301519	0.03152945	0.08086826	-0.02485796	-0.00112486	-0.00331094	0.05094818	0.03763156	0.06319059	-0.02383895	-0.01147550	-0.00568876	0.03371074	0.04247829	0.04925185	-0.02371881	-0.00625337	-0.01138517	0.05763995	0.06524238	0.10611396	-0.01409989	-0.00564365	-0.00291568	0.03247454	0.07331212	0.08354490	-0.01757025	-0.00993643	-0.00346662	0.03090178	0.07017735	0.06026238	-0.00568708	-0.01280503	0.00032371
0.449998	0.07267968	0.03152712	0.08074784	-0.02546131	-0.00055831	-0.00303404	0.05053438	0.03738805	0.06308641	-0.02441001	-0.01278994	-0.00603131	0.03325757	0.04235860	0.04907630	-0.02428759	-0.00690677	-0.01080676	0.05742875	0.06516313	0.10607449	-0.01347171	-0.00588066	-0.00366969	0.03219182	0.07309458	0.08345930	-0.01723186	-0.01087782	-0.00380428	0.03081275	0.06987894	0.06029335	-0.00392094	-0.01481614	-0.00061313
0.466665	0.07226264	0.03153593	0.08070213	-0.02591054	-0.00059353	-0.00297596	0.05015957	0.03720894	0.06297123	-0.02483368	-0.01327926	-0.00667411	0.03287625	0.04226677	0.04891695	-0.02413081	-0.00658878	-0.01070154	0.05723727	0.06501259	0.10602149	-0.01319652	-0.00602691	-0.00385103	0.03193635	0.07301670	0.08340477	-0.01766361	-0.01166307	-0.00442730	0.03082215	0.06972809	0.06029554	-0.00361024	-0.01596543	-0.00179170
0.483331	0.07178264	0.03153725	0.08071202	-0.02656910	-0.00080150	-0.00232180	0.04971436	0.03700707	0.06284422	-0.02412964	-0.01190136	-0.00728103	0.03249410	0.04218528	0.04868554	-0.02314361	-0.00591405	-0.01062269	0.05703644	0.06494615	0.10592001	-0.01288045	-0.00637515	-0.00341309	0.03161164	0.07280810	0.08334806	-0.01784233	-0.01156044	-0.00557779	0.03076060	0.06942165	0.06025785	-0.00438386	-0.01600913	-0.00314192
