Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.333332	0.11713053	0.04478103	0.10993969	-0.00113372	-0.02283484	-0.01468977	0.09796391	0.02613993	0.10124300	0.00861026	-0.03409231	-0.01906444	0.08639474	0.00838154	0.09349412	0.01120233	-0.03741291	-0.02448446	0.08239980	0.07348708	0.13567878	-0.00056260	0.00199926	0.00533240	0.05793650	0.03377552	0.11676671	0.00418603	0.00002919	0.00237280	0.06266417	0.00512518	0.09695783	-0.00886867	0.00221339	-0.00157241
0.349999	0.11712263	0.04433142	0.10961048	-0.00439567	-0.02552797	-0.01421725	0.09816000	0.02542605	0.10082766	0.00790726	-0.04019142	-0.02112311	0.08665664	0.00763505	0.09292915	0.01253032	-0.04378449	-0.03000804	0.08240704	0.07352109	0.13575062	-0.00426726	0.00253738	0.00764328	0.05806699	0.03378645	0.11674449	0.00327698	0.00017380	0.00235953	0.06249465	0.00515634	0.09687034	-0.00803437	0.00287616	-0.00016112
0.366665	0.11705424	0.04387501	0.10934836	-0.00898752	-0.02717502	-0.01208768	0.09837881	0.02465262	0.10039061	0.00510229	-0.04434961	-0.02123208	0.08696179	0.00677613	0.09229776	0.01174522	-0.04846463	-0.03246127	0.08234476	0.07355891	0.13589910	-0.00929300	0.00302793	0.00964787	0.05815098	0.03375788	0.11675699	0.00077421	-0.00034319	0.00302621	0.06240042	0.00520341	0.09686499	-0.00683007	0.00339658	0.00176967
0.383332	0.11686841	0.04342544	0.10919026	-0.01351962	-0.02809959	-0.00928786	0.09845454	0.02384231	0.10005908	0.00143346	-0.04646158	-0.01968105	0.08716423	0.00589891	0.09173030	0.00946473	-0.05145925	-0.03197537	0.08216458	0.07362879	0.13611266	-0.01411868	0.00252326	0.01121429	0.05814556	0.03372747	0.11685670	-0.00222509	-0.00184283	0.00402560	0.06233719	0.00525899	0.09695749	-0.00523716	0.00327902	0.00367483
0.399998	0.11655939	0.04297899	0.10913102	-0.01654796	-0.02875789	-0.00683988	0.09838060	0.02310169	0.09978455	-0.00147325	-0.04725505	-0.01750469	0.08725502	0.00507902	0.09123550	0.00722214	-0.05301704	-0.02947327	0.08179769	0.07367953	0.13636656	-0.01688047	0.00048571	0.01171482	0.05801991	0.03373009	0.11696624	-0.00390645	-0.00459414	0.00459054	0.06224355	0.00535733	0.09709243	-0.00302947	0.00207159	0.00466311
0.416665	0.11618170	0.04246607	0.10904436	-0.01750841	-0.02985778	-0.00556590	0.09822486	0.02232831	0.09953377	-0.00252032	-0.04779159	-0.01588444	0.08728418	0.00420095	0.09078986	0.00609028	-0.05375187	-0.02685681	0.08142827	0.07374501	0.13653919	-0.01676100	-0.00326448	0.01115029	0.05787580	0.03368862	0.11706755	-0.00336395	-0.00873435	0.00426652	0.06215747	0.00540484	0.09718778	-0.00045940	-0.00013154	0.00407686
0.433332	0.11585671	0.04197000	0.10894901	-0.01611019	-0.03114618	-0.00572386	0.09815712	0.02152956	0.09927365	-0.00120838	-0.04816051	-0.01513808	0.08734419	0.00327769	0.09035681	0.00662098	-0.05419345	-0.02492915	0.08107886	0.07364297	0.13673185	-0.01358716	-0.00791642	0.00994306	0.05779000	0.03353234	0.11710367	-0.00073988	-0.01344718	0.00314125	0.06214405	0.00539506	0.09722857	0.00240299	-0.00283192	0.00220803
0.449998	0.11561789	0.04143476	0.10883976	-0.01268697	-0.03179086	-0.00664237	0.09818473	0.02068389	0.09901515	0.00151799	-0.04811582	-0.01452847	0.08750621	0.00232085	0.08996491	0.00824458	-0.05370793	-0.02382444	0.08093616	0.07347424	0.13684265	-0.00849146	-0.01252511	0.00888679	0.05783391	0.03321116	0.11714049	0.00244121	-0.01805022	0.00181817	0.06225665	0.00528406	0.09724402	0.00559762	-0.00534303	0.00013556
0.466665	0.11544935	0.04088643	0.10873519	-0.00856433	-0.03144377	-0.00723920	0.09828842	0.01985229	0.09876677	0.00418605	-0.04685208	-0.01393592	0.08767663	0.00140789	0.08957104	0.01005773	-0.05155433	-0.02306698	0.08085900	0.07314538	0.13701089	-0.00381214	-0.01597336	0.00819239	0.05795427	0.03280269	0.11716402	0.00441171	-0.02141931	0.00065811	0.06241281	0.00514331	0.09722540	0.00888273	-0.00739493	-0.00137352
0.483331	0.11534584	0.04034325	0.10861243	-0.00509585	-0.03023011	-0.00748142	0.09838238	0.01907826	0.09854839	0.00593605	-0.04445476	-0.01328477	0.08787471	0.00056398	0.08921956	0.01095452	-0.04808540	-0.02222744	0.08088757	0.07284538	0.13712753	-0.00113342	-0.01723941	0.00748757	0.05810249	0.03241809	0.11717626	0.00494279	-0.02283932	-0.00009943	0.06257646	0.00500493	0.09718588	0.01143482	-0.00867543	-0.00219063
