Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.533331	0.12842564	0.03878497	0.09285960	0.00074469	-0.00003207	-0.00828575	0.10620800	0.02290337	0.08479436	0.00136678	-0.00119895	-0.01364300	0.09149184	0.00956841	0.07533506	0.00118431	0.00021610	-0.01688517	0.10759065	0.05615765	0.13554339	-0.00134923	-0.00045171	-0.00364462	0.07688221	0.02075362	0.12110810	0.00194908	-0.00053765	-0.00932332	0.06927295	0.00611421	0.08658647	0.00355674	-0.00080510	-0.00966951
0.549998	0.12843448	0.03878984	0.09270957	0.00127920	-0.00009669	-0.00797707	0.10623068	0.02287672	0.08455920	0.00172776	-0.00164139	-0.01309303	0.09148029	0.00957470	0.07505703	0.00170489	-0.00032626	-0.01610278	0.10754807	0.05614457	0.13547462	-0.00061117	0.00020359	-0.00431755	0.07690474	0.02075951	0.12095143	0.00316934	-0.00079377	-0.00977896	0.06935243	0.00610807	0.08643743	0.00424111	-0.00123561	-0.01022905
0.566664	0.12846066	0.03877931	0.09260235	0.00179880	-0.00005530	-0.00727768	0.10623934	0.02284480	0.08437550	0.00231479	-0.00211617	-0.01230222	0.09148960	0.00955539	0.07481723	0.00250944	-0.00107196	-0.01498780	0.10754744	0.05614546	0.13542172	0.00020932	0.00068367	-0.00467675	0.07692321	0.02073850	0.12080048	0.00450594	-0.00137319	-0.01050737	0.06942938	0.00609124	0.08626333	0.00508713	-0.00191439	-0.01071454
0.583331	0.12849313	0.03877266	0.09247863	0.00203439	0.00000790	-0.00634762	0.10627747	0.02280875	0.08418166	0.00287217	-0.00254321	-0.01126577	0.09155440	0.00953443	0.07458617	0.00336093	-0.00189488	-0.01390012	0.10758723	0.05617461	0.13531984	0.00089251	0.00072848	-0.00444764	0.07703660	0.02069854	0.12062822	0.00540963	-0.00196906	-0.01122550	0.06953588	0.00606333	0.08609220	0.00614925	-0.00257990	-0.01105969
0.599998	0.12854199	0.03877440	0.09238793	0.00212283	-0.00008863	-0.00542129	0.10633402	0.02275606	0.08399943	0.00309398	-0.00241626	-0.01030177	0.09163861	0.00948800	0.07435471	0.00399114	-0.00261441	-0.01313394	0.10761490	0.05622017	0.13523360	0.00122875	0.00029849	-0.00402698	0.07718740	0.02064079	0.12043721	0.00601056	-0.00217956	-0.01188015	0.06964196	0.00600340	0.08588562	0.00667210	-0.00303454	-0.01133081
0.616664	0.12858519	0.03878479	0.09228209	0.00190773	-0.00020005	-0.00466598	0.10642805	0.02270739	0.08380073	0.00277353	-0.00189340	-0.00941970	0.09173133	0.00944498	0.07412989	0.00408800	-0.00297024	-0.01256128	0.10764151	0.05622203	0.13515174	0.00101224	-0.00023658	-0.00349098	0.07729945	0.02061667	0.12019733	0.00665556	-0.00192730	-0.01216945	0.06974104	0.00593082	0.08568250	0.00679943	-0.00337772	-0.01145814
0.633331	0.12860914	0.03878797	0.09222933	0.00151985	-0.00026163	-0.00407757	0.10648043	0.02266199	0.08367421	0.00190099	-0.00118708	-0.00854235	0.09179481	0.00938542	0.07393815	0.00380003	-0.00286984	-0.01201206	0.10763653	0.05618979	0.13513108	0.00044972	-0.00103958	-0.00318186	0.07738144	0.02057770	0.11999370	0.00683620	-0.00158354	-0.01214248	0.06989696	0.00586636	0.08550062	0.00641721	-0.00353872	-0.01140070
0.649997	0.12863228	0.03876578	0.09217494	0.00112705	-0.00029208	-0.00359827	0.10649104	0.02266736	0.08354175	0.00068870	-0.00049127	-0.00741246	0.09182708	0.00931837	0.07374218	0.00329041	-0.00245170	-0.01111139	0.10764985	0.05614556	0.13509661	-0.00033096	-0.00179228	-0.00320890	0.07744695	0.02056826	0.11978719	0.00691707	-0.00127733	-0.01183526	0.06998537	0.00583084	0.08531556	0.00575783	-0.00323894	-0.01121119
0.666664	0.12863490	0.03875392	0.09212398	0.00084743	-0.00028536	-0.00312859	0.10647371	0.02267578	0.08344587	-0.00038851	0.00012367	-0.00611110	0.09188776	0.00928817	0.07356766	0.00258972	-0.00189468	-0.00972022	0.10764383	0.05612909	0.13505763	-0.00114236	-0.00217850	-0.00353062	0.07761183	0.02055074	0.11962201	0.00698163	-0.00113605	-0.01118091	0.07009995	0.00576646	0.08513516	0.00461554	-0.00255187	-0.01075831
0.683331	0.12865320	0.03875047	0.09206009	0.00063099	-0.00017012	-0.00276772	0.10644627	0.02269130	0.08331729	-0.00075888	0.00052834	-0.00496445	0.09193207	0.00926457	0.07338010	0.00193269	-0.00121374	-0.00803519	0.10762744	0.05609378	0.13495676	-0.00170243	-0.00234137	-0.00403249	0.07774790	0.02052376	0.11942773	0.00667116	-0.00108456	-0.01039584	0.07013856	0.00572189	0.08494677	0.00335248	-0.00209825	-0.01001429
