Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.616664	0.12505697	0.03130727	0.09407803	0.00439176	0.01911289	0.00872034	0.10310512	0.01423722	0.08618161	0.00300390	0.02151143	0.00850286	0.08746606	0.00005721	0.07638606	0.00619440	0.02379617	0.00951041	0.10549869	0.06232925	0.13402638	-0.00129179	0.01273855	0.00045888	0.07414116	0.03108626	0.11896066	0.00608570	0.01639065	-0.00632587	0.06487130	0.00790642	0.08967590	0.00104029	0.00952167	0.00457203
0.633331	0.12516919	0.03163361	0.09418882	0.00605191	0.01973918	0.00795580	0.10319784	0.01458637	0.08629727	0.00448109	0.02213951	0.00830091	0.08764303	0.00046746	0.07651457	0.00741541	0.02389466	0.00882629	0.10548591	0.06254437	0.13402066	-0.00006247	0.01362543	-0.00020169	0.07426085	0.03131621	0.11886647	0.00580835	0.01541325	-0.00547340	0.06494689	0.00807390	0.08973078	0.00170835	0.00928411	0.00369476
0.649997	0.12534790	0.03193564	0.09430771	0.00710073	0.02043855	0.00742371	0.10330273	0.01494468	0.08644039	0.00573663	0.02329179	0.00851284	0.08781752	0.00086025	0.07664322	0.00767968	0.02452204	0.00863146	0.10552555	0.06277467	0.13401441	0.00068359	0.01387201	-0.00048198	0.07438353	0.03155223	0.11877906	0.00501985	0.01481510	-0.00465484	0.06501793	0.00823614	0.08980368	0.00145957	0.00922801	0.00297775
0.666664	0.12545155	0.03228416	0.09445335	0.00724631	0.02153722	0.00717982	0.10342024	0.01535132	0.08659972	0.00626011	0.02441726	0.00915143	0.08793903	0.00126997	0.07681105	0.00701743	0.02573154	0.00897467	0.10554791	0.06302445	0.13400787	0.00054527	0.01385586	-0.00042275	0.07444327	0.03177977	0.11872874	0.00400969	0.01502263	-0.00407276	0.06501107	0.00840000	0.08984511	-0.00026990	0.00925174	0.00253187
0.683331	0.12554984	0.03265151	0.09458446	0.00709641	0.02270681	0.00722892	0.10350344	0.01579276	0.08676735	0.00623437	0.02519002	0.00975028	0.08801294	0.00169531	0.07695781	0.00552243	0.02680070	0.00945728	0.10556991	0.06327944	0.13399757	0.00019636	0.01355333	-0.00033975	0.07449668	0.03203613	0.11866476	0.00303955	0.01574647	-0.00379147	0.06499293	0.00853446	0.08987528	-0.00270461	0.00905006	0.00227963
0.699997	0.12565427	0.03305541	0.09468249	0.00704068	0.02317147	0.00726665	0.10361630	0.01622418	0.08691293	0.00597539	0.02538991	0.01009491	0.08808962	0.00215602	0.07711511	0.00432329	0.02763200	0.00951979	0.10554601	0.06348507	0.13398436	-0.00013072	0.01292550	-0.00038654	0.07451783	0.03231143	0.11860768	0.00220888	0.01601605	-0.00359782	0.06493405	0.00867924	0.08990021	-0.00437358	0.00891695	0.00223328
0.716664	0.12577096	0.03347537	0.09478808	0.00729072	0.02271739	0.00716201	0.10371555	0.01665972	0.08709080	0.00593396	0.02499711	0.00994388	0.08816921	0.00265527	0.07728457	0.00365303	0.02834162	0.00896245	0.10552259	0.06368968	0.13399343	-0.00007946	0.01178575	-0.00054360	0.07455286	0.03260683	0.11853324	0.00124217	0.01587257	-0.00351818	0.06482218	0.00883869	0.08993401	-0.00483887	0.00896579	0.00249584
0.733330	0.12593058	0.03386076	0.09491348	0.00747319	0.02166943	0.00697977	0.10381784	0.01705479	0.08726506	0.00586125	0.02465952	0.00957225	0.08821692	0.00313353	0.07743930	0.00305061	0.02887873	0.00839054	0.10552225	0.06387888	0.13398206	0.00014596	0.01057182	-0.00091650	0.07460077	0.03287660	0.11847726	0.00032589	0.01516091	-0.00344833	0.06470950	0.00898106	0.08998631	-0.00445625	0.00901943	0.00288260
0.749997	0.12604877	0.03419748	0.09505538	0.00774096	0.02010726	0.00663402	0.10390458	0.01745861	0.08744549	0.00534227	0.02445687	0.00902101	0.08827214	0.00359812	0.07758725	0.00222125	0.02907015	0.00811636	0.10553791	0.06406226	0.13397250	0.00026304	0.00939514	-0.00155144	0.07459177	0.03311308	0.11842808	-0.00053417	0.01395713	-0.00334778	0.06462071	0.00914512	0.09004220	-0.00372102	0.00864549	0.00297641
0.766664	0.12616713	0.03450748	0.09517356	0.00743116	0.01852182	0.00616940	0.10400654	0.01785141	0.08757216	0.00451578	0.02442511	0.00836685	0.08829100	0.00408560	0.07767416	0.00132550	0.02899421	0.00819269	0.10557083	0.06420299	0.13393661	-0.00038844	0.00836230	-0.00211955	0.07455608	0.03333338	0.11837856	-0.00158236	0.01266904	-0.00312322	0.06459944	0.00928309	0.09009679	-0.00321077	0.00824373	0.00265469
