Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.333332	0.12761006	0.04214566	0.09979351	0.00449615	0.00116736	-0.00299108	0.10500176	0.02922390	0.09240121	0.00620602	-0.00057581	-0.00202031	0.09063303	0.01527293	0.08401445	0.00553401	0.00061219	-0.00096716	0.10155793	0.06735194	0.13187003	0.00594421	0.00094168	-0.00166782	0.07263158	0.03634560	0.11267721	0.00777859	-0.00211849	0.00280374	0.06407528	0.01025510	0.08778386	0.00658489	-0.00155807	0.00217088
0.349999	0.12770317	0.04213992	0.09973553	0.00466460	0.00142372	-0.00442678	0.10513514	0.02917482	0.09236971	0.00672395	-0.00282485	-0.00300543	0.09075100	0.01524438	0.08399986	0.00726308	-0.00311569	-0.00165225	0.10163542	0.06739689	0.13186499	0.00658761	0.00195850	-0.00110031	0.07277500	0.03629925	0.11271314	0.00827390	-0.00289829	0.00441002	0.06418698	0.01022487	0.08781061	0.00897445	-0.00198007	0.00234750
0.366665	0.12777159	0.04215029	0.09967119	0.00486480	0.00140494	-0.00617425	0.10527585	0.02910930	0.09232508	0.00769834	-0.00528820	-0.00462277	0.09090168	0.01515500	0.08396275	0.00982523	-0.00713299	-0.00276071	0.10171521	0.06743263	0.13186277	0.00856179	0.00333925	-0.00085205	0.07294554	0.03626206	0.11277786	0.00793762	-0.00536977	0.00728085	0.06435814	0.01019549	0.08787048	0.01320989	-0.00225153	0.00291915
0.383332	0.12785219	0.04218454	0.09955554	0.00568049	0.00085228	-0.00831428	0.10538205	0.02900897	0.09224119	0.00990782	-0.00919221	-0.00681392	0.09104936	0.01501649	0.08390471	0.01391241	-0.01274685	-0.00435052	0.10186850	0.06751062	0.13184798	0.01090114	0.00522265	0.00014357	0.07309333	0.03619736	0.11290654	0.00771432	-0.00910787	0.01121782	0.06455620	0.01017038	0.08792654	0.02034702	-0.00117327	0.00386072
0.399998	0.12791307	0.04223499	0.09938687	0.00794652	-0.00102794	-0.01072500	0.10549499	0.02889542	0.09211260	0.01415687	-0.01590589	-0.00974219	0.09125751	0.01479955	0.08383488	0.02034121	-0.02162712	-0.00657848	0.10210031	0.06756841	0.13182855	0.01353131	0.00824447	0.00253611	0.07319731	0.03605080	0.11311527	0.00938732	-0.01160125	0.01503444	0.06488508	0.01011301	0.08798093	0.02933812	0.00389593	0.00431670
0.416665	0.12804495	0.04223824	0.09919470	0.01044896	-0.00534594	-0.01266101	0.10572140	0.02863132	0.09193056	0.01895055	-0.02507401	-0.01282000	0.09160497	0.01447252	0.08372290	0.02692032	-0.03325179	-0.00968777	0.10237434	0.06771995	0.13182923	0.01612539	0.01339396	0.00666017	0.07327101	0.03573848	0.11344795	0.01268321	-0.01008216	0.01733775	0.06543767	0.01010328	0.08806774	0.03608550	0.01443613	0.00419711
0.433332	0.12824740	0.04215164	0.09894377	0.01022544	-0.01217383	-0.01242765	0.10611464	0.02816351	0.09168693	0.02145608	-0.03609236	-0.01509493	0.09215162	0.01383755	0.08354820	0.03018831	-0.04620955	-0.01405882	0.10264229	0.06793161	0.13196681	0.01575834	0.02005015	0.01167235	0.07346608	0.03542378	0.11380773	0.01515249	-0.00398092	0.01721705	0.06625600	0.01028665	0.08815921	0.03746397	0.02798122	0.00383453
0.449998	0.12855169	0.04190340	0.09869185	0.00511060	-0.02087558	-0.00930704	0.10666528	0.02740310	0.09138148	0.01895722	-0.04840552	-0.01598461	0.09288996	0.01288486	0.08329324	0.02753041	-0.05988623	-0.01971368	0.10295358	0.06832502	0.13222730	0.01013790	0.02661626	0.01654162	0.07385541	0.03530664	0.11414909	0.01420898	0.00486122	0.01465129	0.06711965	0.01091948	0.08822715	0.03277419	0.03978035	0.00356463
0.466665	0.12874065	0.04147378	0.09848148	-0.00547471	-0.03059584	-0.00345366	0.10708795	0.02648485	0.09106924	0.01025550	-0.06143949	-0.01497450	0.09345886	0.01170519	0.08292653	0.01778081	-0.07410657	-0.02488004	0.10323775	0.06888801	0.13261697	-0.00047285	0.03099051	0.02054342	0.07427323	0.03558949	0.11436179	0.00812396	0.01331275	0.01127653	0.06766941	0.01192661	0.08826285	0.02259673	0.04652935	0.00375526
0.483331	0.12859979	0.04086570	0.09846570	-0.02011903	-0.04100015	0.00354031	0.10723247	0.02536841	0.09080645	-0.00411352	-0.07427469	-0.01226978	0.09372112	0.01038803	0.08244068	0.00123729	-0.08733035	-0.02795793	0.10322183	0.06952821	0.13300195	-0.01371844	0.03193805	0.02293611	0.07445151	0.03606528	0.11446817	-0.00388218	0.01764601	0.00941120	0.06785369	0.01297676	0.08828638	0.00860206	0.04716827	0.00479968
