Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.349999	0.08502840	0.03422374	0.08979410	0.00935495	0.00051815	0.01804784	0.06332551	0.03753256	0.06750631	-0.00401398	0.00261125	0.02649716	0.04847526	0.03622647	0.05378988	-0.01159928	0.00994308	0.03249181	0.05832491	0.06360845	0.12057443	0.00100678	0.00600415	0.00962738	0.03299998	0.06873617	0.08915076	-0.01322653	0.03481692	0.01893882	0.03414927	0.05612158	0.04993168	-0.00019565	0.02634879	0.02067297
0.366665	0.08520509	0.03422402	0.09012318	0.00823296	0.00086544	0.01639950	0.06316112	0.03757526	0.06804525	-0.00504563	0.00259834	0.02443577	0.04814455	0.03638412	0.05440230	-0.01163612	0.00857725	0.03102144	0.05831844	0.06371769	0.12077876	-0.00015818	0.00344654	0.00994083	0.03269390	0.06926136	0.08961767	-0.01370478	0.02931044	0.01924746	0.03404838	0.05652090	0.05033743	-0.00142158	0.02183712	0.02038264
0.383332	0.08535627	0.03433299	0.09036766	0.00714107	0.00180739	0.01455659	0.06302341	0.03765289	0.06840611	-0.00438435	0.00344337	0.02132722	0.04784628	0.03654279	0.05491951	-0.01003273	0.00781185	0.02948059	0.05829892	0.06378039	0.12093827	-0.00034820	0.00226107	0.00969738	0.03241587	0.06959666	0.08999250	-0.01327919	0.02558737	0.01909629	0.03400007	0.05680070	0.05065871	-0.00208122	0.01811398	0.02054910
0.399998	0.08546246	0.03440453	0.09050132	0.00617637	0.00215725	0.01287499	0.06293957	0.03774919	0.06866339	-0.00226588	0.00462098	0.01766130	0.04769254	0.03667775	0.05536743	-0.00680848	0.00803003	0.02626638	0.05825289	0.06375581	0.12109531	-0.00001363	0.00193779	0.00874020	0.03212405	0.06987425	0.09033431	-0.01161410	0.02384709	0.01779828	0.03389961	0.05704350	0.05102666	-0.00126279	0.01613698	0.01978005
0.416665	0.08553176	0.03439744	0.09070785	0.00432880	0.00185939	0.01264193	0.06297117	0.03780043	0.06888614	-0.00080303	0.00546994	0.01561577	0.04774290	0.03677090	0.05575858	-0.00381948	0.00903046	0.02238156	0.05827522	0.06375235	0.12122742	0.00049487	0.00214782	0.00746868	0.03202433	0.07029411	0.09047503	-0.00954580	0.02395934	0.01618835	0.03393848	0.05726223	0.05131723	-0.00044212	0.01572941	0.01904415
0.433332	0.08557820	0.03440251	0.09092315	0.00206173	0.00172558	0.01373770	0.06302483	0.03787784	0.06913957	-0.00064258	0.00616974	0.01613668	0.04773729	0.03687905	0.05615425	-0.00307002	0.01047517	0.02021997	0.05830223	0.06376687	0.12136167	0.00089927	0.00353282	0.00661398	0.03191468	0.07075731	0.09074140	-0.00868365	0.02496610	0.01561514	0.03394968	0.05753291	0.05165105	-0.00172497	0.01595172	0.01968338
0.449998	0.08566513	0.03439022	0.09117493	0.00030387	0.00249018	0.01465244	0.06307086	0.03799397	0.06939559	-0.00131555	0.00709434	0.01717861	0.04774075	0.03709049	0.05640201	-0.00482993	0.01119534	0.01987985	0.05834396	0.06389998	0.12144061	0.00091168	0.00565047	0.00620528	0.03185200	0.07126265	0.09098641	-0.00939419	0.02502898	0.01553985	0.03403562	0.05783942	0.05191708	-0.00426488	0.01595638	0.02105008
0.466665	0.08560824	0.03448069	0.09145454	0.00006933	0.00322097	0.01425019	0.06294845	0.03814233	0.06971895	-0.00182737	0.00767191	0.01745727	0.04755860	0.03735110	0.05669001	-0.00633512	0.01071701	0.02033421	0.05835321	0.06398491	0.12153038	0.00068805	0.00717136	0.00616076	0.03163800	0.07161062	0.09134405	-0.01052732	0.02376205	0.01507109	0.03389126	0.05812132	0.05228439	-0.00623406	0.01512010	0.02242479
0.483331	0.08556794	0.03456362	0.09170070	0.00037942	0.00327369	0.01367738	0.06288653	0.03829104	0.07005661	-0.00159339	0.00714534	0.01756079	0.04740968	0.03759753	0.05701311	-0.00638823	0.00895947	0.02191616	0.05833925	0.06415746	0.12161721	0.00062766	0.00806067	0.00632154	0.03141681	0.07200074	0.09159764	-0.01105158	0.02292568	0.01469875	0.03369031	0.05837672	0.05270056	-0.00673097	0.01371382	0.02278108
0.499998	0.08551233	0.03465310	0.09192191	0.00066001	0.00281033	0.01341795	0.06280804	0.03843104	0.07034150	-0.00037026	0.00653573	0.01780551	0.04722302	0.03768602	0.05745229	-0.00512757	0.00722771	0.02460167	0.05833513	0.06428021	0.12174965	0.00072757	0.00866435	0.00708214	0.03115410	0.07231015	0.09179546	-0.01064135	0.02390804	0.01507340	0.03344933	0.05856879	0.05315123	-0.00664766	0.01314724	0.02236368
