Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.333332	0.07798149	0.03001562	0.08795760	-0.01430763	-0.01774329	0.00136752	0.06601909	0.03417918	0.06033320	-0.01290215	-0.01863366	0.00010585	0.05604419	0.03215245	0.04211050	-0.01068250	-0.02044878	0.00376753	0.04861386	0.05274546	0.11922200	-0.02250708	-0.03115387	0.00176188	0.03089306	0.04917470	0.08426260	-0.00683168	-0.02906960	0.00016436	0.03769581	0.04525364	0.04658548	-0.01574770	-0.02282157	0.00254083
0.349999	0.07776387	0.02982550	0.08808194	-0.01261381	-0.01033650	0.00985865	0.06581998	0.03394021	0.06044308	-0.01673519	-0.01162472	0.00975980	0.05579574	0.03187335	0.04232622	-0.01711629	-0.01088182	0.01331182	0.04827305	0.05242861	0.11935136	-0.01772971	-0.01702727	0.00905983	0.03076683	0.04885994	0.08440519	-0.00896756	-0.01392698	0.00828240	0.03757391	0.04502404	0.04666006	-0.01432421	-0.01120140	0.00766573
0.366665	0.07758983	0.02980047	0.08829226	-0.01083732	-0.00240915	0.01535083	0.06547988	0.03384086	0.06068789	-0.01963176	-0.00427300	0.01719837	0.05537220	0.03184374	0.04264013	-0.02200962	-0.00051080	0.01958322	0.04803066	0.05238065	0.11953054	-0.01232614	-0.00244482	0.01382327	0.03058766	0.04887030	0.08456086	-0.01037721	0.00037199	0.01423603	0.03734762	0.04499701	0.04683248	-0.01436146	0.00002518	0.01189257
0.383332	0.07743736	0.02986679	0.08857575	-0.00855788	0.00278804	0.01959201	0.06507964	0.03389794	0.06101540	-0.02129448	0.00088420	0.02344409	0.05496606	0.03199809	0.04299194	-0.02547131	0.00791491	0.02509455	0.04789631	0.05245012	0.11977702	-0.00682830	0.00913922	0.01773003	0.03039933	0.04903929	0.08478772	-0.01158925	0.01298377	0.01875561	0.03708010	0.04512476	0.04702320	-0.01488096	0.00970075	0.01630851
0.399998	0.07728289	0.02994700	0.08897213	-0.00677611	0.00485019	0.02242172	0.06464475	0.03395714	0.06146519	-0.02156423	0.00355269	0.02760816	0.05451608	0.03219272	0.04342814	-0.02747988	0.01280285	0.02920895	0.04781724	0.05269034	0.12011708	-0.00268848	0.01563606	0.02065399	0.03021698	0.04933259	0.08516528	-0.01333516	0.02174664	0.02187622	0.03673875	0.04534354	0.04733840	-0.01411069	0.01663472	0.01934272
0.416665	0.07717917	0.03007383	0.08940575	-0.00492746	0.00539514	0.02367689	0.06431174	0.03406975	0.06203281	-0.02046277	0.00452669	0.02949525	0.05407224	0.03249072	0.04397259	-0.02831636	0.01471952	0.03187710	0.04782053	0.05305115	0.12053375	-0.00004983	0.01952403	0.02151014	0.02997613	0.04972061	0.08565172	-0.01600328	0.02954108	0.02316432	0.03647184	0.04566683	0.04776232	-0.01189196	0.02316702	0.02053843
0.433332	0.07713114	0.03015295	0.08985946	-0.00212637	0.00526203	0.02374130	0.06401620	0.03413287	0.06259488	-0.01800764	0.00489375	0.02924519	0.05356205	0.03276491	0.04460842	-0.02774667	0.01603992	0.03263852	0.04789568	0.05352178	0.12096354	0.00263917	0.02361713	0.01988233	0.02973964	0.05038819	0.08610176	-0.01748490	0.03846543	0.02336035	0.03634793	0.04616358	0.04816593	-0.00900542	0.03041421	0.02005004
0.449998	0.07709631	0.03023723	0.09020976	0.00141930	0.00459531	0.02288939	0.06372742	0.03419467	0.06307554	-0.01468623	0.00529286	0.02681924	0.05306041	0.03301016	0.04518455	-0.02483745	0.01765048	0.03089032	0.04792457	0.05382285	0.12130570	0.00655678	0.02757942	0.01656699	0.02937546	0.05093739	0.08646300	-0.01611677	0.04743606	0.02225311	0.03625826	0.04661487	0.04850140	-0.00569527	0.03727192	0.01681623
0.466665	0.07713190	0.03030791	0.09057097	0.00421597	0.00409572	0.02085407	0.06345747	0.03427989	0.06348401	-0.01126551	0.00545005	0.02264710	0.05259938	0.03326301	0.04570720	-0.02051824	0.01827804	0.02686694	0.04799397	0.05425609	0.12152269	0.01066546	0.02920842	0.01281803	0.02897569	0.05191430	0.08671343	-0.01262536	0.05205727	0.02046061	0.03620717	0.04737876	0.04872736	-0.00286541	0.04040002	0.01147767
0.483331	0.07725007	0.03036953	0.09090675	0.00574349	0.00421071	0.01831647	0.06328881	0.03438829	0.06381243	-0.00774759	0.00522541	0.01830611	0.05231651	0.03360114	0.04608661	-0.01690646	0.01701489	0.02263017	0.04818549	0.05481030	0.12164019	0.01374204	0.02956348	0.00929337	0.02879651	0.05285810	0.08709945	-0.00898003	0.05132463	0.01879130	0.03612059	0.04814024	0.04890576	-0.00102453	0.03985037	0.00584059
0.499998	0.07743103	0.03042071	0.09125627	0.00643155	0.00453203	0.01598562	0.06322499	0.03451403	0.06411101	-0.00479797	0.00440018	0.01486188	0.05216680	0.03399772	0.04640591	-0.01527168	0.01435805	0.01976123	0.04854889	0.05547332	0.12175793	0.01500512	0.02938983	0.00684439	0.02876439	0.05399170	0.08740826	-0.00596331	0.04602676	0.01798145	0.03612886	0.04898984	0.04894401	-0.00005770	0.03635004	0.00173240
0.516665	0.07755037	0.03050244	0.09147100	0.00652245	0.00407086	0.01425063	0.06322585	0.03458616	0.06428506	-0.00353476	0.00304272	0.01317905	0.05203117	0.03425733	0.04664559	-0.01557716	0.01212214	0.01865819	0.04891772	0.05593144	0.12188230	0.01382546	0.02672916	0.00621213	0.02885449	0.05465339	0.08775780	-0.00568079	0.03910907	0.01699693	0.03618811	0.04947584	0.04888903	-0.00011476	0.03110378	-0.00017278
0.533331	0.07761072	0.03059337	0.09165554	0.00596250	0.00312046	0.01344366	0.06320909	0.03459663	0.06446007	-0.00470793	0.00128212	0.01346508	0.05172389	0.03431971	0.04695259	-0.01738153	0.01112253	0.01958907	0.04914358	0.05631753	0.12196488	0.01020788	0.02266301	0.00705256	0.02874286	0.05510904	0.08795650	-0.00921070	0.03583492	0.01494823	0.03622222	0.04986528	0.04879002	-0.00197803	0.02708414	0.00059813
0.549998	0.07767204	0.03068958	0.09180552	0.00529612	0.00185446	0.01363838	0.06313115	0.03459695	0.06462272	-0.00741801	-0.00052655	0.01568402	0.05133930	0.03435504	0.04728018	-0.01927156	0.01183608	0.02180451	0.04921078	0.05660108	0.12205035	0.00498753	0.02034959	0.00803932	0.02854313	0.05537699	0.08821221	-0.01447731	0.03959269	0.01205591	0.03620354	0.05014426	0.04878698	-0.00498364	0.02647081	0.00367215
0.566664	0.07778089	0.03065279	0.09207176	0.00519792	0.00033917	0.01421457	0.06296496	0.03456809	0.06492292	-0.00938009	-0.00157865	0.01793604	0.05094296	0.03456180	0.04767548	-0.01858955	0.01400383	0.02328325	0.04920915	0.05688877	0.12218499	0.00063783	0.02129798	0.00827703	0.02818882	0.05600687	0.08840790	-0.01741812	0.04946645	0.00858225	0.03606042	0.05058948	0.04888768	-0.00690537	0.02920911	0.00673233
0.583331	0.07789110	0.03064841	0.09235692	0.00502898	-0.00138091	0.01418682	0.06272683	0.03454753	0.06529175	-0.00901643	-0.00290533	0.01859963	0.05064500	0.03493492	0.04811277	-0.01453815	0.01596876	0.02223599	0.04918772	0.05721384	0.12239394	-0.00141658	0.02229651	0.00752500	0.02779594	0.05699148	0.08856855	-0.01666034	0.05716516	0.00513101	0.03583296	0.05113908	0.04911897	-0.00744724	0.03068793	0.00866106
0.599998	0.07798425	0.03057710	0.09265268	0.00429431	-0.00236590	0.01315480	0.06250566	0.03448001	0.06571999	-0.00693475	-0.00467397	0.01746319	0.05040510	0.03532777	0.04855371	-0.00936294	0.01575493	0.01936805	0.04913048	0.05765640	0.12256800	-0.00163193	0.02180959	0.00588688	0.02746471	0.05839565	0.08859177	-0.01405118	0.05817401	0.00177079	0.03567719	0.05181551	0.04932939	-0.00672680	0.02921116	0.00889888
