Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.399998	0.11488996	0.04715247	0.07075540	-0.00765725	0.00249208	-0.00302443	0.09007271	0.04331289	0.05743402	0.00114035	-0.00221171	-0.00221298	0.06387400	0.03795679	0.04430931	-0.00250303	-0.01062068	-0.00144365	0.09209435	0.08872724	0.10142648	-0.00135810	-0.00005838	0.00105374	0.05671823	0.07914815	0.07970080	-0.00505036	-0.00437191	0.00269496	0.04398020	0.06189433	0.04892755	0.00747633	-0.00463592	0.00179251
0.416665	0.11471972	0.04716697	0.07072084	-0.00890676	0.00182812	-0.00190248	0.09011535	0.04331054	0.05740682	0.00026468	-0.00350393	-0.00185645	0.06386486	0.03782579	0.04425588	-0.00135746	-0.01064638	-0.00176915	0.09209754	0.08873979	0.10145070	0.00027135	0.00099507	0.00093628	0.05664582	0.07908498	0.07975866	-0.00411896	-0.00513302	0.00307151	0.04414674	0.06186342	0.04890741	0.00908364	-0.00362666	0.00326974
0.433332	0.11453485	0.04716493	0.07072154	-0.00977621	0.00134735	-0.00134167	0.09016328	0.04330585	0.05733797	-0.00159383	-0.00522265	-0.00102295	0.06388216	0.03769565	0.04418993	-0.00139028	-0.01129691	-0.00174560	0.09212621	0.08876984	0.10144867	0.00251197	0.00249663	0.00076831	0.05657378	0.07902435	0.07979070	-0.00311976	-0.00472924	0.00340783	0.04431768	0.06186053	0.04897798	0.01095938	-0.00262904	0.00494015
0.449998	0.11439499	0.04718792	0.07072103	-0.01028542	0.00045939	-0.00150264	0.09012295	0.04320433	0.05732382	-0.00388885	-0.00671546	-0.00103912	0.06387790	0.03754218	0.04413705	-0.00212901	-0.01088629	-0.00295551	0.09217281	0.08881267	0.10145710	0.00456380	0.00369792	0.00044324	0.05652753	0.07894117	0.07983416	-0.00235046	-0.00307259	0.00325715	0.04449039	0.06185198	0.04908559	0.01215878	-0.00154492	0.00594225
0.466665	0.11424400	0.04723226	0.07070083	-0.01012206	-0.00039186	-0.00237432	0.09000067	0.04302373	0.05733033	-0.00571313	-0.00774746	-0.00203256	0.06383157	0.03725982	0.04416309	-0.00305315	-0.00894056	-0.00520606	0.09225329	0.08887922	0.10146929	0.00547143	0.00424562	0.00022680	0.05650663	0.07882415	0.07990073	-0.00176837	-0.00127733	0.00267075	0.04469434	0.06177982	0.04924889	0.01235401	-0.00100717	0.00597803
0.483331	0.11405301	0.04723350	0.07063954	-0.00931319	-0.00250730	-0.00264538	0.08984055	0.04280660	0.05737601	-0.00677175	-0.00675480	-0.00279605	0.06372578	0.03701301	0.04412944	-0.00391213	-0.00320894	-0.00796671	0.09239621	0.08899141	0.10148303	0.00406990	0.00343015	0.00037078	0.05649486	0.07882709	0.07998185	-0.00216613	0.00001527	0.00080902	0.04495803	0.06173276	0.04937672	0.01064219	-0.00014186	0.00354431
0.499998	0.11386009	0.04715776	0.07057158	-0.00791896	-0.00746613	-0.00034571	0.08971008	0.04271527	0.05726857	-0.00770352	-0.00038969	-0.00559349	0.06365262	0.03700325	0.04391602	-0.00356437	0.00759409	-0.01131344	0.09252416	0.08907279	0.10147090	0.00028797	0.00075057	0.00055917	0.05646956	0.07889897	0.08000577	-0.00416810	0.00029821	-0.00230023	0.04516575	0.06175707	0.04941847	0.00635736	0.00129931	-0.00126487
0.516665	0.11372594	0.04707342	0.07049461	-0.00413848	-0.01404084	0.00631722	0.08963448	0.04266880	0.05713515	-0.00839878	0.00461964	-0.00580654	0.06359050	0.03712967	0.04364678	-0.00059299	0.02310228	-0.01397831	0.09255121	0.08910751	0.10147446	-0.00594257	-0.00388412	0.00085287	0.05642898	0.07898408	0.07995641	-0.00695576	-0.00128896	-0.00580615	0.04530548	0.06180598	0.04940045	-0.00088152	0.00228346	-0.00717261
0.533331	0.11367426	0.04679378	0.07057738	0.00348301	-0.01788206	0.01756593	0.08952966	0.04283203	0.05702677	-0.00690474	0.00602997	0.00045717	0.06355184	0.03770693	0.04334179	0.00527898	0.04048904	-0.01199844	0.09236073	0.08899757	0.10149577	-0.01429556	-0.00835538	0.00220061	0.05627207	0.07895561	0.07977223	-0.00932122	-0.00389458	-0.00821530	0.04520629	0.06189430	0.04919331	-0.01078588	0.00196961	-0.01151904
0.549998	0.11370957	0.04634908	0.07090135	0.01400335	-0.01534198	0.03168052	0.08932297	0.04330843	0.05676548	-0.00167128	0.00941105	0.01382364	0.06363156	0.03848280	0.04310069	0.01235136	0.05950274	-0.00372719	0.09204729	0.08877391	0.10152964	-0.02357872	-0.00853326	0.00489017	0.05604728	0.07881445	0.07957082	-0.01081044	-0.00404717	-0.00833429	0.04495911	0.06194252	0.04890493	-0.02173665	0.00208924	-0.01260396
