Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.15333715	0.09081478	0.09148879	0.00147105	-0.00544021	-0.00095707	0.13679619	0.06473891	0.07731610	-0.00011787	-0.00134167	-0.00017811	0.11600575	0.05870100	0.06764688	0.00186206	-0.00430327	0.00063468	0.12763874	0.09120777	0.13949499	0.00189797	0.00013635	-0.00021972	0.10106586	0.06259813	0.10928915	0.00064522	-0.00104156	0.00232642	0.09292559	0.05766174	0.07346569	0.00214138	-0.00196357	0.00157368	0.15614192	0.16794474	0.12805367	0.00207619	-0.00104621	-0.00291967
0.149999	0.15337068	0.09069821	0.09147936	0.00142180	-0.00609400	-0.00081487	0.13680819	0.06470092	0.07732703	-0.00042461	-0.00148006	-0.00018127	0.11605155	0.05860754	0.06766318	0.00220065	-0.00580186	0.00042971	0.12766235	0.09121552	0.13948363	0.00168414	-0.00062775	-0.00013851	0.10106909	0.06256843	0.10932431	0.00053585	-0.00192285	0.00208908	0.09296161	0.05760554	0.07348201	0.00239492	-0.00260546	0.00158977	0.15617000	0.16793516	0.12800623	0.00202880	-0.00087083	-0.00295916
0.166666	0.15340532	0.09058158	0.09147196	0.00108794	-0.00623404	-0.00076864	0.13681293	0.06466956	0.07732021	-0.00090152	-0.00124705	-0.00027161	0.11610345	0.05850190	0.06767505	0.00205346	-0.00654303	-0.00011887	0.12768789	0.09119238	0.13948467	0.00154190	-0.00136637	-0.00002034	0.10108159	0.06252453	0.10935153	0.00025749	-0.00260697	0.00199118	0.09300492	0.05755981	0.07349961	0.00261911	-0.00250966	0.00162461	0.15621020	0.16792469	0.12795049	0.00192799	-0.00086397	-0.00295819
0.183333	0.15341821	0.09048393	0.09145194	0.00058472	-0.00608607	-0.00077866	0.13677502	0.06466897	0.07729509	-0.00135355	-0.00105720	-0.00035476	0.11614265	0.05836386	0.06765921	0.00179664	-0.00688630	-0.00073791	0.12771164	0.09115819	0.13949202	0.00144236	-0.00179254	0.00001006	0.10109780	0.06248564	0.10938395	-0.00044529	-0.00276162	0.00193150	0.09305391	0.05752494	0.07352888	0.00275479	-0.00217172	0.00199639	0.15625280	0.16790207	0.12790057	0.00163533	-0.00074834	-0.00311950
0.199999	0.15341842	0.09039197	0.09143815	0.00004791	-0.00570191	-0.00089515	0.13673070	0.06466033	0.07728257	-0.00173815	-0.00087943	-0.00026848	0.11615843	0.05824472	0.06763938	0.00168306	-0.00710870	-0.00117399	0.12773998	0.09110790	0.13949880	0.00126072	-0.00181143	-0.00021711	0.10109758	0.06242710	0.10941761	-0.00162606	-0.00213944	0.00174132	0.09309974	0.05749540	0.07356514	0.00281950	-0.00180796	0.00246995	0.15628502	0.16788006	0.12785310	0.00107438	-0.00036650	-0.00343272
0.216666	0.15340492	0.09030133	0.09142227	-0.00048660	-0.00495525	-0.00117813	0.13669868	0.06464966	0.07728818	-0.00212760	-0.00033636	0.00003029	0.11616260	0.05814022	0.06760599	0.00193157	-0.00746246	-0.00135884	0.12776323	0.09107525	0.13949609	0.00102297	-0.00152242	-0.00059441	0.10106301	0.06237264	0.10945502	-0.00297272	-0.00098130	0.00143078	0.09315144	0.05746673	0.07361312	0.00295230	-0.00116146	0.00267764	0.15629269	0.16787210	0.12780350	0.00043392	0.00001162	-0.00383997
0.233332	0.15339898	0.09020452	0.09141304	-0.00097782	-0.00379705	-0.00170932	0.13668145	0.06461518	0.07729991	-0.00276485	0.00130933	0.00008017	0.11619791	0.05802425	0.06758543	0.00264903	-0.00778524	-0.00132587	0.12777650	0.09105979	0.13947818	0.00084162	-0.00111193	-0.00091315	0.10098588	0.06235338	0.10947734	-0.00417443	0.00028119	0.00109259	0.09319335	0.05744109	0.07366961	0.00329142	0.00003008	0.00260719	0.15628542	0.16788891	0.12773259	0.00003733	0.00027672	-0.00423329
0.249999	0.15338504	0.09013473	0.09138445	-0.00131742	-0.00245140	-0.00240163	0.13664927	0.06461976	0.07730682	-0.00359544	0.00368168	-0.00027057	0.11624702	0.05789827	0.06756357	0.00361124	-0.00791849	-0.00127778	0.12778270	0.09105434	0.13945021	0.00080675	-0.00073493	-0.00109829	0.10088938	0.06239705	0.10948567	-0.00490768	0.00137488	0.00076182	0.09324490	0.05743079	0.07371752	0.00367945	0.00149161	0.00242909	0.15627219	0.16791022	0.12764959	0.00010796	0.00033029	-0.00447879
0.266666	0.15335883	0.09011533	0.09133687	-0.00153468	-0.00118603	-0.00301061	0.13657826	0.06468924	0.07730777	-0.00433126	0.00585912	-0.00061170	0.11633262	0.05772480	0.06754965	0.00417990	-0.00765938	-0.00138697	0.12778887	0.09104595	0.13942857	0.00085295	-0.00039607	-0.00115253	0.10079856	0.06245291	0.10948729	-0.00501378	0.00203867	0.00043810	0.09331069	0.05747358	0.07375025	0.00401290	0.00276278	0.00224491	0.15626948	0.16791551	0.12756187	0.00059925	0.00022136	-0.00461118
0.283332	0.15331867	0.09013265	0.09126449	-0.00167534	-0.00032760	-0.00323710	0.13646239	0.06487615	0.07727419	-0.00449264	0.00717058	-0.00065007	0.11641543	0.05759151	0.06752850	0.00433137	-0.00716954	-0.00161309	0.12780654	0.09103443	0.13941342	0.00098214	-0.00005402	-0.00121415	0.10071343	0.06250215	0.10949647	-0.00436289	0.00195316	0.00022117	0.09339307	0.05755853	0.07377517	0.00449302	0.00367343	0.00221242	0.15628642	0.16790745	0.12748981	0.00126854	0.00009909	-0.00457154
0.299999	0.15328854	0.09014968	0.09119812	-0.00160225	-0.00013538	-0.00296527	0.13637115	0.06504287	0.07725139	-0.00375384	0.00737335	-0.00044298	0.11649869	0.05748333	0.06750037	0.00442998	-0.00648194	-0.00168853	0.12783335	0.09102552	0.13940154	0.00099123	0.00063062	-0.00123948	0.10064610	0.06251516	0.10950366	-0.00367334	0.00204400	0.00029113	0.09347084	0.05764796	0.07380794	0.00518048	0.00424513	0.00266374	0.15632011	0.16789569	0.12742370	0.00182667	0.00012539	-0.00442469
0.316665	0.15326233	0.09014774	0.09114526	-0.00132807	-0.00023019	-0.00250340	0.13630234	0.06517630	0.07724176	-0.00225493	0.00670890	-0.00031781	0.11654846	0.05741124	0.06745744	0.00475520	-0.00561307	-0.00158150	0.12785015	0.09104454	0.13938092	0.00074923	0.00172869	-0.00117362	0.10058518	0.06253413	0.10950481	-0.00378446	0.00307051	0.00033599	0.09354628	0.05771124	0.07385346	0.00571909	0.00476228	0.00328214	0.15636258	0.16790181	0.12734820	0.00207716	0.00041790	-0.00434996
0.333332	0.15324776	0.09012079	0.09112496	-0.00120476	-0.00007022	-0.00230734	0.13630256	0.06522499	0.07726246	-0.00073575	0.00565557	-0.00031680	0.11661664	0.05732168	0.06742612	0.00526665	-0.00526199	-0.00143283	0.12786976	0.09106913	0.13934617	0.00035010	0.00294239	-0.00096627	0.10056364	0.06254616	0.10950149	-0.00467380	0.00475707	0.00031691	0.09364510	0.05776452	0.07391359	0.00583498	0.00560228	0.00365393	0.15640378	0.16791762	0.12727462	0.00210696	0.00073597	-0.00447491
0.349999	0.15323348	0.09009940	0.09110690	-0.00144072	0.00047032	-0.00242551	0.13631804	0.06528997	0.07727697	0.00005037	0.00489770	-0.00036083	0.11670639	0.05722400	0.06741007	0.00570322	-0.00544803	-0.00124511	0.12786099	0.09114628	0.13932854	0.00011399	0.00381885	-0.00059724	0.10049309	0.06266640	0.10952020	-0.00570933	0.00593199	0.00053838	0.09377001	0.05784615	0.07400233	0.00544409	0.00685061	0.00364242	0.15643480	0.16793518	0.12719770	0.00206926	0.00094340	-0.00457795
0.366665	0.15321913	0.09011568	0.09107132	-0.00170388	0.00101906	-0.00270211	0.13634738	0.06538338	0.07724907	0.00014037	0.00456365	-0.00047825	0.11683857	0.05714468	0.06740595	0.00612172	-0.00590569	-0.00122771	0.12785570	0.09122483	0.13932155	0.00009440	0.00424539	-0.00021726	0.10036898	0.06281549	0.10951898	-0.00654469	0.00623381	0.00109349	0.09387618	0.05798746	0.07406437	0.00510411	0.00821767	0.00358102	0.15646148	0.16795841	0.12712470	0.00209407	0.00102923	-0.00457430
0.383332	0.15317927	0.09016354	0.09099891	-0.00153654	0.00116770	-0.00301549	0.13634628	0.06548432	0.07722215	0.00024483	0.00427218	-0.00069388	0.11695228	0.05703964	0.06738452	0.00671367	-0.00608495	-0.00157435	0.12784617	0.09131739	0.13933626	0.00023961	0.00439333	0.00012852	0.10020690	0.06298309	0.10953989	-0.00667079	0.00574695	0.00168950	0.09394858	0.05816259	0.07411877	0.00553133	0.00932682	0.00356717	0.15649424	0.16796482	0.12704326	0.00223764	0.00109360	-0.00448609
0.399998	0.15313116	0.09021226	0.09093590	-0.00098095	0.00077304	-0.00306298	0.13631882	0.06556086	0.07720891	0.00061743	0.00348797	-0.00077784	0.11704533	0.05694026	0.06736116	0.00722851	-0.00611324	-0.00215054	0.12786184	0.09137776	0.13934731	0.00047691	0.00428235	0.00036679	0.10007885	0.06303249	0.10956621	-0.00544271	0.00444179	0.00223768	0.09397776	0.05834118	0.07414772	0.00665760	0.00968946	0.00373317	0.15653472	0.16798693	0.12696820	0.00249089	0.00103772	-0.00423999
0.416665	0.15310501	0.09021610	0.09088349	-0.00062451	0.00006851	-0.00275468	0.13630830	0.06560190	0.07721366	0.00080787	0.00264124	-0.00069339	0.11714331	0.05681394	0.06730895	0.00722094	-0.00578456	-0.00256681	0.12787813	0.09143535	0.13934258	0.00061207	0.00390110	0.00051677	0.09999879	0.06306498	0.10962407	-0.00353893	0.00291650	0.00282289	0.09408256	0.05849691	0.07421741	0.00766683	0.00957085	0.00390203	0.15658358	0.16800286	0.12689491	0.00267462	0.00084430	-0.00371055
0.433332	0.15312885	0.09018519	0.09085236	-0.00084512	-0.00046220	-0.00222345	0.13635789	0.06561475	0.07721314	0.00057131	0.00221544	-0.00051774	0.11729579	0.05672267	0.06725937	0.00654022	-0.00478093	-0.00274533	0.12789457	0.09150498	0.13935095	0.00037871	0.00339703	0.00062749	0.09997873	0.06308503	0.10967839	-0.00247457	0.00212596	0.00323248	0.09427092	0.05865030	0.07429691	0.00786930	0.00962334	0.00381695	0.15663026	0.16802907	0.12683421	0.00263260	0.00043482	-0.00304164
0.449998	0.15315531	0.09015107	0.09082431	-0.00170321	-0.00054907	-0.00182361	0.13640581	0.06563857	0.07718745	-0.00009559	0.00229427	-0.00033587	0.11744052	0.05663720	0.06720168	0.00530632	-0.00355552	-0.00266970	0.12789854	0.09157295	0.13935806	-0.00029624	0.00304953	0.00084922	0.09999177	0.06313221	0.10973378	-0.00298684	0.00226122	0.00326389	0.09448189	0.05878634	0.07439174	0.00700402	0.00998566	0.00338761	0.15667930	0.16803350	0.12678844	0.00232951	-0.00019580	-0.00246734
0.466665	0.15312426	0.09014350	0.09079229	-0.00294560	-0.00049599	-0.00148766	0.13641149	0.06567941	0.07717073	-0.00129246	0.00235659	0.00007138	0.11753629	0.05659893	0.06716733	0.00374922	-0.00295281	-0.00214794	0.12789588	0.09161643	0.13938504	-0.00107818	0.00271336	0.00109688	0.09997398	0.06316984	0.10979071	-0.00435432	0.00237350	0.00291896	0.09459998	0.05896171	0.07443535	0.00510788	0.01022600	0.00277979	0.15671654	0.16802476	0.12676464	0.00196078	-0.00096001	-0.00199773
0.483331	0.15302904	0.09016538	0.09076970	-0.00416728	-0.00081964	-0.00103269	0.13633682	0.06574676	0.07717524	-0.00275270	0.00195299	0.00089802	0.11753665	0.05658873	0.06712830	0.00239522	-0.00359343	-0.00127614	0.12786445	0.09164781	0.13940528	-0.00166633	0.00223950	0.00120312	0.09986119	0.06322169	0.10984448	-0.00565252	0.00218497	0.00253932	0.09461002	0.05915225	0.07445881	0.00333527	0.00972021	0.00238017	0.15674485	0.16799371	0.12673797	0.00165284	-0.00162490	-0.00177377
0.499998	0.15291344	0.09017456	0.09074442	-0.00477606	-0.00150033	-0.00054706	0.13626109	0.06579819	0.07719737	-0.00379162	0.00123319	0.00170977	0.11752860	0.05655666	0.06710821	0.00202992	-0.00507506	-0.00039265	0.12782325	0.09167379	0.13942648	-0.00180692	0.00167709	0.00114516	0.09969627	0.06325401	0.10988046	-0.00605668	0.00171263	0.00220017	0.09459320	0.05934617	0.07446685	0.00302417	0.00865116	0.00251875	0.15675966	0.16796030	0.12671074	0.00141450	-0.00187569	-0.00191630
0.516665	0.15283060	0.09013553	0.09074581	-0.00453526	-0.00232738	-0.00032392	0.13618380	0.06580059	0.07725076	-0.00408100	0.00083831	0.00204534	0.11754167	0.05645724	0.06711087	0.00256122	-0.00646709	0.00012688	0.12777494	0.09171568	0.13944651	-0.00142262	0.00116323	0.00102751	0.09955709	0.06328462	0.10990679	-0.00502469	0.00134416	0.00223824	0.09461571	0.05948767	0.07451626	0.00457825	0.00779529	0.00314345	0.15678218	0.16791460	0.12667876	0.00126571	-0.00176930	-0.00221671
0.533331	0.15277453	0.09005529	0.09075890	-0.00396022	-0.00269567	-0.00033979	0.13613136	0.06577133	0.07729891	-0.00432173	0.00135795	0.00176144	0.11761799	0.05628263	0.06713777	0.00310016	-0.00684230	0.00036080	0.12775211	0.09173336	0.13945898	-0.00066795	0.00075981	0.00096649	0.09949459	0.06329014	0.10993045	-0.00295439	0.00102319	0.00284878	0.09472957	0.05955567	0.07458243	0.00663454	0.00776266	0.00367147	0.15680476	0.16788720	0.12663934	0.00123457	-0.00157819	-0.00232846
0.549998	0.15272976	0.08998637	0.09076032	-0.00371964	-0.00265383	-0.00042442	0.13607116	0.06576079	0.07733233	-0.00501746	0.00228272	0.00123386	0.11771895	0.05610991	0.06715726	0.00284434	-0.00633976	0.00037167	0.12775472	0.09173656	0.13947336	0.00005782	0.00040267	0.00090331	0.09949764	0.06329872	0.10997059	-0.00131939	0.00047051	0.00383565	0.09490141	0.05963945	0.07467605	0.00771794	0.00832714	0.00383852	0.15682924	0.16786742	0.12659052	0.00120715	-0.00157387	-0.00223973
0.566664	0.15267619	0.08994500	0.09074165	-0.00424908	-0.00267414	-0.00049543	0.13599879	0.06582658	0.07733933	-0.00621411	0.00303597	0.00090715	0.11778150	0.05602403	0.06715182	0.00206933	-0.00591185	0.00053629	0.12777793	0.09172414	0.13948928	0.00040822	0.00006750	0.00106775	0.09952497	0.06331708	0.11005207	-0.00091348	-0.00083872	0.00495279	0.09508483	0.05979337	0.07474043	0.00730465	0.00887010	0.00384731	0.15684573	0.16785851	0.12654668	0.00097044	-0.00174829	-0.00206419
0.583331	0.15259787	0.08995532	0.09071366	-0.00558587	-0.00311722	-0.00057090	0.13586794	0.06595550	0.07732050	-0.00790927	0.00364596	0.00113108	0.11778229	0.05600213	0.06713967	0.00110995	-0.00620377	0.00097007	0.12779790	0.09172540	0.13950433	0.00031129	-0.00034157	0.00154637	0.09953045	0.06332204	0.11015777	-0.00131991	-0.00272104	0.00606658	0.09520093	0.06001348	0.07478898	0.00608532	0.00836622	0.00413248	0.15686433	0.16782828	0.12651893	0.00055105	-0.00196733	-0.00176952
0.599998	0.15250655	0.08991119	0.09070581	-0.00725943	-0.00357827	-0.00077021	0.13572742	0.06602111	0.07733826	-0.00960466	0.00428127	0.00152249	0.11774851	0.05595399	0.06714471	0.00077598	-0.00744832	0.00157226	0.12780069	0.09173150	0.13952498	0.00027441	-0.00108812	0.00221991	0.09947369	0.06327657	0.11027259	-0.00162654	-0.00469940	0.00675428	0.09525777	0.06020620	0.07483041	0.00552865	0.00626367	0.00489375	0.15687381	0.16777985	0.12650013	0.00014201	-0.00214190	-0.00134670
0.616664	0.15237015	0.08982474	0.09071590	-0.00840965	-0.00405566	-0.00097454	0.13554025	0.06605323	0.07737536	-0.01018923	0.00423463	0.00198581	0.11775245	0.05578249	0.06719974	0.00145939	-0.00928998	0.00185781	0.12778400	0.09172636	0.13956633	0.00053056	-0.00193641	0.00297272	0.09940536	0.06314379	0.11038917	-0.00135083	-0.00641684	0.00684704	0.09528541	0.06028840	0.07491624	0.00602695	0.00296102	0.00592711	0.15687035	0.16772914	0.12647714	-0.00023924	-0.00242733	-0.00088960
0.633331	0.15219520	0.08969568	0.09070554	-0.00864278	-0.00478597	-0.00105441	0.13534603	0.06608458	0.07744975	-0.00938889	0.00356016	0.00235402	0.11778510	0.05555243	0.06726025	0.00259635	-0.01024995	0.00140209	0.12777551	0.09167898	0.13962904	0.00096143	-0.00265443	0.00357897	0.09936830	0.06298851	0.11051213	-0.00024106	-0.00780001	0.00662586	0.09537441	0.06026078	0.07504248	0.00716115	-0.00011155	0.00660929	0.15685515	0.16769807	0.12646095	-0.00064709	-0.00279323	-0.00039481
0.649997	0.15201360	0.08963812	0.09066801	-0.00814657	-0.00544234	-0.00099525	0.13515086	0.06620003	0.07747752	-0.00788990	0.00292835	0.00249797	0.11786927	0.05532763	0.06730232	0.00337043	-0.00920299	0.00014715	0.12780957	0.09159772	0.13970545	0.00121989	-0.00296400	0.00381196	0.09939806	0.06285046	0.11062142	0.00114184	-0.00814441	0.00626678	0.09555919	0.06018687	0.07519554	0.00831536	-0.00114063	0.00629964	0.15684400	0.16766827	0.12645303	-0.00091598	-0.00315667	0.00008248
0.666664	0.15188205	0.08958115	0.09062795	-0.00706132	-0.00572017	-0.00066746	0.13505240	0.06627267	0.07751073	-0.00639463	0.00244689	0.00216988	0.11794905	0.05517342	0.06727976	0.00300267	-0.00619289	-0.00155654	0.12785885	0.09153257	0.13977954	0.00146501	-0.00318569	0.00348666	0.09945269	0.06272994	0.11072070	0.00292075	-0.00816332	0.00590722	0.09574755	0.06012090	0.07531197	0.00890042	-0.00002803	0.00484021	0.15682620	0.16761187	0.12646520	-0.00085377	-0.00352690	0.00049345
0.683331	0.15180220	0.08948956	0.09062009	-0.00516923	-0.00611770	0.00030987	0.13499723	0.06629664	0.07753401	-0.00515344	0.00180208	0.00167631	0.11800457	0.05512576	0.06721792	0.00105232	-0.00145469	-0.00292619	0.12789708	0.09149096	0.13983621	0.00216068	-0.00401171	0.00279077	0.09952118	0.06259220	0.11080991	0.00572613	-0.00983363	0.00556937	0.09590482	0.06013034	0.07538316	0.00747006	0.00172124	0.00215151	0.15680815	0.16753045	0.12648769	-0.00040755	-0.00404188	0.00105769
0.699997	0.15173438	0.08934675	0.09064409	-0.00225731	-0.00766861	0.00227016	0.13495721	0.06626828	0.07758497	-0.00380987	0.00083857	0.00190818	0.11802809	0.05513012	0.06714033	-0.00187845	0.00466485	-0.00311465	0.12789191	0.09147363	0.13987629	0.00387655	-0.00651560	0.00188061	0.09956127	0.06247509	0.11089587	0.01042068	-0.01449568	0.00530811	0.09600581	0.06022719	0.07538189	0.00334421	0.00260566	-0.00212972	0.15679207	0.16745187	0.12650242	0.00045777	-0.00459345	0.00204586
0.716664	0.15167660	0.08921514	0.09068395	0.00177921	-0.01058128	0.00526460	0.13485876	0.06627288	0.07759928	-0.00176229	-0.00105694	0.00327510	0.11796989	0.05521977	0.06706979	-0.00497757	0.01115241	-0.00168723	0.12792483	0.09138294	0.13988997	0.00726375	-0.01090773	0.00088640	0.09972835	0.06225387	0.11099055	0.01709218	-0.02056305	0.00491699	0.09608452	0.06033435	0.07534885	-0.00258558	0.00146034	-0.00755686	0.15680170	0.16738439	0.12652245	0.00191257	-0.00501232	0.00373819
0.733330	0.15169853	0.08907029	0.09076747	0.00689450	-0.01394106	0.00924908	0.13478313	0.06630126	0.07762597	0.00166827	-0.00563817	0.00608964	0.11783370	0.05545357	0.06703636	-0.00789608	0.01661007	0.00169416	0.12804854	0.09118249	0.13990360	0.01189438	-0.01501588	0.00000261	0.10004147	0.06187461	0.11107244	0.02433459	-0.02446121	0.00419469	0.09602531	0.06037736	0.07520679	-0.00900406	-0.00281106	-0.01261951	0.15684138	0.16730772	0.12657960	0.00355908	-0.00495883	0.00633883
0.749997	0.15185103	0.08883789	0.09093461	0.01172525	-0.01565608	0.01301402	0.13480420	0.06628254	0.07771071	0.00512758	-0.01127940	0.00932611	0.11766549	0.05583360	0.06707038	-0.01010329	0.01964478	0.00618658	0.12830800	0.09081836	0.13989258	0.01610338	-0.01630495	-0.00086196	0.10059475	0.06125858	0.11115062	0.02958995	-0.02406703	0.00278135	0.09579096	0.06030933	0.07491815	-0.01446841	-0.01019903	-0.01554342	0.15691930	0.16721107	0.12669863	0.00441069	-0.00444675	0.00934962
