Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.316665	0.15544054	0.09455355	0.07944943	-0.00557723	-0.00138816	-0.02598762	0.13270432	0.07648399	0.08204214	-0.00829700	-0.00589407	-0.03135031	0.11955262	0.06188846	0.07829099	-0.01392419	-0.00737352	-0.03438189	0.14368513	0.08976822	0.12491179	-0.00026353	-0.01252921	-0.01784738	0.11044895	0.05621862	0.12238695	-0.00898354	-0.01429038	-0.03660000	0.09803899	0.05699292	0.08593861	-0.01233009	-0.00761251	-0.03148617	0.17075872	0.17227525	0.11251756	-0.00394584	-0.00381687	-0.00600262
0.333332	0.15530932	0.09449910	0.07892051	-0.00105806	0.00010945	-0.03298635	0.13251513	0.07632900	0.08140748	-0.00295469	-0.00352820	-0.04134191	0.11921686	0.06171253	0.07757853	-0.00836316	-0.00357857	-0.04622400	0.14373884	0.08946950	0.12454798	0.00514688	-0.01458684	-0.02462185	0.11019803	0.05591157	0.12161556	-0.00396142	-0.01434053	-0.05031542	0.09771405	0.05680765	0.08529396	-0.00681474	-0.00542581	-0.04321745	0.17070508	0.17223468	0.11233719	-0.00039622	-0.00414626	-0.00835765
0.349999	0.15527052	0.09443016	0.07825735	0.00517505	0.00233916	-0.03852941	0.13239487	0.07621575	0.08054927	0.00465693	0.00029642	-0.04920432	0.11897492	0.06157557	0.07661057	0.00057694	0.00155591	-0.05550589	0.14385322	0.08914297	0.12401505	0.01112995	-0.01519716	-0.03050600	0.11001448	0.05556272	0.12052202	0.00470551	-0.01275327	-0.06130869	0.09747819	0.05662795	0.08436656	0.00233178	-0.00187090	-0.05289267	0.17075346	0.17211151	0.11216198	0.00368634	-0.00426756	-0.01044576
0.366665	0.15542793	0.09451268	0.07758386	0.01113360	0.00461420	-0.04205549	0.13257231	0.07624774	0.07965634	0.01203072	0.00442179	-0.05415398	0.11909207	0.06168069	0.07559086	0.00975482	0.00678952	-0.06087387	0.14408447	0.08891684	0.12347013	0.01638017	-0.01427969	-0.03517158	0.11014224	0.05541787	0.11937212	0.01481029	-0.01066775	-0.06753952	0.09760337	0.05669187	0.08337552	0.01240817	0.00168732	-0.05885181	0.17086153	0.17201869	0.11203146	0.00730629	-0.00406557	-0.01297643
0.383332	0.15574275	0.09466641	0.07682782	0.01501171	0.00666770	-0.04276960	0.13294172	0.07642726	0.07866228	0.01677542	0.00827971	-0.05515609	0.11947933	0.06192764	0.07446396	0.01605897	0.01110294	-0.06131607	0.14442252	0.08867886	0.12282997	0.01920223	-0.01084585	-0.03746018	0.11060040	0.05529601	0.11812190	0.02305804	-0.00789763	-0.06739721	0.09806512	0.05680483	0.08228347	0.02024588	0.00465438	-0.05926815	0.17103153	0.17192981	0.11185547	0.00942286	-0.00289188	-0.01594110
0.399998	0.15614246	0.09485444	0.07608274	0.01660033	0.00801384	-0.04150262	0.13343653	0.07668324	0.07772744	0.01805633	0.01101830	-0.05333035	0.12001669	0.06225050	0.07342182	0.01796651	0.01384096	-0.05865474	0.14485861	0.08853360	0.12217954	0.02009556	-0.00620695	-0.03749754	0.11127505	0.05526850	0.11699071	0.02766143	-0.00523512	-0.06328291	0.09867310	0.05701451	0.08126164	0.02403716	0.00621087	-0.05574998	0.17122522	0.17193428	0.11154982	0.01032871	-0.00073910	-0.01873188
0.416665	0.15641144	0.09496078	0.07535031	0.01671127	0.00887666	-0.03927079	0.13372146	0.07685895	0.07679834	0.01686870	0.01280656	-0.05029386	0.12030563	0.06245838	0.07242855	0.01660961	0.01530722	-0.05490873	0.14523582	0.08838649	0.12147976	0.01986906	-0.00104689	-0.03610532	0.11179442	0.05510040	0.11591758	0.02858456	-0.00213125	-0.05800952	0.09909128	0.05705110	0.08030365	0.02385440	0.00724453	-0.05094750	0.17141949	0.17192282	0.11113265	0.01089995	0.00208207	-0.02063145
0.433332	0.15661128	0.09506277	0.07475307	0.01636705	0.00997246	-0.03683198	0.13389580	0.07703840	0.07604173	0.01511118	0.01429318	-0.04737344	0.12045135	0.06264031	0.07162574	0.01435118	0.01643696	-0.05147690	0.14550520	0.08845289	0.12089948	0.01955733	0.00342024	-0.03389551	0.11216772	0.05505877	0.11509474	0.02782457	0.00134372	-0.05328881	0.09937132	0.05712700	0.07958344	0.02228742	0.00856468	-0.04640374	0.17157833	0.17196701	0.11071521	0.01154308	0.00491681	-0.02096460
0.449998	0.15681413	0.09520397	0.07419864	0.01661255	0.01116448	-0.03487560	0.13401605	0.07723712	0.07531013	0.01427336	0.01599899	-0.04538100	0.12052491	0.06288987	0.07083225	0.01346754	0.01763375	-0.04935936	0.14575130	0.08858539	0.12037602	0.01920879	0.00640551	-0.03181858	0.11250518	0.05505947	0.11428834	0.02776068	0.00421896	-0.05031807	0.09961593	0.05721333	0.07890624	0.02225680	0.00964103	-0.04318508	0.17174727	0.17205709	0.11038067	0.01216513	0.00692653	-0.01960237
0.466665	0.15712877	0.09545789	0.07367413	0.01736350	0.01158488	-0.03394770	0.13429199	0.07756317	0.07462528	0.01452772	0.01727621	-0.04433814	0.12078901	0.06325831	0.07006449	0.01417114	0.01847468	-0.04887046	0.14606158	0.08881769	0.11992832	0.01941987	0.00647354	-0.03035539	0.11295615	0.05530586	0.11352489	0.02891560	0.00502600	-0.04946706	0.09999076	0.05749396	0.07825682	0.02365811	0.00992425	-0.04179539	0.17196244	0.17223811	0.11010884	0.01267088	0.00750433	-0.01737877
0.483331	0.15749601	0.09572471	0.07308543	0.01711629	0.01018573	-0.03364688	0.13462462	0.07793102	0.07384645	0.01419222	0.01655660	-0.04372510	0.12112871	0.06365748	0.06920870	0.01428424	0.01738198	-0.04893844	0.14647892	0.08892214	0.11943003	0.01939096	0.00349530	-0.02960984	0.11356865	0.05546391	0.11266170	0.02944559	0.00255660	-0.04951739	0.10049331	0.05774498	0.07752053	0.02431976	0.00779105	-0.04140755	0.17221728	0.17242344	0.10984575	0.01284716	0.00628958	-0.01542306
0.499998	0.15783529	0.09592928	0.07251023	0.01463672	0.00681954	-0.03283950	0.13493556	0.07826240	0.07309210	0.01191509	0.01311233	-0.04225353	0.12147330	0.06397622	0.06837563	0.01238757	0.01319164	-0.04750301	0.14682756	0.08898944	0.11891115	0.01798875	-0.00146386	-0.02861090	0.11415242	0.05555205	0.11180784	0.02788011	-0.00302575	-0.04825403	0.10101205	0.05790204	0.07680196	0.02296014	0.00253624	-0.04008231	0.17245118	0.17254968	0.10959255	0.01202037	0.00382142	-0.01400059
0.516665	0.15805474	0.09597792	0.07192054	0.01061541	0.00185371	-0.03085059	0.13508780	0.07846207	0.07234894	0.00810127	0.00747773	-0.03950440	0.12163147	0.06414976	0.06752151	0.00872046	0.00681578	-0.04426885	0.14714213	0.08884922	0.11839277	0.01493341	-0.00696777	-0.02667453	0.11461244	0.05535957	0.11093839	0.02405959	-0.00993105	-0.04538960	0.10137574	0.05786671	0.07609525	0.01977332	-0.00465672	-0.03746260	0.17264785	0.17254436	0.10935474	0.01002435	0.00053376	-0.01238239
0.533331	0.15816861	0.09593449	0.07143556	0.00666070	-0.00339118	-0.02846714	0.13514233	0.07850280	0.07173593	0.00429878	0.00191022	-0.03643490	0.12167644	0.06419950	0.06681528	0.00493595	0.00061963	-0.04066629	0.14731163	0.08871850	0.11795367	0.01150493	-0.01153057	-0.02431112	0.11491540	0.05510511	0.11022132	0.01986351	-0.01549500	-0.04197417	0.10161459	0.05769330	0.07551347	0.01590940	-0.01073640	-0.03468382	0.17279297	0.17249332	0.10915936	0.00733840	-0.00296139	-0.01062237
0.549998	0.15817465	0.09582353	0.07099140	0.00345626	-0.00676471	-0.02670697	0.13511348	0.07842847	0.07118747	0.00158154	-0.00192583	-0.03419994	0.12165852	0.06409237	0.06620753	0.00221242	-0.00363936	-0.03792700	0.14745928	0.08842550	0.11760366	0.00883538	-0.01448883	-0.02272466	0.11513759	0.05472250	0.10958835	0.01668389	-0.01821898	-0.03940725	0.10177219	0.05738972	0.07499927	0.01256877	-0.01395771	-0.03285920	0.17289020	0.17241673	0.10899957	0.00445971	-0.00590282	-0.00957906
0.566664	0.15821823	0.09566288	0.07063637	0.00141778	-0.00768378	-0.02565834	0.13515231	0.07831194	0.07070833	0.00045784	-0.00370701	-0.03288290	0.12170812	0.06396220	0.06569827	0.00125513	-0.00595114	-0.03597725	0.14755961	0.08817598	0.11731831	0.00724326	-0.01579593	-0.02215264	0.11538539	0.05442491	0.10904721	0.01469707	-0.01816369	-0.03808990	0.10198914	0.05709927	0.07453866	0.01068775	-0.01472144	-0.03193622	0.17294151	0.17232838	0.10889243	0.00188538	-0.00791449	-0.00948232
0.583331	0.15824263	0.09547196	0.07020109	0.00114784	-0.00729385	-0.02429331	0.13515203	0.07824253	0.07013886	0.00089147	-0.00397386	-0.03128597	0.12174381	0.06382208	0.06508949	0.00189368	-0.00647555	-0.03386127	0.14768241	0.08785573	0.11695304	0.00677857	-0.01562550	-0.02179922	0.11566988	0.05408100	0.10840717	0.01384417	-0.01631615	-0.03691457	0.10218091	0.05682949	0.07398126	0.01008462	-0.01364857	-0.03089798	0.17294478	0.17216478	0.10875786	0.00025578	-0.00937004	-0.00958271
0.599998	0.15825580	0.09536933	0.06976318	0.00221365	-0.00637742	-0.02129154	0.13517670	0.07821420	0.06958190	0.00242204	-0.00345910	-0.02761364	0.12177523	0.06374983	0.06446862	0.00366127	-0.00566477	-0.02973129	0.14778809	0.08761296	0.11653963	0.00676225	-0.01386473	-0.02029565	0.11590702	0.05386755	0.10774270	0.01343684	-0.01287823	-0.03363287	0.10233796	0.05667951	0.07341864	0.01014021	-0.01107416	-0.02787139	0.17290635	0.17196846	0.10857044	-0.00013001	-0.01059916	-0.00884358
0.616664	0.15824899	0.09529954	0.06932615	0.00320577	-0.00495432	-0.01708589	0.13517086	0.07817382	0.06903210	0.00384936	-0.00280594	-0.02222692	0.12178440	0.06365575	0.06387935	0.00523815	-0.00465782	-0.02376853	0.14790155	0.08736345	0.11611082	0.00689032	-0.01191703	-0.01721776	0.11609932	0.05362146	0.10706854	0.01270866	-0.00937954	-0.02819382	0.10246713	0.05647831	0.07287332	0.01017593	-0.00842714	-0.02282629	0.17287348	0.17176589	0.10835888	0.00034467	-0.01098443	-0.00712539
0.633331	0.15831932	0.09526010	0.06909137	0.00409836	-0.00331876	-0.01191002	0.13526165	0.07811730	0.06872724	0.00520962	-0.00223984	-0.01567996	0.12189489	0.06359178	0.06354911	0.00672537	-0.00375202	-0.01620854	0.14801247	0.08721593	0.11584199	0.00674094	-0.00965957	-0.01261739	0.11627292	0.05352748	0.10663991	0.01137328	-0.00545044	-0.02085370	0.10261854	0.05636844	0.07253864	0.01030706	-0.00620189	-0.01633468	0.17288421	0.17159221	0.10822310	0.00130505	-0.00985492	-0.00452088
0.649997	0.15844493	0.09517682	0.06902128	0.00503997	-0.00199948	-0.00566932	0.13540903	0.07805230	0.06861271	0.00656414	-0.00132829	-0.00748548	0.12208124	0.06352720	0.06345162	0.00812672	-0.00234921	-0.00659010	0.14813717	0.08708518	0.11573900	0.00580268	-0.00611334	-0.00642548	0.11648171	0.05348248	0.10644859	0.00797484	0.00143424	-0.01067766	0.10283460	0.05628093	0.07240767	0.00956249	-0.00233253	-0.00776909	0.17294933	0.17141005	0.10822078	0.00225627	-0.00743757	-0.00157573
0.666664	0.15854852	0.09513790	0.06899644	0.00590252	-0.00029720	0.00121404	0.13553549	0.07803483	0.06856538	0.00774327	0.00083119	0.00193884	0.12224131	0.06348167	0.06342097	0.00916272	0.00051499	0.00449913	0.14824519	0.08697288	0.11570479	0.00336172	0.00049904	0.00056334	0.11667088	0.05348060	0.10636297	0.00090707	0.01437273	0.00176274	0.10303053	0.05624112	0.07235145	0.00691256	0.00557509	0.00242983	0.17300728	0.17129153	0.10826466	0.00233159	-0.00342981	0.00074756
0.683331	0.15863328	0.09514593	0.06901079	0.00606517	0.00307960	0.00810712	0.13566028	0.07805999	0.06858487	0.00779148	0.00484349	0.01143080	0.12239520	0.06348003	0.06348933	0.00937596	0.00486365	0.01587703	0.14832626	0.08692421	0.11572628	-0.00118547	0.01047399	0.00756945	0.11674415	0.05364212	0.10638476	-0.00966691	0.03108087	0.01458073	0.10318132	0.05628083	0.07237991	0.00145965	0.01705106	0.01260107	0.17306001	0.17123641	0.10831830	0.00122071	0.00238785	0.00213408
0.699997	0.15870763	0.09520193	0.06915165	0.00527816	0.00735256	0.01705937	0.13577370	0.07813959	0.06881396	0.00632646	0.00959303	0.02299843	0.12250801	0.06357080	0.06379967	0.00847343	0.00948206	0.02913435	0.14828946	0.08711234	0.11587614	-0.00775616	0.02174282	0.01646216	0.11649674	0.05423357	0.10670596	-0.02110627	0.04578869	0.02969299	0.10316564	0.05658915	0.07265916	-0.00630202	0.02912559	0.02436394	0.17307360	0.17130196	0.10833395	-0.00093595	0.00957143	0.00378133
0.716664	0.15882564	0.09534664	0.06947687	0.00210971	0.00918321	0.02786718	0.13591924	0.07833435	0.06928018	0.00186340	0.01167447	0.03615521	0.12267536	0.06379811	0.06439503	0.00444731	0.01104192	0.04343952	0.14812921	0.08763313	0.11617940	-0.01537508	0.02875138	0.02709783	0.11593880	0.05540043	0.10731832	-0.03124171	0.05162234	0.04622120	0.10299949	0.05727450	0.07316730	-0.01559916	0.03570228	0.03768303	0.17304169	0.17153126	0.10835204	-0.00362547	0.01488058	0.00666677
0.733330	0.15891954	0.09561972	0.07003638	-0.00408107	0.00790085	0.03836710	0.13600512	0.07865521	0.07001418	-0.00548484	0.01005594	0.04853648	0.12282727	0.06413189	0.06529588	-0.00302454	0.00835746	0.05635906	0.14777020	0.08843769	0.11670849	-0.02277778	0.02931282	0.03713664	0.11518034	0.05673069	0.10825455	-0.03760125	0.04656753	0.06090613	0.10263480	0.05822280	0.07391790	-0.02500019	0.03454367	0.05041381	0.17296748	0.17189758	0.10845404	-0.00707093	0.01718759	0.01050693
