Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.416665	0.14737053	0.06378177	0.04540287	0.00249782	-0.00345127	-0.00224085	0.12754969	0.06938045	0.03988038	0.00109598	-0.00446530	-0.00530558	0.10263187	0.06209468	0.02933548	0.00083804	-0.00330142	-0.00871295	0.13728492	0.09315709	0.07152164	0.00109539	-0.00155289	-0.00178878	0.09542786	0.09286152	0.06214540	0.00039242	-0.00813458	-0.00473142	0.08436204	0.07525181	0.02912988	-0.00088413	-0.00745098	-0.00550436
0.433332	0.14741877	0.06372625	0.04536904	0.00176818	-0.00409851	-0.00240571	0.12755349	0.06930065	0.03978131	0.00043541	-0.00551855	-0.00569454	0.10262328	0.06203421	0.02918029	0.00003941	-0.00459360	-0.00894524	0.13730265	0.09314372	0.07147092	0.00070527	-0.00212387	-0.00183941	0.09543629	0.09273245	0.06205435	0.00013545	-0.00935569	-0.00419222	0.08433494	0.07513413	0.02902838	-0.00160300	-0.00822745	-0.00545094
0.449998	0.14743896	0.06365850	0.04531723	0.00133090	-0.00468718	-0.00264513	0.12754330	0.06918678	0.03966809	0.00019193	-0.00624130	-0.00569182	0.10262532	0.06194919	0.02901615	-0.00036895	-0.00561573	-0.00876627	0.13731661	0.09311429	0.07143775	0.00042580	-0.00268635	-0.00183974	0.09544068	0.09254643	0.06198722	0.00002269	-0.01025558	-0.00370118	0.08429012	0.07496777	0.02895147	-0.00228529	-0.00913866	-0.00519073
0.466665	0.14742143	0.06354146	0.04527412	0.00111655	-0.00485325	-0.00302787	0.12751412	0.06904686	0.03956511	0.00054077	-0.00628392	-0.00547363	0.10259470	0.06182286	0.02886408	-0.00026982	-0.00625089	-0.00840527	0.13730168	0.09303628	0.07140641	0.00035882	-0.00307736	-0.00166115	0.09542345	0.09230480	0.06197325	-0.00001509	-0.01041666	-0.00362088	0.08420832	0.07478231	0.02885625	-0.00225023	-0.00956364	-0.00501657
0.483331	0.14743611	0.06345002	0.04522215	0.00107035	-0.00458976	-0.00324780	0.12753260	0.06892961	0.03948262	0.00102565	-0.00579479	-0.00507811	0.10259027	0.06170204	0.02873247	-0.00003785	-0.00640672	-0.00803936	0.13730986	0.09297094	0.07139926	0.00052855	-0.00320294	-0.00160251	0.09542236	0.09211811	0.06193399	-0.00000857	-0.00989646	-0.00402771	0.08417421	0.07461353	0.02877879	-0.00167292	-0.00920210	-0.00484604
0.499998	0.14746569	0.06337692	0.04516690	0.00100799	-0.00392718	-0.00333107	0.12756653	0.06884803	0.03941591	0.00126035	-0.00501307	-0.00458771	0.10259383	0.06159424	0.02862356	-0.00008725	-0.00607564	-0.00761332	0.13730907	0.09290890	0.07136916	0.00084795	-0.00292544	-0.00174415	0.09542353	0.09198605	0.06184937	-0.00002861	-0.00877268	-0.00473376	0.08415313	0.07446604	0.02870144	-0.00102144	-0.00799581	-0.00458485
0.516665	0.14751387	0.06333389	0.04510375	0.00077606	-0.00271754	-0.00358173	0.12763067	0.06880012	0.03933827	0.00124626	-0.00382779	-0.00425692	0.10261997	0.06150579	0.02849232	-0.00014439	-0.00522711	-0.00702006	0.13734442	0.09288639	0.07134387	0.00102602	-0.00235059	-0.00199848	0.09543917	0.09189036	0.06173458	-0.00010528	-0.00724311	-0.00540087	0.08418258	0.07434665	0.02862084	-0.00048846	-0.00623445	-0.00411360
0.533331	0.14752182	0.06329723	0.04504414	0.00001311	-0.00155587	-0.00367922	0.12763135	0.06873064	0.03926695	0.00070066	-0.00249279	-0.00401636	0.10261671	0.06142322	0.02836618	-0.00040900	-0.00426112	-0.00619351	0.13736644	0.09284803	0.07129286	0.00080116	-0.00185002	-0.00213166	0.09543566	0.09175522	0.06162821	-0.00049900	-0.00609527	-0.00525130	0.08416641	0.07424352	0.02855395	-0.00060898	-0.00456868	-0.00338331
0.549998	0.14750132	0.06326097	0.04498933	-0.00129186	-0.00074175	-0.00353202	0.12762840	0.06867748	0.03919835	-0.00058897	-0.00141655	-0.00360170	0.10258711	0.06134914	0.02824977	-0.00109613	-0.00345932	-0.00490900	0.13738944	0.09282225	0.07125807	0.00020005	-0.00158765	-0.00195914	0.09542150	0.09164349	0.06154563	-0.00117776	-0.00512486	-0.00430567	0.08415757	0.07418808	0.02849528	-0.00152659	-0.00322257	-0.00218499
0.566664	0.14747211	0.06327721	0.04491346	-0.00290760	-0.00017174	-0.00355437	0.12761164	0.06866477	0.03913809	-0.00247181	-0.00044972	-0.00299902	0.10256797	0.06130832	0.02818370	-0.00200768	-0.00260498	-0.00325009	0.13738294	0.09279186	0.07121767	-0.00075221	-0.00146881	-0.00169825	0.09539906	0.09156517	0.06148137	-0.00183956	-0.00360338	-0.00292815	0.08412682	0.07416760	0.02846168	-0.00297954	-0.00192244	-0.00083912
