Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.333332	0.14223029	0.07530620	0.04765613	0.03007878	0.00203953	0.00673451	0.12145632	0.07284087	0.04126870	0.02835788	0.00436993	0.00400442	0.09798793	0.05993314	0.02779260	0.02029062	0.01909470	-0.00291508	0.13429418	0.10925784	0.07481403	0.02293439	-0.00617883	-0.00223298	0.09605845	0.09943987	0.06156159	0.02627651	-0.01978510	0.00100157	0.08024001	0.07605412	0.03174855	0.00791381	-0.01517186	0.00214021
0.349999	0.14285578	0.07548825	0.04767841	0.03381534	0.00832967	0.01014296	0.12201915	0.07306670	0.04127867	0.03063072	0.01372965	0.00548318	0.09838213	0.06042455	0.02766555	0.01989846	0.03778189	-0.00730144	0.13480918	0.10925620	0.07471458	0.02469989	0.00000052	-0.00297246	0.09666479	0.09926569	0.06146869	0.02953206	-0.01585397	-0.00319503	0.08042043	0.07590969	0.03169176	0.00238148	-0.00725615	-0.00089115
0.366665	0.14349411	0.07580954	0.04785050	0.03390586	0.01192466	0.01393620	0.12259206	0.07355808	0.04135529	0.02959576	0.01980689	0.00723680	0.09867979	0.06136879	0.02751699	0.01657250	0.05261861	-0.01130292	0.13530149	0.10934442	0.07460599	0.02331743	0.00575545	-0.00280605	0.09732266	0.09911670	0.06126401	0.02977223	-0.01053628	-0.00682521	0.08026275	0.07583564	0.03162949	-0.00514520	0.00114214	-0.00242402
0.383332	0.14396928	0.07603307	0.04814968	0.03058036	0.01227615	0.01722374	0.12297668	0.07393019	0.04152561	0.02541522	0.02102104	0.00914613	0.09884384	0.06230381	0.02737982	0.01045328	0.05756652	-0.01196556	0.13563825	0.10947829	0.07456075	0.01966566	0.00958037	-0.00175127	0.09778609	0.09897335	0.06110780	0.02739664	-0.00527283	-0.00920013	0.08006447	0.07589431	0.03159702	-0.01266835	0.00725891	-0.00138982
0.399998	0.14450425	0.07623658	0.04857800	0.02494568	0.00965480	0.01866400	0.12343021	0.07431663	0.04176108	0.01943615	0.01759584	0.01013551	0.09902324	0.06355045	0.02710813	0.00418504	0.05396963	-0.01130860	0.13589844	0.10967551	0.07458065	0.01428736	0.01057469	-0.00028692	0.09815429	0.09878428	0.06100967	0.02196425	-0.00169930	-0.00934176	0.07977644	0.07609811	0.03157638	-0.01772832	0.01054678	0.00068965
0.416665	0.14490913	0.07631924	0.04895522	0.01689254	0.00479521	0.01732393	0.12372935	0.07455182	0.04195530	0.01191371	0.01127437	0.00941353	0.09910688	0.06456134	0.02680062	-0.00200619	0.04409515	-0.01067874	0.13608898	0.10991900	0.07462060	0.00767532	0.00899348	0.00086487	0.09844882	0.09881353	0.06087847	0.01416000	0.00084743	-0.00831268	0.07949951	0.07644284	0.03156641	-0.02020922	0.01176783	0.00179932
0.433332	0.14520608	0.07644151	0.04920022	0.00768814	0.00025168	0.01297356	0.12392897	0.07473731	0.04209166	0.00401521	0.00540523	0.00645817	0.09899373	0.06516013	0.02670096	-0.00795468	0.03083956	-0.00992110	0.13624406	0.11011806	0.07462640	0.00126020	0.00612738	0.00084106	0.09875985	0.09897461	0.06067298	0.00633801	0.00400224	-0.00829856	0.07910915	0.07665796	0.03166879	-0.02155014	0.01207070	0.00061948
0.449998	0.14523810	0.07640954	0.04936520	-0.00266575	-0.00226566	0.00621088	0.12388088	0.07474518	0.04218556	-0.00457832	0.00115745	0.00172439	0.09876648	0.06545541	0.02660238	-0.01421852	0.01367023	-0.00654099	0.13621607	0.11017748	0.07463755	-0.00536243	0.00255727	-0.00015948	0.09882772	0.09909941	0.06053146	-0.00151262	0.00677003	-0.00922911	0.07868465	0.07678903	0.03174366	-0.02275044	0.01060036	-0.00172891
0.466665	0.14500508	0.07623808	0.04944232	-0.01365183	-0.00256700	-0.00172750	0.12365837	0.07462717	0.04220625	-0.01351269	-0.00146028	-0.00351315	0.09842777	0.06546170	0.02652593	-0.01919601	-0.00567900	-0.00067567	0.13600238	0.11010654	0.07464473	-0.01227495	-0.00100665	-0.00124049	0.09863269	0.09913999	0.06043477	-0.00996728	0.00813230	-0.00956396	0.07830788	0.07687031	0.03172800	-0.02247853	0.00738732	-0.00434119
0.483331	0.14471957	0.07612309	0.04938370	-0.02413998	-0.00293010	-0.00847974	0.12340039	0.07455988	0.04211092	-0.02210834	-0.00408863	-0.00747644	0.09811208	0.06543135	0.02637196	-0.02130651	-0.02312207	0.00486220	0.13573943	0.11004922	0.07461262	-0.01843497	-0.00364782	-0.00156109	0.09836090	0.09927335	0.06027920	-0.01827217	0.00842537	-0.00845987	0.07795425	0.07708792	0.03151616	-0.01772168	0.00481827	-0.00733794
