Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.349999	0.07741385	-0.02789382	0.09153505	0.00282669	-0.00582040	0.00322276	0.05730973	-0.01900918	0.08272938	0.00823821	-0.00742814	0.00462404	0.04008848	-0.01358484	0.07214751	0.00378934	-0.00477291	0.00859637	0.08697788	-0.00720993	0.11773199	0.00430947	-0.00510721	0.00559139	0.05411644	0.01126190	0.10144101	0.00525994	-0.00396004	0.00709801	0.02700876	0.00919956	0.07403212	0.00377266	-0.00346571	0.00710360
0.366665	0.07746761	-0.02799757	0.09157318	0.00325893	-0.00615456	0.00086509	0.05743761	-0.01917036	0.08282391	0.00499027	-0.00637735	0.00275006	0.04019676	-0.01369137	0.07227822	0.00256465	-0.00504501	0.00645584	0.08707335	-0.00732988	0.11784558	0.00339804	-0.00589255	0.00292470	0.05424869	0.01117561	0.10154776	0.00494009	-0.00341192	0.00335233	0.02709643	0.00912438	0.07414836	0.00275814	-0.00346838	0.00495868
0.383332	0.07754529	-0.02814901	0.09157436	0.00415524	-0.00644938	-0.00151694	0.05749169	-0.01931716	0.08290656	0.00226862	-0.00548474	0.00018396	0.04029793	-0.01380889	0.07236426	0.00154606	-0.00473086	0.00310217	0.08715681	-0.00743910	0.11786239	0.00217908	-0.00606565	0.00022598	0.05440784	0.01111174	0.10155498	0.00468485	-0.00325981	-0.00037771	0.02714762	0.00906452	0.07421500	0.00148597	-0.00374789	0.00217591
0.399998	0.07763220	-0.02824495	0.09153869	0.00424968	-0.00644766	-0.00460690	0.05742690	-0.01935180	0.08291551	0.00037739	-0.00557692	-0.00323580	0.04028228	-0.01387745	0.07238122	0.00035122	-0.00438354	-0.00216988	0.08714246	-0.00756119	0.11782571	-0.00024296	-0.00547024	-0.00324083	0.05449228	0.01106992	0.10149850	0.00343700	-0.00319150	-0.00491796	0.02712993	0.00900791	0.07424483	-0.00041245	-0.00403355	-0.00229807
0.416665	0.07772931	-0.02835001	0.09144659	0.00187107	-0.00582323	-0.00891957	0.05741837	-0.01937472	0.08283274	-0.00188929	-0.00480831	-0.00831481	0.04022863	-0.01393278	0.07238056	-0.00171440	-0.00383199	-0.00866554	0.08714835	-0.00764111	0.11773878	-0.00395661	-0.00426044	-0.00770237	0.05449808	0.01103119	0.10140331	-0.00001753	-0.00249344	-0.01043581	0.02712672	0.00895211	0.07421325	-0.00323002	-0.00397956	-0.00859640
0.433332	0.07779094	-0.02843143	0.09129065	-0.00117708	-0.00480994	-0.01411194	0.05740298	-0.01946726	0.08260639	-0.00451745	-0.00370746	-0.01418369	0.04016634	-0.01396347	0.07219440	-0.00403318	-0.00300140	-0.01582573	0.08706926	-0.00770801	0.11762224	-0.00735088	-0.00305143	-0.01288248	0.05449080	0.01098401	0.10123610	-0.00395328	-0.00125482	-0.01667897	0.02706255	0.00886550	0.07404323	-0.00624887	-0.00326133	-0.01616350
0.449998	0.07774171	-0.02851886	0.09101907	-0.00440849	-0.00273941	-0.01956888	0.05740029	-0.01962467	0.08236728	-0.00803018	-0.00170475	-0.02009094	0.04015740	-0.01403743	0.07183599	-0.00701933	-0.00104413	-0.02295537	0.08691122	-0.00772757	0.11738958	-0.01070921	-0.00076047	-0.01873486	0.05439581	0.01093671	0.10090785	-0.00765453	0.00123256	-0.02299802	0.02695170	0.00879578	0.07370692	-0.00961336	-0.00097420	-0.02354598
0.466665	0.07756133	-0.02858491	0.09061927	-0.00717598	0.00016520	-0.02350675	0.05720333	-0.01965236	0.08195625	-0.01147526	0.00102598	-0.02397547	0.04004202	-0.01409168	0.07134484	-0.00978513	0.00129315	-0.02802242	0.08666281	-0.00774645	0.11701487	-0.01337638	0.00189076	-0.02359202	0.05424222	0.01095188	0.10043757	-0.01002368	0.00397943	-0.02760544	0.02674643	0.00874955	0.07319239	-0.01204016	0.00189305	-0.02828829
0.483331	0.07741494	-0.02858442	0.09013827	-0.00922203	0.00302600	-0.02517356	0.05694314	-0.01961194	0.08150472	-0.01323005	0.00397717	-0.02527623	0.03985168	-0.01406877	0.07076827	-0.01150089	0.00359554	-0.02982714	0.08641502	-0.00773797	0.11651292	-0.01437998	0.00436000	-0.02630393	0.05400611	0.01104992	0.09983785	-0.01106552	0.00682568	-0.02949343	0.02648462	0.00881652	0.07258182	-0.01254287	0.00456573	-0.02961603
0.499998	0.07722359	-0.02844648	0.08962403	-0.00949606	0.00524672	-0.02488564	0.05656828	-0.01938026	0.08094568	-0.01246841	0.00586762	-0.02528309	0.03949556	-0.01390412	0.07022161	-0.01168444	0.00619022	-0.02918915	0.08611115	-0.00758096	0.11595517	-0.01362407	0.00652133	-0.02658031	0.05374177	0.01126587	0.09927569	-0.01048586	0.00916518	-0.02874058	0.02619474	0.00899748	0.07201894	-0.01150712	0.00687013	-0.02851512
0.516665	0.07712263	-0.02830779	0.08925403	-0.00846531	0.00661270	-0.02352802	0.05638448	-0.01928714	0.08056256	-0.00933416	0.00618809	-0.02416196	0.03929602	-0.01377521	0.06976586	-0.01095549	0.00866302	-0.02727300	0.08591994	-0.00745658	0.11552984	-0.01165402	0.00843291	-0.02491767	0.05361361	0.01141410	0.09883368	-0.00880662	0.01056921	-0.02637688	0.02603606	0.00913248	0.07161055	-0.00995454	0.00893143	-0.02638157
0.533331	0.07691676	-0.02815441	0.08891186	-0.00765129	0.00706145	-0.02196611	0.05627899	-0.01916852	0.08023717	-0.00597196	0.00538080	-0.02263943	0.03914939	-0.01362078	0.06935898	-0.00986086	0.01012358	-0.02549863	0.08570991	-0.00726042	0.11516224	-0.00934888	0.00918335	-0.02232274	0.05347081	0.01163074	0.09846392	-0.00679075	0.01076396	-0.02394660	0.02592784	0.00928053	0.07126881	-0.00818406	0.00998501	-0.02444139
0.549998	0.07683603	-0.02809783	0.08860847	-0.00733814	0.00674252	-0.02083098	0.05630506	-0.01917021	0.07990224	-0.00415718	0.00448333	-0.02144677	0.03912763	-0.01348150	0.06899177	-0.00917464	0.01076841	-0.02448911	0.08562555	-0.00713655	0.11486366	-0.00800531	0.00882968	-0.02046824	0.05344861	0.01176041	0.09813408	-0.00608789	0.01042988	-0.02269124	0.02586875	0.00940055	0.07090721	-0.00721945	0.01040212	-0.02361218
0.566664	0.07672758	-0.02799393	0.08823465	-0.00694829	0.00604332	-0.01992092	0.05629313	-0.01909162	0.07954281	-0.00443214	0.00440284	-0.02124456	0.03894961	-0.01325952	0.06857518	-0.00960531	0.01110573	-0.02371481	0.08551811	-0.00697134	0.11453511	-0.00785075	0.00807115	-0.01973253	0.05333890	0.01197266	0.09774868	-0.00638789	0.00998774	-0.02212306	0.02570743	0.00962971	0.07046644	-0.00711739	0.01047988	-0.02373873
0.583331	0.07662544	-0.02788055	0.08785820	-0.00577992	0.00509446	-0.01828629	0.05618554	-0.01900720	0.07912632	-0.00486292	0.00430610	-0.02052848	0.03874372	-0.01304778	0.06814814	-0.01026493	0.01026108	-0.02268510	0.08542725	-0.00684526	0.11419687	-0.00814717	0.00717460	-0.01913205	0.05324750	0.01212158	0.09734768	-0.00701196	0.00901047	-0.02121137	0.02558903	0.00983068	0.07003450	-0.00724513	0.00989497	-0.02326550
0.599998	0.07650052	-0.02776148	0.08754443	-0.00378640	0.00371398	-0.01591357	0.05602536	-0.01889640	0.07878718	-0.00412496	0.00362554	-0.01894925	0.03849383	-0.01284981	0.06775147	-0.00926008	0.00783850	-0.02154821	0.08524051	-0.00673346	0.11385110	-0.00806096	0.00562565	-0.01765247	0.05306752	0.01229080	0.09696326	-0.00726110	0.00754696	-0.01937330	0.02541745	0.01002128	0.06963824	-0.00688140	0.00810675	-0.02133777
0.616664	0.07640018	-0.02770170	0.08731832	-0.00081115	0.00152046	-0.01291750	0.05589321	-0.01882558	0.07848276	-0.00282395	0.00197322	-0.01645180	0.03834776	-0.01272628	0.06742596	-0.00643334	0.00491756	-0.01995467	0.08506896	-0.00664494	0.11354877	-0.00719196	0.00316764	-0.01542224	0.05294337	0.01240499	0.09665506	-0.00689608	0.00526978	-0.01687608	0.02535416	0.01011933	0.06929882	-0.00604821	0.00545385	-0.01868594
