Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.13508771	0.14845775	0.08834716	-0.00533404	0.00182734	0.02578392	0.12599254	0.12865885	0.08179604	-0.00873234	-0.00604505	0.04979261	0.11945850	0.11404954	0.07720658	-0.02262910	-0.01524272	0.06379219	0.11341927	0.13772395	0.12691224	-0.03241373	0.02482841	0.02483117	0.08719453	0.11170904	0.10737187	-0.06216941	0.02359690	0.04770067	0.09653385	0.10794291	0.07624160	-0.03412033	0.00164461	0.05651161	0.13546270	0.22102059	0.11230631	-0.00710669	0.00781122	-0.00379333
0.149999	0.13501395	0.14851736	0.08875430	-0.00338749	0.00104621	0.02517781	0.12588404	0.12868364	0.08258791	-0.00661666	-0.00323714	0.04429585	0.11917783	0.11395764	0.07817452	-0.01697707	-0.00899952	0.05506515	0.11283655	0.13826409	0.12725036	-0.02654194	0.02044626	0.02250337	0.08621969	0.11225878	0.10806143	-0.04888706	0.01978208	0.04088876	0.09609969	0.10805921	0.07712667	-0.02509857	0.00212957	0.04781201	0.13531962	0.22121252	0.11227272	-0.00528285	0.00655788	0.00156053
0.166666	0.13506310	0.14848237	0.08917650	-0.00075072	-0.00014335	0.02242261	0.12586178	0.12867031	0.08323871	-0.00385122	-0.00158825	0.03598745	0.11906935	0.11388478	0.07895242	-0.01054507	-0.00500159	0.04366311	0.11257128	0.13849124	0.12759271	-0.01837786	0.01451066	0.01833997	0.08570427	0.11253387	0.10861808	-0.03309419	0.01324253	0.03176720	0.09590586	0.10806651	0.07777347	-0.01573304	0.00135776	0.03631457	0.13530123	0.22127019	0.11240253	-0.00204564	0.00417018	0.00631249
0.183333	0.13509037	0.14842318	0.08953379	0.00129492	-0.00101537	0.01815192	0.12583490	0.12862195	0.08373943	-0.00167832	-0.00128024	0.02675879	0.11895385	0.11383867	0.07951439	-0.00568191	-0.00333683	0.03212137	0.11241689	0.13858521	0.12786736	-0.01033251	0.00728014	0.01359349	0.08539809	0.11261185	0.10904245	-0.01847710	0.00421883	0.02278754	0.09577163	0.10802374	0.07821456	-0.00875249	-0.00064630	0.02458906	0.13532466	0.22126843	0.11259102	0.00138350	0.00105977	0.00960957
0.199999	0.13510285	0.14838053	0.08986399	0.00196197	-0.00100039	0.01333518	0.12577967	0.12855510	0.08415817	-0.00027530	-0.00200257	0.01872275	0.11883909	0.11375017	0.08002492	-0.00316073	-0.00271694	0.02265324	0.11231717	0.13858232	0.12812351	-0.00481607	0.00161641	0.00910420	0.08519863	0.11250286	0.10943467	-0.00940747	-0.00234150	0.01547626	0.09562723	0.10795465	0.07858016	-0.00527108	-0.00162852	0.01534606	0.13538150	0.22124404	0.11281499	0.00353807	-0.00165657	0.01031880
0.216666	0.13511357	0.14839815	0.09002022	0.00219994	-0.00148297	0.00782698	0.12576108	0.12855388	0.08437513	0.00052639	-0.00334562	0.01057681	0.11879402	0.11371598	0.08031091	-0.00199922	-0.00313522	0.01307802	0.11223629	0.13863085	0.12821542	-0.00080228	-0.00293241	0.00408219	0.08510360	0.11240458	0.10960769	-0.00286558	-0.00830780	0.00858448	0.09555190	0.10795578	0.07874199	-0.00341253	-0.00257661	0.00728934	0.13544293	0.22123906	0.11298581	0.00494825	-0.00415565	0.00917707
0.233332	0.13517216	0.14842601	0.09008797	0.00335114	-0.00231088	0.00241642	0.12581661	0.12854746	0.08449028	0.00207544	-0.00404754	0.00258316	0.11883768	0.11370277	0.08046641	-0.00000276	-0.00328274	0.00330129	0.11223949	0.13860364	0.12821452	0.00294515	-0.00603209	-0.00077255	0.08510263	0.11231402	0.10965992	0.00325353	-0.01231556	0.00174095	0.09553727	0.10795720	0.07877944	-0.00064630	-0.00288637	-0.00016652	0.13554154	0.22117747	0.11312956	0.00615294	-0.00603902	0.00726196
0.249999	0.13522147	0.14839791	0.09004857	0.00520351	-0.00298807	-0.00286241	0.12587059	0.12845804	0.08445738	0.00454457	-0.00422233	-0.00571913	0.11884908	0.11366186	0.08043832	0.00272215	-0.00239727	-0.00722419	0.11232588	0.13845296	0.12813535	0.00698260	-0.00850465	-0.00539484	0.08518265	0.11211266	0.10961239	0.00984721	-0.01522394	-0.00546301	0.09554753	0.10790195	0.07871203	0.00363422	-0.00301724	-0.00773057	0.13564904	0.22103648	0.11321580	0.00733855	-0.00749546	0.00503017
0.266666	0.13531855	0.14825234	0.08996616	0.00724877	-0.00388564	-0.00899240	0.12593059	0.12828965	0.08428525	0.00744383	-0.00476265	-0.01585009	0.11885626	0.11354452	0.08020139	0.00558077	-0.00104871	-0.01967132	0.11251889	0.13817100	0.12800762	0.01157191	-0.01132217	-0.01058754	0.08542595	0.11169547	0.10948003	0.01772433	-0.01923461	-0.01412867	0.09557941	0.10777331	0.07850707	0.00873927	-0.00343563	-0.01662037	0.13579471	0.22082466	0.11328366	0.00851396	-0.00883300	0.00244179
0.283332	0.13545103	0.14816748	0.08983421	0.00927288	-0.00551405	-0.01704584	0.12605250	0.12822442	0.08403070	0.01023997	-0.00581572	-0.02887685	0.11895382	0.11352071	0.07986529	0.00832431	-0.00024676	-0.03509345	0.11271256	0.13800783	0.12785757	0.01650180	-0.01489839	-0.01743271	0.08572497	0.11139221	0.10927499	0.02728842	-0.02519718	-0.02533423	0.09574826	0.10772857	0.07825524	0.01378393	-0.00453560	-0.02805233	0.13593571	0.22069232	0.11332193	0.00984501	-0.01057234	-0.00050433
0.299999	0.13563870	0.14810653	0.08954961	0.01060989	-0.00758345	-0.02557403	0.12625691	0.12817313	0.08350146	0.01178329	-0.00718410	-0.04206137	0.11913721	0.11355677	0.07921518	0.00968296	-0.00054047	-0.05019588	0.11301781	0.13778040	0.12756604	0.02069735	-0.01938805	-0.02457278	0.08625120	0.11095233	0.10881752	0.03578122	-0.03216488	-0.03685407	0.09605792	0.10767120	0.07774316	0.01728035	-0.00693216	-0.03939592	0.13611186	0.22054410	0.11330742	0.01122755	-0.01306636	-0.00327961
0.316665	0.13585334	0.14805250	0.08901539	0.01135868	-0.00978809	-0.03310451	0.12655707	0.12812190	0.08265533	0.01254109	-0.00846821	-0.05322097	0.11941875	0.11367380	0.07821617	0.01022335	-0.00167590	-0.06250283	0.11339321	0.13754745	0.12706196	0.02418945	-0.02466092	-0.03080477	0.08694506	0.11051379	0.10803624	0.04161397	-0.03825713	-0.04731018	0.09648459	0.10764992	0.07695099	0.01947113	-0.01059488	-0.04882928	0.13629515	0.22038965	0.11320686	0.01295139	-0.01694008	-0.00525704
0.333332	0.13606942	0.14784077	0.08826832	0.01216990	-0.01143236	-0.03805216	0.12680781	0.12790668	0.08147483	0.01397801	-0.00888388	-0.06028825	0.11962358	0.11362284	0.07684733	0.01185396	-0.00223190	-0.07021753	0.11390538	0.13700286	0.12637471	0.02669129	-0.02842646	-0.03511964	0.08786199	0.10969027	0.10700357	0.04485312	-0.04019246	-0.05517266	0.09686074	0.10742054	0.07586612	0.02132812	-0.01312898	-0.05526531	0.13653867	0.22004147	0.11305970	0.01458129	-0.02045669	-0.00610410
0.349999	0.13622467	0.14754345	0.08751246	0.01325091	-0.01151179	-0.03846169	0.12693892	0.12764768	0.08031336	0.01604846	-0.00700611	-0.06119171	0.11967766	0.11347459	0.07550163	0.01499033	-0.00084985	-0.07119400	0.11436840	0.13637565	0.12569752	0.02707585	-0.02860751	-0.03633778	0.08864234	0.10878622	0.10597664	0.04526894	-0.03590468	-0.05831544	0.09711306	0.10707270	0.07483746	0.02323860	-0.01238105	-0.05725309	0.13678339	0.21961206	0.11291453	0.01565582	-0.02172233	-0.00504049
0.366665	0.13643798	0.14726184	0.08684314	0.01380374	-0.00894334	-0.03307128	0.12714776	0.12748103	0.07924568	0.01733027	-0.00237637	-0.05426339	0.11986125	0.11332738	0.07427600	0.01845993	0.00310649	-0.06374488	0.11486443	0.13573420	0.12508743	0.02487461	-0.02491171	-0.03299663	0.08937179	0.10803572	0.10496724	0.04217645	-0.02604197	-0.05498941	0.09744848	0.10669399	0.07387076	0.02470179	-0.00814478	-0.05332752	0.13710268	0.21909265	0.11284766	0.01581511	-0.01977057	-0.00133951
0.383332	0.13668399	0.14715001	0.08632112	0.01356242	-0.00403287	-0.02326185	0.12750383	0.12749563	0.07840654	0.01734301	0.00405805	-0.04123421	0.12024125	0.11342885	0.07328558	0.02169875	0.00923369	-0.04951455	0.11525825	0.13540898	0.12456893	0.02101824	-0.01805827	-0.02574458	0.09000055	0.10777198	0.10405856	0.03646816	-0.01270318	-0.04621580	0.09791060	0.10660128	0.07303935	0.02564742	-0.00127312	-0.04442795	0.13736011	0.21879300	0.11281667	0.01490018	-0.01494160	0.00435212
0.399998	0.13700342	0.14715829	0.08598419	0.01268064	0.00124790	-0.01235028	0.12796590	0.12770192	0.07775585	0.01625283	0.00946004	-0.02642791	0.12082345	0.11372674	0.07250091	0.02353778	0.01542496	-0.03306361	0.11559893	0.13525359	0.12412129	0.01695390	-0.01021978	-0.01687366	0.09064879	0.10785770	0.10324498	0.02996553	0.00021629	-0.03464813	0.09849339	0.10674797	0.07226765	0.02541977	0.00620580	-0.03321404	0.13763151	0.21860425	0.11292503	0.01265866	-0.00842969	0.00958983
0.416665	0.13719925	0.14730303	0.08590290	0.01061503	0.00536638	-0.00233223	0.12825441	0.12797381	0.07749028	0.01361793	0.01203482	-0.01157300	0.12128696	0.11414114	0.07211614	0.02232255	0.01898829	-0.01616469	0.11580124	0.13522708	0.12391832	0.01248126	-0.00256353	-0.00750880	0.09111796	0.10809606	0.10277494	0.02211207	0.01057923	-0.02113011	0.09895241	0.10703331	0.07179354	0.02297276	0.01208467	-0.01989242	0.13780829	0.21860781	0.11316685	0.00900838	-0.00166856	0.01256627
0.433332	0.13733533	0.14742038	0.08603560	0.00713411	0.00733855	0.00551718	0.12835048	0.12823150	0.07748293	0.00891123	0.01089808	0.00163347	0.12159032	0.11449441	0.07205065	0.01695502	0.01750979	-0.00056312	0.11596449	0.13517165	0.12391149	0.00801008	0.00267507	0.00113022	0.09143457	0.10825662	0.10258555	0.01299103	0.01488002	-0.00730350	0.09926188	0.10726316	0.07157709	0.01751501	0.01305921	-0.00571603	0.13796143	0.21860045	0.11352225	0.00525015	0.00275695	0.01316929
0.449998	0.13740939	0.14756331	0.08624026	0.00334085	0.00745776	0.01068924	0.12840271	0.12839971	0.07767444	0.00412443	0.00662940	0.01246424	0.12178996	0.11480746	0.07223056	0.00973582	0.01164381	0.01308152	0.11608414	0.13522770	0.12407527	0.00399047	0.00601309	0.00827487	0.09153771	0.10852871	0.10263588	0.00296750	0.01502293	0.00539085	0.09947614	0.10749137	0.07165135	0.00997566	0.01022559	0.00807713	0.13799982	0.21870323	0.11378151	0.00190639	0.00481548	0.01090509
0.466665	0.13744740	0.14768836	0.08647873	0.00065618	0.00648732	0.01379812	0.12846988	0.12848590	0.07800733	0.00149921	0.00091493	0.02123364	0.12193002	0.11498518	0.07260539	0.00345638	0.00357916	0.02512040	0.11611889	0.13543099	0.12431142	0.00040986	0.00907834	0.01380568	0.09148611	0.10889350	0.10287802	-0.00714923	0.01503034	0.01710273	0.09963474	0.10769759	0.07196726	0.00223142	0.00606148	0.02123431	0.13795894	0.21884868	0.11391091	-0.00098423	0.00575031	0.00559451
0.483331	0.13742135	0.14779377	0.08667657	-0.00108280	0.00512855	0.01645300	0.12848362	0.12844568	0.07836603	0.00071824	-0.00462064	0.02969735	0.12191124	0.11497383	0.07303724	-0.00162416	-0.00427576	0.03675475	0.11608379	0.13562959	0.12452850	-0.00369241	0.01293612	0.01856562	0.09130476	0.10910962	0.10318278	-0.01739598	0.01693863	0.02872162	0.09963433	0.10772896	0.07237999	-0.00491684	0.00233096	0.03407581	0.13791712	0.21894790	0.11394793	-0.00375526	0.00679660	-0.00112385
0.499998	0.13736328	0.14788046	0.08693831	-0.00217066	0.00446299	0.01904201	0.12847473	0.12829551	0.07890481	0.00041209	-0.00740755	0.03709484	0.12183928	0.11477531	0.07371788	-0.00514748	-0.00920001	0.04646975	0.11599030	0.13584407	0.12484857	-0.00866662	0.01800142	0.02198802	0.09095172	0.10933733	0.10371049	-0.02637885	0.02055366	0.03821630	0.09946512	0.10771760	0.07301103	-0.01033776	-0.00004560	0.04403113	0.13785157	0.21903571	0.11388383	-0.00611449	0.00814419	-0.00654923
0.516665	0.13730524	0.14791498	0.08728332	-0.00378372	0.00648665	0.02189518	0.12842643	0.12806989	0.07959079	-0.00080355	-0.00633615	0.04333096	0.12164616	0.11446315	0.07461574	-0.00781506	-0.00952892	0.05416657	0.11583102	0.13608715	0.12525660	-0.01510198	0.02506489	0.02436696	0.09040962	0.10956451	0.10448847	-0.03471142	0.02632621	0.04495079	0.09913772	0.10759772	0.07388072	-0.01427272	-0.00032384	0.05045922	0.13775890	0.21913087	0.11370229	-0.00917476	0.01187553	-0.01011819
0.533331	0.13727407	0.14794439	0.08773196	-0.00633548	0.00916589	0.02490448	0.12845941	0.12786123	0.08048762	-0.00348636	-0.00375719	0.04782386	0.12150259	0.11420207	0.07574159	-0.01075145	-0.00763479	0.05929229	0.11557826	0.13650097	0.12578970	-0.02180287	0.03090751	0.02587407	0.08969258	0.11009078	0.10546484	-0.04146443	0.03065948	0.04890271	0.09882390	0.10758077	0.07495277	-0.01711502	-0.00026316	0.05353788	0.13758394	0.21931833	0.11344289	-0.01245824	0.01603468	-0.01155482
0.549998	0.13720882	0.14811206	0.08816611	-0.01017999	0.01095851	0.02733759	0.12845972	0.12788451	0.08134282	-0.00786531	-0.00093140	0.05004534	0.12138145	0.11417045	0.07678203	-0.01465446	-0.00502596	0.06108293	0.11514609	0.13719980	0.12623245	-0.02754699	0.03328329	0.02656098	0.08895744	0.11080344	0.10634425	-0.04590268	0.03144802	0.04969445	0.09860411	0.10765020	0.07590985	-0.01935389	-0.00082147	0.05321859	0.13734148	0.21964337	0.11320770	-0.01516780	0.01821361	-0.01027420
0.566664	0.13700445	0.14846990	0.08864027	-0.01441581	0.01152349	0.02842821	0.12832111	0.12803578	0.08220387	-0.01360839	0.00230306	0.04916296	0.12115168	0.11426397	0.07781617	-0.01895800	-0.00190557	0.05893775	0.11453287	0.13800721	0.12664379	-0.03170216	0.03253413	0.02603720	0.08809196	0.11155190	0.10713023	-0.04722767	0.02866380	0.04713352	0.09831616	0.10773413	0.07675375	-0.02126050	-0.00147153	0.04897379	0.13700089	0.22014195	0.11302442	-0.01670188	0.01776032	-0.00650710
0.583331	0.13669324	0.14871170	0.08910909	-0.01751758	0.01080219	0.02785239	0.12801205	0.12809066	0.08297400	-0.01872591	0.00436881	0.04566207	0.12078494	0.11423701	0.07872941	-0.02285333	0.00072670	0.05362509	0.11393229	0.13853069	0.12702142	-0.03302580	0.02873819	0.02452539	0.08731798	0.11191466	0.10782681	-0.04548970	0.02298379	0.04228280	0.09794843	0.10765655	0.07746498	-0.02291360	-0.00242014	0.04202524	0.13670683	0.22046557	0.11295353	-0.01664518	0.01519425	-0.00203033
0.599998	0.13627061	0.14887726	0.08963315	-0.01773431	0.00771265	0.02566392	0.12754679	0.12812521	0.08378094	-0.02039031	0.00322723	0.04044023	0.12024898	0.11417559	0.07968038	-0.02426157	0.00119258	0.04624027	0.11334397	0.13886124	0.12747887	-0.03011000	0.02184221	0.02240518	0.08647664	0.11213297	0.10856599	-0.04024193	0.01559223	0.03662839	0.09743950	0.10751735	0.07819383	-0.02280058	-0.00393154	0.03459974	0.13640764	0.22066815	0.11298355	-0.01445597	0.01023118	0.00157018
0.616664	0.13593809	0.14886427	0.09007527	-0.01455812	0.00259363	0.02145284	0.12709118	0.12815636	0.08442003	-0.01777820	-0.00016682	0.03299309	0.11975572	0.11415693	0.08041311	-0.02190189	0.00005495	0.03641385	0.11286024	0.13906491	0.12787983	-0.02326766	0.01311501	0.01867927	0.08584045	0.11222161	0.10918039	-0.03154719	0.00787522	0.02942674	0.09699138	0.10740747	0.07873012	-0.01964353	-0.00573187	0.02659387	0.13619578	0.22068062	0.11309733	-0.01016271	0.00340485	0.00388784
0.633331	0.13570021	0.14893256	0.09041904	-0.00919569	-0.00136063	0.01574124	0.12679522	0.12823960	0.08496865	-0.01197812	-0.00289747	0.02396109	0.11938550	0.11428484	0.08098611	-0.01592422	-0.00055101	0.02527094	0.11247060	0.13934486	0.12820870	-0.01511609	0.00610265	0.01330984	0.08532289	0.11245721	0.10964617	-0.02160721	0.00297048	0.02062847	0.09666590	0.10740686	0.07911566	-0.01363238	-0.00614783	0.01780107	0.13601205	0.22075063	0.11319491	-0.00532495	-0.00192010	0.00464147
0.649997	0.13564466	0.14888811	0.09061177	-0.00325569	-0.00327991	0.00934545	0.12669782	0.12816316	0.08525980	-0.00506656	-0.00461319	0.01423324	0.11920254	0.11430906	0.08125568	-0.00815674	-0.00141059	0.01405401	0.11229081	0.13945869	0.12836030	-0.00702511	0.00064120	0.00711295	0.08510803	0.11249191	0.10989215	-0.01143777	-0.00083026	0.01145151	0.09653305	0.10731813	0.07929745	-0.00606241	-0.00625058	0.00888206	0.13597411	0.22069746	0.11326457	-0.00075512	-0.00464523	0.00417409
0.666664	0.13568519	0.14875025	0.09067281	0.00176520	-0.00397572	0.00308481	0.12675650	0.12794532	0.08537406	0.00117861	-0.00629927	0.00450438	0.11917739	0.11420625	0.08132291	-0.00093479	-0.00334532	0.00337207	0.11233667	0.13929987	0.12837599	0.00080053	-0.00522854	0.00123069	0.08508237	0.11234836	0.10992965	-0.00114587	-0.00638219	0.00313443	0.09653202	0.10714657	0.07933453	0.00106201	-0.00716886	0.00047028	0.13605720	0.22051136	0.11332049	0.00327603	-0.00617171	0.00327134
0.683331	0.13576269	0.14866132	0.09067377	0.00544908	-0.00503698	-0.00304730	0.12683755	0.12781070	0.08535405	0.00531206	-0.00741932	-0.00577314	0.11924992	0.11410693	0.08129383	0.00435291	-0.00540560	-0.00770114	0.11242303	0.13914515	0.12832077	0.00799894	-0.01159874	-0.00424633	0.08512116	0.11221984	0.10989061	0.00957273	-0.01445452	-0.00460150	0.09662436	0.10701079	0.07928720	0.00652048	-0.00836618	-0.00834900	0.13616447	0.22036482	0.11335804	0.00660772	-0.00790763	0.00254084
0.699997	0.13588172	0.14856485	0.09059311	0.00708739	-0.00595244	-0.00880193	0.12693901	0.12770751	0.08521502	0.00606986	-0.00717129	-0.01595824	0.11938319	0.11396682	0.08115154	0.00592964	-0.00647637	-0.01882993	0.11260258	0.13888294	0.12822844	0.01299751	-0.01668229	-0.00924114	0.08529409	0.11195543	0.10978279	0.01866463	-0.02337133	-0.01189453	0.09678621	0.10685536	0.07912605	0.00877853	-0.00932302	-0.01754380	0.13629845	0.22024277	0.11340553	0.00818896	-0.00861723	0.00156481
0.716664	0.13601379	0.14856583	0.09041896	0.00742833	-0.00739220	-0.01525248	0.12708724	0.12765498	0.08491205	0.00477264	-0.00687229	-0.02737447	0.11954901	0.11391465	0.08080184	0.00495659	-0.00722292	-0.03174038	0.11284105	0.13864793	0.12807548	0.01668799	-0.02134473	-0.01470490	0.08568337	0.11159868	0.10958153	0.02744373	-0.03354525	-0.02047673	0.09700242	0.10675658	0.07878913	0.00936303	-0.01104199	-0.02813440	0.13643365	0.22016235	0.11343309	0.00881906	-0.00950959	0.00011493
0.733330	0.13618776	0.14841674	0.09011058	0.00771093	-0.00850495	-0.02185022	0.12720741	0.12754261	0.08435135	0.00460798	-0.00632363	-0.03878028	0.11967287	0.11380054	0.08014937	0.00522705	-0.00625784	-0.04505331	0.11320056	0.13825059	0.12779602	0.01980987	-0.02425926	-0.02042987	0.08630808	0.11091398	0.10919727	0.03569986	-0.03982928	-0.03046633	0.09720565	0.10657668	0.07821960	0.01104180	-0.01157039	-0.03894527	0.13661133	0.21998927	0.11344342	0.00916187	-0.01090561	-0.00161444
0.749997	0.13628925	0.14821984	0.08969310	0.00819574	-0.00886824	-0.02771236	0.12720796	0.12737688	0.08359692	0.00573682	-0.00426473	-0.04909937	0.11963382	0.11365071	0.07925174	0.00760312	-0.00263956	-0.05726330	0.11355684	0.13774587	0.12739095	0.02199025	-0.02427207	-0.02585086	0.08698001	0.11001386	0.10861186	0.04253531	-0.03970773	-0.04099050	0.09728076	0.10632250	0.07745709	0.01446931	-0.00979800	-0.04884866	0.13675843	0.21978097	0.11339080	0.00931214	-0.01222593	-0.00351401
