Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.316665	0.10815080	0.14340578	0.08563808	0.00891316	-0.01668020	-0.00158013	0.09728482	0.12311383	0.07686020	0.02437080	-0.02540196	-0.01577652	0.09270178	0.11014736	0.06543972	0.01772589	-0.02450010	-0.01942825	0.06981743	0.14852159	0.12754716	0.00299470	-0.00505725	0.00627326	0.05699469	0.11832977	0.09680005	0.00472400	-0.00761274	0.00155859	0.06700895	0.11074568	0.06788584	0.01406586	0.01249396	0.00517981	0.11161803	0.21671370	0.11498293	0.00614567	-0.01030412	-0.00372869
0.333332	0.10833617	0.14308198	0.08561233	0.01062006	-0.01976252	-0.00179485	0.09774356	0.12256235	0.07659316	0.02582981	-0.02668201	-0.01750234	0.09303170	0.10958714	0.06510843	0.01925040	-0.02626429	-0.02130088	0.06985850	0.14843319	0.12764604	0.00485649	-0.00580663	0.00847552	0.05707044	0.11819248	0.09680367	0.00797962	-0.00610522	0.00325450	0.06727395	0.11091340	0.06801212	0.01457164	0.01265996	0.00522061	0.11173089	0.21651202	0.11492608	0.00778719	-0.01319756	-0.00507807
0.349999	0.10858583	0.14267386	0.08561055	0.01100086	-0.02138191	-0.00250132	0.09829461	0.12196684	0.07626346	0.02445737	-0.02342129	-0.01870863	0.09344774	0.10896022	0.06469099	0.01931027	-0.02444854	-0.02187797	0.06994097	0.14832002	0.12781672	0.00633514	-0.00589671	0.00991326	0.05724612	0.11805107	0.09687410	0.01032252	-0.00407526	0.00460746	0.06759438	0.11113787	0.06813154	0.01376560	0.01241499	0.00459509	0.11185989	0.21627347	0.11482976	0.00891886	-0.01498005	-0.00633868
0.366665	0.10882063	0.14220423	0.08556473	0.00883035	-0.02107368	-0.00347053	0.09878080	0.12151367	0.07589127	0.01675121	-0.01252120	-0.01784834	0.09383798	0.10849242	0.06424668	0.01520345	-0.01477158	-0.01938813	0.07011288	0.14817083	0.12805918	0.00674981	-0.00482442	0.00925917	0.05752478	0.11797320	0.09701498	0.01013954	-0.00056803	0.00481000	0.06787712	0.11138454	0.06820756	0.00929378	0.01043819	0.00118919	0.11205768	0.21592137	0.11468517	0.00972647	-0.01535124	-0.00726647
0.383332	0.10896980	0.14187334	0.08550279	0.00367017	-0.02068654	-0.00298565	0.09911942	0.12128770	0.07557120	-0.00039384	0.00566500	-0.01197730	0.09410298	0.10828681	0.06387092	0.00333895	0.00476664	-0.01134255	0.07027169	0.14808366	0.12827232	0.00551911	-0.00354470	0.00552761	0.05775240	0.11800820	0.09714039	0.00736118	0.00468885	0.00457285	0.06804075	0.11161976	0.06824165	-0.00009067	0.00235156	-0.00710568	0.11222563	0.21566917	0.11454681	0.01039122	-0.01432760	-0.00713850
0.399998	0.10900107	0.14160551	0.08538370	-0.00445412	-0.02285996	0.00021618	0.09905849	0.12153713	0.07530907	-0.02604722	0.02241419	0.00104916	0.09418633	0.10841128	0.06369160	-0.01750178	0.02692460	0.00360949	0.07038032	0.14805247	0.12836801	0.00479249	-0.00666509	-0.00061304	0.05788437	0.11810420	0.09720823	0.00450220	0.00651835	0.00568344	0.06801545	0.11170108	0.06816207	-0.01203952	-0.01554216	-0.01801930	0.11240403	0.21541952	0.11441186	0.01058076	-0.01236399	-0.00492381
0.416665	0.10887771	0.14136945	0.08532669	-0.01325709	-0.02796557	0.00526684	0.09851630	0.12222516	0.07530478	-0.05522597	0.03340183	0.01995907	0.09387581	0.10910212	0.06377412	-0.04445280	0.04646659	0.02371101	0.07038532	0.14809109	0.12828915	0.00876892	-0.01832604	-0.00821378	0.05780970	0.11835151	0.09718908	0.00749965	-0.00323342	0.00935707	0.06769389	0.11153112	0.06781466	-0.02264971	-0.04340290	-0.02759631	0.11256020	0.21528459	0.11431624	0.00991650	-0.00975322	-0.00032220
0.433332	0.10858244	0.14087652	0.08546559	-0.01938630	-0.03363511	0.00956640	0.09723846	0.12322129	0.07573946	-0.07749454	0.03600783	0.03802951	0.09292925	0.11031566	0.06431288	-0.06818265	0.05813003	0.04189832	0.07035420	0.14795354	0.12803018	0.01669268	-0.03316505	-0.01512660	0.05774182	0.11857092	0.09728546	0.01553651	-0.02077956	0.01391383	0.06709482	0.11065675	0.06707958	-0.02912328	-0.07183275	-0.03259522	0.11274913	0.21513917	0.11430444	0.00877011	-0.00748682	0.00478135
0.449998	0.10806706	0.14012229	0.08579051	-0.02050333	-0.03460175	0.01166330	0.09541703	0.12384608	0.07673322	-0.08678534	0.03530743	0.04972555	0.09129360	0.11155532	0.06535024	-0.08157609	0.06378407	0.05329160	0.07061122	0.14722431	0.12770696	0.02519148	-0.04348139	-0.02037243	0.05791878	0.11826165	0.09761108	0.02600691	-0.03699597	0.01666225	0.06640371	0.10903379	0.06629104	-0.02938707	-0.09226686	-0.03140823	0.11291064	0.21501184	0.11444855	0.00730912	-0.00402340	0.00934843
0.466665	0.10758353	0.13929059	0.08613787	-0.01747198	-0.02465601	0.01145185	0.09345446	0.12431882	0.07803636	-0.08419524	0.03860895	0.05441177	0.08932061	0.11277597	0.06667378	-0.08291017	0.06713875	0.05831343	0.07133292	0.14589977	0.12727064	0.03054981	-0.04219362	-0.02420070	0.05873881	0.11698853	0.09812362	0.03583376	-0.04259242	0.01512984	0.06584968	0.10672113	0.06567916	-0.02428251	-0.09879263	-0.02372878	0.11301102	0.21495356	0.11474632	0.00434531	0.00497507	0.01378083
