Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.299999	0.13684089	0.15187091	0.08724948	0.00037678	0.00183844	-0.00046279	0.12748130	0.12988219	0.08207326	-0.00020705	-0.00572795	-0.00321110	0.12029007	0.11552216	0.07841453	-0.00008199	-0.00407761	-0.00504738	0.11445223	0.13980642	0.12601596	0.00041023	-0.00066228	0.00047043	0.08927757	0.11452673	0.10748983	0.00834416	-0.00496077	-0.00336254	0.09833522	0.11099452	0.07843188	0.00334290	-0.00020076	-0.00312736	0.13556650	0.22606941	0.10974724	0.00228629	0.00110060	0.00427650
0.316665	0.13686100	0.15187234	0.08722846	0.00172705	-0.00004455	-0.00092440	0.12750190	0.12975550	0.08203397	0.00104674	-0.00652793	-0.00286141	0.12031148	0.11545117	0.07831328	0.00130784	-0.00490753	-0.00478717	0.11448292	0.13975017	0.12602048	0.00273691	-0.00311279	0.00039108	0.08942848	0.11443217	0.10741843	0.00966549	-0.00598031	-0.00325931	0.09842785	0.11095290	0.07836869	0.00507297	-0.00102599	-0.00274689	0.13561258	0.22604598	0.10982560	0.00362897	-0.00117600	0.00491368
0.333332	0.13690469	0.15184562	0.08721342	0.00309551	-0.00156157	-0.00116900	0.12753147	0.12963070	0.08200102	0.00199982	-0.00658083	-0.00291818	0.12035034	0.11534809	0.07823662	0.00254613	-0.00488123	-0.00473173	0.11456002	0.13964126	0.12603457	0.00467608	-0.00435779	0.00029422	0.08959553	0.11431415	0.10736548	0.01019854	-0.00581010	-0.00353386	0.09853956	0.11092741	0.07834926	0.00640037	-0.00141871	-0.00241910	0.13569492	0.22598203	0.10992172	0.00479566	-0.00270703	0.00535159
0.349999	0.13698134	0.15179719	0.08719115	0.00408189	-0.00234791	-0.00124902	0.12757632	0.12951744	0.08195002	0.00252829	-0.00613513	-0.00330345	0.12040471	0.11524398	0.07815840	0.00331791	-0.00433626	-0.00466654	0.11468008	0.13952203	0.12603609	0.00566954	-0.00411058	0.00009723	0.08978676	0.11417688	0.10731687	0.00988797	-0.00472629	-0.00403540	0.09866837	0.11090572	0.07832081	0.00700052	-0.00127972	-0.00238367	0.13580382	0.22590399	0.11004248	0.00541004	-0.00332394	0.00554344
0.366665	0.13706250	0.15174060	0.08717307	0.00461856	-0.00247770	-0.00135787	0.12762474	0.12942554	0.08189340	0.00270509	-0.00559265	-0.00381028	0.12047186	0.11516473	0.07808979	0.00344431	-0.00342139	-0.00435361	0.11480151	0.13944912	0.12604448	0.00574759	-0.00317016	-0.00013374	0.08998121	0.11409083	0.10726538	0.00906270	-0.00322142	-0.00430504	0.09877916	0.11089330	0.07828403	0.00705923	-0.00093703	-0.00254986	0.13590485	0.22584708	0.11012794	0.00531430	-0.00305155	0.00533158
0.383332	0.13714752	0.15170099	0.08714620	0.00488045	-0.00244477	-0.00150618	0.12767616	0.12934619	0.08181240	0.00259475	-0.00518652	-0.00416187	0.12054037	0.11513746	0.07801287	0.00299325	-0.00247878	-0.00433305	0.11489628	0.13943888	0.12603030	0.00547497	-0.00262641	-0.00017181	0.09012029	0.11408012	0.10717025	0.00827491	-0.00228823	-0.00438986	0.09890416	0.11087544	0.07822976	0.00678959	-0.00094269	-0.00286673	0.13600110	0.22580926	0.11021021	0.00472600	-0.00252047	0.00481280
0.399998	0.13722301	0.15166764	0.08712336	0.00485251	-0.00239217	-0.00168902	0.12771878	0.12927222	0.08174100	0.00228927	-0.00499489	-0.00447294	0.12059732	0.11512268	0.07794150	0.00219365	-0.00210327	-0.00475144	0.11496055	0.13945056	0.12602200	0.00532443	-0.00302659	0.00000641	0.09022038	0.11410098	0.10707020	0.00787481	-0.00259628	-0.00441136	0.09901094	0.11086366	0.07816800	0.00630232	-0.00140448	-0.00305538	0.13606155	0.22577454	0.11027627	0.00411788	-0.00234530	0.00430101
0.416665	0.13730426	0.15164301	0.08709123	0.00458257	-0.00215732	-0.00188407	0.12775767	0.12917867	0.08166191	0.00197478	-0.00495264	-0.00489274	0.12062334	0.11510642	0.07787583	0.00147831	-0.00241202	-0.00558189	0.11503040	0.13940363	0.12601542	0.00554709	-0.00417853	0.00025943	0.09031450	0.11409386	0.10700094	0.00819928	-0.00408666	-0.00428038	0.09912354	0.11085258	0.07812129	0.00562417	-0.00179370	-0.00349538	0.13611892	0.22575215	0.11035187	0.00366749	-0.00239209	0.00382596
0.433332	0.13738725	0.15159409	0.08706137	0.00403726	-0.00152998	-0.00224010	0.12777738	0.12909970	0.08159635	0.00160970	-0.00480795	-0.00555503	0.12062169	0.11505864	0.07778560	0.00117094	-0.00285589	-0.00676553	0.11512455	0.13929883	0.12603192	0.00601033	-0.00532473	0.00039220	0.09045743	0.11398438	0.10695215	0.00936087	-0.00594756	-0.00401867	0.09920968	0.11081315	0.07807238	0.00487601	-0.00162841	-0.00441594	0.13616586	0.22570670	0.11041360	0.00337505	-0.00208215	0.00304544
0.449998	0.13745835	0.15155023	0.08702049	0.00337393	-0.00066571	-0.00278824	0.12780420	0.12900737	0.08149868	0.00129104	-0.00446023	-0.00634587	0.12062248	0.11498308	0.07765951	0.00148439	-0.00286252	-0.00808175	0.11525328	0.13914941	0.12605162	0.00635410	-0.00553185	0.00025347	0.09064197	0.11382086	0.10689857	0.01067438	-0.00698681	-0.00413762	0.09928334	0.11075364	0.07801671	0.00443181	-0.00112553	-0.00564361	0.13623272	0.22564895	0.11047337	0.00322939	-0.00141577	0.00200973
