Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.14729729	0.14514971	0.08179955	-0.00414410	-0.00286074	-0.00030123	0.13193396	0.13158682	0.07867016	-0.01200256	0.01389732	0.01425976	0.12442725	0.11799679	0.06960153	-0.00995167	0.01638259	0.01400152	0.12244230	0.14350367	0.12597032	0.00400735	-0.00176460	-0.00617648	0.10230017	0.12700360	0.10142910	0.00278675	0.00348711	0.00037592	0.10263078	0.11339658	0.06931885	-0.00165206	-0.01740962	0.00392200	0.16470210	0.20373508	0.10956212	0.00389227	-0.00193790	-0.00201871
0.149999	0.14720495	0.14507999	0.08180802	-0.00343138	-0.00327216	-0.00038810	0.13168296	0.13182497	0.07892979	-0.01091932	0.01192209	0.01285204	0.12421680	0.11834501	0.06985775	-0.01012270	0.01605308	0.01286772	0.12253726	0.14348653	0.12585011	0.00402404	-0.00078261	-0.00615420	0.10234408	0.12710188	0.10144158	0.00313794	0.00410968	0.00012238	0.10258964	0.11310635	0.06938308	-0.00104208	-0.01567847	0.00368787	0.16476716	0.20373741	0.10951813	0.00387327	-0.00043951	-0.00227590
0.166666	0.14714694	0.14498976	0.08181046	-0.00234068	-0.00324891	-0.00077065	0.13153353	0.13190794	0.07914039	-0.00884946	0.01024012	0.01062189	0.12404299	0.11853725	0.07006340	-0.00923447	0.01479929	0.01123720	0.12260444	0.14350908	0.12575802	0.00385934	-0.00000522	-0.00588628	0.10236055	0.12720843	0.10143174	0.00394800	0.00410841	-0.00026129	0.10255056	0.11287600	0.06945339	0.00031956	-0.01422683	0.00331254	0.16483572	0.20376079	0.10946541	0.00372411	0.00119783	-0.00222576
0.183333	0.14713195	0.14494078	0.08179042	-0.00102654	-0.00292928	-0.00132405	0.13143855	0.13199553	0.07926308	-0.00665347	0.00992228	0.00836059	0.12389717	0.11869916	0.07020279	-0.00779751	0.01415795	0.00960395	0.12262913	0.14353156	0.12565701	0.00410432	-0.00008941	-0.00569413	0.10241187	0.12726356	0.10140213	0.00516901	0.00338086	-0.00071325	0.10256645	0.11265321	0.06950188	0.00195970	-0.01304475	0.00276369	0.16487993	0.20380297	0.10940602	0.00359067	0.00251309	-0.00189670
0.199999	0.14714321	0.14491953	0.08175430	0.00015698	-0.00279428	-0.00166584	0.13136797	0.13215610	0.07935520	-0.00508623	0.01102593	0.00673874	0.12380004	0.11890084	0.07032963	-0.00642548	0.01476733	0.00828340	0.12267667	0.14353652	0.12558235	0.00493320	-0.00113897	-0.00566038	0.10252647	0.12730138	0.10139748	0.00644210	0.00197873	-0.00107576	0.10263459	0.11246667	0.06954752	0.00376323	-0.01256650	0.00222691	0.16493835	0.20384189	0.10938266	0.00366957	0.00298918	-0.00112862
0.216666	0.14715466	0.14489581	0.08170989	0.00093677	-0.00308574	-0.00169792	0.13128823	0.13242525	0.07945266	-0.00424968	0.01254742	0.00568623	0.12371491	0.11920178	0.07046732	-0.00527298	0.01554734	0.00733736	0.12276448	0.14350764	0.12548287	0.00594726	-0.00245475	-0.00561642	0.10268181	0.12731349	0.10138629	0.00732015	0.00044160	-0.00124731	0.10272976	0.11225038	0.06956911	0.00513775	-0.01237613	0.00183136	0.16500095	0.20390044	0.10938441	0.00372352	0.00308984	-0.00022128
0.233332	0.14717311	0.14484143	0.08168187	0.00126020	-0.00375786	-0.00160378	0.13120486	0.13267547	0.07955571	-0.00381538	0.01351809	0.00506865	0.12362946	0.11952783	0.07060032	-0.00410152	0.01494931	0.00689021	0.12291306	0.14344387	0.12538520	0.00655762	-0.00340091	-0.00533486	0.10282497	0.12733853	0.10136774	0.00742431	-0.00082523	-0.00133049	0.10282032	0.11206180	0.06959362	0.00548674	-0.01195197	0.00160818	0.16507129	0.20397089	0.10939045	0.00371398	0.00291326	0.00064940
0.249999	0.14719464	0.14475201	0.08166644	0.00133470	-0.00431331	-0.00149370	0.13114542	0.13290659	0.07965275	-0.00353308	0.01355497	0.00455102	0.12355477	0.11981873	0.07071166	-0.00302897	0.01311903	0.00652338	0.12305517	0.14335436	0.12528007	0.00645867	-0.00400411	-0.00479745	0.10294276	0.12729748	0.10133076	0.00674183	-0.00165366	-0.00159257	0.10293529	0.11181881	0.06961749	0.00490988	-0.01094126	0.00136622	0.16514300	0.20401412	0.10940917	0.00353293	0.00235126	0.00135083
0.266666	0.14722863	0.14465527	0.08165508	0.00117392	-0.00438841	-0.00139025	0.13110709	0.13307543	0.07970994	-0.00327089	0.01320770	0.00433242	0.12350599	0.11997686	0.07078949	-0.00219923	0.01135041	0.00613953	0.12315948	0.14328501	0.12520476	0.00578395	-0.00451410	-0.00402504	0.10302972	0.12725459	0.10129716	0.00581434	-0.00220039	-0.00191421	0.10301221	0.11165347	0.06964701	0.00411959	-0.00956070	0.00109405	0.16519126	0.20405610	0.10942467	0.00320197	0.00157238	0.00203122
0.283332	0.14724909	0.14458157	0.08162312	0.00067801	-0.00389943	-0.00136957	0.13105871	0.13330704	0.07975765	-0.00338802	0.01341393	0.00446672	0.12350462	0.12008519	0.07089456	-0.00189584	0.01084645	0.00585253	0.12322127	0.14322491	0.12515223	0.00477066	-0.00473769	-0.00329630	0.10312620	0.12718378	0.10127706	0.00509652	-0.00233375	-0.00205059	0.10307983	0.11148860	0.06967033	0.00325353	-0.00802330	0.00045605	0.16524157	0.20406467	0.10946852	0.00272260	0.00113570	0.00280791
0.299999	0.14726433	0.14452705	0.08159180	-0.00021905	-0.00297190	-0.00148628	0.13100642	0.13352400	0.07981668	-0.00394942	0.01399582	0.00495451	0.12349840	0.12020534	0.07099003	-0.00213363	0.01161904	0.00586274	0.12328091	0.14315584	0.12511905	0.00377019	-0.00463994	-0.00275911	0.10319857	0.12716411	0.10124005	0.00442052	-0.00195973	-0.00208218	0.10309515	0.11141499	0.06967231	0.00228525	-0.00637608	-0.00045106	0.16528235	0.20406500	0.10952298	0.00230231	0.00114739	0.00352485
0.316665	0.14724994	0.14449346	0.08156610	-0.00124775	-0.00204244	-0.00155006	0.13093200	0.13378924	0.07992326	-0.00450412	0.01391535	0.00557756	0.12346583	0.12044643	0.07110374	-0.00273743	0.01268679	0.00586311	0.12335155	0.14305073	0.12507738	0.00296653	-0.00451380	-0.00252449	0.10328082	0.12713245	0.10119892	0.00356404	-0.00141681	-0.00219830	0.10313880	0.11130846	0.06966410	0.00157413	-0.00522861	-0.00134513	0.16532004	0.20407633	0.10959207	0.00196093	0.00123382	0.00400861
0.333332	0.14722092	0.14446113	0.08155104	-0.00198514	-0.00144795	-0.00133876	0.13084319	0.13403565	0.08003867	-0.00445532	0.01249624	0.00599446	0.12338825	0.12073930	0.07119015	-0.00337207	0.01305529	0.00548655	0.12341147	0.14296572	0.12503356	0.00235588	-0.00437872	-0.00241478	0.10333715	0.12712714	0.10116027	0.00264627	-0.00103966	-0.00233938	0.10315751	0.11123616	0.06961636	0.00149266	-0.00499250	-0.00189395	0.16534911	0.20410866	0.10967369	0.00159279	0.00137061	0.00413159
0.349999	0.14716266	0.14445119	0.08152433	-0.00236669	-0.00130907	-0.00085179	0.13075164	0.13426216	0.08015301	-0.00401498	0.01060922	0.00583133	0.12330741	0.12100083	0.07128762	-0.00359037	0.01251736	0.00488071	0.12343614	0.14290191	0.12498403	0.00170191	-0.00426100	-0.00230626	0.10336827	0.12710290	0.10111915	0.00193321	-0.00098400	-0.00229095	0.10317784	0.11116043	0.06957331	0.00156340	-0.00517210	-0.00241430	0.16537063	0.20415570	0.10974143	0.00134595	0.00116170	0.00423962
0.366665	0.14711377	0.14443685	0.08150231	-0.00253880	-0.00141346	-0.00031423	0.13067727	0.13440813	0.08023859	-0.00374721	0.00945482	0.00545694	0.12324626	0.12115926	0.07136506	-0.00347299	0.01148262	0.00455620	0.12344362	0.14285588	0.12494861	0.00107598	-0.00459449	-0.00212815	0.10338048	0.12709554	0.10108854	0.00139084	-0.00107408	-0.00218012	0.10319100	0.11108827	0.06952726	0.00121888	-0.00503348	-0.00292168	0.16538894	0.20417096	0.10981134	0.00124567	0.00037797	0.00434877
0.383332	0.14707774	0.14441909	0.08149622	-0.00282624	-0.00159555	0.00004414	0.13065472	0.13449401	0.08032138	-0.00395612	0.00928048	0.00537278	0.12320425	0.12128466	0.07142898	-0.00353524	0.01076825	0.00482434	0.12345111	0.14279334	0.12491990	0.00073143	-0.00559504	-0.00200563	0.10339008	0.12707132	0.10104284	0.00106339	-0.00140444	-0.00210547	0.10323665	0.11097245	0.06950140	0.00070703	-0.00516458	-0.00315090	0.16540337	0.20417804	0.10986730	0.00117690	-0.00075162	0.00437571
0.399998	0.14704734	0.14437637	0.08152102	-0.00320078	-0.00204728	0.00021510	0.13061085	0.13460416	0.08038525	-0.00428254	0.00932824	0.00572859	0.12316926	0.12144102	0.07148527	-0.00415297	0.01065057	0.00536161	0.12346645	0.14269151	0.12489337	0.00071116	-0.00667284	-0.00202422	0.10341632	0.12705652	0.10101602	0.00087370	-0.00183911	-0.00208084	0.10324903	0.11089357	0.06943397	-0.00009075	-0.00561381	-0.00316453	0.16542697	0.20414260	0.10995387	0.00114941	-0.00186146	0.00417197
0.416665	0.14699842	0.14433932	0.08153953	-0.00358337	-0.00266292	0.00013970	0.13052894	0.13481997	0.08049287	-0.00456022	0.00921849	0.00616255	0.12310158	0.12166527	0.07158215	-0.00502938	0.01049225	0.00593508	0.12348294	0.14254361	0.12486143	0.00080280	-0.00726040	-0.00218441	0.10343896	0.12701811	0.10097914	0.00079304	-0.00235149	-0.00205477	0.10324499	0.11080617	0.06936626	-0.00095845	-0.00608279	-0.00307002	0.16545109	0.20409654	0.11003411	0.00132308	-0.00257113	0.00368150
0.433332	0.14691214	0.14430067	0.08153793	-0.00367323	-0.00305341	-0.00014115	0.13040285	0.13503157	0.08060452	-0.00452408	0.00868309	0.00635652	0.12299190	0.12188269	0.07170711	-0.00568411	0.00960391	0.00620129	0.12349460	0.14238951	0.12481838	0.00083845	-0.00714625	-0.00232299	0.10344764	0.12697476	0.10094821	0.00065089	-0.00263662	-0.00208334	0.10320141	0.11072221	0.06930401	-0.00159488	-0.00631510	-0.00282080	0.16546640	0.20404314	0.11010419	0.00154317	-0.00261129	0.00285895
0.449998	0.14683132	0.14424269	0.08151811	-0.00333042	-0.00302584	-0.00041314	0.13031393	0.13518953	0.08074398	-0.00389324	0.00748950	0.00614206	0.12286321	0.12205110	0.07183985	-0.00583416	0.00803809	0.00596812	0.12350683	0.14226843	0.12477358	0.00069648	-0.00628422	-0.00235089	0.10344936	0.12691590	0.10091233	0.00041373	-0.00250214	-0.00226119	0.10315080	0.11059019	0.06927266	-0.00160885	-0.00636543	-0.00226484	0.16548924	0.20398383	0.11013620	0.00160531	-0.00200392	0.00194789
0.466665	0.14677046	0.14417496	0.08149865	-0.00272275	-0.00266158	-0.00048723	0.13026655	0.13523795	0.08083702	-0.00305661	0.00651034	0.00549397	0.12275437	0.12212424	0.07193542	-0.00562074	0.00684484	0.00522731	0.12352046	0.14218929	0.12473125	0.00055343	-0.00498230	-0.00227303	0.10345223	0.12686493	0.10087499	0.00035077	-0.00201763	-0.00247088	0.10312362	0.11046229	0.06924881	-0.00110764	-0.00601935	-0.00186846	0.16552466	0.20395409	0.11014793	0.00167140	-0.00121624	0.00140708
0.483331	0.14675325	0.14412209	0.08149516	-0.00216038	-0.00192941	-0.00039272	0.13025904	0.13529313	0.08091842	-0.00270219	0.00678870	0.00467604	0.12268407	0.12218700	0.07199942	-0.00545876	0.00689386	0.00438547	0.12353296	0.14212376	0.12469753	0.00052434	-0.00385770	-0.00217241	0.10346110	0.12683408	0.10083321	0.00053663	-0.00149280	-0.00267089	0.10311165	0.11035709	0.06922288	-0.00057101	-0.00506511	-0.00198376	0.16555975	0.20394781	0.11014797	0.00190922	-0.00036284	0.00122875
0.499998	0.14674413	0.14409888	0.08150112	-0.00199065	-0.00083827	-0.00035081	0.13023639	0.13538583	0.08097241	-0.00317068	0.00845070	0.00393135	0.12262335	0.12226868	0.07205017	-0.00581945	0.00821325	0.00383736	0.12353228	0.14207502	0.12466805	0.00056464	-0.00333653	-0.00219048	0.10346735	0.12683238	0.10078409	0.00079166	-0.00109666	-0.00273337	0.10312709	0.11029266	0.06919590	-0.00022594	-0.00361742	-0.00241698	0.16558598	0.20396344	0.11017336	0.00216753	0.00053779	0.00124041
0.516665	0.14671129	0.14410761	0.08149908	-0.00217521	0.00029326	-0.00050586	0.13017395	0.13558203	0.08103590	-0.00398287	0.01026366	0.00340336	0.12253190	0.12245118	0.07210752	-0.00661592	0.01010422	0.00364212	0.12354008	0.14202362	0.12463337	0.00058584	-0.00314654	-0.00230660	0.10348369	0.12682576	0.10073195	0.00095696	-0.00097938	-0.00263793	0.10313652	0.11024798	0.06915087	-0.00003513	-0.00237861	-0.00268121	0.16561371	0.20397577	0.11020879	0.00228957	0.00125073	0.00132621
0.533331	0.14666271	0.14412306	0.08149030	-0.00253172	0.00113488	-0.00079189	0.13007267	0.13580395	0.08109346	-0.00476921	0.01135473	0.00293520	0.12240110	0.12266384	0.07217723	-0.00730435	0.01177919	0.00368496	0.12355050	0.14197719	0.12459385	0.00063192	-0.00295990	-0.00241944	0.10350465	0.12681271	0.10068683	0.00102900	-0.00117869	-0.00241102	0.10311620	0.11023190	0.06908745	-0.00009805	-0.00154835	-0.00273463	0.16566069	0.20399129	0.11024175	0.00239656	0.00161701	0.00138898
0.549998	0.14659823	0.14415601	0.08146328	-0.00288041	0.00177734	-0.00118871	0.12996979	0.13603723	0.08114772	-0.00531079	0.01169194	0.00254531	0.12223620	0.12289575	0.07224652	-0.00753927	0.01278301	0.00364365	0.12357080	0.14191554	0.12454357	0.00079230	-0.00293941	-0.00243803	0.10352694	0.12677801	0.10064903	0.00103224	-0.00167803	-0.00225571	0.10311598	0.11021345	0.06903438	-0.00033844	-0.00119091	-0.00269444	0.16571167	0.20403130	0.11025119	0.00264854	0.00171133	0.00127174
0.566664	0.14655817	0.14418344	0.08144256	-0.00320391	0.00236125	-0.00163332	0.12989201	0.13618764	0.08117709	-0.00566641	0.01174387	0.00214306	0.12210193	0.12309495	0.07230119	-0.00737759	0.01341043	0.00327443	0.12358104	0.14187133	0.12450076	0.00087757	-0.00319497	-0.00254472	0.10354349	0.12674929	0.10062250	0.00097167	-0.00218862	-0.00240874	0.10310705	0.11019895	0.06899541	-0.00040885	-0.00112109	-0.00288182	0.16575409	0.20407034	0.11026509	0.00294269	0.00180446	0.00132409
0.583331	0.14651680	0.14422147	0.08141880	-0.00366309	0.00282341	-0.00203834	0.12981418	0.13636506	0.08120491	-0.00615674	0.01238276	0.00186124	0.12199923	0.12330808	0.07236056	-0.00687233	0.01399273	0.00271854	0.12359169	0.14182968	0.12446325	0.00063718	-0.00339509	-0.00286446	0.10355447	0.12671334	0.10059074	0.00074677	-0.00258931	-0.00321453	0.10311121	0.11018061	0.06896934	-0.00038460	-0.00112419	-0.00368842	0.16579428	0.20410340	0.11028456	0.00316964	0.00170559	0.00200902
0.599998	0.14645866	0.14427884	0.08138210	-0.00418620	0.00296996	-0.00213125	0.12971514	0.13654476	0.08122804	-0.00699501	0.01357635	0.00179444	0.12191036	0.12353207	0.07239670	-0.00597192	0.01427209	0.00226677	0.12361042	0.14177281	0.12442964	0.00008255	-0.00347310	-0.00309290	0.10356645	0.12666442	0.10054062	0.00037559	-0.00268662	-0.00449849	0.10309932	0.11015382	0.06892192	-0.00032898	-0.00093252	-0.00507673	0.16584808	0.20411962	0.11031478	0.00351415	0.00136994	0.00366171
0.616664	0.14637843	0.14434144	0.08133677	-0.00463935	0.00258909	-0.00183304	0.12958376	0.13681147	0.08126177	-0.00790234	0.01461765	0.00195523	0.12180289	0.12381463	0.07242925	-0.00485478	0.01392992	0.00201204	0.12361839	0.14169611	0.12436900	-0.00054118	-0.00390405	-0.00310765	0.10357972	0.12661238	0.10046051	0.00007041	-0.00259624	-0.00579792	0.10308788	0.11013732	0.06882059	-0.00008106	-0.00045136	-0.00662728	0.16591582	0.20414345	0.11037315	0.00375026	0.00104368	0.00557090
0.633331	0.14627068	0.14439932	0.08128516	-0.00469329	0.00156709	-0.00113957	0.12942486	0.13710579	0.08129516	-0.00821415	0.01422351	0.00200645	0.12169944	0.12406771	0.07244986	-0.00326642	0.01184993	0.00207358	0.12360128	0.14163260	0.12429316	-0.00113674	-0.00430012	-0.00265450	0.10357300	0.12655415	0.10032766	0.00001740	-0.00235111	-0.00654272	0.10308191	0.11012533	0.06867219	0.00072994	-0.00005789	-0.00731687	0.16598672	0.20415793	0.11047778	0.00363046	0.00088118	0.00725332
0.649997	0.14619091	0.14442025	0.08127620	-0.00337580	-0.00158117	0.00053987	0.12927108	0.13737437	0.08133376	-0.00658850	0.00954557	0.00170198	0.12165117	0.12428071	0.07248085	-0.00032798	0.00537051	0.00215922	0.12356199	0.14156859	0.12424233	-0.00158210	-0.00409269	-0.00092343	0.10356170	0.12653084	0.10019425	0.00027206	-0.00210822	-0.00620423	0.10309259	0.11013798	0.06850942	0.00297399	-0.00050720	-0.00591746	0.16606142	0.20417215	0.11065632	0.00282818	0.00094772	0.00850927
0.666664	0.14612448	0.14439403	0.08129254	0.00090711	-0.00768389	0.00359827	0.12913747	0.13756828	0.08137082	-0.00101827	-0.00387774	-0.00000425	0.12165689	0.12438916	0.07252304	0.00606103	-0.01017832	0.00106603	0.12352104	0.14148404	0.12421883	-0.00239653	-0.00195698	0.00303415	0.10355373	0.12650383	0.10006774	-0.00103169	-0.00000387	-0.00472719	0.10312921	0.11016359	0.06837541	0.00681209	-0.00018966	-0.00173413	0.16610195	0.20417984	0.11081658	0.00131354	0.00139461	0.00928953
0.683331	0.14610885	0.14431173	0.08134487	0.00883463	-0.01402689	0.00727261	0.12907916	0.13758858	0.08138367	0.01003754	-0.02548555	-0.00427073	0.12174978	0.12429788	0.07257651	0.01628197	-0.03479185	-0.00349314	0.12349317	0.14142135	0.12426756	-0.00471981	0.00346170	0.00947982	0.10357177	0.12648883	0.10000144	-0.00613781	0.00533598	-0.00226666	0.10323944	0.11014734	0.06835192	0.00960525	0.00629875	0.00419808	0.16612758	0.20419683	0.11098023	-0.00103034	0.00292280	0.00893175
0.699997	0.14624433	0.14397605	0.08149814	0.02012283	-0.01739703	0.01106453	0.12923039	0.13713092	0.08134957	0.03016387	-0.06110275	-0.01390507	0.12199943	0.12370694	0.07257197	0.03219789	-0.07231569	-0.01524913	0.12345916	0.14141935	0.12443640	-0.01019951	0.01411548	0.01847002	0.10357568	0.12648605	0.09999637	-0.01449494	0.01244699	0.00121002	0.10347934	0.11009134	0.06847589	0.01335440	0.01600313	0.01270251	0.16608775	0.20423646	0.11111080	-0.00437641	0.00588576	0.00708374
0.716664	0.14665192	0.14348032	0.08174075	0.03136066	-0.01571579	0.01390477	0.12976387	0.13590015	0.08113167	0.05392714	-0.09906793	-0.02710945	0.12262145	0.12222294	0.07238564	0.05006173	-0.11037132	-0.03202656	0.12331857	0.14167383	0.12479834	-0.01727681	0.02588819	0.02763040	0.10331059	0.12675856	0.10003150	-0.02224473	0.01764461	0.00516208	0.10381113	0.11028240	0.06878088	0.01805823	0.02400970	0.02174524	0.16601093	0.20432553	0.11125817	-0.00773880	0.00845577	0.00472905
0.733330	0.14736348	0.14307986	0.08203377	0.03826723	-0.00822495	0.01426751	0.13082470	0.13400510	0.08065274	0.07369108	-0.12362797	-0.04008532	0.12358032	0.12002593	0.07178446	0.06326398	-0.13354008	-0.04890707	0.12298195	0.14222847	0.12537891	-0.02340833	0.03471567	0.03429385	0.10272308	0.12725741	0.10013860	-0.02708699	0.02097168	0.00834502	0.10398516	0.11111205	0.06916157	0.02283612	0.03025186	0.02758618	0.16584161	0.20452408	0.11132775	-0.01035247	0.00986818	0.00243627
0.749997	0.14830078	0.14297009	0.08235055	0.03855065	0.00674280	0.00982598	0.13270213	0.13070960	0.07964204	0.08570883	-0.11945354	-0.05472994	0.12513678	0.11659189	0.07054932	0.06801490	-0.13060226	-0.06464570	0.12236086	0.14320619	0.12616375	-0.02777706	0.03823616	0.03692232	0.10198824	0.12781130	0.10033554	-0.02958637	0.02408000	0.00934813	0.10448484	0.11182858	0.06984772	0.02637754	0.04273763	0.02514953	0.16559131	0.20480078	0.11131021	-0.01215776	0.00945669	-0.00053913
