Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.349999	0.11172993	0.05443816	0.06271727	-0.00231930	0.00057081	-0.00140548	0.08805558	0.06006748	0.05684461	-0.00059903	0.00046468	-0.00191723	0.07266700	0.05293732	0.05065375	0.00125450	0.00052180	-0.00283416	0.11573479	0.07685865	0.09531593	-0.00072629	-0.00050184	0.00028838	0.07011263	0.08379545	0.08153382	0.00081182	0.00242353	-0.00331966	0.05609167	0.06621090	0.04447813	-0.00088880	-0.00056442	-0.00173290
0.366665	0.11169965	0.05440279	0.06270985	-0.00205398	-0.00139999	-0.00103508	0.08805031	0.06003563	0.05681098	-0.00068255	-0.00123062	-0.00179286	0.07268709	0.05290248	0.05059832	0.00119187	-0.00154764	-0.00276926	0.11573186	0.07685378	0.09532373	-0.00072047	-0.00171476	0.00069723	0.07012931	0.08381936	0.08145896	0.00110962	0.00024617	-0.00299407	0.05608059	0.06618484	0.04442920	-0.00099847	-0.00230347	-0.00121400
0.383332	0.11167090	0.05430831	0.06271826	-0.00164182	-0.00320937	-0.00090018	0.08804202	0.05995744	0.05679671	-0.00066698	-0.00257817	-0.00162466	0.07269482	0.05280985	0.05055608	0.00134301	-0.00331664	-0.00261049	0.11571594	0.07677462	0.09535761	-0.00063386	-0.00259453	0.00086483	0.07015484	0.08375558	0.08141126	0.00165012	-0.00183486	-0.00238781	0.05606693	0.06608655	0.04441795	-0.00111133	-0.00404430	-0.00031827
0.399998	0.11164019	0.05422434	0.06271829	-0.00117355	-0.00396687	-0.00129298	0.08802448	0.05988879	0.05677555	-0.00065599	-0.00348098	-0.00175477	0.07271362	0.05272586	0.05051626	0.00158389	-0.00435343	-0.00274987	0.11570375	0.07670234	0.09539007	-0.00047289	-0.00286599	0.00048679	0.07018505	0.08368814	0.08138511	0.00218877	-0.00332316	-0.00215315	0.05604638	0.06597830	0.04443309	-0.00104918	-0.00521532	0.00021089
0.416665	0.11161505	0.05416352	0.06268582	-0.00065100	-0.00353591	-0.00230738	0.08800003	0.05985004	0.05674468	-0.00056003	-0.00405131	-0.00243115	0.07273905	0.05266068	0.05048768	0.00186392	-0.00473885	-0.00350199	0.11568591	0.07664135	0.09540014	-0.00019133	-0.00261014	-0.00045743	0.07022062	0.08361339	0.08138445	0.00252904	-0.00397423	-0.00272558	0.05601502	0.06589448	0.04446017	-0.00068497	-0.00538556	-0.00022108
0.433332	0.11161308	0.05412251	0.06263319	-0.00025034	-0.00291835	-0.00365039	0.08800197	0.05980791	0.05670856	-0.00069499	-0.00478998	-0.00357676	0.07279186	0.05260851	0.05043355	0.00166920	-0.00518807	-0.00467310	0.11569192	0.07662988	0.09537933	0.00010043	-0.00203860	-0.00168391	0.07027435	0.08357814	0.08134785	0.00241683	-0.00442205	-0.00392297	0.05599928	0.06581400	0.04447933	-0.00054112	-0.00482233	-0.00181163
0.449998	0.11162183	0.05408610	0.06256273	0.00001628	-0.00275633	-0.00476489	0.08799575	0.05972293	0.05664073	-0.00091583	-0.00573105	-0.00473388	0.07282601	0.05252153	0.05034507	0.00125457	-0.00592396	-0.00592106	0.11569875	0.07661878	0.09532705	0.00033077	-0.00155431	-0.00262019	0.07032696	0.08350294	0.08126601	0.00217863	-0.00487844	-0.00529902	0.05600444	0.06573760	0.04443827	-0.00054242	-0.00419283	-0.00381246
0.466665	0.11163732	0.05404184	0.06247253	0.00001360	-0.00314926	-0.00557904	0.08799830	0.05959176	0.05654987	-0.00107877	-0.00671587	-0.00621917	0.07285596	0.05240073	0.05021435	0.00102926	-0.00700279	-0.00779144	0.11571747	0.07658260	0.09527104	0.00031296	-0.00157111	-0.00331940	0.07036815	0.08341616	0.08113352	0.00212681	-0.00593568	-0.00691350	0.05602475	0.06565489	0.04434295	-0.00033202	-0.00408882	-0.00632827
0.483331	0.11162801	0.05399366	0.06235989	-0.00029240	-0.00449212	-0.00691135	0.08795017	0.05945112	0.05642291	-0.00094027	-0.00814728	-0.00931658	0.07282536	0.05226295	0.05007343	0.00128359	-0.00893775	-0.01182164	0.11571682	0.07655203	0.09520157	-0.00015289	-0.00264586	-0.00463093	0.07037119	0.08328880	0.08100181	0.00246287	-0.00894710	-0.01000248	0.05599555	0.06560811	0.04419154	0.00042046	-0.00527704	-0.01065255
0.499998	0.11162271	0.05391857	0.06225466	-0.00105732	-0.00731784	-0.01048064	0.08792344	0.05932941	0.05629512	-0.00070535	-0.01040033	-0.01633204	0.07284112	0.05212558	0.04992191	0.00168317	-0.01141318	-0.02100860	0.11572085	0.07651848	0.09515516	-0.00163533	-0.00474585	-0.00806510	0.07040207	0.08318049	0.08087297	0.00276373	-0.01456758	-0.01725401	0.05598113	0.06555099	0.04404682	0.00143866	-0.00791124	-0.01969662
