Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.433332	0.12373774	0.03647865	0.10168492	0.00001743	-0.00296730	0.00041951	0.11672246	0.05083868	0.09152539	0.00054915	-0.00024639	-0.00007957	0.11429662	0.06151918	0.07908599	0.00251160	-0.00353559	0.00188068	0.12846166	0.02244662	0.13664606	0.00071518	0.00023597	0.00012398	0.12138710	0.03422339	0.11755159	0.00038982	-0.00099473	0.00005506	0.11512858	0.05776504	0.08593192	0.00167520	-0.00303862	0.00084397
0.449998	0.12373420	0.03642219	0.10169209	-0.00023801	-0.00326156	0.00023861	0.11673553	0.05082880	0.09152150	0.00044570	-0.00006260	-0.00023648	0.11434546	0.06147012	0.07910768	0.00263115	-0.00336037	0.00170045	0.12847833	0.02244601	0.13664468	0.00075944	0.00052829	0.00000097	0.12139008	0.03420515	0.11754926	0.00021089	-0.00097458	-0.00010490	0.11515243	0.05772614	0.08595389	0.00106890	-0.00230496	0.00063706
0.466665	0.12373105	0.03636234	0.10169144	-0.00033677	-0.00346239	0.00023004	0.11674730	0.05082212	0.09151333	0.00033688	0.00007650	-0.00019439	0.11439804	0.06141966	0.07912981	0.00269481	-0.00344114	0.00166111	0.12849522	0.02246047	0.13664371	0.00080563	0.00083015	-0.00010192	0.12139721	0.03418671	0.11754681	0.00031542	-0.00093719	-0.00014544	0.11516395	0.05768957	0.08596212	0.00068419	-0.00179474	0.00049651
0.483331	0.12371654	0.03630259	0.10169115	-0.00016607	-0.00338900	0.00021760	0.11674080	0.05082550	0.09151126	0.00028949	0.00000365	0.00000656	0.11444545	0.06135421	0.07915993	0.00275121	-0.00362889	0.00170202	0.12851001	0.02248316	0.13663834	0.00088066	0.00101064	-0.00013880	0.12140341	0.03417387	0.11753857	0.00065130	-0.00102267	-0.00004571	0.11516772	0.05766728	0.08596142	0.00058282	-0.00156621	0.00036873
0.499998	0.12371203	0.03624673	0.10169287	0.00005141	-0.00314284	0.00019953	0.11674083	0.05083980	0.09150855	0.00032734	-0.00025146	0.00030887	0.11448419	0.06129336	0.07919295	0.00279677	-0.00380687	0.00173387	0.12852037	0.02250994	0.13663623	0.00086710	0.00096626	-0.00015855	0.12140726	0.03416346	0.11753818	0.00103623	-0.00120173	0.00006057	0.11516640	0.05764620	0.08595926	0.00069313	-0.00149763	0.00031535
0.516665	0.12371563	0.03618916	0.10170607	0.00027210	-0.00294763	0.00014499	0.11674812	0.05084429	0.09151801	0.00042964	-0.00072548	0.00045844	0.11452425	0.06122350	0.07922442	0.00281663	-0.00380899	0.00156582	0.12853186	0.02252338	0.13663417	0.00078403	0.00070490	-0.00025101	0.12142784	0.03414427	0.11754173	0.00135784	-0.00134595	-0.00000138	0.11518025	0.05763057	0.08596910	0.00084866	-0.00142962	0.00028562
0.533331	0.12373047	0.03615115	0.10170701	0.00044931	-0.00287955	-0.00001349	0.11676028	0.05081870	0.09153213	0.00060842	-0.00125293	0.00036124	0.11457595	0.06116136	0.07925240	0.00269612	-0.00360902	0.00116747	0.12855285	0.02253195	0.13663377	0.00070520	0.00044900	-0.00040695	0.12145939	0.03411165	0.11755154	0.00149597	-0.00135160	-0.00019927	0.11520333	0.05759532	0.08597988	0.00084348	-0.00130004	0.00017040
0.549998	0.12374348	0.03610875	0.10170864	0.00055626	-0.00270260	-0.00026289	0.11677893	0.05078498	0.09155051	0.00068486	-0.00155185	0.00018552	0.11463262	0.06109833	0.07926916	0.00244645	-0.00317443	0.00074175	0.12856352	0.02253035	0.13662657	0.00071220	0.00043972	-0.00056252	0.12149885	0.03408087	0.11755062	0.00134469	-0.00105814	-0.00048455	0.11522969	0.05757047	0.08598915	0.00056342	-0.00100086	-0.00004150
0.566664	0.12374827	0.03606247	0.10169550	0.00055205	-0.00240543	-0.00046324	0.11678231	0.05074071	0.09154463	0.00062119	-0.00136713	0.00003465	0.11467677	0.06104621	0.07927600	0.00202169	-0.00265206	0.00043366	0.12857246	0.02253095	0.13661210	0.00067778	0.00063425	-0.00066094	0.12152307	0.03405935	0.11753096	0.00090681	-0.00048265	-0.00076354	0.11523940	0.05754987	0.08597992	0.00010200	-0.00060877	-0.00025194
0.583331	0.12375320	0.03600926	0.10168423	0.00050664	-0.00209794	-0.00045333	0.11679834	0.05072187	0.09153312	0.00045117	-0.00087887	-0.00006601	0.11469854	0.06100578	0.07927053	0.00144613	-0.00211445	0.00028014	0.12857710	0.02254281	0.13659471	0.00052765	0.00090753	-0.00062317	0.12152936	0.03406031	0.11751035	0.00037331	0.00014540	-0.00096258	0.11522857	0.05755103	0.08596687	-0.00022817	-0.00017464	-0.00034422
