Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.333332	0.12249167	0.04032863	0.10457462	0.00173402	0.00071414	0.00197225	0.11774298	0.05057414	0.09439009	0.00147597	-0.00202886	0.00550902	0.11387120	0.06368581	0.08061703	0.00350462	-0.00670600	0.00762365	0.12483799	0.02772850	0.13767968	-0.00044707	0.00020471	0.00046842	0.11981810	0.03740498	0.11519434	0.00014219	-0.00571782	0.00400645	0.11568339	0.05577809	0.08533864	0.00073441	-0.00477782	0.00587335
0.349999	0.12251757	0.04034201	0.10460748	0.00167210	0.00068506	0.00173193	0.11776765	0.05051757	0.09448993	0.00159607	-0.00201071	0.00567062	0.11392161	0.06354256	0.08074225	0.00390978	-0.00714454	0.00768449	0.12482926	0.02772528	0.13768581	-0.00061464	0.00013558	0.00040084	0.11980679	0.03727761	0.11526813	0.00028640	-0.00579974	0.00427140	0.11567475	0.05568747	0.08544297	0.00069041	-0.00484560	0.00599618
0.366665	0.12254057	0.04035328	0.10463154	0.00168686	0.00053680	0.00145548	0.11777458	0.05047781	0.09459316	0.00178409	-0.00189426	0.00554359	0.11398692	0.06340482	0.08087703	0.00449581	-0.00701907	0.00762007	0.12481166	0.02771994	0.13769099	-0.00057336	0.00027152	0.00033520	0.11981168	0.03716091	0.11534931	0.00040490	-0.00553145	0.00419071	0.11567349	0.05558839	0.08554856	0.00074443	-0.00466159	0.00592245
0.383332	0.12257344	0.04036898	0.10465077	0.00175764	0.00025474	0.00136633	0.11781773	0.05046131	0.09469412	0.00174892	-0.00194219	0.00522031	0.11409484	0.06330145	0.08101817	0.00481797	-0.00668145	0.00750556	0.12479196	0.02772476	0.13769913	-0.00045270	0.00039583	0.00034601	0.11984192	0.03709407	0.11543136	0.00048936	-0.00515178	0.00384995	0.11571501	0.05553705	0.08565106	0.00076700	-0.00462914	0.00575735
0.399998	0.12260558	0.04037270	0.10466700	0.00181247	-0.00019943	0.00142616	0.11786414	0.05045750	0.09476992	0.00152935	-0.00238911	0.00484100	0.11418744	0.06321628	0.08113448	0.00451567	-0.00639348	0.00732585	0.12478353	0.02774055	0.13770275	-0.00029083	0.00033554	0.00037111	0.11985561	0.03703738	0.11548844	0.00042685	-0.00513215	0.00347835	0.11574023	0.05547058	0.08573928	0.00060726	-0.00503782	0.00568660
0.416665	0.12263909	0.04036438	0.10469152	0.00193466	-0.00064766	0.00150677	0.11790214	0.05041621	0.09484286	0.00125040	-0.00314213	0.00452233	0.11427418	0.06311898	0.08125006	0.00367375	-0.00621690	0.00707707	0.12479519	0.02775806	0.13770765	-0.00020858	0.00007778	0.00034973	0.11986027	0.03696585	0.11553148	0.00020027	-0.00567260	0.00316334	0.11575428	0.05540529	0.08582629	0.00023656	-0.00558883	0.00564425
0.433332	0.12266308	0.04034472	0.10472202	0.00206665	-0.00088077	0.00153520	0.11789533	0.05034200	0.09490561	0.00102189	-0.00386651	0.00442127	0.11430613	0.06299529	0.08135843	0.00292194	-0.00593590	0.00701311	0.12479752	0.02775720	0.13771582	-0.00025671	-0.00025680	0.00027917	0.11984253	0.03684925	0.11557133	0.00019103	-0.00636126	0.00302864	0.11572716	0.05527867	0.08591668	0.00008326	-0.00585272	0.00564712
0.449998	0.12269860	0.04031766	0.10475548	0.00211974	-0.00080653	0.00153114	0.11790023	0.05024773	0.09498609	0.00116852	-0.00414612	0.00455784	0.11434206	0.06288449	0.08148069	0.00268282	-0.00534257	0.00713619	0.12479296	0.02773903	0.13772178	-0.00053611	-0.00050282	0.00023775	0.11984382	0.03672073	0.11562742	0.00050325	-0.00660815	0.00314077	0.11571797	0.05515422	0.08602352	0.00040729	-0.00565151	0.00566921
0.466665	0.12273801	0.04030212	0.10477691	0.00205723	-0.00056440	0.00154999	0.11790247	0.05016881	0.09506039	0.00170489	-0.00375038	0.00469105	0.11435384	0.06278861	0.08159827	0.00297715	-0.00433536	0.00719491	0.12477227	0.02771672	0.13772561	-0.00096422	-0.00051762	0.00027314	0.11984830	0.03658549	0.11568519	0.00108462	-0.00614443	0.00334920	0.11571540	0.05504683	0.08611789	0.00091307	-0.00504419	0.00568876
0.483331	0.12278343	0.04030043	0.10479601	0.00186895	-0.00026036	0.00158858	0.11795889	0.05011709	0.09514619	0.00219871	-0.00295789	0.00466416	0.11442799	0.06274795	0.08172750	0.00336637	-0.00324388	0.00705983	0.12475476	0.02770817	0.13772352	-0.00129525	-0.00020036	0.00036359	0.11988925	0.03649675	0.11574546	0.00157361	-0.00528105	0.00347683	0.11576489	0.05499730	0.08621417	0.00114579	-0.00410206	0.00559392
