Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.583331	0.12372106	0.03871253	0.10533404	0.00021916	0.00157444	-0.00257627	0.11793062	0.04997167	0.09558170	-0.00161250	0.00385601	-0.00886097	0.11276045	0.06524049	0.08126906	-0.00103221	0.00720109	-0.01379834	0.12611033	0.02603539	0.13836528	-0.00067480	0.00297045	-0.00138544	0.11942752	0.03566618	0.11738951	-0.00219566	0.01045768	-0.00872668	0.11600876	0.05762419	0.08735852	-0.00105944	0.00881094	-0.01215027
0.599998	0.12374363	0.03874726	0.10530152	0.00056252	0.00139857	-0.00237186	0.11796845	0.05005352	0.09543722	-0.00047025	0.00396430	-0.00887554	0.11280513	0.06540728	0.08104269	-0.00007499	0.00749118	-0.01377234	0.12611251	0.02608246	0.13834806	-0.00057109	0.00307189	-0.00119463	0.11942928	0.03589040	0.11724210	-0.00194267	0.01123911	-0.00828389	0.11605183	0.05782602	0.08714682	-0.00046488	0.00969449	-0.01215243
0.616664	0.12376554	0.03877368	0.10527113	0.00044774	0.00104066	-0.00245088	0.11798882	0.05013964	0.09526422	-0.00003062	0.00375460	-0.00890944	0.11285511	0.06557073	0.08080027	0.00009228	0.00717367	-0.01382137	0.12610787	0.02614536	0.13832618	-0.00039794	0.00310717	-0.00119567	0.11943585	0.03613334	0.11710286	-0.00248116	0.01096150	-0.00803086	0.11606784	0.05800451	0.08694972	-0.00088953	0.00979811	-0.01185809
0.633331	0.12378485	0.03878564	0.10522842	-0.00002146	0.00059925	-0.00277084	0.11800590	0.05019959	0.09511974	-0.00033945	0.00325387	-0.00881143	0.11288144	0.06570613	0.08057623	-0.00052911	0.00613349	-0.01366129	0.12610471	0.02620586	0.13830790	-0.00038900	0.00320042	-0.00128180	0.11941495	0.03634663	0.11698373	-0.00351076	0.00995508	-0.00796347	0.11607026	0.05818005	0.08676855	-0.00209791	0.00910170	-0.01126625
0.649997	0.12377121	0.03878872	0.10517568	-0.00054721	0.00030298	-0.00328676	0.11795754	0.05023700	0.09497588	-0.00081618	0.00270066	-0.00848639	0.11281146	0.06575359	0.08034555	-0.00151706	0.00491222	-0.01312857	0.12608586	0.02625905	0.13828701	-0.00046753	0.00333887	-0.00145145	0.11930759	0.03646004	0.11686078	-0.00438126	0.00879546	-0.00802699	0.11599421	0.05830185	0.08657766	-0.00337852	0.00814203	-0.01062900
0.666664	0.12374570	0.03878091	0.10512079	-0.00075538	0.00035260	-0.00373503	0.11793616	0.05026822	0.09484626	-0.00081413	0.00238246	-0.00809498	0.11276407	0.06581280	0.08012466	-0.00197978	0.00434579	-0.01232763	0.12608662	0.02629634	0.13826357	-0.00031479	0.00347882	-0.00170895	0.11918744	0.03654828	0.11672574	-0.00436598	0.00811003	-0.00817838	0.11590223	0.05842805	0.08639585	-0.00379765	0.00748859	-0.01005434
0.683331	0.12371408	0.03878260	0.10504834	-0.00069220	0.00057966	-0.00383677	0.11790194	0.05029804	0.09470949	-0.00028350	0.00248318	-0.00790841	0.11270482	0.06585319	0.07991949	-0.00143685	0.00472764	-0.01163297	0.12606978	0.02635602	0.13823380	-0.00000082	0.00356437	-0.00203566	0.11908881	0.03666333	0.11657503	-0.00334234	0.00806713	-0.00834208	0.11580735	0.05853187	0.08623356	-0.00335296	0.00693812	-0.00940613
0.699997	0.12371118	0.03879711	0.10497844	-0.00054255	0.00076738	-0.00371577	0.11793035	0.05035120	0.09457908	0.00033185	0.00269878	-0.00779535	0.11271539	0.06595942	0.07974188	-0.00055693	0.00521848	-0.01105719	0.12607774	0.02642825	0.13819626	0.00014253	0.00354711	-0.00230865	0.11906826	0.03683760	0.11642986	-0.00195009	0.00831183	-0.00829719	0.11576978	0.05866148	0.08609055	-0.00244019	0.00623892	-0.00866908
0.716664	0.12372022	0.03882565	0.10490683	-0.00037361	0.00089471	-0.00351043	0.11794136	0.05039501	0.09445133	0.00056304	0.00283863	-0.00781860	0.11271471	0.06606390	0.07957821	-0.00039388	0.00505211	-0.01064081	0.12608583	0.02650127	0.13815138	0.00005983	0.00333516	-0.00249052	0.11907982	0.03700970	0.11629374	-0.00110414	0.00824641	-0.00804036	0.11575741	0.05877367	0.08595354	-0.00171789	0.00545534	-0.00821422
0.733330	0.12372322	0.03884488	0.10486377	-0.00022668	0.00090273	-0.00322384	0.11797713	0.05045895	0.09432374	0.00065405	0.00299827	-0.00783730	0.11274673	0.06618689	0.07940154	-0.00077077	0.00435656	-0.01031135	0.12610078	0.02655475	0.13810547	-0.00011951	0.00291288	-0.00252546	0.11909483	0.03714855	0.11616540	-0.00115641	0.00762810	-0.00772114	0.11576029	0.05886167	0.08582619	-0.00146408	0.00503633	-0.00810202
0.749997	0.12370393	0.03885101	0.10481613	-0.00013068	0.00092307	-0.00294836	0.11796363	0.05049504	0.09419598	0.00073806	0.00333281	-0.00783726	0.11272045	0.06623428	0.07922175	-0.00102759	0.00350458	-0.01014304	0.12608999	0.02658679	0.13806292	-0.00043482	0.00256261	-0.00235484	0.11906221	0.03723791	0.11604354	-0.00161138	0.00692624	-0.00742893	0.11572562	0.05890708	0.08569567	-0.00152369	0.00517259	-0.00815201
0.766664	0.12369310	0.03885896	0.10476991	-0.00001755	0.00105525	-0.00281044	0.11796426	0.05054506	0.09405640	0.00074614	0.00369152	-0.00779066	0.11266989	0.06626032	0.07904618	-0.00084933	0.00285157	-0.00989840	0.12607329	0.02661663	0.13802338	-0.00075653	0.00244800	-0.00203633	0.11900839	0.03733540	0.11591914	-0.00194539	0.00663291	-0.00710907	0.11568642	0.05897131	0.08555622	-0.00151527	0.00584620	-0.00809017
0.783330	0.12369338	0.03887146	0.10471913	0.00027906	0.00133457	-0.00282475	0.11797620	0.05060764	0.09392647	0.00069518	0.00384843	-0.00762849	0.11262403	0.06627403	0.07889313	-0.00036847	0.00262902	-0.00948023	0.12605105	0.02665478	0.13799095	-0.00097596	0.00262409	-0.00176259	0.11894514	0.03743467	0.11579864	-0.00201554	0.00659126	-0.00674399	0.11563883	0.05907578	0.08541346	-0.00140559	0.00653702	-0.00783547
0.799997	0.12371697	0.03890792	0.10467134	0.00054471	0.00154690	-0.00282888	0.11801659	0.05069439	0.09379912	0.00041872	0.00376995	-0.00743299	0.11264511	0.06633836	0.07873810	0.00017416	0.00289039	-0.00915635	0.12603979	0.02670784	0.13796782	-0.00110381	0.00288614	-0.00162505	0.11893634	0.03757593	0.11568747	-0.00183762	0.00625363	-0.00636737	0.11563502	0.05923451	0.08527431	-0.00151445	0.00675679	-0.00758282
0.816663	0.12372729	0.03894170	0.10462724	0.00042401	0.00157260	-0.00274279	0.11802406	0.05076983	0.09368030	-0.00023939	0.00323543	-0.00706523	0.11268245	0.06639875	0.07859557	0.00019364	0.00315537	-0.00892922	0.12602301	0.02676325	0.13794881	-0.00135929	0.00301606	-0.00156224	0.11892058	0.03769320	0.11558791	-0.00155640	0.00519889	-0.00592674	0.11563168	0.05937571	0.08516141	-0.00190490	0.00624473	-0.00731508
0.833330	0.12374497	0.03897507	0.10458188	-0.00001043	0.00152298	-0.00258883	0.11802642	0.05081862	0.09356960	-0.00104540	0.00239314	-0.00646478	0.11272394	0.06647217	0.07844593	-0.00052933	0.00321024	-0.00861518	0.12600702	0.02681790	0.13792261	-0.00168279	0.00291994	-0.00155427	0.11890691	0.03778415	0.11549759	-0.00136059	0.00370359	-0.00555491	0.11561480	0.05947055	0.08505511	-0.00242961	0.00532912	-0.00700924
0.849997	0.12373362	0.03898835	0.10453479	-0.00040732	0.00145851	-0.00244410	0.11796213	0.05083847	0.09344849	-0.00148334	0.00160928	-0.00571652	0.11268239	0.06650513	0.07829395	-0.00150078	0.00326311	-0.00816043	0.12596978	0.02686339	0.13789064	-0.00188739	0.00272685	-0.00159011	0.11886034	0.03781421	0.11540508	-0.00091993	0.00242985	-0.00540467	0.11553787	0.05951602	0.08493343	-0.00300170	0.00474479	-0.00675312
0.866663	0.12371591	0.03900202	0.10449886	-0.00053469	0.00152998	-0.00230093	0.11793534	0.05084585	0.09336274	-0.00138559	0.00127456	-0.00497608	0.11262600	0.06655084	0.07815916	-0.00183475	0.00357767	-0.00764008	0.12592667	0.02690530	0.13786177	-0.00186787	0.00265083	-0.00153840	0.11883327	0.03781176	0.11532299	0.00025243	0.00204732	-0.00539096	0.11546613	0.05956230	0.08481781	-0.00323714	0.00501920	-0.00647566
