Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.316665	0.13192953	0.04868129	0.04544395	0.00253738	0.00200032	-0.00291323	0.09533185	0.05027002	0.04602692	0.00012085	0.00727161	0.00247895	0.06910613	0.05292751	0.03919324	0.00532395	0.00538193	0.00451343	0.11206736	0.07880466	0.08541954	0.00297730	0.00500249	-0.00078567	0.07273260	0.07536284	0.07620045	-0.00472756	-0.00063867	0.00598209	0.05265600	0.07072840	0.04255717	0.00155647	0.00527552	0.00323213
0.333332	0.13194121	0.04871856	0.04540300	0.00243829	0.00086967	-0.00260872	0.09531704	0.05043953	0.04604977	0.00301265	0.00945073	0.00328564	0.06926993	0.05305650	0.03923753	0.00374412	0.00522284	0.00582628	0.11219357	0.07895917	0.08537218	0.00388851	0.00707264	-0.00181340	0.07255239	0.07510003	0.07636837	-0.00677715	-0.00648702	0.00863366	0.05269299	0.07084500	0.04263572	0.00087692	0.00553003	0.00454880
0.349999	0.13198164	0.04866946	0.04532564	0.00218735	0.00058526	-0.00122112	0.09536117	0.05064339	0.04608061	0.00561806	0.01063336	0.00425499	0.06935675	0.05319979	0.03929977	0.00219815	0.00501083	0.00706662	0.11227744	0.07908198	0.08535317	0.00437612	0.00847887	-0.00228853	0.07236364	0.07475398	0.07655683	-0.00832334	-0.01156532	0.01138811	0.05263907	0.07094519	0.04268096	-0.00028262	0.00459077	0.00580477
0.366665	0.13196684	0.04860502	0.04533937	0.00178546	0.00142664	0.00026625	0.09555211	0.05085099	0.04616976	0.00771883	0.01078584	0.00512047	0.06930262	0.05324321	0.03947689	0.00051651	0.00455700	0.00914143	0.11235805	0.07927419	0.08527514	0.00477398	0.00896417	-0.00209884	0.07211413	0.07441980	0.07682543	-0.00838838	-0.01335153	0.01298515	0.05258924	0.07103876	0.04278905	-0.00181586	0.00276194	0.00749151
0.383332	0.13204959	0.04863055	0.04533752	0.00115931	0.00356854	0.00114125	0.09574156	0.05101533	0.04629346	0.00845186	0.01024975	0.00635889	0.06922457	0.05326462	0.03966695	-0.00088729	0.00419112	0.01248028	0.11237453	0.07939224	0.08525028	0.00437340	0.00817626	-0.00127584	0.07205609	0.07435114	0.07700640	-0.00591683	-0.01019713	0.01293772	0.05259690	0.07105749	0.04292078	-0.00261312	0.00088726	0.01034853
0.399998	0.13208060	0.04875409	0.04542652	0.00032552	0.00608616	0.00128842	0.09589425	0.05117286	0.04642057	0.00694702	0.00936732	0.00766264	0.06922345	0.05332721	0.03985750	-0.00057847	0.00474630	0.01517300	0.11246172	0.07955810	0.08521829	0.00367192	0.00640842	-0.00030197	0.07198253	0.07424445	0.07725665	-0.00298762	-0.00569029	0.01235803	0.05256559	0.07104341	0.04311412	-0.00277306	-0.00051420	0.01342565
0.416665	0.13208169	0.04891534	0.04545010	-0.00078507	0.00724972	0.00079355	0.09600355	0.05131523	0.04651733	0.00375533	0.00807950	0.00854827	0.06924859	0.05342036	0.04012421	-0.00089202	0.00649492	0.01689949	0.11257640	0.07966659	0.08523966	0.00304261	0.00361824	0.00077334	0.07196398	0.07411181	0.07743634	-0.00113611	-0.00260917	0.01176347	0.05249715	0.07098794	0.04335367	-0.00293032	-0.00158217	0.01511081
0.433332	0.13202852	0.04907515	0.04544961	-0.00187353	0.00665658	-0.00008807	0.09602685	0.05146506	0.04667387	0.00110493	0.00664460	0.00872206	0.06926521	0.05355731	0.04048030	-0.00347143	0.00739671	0.01858136	0.11261505	0.07970963	0.08527838	0.00257296	0.00094090	0.00138611	0.07197975	0.07408195	0.07762861	-0.00082229	-0.00118539	0.01090073	0.05241513	0.07096107	0.04369131	-0.00266784	-0.00188858	0.01488656
0.449998	0.13196805	0.04918114	0.04541302	-0.00189678	0.00559649	-0.00119500	0.09600332	0.05158018	0.04684292	-0.00032872	0.00528831	0.00878606	0.06928276	0.05370196	0.04080281	-0.00692486	0.00650155	0.02006455	0.11263326	0.07969003	0.08530104	0.00193340	-0.00111428	0.00161630	0.07197516	0.07411377	0.07780994	0.00016254	0.00038967	0.00928171	0.05235436	0.07094788	0.04398178	-0.00185097	-0.00151266	0.01354342
0.466665	0.13192038	0.04922021	0.04538542	-0.00061848	0.00472602	-0.00170364	0.09592623	0.05162845	0.04702819	-0.00055656	0.00390930	0.00857262	0.06904437	0.05386835	0.04115250	-0.00833917	0.00433868	0.01956368	0.11260974	0.07958087	0.08534238	0.00199319	-0.00185803	0.00106719	0.07197187	0.07418333	0.07797442	0.00136689	0.00060074	0.00798486	0.05235412	0.07090387	0.04419865	-0.00111772	-0.00138365	0.01205241
