Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.316665	0.12495539	0.00065541	0.10090353	0.00217528	0.03025939	-0.00617138	0.11440428	-0.02061798	0.09260531	-0.01312656	0.04800550	-0.01125109	0.10948507	-0.03883833	0.07592482	-0.02953761	0.06361886	-0.01693431	0.10659009	-0.00998550	0.14112662	0.00812787	0.02155302	-0.00177697	0.07425518	-0.04147502	0.11864735	0.01238351	0.02802292	0.00295502	0.08405808	-0.05102601	0.08540428	0.00399096	-0.01016546	0.00665440
0.333332	0.12501115	0.00119542	0.10084571	0.00507960	0.02790389	-0.00408014	0.11416849	-0.01982736	0.09248807	-0.01167615	0.04433173	-0.00728685	0.10896678	-0.03780108	0.07573386	-0.02863285	0.05674221	-0.01252410	0.10679239	-0.00965595	0.14107113	0.00805396	0.02009677	-0.00160181	0.07450929	-0.04097270	0.11865553	0.01301730	0.02768150	0.00139654	0.08414707	-0.05117078	0.08557047	0.00199468	-0.01034970	0.00622975
0.349999	0.12514116	0.00170781	0.10079238	0.00685486	0.02420584	-0.00243389	0.11394079	-0.01902300	0.09245567	-0.00904903	0.03915007	-0.00500193	0.10844436	-0.03684832	0.07557945	-0.02411822	0.04862665	-0.00968579	0.10692584	-0.00932776	0.14105952	0.00638499	0.01886144	-0.00109397	0.07477532	-0.04054251	0.11869004	0.01316884	0.02692567	-0.00102591	0.08422896	-0.05130423	0.08571167	0.00107583	-0.00849038	0.00407660
0.366665	0.12534367	0.00208805	0.10075452	0.00713016	0.01929518	-0.00122194	0.11377645	-0.01844778	0.09244237	-0.00511917	0.03215881	-0.00423940	0.10800449	-0.03608642	0.07545096	-0.01699496	0.03977132	-0.00841539	0.10703309	-0.00899653	0.14106683	0.00385055	0.01772218	-0.00052519	0.07500901	-0.04011557	0.11869834	0.01180724	0.02544041	-0.00343782	0.08418542	-0.05148822	0.08578904	0.00090644	-0.00562465	0.00062865
0.383332	0.12548162	0.00231562	0.10074488	0.00592338	0.01402685	-0.00054583	0.11373219	-0.01795063	0.09235999	-0.00108839	0.02388383	-0.00444004	0.10776035	-0.03554817	0.07530125	-0.00906415	0.03036040	-0.00749207	0.10704804	-0.00871203	0.14107309	0.00131064	0.01602194	-0.00027493	0.07518113	-0.03969301	0.11862670	0.00994653	0.02257414	-0.00515478	0.08411563	-0.05162955	0.08573738	0.00118092	-0.00272208	-0.00234851
0.399998	0.12555730	0.00247558	0.10075700	0.00405350	0.00938121	0.00009626	0.11380216	-0.01765883	0.09223441	0.00215904	0.01534940	-0.00458496	0.10776060	-0.03515220	0.07517889	-0.00159652	0.02061521	-0.00606241	0.10703119	-0.00846039	0.14106122	-0.00031043	0.01344373	-0.00035256	0.07531293	-0.03927801	0.11845043	0.00831909	0.01818735	-0.00593434	0.08413748	-0.05161575	0.08560937	0.00202027	-0.00003362	-0.00362491
0.416665	0.12555934	0.00258136	0.10077576	0.00185885	0.00507496	0.00125003	0.11392090	-0.01746057	0.09212755	0.00403696	0.00695291	-0.00349929	0.10788269	-0.03487416	0.07506666	0.00432046	0.01068932	-0.00369137	0.10699282	-0.00824203	0.14104171	-0.00101787	0.00954186	-0.00033446	0.07540482	-0.03896637	0.11829720	0.00629510	0.01196022	-0.00554720	0.08423207	-0.05151506	0.08548146	0.00257795	0.00205160	-0.00299127
0.433332	0.12556060	0.00267257	0.10077042	0.00021495	0.00083627	0.00266307	0.11398651	-0.01741860	0.09207803	0.00401789	-0.00172192	-0.00102830	0.10800574	-0.03472472	0.07501017	0.00732615	0.00069067	-0.00051711	0.10696589	-0.00809569	0.14103568	-0.00116155	0.00473888	0.00014439	0.07553933	-0.03882861	0.11821493	0.00361228	0.00473494	-0.00387618	0.08435290	-0.05142017	0.08545233	0.00108298	0.00202919	-0.00095696
0.449998	0.12559232	0.00269597	0.10080384	-0.00064351	-0.00308678	0.00380041	0.11405356	-0.01749228	0.09208584	0.00300804	-0.00861253	0.00147947	0.10813385	-0.03477912	0.07503346	0.00743187	-0.00866463	0.00266274	0.10696486	-0.00802159	0.14103438	-0.00143581	-0.00036457	0.00098296	0.07562154	-0.03884506	0.11821587	0.00089806	-0.00214298	-0.00201584	0.08438747	-0.05139780	0.08549400	-0.00252293	0.00003137	0.00141461
0.466665	0.12555599	0.00255722	0.10090993	-0.00050970	-0.00636729	0.00451026	0.11408067	-0.01774739	0.09216620	0.00261151	-0.01335756	0.00314881	0.10827576	-0.03507392	0.07512329	0.00641945	-0.01682907	0.00528237	0.10696115	-0.00812054	0.14106074	-0.00173268	-0.00484463	0.00167065	0.07560223	-0.03899578	0.11821596	-0.00235138	-0.00770663	-0.00109107	0.08429240	-0.05143029	0.08557048	-0.00709443	-0.00169721	0.00307222
0.483331	0.12553988	0.00238246	0.10102937	0.00016116	-0.00914734	0.00483407	0.11409836	-0.01810506	0.09225924	0.00307915	-0.01683497	0.00409027	0.10839227	-0.03549425	0.07527139	0.00544766	-0.02437411	0.00680818	0.10692340	-0.00826932	0.14110607	-0.00234784	-0.00816772	0.00207619	0.07548948	-0.03917795	0.11822022	-0.00657673	-0.01195003	-0.00111662	0.08408736	-0.05152365	0.08562642	-0.01201322	-0.00117606	0.00409128
0.499998	0.12549478	0.00217651	0.10112566	0.00127726	-0.01099653	0.00454066	0.11413825	-0.01839516	0.09232978	0.00385554	-0.01995667	0.00463070	0.10845662	-0.03594677	0.07540307	0.00410968	-0.03104025	0.00774741	0.10685971	-0.00847792	0.14115767	-0.00312494	-0.01004299	0.00226946	0.07536354	-0.03939063	0.11816959	-0.01055532	-0.01481220	-0.00150152	0.08383368	-0.05159518	0.08568466	-0.01662116	0.00184561	0.00534935
0.516665	0.12555598	0.00203194	0.10116087	0.00261263	-0.01133608	0.00378700	0.11422509	-0.01867504	0.09238173	0.00468059	-0.02163588	0.00528114	0.10849722	-0.03643714	0.07552765	0.00220467	-0.03610981	0.00878636	0.10680279	-0.00863634	0.14119102	-0.00405060	-0.01062299	0.00200578	0.07516700	-0.03965238	0.11813682	-0.01403002	-0.01623536	-0.00206933	0.08355937	-0.05156697	0.08574630	-0.01986944	0.00691260	0.00659629
0.533331	0.12563543	0.00183801	0.10120350	0.00310214	-0.01097434	0.00341070	0.11433712	-0.01902575	0.09245373	0.00462731	-0.02306533	0.00715810	0.10854085	-0.03710325	0.07563574	0.00111059	-0.04000821	0.01126212	0.10673160	-0.00880388	0.14121839	-0.00569141	-0.01042031	0.00140675	0.07490133	-0.03997472	0.11809661	-0.01813836	-0.01629875	-0.00311786	0.08318838	-0.05138102	0.08588467	-0.02166649	0.01319494	0.00704157
0.549998	0.12572905	0.00161927	0.10125665	0.00205123	-0.01128705	0.00394782	0.11443910	-0.01950732	0.09257489	0.00342523	-0.02586828	0.01037233	0.10854374	-0.03788306	0.07581696	0.00242692	-0.04423640	0.01559562	0.10666744	-0.00897754	0.14124356	-0.00826906	-0.00975722	0.00088275	0.07457235	-0.04029541	0.11807840	-0.02343358	-0.01512073	-0.00410488	0.08275568	-0.05108433	0.08606873	-0.02261979	0.02002307	0.00599513
0.566664	0.12578022	0.00144818	0.10132308	-0.00030324	-0.01319922	0.00503915	0.11449867	-0.01994582	0.09276083	0.00313712	-0.03009327	0.01370316	0.10851574	-0.03867456	0.07607823	0.00790748	-0.04910690	0.02051004	0.10652314	-0.00916065	0.14124934	-0.01203490	-0.00921601	0.00099987	0.07416604	-0.04054701	0.11800210	-0.02768282	-0.01367653	-0.00483370	0.08235101	-0.05068347	0.08620590	-0.02083694	0.02670705	0.00405090
0.583331	0.12573253	0.00126490	0.10142218	-0.00258223	-0.01630362	0.00568020	0.11448544	-0.02043064	0.09305298	0.00539253	-0.03393423	0.01543722	0.10858489	-0.03943909	0.07651804	0.01742459	-0.05310601	0.02386341	0.10628583	-0.00931097	0.14125124	-0.01625597	-0.00839121	0.00151262	0.07364065	-0.04070649	0.11786858	-0.02943483	-0.01267269	-0.00569882	0.08199033	-0.05022158	0.08624178	-0.01540104	0.03148978	0.00132252
0.599998	0.12562761	0.00102299	0.10153507	-0.00538590	-0.02004976	0.00498755	0.11447195	-0.02098356	0.09338853	0.00807579	-0.03652737	0.01483398	0.10888074	-0.04032850	0.07702455	0.02709649	-0.05495464	0.02414344	0.10596928	-0.00942975	0.14125936	-0.01962219	-0.00757898	0.00162952	0.07301095	-0.04084845	0.11775868	-0.02929919	-0.01239379	-0.00719558	0.08170455	-0.04961140	0.08616257	-0.00929300	0.03204263	-0.00140507
0.616664	0.12550929	0.00061535	0.10165718	-0.00847417	-0.02335117	0.00289460	0.11467008	-0.02172478	0.09369005	0.00830106	-0.03766683	0.01200554	0.10957267	-0.04137243	0.07751622	0.03165675	-0.05405828	0.02102711	0.10554919	-0.00954056	0.14132558	-0.02054062	-0.00680821	0.00113517	0.07250552	-0.04106833	0.11766544	-0.02763752	-0.01223888	-0.00814490	0.08165752	-0.04894006	0.08612402	-0.00599558	0.02732305	-0.00324195
0.633331	0.12541281	0.00010879	0.10171612	-0.01078006	-0.02531835	0.00048474	0.11501370	-0.02243158	0.09385034	0.00616322	-0.03604874	0.00767111	0.11041522	-0.04240773	0.07783344	0.02906241	-0.05015293	0.01545529	0.10516480	-0.00963920	0.14137943	-0.01903609	-0.00653327	0.00033863	0.07211497	-0.04133081	0.11754789	-0.02418327	-0.01188009	-0.00787600	0.08173628	-0.04838914	0.08605031	-0.00590778	0.01857761	-0.00359470
0.649997	0.12519395	-0.00037127	0.10166040	-0.01169865	-0.02552223	-0.00118945	0.11521219	-0.02306622	0.09389903	0.00237525	-0.03185866	0.00377515	0.11103090	-0.04323434	0.07799695	0.02105274	-0.04297864	0.00974823	0.10481757	-0.00976454	0.14137022	-0.01559435	-0.00676711	-0.00053138	0.07178443	-0.04158146	0.11734699	-0.01964417	-0.01153202	-0.00689144	0.08175495	-0.04817564	0.08601345	-0.00756297	0.00756524	-0.00282754
