Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.299999	0.12946589	0.11886671	0.08193139	0.00155762	-0.00169349	-0.01166583	0.11202069	0.11024683	0.08156531	0.00189357	-0.00521479	-0.02016049	0.10312895	0.09616423	0.07545073	0.00253820	-0.00020698	-0.02572435	0.11663195	0.12521127	0.11540221	-0.00383949	-0.00528598	-0.00772319	0.09402711	0.10068697	0.11231882	0.00108116	-0.00773329	-0.02326561	0.08367952	0.09470234	0.07622756	-0.00068855	0.00045993	-0.02509235	0.15248822	0.16902927	0.09473401	0.00006765	-0.00107490	-0.00262247
0.316665	0.12949915	0.11889371	0.08170930	0.00120797	0.00048295	-0.01064424	0.11205447	0.11021701	0.08120394	0.00226759	-0.00312717	-0.01785676	0.10318487	0.09623288	0.07496932	0.00195746	0.00189648	-0.02295071	0.11655837	0.12518248	0.11526321	-0.00372899	-0.00309610	-0.00679615	0.09404308	0.10063580	0.11188521	0.00060607	-0.00403555	-0.02134425	0.08363876	0.09479074	0.07577089	-0.00075151	0.00347087	-0.02274507	0.15249686	0.16903731	0.09468122	0.00006720	0.00038348	-0.00253038
0.333332	0.12952211	0.11893949	0.08156577	0.00091598	0.00210495	-0.00910647	0.11209911	0.11022620	0.08097958	0.00285429	-0.00160829	-0.01516296	0.10321178	0.09632825	0.07466815	0.00146680	0.00367345	-0.01943838	0.11648599	0.12517677	0.11517258	-0.00331522	-0.00141457	-0.00570825	0.09404248	0.10064141	0.11160664	0.00026446	-0.00096444	-0.01876958	0.08358705	0.09491539	0.07546132	0.00001051	0.00542226	-0.01969718	0.15251024	0.16906802	0.09463861	0.00002772	0.00187904	-0.00229754
0.349999	0.12952454	0.11898231	0.08146900	0.00104025	0.00261770	-0.00781599	0.11214970	0.11021034	0.08081440	0.00356899	-0.00111629	-0.01353105	0.10319999	0.09640490	0.07445258	0.00130810	0.00441490	-0.01710321	0.11642421	0.12517488	0.11511748	-0.00235294	-0.00077330	-0.00510441	0.09402433	0.10067879	0.11137185	0.00038628	0.00055988	-0.01711942	0.08357853	0.09504759	0.07522294	0.00167322	0.00550526	-0.01749526	0.15250513	0.16911617	0.09461001	0.00005938	0.00279733	-0.00209615
0.366665	0.12952177	0.11902418	0.08136471	0.00169703	0.00228667	-0.00743697	0.11221433	0.11017443	0.08063942	0.00431830	-0.00127141	-0.01336561	0.10320339	0.09645953	0.07424644	0.00170053	0.00405246	-0.01661523	0.11639248	0.12514333	0.11504923	-0.00090119	-0.00075296	-0.00518823	0.09401903	0.10069056	0.11114343	0.00115857	0.00074216	-0.01670930	0.08363946	0.09511715	0.07499227	0.00370698	0.00442175	-0.01678306	0.15249394	0.16917007	0.09458677	0.00022762	0.00325256	-0.00189439
0.383332	0.12954102	0.11907380	0.08122709	0.00260429	0.00171178	-0.00778447	0.11228547	0.11013845	0.08037373	0.00497399	-0.00144404	-0.01387460	0.10324071	0.09651127	0.07393348	0.00250430	0.00346275	-0.01719835	0.11638745	0.12513326	0.11495798	0.00047695	-0.00086055	-0.00562152	0.09404357	0.10069007	0.11082055	0.00200649	0.00041615	-0.01685205	0.08373922	0.09518021	0.07467782	0.00513690	0.00305315	-0.01702006	0.15248923	0.16923258	0.09455177	0.00053868	0.00354008	-0.00171405
0.399998	0.12961069	0.11910085	0.08108886	0.00364312	0.00095014	-0.00820178	0.11238526	0.11012249	0.08010430	0.00531031	-0.00136346	-0.01426974	0.10330509	0.09659441	0.07359058	0.00346722	0.00296456	-0.01767180	0.11642246	0.12511486	0.11483980	0.00138224	-0.00091710	-0.00591672	0.09410641	0.10069130	0.11050001	0.00252546	-0.00012323	-0.01659884	0.08386663	0.09519915	0.07436817	0.00544517	0.00187279	-0.01716524	0.15250926	0.16928813	0.09451402	0.00087768	0.00363180	-0.00153661
0.416665	0.12970065	0.11910501	0.08092844	0.00457363	0.00024106	-0.00836476	0.11248523	0.11010705	0.07983321	0.00551062	-0.00116118	-0.01429668	0.10338579	0.09663421	0.07324971	0.00426682	0.00255507	-0.01773625	0.11647018	0.12511428	0.11472226	0.00186358	-0.00091076	-0.00580645	0.09417472	0.10069391	0.11019261	0.00252430	-0.00054222	-0.01604060	0.08396208	0.09523467	0.07404260	0.00509864	0.00115723	-0.01671470	0.15253928	0.16935366	0.09448960	0.00106700	0.00357972	-0.00136853
0.433332	0.12978320	0.11909734	0.08080581	0.00504525	-0.00003628	-0.00848848	0.11258513	0.11009436	0.07964942	0.00580134	-0.00080504	-0.01431881	0.10344753	0.09667738	0.07300455	0.00483623	0.00235186	-0.01777026	0.11650800	0.12509468	0.11463387	0.00202325	-0.00088007	-0.00545813	0.09421837	0.10068951	0.10998456	0.00230313	-0.00076026	-0.01563976	0.08403218	0.09524161	0.07380541	0.00457263	0.00135296	-0.01639298	0.15256648	0.16941531	0.09447322	0.00115552	0.00361615	-0.00115637
0.449998	0.12986697	0.11906942	0.08066611	0.00478456	0.00032198	-0.00845935	0.11266032	0.11006698	0.07943414	0.00598168	-0.00007231	-0.01429154	0.10353004	0.09668404	0.07275797	0.00504473	0.00281648	-0.01773822	0.11652762	0.12507230	0.11455639	0.00177634	-0.00070334	-0.00510873	0.09423332	0.10066170	0.10977122	0.00215013	-0.00062566	-0.01538555	0.08407556	0.09524854	0.07356124	0.00416627	0.00261207	-0.01621376	0.15257552	0.16947280	0.09446735	0.00119813	0.00373730	-0.00093479
