Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.13007043	0.12300980	0.08007913	-0.00809948	0.01170863	0.01675139	0.11267859	0.11202867	0.08052673	-0.01000669	0.01772869	0.02489506	0.10189266	0.09646517	0.07467050	-0.00773973	0.01139303	0.03498971	0.12112956	0.11902666	0.11541278	-0.00421775	0.00798243	0.00577977	0.09121495	0.10626946	0.10989362	-0.01209864	0.02289867	0.02848171	0.08206749	0.09634346	0.07298719	-0.00782333	0.00846304	0.03211869	0.15064055	0.17231917	0.09526241	0.00135318	0.00179791	0.00639125
0.149999	0.12997127	0.12319190	0.08032142	-0.00711824	0.00813223	0.01410527	0.11256824	0.11235673	0.08091222	-0.00808946	0.01291586	0.02237530	0.10182790	0.09667017	0.07521374	-0.00724907	0.00768452	0.03125170	0.12109438	0.11913209	0.11547653	-0.00261341	0.00428108	0.00499601	0.09102146	0.10674642	0.11032370	-0.01282284	0.01968265	0.02502675	0.08197760	0.09649002	0.07348344	-0.00714260	0.00443870	0.02861791	0.15069546	0.17229865	0.09535933	0.00237444	-0.00134446	0.00586289
0.166666	0.12986398	0.12327210	0.08050543	-0.00638175	0.00336455	0.01150769	0.11243811	0.11251163	0.08119220	-0.00616739	0.00609829	0.01943920	0.10171627	0.09674566	0.07563795	-0.00654927	0.00242048	0.02699215	0.12108299	0.11914638	0.11554398	-0.00160456	-0.00060782	0.00486164	0.09078756	0.10704936	0.11066125	-0.01204794	0.01325046	0.02168701	0.08186604	0.09649861	0.07386886	-0.00645435	-0.00083838	0.02441792	0.15075740	0.17222105	0.09545205	0.00285135	-0.00439072	0.00557160
0.183333	0.12977046	0.12328667	0.08064657	-0.00591944	-0.00062622	0.00972022	0.11235738	0.11250016	0.08144742	-0.00483306	0.00000600	0.01695759	0.10160002	0.09671016	0.07598623	-0.00587231	-0.00197467	0.02361315	0.12107736	0.11907255	0.11562649	-0.00146181	-0.00484599	0.00510222	0.09061170	0.10712753	0.11095364	-0.01007241	0.00608599	0.01948085	0.08177684	0.09638789	0.07417767	-0.00584273	-0.00535941	0.02127477	0.15082604	0.17209932	0.09554727	0.00251697	-0.00640797	0.00524359
0.199999	0.12966169	0.12321587	0.08080116	-0.00569346	-0.00289315	0.00860806	0.11226195	0.11239571	0.08174826	-0.00414481	-0.00361515	0.01539315	0.10144922	0.09660113	0.07638513	-0.00522403	-0.00434963	0.02140028	0.12104850	0.11895772	0.11572459	-0.00183676	-0.00756200	0.00508787	0.09040701	0.10711557	0.11127350	-0.00807724	0.00108526	0.01809552	0.08165699	0.09622914	0.07453283	-0.00548305	-0.00765222	0.01935952	0.15085968	0.17199431	0.09563413	0.00163042	-0.00725995	0.00461718
0.216666	0.12956904	0.12311603	0.08095451	-0.00544751	-0.00424450	0.00791523	0.11224305	0.11227436	0.08203266	-0.00391824	-0.00480874	0.01405733	0.10138986	0.09647428	0.07675687	-0.00446061	-0.00485091	0.01958281	0.12100970	0.11878593	0.11582838	-0.00234571	-0.00891689	0.00468025	0.09031074	0.10706650	0.11159936	-0.00659677	-0.00077498	0.01684337	0.08157016	0.09607030	0.07487267	-0.00516603	-0.00838648	0.01822129	0.15087530	0.17185901	0.09571699	0.00060223	-0.00719200	0.00383356
0.233332	0.12948018	0.12302265	0.08108404	-0.00535498	-0.00528464	0.00751919	0.11218133	0.11217344	0.08225394	-0.00427028	-0.00475360	0.01251948	0.10135157	0.09638247	0.07709116	-0.00375861	-0.00471348	0.01769751	0.12095654	0.11860321	0.11590594	-0.00293968	-0.00955127	0.00409795	0.09024942	0.10701637	0.11188581	-0.00596786	-0.00037104	0.01549757	0.08149528	0.09592400	0.07517485	-0.00518864	-0.00821352	0.01706022	0.15086551	0.17172137	0.09577181	-0.00050739	-0.00685449	0.00304097
0.249999	0.12940525	0.12298471	0.08118954	-0.00568720	-0.00594428	0.00742751	0.11212052	0.11215510	0.08242319	-0.00528744	-0.00430787	0.01130332	0.10132384	0.09635621	0.07733919	-0.00381788	-0.00463201	0.01618220	0.12090979	0.11845068	0.11595310	-0.00375157	-0.00977755	0.00357108	0.09020018	0.10703970	0.11212036	-0.00631309	0.00048425	0.01432514	0.08143181	0.09583157	0.07542436	-0.00568590	-0.00797115	0.01592892	0.15085401	0.17161247	0.09580490	-0.00162110	-0.00655251	0.00231118
0.266666	0.12931670	0.12287761	0.08129048	-0.00623452	-0.00618352	0.00778276	0.11200603	0.11209077	0.08255724	-0.00677845	-0.00362837	0.01119123	0.10124559	0.09631062	0.07755031	-0.00479741	-0.00438904	0.01582569	0.12085661	0.11830327	0.11599272	-0.00467150	-0.00935983	0.00317806	0.09007709	0.10706722	0.11230119	-0.00745564	0.00132241	0.01390534	0.08134121	0.09568202	0.07566158	-0.00646370	-0.00748056	0.01569195	0.15082747	0.17151807	0.09583280	-0.00261874	-0.00587764	0.00154228
0.283332	0.12921295	0.12275473	0.08141925	-0.00643584	-0.00646780	0.00823114	0.11188448	0.11202625	0.08273479	-0.00771801	-0.00286264	0.01180315	0.10115816	0.09621685	0.07778203	-0.00586072	-0.00405660	0.01610576	0.12077414	0.11814839	0.11604242	-0.00534071	-0.00843972	0.00299429	0.08992165	0.10713088	0.11251475	-0.00798486	0.00169676	0.01423882	0.08121608	0.09557143	0.07589590	-0.00697712	-0.00685300	0.01610137	0.15077373	0.17143458	0.09585668	-0.00325532	-0.00503378	0.00096418
0.299999	0.12906530	0.12259664	0.08158506	-0.00593374	-0.00658135	0.00856310	0.11172891	0.11193283	0.08295654	-0.00775858	-0.00181933	0.01250954	0.10102283	0.09609058	0.07808472	-0.00610630	-0.00344006	0.01659661	0.12065665	0.11798242	0.11610929	-0.00564428	-0.00719114	0.00291598	0.08972609	0.10713221	0.11276445	-0.00691368	0.00135262	0.01501507	0.08105708	0.09540582	0.07618560	-0.00646069	-0.00612768	0.01673999	0.15069468	0.17133524	0.09587956	-0.00349434	-0.00415334	0.00061892
0.316665	0.12895378	0.12251250	0.08175346	-0.00473375	-0.00598735	0.00846002	0.11157884	0.11191384	0.08321396	-0.00686391	-0.00034090	0.01262182	0.10091704	0.09603822	0.07841821	-0.00544181	-0.00183870	0.01652370	0.12053730	0.11786050	0.11615980	-0.00535706	-0.00559347	0.00264825	0.08960699	0.10715939	0.11305765	-0.00443725	0.00084650	0.01542012	0.08093899	0.09534577	0.07649407	-0.00496199	-0.00530115	0.01684956	0.15061918	0.17127034	0.09587099	-0.00317210	-0.00325972	0.00037845
0.333332	0.12887719	0.12242267	0.08188855	-0.00299924	-0.00497712	0.00785786	0.11146008	0.11194510	0.08343285	-0.00538672	0.00127953	0.01198356	0.10080131	0.09603381	0.07870127	-0.00416273	0.00069682	0.01560031	0.12044927	0.11779648	0.11620060	-0.00442857	-0.00370150	0.00217666	0.08955164	0.10716254	0.11333220	-0.00126485	0.00074834	0.01495513	0.08085099	0.09527050	0.07679410	-0.00257433	-0.00452558	0.01649282	0.15056916	0.17122599	0.09587224	-0.00224986	-0.00228451	0.00017088
0.349999	0.12887433	0.12235948	0.08200768	-0.00117258	-0.00408562	0.00725078	0.11139777	0.11200789	0.08361819	-0.00367982	0.00246895	0.01134139	0.10077387	0.09608416	0.07894067	-0.00270457	0.00304026	0.01450231	0.12039198	0.11776833	0.11622696	-0.00327343	-0.00179679	0.00176170	0.08960988	0.10716566	0.11358298	0.00149090	0.00151173	0.01438739	0.08087161	0.09522410	0.07707003	-0.00031047	-0.00407068	0.01605655	0.15054491	0.17121303	0.09587172	-0.00122272	-0.00134714	0.00009451
0.366665	0.12888010	0.12228537	0.08210025	0.00019334	-0.00357883	0.00705696	0.11136475	0.11205523	0.08375996	-0.00215017	0.00304454	0.01127061	0.10073922	0.09615895	0.07912569	-0.00149560	0.00466002	0.01428200	0.12036200	0.11775846	0.11624492	-0.00239761	-0.00020959	0.00149329	0.08966716	0.10718431	0.11378334	0.00300546	0.00306313	0.01440996	0.08088010	0.09514423	0.07728425	0.00084900	-0.00357164	0.01598644	0.15054239	0.17119794	0.09588227	-0.00055582	-0.00062168	0.00007056
0.383332	0.12890059	0.12223433	0.08221330	0.00081458	-0.00287113	0.00710047	0.11135708	0.11210664	0.08392793	-0.00115950	0.00351687	0.01148582	0.10075295	0.09626123	0.07933745	-0.00087716	0.00589474	0.01476428	0.12033673	0.11775561	0.11627056	-0.00185658	0.00091534	0.00113279	0.08975945	0.10722549	0.11398540	0.00326739	0.00533572	0.01489791	0.08096068	0.09507213	0.07754396	0.00079129	-0.00238822	0.01607358	0.15055397	0.17118983	0.09588544	-0.00030607	-0.00008710	-0.00021681
0.399998	0.12891142	0.12218602	0.08234295	0.00080996	-0.00232835	0.00698569	0.11133277	0.11213684	0.08414546	-0.00060808	0.00372501	0.01150076	0.10072985	0.09635723	0.07960250	-0.00068397	0.00646557	0.01519969	0.12030555	0.11777960	0.11629501	-0.00157159	0.00134253	0.00060559	0.08979089	0.10733927	0.11424783	0.00275296	0.00721983	0.01504427	0.08095643	0.09500305	0.07781970	0.00034735	-0.00098225	0.01625082	0.15054755	0.17118590	0.09588159	-0.00036985	0.00017636	-0.00080522
0.416665	0.12893277	0.12215538	0.08248087	0.00068002	-0.00201930	0.00656708	0.11133452	0.11222462	0.08438675	-0.00036061	0.00352850	0.01117670	0.10072487	0.09647904	0.07991441	-0.00038996	0.00608503	0.01515611	0.12027283	0.11782952	0.11631220	-0.00138004	0.00123695	0.00002176	0.08983605	0.10750968	0.11455408	0.00221708	0.00801194	0.01464444	0.08094491	0.09503327	0.07813724	0.00010088	0.00041459	0.01601799	0.15053733	0.17120130	0.09586711	-0.00054017	0.00038602	-0.00148271
0.433332	0.12893870	0.12214427	0.08259516	0.00084468	-0.00222505	0.00580857	0.11131831	0.11230704	0.08457406	-0.00007112	0.00306950	0.01014378	0.10069362	0.09660295	0.08018786	0.00011034	0.00495466	0.01441462	0.12025225	0.11786991	0.11630026	-0.00104409	0.00082005	-0.00050355	0.08984943	0.10769832	0.11483648	0.00194133	0.00778131	0.01367217	0.08089817	0.09506978	0.07840687	-0.00007775	0.00145544	0.01502702	0.15051751	0.17121656	0.09583341	-0.00055686	0.00046373	-0.00197471
0.449998	0.12894695	0.12210545	0.08266917	0.00127025	-0.00299328	0.00490693	0.11133500	0.11236648	0.08471105	0.00017870	0.00208546	0.00858325	0.10070679	0.09669319	0.08039953	0.00060350	0.00363713	0.01307653	0.12023741	0.11786615	0.11627109	-0.00042666	0.00010703	-0.00087418	0.08988417	0.10782760	0.11502297	0.00195966	0.00689763	0.01219982	0.08091445	0.09513424	0.07864518	0.00004336	0.00169527	0.01368666	0.15050544	0.17122139	0.09578418	-0.00015453	0.00013918	-0.00222352
0.466665	0.12895352	0.12206422	0.08273038	0.00176438	-0.00422796	0.00423388	0.11132645	0.11237508	0.08482214	0.00026170	0.00075925	0.00751476	0.10072484	0.09672169	0.08057179	0.00084609	0.00232120	0.01189080	0.12023482	0.11784477	0.11624959	0.00031058	-0.00078593	-0.00084125	0.08991805	0.10789055	0.11517134	0.00214976	0.00573481	0.01102869	0.08094580	0.09514106	0.07883452	0.00031941	0.00081443	0.01271886	0.15050505	0.17122635	0.09574085	0.00052408	-0.00067912	-0.00207079
0.483331	0.12900573	0.12197056	0.08279064	0.00207634	-0.00507070	0.00404862	0.11135011	0.11236705	0.08493020	0.00002198	-0.00023563	0.00753953	0.10077604	0.09671627	0.08075640	0.00087116	0.00132144	0.01156204	0.12024005	0.11781930	0.11623670	0.00081964	-0.00140418	-0.00035942	0.08996328	0.10795312	0.11532924	0.00242823	0.00471411	0.01085338	0.08096537	0.09515533	0.07902524	0.00048336	-0.00033822	0.01260245	0.15051383	0.17121626	0.09570394	0.00116185	-0.00149601	-0.00157849
0.499998	0.12905177	0.12186160	0.08285683	0.00195810	-0.00496449	0.00410845	0.11134226	0.11233430	0.08504457	-0.00047434	-0.00046965	0.00798974	0.10077318	0.09672655	0.08094376	0.00043079	0.00116885	0.01158894	0.12026983	0.11780376	0.11623520	0.00101261	-0.00155707	0.00025082	0.08999494	0.10803789	0.11551384	0.00245974	0.00451723	0.01145151	0.08094684	0.09513658	0.07922202	0.00001162	-0.00092563	0.01279627	0.15055223	0.17118248	0.09568445	0.00151344	-0.00199363	-0.00092462
0.516665	0.12910874	0.12174323	0.08293650	0.00120305	-0.00416660	0.00399781	0.11134603	0.11233216	0.08519439	-0.00106562	-0.00022404	0.00820755	0.10077959	0.09675154	0.08115977	-0.00041083	0.00169092	0.01118750	0.12030149	0.11777123	0.11624821	0.00082895	-0.00170772	0.00084628	0.09005050	0.10813035	0.11573888	0.00207581	0.00483172	0.01182125	0.08094580	0.09509467	0.07946188	-0.00058241	-0.00104439	0.01285208	0.15058903	0.17112166	0.09567984	0.00147008	-0.00227512	-0.00021339
0.533331	0.12911126	0.12168466	0.08300877	-0.00014857	-0.00315209	0.00374587	0.11130420	0.11232051	0.08535890	-0.00177298	-0.00005819	0.00830624	0.10075437	0.09678569	0.08136345	-0.00097957	0.00211325	0.01062040	0.12031619	0.11774149	0.11626735	0.00019569	-0.00205525	0.00144851	0.09008154	0.10820053	0.11594801	0.00129812	0.00492124	0.01157989	0.08093319	0.09506512	0.07969923	-0.00093248	-0.00149541	0.01262890	0.15062013	0.17107424	0.09567941	0.00086308	-0.00239939	0.00056714
0.549998	0.12909888	0.12167563	0.08307244	-0.00170768	-0.00264418	0.00379005	0.11127509	0.11235500	0.08550223	-0.00235134	-0.00005510	0.00856898	0.10074000	0.09684041	0.08153112	-0.00113100	0.00192241	0.01045887	0.12031445	0.11771084	0.11629540	-0.00074491	-0.00243326	0.00203174	0.09011988	0.10828298	0.11615060	0.00019856	0.00449074	0.01089607	0.08092523	0.09506644	0.07991061	-0.00145943	-0.00214347	0.01233490	0.15063161	0.17104720	0.09569351	-0.00023030	-0.00228696	0.00125312
0.566664	0.12904568	0.12167010	0.08311246	-0.00309267	-0.00261226	0.00420803	0.11122152	0.11234921	0.08561555	-0.00270181	-0.00000320	0.00897184	0.10069813	0.09687768	0.08165841	-0.00130401	0.00166257	0.01089190	0.12028696	0.11766451	0.11633205	-0.00157908	-0.00267585	0.00258786	0.09009695	0.10836141	0.11630566	-0.00079319	0.00400686	0.01061228	0.08089305	0.09504969	0.08008488	-0.00213952	-0.00266490	0.01232901	0.15061761	0.17102098	0.09571717	-0.00136972	-0.00216649	0.00178479
0.583331	0.12898140	0.12162530	0.08316636	-0.00391910	-0.00300893	0.00480624	0.11117863	0.11233915	0.08574724	-0.00248981	0.00026599	0.00967819	0.10069734	0.09690411	0.08182178	-0.00146777	0.00175462	0.01186454	0.12024795	0.11761523	0.11638077	-0.00213117	-0.00289508	0.00305725	0.09006996	0.10843826	0.11645751	-0.00129354	0.00397039	0.01101420	0.08086014	0.09498852	0.08026592	-0.00274585	-0.00280881	0.01297539	0.15058014	0.17098336	0.09576348	-0.00232057	-0.00231900	0.00220896
0.599998	0.12889914	0.12152619	0.08326784	-0.00416556	-0.00330897	0.00526684	0.11112469	0.11231943	0.08592413	-0.00191179	0.00068598	0.01046923	0.10066776	0.09689233	0.08204018	-0.00139952	0.00221369	0.01294503	0.12020140	0.11755715	0.11644028	-0.00232567	-0.00290414	0.00329786	0.09001141	0.10847722	0.11662038	-0.00115958	0.00446344	0.01176280	0.08078595	0.09488884	0.08048163	-0.00293837	-0.00241441	0.01404090	0.15052091	0.17093974	0.09580573	-0.00286014	-0.00251927	0.00245349
0.616664	0.12881954	0.12145600	0.08338323	-0.00390583	-0.00327428	0.00542151	0.11108907	0.11233784	0.08613148	-0.00118006	0.00111826	0.01086310	0.10064980	0.09693015	0.08231176	-0.00129644	0.00265052	0.01347376	0.12016039	0.11751113	0.11650389	-0.00221030	-0.00270092	0.00325916	0.09000096	0.10853226	0.11685178	-0.00081368	0.00531635	0.01231448	0.08073889	0.09483690	0.08075009	-0.00275430	-0.00141766	0.01482105	0.15046507	0.17088932	0.09584761	-0.00286469	-0.00244931	0.00233823
0.633331	0.12875302	0.12140463	0.08349573	-0.00330844	-0.00273896	0.00519360	0.11108503	0.11238578	0.08634412	-0.00061997	0.00126664	0.01075108	0.10060509	0.09699704	0.08256244	-0.00141711	0.00284725	0.01324778	0.12012449	0.11746397	0.11656240	-0.00187096	-0.00234724	0.00303475	0.09000044	0.10862648	0.11709136	-0.00053354	0.00620841	0.01250510	0.08067199	0.09484092	0.08103215	-0.00242879	-0.00016142	0.01496861	0.15041094	0.17084467	0.09588820	-0.00241124	-0.00212089	0.00197940
0.649997	0.12871096	0.12139827	0.08355899	-0.00256189	-0.00211914	0.00475725	0.11109684	0.11243261	0.08650891	-0.00036460	0.00099965	0.01052015	0.10060064	0.09708985	0.08277113	-0.00143558	0.00265242	0.01280998	0.12009771	0.11743294	0.11660755	-0.00147589	-0.00194759	0.00291319	0.09002949	0.10877115	0.11732125	-0.00007991	0.00679902	0.01241402	0.08066618	0.09488789	0.08129691	-0.00220054	0.00055239	0.01482094	0.15037557	0.17080991	0.09592251	-0.00178621	-0.00179880	0.00175242
0.666664	0.12867440	0.12136321	0.08361380	-0.00188746	-0.00173499	0.00452654	0.11110254	0.11243482	0.08665214	-0.00058387	0.00030715	0.01031135	0.10057447	0.09712734	0.08293661	-0.00104923	0.00184276	0.01275679	0.12007475	0.11740064	0.11664400	-0.00110776	-0.00156765	0.00302133	0.09000180	0.10891558	0.11748540	0.00072155	0.00682256	0.01228475	0.08063201	0.09491969	0.08150905	-0.00187927	0.00036113	0.01478939	0.15035667	0.17079246	0.09594192	-0.00116215	-0.00144810	0.00164469
0.683331	0.12865886	0.12133437	0.08368104	-0.00138060	-0.00151653	0.00463178	0.11108924	0.11242400	0.08680712	-0.00086230	-0.00055630	0.01022622	0.10055725	0.09713282	0.08312763	-0.00035312	0.00078813	0.01294041	0.12006469	0.11738193	0.11668516	-0.00068993	-0.00116852	0.00324172	0.08999535	0.10902658	0.11766946	0.00175648	0.00612977	0.01220589	0.08060815	0.09491733	0.08172540	-0.00116282	-0.00054196	0.01488233	0.15034774	0.17077787	0.09595958	-0.00056677	-0.00119046	0.00160710
0.699997	0.12863138	0.12128952	0.08376768	-0.00078090	-0.00131496	0.00520068	0.11105267	0.11238917	0.08700225	-0.00063412	-0.00114888	0.01037885	0.10053092	0.09711682	0.08336733	0.00051938	0.00009429	0.01308357	0.12005097	0.11736146	0.11675006	-0.00021618	-0.00091058	0.00349795	0.09001234	0.10910102	0.11787011	0.00293722	0.00507729	0.01230751	0.08055294	0.09487772	0.08197832	-0.00006612	-0.00139580	0.01513178	0.15034109	0.17075178	0.09598891	-0.00010289	-0.00115633	0.00173461
0.716664	0.12862310	0.12127775	0.08387468	-0.00016935	-0.00107717	0.00579561	0.11102300	0.11238158	0.08719509	0.00014547	-0.00133522	0.01030814	0.10055738	0.09711167	0.08363876	0.00146263	0.00017650	0.01280760	0.12005039	0.11735224	0.11682290	0.00011437	-0.00096325	0.00373425	0.09011564	0.10917691	0.11812173	0.00392014	0.00440406	0.01221077	0.08055449	0.09484266	0.08227202	0.00114110	-0.00167173	0.01516132	0.15034027	0.17073821	0.09602340	0.00011772	-0.00127882	0.00212145
0.733330	0.12861226	0.12127152	0.08396291	0.00017703	-0.00110310	0.00620826	0.11102726	0.11235052	0.08736693	0.00089240	-0.00124734	0.00967447	0.10059419	0.09711573	0.08385002	0.00189409	0.00069667	0.01179406	0.12005763	0.11734600	0.11688843	0.00019115	-0.00142173	0.00396682	0.09021012	0.10923354	0.11832849	0.00419913	0.00409228	0.01169750	0.08059926	0.09479632	0.08254037	0.00191391	-0.00149385	0.01463155	0.15034816	0.17071244	0.09605969	0.00006557	-0.00145145	0.00263178
0.749997	0.12864242	0.12127064	0.08407795	0.00005186	-0.00147682	0.00625520	0.11107936	0.11233553	0.08751827	0.00107080	-0.00109129	0.00901073	0.10066788	0.09713589	0.08402731	0.00150711	0.00109293	0.01080845	0.12007508	0.11732756	0.11694591	0.00004783	-0.00216079	0.00432117	0.09030471	0.10930718	0.11852454	0.00361805	0.00358229	0.01127475	0.08068993	0.09479207	0.08278178	0.00187346	-0.00139546	0.01399690	0.15036054	0.17069301	0.09610027	-0.00012986	-0.00193835	0.00320831
0.766664	0.12865551	0.12124077	0.08417818	-0.00048980	-0.00208580	0.00634270	0.11113581	0.11230794	0.08764656	0.00063081	-0.00101358	0.00910226	0.10069446	0.09716487	0.08415502	0.00055474	0.00117191	0.01103808	0.12007698	0.11728397	0.11700586	-0.00012625	-0.00306488	0.00482420	0.09032777	0.10937697	0.11865654	0.00277084	0.00284412	0.01160008	0.08072895	0.09477728	0.08296701	0.00082236	-0.00165657	0.01421055	0.15035652	0.17066160	0.09615844	-0.00028893	-0.00272625	0.00388423
