Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.13209796	0.12471017	0.08887243	0.00022277	-0.01268023	-0.00039544	0.12002737	0.10663960	0.08776501	0.00399055	-0.00643546	-0.00410175	0.10399932	0.09278651	0.08024767	-0.00134789	-0.00947852	-0.00038363	0.10922165	0.12988806	0.12529507	-0.00277178	-0.00613178	0.00156366	0.08431001	0.11469173	0.11194733	0.00002261	0.00045672	-0.00073444	0.08428294	0.09881660	0.07990899	0.00660437	0.00224930	-0.00364745	0.14594451	0.17672648	0.10424875	0.00453243	-0.00784363	-0.00257392
0.149999	0.13209584	0.12450130	0.08888544	0.00056751	-0.01149480	-0.00062425	0.12009625	0.10654085	0.08771092	0.00464650	-0.00648684	-0.00462757	0.10399401	0.09261740	0.08025563	-0.00005245	-0.01002770	-0.00112977	0.10917610	0.12980005	0.12531886	-0.00232303	-0.00579970	0.00169598	0.08430453	0.11470462	0.11193921	0.00023674	0.00062034	-0.00101827	0.08437914	0.09883115	0.07985792	0.00755589	0.00149761	-0.00373913	0.14599746	0.17664225	0.10420197	0.00419231	-0.00732060	-0.00249961
0.166666	0.13210908	0.12433116	0.08887362	0.00100941	-0.01040869	-0.00101228	0.12018528	0.10639692	0.08761270	0.00531199	-0.00622532	-0.00505718	0.10400598	0.09242579	0.08022223	0.00122380	-0.01047388	-0.00192010	0.10914134	0.12970576	0.12535070	-0.00189734	-0.00561552	0.00157126	0.08430168	0.11472590	0.11191124	0.00072938	0.00036229	-0.00135631	0.08450923	0.09884619	0.07979482	0.00848394	0.00103329	-0.00387156	0.14605619	0.17653058	0.10416619	0.00421429	-0.00737804	-0.00240282
0.183333	0.13213035	0.12417492	0.08884598	0.00123948	-0.00982985	-0.00141331	0.12029614	0.10627785	0.08751824	0.00546331	-0.00556948	-0.00513716	0.10403349	0.09224787	0.08016036	0.00238427	-0.01058896	-0.00216705	0.10910459	0.12960422	0.12537163	-0.00162870	-0.00555607	0.00119687	0.08431046	0.11473490	0.11187951	0.00133306	-0.00012826	-0.00158393	0.08467774	0.09885531	0.07971632	0.00905316	0.00086740	-0.00380234	0.14612436	0.17640883	0.10413486	0.00458473	-0.00804696	-0.00227687
0.199999	0.13216931	0.12403527	0.08880091	0.00120782	-0.00967160	-0.00177090	0.12040031	0.10618525	0.08740508	0.00504376	-0.00464281	-0.00477044	0.10408929	0.09205671	0.08010265	0.00313086	-0.01019992	-0.00198197	0.10909044	0.12951146	0.12539884	-0.00130926	-0.00555182	0.00072770	0.08434757	0.11472318	0.11184706	0.00188504	-0.00057459	-0.00174922	0.08486257	0.09887247	0.07964233	0.00919845	0.00089243	-0.00367397	0.14621809	0.17624179	0.10408770	0.00512833	-0.00896837	-0.00223336
0.216666	0.13219155	0.12386817	0.08877355	0.00085712	-0.00963002	-0.00202597	0.12048472	0.10615114	0.08734462	0.00438182	-0.00367609	-0.00414831	0.10414784	0.09191444	0.08007080	0.00344084	-0.00943359	-0.00159313	0.10907328	0.12942359	0.12540987	-0.00095066	-0.00545422	0.00025541	0.08439639	0.11470095	0.11182585	0.00232183	-0.00084497	-0.00183561	0.08501705	0.09889631	0.07958693	0.00892039	0.00111286	-0.00368824	0.14630605	0.17609909	0.10405464	0.00557559	-0.00978749	-0.00236386
0.233332	0.13220167	0.12369429	0.08874995	0.00024214	-0.00951495	-0.00218180	0.12053517	0.10610801	0.08728641	0.00367326	-0.00312147	-0.00351136	0.10423216	0.09173750	0.08008259	0.00312888	-0.00838477	-0.00131842	0.10905374	0.12933716	0.12540080	-0.00076969	-0.00542285	-0.00011273	0.08443908	0.11467475	0.11179855	0.00221916	-0.00069320	-0.00193343	0.08514242	0.09890161	0.07954768	0.00815384	0.00155301	-0.00376759	0.14640446	0.17592165	0.10401446	0.00567155	-0.01020257	-0.00248817
0.249999	0.13219605	0.12352263	0.08871661	-0.00050336	-0.00927459	-0.00219115	0.12057992	0.10605637	0.08724894	0.00282844	-0.00309334	-0.00297775	0.10427709	0.09161609	0.08007030	0.00202698	-0.00732134	-0.00122771	0.10904583	0.12924497	0.12539002	-0.00094038	-0.00552440	-0.00029542	0.08447707	0.11466501	0.11176229	0.00149523	-0.00025183	-0.00189178	0.08526713	0.09892981	0.07948972	0.00703412	0.00175879	-0.00385688	0.14650136	0.17575905	0.10397749	0.00531392	-0.01005721	-0.00273110
0.266666	0.13217933	0.12337997	0.08866820	-0.00111215	-0.00880025	-0.00212067	0.12062953	0.10599554	0.08719143	0.00192542	-0.00338675	-0.00267618	0.10431883	0.09149256	0.08004452	0.00038624	-0.00653787	-0.00122585	0.10903701	0.12915446	0.12537770	-0.00118029	-0.00569823	-0.00016481	0.08450837	0.11466525	0.11172300	0.00056755	0.00014436	-0.00163034	0.08539376	0.09896173	0.07940499	0.00595632	0.00157674	-0.00388240	0.14659935	0.17555967	0.10392882	0.00461193	-0.00939708	-0.00316584
0.283332	0.13215758	0.12324789	0.08861880	-0.00146814	-0.00822063	-0.00181806	0.12067594	0.10593408	0.08714398	0.00124712	-0.00351479	-0.00237950	0.10430518	0.09141492	0.07999441	-0.00118882	-0.00599577	-0.00113298	0.10902151	0.12905426	0.12537916	-0.00140459	-0.00572386	0.00006467	0.08450417	0.11468448	0.11168496	-0.00027109	0.00034891	-0.00121646	0.08549655	0.09901929	0.07932555	0.00493122	0.00107058	-0.00375410	0.14667651	0.17540523	0.10387602	0.00366384	-0.00815439	-0.00355502
0.299999	0.13212261	0.12311541	0.08859334	-0.00154161	-0.00780176	-0.00127990	0.12067964	0.10587864	0.08710419	0.00092917	-0.00378297	-0.00191741	0.10425627	0.09132922	0.07997233	-0.00200582	-0.00610604	-0.00077207	0.10898306	0.12895855	0.12538789	-0.00150987	-0.00565144	0.00019968	0.08448309	0.11469694	0.11167809	-0.00091277	0.00020303	-0.00085932	0.08555539	0.09903274	0.07926278	0.00407299	0.00025112	-0.00323993	0.14672376	0.17527376	0.10380690	0.00264616	-0.00664788	-0.00376289
0.316665	0.13209181	0.12298273	0.08858262	-0.00136935	-0.00769015	-0.00080623	0.12066691	0.10581802	0.08708052	0.00092615	-0.00437343	-0.00132144	0.10419012	0.09122514	0.07997911	-0.00194919	-0.00680542	-0.00033256	0.10894769	0.12885569	0.12539811	-0.00141156	-0.00566746	0.00017017	0.08444879	0.11469762	0.11167835	-0.00115209	-0.00017710	-0.00062809	0.08559848	0.09901898	0.07922931	0.00349799	-0.00068609	-0.00259084	0.14674881	0.17519554	0.10373550	0.00175738	-0.00542799	-0.00375604
0.333332	0.13206877	0.12286013	0.08858639	-0.00102826	-0.00765397	-0.00064492	0.12066534	0.10575692	0.08706193	0.00116520	-0.00520358	-0.00120834	0.10413994	0.09111267	0.07999107	-0.00104934	-0.00791668	-0.00007421	0.10892103	0.12877469	0.12540124	-0.00097856	-0.00572840	0.00002436	0.08442780	0.11469152	0.11167865	-0.00090104	-0.00072360	-0.00049841	0.08563762	0.09898288	0.07919136	0.00335929	-0.00136238	-0.00222576	0.14676584	0.17513251	0.10366854	0.00134215	-0.00496747	-0.00355372
0.349999	0.13205637	0.12273513	0.08858344	-0.00071749	-0.00735226	-0.00091486	0.12070756	0.10565661	0.08706070	0.00162140	-0.00591333	-0.00155736	0.10414490	0.09096283	0.07999688	-0.00000447	-0.00860680	-0.00035700	0.10891584	0.12868121	0.12539561	-0.00039641	-0.00560196	-0.00015326	0.08441608	0.11466608	0.11166028	-0.00048269	-0.00112962	-0.00046581	0.08570991	0.09894810	0.07916644	0.00340012	-0.00117597	-0.00224558	0.14677984	0.17507079	0.10361630	0.00132606	-0.00494758	-0.00324198
0.366665	0.13205659	0.12260938	0.08856115	-0.00059776	-0.00674530	-0.00136778	0.12075906	0.10553850	0.08704323	0.00202727	-0.00627427	-0.00197892	0.10417532	0.09080110	0.07998148	0.00076283	-0.00865984	-0.00088372	0.10891556	0.12858236	0.12538666	-0.00001274	-0.00533508	-0.00025347	0.08441657	0.11465026	0.11164020	-0.00018675	-0.00129093	-0.00040386	0.08577403	0.09892638	0.07912563	0.00332483	-0.00030570	-0.00242055	0.14680055	0.17497125	0.10356767	0.00156396	-0.00505271	-0.00293513
0.383332	0.13205154	0.12248451	0.08853289	-0.00060596	-0.00603935	-0.00183594	0.12079592	0.10540991	0.08699220	0.00205160	-0.00624521	-0.00226458	0.10421605	0.09063317	0.07996015	0.00096202	-0.00831734	-0.00136991	0.10892953	0.12847993	0.12538376	0.00015386	-0.00510322	-0.00015862	0.08442517	0.11461386	0.11163745	-0.00022315	-0.00104648	-0.00028525	0.08584262	0.09891971	0.07908243	0.00311160	0.00075620	-0.00243411	0.14683402	0.17486802	0.10352588	0.00184350	-0.00499876	-0.00276563
0.399998	0.13203883	0.12239582	0.08848536	-0.00062377	-0.00529820	-0.00217059	0.12081930	0.10531011	0.08693031	0.00173767	-0.00595147	-0.00259933	0.10422269	0.09050259	0.07992524	0.00086546	-0.00767104	-0.00162498	0.10893075	0.12840408	0.12537876	0.00018999	-0.00479074	-0.00000536	0.08442327	0.11459925	0.11164181	-0.00052985	-0.00055135	-0.00022370	0.08587578	0.09895350	0.07903137	0.00292053	0.00130851	-0.00234847	0.14686640	0.17477311	0.10347605	0.00209764	-0.00480631	-0.00268077
0.416665	0.13201886	0.12232603	0.08845510	-0.00055030	-0.00449134	-0.00238915	0.12084175	0.10522924	0.08688477	0.00183751	-0.00568251	-0.00286126	0.10422084	0.09040309	0.07989838	0.00082299	-0.00702831	-0.00172422	0.10893030	0.12833709	0.12538277	0.00018824	-0.00436040	-0.00006788	0.08441397	0.11458492	0.11164893	-0.00105057	-0.00007007	-0.00042647	0.08591145	0.09900213	0.07898904	0.00310515	0.00132595	-0.00223939	0.14691059	0.17471610	0.10343559	0.00234828	-0.00463689	-0.00268751
0.433332	0.13200490	0.12226396	0.08841184	-0.00037141	-0.00387130	-0.00254792	0.12086613	0.10515015	0.08685996	0.00260727	-0.00564458	-0.00302625	0.10421658	0.09029390	0.07986663	0.00103314	-0.00672071	-0.00182302	0.10892866	0.12827031	0.12538883	0.00020497	-0.00398481	-0.00027955	0.08438539	0.11460477	0.11164058	-0.00153326	0.00031751	-0.00090625	0.08595601	0.09904324	0.07896563	0.00395832	0.00121031	-0.00221849	0.14694193	0.17465723	0.10338587	0.00255697	-0.00468137	-0.00273836
0.449998	0.13200630	0.12219849	0.08837400	-0.00014901	-0.00351121	-0.00268554	0.12089993	0.10505263	0.08681249	0.00364484	-0.00593333	-0.00323729	0.10424883	0.09019143	0.07984484	0.00161879	-0.00680934	-0.00202075	0.10893328	0.12819736	0.12538777	0.00036292	-0.00385144	-0.00035904	0.08435363	0.11461984	0.11161598	-0.00198611	0.00053995	-0.00156623	0.08602471	0.09903622	0.07893559	0.00515131	0.00117686	-0.00226458	0.14698766	0.17458300	0.10334899	0.00254759	-0.00489431	-0.00268732
0.466665	0.13201277	0.12214233	0.08832356	0.00004418	-0.00322898	-0.00284025	0.12097732	0.10494291	0.08674817	0.00442454	-0.00615100	-0.00353807	0.10428618	0.09006333	0.07980967	0.00226469	-0.00686961	-0.00228376	0.10894382	0.12813665	0.12536798	0.00053250	-0.00390390	-0.00032820	0.08431324	0.11463005	0.11158342	-0.00241418	0.00050146	-0.00217323	0.08612563	0.09902672	0.07889722	0.00592059	0.00146777	-0.00244950	0.14703657	0.17447841	0.10329573	0.00219711	-0.00502886	-0.00250072
0.483331	0.13201679	0.12208658	0.08827074	0.00006385	-0.00277844	-0.00283160	0.12107918	0.10482902	0.08666904	0.00465510	-0.00594931	-0.00369830	0.10433350	0.08994301	0.07976968	0.00254558	-0.00673904	-0.00250978	0.10895373	0.12807739	0.12535062	0.00067711	-0.00412510	-0.00019476	0.08428050	0.11463127	0.11154040	-0.00254729	-0.00005201	-0.00235845	0.08626033	0.09905038	0.07884484	0.00602617	0.00199419	-0.00252665	0.14708416	0.17437860	0.10325222	0.00167587	-0.00485176	-0.00224591
0.499998	0.13201503	0.12204807	0.08822233	-0.00011526	-0.00216470	-0.00278403	0.12118302	0.10472333	0.08660492	0.00425374	-0.00517065	-0.00362625	0.10438102	0.08982768	0.07971555	0.00227344	-0.00660355	-0.00287176	0.10896838	0.12801659	0.12535404	0.00082076	-0.00462795	0.00003681	0.08422730	0.11463524	0.11149120	-0.00231468	-0.00103448	-0.00206035	0.08637547	0.09910916	0.07879536	0.00558278	0.00262019	-0.00236426	0.14710903	0.17429703	0.10321484	0.00118353	-0.00436002	-0.00203282
0.516665	0.13201171	0.12200736	0.08817483	-0.00040889	-0.00176445	-0.00265938	0.12124787	0.10464160	0.08655354	0.00314498	-0.00426875	-0.00347172	0.10442470	0.08972845	0.07966903	0.00191160	-0.00640786	-0.00330025	0.10897886	0.12793502	0.12536581	0.00098497	-0.00556754	0.00038006	0.08417716	0.11462493	0.11144660	-0.00199624	-0.00222401	-0.00155058	0.08646180	0.09918686	0.07875372	0.00468617	0.00265692	-0.00199900	0.14710508	0.17424585	0.10319155	0.00069507	-0.00385830	-0.00183538
0.533331	0.13200498	0.12199515	0.08814058	-0.00085071	-0.00184991	-0.00251220	0.12127682	0.10458336	0.08650807	0.00175182	-0.00378461	-0.00338880	0.10445182	0.08963449	0.07962117	0.00155751	-0.00631216	-0.00355238	0.10899585	0.12783736	0.12538108	0.00099220	-0.00670898	0.00052221	0.08414615	0.11457982	0.11142902	-0.00186273	-0.00335620	-0.00106760	0.08650819	0.09922602	0.07873230	0.00354809	0.00202411	-0.00158858	0.14710383	0.17419325	0.10316827	0.00012778	-0.00367613	-0.00165165
0.549998	0.13199130	0.12197915	0.08809490	-0.00139990	-0.00258834	-0.00228153	0.12129156	0.10455344	0.08645045	0.00055179	-0.00385819	-0.00344810	0.10445858	0.08952073	0.07955346	0.00118796	-0.00639892	-0.00357823	0.10901795	0.12771460	0.12538287	0.00078444	-0.00764537	0.00037596	0.08413727	0.11449219	0.11143292	-0.00200097	-0.00411885	-0.00065536	0.08656050	0.09925941	0.07871158	0.00252024	0.00114158	-0.00130445	0.14711757	0.17414168	0.10313717	-0.00040636	-0.00391485	-0.00147541
0.566664	0.13196616	0.12194270	0.08805716	-0.00203402	-0.00393649	-0.00189264	0.12128146	0.10449687	0.08638657	-0.00021171	-0.00443740	-0.00335516	0.10447940	0.08941510	0.07948004	0.00082255	-0.00662788	-0.00356065	0.10903981	0.12756659	0.12539424	0.00049640	-0.00811088	0.00018306	0.08411929	0.11440020	0.11143243	-0.00250385	-0.00434896	-0.00040479	0.08660030	0.09924401	0.07869855	0.00189983	0.00055295	-0.00118684	0.14711750	0.17406446	0.10310455	-0.00082814	-0.00427441	-0.00127692
0.583331	0.13192093	0.12186660	0.08801953	-0.00264117	-0.00529388	-0.00147720	0.12127700	0.10441025	0.08631983	-0.00083495	-0.00505844	-0.00310966	0.10449446	0.08929901	0.07941862	0.00078552	-0.00688619	-0.00336965	0.10904241	0.12741445	0.12539065	0.00023700	-0.00802766	0.00012018	0.08407078	0.11431663	0.11141928	-0.00300148	-0.00405190	-0.00032060	0.08662958	0.09924646	0.07867383	0.00153244	0.00030697	-0.00119403	0.14709781	0.17398837	0.10308709	-0.00120022	-0.00448937	-0.00106454
0.599998	0.13187051	0.12174257	0.08800103	-0.00309618	-0.00613096	-0.00115712	0.12125599	0.10429913	0.08626723	-0.00151158	-0.00543298	-0.00289806	0.10451031	0.08918694	0.07937175	0.00106521	-0.00726017	-0.00289315	0.10903336	0.12727515	0.12539041	0.00005931	-0.00755447	0.00010163	0.08399177	0.11427098	0.11140518	-0.00304659	-0.00354187	-0.00026547	0.08663739	0.09924627	0.07865355	0.00112866	0.00027292	-0.00122089	0.14705129	0.17389868	0.10307392	-0.00142493	-0.00454107	-0.00076641
0.616664	0.13180794	0.12160335	0.08799956	-0.00348621	-0.00648043	-0.00127603	0.12123746	0.10418458	0.08623863	-0.00228011	-0.00547251	-0.00298617	0.10451124	0.08906992	0.07932974	0.00135568	-0.00787485	-0.00235462	0.10902470	0.12715970	0.12538958	0.00004243	-0.00689703	-0.00003383	0.08391466	0.11422238	0.11139886	-0.00255016	-0.00317515	-0.00023510	0.08665567	0.09926741	0.07863146	0.00067666	0.00029400	-0.00117954	0.14702152	0.17383116	0.10307369	-0.00137985	-0.00446165	-0.00051908
0.633331	0.13175166	0.12150104	0.08798654	-0.00380033	-0.00639829	-0.00158039	0.12119080	0.10411542	0.08620054	-0.00330300	-0.00473639	-0.00308343	0.10453778	0.08893447	0.07929003	0.00163336	-0.00837627	-0.00198503	0.10903089	0.12706487	0.12539537	0.00018783	-0.00626768	-0.00010900	0.08387961	0.11418001	0.11140844	-0.00186593	-0.00320671	-0.00024084	0.08666823	0.09927484	0.07861280	0.00011958	0.00010971	-0.00110522	0.14700402	0.17375967	0.10305593	-0.00094653	-0.00452990	-0.00070807
0.649997	0.13169183	0.12141211	0.08796258	-0.00415655	-0.00610205	-0.00167207	0.12112725	0.10404004	0.08614714	-0.00518972	-0.00211430	-0.00280057	0.10457856	0.08878683	0.07926307	0.00114814	-0.00715855	-0.00148498	0.10904096	0.12696229	0.12539656	0.00042170	-0.00591876	-0.00016175	0.08388256	0.11411862	0.11141191	-0.00126593	-0.00333094	-0.00019815	0.08667911	0.09927560	0.07859527	-0.00111729	0.00048511	-0.00114840	0.14700100	0.17369233	0.10305593	-0.00017427	-0.00497313	-0.00115082
0.666664	0.13161604	0.12132844	0.08789699	-0.00454189	-0.00599707	-0.00137035	0.12104293	0.10397799	0.08606183	-0.00743154	0.00093829	-0.00188776	0.10461869	0.08862187	0.07924028	0.00004642	-0.00472663	-0.00061278	0.10905255	0.12686852	0.12538370	0.00062332	-0.00566485	-0.00030115	0.08388785	0.11406013	0.11139990	-0.00092972	-0.00300226	-0.00010438	0.08665907	0.09926120	0.07858116	-0.00290864	0.00074685	-0.00092458	0.14699449	0.17361309	0.10303907	0.00071191	-0.00566954	-0.00158214
0.683331	0.13154130	0.12121987	0.08786536	-0.00476638	-0.00581259	-0.00067946	0.12091920	0.10398638	0.08602125	-0.00984963	0.00494989	-0.00064206	0.10463929	0.08850983	0.07922249	-0.00323997	0.00066217	-0.00017036	0.10905669	0.12677029	0.12537947	0.00056345	-0.00506403	-0.00069276	0.08386172	0.11399141	0.11138546	-0.00108973	-0.00206956	-0.00006769	0.08661105	0.09926127	0.07856021	-0.00553245	0.00168190	-0.00104957	0.14700565	0.17351021	0.10299756	0.00155770	-0.00591616	-0.00156351
0.699997	0.13144435	0.12110598	0.08786714	-0.00434855	-0.00562502	0.00134524	0.12069833	0.10416285	0.08603353	-0.01343822	0.01059935	0.00095655	0.10455090	0.08859468	0.07923854	-0.01020748	0.01065597	-0.00015248	0.10907050	0.12667637	0.12537108	0.00030480	-0.00405663	-0.00117943	0.08382667	0.11395788	0.11138669	-0.00123475	-0.00082746	-0.00002570	0.08647947	0.09933422	0.07853793	-0.00884335	0.00296110	-0.00128121	0.14704143	0.17338635	0.10295939	0.00228220	-0.00433298	-0.00043523
0.716664	0.13136382	0.12100054	0.08790459	-0.00292325	-0.00477703	0.00573231	0.12048281	0.10432073	0.08610143	-0.01791969	0.01702148	0.00363575	0.10444567	0.08870374	0.07927008	-0.02035227	0.02494069	0.00063259	0.10908306	0.12661235	0.12535802	0.00067204	-0.00303620	-0.00104942	0.08380189	0.11395923	0.11140270	0.00011679	0.00045560	0.00128508	0.08633819	0.09934738	0.07854585	-0.01175531	0.00308425	0.00007972	0.14710169	0.17327464	0.10292022	0.00251995	0.00029147	0.00316055
0.733330	0.13130262	0.12094691	0.08796842	-0.00062593	-0.00154973	0.01224374	0.12016576	0.10469977	0.08615139	-0.02144516	0.02317423	0.00769983	0.10403595	0.08924869	0.07924698	-0.03208631	0.04287681	0.00249882	0.10907952	0.12658092	0.12531802	0.00155509	-0.00131183	0.00077702	0.08378214	0.11400337	0.11141082	0.00317042	0.00232209	0.00532290	0.08607049	0.09948903	0.07848975	-0.01532345	0.00219208	0.00468655	0.14715828	0.17324150	0.10296414	0.00121221	0.00850428	0.00998363
0.749997	0.13130632	0.12087841	0.08817609	0.00163526	0.00577579	0.01974128	0.11974552	0.10510572	0.08624537	-0.02329090	0.03002644	0.01252030	0.10337656	0.09005278	0.07924939	-0.04410586	0.06370431	0.00508050	0.10907860	0.12657821	0.12528400	0.00140478	0.00301556	0.00462124	0.08381886	0.11404177	0.11143228	0.00560271	0.00612135	0.01185917	0.08579708	0.09951443	0.07851716	-0.02234766	0.00076078	0.01274237	0.14720151	0.17342350	0.10312410	-0.00279852	0.02080136	0.01887936
