Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.299999	0.13086271	0.12174525	0.09257402	0.00252427	-0.00191622	0.00122909	0.11479548	0.10393121	0.08968114	-0.00033211	-0.00053920	0.00387111	0.10232012	0.09088692	0.08067834	-0.00001300	0.00070174	0.00487549	0.10698260	0.12321381	0.12755020	0.00317079	-0.00449045	-0.00010461	0.08016411	0.11138313	0.11408590	0.00424264	0.00039216	0.00125964	0.08278480	0.09523761	0.08031824	-0.00137181	-0.01198688	0.00379717	0.14436258	0.17013302	0.11302485	0.00294865	-0.00348569	0.00476295
0.316665	0.13088109	0.12170051	0.09260003	0.00154235	-0.00128080	0.00096627	0.11476078	0.10391325	0.08974213	-0.00066683	0.00009280	0.00348201	0.10230708	0.09087595	0.08075752	-0.00023164	0.00081517	0.00425009	0.10700402	0.12312717	0.12754633	0.00188005	-0.00423824	0.00059337	0.08020596	0.11136400	0.11409854	0.00300498	0.00008937	0.00110660	0.08272901	0.09502607	0.08038243	-0.00211061	-0.01110379	0.00369401	0.14439978	0.17008701	0.11310511	0.00133738	-0.00205972	0.00477025
0.333332	0.13088621	0.12167290	0.09259906	0.00120208	0.00059564	0.00099570	0.11474752	0.10388197	0.08977718	-0.00047121	0.00200492	0.00329898	0.10229639	0.09087555	0.08080523	-0.00023998	0.00239306	0.00345597	0.10701074	0.12306707	0.12755355	0.00086241	-0.00238289	0.00134014	0.08023983	0.11135752	0.11411630	0.00218880	0.00130188	0.00106510	0.08269103	0.09486728	0.08043024	-0.00245404	-0.00877734	0.00366134	0.14439896	0.17004322	0.11316565	-0.00015818	0.00037961	0.00478102
0.349999	0.13090175	0.12168953	0.09259053	0.00103742	0.00329667	0.00153497	0.11476447	0.10392140	0.08982287	-0.00023812	0.00456007	0.00340679	0.10230279	0.09091659	0.08084387	-0.00050761	0.00516957	0.00318044	0.10702051	0.12302570	0.12757386	-0.00019241	0.00023145	0.00215345	0.08027609	0.11136524	0.11411843	0.00147556	0.00373685	0.00130356	0.08266187	0.09476095	0.08047067	-0.00289330	-0.00601182	0.00378856	0.14436749	0.17007364	0.11324769	-0.00149683	0.00294694	0.00531046
0.366665	0.13093011	0.12175968	0.09261306	0.00064947	0.00623050	0.00228167	0.11477264	0.10403266	0.08987960	-0.00062365	0.00727563	0.00365743	0.10230736	0.09101610	0.08088162	-0.00143938	0.00844787	0.00334730	0.10703435	0.12303518	0.12762135	-0.00159793	0.00315429	0.00284785	0.08030281	0.11142891	0.11413577	0.00011608	0.00708140	0.00165892	0.08263294	0.09466207	0.08053266	-0.00397501	-0.00328032	0.00398984	0.14433780	0.17014040	0.11332849	-0.00241810	0.00507528	0.00607124
0.383332	0.13096143	0.12189925	0.09267747	0.00016667	0.00847906	0.00295622	0.11477199	0.10420750	0.08996101	-0.00160572	0.00936620	0.00365549	0.10229515	0.09119593	0.08094977	-0.00270606	0.01104236	0.00342959	0.10701033	0.12311949	0.12768942	-0.00321650	0.00583822	0.00302972	0.08032364	0.11157896	0.11417816	-0.00165187	0.00993572	0.00169606	0.08256213	0.09462950	0.08062541	-0.00543198	-0.00090696	0.00397840	0.14428791	0.17028323	0.11344249	-0.00280411	0.00622685	0.00653299
0.399998	0.13095100	0.12210133	0.09275804	-0.00023298	0.00947457	0.00336674	0.11472999	0.10440046	0.09003314	-0.00266940	0.01008537	0.00316562	0.10223160	0.09144089	0.08102663	-0.00406453	0.01262219	0.00312408	0.10693621	0.12326847	0.12776205	-0.00473121	0.00790458	0.00268259	0.08027798	0.11181257	0.11422598	-0.00288327	0.01145077	0.00168704	0.08245472	0.09463201	0.08070809	-0.00655482	0.00090309	0.00375082	0.14423594	0.17041625	0.11357794	-0.00283056	0.00646735	0.00657945
0.416665	0.13092235	0.12229287	0.09281967	-0.00040502	0.00916202	0.00345205	0.11465987	0.10459040	0.09008937	-0.00331485	0.00956062	0.00238598	0.10212267	0.09170266	0.08109237	-0.00523759	0.01348128	0.00240871	0.10680716	0.12344544	0.12779960	-0.00581308	0.00907734	0.00189544	0.08017851	0.11207738	0.11425877	-0.00314446	0.01150054	0.00150197	0.08229413	0.09470512	0.08076462	-0.00698674	0.00172608	0.00336645	0.14417349	0.17053515	0.11369785	-0.00263215	0.00631782	0.00646963
0.433332	0.13089573	0.12245015	0.09285586	0.00000350	0.00791236	0.00333828	0.11458239	0.10473926	0.09010798	-0.00315980	0.00842325	0.00152778	0.10202310	0.09190420	0.08111869	-0.00578007	0.01381969	0.00135821	0.10669101	0.12360381	0.12781878	-0.00608771	0.00935994	0.00104919	0.08007532	0.11226713	0.11425626	-0.00251521	0.01038027	0.00106849	0.08216155	0.09475581	0.08079375	-0.00661160	0.00154049	0.00298561	0.14413559	0.17059606	0.11379415	-0.00205845	0.00609184	0.00611617
0.449998	0.13090426	0.12254377	0.09290056	0.00118219	0.00647350	0.00326896	0.11452092	0.10486334	0.09011430	-0.00201614	0.00722717	0.00087094	0.10191531	0.09211201	0.08111665	-0.00534388	0.01346962	0.00026263	0.10658731	0.12375090	0.12781237	-0.00557920	0.00912264	0.00042252	0.08004788	0.11239679	0.11427436	-0.00122305	0.00857539	0.00045199	0.08205878	0.09479196	0.08083072	-0.00577251	0.00105918	0.00263338	0.14410509	0.17068450	0.11387326	-0.00120961	0.00632721	0.00555093
0.466665	0.13093507	0.12261760	0.09296020	0.00253358	0.00545247	0.00341860	0.11449240	0.10495306	0.09012201	-0.00046175	0.00607255	0.00059158	0.10183116	0.09233128	0.08110780	-0.00443799	0.01266689	-0.00044923	0.10650928	0.12389336	0.12781236	-0.00481056	0.00885203	0.00017367	0.08007821	0.11249647	0.11428361	0.00001110	0.00700238	-0.00006847	0.08199234	0.09476191	0.08088806	-0.00503680	0.00066687	0.00223228	0.14409153	0.17079046	0.11396963	-0.00045829	0.00714461	0.00511898
0.483331	0.13099641	0.12269592	0.09303250	0.00335024	0.00493901	0.00348070	0.11450758	0.10505552	0.09013195	0.00077628	0.00503214	0.00070859	0.10175639	0.09259089	0.08109417	-0.00359160	0.01149458	-0.00063807	0.10644242	0.12404048	0.12781957	-0.00430049	0.00858385	0.00018545	0.08012080	0.11260752	0.11429426	0.00053745	0.00616210	-0.00055146	0.08193453	0.09474715	0.08094344	-0.00467720	0.00039883	0.00175827	0.14409575	0.17093551	0.11406524	-0.00014521	0.00798184	0.00481626
0.499998	0.13107821	0.12278677	0.09309450	0.00341298	0.00467898	0.00342139	0.11455699	0.10514075	0.09014549	0.00131950	0.00417912	0.00100907	0.10171999	0.09278463	0.08107814	-0.00304492	0.00987821	-0.00052493	0.10637823	0.12419130	0.12782203	-0.00417458	0.00804688	0.00033267	0.08013050	0.11271640	0.11426743	0.00014342	0.00566366	-0.00111528	0.08185048	0.09476758	0.08096695	-0.00444846	0.00013817	0.00117798	0.14410946	0.17108390	0.11413824	-0.00019707	0.00794093	0.00452293
0.516665	0.13114919	0.12287751	0.09314920	0.00293778	0.00414008	0.00341100	0.11460081	0.10520402	0.09016056	0.00108596	0.00332081	0.00134592	0.10168537	0.09292279	0.08107119	-0.00322317	0.00837616	-0.00028484	0.10631247	0.12433214	0.12783243	-0.00434944	0.00700257	0.00056453	0.08010747	0.11281209	0.11423709	-0.00053488	0.00496062	-0.00144683	0.08175714	0.09480731	0.08096154	-0.00440476	0.00002977	0.00066091	0.14411253	0.17123745	0.11421009	-0.00060015	0.00688302	0.00432091
0.533331	0.13119003	0.12294559	0.09318477	0.00209392	0.00319721	0.00364886	0.11461397	0.10524146	0.09018511	0.00035070	0.00228253	0.00181467	0.10164571	0.09299898	0.08106623	-0.00424517	0.00750444	0.00006516	0.10623947	0.12444582	0.12783366	-0.00460247	0.00544144	0.00090652	0.08008283	0.11288758	0.11420082	-0.00109248	0.00394853	-0.00145164	0.08167931	0.09480765	0.08095384	-0.00443177	-0.00056181	0.00061237	0.14409374	0.17135182	0.11426100	-0.00133232	0.00524128	0.00452315
0.549998	0.13120343	0.12298919	0.09324770	0.00142776	0.00179280	0.00410920	0.11459921	0.10527132	0.09022123	-0.00042901	0.00118025	0.00241586	0.10157438	0.09309372	0.08107480	-0.00585886	0.00731292	0.00049148	0.10615360	0.12452649	0.12784918	-0.00475479	0.00370575	0.00125029	0.08005873	0.11294551	0.11417714	-0.00136931	0.00282833	-0.00112921	0.08162579	0.09477104	0.08096386	-0.00447052	-0.00173543	0.00121743	0.14406045	0.17142075	0.11433887	-0.00216887	0.00344889	0.00489792
0.566664	0.13120875	0.12300371	0.09331952	0.00131801	0.00025779	0.00454666	0.11456870	0.10528671	0.09026042	-0.00061237	0.00006814	0.00300457	0.10145434	0.09323999	0.08108269	-0.00706962	0.00708203	0.00088197	0.10607091	0.12456149	0.12787956	-0.00465890	0.00223630	0.00148126	0.08005341	0.11297792	0.11416814	-0.00154030	0.00178427	-0.00079613	0.08156494	0.09473140	0.08098993	-0.00427769	-0.00298088	0.00219923	0.14401855	0.17143629	0.11442548	-0.00261956	0.00168585	0.00516204
