Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.333332	0.12852071	0.05828268	0.07840233	0.00351870	0.00127197	-0.00080932	0.09929279	0.07091304	0.07022847	0.00462467	-0.00053968	0.00092965	0.08112498	0.07021224	0.05350348	0.00709965	-0.00338098	0.00132507	0.11140241	0.09175847	0.10979789	0.00152670	-0.00352805	0.00022031	0.08185354	0.10547367	0.08591150	0.00481116	-0.00508981	-0.00123855	0.07372165	0.09825598	0.05208458	-0.00509316	-0.00972327	0.00005817
0.349999	0.12854010	0.05830212	0.07839029	0.00415521	0.00172994	-0.00036709	0.09939443	0.07084779	0.07023843	0.00479290	-0.00048999	0.00139651	0.08117346	0.07011218	0.05353131	0.00710103	-0.00296799	0.00139392	0.11138853	0.09165838	0.10980959	0.00255921	-0.00315120	0.00112862	0.08191745	0.10527214	0.08595774	0.00580622	-0.00407101	-0.00181184	0.07361834	0.09804123	0.05210471	-0.00462899	-0.00837333	0.00060503
0.366665	0.12860039	0.05831871	0.07842339	0.00479097	0.00219041	0.00018001	0.09943295	0.07072797	0.07028311	0.00567800	0.00046198	0.00150934	0.08126678	0.07004876	0.05357374	0.00735386	-0.00253775	0.00093723	0.11142145	0.09156807	0.10988920	0.00348409	-0.00223559	0.00178897	0.08199284	0.10523842	0.08588627	0.00717717	-0.00285571	-0.00151829	0.07347355	0.09787238	0.05214411	-0.00277047	-0.00645130	0.00044689
0.383332	0.12872933	0.05837104	0.07842611	0.00496971	0.00257223	0.00067223	0.09955566	0.07078096	0.07031839	0.00697858	0.00173618	0.00182182	0.08139520	0.07001989	0.05360099	0.00865854	-0.00228115	0.00015670	0.11150216	0.09155505	0.10995494	0.00419913	-0.00110545	0.00188087	0.08214902	0.10526798	0.08582944	0.00836119	-0.00144575	-0.00150484	0.07343979	0.09784186	0.05217822	-0.00081618	-0.00458749	-0.00004411
0.399998	0.12885825	0.05843234	0.07843419	0.00510523	0.00246183	0.00101634	0.09964676	0.07092155	0.07033508	0.00853855	0.00236367	0.00181445	0.08156142	0.07003336	0.05361780	0.01049113	-0.00288786	-0.00098292	0.11163000	0.09159664	0.10997368	0.00478221	-0.00044666	0.00149940	0.08234510	0.10532727	0.08578848	0.00841174	-0.00125770	-0.00202750	0.07352012	0.09784689	0.05216293	0.00107028	-0.00359198	-0.00052085
0.416665	0.12893122	0.05848521	0.07842932	0.00480400	0.00143285	0.00119307	0.09983496	0.07100798	0.07036404	0.00978127	0.00229341	0.00126806	0.08178246	0.07001102	0.05353929	0.01168744	-0.00364692	-0.00234173	0.11171449	0.09161726	0.10995691	0.00466080	-0.00033587	0.00084300	0.08250605	0.10527246	0.08580604	0.00742006	-0.00231803	-0.00211988	0.07357743	0.09780288	0.05210008	0.00275904	-0.00333933	-0.00080003
0.433332	0.12895449	0.05851486	0.07847162	0.00425922	0.00005711	0.00143290	0.10002139	0.07102742	0.07039846	0.01083881	0.00152115	0.00051037	0.08197140	0.06991397	0.05351223	0.01234890	-0.00376297	-0.00373486	0.11177081	0.09160440	0.10995148	0.00418184	-0.00049774	0.00031319	0.08263082	0.10520352	0.08580157	0.00601965	-0.00312706	-0.00215770	0.07362504	0.09770913	0.05208158	0.00353960	-0.00329112	-0.00095582
0.449998	0.12902659	0.05849428	0.07850779	0.00362085	-0.00108749	0.00218109	0.10022244	0.07092388	0.07041235	0.01150192	0.00101798	-0.00051435	0.08220383	0.06976201	0.05342327	0.01255353	-0.00314647	-0.00456940	0.11181971	0.09153391	0.10999023	0.00377537	-0.00064835	0.00017025	0.08265507	0.10506856	0.08571234	0.00538810	-0.00241068	-0.00237499	0.07363823	0.09758718	0.05208505	0.00362014	-0.00270338	-0.00065500
0.466665	0.12909709	0.05842496	0.07854296	0.00303188	-0.00176080	0.00342870	0.10039034	0.07095119	0.07039326	0.01141020	0.00161764	-0.00266348	0.08239147	0.06971425	0.05336148	0.01194970	-0.00177254	-0.00467386	0.11187155	0.09152590	0.10999729	0.00413695	-0.00035621	0.00011224	0.08271376	0.10505743	0.08565167	0.00534492	-0.00104320	-0.00288875	0.07371327	0.09756567	0.05210819	0.00461349	-0.00088729	-0.00084086
0.483331	0.12919749	0.05839309	0.07856847	0.00195556	-0.00202601	0.00447569	0.10060735	0.07101159	0.07033577	0.01106874	0.00290067	-0.00478035	0.08260929	0.06973141	0.05324885	0.01051516	-0.00003528	-0.00430854	0.11196009	0.09154347	0.10999224	0.00470126	0.00031874	-0.00033036	0.08280044	0.10505121	0.08560260	0.00589958	-0.00029098	-0.00238639	0.07382160	0.09758877	0.05208221	0.00614597	0.00147321	-0.00201813
0.499998	0.12919474	0.05835516	0.07866987	0.00049673	-0.00172135	0.00484185	0.10077319	0.07111319	0.07025325	0.01070470	0.00317292	-0.00542587	0.08280557	0.06980758	0.05316529	0.00866707	0.00060521	-0.00369822	0.11203067	0.09157281	0.10996856	0.00508553	0.00099712	-0.00105307	0.08296488	0.10516323	0.08559205	0.00654905	0.00034891	-0.00185863	0.07389791	0.09763924	0.05205991	0.00707946	0.00273281	-0.00278608
0.516665	0.12918513	0.05836323	0.07879755	-0.00013314	-0.00111212	0.00439921	0.10097689	0.07120617	0.07006734	0.00964735	0.00154626	-0.00463182	0.08291836	0.06982851	0.05312045	0.00650166	-0.00067201	-0.00248668	0.11214988	0.09159869	0.10994989	0.00497973	0.00105747	-0.00183013	0.08307734	0.10512725	0.08555493	0.00599312	0.00003379	-0.00200693	0.07408497	0.09773620	0.05196057	0.00614083	0.00145376	-0.00266804
0.533331	0.12911494	0.05832252	0.07891036	0.00005849	-0.00070833	0.00342013	0.10110790	0.07120375	0.06998216	0.00732604	-0.00053607	-0.00349214	0.08299691	0.06981392	0.05310566	0.00384239	-0.00241947	-0.00048476	0.11221970	0.09159234	0.10992961	0.00474533	0.00107997	-0.00258585	0.08319201	0.10508947	0.08556254	0.00428675	-0.00144024	-0.00231427	0.07418614	0.09777662	0.05187810	0.00470312	-0.00077468	-0.00249417
0.549998	0.12911069	0.05831724	0.07892636	0.00082918	-0.00100315	0.00178815	0.10127041	0.07115567	0.06995521	0.00488611	-0.00237332	-0.00177406	0.08303355	0.06971800	0.05307841	0.00186910	-0.00370061	0.00092283	0.11230785	0.09162029	0.10988054	0.00467910	0.00077784	-0.00295536	0.08323974	0.10507040	0.08547719	0.00247509	-0.00326259	-0.00233502	0.07430201	0.09777173	0.05187068	0.00270181	-0.00313034	-0.00262351
0.566664	0.12918352	0.05830992	0.07890245	0.00299135	-0.00208313	-0.00011854	0.10130615	0.07105051	0.07001524	0.00342769	-0.00353636	-0.00005435	0.08304147	0.06960157	0.05313416	0.00109587	-0.00410529	0.00116578	0.11234981	0.09162178	0.10980535	0.00397740	0.00000414	-0.00291736	0.08324549	0.10501579	0.08543811	0.00177507	-0.00360680	-0.00243620	0.07423883	0.09759720	0.05187805	0.00078570	-0.00483444	-0.00241431
0.583331	0.12923752	0.05830282	0.07888950	0.00626313	-0.00284764	-0.00170582	0.10129233	0.07099066	0.07000519	0.00332469	-0.00333609	0.00014391	0.08303069	0.06954496	0.05318532	0.00123546	-0.00375727	0.00065446	0.11243302	0.09166587	0.10973398	0.00268457	-0.00096158	-0.00254394	0.08323182	0.10495180	0.08537602	0.00177898	-0.00343782	-0.00289665	0.07425101	0.09749758	0.05184320	-0.00015102	-0.00578272	-0.00228458
0.599998	0.12931482	0.05823070	0.07886909	0.00811550	-0.00278064	-0.00276410	0.10129641	0.07095232	0.07001711	0.00410059	-0.00165534	-0.00057660	0.08303494	0.06949675	0.05322566	0.00186750	-0.00224830	-0.00026489	0.11251253	0.09162391	0.10970263	0.00130587	-0.00144423	-0.00210655	0.08324824	0.10482690	0.08537988	0.00225385	-0.00284472	-0.00312844	0.07418559	0.09737230	0.05174621	0.00083182	-0.00447502	-0.00266151
0.616664	0.12950704	0.05811491	0.07882645	0.00790912	-0.00167207	-0.00365076	0.10139400	0.07090358	0.06998853	0.00552019	0.00045788	-0.00083208	0.08308741	0.06948351	0.05317407	0.00239515	-0.00028916	-0.00119651	0.11250555	0.09156387	0.10969929	0.00059653	-0.00124984	-0.00165333	0.08333645	0.10480502	0.08532447	0.00303739	-0.00176356	-0.00287221	0.07424330	0.09735961	0.05168809	0.00330096	-0.00115131	-0.00237475
0.633331	0.12972946	0.05807173	0.07873868	0.00679846	-0.00007946	-0.00425139	0.10156320	0.07093661	0.06995042	0.00710676	0.00199017	-0.00034228	0.08316220	0.06945071	0.05310806	0.00295007	0.00151512	-0.00140152	0.11246765	0.09150014	0.10968931	0.00005811	-0.00075478	-0.00125409	0.08340517	0.10479449	0.08523772	0.00425355	-0.00002395	-0.00256357	0.07426757	0.09728127	0.05167119	0.00538690	0.00219622	-0.00076656
0.649997	0.12986697	0.05811820	0.07863574	0.00538314	0.00190356	-0.00426994	0.10171403	0.07100606	0.06993280	0.00881508	0.00384697	-0.00019219	0.08322356	0.06950679	0.05306111	0.00328933	0.00306485	-0.00041468	0.11242224	0.09151796	0.10964590	-0.00013765	0.00010882	-0.00098799	0.08346502	0.10483122	0.08516725	0.00513172	0.00157346	-0.00250821	0.07444802	0.09739145	0.05165050	0.00649596	0.00486543	0.00107132
0.666664	0.12984547	0.05823040	0.07855660	0.00251749	0.00379271	-0.00317232	0.10181019	0.07110173	0.06996494	0.00978336	0.00627807	-0.00002805	0.08324777	0.06958919	0.05307797	0.00362111	0.00472097	0.00156582	0.11246660	0.09157082	0.10961646	0.00032224	0.00084754	-0.00061941	0.08352801	0.10485763	0.08517020	0.00618561	0.00280858	-0.00195728	0.07458535	0.09751610	0.05170533	0.00629260	0.00657446	0.00210150
0.683331	0.12982635	0.05829927	0.07851016	-0.00051260	0.00446986	-0.00119206	0.10196386	0.07117974	0.06999525	0.00947826	0.00767491	0.00025883	0.08330529	0.06969958	0.05312973	0.00477450	0.00616732	0.00361448	0.11249862	0.09160162	0.10960858	0.00127573	0.00101470	0.00028733	0.08365553	0.10491496	0.08515473	0.00741414	0.00404993	-0.00127957	0.07472373	0.09770312	0.05176269	0.00543116	0.00737946	0.00274911
0.699997	0.12986083	0.05835924	0.07850180	-0.00117325	0.00423522	0.00072040	0.10217686	0.07132724	0.06997853	0.00916138	0.00780291	0.00104800	0.08336744	0.06979287	0.05322576	0.00765111	0.00816240	0.00512369	0.11251326	0.09160106	0.10963186	0.00280296	0.00083737	0.00108071	0.08378806	0.10497110	0.08514201	0.00880156	0.00482326	-0.00040181	0.07475446	0.09781467	0.05183261	0.00313022	0.00743627	0.00261168
0.716664	0.12979506	0.05843095	0.07855638	0.00078008	0.00410035	0.00183356	0.10238229	0.07153608	0.06995989	0.01090427	0.00993528	0.00229322	0.08350868	0.06992695	0.05332028	0.01254791	0.01421763	0.00589690	0.11252807	0.09159067	0.10966464	0.00493957	0.00037760	0.00102830	0.08398952	0.10509422	0.08509866	0.01126976	0.00492135	0.00092470	0.07478242	0.09789881	0.05186465	-0.00081037	0.01070642	0.00247876
0.733330	0.12977377	0.05848166	0.07861813	0.00428008	0.00496004	0.00193198	0.10247688	0.07166237	0.06997903	0.01411712	0.01496369	0.00409337	0.08371774	0.07008213	0.05343854	0.01758962	0.02380466	0.00721417	0.11259083	0.09158689	0.10971477	0.00913884	0.00021026	-0.00029098	0.08412421	0.10519469	0.08509925	0.01591234	0.00550462	0.00267697	0.07479941	0.09799452	0.05189824	-0.00795300	0.01635636	0.00534190
0.749997	0.12981139	0.05857493	0.07867401	0.01106431	0.00624117	0.00089039	0.10262302	0.07179379	0.07010623	0.01948465	0.02173731	0.00617827	0.08407780	0.07047360	0.05353929	0.02277421	0.03586385	0.01004756	0.11278667	0.09163527	0.10970548	0.01592017	0.00082601	-0.00281275	0.08436704	0.10528389	0.08518254	0.02451653	0.00728830	0.00413509	0.07470703	0.09822601	0.05190004	-0.01656714	0.02316987	0.01148702
0.766664	0.13004261	0.05866067	0.07867094	0.02352508	0.00797549	-0.00115592	0.10301317	0.07221597	0.07025051	0.02947689	0.02971043	0.00865385	0.08457709	0.07127898	0.05366509	0.03016622	0.04893066	0.01353601	0.11305599	0.09160753	0.10965799	0.02542037	0.00159722	-0.00570381	0.08475704	0.10532033	0.08530603	0.03784683	0.00879083	0.00512665	0.07439014	0.09884018	0.05205460	-0.02280546	0.02950438	0.01886839
0.783330	0.13044913	0.05883679	0.07863325	0.03655843	0.00804444	-0.00216451	0.10354487	0.07283360	0.07041468	0.04205553	0.03637343	0.01206075	0.08503807	0.07224655	0.05392826	0.03921029	0.05921790	0.01671986	0.11354725	0.09164715	0.10950400	0.03352484	-0.00024073	-0.00679853	0.08544299	0.10550805	0.08543088	0.05143011	0.00707175	0.00702045	0.07373015	0.09943395	0.05251245	-0.02345027	0.03384000	0.02463241
0.799997	0.13118125	0.05899893	0.07855275	0.04210697	0.00477033	0.00140675	0.10437405	0.07367849	0.07056520	0.05313380	0.03779102	0.01514217	0.08568601	0.07346950	0.05430970	0.04770384	0.06125709	0.01953412	0.11420906	0.09167973	0.10931739	0.03931657	-0.00473527	-0.00631849	0.08653305	0.10575920	0.08549061	0.06114656	0.00176129	0.00893492	0.07310864	0.10012700	0.05313027	-0.01928218	0.03165090	0.02751246
0.816663	0.13231456	0.05919806	0.07846167	0.04066499	-0.00227361	0.00792376	0.10546159	0.07443035	0.07083562	0.06072557	0.03153069	0.01649990	0.08660787	0.07461263	0.05469896	0.05530078	0.05385491	0.02028671	0.11511827	0.09170078	0.10915221	0.04415667	-0.01093023	-0.00725675	0.08789590	0.10591453	0.08557872	0.06616642	-0.00590092	0.00818170	0.07281347	0.10062002	0.05373744	-0.01019281	0.02359810	0.02572010
0.833330	0.13318691	0.05911262	0.07857765	0.03860430	-0.00976000	0.01201184	0.10661347	0.07494978	0.07124944	0.06591029	0.02127425	0.01443958	0.08771336	0.07560077	0.05504955	0.06258811	0.04181402	0.01624414	0.11579135	0.09141266	0.10916860	0.04885485	-0.01672185	-0.01101766	0.08907226	0.10565034	0.08586697	0.06816180	-0.01340946	0.00312773	0.07291889	0.10107851	0.05408552	0.00287094	0.01516430	0.01853218
0.849997	0.13351269	0.05882683	0.07906954	0.03627143	-0.01538389	0.01145766	0.10779216	0.07516795	0.07158293	0.06734361	0.01152796	0.00933293	0.08886950	0.07612214	0.05535056	0.06616679	0.02971531	0.00798150	0.11657522	0.09099829	0.10910788	0.05044898	-0.02033707	-0.01644551	0.09012181	0.10518767	0.08604091	0.06648716	-0.01790747	-0.00486737	0.07309573	0.10111809	0.05432953	0.01434719	0.00924200	0.00748991
0.866663	0.13372068	0.05827710	0.07949860	0.03310455	-0.01772392	0.00706076	0.10881263	0.07503068	0.07174526	0.06320550	0.00526360	0.00287467	0.08994044	0.07625157	0.05550385	0.06280280	0.02017133	0.00052100	0.11737079	0.09044545	0.10877620	0.04763414	-0.01936652	-0.02173380	0.09101514	0.10466330	0.08595163	0.06069770	-0.01670960	-0.01368275	0.07342020	0.10107071	0.05438387	0.02028060	0.00675558	-0.00366600
