Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.383332	0.11185888	0.05451063	0.10439423	0.00126690	0.00526220	0.00534302	0.09451706	0.02435992	0.09957663	-0.00385129	0.01255677	0.01874629	0.08980926	0.00079435	0.09370340	0.00099622	0.01003469	0.02832923	0.08201803	0.06166864	0.12604131	0.01070306	0.00966119	0.00192971	0.05666564	0.01660559	0.11858258	0.01922812	0.00695040	0.02442739	0.06545339	0.00318467	0.09263588	0.00417458	0.00762186	0.02303576
0.399998	0.11193693	0.05460135	0.10451263	0.00071973	0.00446916	0.00552601	0.09442927	0.02462090	0.09991059	-0.00673952	0.01476296	0.01827732	0.08979413	0.00099699	0.09420583	-0.00227437	0.01288779	0.02800193	0.08223984	0.06182003	0.12609223	0.01063455	0.00970043	0.00156686	0.05697244	0.01674258	0.11905706	0.01697052	0.00795334	0.02695072	0.06546796	0.00331291	0.09308404	0.00146308	0.01046546	0.02523205
0.416665	0.11194476	0.05465536	0.10459958	-0.00070613	0.00384494	0.00551129	0.09429121	0.02490451	0.10017491	-0.00903658	0.01623822	0.01754779	0.08974833	0.00124510	0.09463744	-0.00510147	0.01491628	0.02742767	0.08237996	0.06201535	0.12610877	0.00982579	0.01019884	0.00167110	0.05711367	0.01692302	0.11951537	0.01387060	0.00925387	0.02867759	0.06541877	0.00354324	0.09352259	-0.00075266	0.01310115	0.02672329
0.433332	0.11186454	0.05468567	0.10465646	-0.00190199	0.00320397	0.00487896	0.09406816	0.02517380	0.10043170	-0.00815641	0.01533936	0.01666765	0.08960415	0.00151608	0.09505859	-0.00450181	0.01451476	0.02619385	0.08251229	0.06219988	0.12613159	0.00931352	0.00986109	0.00233226	0.05722531	0.01711299	0.11995108	0.01307577	0.00871568	0.02869171	0.06534706	0.00382499	0.09395256	0.00032511	0.01323679	0.02667162
0.449998	0.11178269	0.05474680	0.10473089	-0.00170638	0.00271079	0.00395694	0.09384871	0.02545687	0.10070307	-0.00461610	0.01271202	0.01553240	0.08945025	0.00181332	0.09549217	-0.00076913	0.01177672	0.02448576	0.08264162	0.06237155	0.12614764	0.00965435	0.00846836	0.00334547	0.05746333	0.01729141	0.12046331	0.01488828	0.00646911	0.02733923	0.06531538	0.00412313	0.09441208	0.00403637	0.01073538	0.02546127
0.466665	0.11174276	0.05479798	0.10483351	0.00003375	0.00250963	0.00320015	0.09377052	0.02569280	0.10100962	-0.00069849	0.00992763	0.01435442	0.08936451	0.00203839	0.09595101	0.00380864	0.00844821	0.02262695	0.08281066	0.06251547	0.12620829	0.01046617	0.00670607	0.00476593	0.05774413	0.01737584	0.12097932	0.01637814	0.00474121	0.02533669	0.06539419	0.00430380	0.09487075	0.00729050	0.00701614	0.02397439
0.483331	0.11177053	0.05485206	0.10487904	0.00211400	0.00243378	0.00260227	0.09388287	0.02580075	0.10124952	0.00168615	0.00836759	0.01355806	0.08956729	0.00211389	0.09631160	0.00742640	0.00644989	0.02154199	0.08301927	0.06259126	0.12632443	0.01056914	0.00570313	0.00635500	0.05813300	0.01738548	0.12140612	0.01452610	0.00474844	0.02343981	0.06564492	0.00433316	0.09526452	0.00826209	0.00338368	0.02300018
0.499998	0.11186440	0.05486350	0.10489554	0.00325163	0.00249862	0.00162632	0.09407977	0.02583827	0.10142417	0.00186247	0.00829196	0.01321172	0.08987143	0.00207536	0.09661028	0.00898886	0.00627361	0.02141928	0.08321984	0.06264693	0.12644427	0.00987102	0.00584921	0.00744525	0.05842542	0.01736959	0.12170480	0.01010552	0.00657284	0.02175753	0.06590610	0.00427885	0.09557759	0.00733416	0.00137478	0.02277037
0.516665	0.11195968	0.05489972	0.10489646	0.00359686	0.00254325	0.00029862	0.09412566	0.02592420	0.10158391	0.00023659	0.00910313	0.01249460	0.09009206	0.00212548	0.09687545	0.00780343	0.00773607	0.02106198	0.08340083	0.06270429	0.12659338	0.00881571	0.00668227	0.00705096	0.05856472	0.01749987	0.12198512	0.00617084	0.00911673	0.02063674	0.06601996	0.00426160	0.09590512	0.00528204	0.00187957	0.02261316
0.533331	0.11201889	0.05494175	0.10491612	0.00368656	0.00244857	-0.00076987	0.09401615	0.02613853	0.10182007	-0.00092101	0.00976979	0.01129047	0.09014560	0.00232588	0.09728740	0.00486208	0.00934145	0.02000038	0.08349466	0.06284607	0.12673053	0.00784333	0.00738318	0.00562692	0.05848281	0.01774148	0.12234219	0.00459956	0.01087444	0.01998596	0.06596935	0.00429233	0.09631021	0.00323904	0.00359296	0.02205481
