Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.416665	0.11682273	0.02783982	0.05847137	0.01123332	0.00273996	-0.00350870	0.09153440	0.04105470	0.05504267	-0.00253649	-0.00614016	0.00350385	0.06921586	0.05202866	0.04289829	-0.00625762	0.00003567	0.00100438	0.11217520	0.06502047	0.10095591	0.00413956	0.00317441	-0.00337397	0.08143603	0.07765365	0.08337337	-0.00222054	-0.00042267	0.00016954	0.05983222	0.07928926	0.05416552	0.00076250	0.00026863	0.00068274
0.433332	0.11702001	0.02788797	0.05837794	0.01033016	0.00217326	-0.00387022	0.09147818	0.04092918	0.05509563	-0.00295685	-0.00681917	0.00352671	0.06912500	0.05199500	0.04295294	-0.00595792	-0.00007324	0.00102785	0.11226909	0.06506812	0.10089525	0.00431211	0.00185490	-0.00240532	0.08137883	0.07760896	0.08336385	-0.00320797	-0.00147202	0.00111662	0.05985607	0.07928307	0.05419337	0.00132219	0.00003546	0.00044167
0.449998	0.11726858	0.02794564	0.05827076	0.00873521	0.00056744	-0.00355014	0.09143306	0.04079053	0.05513662	-0.00362118	-0.00758643	0.00473678	0.06905002	0.05192363	0.04302919	-0.00520760	0.00173715	0.00061520	0.11233136	0.06506403	0.10086922	0.00359190	0.00099574	-0.00084058	0.08126088	0.07749324	0.08341927	-0.00352738	-0.00184481	0.00169572	0.05989385	0.07929991	0.05420139	0.00159803	0.00040889	0.00053549
0.466665	0.11738113	0.02792495	0.05823200	0.00634416	-0.00172963	-0.00246751	0.09138818	0.04063667	0.05519808	-0.00399956	-0.00846710	0.00668178	0.06891675	0.05191821	0.04304183	-0.00390293	0.00472866	-0.00029003	0.11238451	0.06503899	0.10088831	0.00206740	0.00048667	0.00054289	0.08117978	0.07743397	0.08351109	-0.00323491	-0.00075225	0.00135661	0.05991999	0.07926474	0.05421212	0.00127171	0.00074502	0.00074247
0.483331	0.11742604	0.02788037	0.05821696	0.00364696	-0.00365397	-0.00156910	0.09130697	0.04053896	0.05532168	-0.00374464	-0.00904815	0.00721986	0.06884179	0.05205562	0.04299226	-0.00256722	0.00711358	-0.00158214	0.11241983	0.06505289	0.10091551	0.00004370	-0.00013955	0.00137687	0.08115062	0.07748464	0.08351412	-0.00284963	0.00114512	0.00038512	0.05994090	0.07930028	0.05418997	-0.00014832	0.00012767	0.00105620
0.499998	0.11743984	0.02778022	0.05822226	0.00123308	-0.00464004	-0.00128028	0.09121430	0.04037746	0.05552303	-0.00293841	-0.00918440	0.00589999	0.06882551	0.05230270	0.04291094	-0.00176468	0.00760275	-0.00241428	0.11242275	0.06508666	0.10094889	-0.00165433	-0.00076495	0.00160535	0.08115091	0.07752354	0.08352146	-0.00285299	0.00254148	-0.00083357	0.05995904	0.07932839	0.05422706	-0.00209809	-0.00115119	0.00137365
0.516665	0.11745229	0.02766801	0.05821235	-0.00018079	-0.00460488	-0.00152419	0.09114774	0.04020268	0.05569554	-0.00180633	-0.00900965	0.00349091	0.06886527	0.05249386	0.04288371	-0.00222863	0.00563430	-0.00243924	0.11235406	0.06508167	0.10097887	-0.00258070	-0.00138347	0.00130158	0.08112743	0.07763375	0.08342498	-0.00337725	0.00341748	-0.00204292	0.05991465	0.07934597	0.05425825	-0.00359155	-0.00238211	0.00156176
0.533331	0.11745179	0.02758084	0.05816019	-0.00167967	-0.00323503	-0.00151665	0.09115392	0.04002036	0.05569338	-0.00082203	-0.00841362	0.00073331	0.06886671	0.05256091	0.04284587	-0.00417309	0.00147835	-0.00159968	0.11226153	0.06502730	0.10099913	-0.00256573	-0.00159979	0.00102163	0.08102801	0.07765017	0.08341525	-0.00400057	0.00508906	-0.00270923	0.05979766	0.07924175	0.05431246	-0.00385811	-0.00325286	0.00141031
0.549998	0.11742519	0.02754527	0.05811682	-0.00360595	-0.00031370	-0.00116418	0.09118565	0.03988545	0.05559465	-0.00040416	-0.00730147	-0.00223142	0.06877297	0.05248348	0.04284355	-0.00688656	-0.00385083	-0.00077190	0.11219890	0.06495017	0.10101295	-0.00158169	-0.00003237	0.00124738	0.08092475	0.07769071	0.08337733	-0.00446888	0.00720701	-0.00228894	0.05967825	0.07913130	0.05432601	-0.00308699	-0.00308373	0.00030687
0.566664	0.11735173	0.02752899	0.05808258	-0.00559559	0.00356974	-0.00120834	0.09120433	0.03980009	0.05549530	-0.00119098	-0.00608374	-0.00486912	0.06857660	0.05237171	0.04280468	-0.00952207	-0.00941683	-0.00052437	0.11220089	0.06492548	0.10100812	0.00060339	0.00387156	0.00184246	0.08083966	0.07781398	0.08332229	-0.00455560	0.00864859	-0.00086338	0.05961468	0.07904772	0.05432610	-0.00128001	-0.00140466	-0.00091985
