Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.333332	0.11042808	0.04374067	0.06934234	0.00027511	0.00038847	-0.00564708	0.08494173	0.04758475	0.05759073	-0.00116658	-0.00647577	-0.00344574	0.06439614	0.04372481	0.04639343	-0.00059240	-0.00916297	-0.00686386	0.10862822	0.09051298	0.10277811	0.00231762	0.00533635	-0.00028391	0.07532939	0.08932115	0.08204393	0.00161134	0.00303292	-0.00067242	0.05794795	0.07705712	0.05271103	0.00663207	0.00300811	0.00090111
0.349999	0.11042535	0.04373297	0.06923778	-0.00015546	-0.00058651	-0.00499806	0.08493616	0.04750158	0.05753687	-0.00064057	-0.00626248	-0.00279877	0.06439201	0.04357560	0.04622149	-0.00072923	-0.00831628	-0.00768843	0.10867912	0.09065059	0.10277953	0.00376669	0.00635287	-0.00013489	0.07535462	0.08935124	0.08204630	0.00154131	0.00365397	0.00063762	0.05808918	0.07712180	0.05273766	0.00753517	0.00339513	0.00203757
0.366665	0.11038536	0.04368104	0.06916833	-0.00094474	-0.00083121	-0.00394107	0.08495638	0.04736226	0.05750111	-0.00021126	-0.00629023	-0.00226240	0.06440981	0.04342863	0.04604989	-0.00057690	-0.00712833	-0.00784793	0.10875417	0.09079701	0.10277462	0.00486003	0.00612671	0.00028253	0.07534658	0.08946655	0.08212776	0.00179776	0.00403749	0.00163466	0.05825500	0.07730686	0.05275381	0.00787280	0.00336935	0.00314144
0.383332	0.11040071	0.04365613	0.06910761	-0.00196745	-0.00053173	-0.00312922	0.08495566	0.04719301	0.05749166	-0.00081811	-0.00710878	-0.00222378	0.06442059	0.04329346	0.04589507	-0.00079651	-0.00571389	-0.00727526	0.10885007	0.09088906	0.10277871	0.00528204	0.00488939	0.00033900	0.07538252	0.08956683	0.08219049	0.00261792	0.00407008	0.00156742	0.05842333	0.07731729	0.05280808	0.00667230	0.00261718	0.00430770
0.399998	0.11039042	0.04365490	0.06906746	-0.00295175	0.00007134	-0.00246533	0.08498137	0.04712544	0.05745226	-0.00181832	-0.00745370	-0.00296534	0.06439027	0.04322961	0.04582576	-0.00125759	-0.00384697	-0.00669449	0.10895705	0.09095390	0.10279328	0.00590088	0.00378748	0.00004858	0.07540557	0.08960929	0.08220536	0.00348268	0.00418270	0.00124276	0.05854637	0.07736565	0.05287316	0.00446739	0.00125435	0.00540417
0.416665	0.11030784	0.04369109	0.06905249	-0.00338757	0.00066081	-0.00201207	0.08489614	0.04702777	0.05742053	-0.00241947	-0.00662976	-0.00379733	0.06434758	0.04317819	0.04574687	-0.00152693	-0.00208705	-0.00654292	0.10905028	0.09096322	0.10281251	0.00645417	0.00319579	-0.00012983	0.07552408	0.08965619	0.08218498	0.00357596	0.00401256	0.00108459	0.05856588	0.07727658	0.05303117	0.00281722	0.00063218	0.00560819
0.433332	0.11021942	0.04370219	0.06900173	-0.00358929	0.00134547	-0.00174139	0.08483522	0.04688494	0.05731824	-0.00302923	-0.00581233	-0.00395087	0.06430241	0.04317974	0.04565669	-0.00138406	-0.00143137	-0.00662175	0.10913929	0.09101654	0.10279363	0.00630575	0.00299969	-0.00030536	0.07559644	0.08969456	0.08215854	0.00276846	0.00393321	0.00131503	0.05855915	0.07732575	0.05313126	0.00200943	0.00132390	0.00472382
0.449998	0.11011206	0.04372477	0.06898794	-0.00305844	0.00217435	-0.00168529	0.08476146	0.04676272	0.05722321	-0.00347161	-0.00523560	-0.00382954	0.06429446	0.04317909	0.04548939	-0.00070051	-0.00148750	-0.00675729	0.10927419	0.09107448	0.10276993	0.00551211	0.00317817	-0.00076711	0.07566631	0.08981498	0.08222593	0.00154302	0.00496620	0.00078451	0.05854077	0.07732972	0.05323816	0.00178850	0.00259445	0.00276436
0.466665	0.11011821	0.04372497	0.06894761	-0.00179798	0.00277116	-0.00147071	0.08474880	0.04669043	0.05715153	-0.00315246	-0.00386091	-0.00370692	0.06429221	0.04316935	0.04535902	0.00002187	-0.00153801	-0.00647212	0.10938855	0.09115545	0.10276119	0.00431804	0.00410566	-0.00145566	0.07563606	0.08989164	0.08227952	-0.00024542	0.00693104	-0.00017867	0.05862802	0.07743135	0.05322953	0.00183907	0.00374252	0.00036873
0.483331	0.11009327	0.04381292	0.06893264	-0.00069995	0.00306453	-0.00082460	0.08468936	0.04665693	0.05714190	-0.00232861	-0.00196068	-0.00286811	0.06430081	0.04309697	0.04525755	0.00059691	-0.00134353	-0.00571326	0.10945253	0.09119887	0.10275333	0.00295171	0.00516882	-0.00164949	0.07560054	0.08996633	0.08231916	-0.00124574	0.00821761	-0.00078142	0.05869237	0.07748783	0.05321175	0.00191902	0.00389905	-0.00132029
0.499998	0.11011226	0.04388998	0.06891055	-0.00056058	0.00315086	0.00034206	0.08462803	0.04664186	0.05709569	-0.00081320	0.00041196	-0.00170261	0.06432226	0.04306185	0.04519920	0.00097089	0.00014404	-0.00428703	0.10946245	0.09126541	0.10272047	0.00171811	0.00574677	-0.00130605	0.07557528	0.09014740	0.08219194	-0.00097532	0.00755414	-0.00067734	0.05872560	0.07758336	0.05314315	0.00151253	0.00363702	-0.00140964
