Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.333332	0.09731322	0.05170970	0.06869192	-0.00101660	-0.00361256	-0.00084177	0.07515313	0.05684045	0.05615910	0.00148912	-0.00880787	-0.00067741	0.05691106	0.04477671	0.04468333	-0.00115373	-0.01032951	-0.00373199	0.09545035	0.09323243	0.09317570	0.00296586	-0.00100509	0.00088774	0.05847353	0.08533355	0.07095660	-0.00349245	0.00035782	0.00483582	0.04057099	0.06634609	0.04795287	0.00959957	0.00084032	0.00088070
0.349999	0.09730593	0.05165533	0.06868936	-0.00079826	-0.00371091	-0.00095446	0.07517356	0.05667897	0.05615948	0.00227814	-0.00951761	-0.00087614	0.05688760	0.04455928	0.04467218	0.00005743	-0.01261327	-0.00376090	0.09550065	0.09323125	0.09318829	0.00284751	0.00027023	0.00029769	0.05839264	0.08535948	0.07101212	-0.00329842	0.00118901	0.00467030	0.04081300	0.06639899	0.04794763	0.01032161	0.00015616	-0.00025027
0.366665	0.09730615	0.05160379	0.06865331	-0.00055958	-0.00403151	-0.00099466	0.07520453	0.05655442	0.05616524	0.00389902	-0.00971575	-0.00160294	0.05688329	0.04430896	0.04460896	0.00112493	-0.01457641	-0.00354226	0.09555072	0.09325227	0.09319960	0.00271199	0.00128095	-0.00042848	0.05832940	0.08539142	0.07110710	-0.00244428	0.00168339	0.00443300	0.04108345	0.06635611	0.04794905	0.01039491	-0.00200544	-0.00036160
0.383332	0.09729660	0.05153690	0.06863330	-0.00047859	-0.00429159	-0.00115198	0.07518794	0.05639436	0.05620411	0.00470670	-0.00976125	-0.00157018	0.05693757	0.04410470	0.04449837	0.00189490	-0.01558031	-0.00333661	0.09558875	0.09327665	0.09317295	0.00202563	0.00140582	-0.00064887	0.05830505	0.08541626	0.07119159	-0.00150025	0.00160576	0.00388993	0.04115773	0.06636238	0.04783574	0.00963833	-0.00301392	-0.00029242
0.399998	0.09728658	0.05146105	0.06860521	-0.00032738	-0.00435473	-0.00133362	0.07533015	0.05620359	0.05610432	0.00442659	-0.01009696	-0.00121275	0.05697703	0.04381091	0.04440609	0.00227937	-0.01538106	-0.00286826	0.09562464	0.09333211	0.09314444	0.00126318	0.00097003	-0.00056263	0.05829706	0.08544607	0.07126025	-0.00070330	0.00126310	0.00291270	0.04128117	0.06625219	0.04784291	0.00843085	-0.00176054	-0.00063963
0.416665	0.09726851	0.05136027	0.06860917	-0.00025954	-0.00398801	-0.00132982	0.07550845	0.05602469	0.05603133	0.00376412	-0.01059110	-0.00147723	0.05704081	0.04351907	0.04440553	0.00151599	-0.01454165	-0.00221194	0.09564063	0.09334347	0.09312892	-0.00007797	0.00030801	-0.00012066	0.05830916	0.08547491	0.07129852	-0.00039613	0.00129521	0.00186481	0.04138810	0.06612409	0.04791293	0.00772869	0.00079818	-0.00140470
0.433332	0.09727152	0.05129510	0.06857986	-0.00068143	-0.00340366	-0.00107795	0.07557617	0.05586215	0.05603257	0.00288499	-0.01005801	-0.00221564	0.05706141	0.04325093	0.04440000	0.00080446	-0.01277398	-0.00170593	0.09564325	0.09333940	0.09313592	-0.00148371	-0.00033677	0.00066355	0.05830288	0.08547962	0.07130837	-0.00027737	0.00187655	0.00148334	0.04159164	0.06617311	0.04792983	0.00771865	0.00231219	-0.00145529
0.449998	0.09728287	0.05124890	0.06854505	-0.00146904	-0.00211892	-0.00098784	0.07552711	0.05568727	0.05607668	0.00051897	-0.00900887	-0.00243013	0.05706388	0.04307411	0.04440711	0.00074352	-0.00993386	-0.00211284	0.09560590	0.09329932	0.09316768	-0.00220546	-0.00062969	0.00119776	0.05829054	0.08549055	0.07129543	-0.00022521	0.00282929	0.00157621	0.04172100	0.06632011	0.04785212	0.00726822	0.00350313	-0.00175069
0.466665	0.09726500	0.05123529	0.06852512	-0.00189853	0.00017738	-0.00135091	0.07548244	0.05551917	0.05603607	-0.00221674	-0.00837966	-0.00288499	0.05700930	0.04294091	0.04432624	0.00077382	-0.00727491	-0.00313453	0.09551971	0.09328166	0.09319229	-0.00217774	-0.00022065	0.00093688	0.05827228	0.08554674	0.07132939	-0.00025926	0.00380000	0.00178852	0.04182313	0.06651196	0.04771215	0.00663890	0.00351892	-0.00171943
0.483331	0.09719638	0.05121386	0.06852975	-0.00222341	0.00227830	-0.00167955	0.07548308	0.05541500	0.05591219	-0.00393567	-0.00827375	-0.00354602	0.05705357	0.04287052	0.04427232	0.00133442	-0.00608992	-0.00403898	0.09546298	0.09328058	0.09322910	-0.00154213	0.00069183	0.00015233	0.05828135	0.08563785	0.07138196	-0.00001183	0.00435406	0.00184850	0.04189445	0.06647496	0.04772177	0.00633373	0.00192539	-0.00055423
