Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.399998	0.10116830	0.04602683	0.06951877	0.00181936	-0.00174342	-0.00095990	0.08029424	0.05136619	0.05927690	-0.00088081	-0.00137752	-0.00335728	0.06936421	0.04968585	0.04635708	-0.00123319	0.00326892	-0.00308761	0.07141553	0.06293703	0.10465495	-0.00146118	0.00282006	0.00068289	0.04448329	0.07979456	0.08296491	0.00100883	0.00152928	-0.00086218	0.04377813	0.06329192	0.04874825	-0.00370852	-0.00363214	0.00362105
0.416665	0.10115442	0.04604005	0.06951276	-0.00014640	-0.00110906	0.00090186	0.08026273	0.05123223	0.05927022	-0.00252553	-0.00795418	0.00144696	0.06935432	0.04962584	0.04636466	0.00000443	-0.01713313	0.00394992	0.07139383	0.06300541	0.10468157	-0.00267566	0.00225549	0.00152343	0.04451460	0.07981940	0.08293387	0.00030682	-0.00057344	-0.00304156	0.04378591	0.06329884	0.04875955	0.00079790	-0.00711332	0.00127789
0.433332	0.10108022	0.04601780	0.06954625	-0.00195951	-0.00091542	0.00253678	0.08018016	0.05109428	0.05932159	-0.00365959	-0.01406103	0.00649360	0.06933802	0.04930301	0.04643331	0.00023704	-0.03654468	0.01148292	0.07134084	0.06306089	0.10474484	-0.00406569	0.00147321	0.00195757	0.04452679	0.07977856	0.08289499	-0.00123604	-0.00206143	-0.00497760	0.04381038	0.06317809	0.04877923	0.00396302	-0.00950888	-0.00133090
0.449998	0.10110255	0.04598166	0.06962515	-0.00341588	-0.00122002	0.00334812	0.08007398	0.05083236	0.05944240	-0.00378387	-0.01783050	0.01023723	0.06931409	0.04848298	0.04668176	0.00082989	-0.05012592	0.01748755	0.07124035	0.06305505	0.10480999	-0.00495223	0.00061475	0.00169773	0.04449170	0.07972818	0.08280145	-0.00221898	-0.00287299	-0.00679887	0.04388289	0.06286111	0.04881230	0.00571521	-0.01014918	-0.00370707
0.466665	0.10102405	0.04595732	0.06971349	-0.00442954	-0.00147140	0.00337572	0.07999836	0.05044310	0.05970695	-0.00342646	-0.02100238	0.01221667	0.06936195	0.04729174	0.04707767	0.00275170	-0.05813885	0.02033266	0.07113726	0.06304904	0.10483281	-0.00490172	0.00023168	0.00069261	0.04441960	0.07962032	0.08265273	-0.00238677	-0.00288007	-0.00849429	0.04405586	0.06258826	0.04869787	0.00756684	-0.00884361	-0.00649192
0.483331	0.10096089	0.04594277	0.06977474	-0.00570169	-0.00239809	0.00359525	0.07997176	0.04998333	0.05999471	-0.00321445	-0.02570697	0.01306936	0.06937893	0.04596220	0.04761909	0.00605068	-0.06243720	0.02071030	0.07103308	0.06301823	0.10481141	-0.00413833	0.00074350	-0.00067435	0.04432664	0.07960037	0.08247662	-0.00165269	-0.00312434	-0.00973266	0.04418658	0.06243664	0.04854424	0.01069887	-0.00734423	-0.00977010
0.499998	0.10080239	0.04591833	0.06979630	-0.00710323	-0.00408875	0.00419346	0.07996724	0.04965905	0.06021373	-0.00362185	-0.02965688	0.01289052	0.06951079	0.04514328	0.04793803	0.00916492	-0.06227548	0.01986988	0.07097428	0.06303897	0.10478906	-0.00336376	0.00112128	-0.00187070	0.04432273	0.07955316	0.08229379	-0.00061633	-0.00418698	-0.01011540	0.04433109	0.06250978	0.04833649	0.01359636	-0.00675992	-0.01238394
0.516665	0.10068981	0.04587780	0.06982805	-0.00760469	-0.00554225	0.00478523	0.07990119	0.04914036	0.06038148	-0.00488082	-0.02927641	0.01170018	0.06967257	0.04420782	0.04818263	0.01116262	-0.05535431	0.01772059	0.07096137	0.06308593	0.10474327	-0.00298997	0.00092131	-0.00263457	0.04434343	0.07955979	0.08213231	0.00035226	-0.00560495	-0.00950471	0.04455208	0.06250039	0.04811142	0.01418214	-0.00759461	-0.01249197
0.533331	0.10054233	0.04570509	0.06995063	-0.00664088	-0.00506507	0.00469385	0.07980157	0.04852778	0.06053184	-0.00574058	-0.02419802	0.00997274	0.06998492	0.04330092	0.04834594	0.01269279	-0.04255753	0.01391275	0.07093148	0.06315211	0.10470282	-0.00276026	0.00062384	-0.00308656	0.04440850	0.07940748	0.08196469	0.00082156	-0.00667619	-0.00819426	0.04491568	0.06229236	0.04787207	0.01285152	-0.00894872	-0.01087230
0.549998	0.10042341	0.04556106	0.07008580	-0.00541585	-0.00313313	0.00428943	0.07964866	0.04791344	0.06073942	-0.00539994	-0.01686641	0.00839291	0.07019250	0.04227059	0.04868849	0.01220552	-0.02809606	0.01119069	0.07087686	0.06312626	0.10463876	-0.00236475	0.00063010	-0.00341357	0.04439823	0.07923469	0.08182958	0.00069162	-0.00667232	-0.00649004	0.04523326	0.06199644	0.04763472	0.00985110	-0.00958828	-0.00843022
