Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.349999	0.11463788	0.11042687	0.11319478	-0.00012428	0.00062064	-0.00333325	0.10972042	0.08692697	0.09800981	0.00104603	0.00276369	-0.00636636	0.10286032	0.07528803	0.08510970	0.00143320	0.00351114	-0.00807553	0.09263381	0.09750935	0.14758855	0.00005111	0.00174952	-0.00166506	0.07778303	0.06389918	0.12117151	0.00532942	0.00396760	-0.00746074	0.08069448	0.06531589	0.08338554	0.00281123	0.00245483	-0.00766351
0.366665	0.11463077	0.11042908	0.11314633	0.00033107	0.00054386	-0.00342430	0.10971867	0.08696086	0.09791159	0.00145492	0.00269854	-0.00626708	0.10286137	0.07533057	0.08498341	0.00175101	0.00334406	-0.00790305	0.09262533	0.09753755	0.14756498	0.00032906	0.00169937	-0.00163064	0.07784820	0.06394512	0.12105464	0.00565874	0.00399256	-0.00736139	0.08071850	0.06534503	0.08325922	0.00296832	0.00257441	-0.00780641
0.383332	0.11463315	0.11044153	0.11310159	0.00103582	0.00036519	-0.00385305	0.10973083	0.08700565	0.09782031	0.00243356	0.00239310	-0.00631253	0.10287903	0.07538535	0.08486803	0.00273311	0.00307498	-0.00784706	0.09262028	0.09756637	0.14754985	0.00122585	0.00134938	-0.00180662	0.07792885	0.06401341	0.12094528	0.00678304	0.00375075	-0.00745050	0.08075708	0.06538177	0.08314466	0.00370780	0.00238464	-0.00803440
0.399998	0.11465016	0.11044406	0.11303823	0.00193537	0.00017352	-0.00437470	0.10976759	0.08704595	0.09771965	0.00379147	0.00174817	-0.00633101	0.10291602	0.07542531	0.08475392	0.00412090	0.00252158	-0.00776000	0.09262365	0.09758689	0.14752029	0.00262463	0.00061106	-0.00206129	0.07802219	0.06407021	0.12083398	0.00840556	0.00303005	-0.00761009	0.08080839	0.06541724	0.08302129	0.00504634	0.00165780	-0.00823795
0.416665	0.11469696	0.11045207	0.11295287	0.00268181	-0.00001028	-0.00464929	0.10985238	0.08709235	0.09759954	0.00496658	0.00097551	-0.00615789	0.10301385	0.07548735	0.08460742	0.00529541	0.00178222	-0.00759690	0.09269203	0.09760840	0.14747618	0.00396048	-0.00025913	-0.00212894	0.07819749	0.06415677	0.12068762	0.00964224	0.00211385	-0.00755935	0.08091585	0.06547783	0.08286744	0.00632557	0.00076708	-0.00824857
0.433332	0.11475929	0.11044553	0.11284985	0.00287337	-0.00036396	-0.00447946	0.10997569	0.08709828	0.09748153	0.00534410	0.00026394	-0.00581896	0.10313833	0.07551704	0.08446158	0.00568452	0.00091501	-0.00726230	0.09278701	0.09759182	0.14742497	0.00468766	-0.00097808	-0.00193969	0.07840744	0.06417668	0.12054660	0.00977498	0.00127152	-0.00718716	0.08104761	0.06548158	0.08270755	0.00678833	-0.00004478	-0.00791534
0.449998	0.11482748	0.11043888	0.11276852	0.00235212	-0.00094861	-0.00383785	0.11008999	0.08707736	0.09738936	0.00464043	-0.00041198	-0.00519799	0.10326442	0.07551660	0.08434051	0.00508221	-0.00004310	-0.00655572	0.09290775	0.09755341	0.14738952	0.00433924	-0.00156694	-0.00144847	0.07861455	0.06416725	0.12041653	0.00851717	0.00048496	-0.00633589	0.08120432	0.06545078	0.08256949	0.00604055	-0.00085619	-0.00705454
0.466665	0.11486900	0.11042567	0.11271613	0.00126962	-0.00178327	-0.00280225	0.11016651	0.08705270	0.09732114	0.00309558	-0.00106987	-0.00437794	0.10333832	0.07549281	0.08424974	0.00372124	-0.00094202	-0.00558315	0.09298154	0.09751053	0.14737740	0.00293569	-0.00188947	-0.00077188	0.07874075	0.06414474	0.12033233	0.00623881	0.00003066	-0.00522891	0.08130448	0.06540498	0.08246905	0.00446902	-0.00152898	-0.00591865
0.483331	0.11487475	0.11039315	0.11268958	0.00006605	-0.00258410	-0.00194431	0.11019481	0.08704392	0.09725595	0.00144780	-0.00139513	-0.00399714	0.10337870	0.07546841	0.08417086	0.00251335	-0.00115838	-0.00514856	0.09301586	0.09748373	0.14737721	0.00115082	-0.00172273	-0.00028268	0.07880370	0.06415334	0.12026069	0.00409173	0.00048544	-0.00479596	0.08136194	0.06538725	0.08239055	0.00291531	-0.00167553	-0.00537316
0.499998	0.11485005	0.11033890	0.11267109	-0.00066012	-0.00326568	-0.00170850	0.11017717	0.08702719	0.09720055	0.00039008	-0.00146371	-0.00432877	0.10337956	0.07544009	0.08410300	0.00197043	-0.00087049	-0.00539018	0.09299631	0.09745796	0.14738207	-0.00026621	-0.00133455	-0.00036761	0.07881010	0.06416439	0.12020969	0.00292951	0.00125774	-0.00514301	0.08134802	0.06536964	0.08232801	0.00191417	-0.00145712	-0.00559295
0.516665	0.11481500	0.11026184	0.11266013	-0.00057709	-0.00372422	-0.00195854	0.11016379	0.08699305	0.09714004	0.00007313	-0.00156142	-0.00490489	0.10339563	0.07542350	0.08402288	0.00196976	-0.00056535	-0.00580943	0.09296189	0.09743924	0.14738533	-0.00078153	-0.00108451	-0.00079155	0.07883719	0.06419535	0.12013727	0.00280352	0.00152760	-0.00569473	0.08135972	0.06534760	0.08224662	0.00159212	-0.00127327	-0.00605291
0.533331	0.11479487	0.11019521	0.11261918	0.00008006	-0.00381102	-0.00228939	0.11015744	0.08695646	0.09704764	0.00032332	-0.00160330	-0.00526419	0.10344192	0.07542978	0.08390480	0.00208315	-0.00042271	-0.00601931	0.09293391	0.09742464	0.14736831	-0.00050839	-0.00094220	-0.00115127	0.07889087	0.06423734	0.12000763	0.00319072	0.00115309	-0.00591064	0.08139172	0.06531471	0.08211637	0.00171129	-0.00121166	-0.00627215
0.549998	0.11481183	0.11013138	0.11256839	0.00086718	-0.00354597	-0.00254006	0.11018309	0.08693013	0.09693474	0.00063584	-0.00133042	-0.00546171	0.10350291	0.07543606	0.08378191	0.00201245	-0.00028145	-0.00598034	0.09293356	0.09741436	0.14732859	0.00024408	-0.00076887	-0.00138417	0.07897907	0.06427284	0.11987840	0.00366380	0.00059650	-0.00575433	0.08145338	0.06529839	0.08198335	0.00189868	-0.00104208	-0.00615100
0.566664	0.11485065	0.11007646	0.11250792	0.00132494	-0.00308485	-0.00263364	0.11020495	0.08690843	0.09682916	0.00069909	-0.00076007	-0.00539201	0.10354588	0.07542770	0.08367495	0.00157815	-0.00008579	-0.00567029	0.09295439	0.09739660	0.14729470	0.00094448	-0.00065219	-0.00150778	0.07904700	0.06426426	0.11977307	0.00390919	0.00001792	-0.00514968	0.08148994	0.06527940	0.08187272	0.00164193	-0.00078701	-0.00566984
0.583331	0.11489101	0.11002959	0.11247303	0.00116293	-0.00262142	-0.00253667	0.11022325	0.08690315	0.09675474	0.00032842	-0.00023883	-0.00494676	0.10355495	0.07541007	0.08360226	0.00069894	0.00010435	-0.00529582	0.09298550	0.09738819	0.14727589	0.00126198	-0.00060603	-0.00137523	0.07910147	0.06423982	0.11972229	0.00380763	-0.00046909	-0.00428671	0.08150685	0.06527774	0.08180940	0.00092440	-0.00061929	-0.00498863
0.599998	0.11491024	0.10998547	0.11243893	0.00056453	-0.00209414	-0.00233256	0.11021743	0.08690240	0.09668289	-0.00035871	0.00005413	-0.00428235	0.10354622	0.07540774	0.08353361	-0.00018068	0.00038657	-0.00508996	0.09301264	0.09737948	0.14726432	0.00114073	-0.00049234	-0.00106812	0.07915101	0.06421852	0.11967698	0.00358900	-0.00053112	-0.00362919	0.08150692	0.06526766	0.08174925	0.00011094	-0.00057832	-0.00451406
0.616664	0.11490513	0.10995831	0.11240616	0.00005931	-0.00175074	-0.00223343	0.11020952	0.08691951	0.09661554	-0.00090503	-0.00009690	-0.00377411	0.10354403	0.07543146	0.08345073	-0.00044163	0.00051528	-0.00496147	0.09303109	0.09737422	0.14724429	0.00070643	-0.00040934	-0.00096091	0.07922025	0.06422023	0.11961576	0.00343291	-0.00041075	-0.00350477	0.08150703	0.06526142	0.08167342	-0.00020843	-0.00089333	-0.00440737
0.633331	0.11488463	0.10993239	0.11236105	-0.00001173	-0.00148327	-0.00241590	0.11017824	0.08692109	0.09654763	-0.00088215	-0.00035018	-0.00365873	0.10351791	0.07545330	0.08334970	0.00001408	0.00056118	-0.00498591	0.09303539	0.09736491	0.14722730	0.00024863	-0.00041541	-0.00119627	0.07928101	0.06422175	0.11955059	0.00339874	-0.00012402	-0.00396022	0.08149032	0.06524453	0.08158997	0.00026338	-0.00129886	-0.00466811
0.649997	0.11487392	0.10992244	0.11232373	0.00040725	-0.00134070	-0.00279744	0.11015378	0.08691613	0.09649871	-0.00022408	-0.00036813	-0.00384723	0.10351603	0.07547158	0.08325630	0.00081331	0.00054047	-0.00507703	0.09303474	0.09736326	0.14721331	0.00013810	-0.00035595	-0.00164748	0.07934456	0.06423246	0.11948247	0.00357175	0.00023365	-0.00452204	0.08148411	0.06522869	0.08150439	0.00146580	-0.00147004	-0.00497578
0.666664	0.11488852	0.10988934	0.11227816	0.00107550	-0.00125237	-0.00321263	0.11013785	0.08687659	0.09644651	0.00077039	-0.00008151	-0.00422535	0.10352924	0.07544977	0.08319020	0.00156277	0.00059195	-0.00521420	0.09302250	0.09735151	0.14718871	0.00045207	-0.00021391	-0.00216768	0.07937942	0.06420760	0.11941452	0.00395374	0.00062093	-0.00496971	0.08149832	0.06517735	0.08143414	0.00296113	-0.00132606	-0.00515526
0.683331	0.11492311	0.10987546	0.11222605	0.00150581	-0.00114192	-0.00350931	0.11017181	0.08687608	0.09637316	0.00156470	0.00034824	-0.00471572	0.10358349	0.07546012	0.08311262	0.00184753	0.00073053	-0.00541000	0.09302553	0.09734824	0.14714631	0.00090465	-0.00012688	-0.00268423	0.07944485	0.06423212	0.11932109	0.00426551	0.00074368	-0.00520541	0.08157802	0.06515717	0.08134480	0.00409411	-0.00101876	-0.00516275
0.699997	0.11496612	0.10984345	0.11215182	0.00138548	-0.00092354	-0.00357242	0.11022620	0.08689198	0.09627876	0.00187796	0.00079602	-0.00506016	0.10364096	0.07547078	0.08302421	0.00158113	0.00095979	-0.00559358	0.09305160	0.09734786	0.14708561	0.00126344	-0.00014849	-0.00288853	0.07952648	0.06424563	0.11922067	0.00432337	0.00065755	-0.00512215	0.08168756	0.06513478	0.08125167	0.00458172	-0.00060208	-0.00489811
0.716664	0.11499704	0.10983904	0.11208303	0.00091762	-0.00072662	-0.00333880	0.11028530	0.08693898	0.09617773	0.00170518	0.00103798	-0.00492329	0.10366989	0.07551492	0.08290595	0.00106663	0.00115064	-0.00552440	0.09309424	0.09735439	0.14702550	0.00154470	-0.00023421	-0.00265018	0.07963207	0.06429365	0.11912329	0.00423306	0.00051003	-0.00460504	0.08179452	0.06515491	0.08115737	0.00436133	-0.00021797	-0.00441437
0.733330	0.11499916	0.10982767	0.11202309	0.00047345	-0.00073038	-0.00283179	0.11029529	0.08695644	0.09608693	0.00111975	0.00069063	-0.00421444	0.10365812	0.07553370	0.08279935	0.00055004	0.00095945	-0.00494426	0.09312493	0.09734997	0.14697583	0.00165977	-0.00049055	-0.00211247	0.07969829	0.06427906	0.11905105	0.00378733	0.00006463	-0.00365229	0.08184529	0.06515119	0.08108362	0.00343343	-0.00023857	-0.00364152
0.749997	0.11498521	0.10982951	0.11199126	-0.00000685	-0.00077337	-0.00227922	0.11029634	0.08696294	0.09602727	0.00027321	-0.00004325	-0.00331820	0.10364360	0.07554597	0.08272182	-0.00003390	0.00050068	-0.00406900	0.09314046	0.09733786	0.14695604	0.00144188	-0.00084922	-0.00148066	0.07974117	0.06426776	0.11900368	0.00275956	-0.00061877	-0.00264508	0.08188160	0.06515296	0.08104488	0.00203726	-0.00057824	-0.00280922
0.766664	0.11497865	0.10980985	0.11196332	-0.00047881	-0.00059784	-0.00198969	0.11028646	0.08694851	0.09598596	-0.00043117	-0.00056003	-0.00270420	0.10364575	0.07554673	0.08267269	-0.00065975	0.00014775	-0.00342419	0.09316020	0.09731873	0.14694518	0.00089016	-0.00106942	-0.00106231	0.07977875	0.06424983	0.11897502	0.00145387	-0.00101217	-0.00202224	0.08190306	0.06513568	0.08100530	0.00079487	-0.00079397	-0.00220601
0.783330	0.11498874	0.10978657	0.11194361	-0.00063345	-0.00028301	-0.00198603	0.11029177	0.08692542	0.09596836	-0.00062984	-0.00060402	-0.00260354	0.10366878	0.07553765	0.08264715	-0.00096042	0.00007473	-0.00319769	0.09318502	0.09729338	0.14693697	0.00034079	-0.00099034	-0.00104845	0.07980959	0.06423375	0.11895931	0.00054728	-0.00078392	-0.00186489	0.08192308	0.06510897	0.08098561	0.00012279	-0.00073273	-0.00203055
0.799997	0.11497425	0.10977187	0.11190504	-0.00050884	-0.00013739	-0.00222416	0.11026900	0.08690310	0.09592825	-0.00050117	-0.00049520	-0.00278150	0.10363628	0.07553365	0.08259963	-0.00100047	-0.00004672	-0.00322712	0.09319305	0.09727077	0.14692198	-0.00012189	-0.00083998	-0.00135936	0.07980243	0.06420957	0.11893449	-0.00001874	-0.00058878	-0.00198007	0.08190193	0.06508671	0.08094931	-0.00027608	-0.00085283	-0.00211817
0.816663	0.11494970	0.10979827	0.11186190	-0.00046589	-0.00005718	-0.00258693	0.11025184	0.08690999	0.09587324	-0.00032358	-0.00032026	-0.00303955	0.10358937	0.07554565	0.08252472	-0.00111387	-0.00016227	-0.00344851	0.09317373	0.09726229	0.14689215	-0.00054356	-0.00074122	-0.00164532	0.07977890	0.06420838	0.11889098	-0.00038520	-0.00049811	-0.00218556	0.08188368	0.06509273	0.08091348	-0.00055202	-0.00099734	-0.00224159
