Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.333332	0.11857134	0.11581828	0.10287635	0.00420151	0.00109747	-0.00092455	0.11001770	0.09027292	0.09513332	0.00207224	0.00220873	0.00071027	0.10131811	0.07525130	0.08498444	0.00077792	0.00188154	0.00014097	0.08963986	0.13368177	0.13388282	0.00352652	0.00020504	-0.00158549	0.07655450	0.09829482	0.11807095	0.00241858	0.00248139	-0.00037402	0.07631251	0.06626669	0.09233392	0.00116438	0.00087988	0.00039775
0.349999	0.11865143	0.11584292	0.10284776	0.00376349	0.00067670	-0.00082594	0.11005781	0.09030996	0.09512907	0.00185412	0.00189354	0.00041668	0.10134102	0.07528052	0.08497101	0.00042755	0.00159544	0.00006963	0.08971521	0.13370010	0.13384545	0.00338433	0.00032261	-0.00143380	0.07659681	0.09833921	0.11806289	0.00212778	0.00247688	-0.00029359	0.07634248	0.06628228	0.09232693	0.00090033	0.00056036	0.00052016
0.366665	0.11871281	0.11584684	0.10282926	0.00295283	0.00022821	-0.00046008	0.11008539	0.09033564	0.09512942	0.00116364	0.00162837	0.00032984	0.10134888	0.07530439	0.08496919	-0.00037439	0.00156582	0.00007927	0.08977475	0.13370740	0.13381957	0.00280027	0.00035912	-0.00109040	0.07663093	0.09838846	0.11805100	0.00153304	0.00264184	-0.00024408	0.07636420	0.06629099	0.09233464	0.00001669	0.00044882	0.00075791
0.383332	0.11874642	0.11584168	0.10282940	0.00193738	-0.00017662	0.00003982	0.11009524	0.09036238	0.09514036	0.00023324	0.00159007	0.00030752	0.10133518	0.07531656	0.08498207	-0.00143219	0.00173309	0.00005897	0.08981245	0.13370717	0.13381672	0.00191831	0.00033163	-0.00066676	0.07665196	0.09844016	0.11805601	0.00084125	0.00271068	-0.00023883	0.07635961	0.06628445	0.09236179	-0.00114847	0.00048019	0.00093233
0.399998	0.11876681	0.11582626	0.10284368	0.00097227	-0.00045538	0.00043523	0.11009874	0.09038136	0.09515561	-0.00064519	0.00160047	0.00031393	0.10130051	0.07534582	0.08499376	-0.00233945	0.00194804	-0.00006285	0.08983074	0.13370499	0.13381334	0.00110418	0.00024125	-0.00038147	0.07666165	0.09848152	0.11805634	0.00031147	0.00243169	-0.00026941	0.07632393	0.06628872	0.09238994	-0.00201409	0.00044719	0.00093557
0.416665	0.11877540	0.11582236	0.10285899	0.00033833	-0.00050903	0.00064008	0.11007307	0.09040752	0.09515838	-0.00115179	0.00143607	0.00043638	0.10124233	0.07538579	0.08499007	-0.00288577	0.00202672	-0.00028107	0.08983792	0.13371345	0.13381150	0.00061900	0.00015788	-0.00031963	0.07665136	0.09852430	0.11805365	0.00002805	0.00197516	-0.00030387	0.07626349	0.06630451	0.09240630	-0.00229855	0.00027537	0.00075195
0.433332	0.11877172	0.11581286	0.10286938	0.00019208	-0.00041627	0.00068676	0.11004279	0.09044147	0.09515647	-0.00112419	0.00096791	0.00066206	0.10118166	0.07543604	0.08497275	-0.00298732	0.00190941	-0.00041444	0.08983836	0.13372214	0.13380226	0.00049506	0.00006795	-0.00033543	0.07664404	0.09855335	0.11803949	-0.00006530	0.00149318	-0.00034936	0.07620735	0.06632312	0.09240562	-0.00201286	-0.00000890	0.00051722
0.449998	0.11876324	0.11580655	0.10287540	0.00042014	-0.00041153	0.00069529	0.11000264	0.09046640	0.09515730	-0.00054229	0.00032008	0.00099771	0.10112776	0.07547025	0.08495494	-0.00274454	0.00169181	-0.00030954	0.08984387	0.13372554	0.13379382	0.00064291	-0.00014365	-0.00028364	0.07664193	0.09857475	0.11802930	-0.00000253	0.00105337	-0.00034519	0.07617854	0.06632121	0.09240729	-0.00143007	-0.00040695	0.00037700
0.466665	0.11876491	0.11580069	0.10288583	0.00092883	-0.00057496	0.00063494	0.11000022	0.09046342	0.09518805	0.00040572	-0.00046119	0.00126835	0.10108690	0.07548369	0.08495165	-0.00238352	0.00151564	-0.00017412	0.08985602	0.13371472	0.13378701	0.00104554	-0.00070222	-0.00029840	0.07665093	0.09858203	0.11802690	0.00024684	0.00062198	-0.00035610	0.07617699	0.06629700	0.09241310	-0.00078868	-0.00084170	0.00031788
0.483331	0.11879066	0.11579603	0.10290013	0.00156452	-0.00070453	0.00047814	0.11002089	0.09043656	0.09522069	0.00137512	-0.00118889	0.00131675	0.10105997	0.07549435	0.08496046	-0.00208598	0.00142422	-0.00022218	0.08987744	0.13370508	0.13378809	0.00175145	-0.00147783	-0.00027537	0.07665627	0.09858932	0.11802825	0.00059512	0.00033394	-0.00032537	0.07617939	0.06627188	0.09242687	-0.00023954	-0.00112221	0.00027984
0.499998	0.11882911	0.11578037	0.10291650	0.00209053	-0.00068486	0.00028189	0.11007012	0.09040249	0.09525780	0.00209500	-0.00152350	0.00106194	0.10102895	0.07552004	0.08497255	-0.00185472	0.00145712	-0.00042908	0.08990558	0.13368112	0.13378833	0.00254368	-0.00209556	-0.00017524	0.07666110	0.09859278	0.11802413	0.00093114	0.00027411	-0.00034440	0.07617164	0.06625292	0.09243421	0.00012398	-0.00109595	0.00021130
0.516665	0.11887606	0.11575974	0.10291536	0.00228570	-0.00049543	0.00012618	0.11011421	0.09037161	0.09526260	0.00233759	-0.00132114	0.00065007	0.10099670	0.07555662	0.08495700	-0.00166316	0.00152968	-0.00065513	0.08995242	0.13363235	0.13377655	0.00318618	-0.00233316	-0.00007451	0.07667807	0.09859237	0.11801037	0.00117071	0.00039864	-0.00043616	0.07616547	0.06623850	0.09243130	0.00032723	-0.00087545	0.00015076
