Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.399998	0.11073385	0.08932025	0.10975049	-0.00138186	0.00679719	0.00324157	0.09963690	0.07292202	0.09730107	-0.00762019	0.00860296	0.00448050	0.09095473	0.06154186	0.08737782	-0.01216364	0.01390895	0.00441028	0.07927144	0.10656001	0.14040574	0.00356135	0.00493171	0.00214637	0.06167657	0.07496385	0.12185752	-0.00084805	0.00888336	0.00365866	0.07073188	0.05740574	0.09195823	-0.00230194	-0.00699894	0.00454066
0.416665	0.11066543	0.08948660	0.10980784	0.00021339	0.00779125	0.00328326	0.09945106	0.07314142	0.09737938	-0.00700983	0.00984289	0.00438077	0.09066550	0.06186640	0.08744530	-0.01391811	0.01570585	0.00370511	0.07931393	0.10665116	0.14044936	0.00379009	0.00418009	0.00171066	0.06163207	0.07515628	0.12194063	-0.00117690	0.00926182	0.00325294	0.07069297	0.05729836	0.09203767	-0.00470879	-0.01151086	0.00543269
0.433332	0.11067574	0.08965052	0.10986632	0.00298971	0.00716086	0.00311346	0.09933838	0.07337351	0.09743686	-0.00486719	0.00942878	0.00409098	0.09039490	0.06222247	0.08746090	-0.01393801	0.01547592	0.00289486	0.07936208	0.10670590	0.14048132	0.00413442	0.00240636	0.00107475	0.06160572	0.07533158	0.12199433	-0.00074273	0.00828545	0.00238054	0.07061210	0.05708306	0.09212912	-0.00715758	-0.01584292	0.00572527
0.449998	0.11076844	0.08978621	0.10992175	0.00649853	0.00473576	0.00316915	0.09929333	0.07352530	0.09749903	-0.00206363	0.00741075	0.00396887	0.09015980	0.06247093	0.08750892	-0.01291898	0.01374045	0.00232567	0.07944229	0.10674796	0.14048660	0.00465566	0.00012983	0.00031985	0.06161123	0.07547138	0.12202015	-0.00042379	0.00667940	0.00121307	0.07045873	0.05671568	0.09226026	-0.00969514	-0.01854559	0.00501597
0.466665	0.11092576	0.08984701	0.10996674	0.00962432	0.00143521	0.00332200	0.09930698	0.07360279	0.09756252	0.00037071	0.00454323	0.00401379	0.08999381	0.06263871	0.08754937	-0.01159807	0.01123762	0.00190862	0.07953344	0.10673703	0.14048353	0.00500107	-0.00197467	-0.00047490	0.06162374	0.07554517	0.12202332	-0.00105987	0.00534510	-0.00010401	0.07026079	0.05631205	0.09236576	-0.01224646	-0.01836572	0.00334838
0.483331	0.11112470	0.08983264	0.11000762	0.01114328	-0.00151475	0.00320536	0.09934507	0.07363387	0.09763473	0.00179478	0.00202221	0.00380484	0.08982637	0.06276490	0.08759754	-0.01037963	0.00903506	0.00107840	0.07963583	0.10666928	0.14046255	0.00438275	-0.00332856	-0.00123084	0.06163426	0.07559286	0.12200754	-0.00298099	0.00488279	-0.00157703	0.07002784	0.05594768	0.09241863	-0.01400905	-0.01489381	0.00094045
0.499998	0.11134686	0.08974050	0.11008068	0.01086854	-0.00348715	0.00280709	0.09939030	0.07364266	0.09771027	0.00219640	0.00040274	0.00320216	0.08965038	0.06291308	0.08761580	-0.00932149	0.00767197	-0.00023365	0.07971922	0.10656777	0.14044484	0.00274086	-0.00388534	-0.00179850	0.06157955	0.07564669	0.12198817	-0.00539385	0.00507968	-0.00298553	0.06978342	0.05574159	0.09238772	-0.01427466	-0.00962464	-0.00140697
0.516665	0.11155770	0.08964337	0.11014090	0.00929996	-0.00431819	0.00233733	0.09943541	0.07363665	0.09776877	0.00185800	-0.00059810	0.00238241	0.08947569	0.06305477	0.08759889	-0.00828959	0.00649727	-0.00139237	0.07976623	0.10647912	0.14040804	0.00062287	-0.00355163	-0.00210763	0.06145021	0.07575298	0.12192589	-0.00731901	0.00529876	-0.00392785	0.06950217	0.05566288	0.09231877	-0.01301134	-0.00479983	-0.00271437
0.533331	0.11169679	0.08956595	0.11017437	0.00692083	-0.00422084	0.00167590	0.09946845	0.07362096	0.09779146	0.00126478	-0.00124410	0.00131965	0.08934563	0.06316330	0.08753974	-0.00675387	0.00472268	-0.00229628	0.07974259	0.10644185	0.14035977	-0.00164983	-0.00268185	-0.00216202	0.06125728	0.07588017	0.12182812	-0.00816434	0.00488596	-0.00437213	0.06927285	0.05570058	0.09222954	-0.01040128	-0.00126681	-0.00287947
0.549998	0.11177326	0.08951607	0.11017903	0.00431532	-0.00354176	0.00085529	0.09947814	0.07359111	0.09779728	0.00064429	-0.00178353	0.00024729	0.08925492	0.06322954	0.08748233	-0.00481812	0.00227136	-0.00272055	0.07967637	0.10641865	0.14031745	-0.00348409	-0.00167181	-0.00201435	0.06109094	0.07598349	0.12172947	-0.00753776	0.00365858	-0.00433625	0.06910885	0.05571551	0.09218767	-0.00685736	0.00054691	-0.00212342
0.566664	0.11180516	0.08946883	0.11018013	0.00236106	-0.00298527	0.00016593	0.09947575	0.07355575	0.09779109	0.00042964	-0.00249093	-0.00071522	0.08919552	0.06324293	0.08743973	-0.00279435	-0.00047576	-0.00267380	0.07959324	0.10641011	0.14028417	-0.00446612	-0.00129056	-0.00159369	0.06097623	0.07602171	0.12166031	-0.00523284	0.00124500	-0.00377686	0.06904771	0.05571090	0.09217437	-0.00267276	0.00107442	-0.00105657
0.583331	0.11181438	0.08941580	0.11018398	0.00128564	-0.00292574	-0.00027727	0.09947024	0.07351641	0.09777325	0.00094418	-0.00351874	-0.00151575	0.08916586	0.06320526	0.08740330	-0.00065938	-0.00337885	-0.00238397	0.07949832	0.10638278	0.14026882	-0.00449398	-0.00174504	-0.00110612	0.06091658	0.07600936	0.12162017	-0.00181245	-0.00220486	-0.00282989	0.06905617	0.05572319	0.09217623	0.00171293	0.00162990	-0.00012234
0.599998	0.11182503	0.08937555	0.11018319	0.00066351	-0.00337684	-0.00049684	0.09947359	0.07346160	0.09774981	0.00201144	-0.00467630	-0.00207604	0.08916070	0.06313243	0.08737013	0.00157282	-0.00603824	-0.00211161	0.07942871	0.10637015	0.14025511	-0.00399032	-0.00261170	-0.00062667	0.06090029	0.07596929	0.12158507	0.00123986	-0.00575448	-0.00170325	0.06910373	0.05574009	0.09218550	0.00553480	0.00330539	0.00037395
0.616664	0.11184471	0.08932392	0.11016594	-0.00003569	-0.00409392	-0.00058409	0.09952012	0.07337318	0.09769579	0.00303657	-0.00580805	-0.00233308	0.08919792	0.06300285	0.08732954	0.00375514	-0.00788878	-0.00178040	0.07936032	0.10631505	0.14024940	-0.00321449	-0.00326281	-0.00017941	0.06096274	0.07584567	0.12154991	0.00314058	-0.00830795	-0.00048325	0.06923034	0.05580221	0.09218387	0.00819336	0.00572335	0.00074435
0.633331	0.11185152	0.08925738	0.11014707	-0.00129067	-0.00483351	-0.00068948	0.09959758	0.07324886	0.09764683	0.00367911	-0.00675979	-0.00245326	0.08929506	0.06283398	0.08729594	0.00595754	-0.00906374	-0.00120309	0.07932476	0.10624409	0.14024349	-0.00235223	-0.00333713	0.00028707	0.06107558	0.07564840	0.12154133	0.00396534	-0.00948250	0.00068277	0.06942210	0.05591131	0.09220301	0.01026195	0.00849917	0.00110042
0.649997	0.11183560	0.08915760	0.11013269	-0.00329138	-0.00495369	-0.00096780	0.09969109	0.07311946	0.09760320	0.00362234	-0.00718690	-0.00240256	0.08941676	0.06265207	0.08727627	0.00803608	-0.00997849	-0.00034757	0.07928757	0.10615449	0.14025304	-0.00184298	-0.00273747	0.00063651	0.06116952	0.07542284	0.12156697	0.00366840	-0.00906210	0.00158571	0.06962854	0.05608578	0.09221742	0.01157400	0.01089611	0.00164822
0.666664	0.11176381	0.08904537	0.11013354	-0.00567908	-0.00405805	-0.00160486	0.09975067	0.07299030	0.09757661	0.00285545	-0.00682372	-0.00234519	0.08957033	0.06249892	0.08727621	0.00974991	-0.01061498	0.00046965	0.07926987	0.10610960	0.14027001	-0.00199989	-0.00123688	0.00064112	0.06121682	0.07526086	0.12163121	0.00210226	-0.00694933	0.00186478	0.06982237	0.05631106	0.09225690	0.01182833	0.01278500	0.00209139
