Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.15110615	0.09556753	0.08061321	0.02085344	-0.01024343	0.00433912	0.13778031	0.08704764	0.07596273	0.01156320	0.00731855	0.00721200	0.12514837	0.07274055	0.07064275	-0.00325096	0.03165988	0.00563497	0.13619928	0.08202906	0.12390531	0.01913540	-0.01346135	0.00220449	0.10742126	0.06752410	0.11297594	0.01536893	-0.00844638	0.00548711	0.10421471	0.07026768	0.07558527	0.00285098	-0.01453942	0.00439370	0.17071564	0.15426625	0.12771308	0.01644067	-0.01076554	0.02571012
0.149999	0.15149504	0.09530805	0.08071878	0.02070525	-0.01028207	0.00287448	0.13797212	0.08716381	0.07610237	0.01068283	0.00852953	0.00516175	0.12508157	0.07330752	0.07072947	-0.00408144	0.03114128	0.00343149	0.13654351	0.08177625	0.12394757	0.01679979	-0.01157739	0.00147276	0.10770620	0.06732432	0.11305596	0.01330709	-0.00774770	0.00393899	0.10424381	0.07002191	0.07564853	0.00200529	-0.01569486	0.00467638	0.17103498	0.15403020	0.12817863	0.01517473	-0.00930276	0.02366880
0.166666	0.15186754	0.09511034	0.08077340	0.01920425	-0.00972096	0.00058759	0.13813226	0.08733256	0.07618590	0.00927571	0.00856936	0.00241955	0.12496997	0.07387548	0.07074899	-0.00471706	0.02807390	0.00089199	0.13681155	0.08162275	0.12395412	0.01308804	-0.00871282	0.00061840	0.10790132	0.06721216	0.11310008	0.01004909	-0.00631249	0.00254163	0.10426732	0.06971411	0.07574818	0.00052363	-0.01552350	0.00439132	0.17128487	0.15391687	0.12858051	0.01250436	-0.00698696	0.01993441
0.183333	0.15215594	0.09503545	0.08074144	0.01656226	-0.00861715	-0.00216574	0.13826342	0.08752893	0.07618832	0.00796575	0.00731005	-0.00094235	0.12489174	0.07432534	0.07075112	-0.00487337	0.02302648	-0.00180171	0.13697742	0.08156432	0.12394385	0.00859145	-0.00555976	-0.00029951	0.10802316	0.06715597	0.11312237	0.00627211	-0.00425538	0.00120119	0.10426380	0.06939707	0.07583614	-0.00091385	-0.01390366	0.00326601	0.17144385	0.15388463	0.12886234	0.00883724	-0.00431100	0.01495248
0.199999	0.15240353	0.09493938	0.08065239	0.01366718	-0.00789306	-0.00451999	0.13839017	0.08766800	0.07612589	0.00702540	0.00487136	-0.00414004	0.12481076	0.07466225	0.07069333	-0.00433473	0.01672837	-0.00431789	0.13706844	0.08149727	0.12393428	0.00450352	-0.00336104	-0.00080835	0.10806873	0.06712887	0.11312681	0.00280881	-0.00241318	-0.00004068	0.10425045	0.06916638	0.07591092	-0.00177116	-0.01123720	0.00171025	0.17154133	0.15385455	0.12905121	0.00548127	-0.00273110	0.00976246
0.216666	0.15258959	0.09481531	0.08054188	0.01071204	-0.00759199	-0.00622495	0.13848743	0.08771873	0.07602023	0.00630582	0.00114695	-0.00683288	0.12475009	0.07486081	0.07060325	-0.00291136	0.00851702	-0.00692072	0.13708892	0.08145700	0.12391354	0.00020214	-0.00093617	-0.00118863	0.10809109	0.06708667	0.11312764	-0.00141424	-0.00027925	-0.00158489	0.10418269	0.06903996	0.07589896	-0.00225109	-0.00778976	0.00009727	0.17159708	0.15380755	0.12915842	0.00214533	-0.00139013	0.00419089
0.233332	0.15276282	0.09461630	0.08043836	0.00809188	-0.00776696	-0.00687099	0.13860112	0.08767804	0.07589115	0.00556821	-0.00290190	-0.00857744	0.12468646	0.07498641	0.07047195	-0.00120223	0.00021201	-0.00912059	0.13709144	0.08140291	0.12389847	-0.00373514	0.00148189	-0.00137654	0.10808454	0.06705061	0.11310600	-0.00565840	0.00166041	-0.00301478	0.10413700	0.06896117	0.07586749	-0.00242145	-0.00494974	-0.00100620	0.17163011	0.15374744	0.12921600	-0.00068412	-0.00007249	-0.00085667
0.249999	0.15287589	0.09447576	0.08031844	0.00512684	-0.00718183	-0.00688421	0.13867983	0.08759817	0.07572101	0.00484215	-0.00655978	-0.00962656	0.12466473	0.07493896	0.07028671	0.00105132	-0.00830166	-0.01071886	0.13701156	0.08143829	0.12387293	-0.00729802	0.00374073	-0.00143298	0.10797537	0.06708906	0.11303735	-0.00978224	0.00348867	-0.00440927	0.10408959	0.06892031	0.07581307	-0.00232981	-0.00295443	-0.00178722	0.17160571	0.15373656	0.12916242	-0.00318067	0.00177958	-0.00560204
0.266666	0.15293844	0.09439623	0.08018515	0.00115455	-0.00419074	-0.00723663	0.13876706	0.08744514	0.07553808	0.00376233	-0.00880591	-0.01063087	0.12472219	0.07467308	0.07007019	0.00380052	-0.01687224	-0.01195246	0.13681942	0.08159263	0.12383179	-0.01095158	0.00630746	-0.00173957	0.10771135	0.06722883	0.11292269	-0.01377420	0.00546845	-0.00590658	0.10407487	0.06888000	0.07579899	-0.00236609	-0.00061956	-0.00238420	0.17149240	0.15383358	0.12898979	-0.00587578	0.00470238	-0.01045291
0.283332	0.15296006	0.09430630	0.08007914	-0.00376368	0.00090607	-0.00822849	0.13881370	0.08727965	0.07536433	0.00233182	-0.00939965	-0.01180866	0.12479395	0.07434487	0.06986929	0.00637113	-0.02403038	-0.01295806	0.13661258	0.08171363	0.12381940	-0.01492946	0.00969280	-0.00263167	0.10744040	0.06733032	0.11282480	-0.01725099	0.00758796	-0.00735282	0.10404183	0.06884058	0.07578897	-0.00299526	0.00339852	-0.00336797	0.17138676	0.15390803	0.12878856	-0.00875722	0.00837098	-0.01528984
0.299999	0.15286247	0.09431075	0.07996097	-0.00870775	0.00590308	-0.00896618	0.13886233	0.08705032	0.07518012	0.00068404	-0.00817764	-0.01304553	0.12495345	0.07379813	0.06965116	0.00776555	-0.02707257	-0.01368081	0.13632712	0.08187234	0.12378287	-0.01821346	0.01263530	-0.00387413	0.10709436	0.06746969	0.11269304	-0.01887072	0.00901908	-0.00825412	0.10399949	0.06888359	0.07572678	-0.00365080	0.00952900	-0.00487102	0.17121819	0.15407693	0.12848650	-0.01079050	0.01155336	-0.01915254
0.316665	0.15265927	0.09447391	0.07979963	-0.01326551	0.01022362	-0.00920162	0.13884416	0.08692398	0.07495606	-0.00121430	-0.00502145	-0.01417810	0.12511063	0.07328004	0.06943898	0.00802509	-0.02587195	-0.01418332	0.13602330	0.08205573	0.12372505	-0.02029382	0.01499268	-0.00511510	0.10680296	0.06758032	0.11255872	-0.01833863	0.00992433	-0.00849116	0.10391292	0.06905753	0.07563307	-0.00412268	0.01757063	-0.00690120	0.17102794	0.15427932	0.12814891	-0.01191189	0.01421502	-0.02211401
0.333332	0.15235028	0.09477100	0.07959091	-0.01632004	0.01271808	-0.00898037	0.13881907	0.08683517	0.07468691	-0.00283160	-0.00123002	-0.01454583	0.12527338	0.07274517	0.06916773	0.00758744	-0.02221020	-0.01409130	0.13560949	0.08239183	0.12359869	-0.02061666	0.01662354	-0.00606293	0.10642970	0.06780802	0.11237314	-0.01614976	0.01043831	-0.00801663	0.10381301	0.06944525	0.07547291	-0.00384653	0.02475778	-0.00827986	0.17076889	0.15458991	0.12770525	-0.01198051	0.01570708	-0.02378950
0.349999	0.15202528	0.09506493	0.07943106	-0.01778073	0.01279765	-0.00818863	0.13873646	0.08689381	0.07440250	-0.00452669	0.00180979	-0.01377346	0.12537757	0.07246494	0.06891666	0.00564481	-0.01731906	-0.01310875	0.13521889	0.08272925	0.12346013	-0.01959719	0.01759573	-0.00668700	0.10616805	0.06799864	0.11222923	-0.01364646	0.01058926	-0.00685669	0.10374856	0.06998704	0.07531672	-0.00381408	0.02865788	-0.00837791	0.17055595	0.15488972	0.12728117	-0.01087402	0.01531242	-0.02388397
0.366665	0.15170042	0.09529331	0.07931259	-0.01817681	0.01127430	-0.00693551	0.13864711	0.08701106	0.07415709	-0.00619466	0.00334879	-0.01198013	0.12545298	0.07231031	0.06867521	0.00245431	-0.01245358	-0.01124983	0.13487610	0.08305632	0.12334574	-0.01787901	0.01762665	-0.00689930	0.10597014	0.06820326	0.11212241	-0.01161926	0.01026255	-0.00520764	0.10369664	0.07063908	0.07513737	-0.00438189	0.02855260	-0.00717725	0.17036670	0.15518878	0.12684678	-0.00926379	0.01389986	-0.02274478
0.383332	0.15144376	0.09538183	0.07924569	-0.01802459	0.00973437	-0.00579814	0.13855629	0.08709542	0.07399267	-0.00750977	0.00330099	-0.00966940	0.12552096	0.07216487	0.06852020	-0.00055403	-0.00955142	-0.00874571	0.13466367	0.08328098	0.12325510	-0.01597031	0.01680165	-0.00672287	0.10588351	0.06832588	0.11207761	-0.01031880	0.00945337	-0.00351002	0.10369863	0.07112686	0.07503137	-0.00549736	0.02516339	-0.00523741	0.17027122	0.15536734	0.12650479	-0.00824663	0.01283017	-0.02110929
0.399998	0.15114406	0.09549401	0.07916141	-0.01725427	0.00832159	-0.00496527	0.13839768	0.08714121	0.07387484	-0.00732417	0.00084382	-0.00694572	0.12545396	0.07202364	0.06840862	-0.00156962	-0.01114582	-0.00588654	0.13444032	0.08355486	0.12314935	-0.01429370	0.01564468	-0.00645133	0.10572826	0.06847615	0.11204398	-0.01010370	0.00844251	-0.00227333	0.10356344	0.07148541	0.07496595	-0.00639091	0.01940914	-0.00302878	0.17017512	0.15551460	0.12618265	-0.00822674	0.01212855	-0.01964353
0.416665	0.15085337	0.09562447	0.07907145	-0.01565045	0.00636848	-0.00392439	0.13824546	0.08713062	0.07378690	-0.00564518	-0.00297764	-0.00427982	0.12534536	0.07187102	0.06834081	-0.00031099	-0.01549861	-0.00265175	0.13421868	0.08380795	0.12303453	-0.01243924	0.01352241	-0.00594007	0.10554815	0.06860989	0.11202126	-0.00991568	0.00651303	-0.00131473	0.10341964	0.07168664	0.07496443	-0.00632609	0.01275626	-0.00083030	0.17006411	0.15567586	0.12589495	-0.00829260	0.01063068	-0.01808621
0.433332	0.15053581	0.09583423	0.07897815	-0.01349730	0.00400876	-0.00264571	0.13809617	0.08708832	0.07370123	-0.00318409	-0.00633529	-0.00243784	0.12526280	0.07163776	0.06829648	0.00224472	-0.01974028	-0.00011142	0.13394436	0.08410060	0.12290788	-0.01044181	0.01053710	-0.00503121	0.10530450	0.06876376	0.11198570	-0.00925850	0.00405671	-0.00067685	0.10323187	0.07187624	0.07496025	-0.00502238	0.00758457	0.00056781	0.16986339	0.15594809	0.12557170	-0.00803340	0.00871349	-0.01654684
0.449998	0.15033576	0.09589835	0.07894230	-0.01072143	0.00134152	-0.00121013	0.13810532	0.08692253	0.07369845	-0.00045099	-0.00810306	-0.00109714	0.12536430	0.07120875	0.06832164	0.00560129	-0.02189410	0.00209310	0.13377228	0.08426773	0.12282956	-0.00774171	0.00679026	-0.00373331	0.10514779	0.06882320	0.11197902	-0.00715039	0.00126828	-0.00001997	0.10317310	0.07196239	0.07498731	-0.00245635	0.00451451	0.00092283	0.16968460	0.15613444	0.12528417	-0.00694918	0.00646758	-0.01469599
0.466665	0.15021624	0.09582713	0.07896785	-0.00746849	-0.00153714	0.00018463	0.13817935	0.08669811	0.07371905	0.00228965	-0.00817436	0.00056572	0.12559479	0.07068335	0.06841732	0.00909883	-0.02124437	0.00476470	0.13370010	0.08429975	0.12279169	-0.00417003	0.00274440	-0.00218795	0.10506728	0.06877670	0.11199421	-0.00379836	-0.00137821	0.00083834	0.10320082	0.07196415	0.07502291	0.00072696	0.00267998	0.00074260	0.16958031	0.15618131	0.12505400	-0.00466654	0.00343108	-0.01210747
0.483331	0.15013853	0.09570864	0.07900208	-0.00450494	-0.00364663	0.00120737	0.13825208	0.08652304	0.07373024	0.00388251	-0.00598139	0.00277342	0.12577596	0.07026809	0.06848559	0.01184230	-0.01734495	0.00843744	0.13368163	0.08427246	0.12278435	-0.00013299	-0.00128016	-0.00074338	0.10503749	0.06869306	0.11201467	0.00030428	-0.00368232	0.00208397	0.10325673	0.07196442	0.07504314	0.00390751	0.00080429	0.00100591	0.16954929	0.15614219	0.12488456	-0.00146486	0.00001475	-0.00893611
0.499998	0.15008318	0.09563053	0.07902759	-0.00256532	-0.00410167	0.00171625	0.13831323	0.08644608	0.07375564	0.00327380	-0.00163411	0.00552291	0.12595968	0.07005367	0.06862454	0.01213868	-0.00988271	0.01270545	0.13370892	0.08421369	0.12278344	0.00354083	-0.00418642	0.00041094	0.10507999	0.06860759	0.11205271	0.00403126	-0.00483992	0.00361835	0.10333369	0.07199284	0.07502779	0.00575928	-0.00075210	0.00171457	0.16956241	0.15610756	0.12476210	0.00166171	-0.00206993	-0.00573380
0.516665	0.15005378	0.09559220	0.07904357	-0.00060730	-0.00495700	0.00274894	0.13837902	0.08647007	0.07384117	0.00168414	0.00246362	0.00977420	0.12614191	0.07000303	0.06883129	0.01023066	-0.00043679	0.01747198	0.13377096	0.08415490	0.12279222	0.00764626	-0.00652938	0.00167985	0.10515878	0.06854722	0.11210389	0.00828556	-0.00565729	0.00590331	0.10343724	0.07202071	0.07502978	0.00707007	-0.00273307	0.00300222	0.16961046	0.15608191	0.12470160	0.00470953	-0.00286714	-0.00202821
0.533331	0.15004426	0.09556888	0.07906773	0.00120394	-0.00659368	0.00452088	0.13841625	0.08659562	0.07403829	-0.00023961	0.00444652	0.01465561	0.12639786	0.07004400	0.06920991	0.00720690	0.00742960	0.02183785	0.13391836	0.08402602	0.12281510	0.01141024	-0.00775635	0.00281659	0.10533997	0.06845273	0.11221750	0.01208798	-0.00617223	0.00819515	0.10358890	0.07195797	0.07509772	0.00769700	-0.00508337	0.00455799	0.16969423	0.15603425	0.12466885	0.00712606	-0.00281655	0.00169386
0.549998	0.15007725	0.09546693	0.07914031	0.00297481	-0.00844761	0.00655020	0.13838574	0.08674771	0.07433508	-0.00199878	0.00485187	0.01877882	0.12652665	0.07024951	0.06965760	0.00342654	0.01297602	0.02462729	0.13415149	0.08386219	0.12287583	0.01455529	-0.00815078	0.00382347	0.10555606	0.06835205	0.11237565	0.01490632	-0.00633350	0.01000792	0.10372761	0.07183392	0.07521290	0.00788919	-0.00780824	0.00639072	0.16984408	0.15597010	0.12472495	0.00880401	-0.00252069	0.00564548
0.566664	0.15017280	0.09522471	0.07930552	0.00519501	-0.01048964	0.00840511	0.13831647	0.08683421	0.07475827	-0.00307323	0.00472298	0.02096300	0.12651594	0.07059532	0.07014500	-0.00116162	0.01749716	0.02497143	0.13449651	0.08364997	0.12297722	0.01721933	-0.00850275	0.00488592	0.10591833	0.06818362	0.11261785	0.01702368	-0.00650010	0.01127892	0.10389037	0.07162935	0.07536165	0.00786665	-0.01004670	0.00792942	0.17005458	0.15589823	0.12487818	0.01024429	-0.00256860	0.01021944
0.583331	0.15024969	0.09500819	0.07948457	0.00823076	-0.01255324	0.00967186	0.13821343	0.08683495	0.07514998	-0.00288808	0.00477077	0.02094504	0.12639830	0.07090859	0.07056222	-0.00609549	0.02218874	0.02258604	0.13478011	0.08356453	0.12305707	0.01952455	-0.00955574	0.00616307	0.10618956	0.06809679	0.11280358	0.01889415	-0.00705543	0.01194161	0.10397083	0.07147332	0.07547473	0.00784259	-0.01092509	0.00857044	0.17022657	0.15588887	0.12505792	0.01186748	-0.00367054	0.01553031
0.599998	0.15039492	0.09480221	0.07967333	0.01153563	-0.01323672	0.00963420	0.13816459	0.08687434	0.07552619	-0.00158430	0.00614005	0.01856219	0.12625399	0.07128235	0.07093297	-0.00964347	0.02673156	0.01840569	0.13511221	0.08344713	0.12315712	0.02119930	-0.01122706	0.00729258	0.10651475	0.06800238	0.11300605	0.02019860	-0.00771488	0.01175382	0.10410886	0.07125223	0.07563989	0.00783353	-0.01077310	0.00862453	0.17040677	0.15587090	0.12536266	0.01348650	-0.00587764	0.02071527
0.616664	0.15058832	0.09461408	0.07982157	0.01461221	-0.01188518	0.00783961	0.13815074	0.08698463	0.07578707	0.00019319	0.00977498	0.01431512	0.12608662	0.07168062	0.07119889	-0.01182561	0.03181757	0.01320587	0.13543573	0.08330040	0.12326861	0.02227286	-0.01289343	0.00798165	0.10681167	0.06790597	0.11317787	0.02042719	-0.00786576	0.01086876	0.10422752	0.07108511	0.07578761	0.00758062	-0.01105693	0.00876531	0.17060816	0.15579060	0.12572789	0.01496165	-0.00836778	0.02510826
0.633331	0.15091221	0.09436516	0.07996354	0.01701794	-0.00919189	0.00489349	0.13819900	0.08718895	0.07601431	0.00217640	0.01449531	0.00968464	0.12585497	0.07230905	0.07138328	-0.01228397	0.03643665	0.00820554	0.13587140	0.08298042	0.12344541	0.02258064	-0.01362728	0.00800851	0.10721698	0.06772131	0.11338332	0.01987205	-0.00739875	0.00963602	0.10439543	0.07091054	0.07593641	0.00669724	-0.01205751	0.00883411	0.17090771	0.15557496	0.12625082	0.01583955	-0.00955355	0.02759371
0.649997	0.15125419	0.09417182	0.08004312	0.01796722	-0.00583681	0.00139062	0.13825330	0.08747128	0.07612438	0.00374609	0.01835026	0.00539078	0.12561865	0.07300015	0.07145983	-0.01124327	0.03910237	0.00374099	0.13629222	0.08266201	0.12361106	0.02143362	-0.01255797	0.00705472	0.10759643	0.06754119	0.11355039	0.01817152	-0.00584743	0.00781498	0.10452083	0.07074931	0.07607505	0.00490123	-0.01271789	0.00829834	0.17123356	0.15530859	0.12678140	0.01550867	-0.00870254	0.02736587
0.666664	0.15158401	0.09411695	0.08002209	0.01699723	-0.00230973	-0.00198719	0.13831334	0.08785390	0.07615656	0.00421705	0.02020516	0.00157156	0.12537043	0.07379129	0.07145090	-0.00904892	0.03821183	0.00015356	0.13667342	0.08242909	0.12373486	0.01849174	-0.00963982	0.00497254	0.10789216	0.06744636	0.11367089	0.01482642	-0.00304998	0.00520231	0.10458682	0.07049561	0.07621883	0.00262511	-0.01257387	0.00720843	0.17152406	0.15511695	0.12728760	0.01353567	-0.00620859	0.02416680
0.683331	0.15185770	0.09418032	0.07993621	0.01423722	0.00059549	-0.00478564	0.13841587	0.08824988	0.07614061	0.00360185	0.01936358	-0.00186053	0.12527514	0.07441808	0.07142609	-0.00696617	0.03346762	-0.00291192	0.13694310	0.08235838	0.12378767	0.01365749	-0.00499880	0.00219257	0.10809166	0.06744881	0.11372852	0.00934683	0.00116960	0.00207116	0.10458612	0.07022838	0.07635323	-0.00021257	-0.01107705	0.00544569	0.17171648	0.15510261	0.12765896	0.01024474	-0.00290663	0.01842685
0.699997	0.15206932	0.09426685	0.07979318	0.01063664	0.00166625	-0.00645964	0.13849607	0.08861391	0.07608327	0.00256614	0.01537620	-0.00472816	0.12522060	0.07496797	0.07135105	-0.00551330	0.02524054	-0.00590960	0.13712865	0.08234601	0.12378476	0.00766176	0.00006676	-0.00048645	0.10821828	0.06751899	0.11373774	0.00279994	0.00587544	-0.00094563	0.10455258	0.07001169	0.07644174	-0.00288164	-0.00787325	0.00323647	0.17184052	0.15515184	0.12791306	0.00644187	0.00023395	0.01147208
0.716664	0.15221731	0.09430921	0.07967668	0.00641863	0.00121460	-0.00727154	0.13852887	0.08885358	0.07599124	0.00161850	0.00772740	-0.00774532	0.12521227	0.07528596	0.07127039	-0.00466706	0.01284724	-0.00975277	0.13721082	0.08237185	0.12373991	0.00069335	0.00469299	-0.00288946	0.10822755	0.06763546	0.11367729	-0.00439035	0.01031943	-0.00401409	0.10449467	0.06992497	0.07646614	-0.00536425	-0.00291382	0.00061188	0.17189664	0.15520070	0.12802607	0.00250527	0.00241094	0.00376502
0.733330	0.15229668	0.09428141	0.07956083	0.00252360	-0.00031632	-0.00727560	0.13851181	0.08894768	0.07585037	0.00118718	-0.00127201	-0.01060766	0.12508519	0.07550257	0.07108831	-0.00444760	-0.00066303	-0.01365000	0.13719597	0.08244996	0.12368287	-0.00549177	0.00708300	-0.00442972	0.10811294	0.06783526	0.11360252	-0.01052760	0.01292592	-0.00635511	0.10438895	0.06993395	0.07644032	-0.00691975	0.00151676	-0.00145104	0.17193684	0.15519461	0.12804139	-0.00059963	0.00290648	-0.00297108
0.749997	0.15229914	0.09424421	0.07945197	-0.00074134	-0.00197288	-0.00685270	0.13848476	0.08884823	0.07564150	0.00199885	-0.01003668	-0.01334583	0.12496896	0.07539155	0.07081982	-0.00327492	-0.01508365	-0.01697174	0.13702458	0.08263777	0.12359054	-0.01020339	0.00719573	-0.00510743	0.10782823	0.06812169	0.11346243	-0.01487965	0.01284418	-0.00791631	0.10424557	0.07003963	0.07638431	-0.00760804	0.00433950	-0.00282631	0.17189221	0.15524402	0.12792218	-0.00271925	0.00208140	-0.00865426
0.766664	0.15221915	0.09422772	0.07931566	-0.00356899	-0.00213929	-0.00661096	0.13852915	0.08850450	0.07536845	0.00393102	-0.01721709	-0.01570943	0.12488695	0.07491966	0.07043041	0.00025481	-0.02997988	-0.01886495	0.13672571	0.08287613	0.12347215	-0.01356294	0.00620368	-0.00559202	0.10744984	0.06844524	0.11328572	-0.01748308	0.01069714	-0.00920247	0.10405646	0.07018785	0.07630251	-0.00762097	0.00564302	-0.00385152	0.17178601	0.15533485	0.12767346	-0.00426667	0.00083909	-0.01342354
