Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.15016706	0.09456087	0.08310606	0.00584254	-0.00609996	-0.00025541	0.13729990	0.08422937	0.07801946	0.00312553	-0.00064619	0.00001401	0.12423930	0.06853657	0.07186203	0.00415148	0.00114654	0.00163712	0.13195568	0.08382780	0.12500599	0.00366525	-0.00422286	0.00156031	0.10660617	0.06426495	0.11023303	-0.00091166	0.00312538	0.00256234	0.10542238	0.06984691	0.07725580	0.00434773	-0.00592711	-0.00040788	0.16032866	0.15952703	0.13052095	0.00281730	-0.00300945	0.00372761
0.149999	0.15028381	0.09446190	0.08311502	0.00498409	-0.00454502	-0.00040017	0.13735938	0.08421524	0.07801992	0.00131257	0.00192829	0.00051990	0.12431625	0.06854634	0.07188360	0.00479518	0.00295093	0.00316729	0.13205056	0.08372697	0.12504739	0.00419745	-0.00445554	0.00158426	0.10660940	0.06430113	0.11028883	-0.00019424	0.00252311	0.00283838	0.10552104	0.06971929	0.07725877	0.00433815	-0.00618050	-0.00065621	0.16040501	0.15945967	0.13059767	0.00323215	-0.00314580	0.00405000
0.166666	0.15036599	0.09443268	0.08309354	0.00357249	-0.00324675	-0.00051204	0.13741516	0.08425711	0.07803235	-0.00103511	0.00396089	0.00122760	0.12442239	0.06860422	0.07194068	0.00456979	0.00458514	0.00467958	0.13212778	0.08362596	0.12507308	0.00393161	-0.00388825	0.00147217	0.10662220	0.06431530	0.11034826	-0.00012785	0.00228585	0.00295141	0.10561270	0.06960426	0.07723849	0.00361414	-0.00617346	-0.00067868	0.16046880	0.15940365	0.13067946	0.00307397	-0.00265972	0.00390561
0.183333	0.15040681	0.09441404	0.08306708	0.00181467	-0.00257191	-0.00054274	0.13734993	0.08442171	0.07803994	-0.00344755	0.00506641	0.00197300	0.12452707	0.06873249	0.07205609	0.00403309	0.00555760	0.00612962	0.13219573	0.08356372	0.12510400	0.00315995	-0.00266683	0.00124306	0.10662920	0.06434391	0.11040726	-0.00072010	0.00261863	0.00277751	0.10565580	0.06951581	0.07720310	0.00239746	-0.00585461	-0.00078459	0.16052321	0.15936019	0.13074575	0.00236982	-0.00169352	0.00364387
0.199999	0.15041348	0.09436898	0.08306018	-0.00006273	-0.00279845	-0.00016399	0.13724764	0.08452363	0.07809611	-0.00588471	0.00549982	0.00269604	0.12458259	0.06885149	0.07219040	0.00320097	0.00624179	0.00748581	0.13223337	0.08353899	0.12511304	0.00205823	-0.00118025	0.00109494	0.10661623	0.06438818	0.11044618	-0.00187267	0.00357719	0.00236788	0.10567342	0.06942602	0.07718992	0.00110180	-0.00566902	-0.00081323	0.16054927	0.15933827	0.13079724	0.00138797	-0.00084550	0.00352593
0.216666	0.15039672	0.09432302	0.08306051	-0.00154809	-0.00377001	0.00055257	0.13710822	0.08462574	0.07814921	-0.00783998	0.00533739	0.00360036	0.12459753	0.06896905	0.07231126	0.00225496	0.00678754	0.00829454	0.13225633	0.08355068	0.12512359	0.00090473	-0.00011429	0.00115395	0.10657689	0.06446807	0.11047657	-0.00318707	0.00478463	0.00207604	0.10567488	0.06934522	0.07719563	0.00027031	-0.00587931	-0.00062291	0.16056289	0.15934080	0.13083328	0.00055827	-0.00034832	0.00377917
0.233332	0.15035419	0.09424795	0.08307993	-0.00234933	-0.00463055	0.00094865	0.13697733	0.08464441	0.07821914	-0.00861052	0.00502078	0.00440659	0.12462246	0.06903175	0.07245209	0.00165903	0.00741678	0.00850111	0.13226771	0.08356605	0.12513894	-0.00005022	0.00021998	0.00146844	0.10650420	0.06455025	0.11050266	-0.00442663	0.00598593	0.00195064	0.10566630	0.06924212	0.07719018	0.00009511	-0.00628347	-0.00055112	0.16055855	0.15936147	0.13089634	-0.00000112	-0.00033379	0.00434117
0.249999	0.15029524	0.09416199	0.08310872	-0.00249201	-0.00507688	0.00095223	0.13683029	0.08472920	0.07828587	-0.00843305	0.00495574	0.00479875	0.12464741	0.06915537	0.07260603	0.00168753	0.00817857	0.00840861	0.13225213	0.08357989	0.12516946	-0.00054106	-0.00002623	0.00203245	0.10641041	0.06466942	0.11053129	-0.00532480	0.00677715	0.00195966	0.10566258	0.06912737	0.07717595	0.00029657	-0.00649529	-0.00086945	0.16054979	0.15935177	0.13097748	-0.00029519	-0.00071414	0.00489177
0.266666	0.15023725	0.09405769	0.08313709	-0.00211709	-0.00512736	0.00085757	0.13665780	0.08483460	0.07838355	-0.00760208	0.00491114	0.00480870	0.12468673	0.06931416	0.07275774	0.00186370	0.00891357	0.00813197	0.13222757	0.08357231	0.12520666	-0.00053317	-0.00048690	0.00258469	0.10631201	0.06478656	0.11057437	-0.00544993	0.00671520	0.00196674	0.10566740	0.06900811	0.07715880	0.00072472	-0.00648676	-0.00119959	0.16054220	0.15934159	0.13108510	-0.00031732	-0.00130162	0.00511745
0.283332	0.15020914	0.09396370	0.08313879	-0.00129253	-0.00491919	0.00072670	0.13653038	0.08495221	0.07847670	-0.00642213	0.00458294	0.00461793	0.12471407	0.06950863	0.07289666	0.00182115	0.00902213	0.00748276	0.13220519	0.08355185	0.12526123	-0.00008024	-0.00096139	0.00298769	0.10620553	0.06493178	0.11060753	-0.00464430	0.00567409	0.00193053	0.10568841	0.06889061	0.07713378	0.00136220	-0.00632572	-0.00128247	0.16053739	0.15929084	0.13118112	-0.00003338	-0.00177682	0.00496389
0.299999	0.15020025	0.09389251	0.08313720	-0.00005536	-0.00474421	0.00052832	0.13643806	0.08502316	0.07855847	-0.00475818	0.00357491	0.00438480	0.12475165	0.06967280	0.07300039	0.00174717	0.00821173	0.00676363	0.13220772	0.08352697	0.12531416	0.00061691	-0.00135351	0.00319013	0.10612039	0.06503171	0.11064205	-0.00336987	0.00409951	0.00183855	0.10571607	0.06880371	0.07710623	0.00208487	-0.00617719	-0.00125587	0.16053313	0.15926385	0.13125658	0.00036433	-0.00203454	0.00455515
0.316665	0.15021041	0.09383053	0.08314486	0.00128523	-0.00472033	0.00044197	0.13639140	0.08505757	0.07860563	-0.00307792	0.00224494	0.00396290	0.12477486	0.06979743	0.07310947	0.00191820	0.00699191	0.00621649	0.13223918	0.08350784	0.12537524	0.00127093	-0.00151735	0.00315958	0.10607591	0.06508087	0.11066392	-0.00202299	0.00246094	0.00172243	0.10575137	0.06870644	0.07708508	0.00266639	-0.00590282	-0.00128579	0.16054307	0.15922378	0.13131618	0.00073850	-0.00210062	0.00415364
0.333332	0.15023425	0.09375923	0.08316372	0.00246511	-0.00484491	0.00065699	0.13635744	0.08506361	0.07866692	-0.00174374	0.00091896	0.00362234	0.12479807	0.06987079	0.07319368	0.00234452	0.00587816	0.00580231	0.13227373	0.08348019	0.12542564	0.00167832	-0.00151780	0.00282475	0.10607769	0.06507001	0.11069043	-0.00071619	0.00111077	0.00160885	0.10580662	0.06860939	0.07707017	0.00313671	-0.00552403	-0.00121937	0.16056295	0.15919881	0.13137840	0.00113413	-0.00197016	0.00391612
0.349999	0.15029202	0.09366622	0.08317317	0.00332632	-0.00460049	0.00078779	0.13633832	0.08508742	0.07872930	-0.00077792	0.00028424	0.00343894	0.12483303	0.06995631	0.07330104	0.00279592	0.00527134	0.00527675	0.13230793	0.08345202	0.12547563	0.00170701	-0.00140895	0.00233398	0.10608605	0.06506712	0.11072095	0.00030615	0.00055649	0.00147153	0.10586776	0.06849969	0.07705475	0.00350477	-0.00493905	-0.00104953	0.16058965	0.15916079	0.13144320	0.00139997	-0.00179411	0.00381322
0.366665	0.15036455	0.09356598	0.08318285	0.00382462	-0.00403018	0.00072953	0.13632840	0.08507466	0.07879306	-0.00032485	0.00036247	0.00320954	0.12489366	0.07003424	0.07339239	0.00320022	0.00525681	0.00472276	0.13233033	0.08342377	0.12551117	0.00157595	-0.00123669	0.00190475	0.10609286	0.06506960	0.11074790	0.00072610	0.00072439	0.00129827	0.10592930	0.06841841	0.07702583	0.00358590	-0.00424495	-0.00085537	0.16061303	0.15912649	0.13151911	0.00140310	-0.00152417	0.00361004
0.383332	0.15044732	0.09349117	0.08320116	0.00394964	-0.00343451	0.00066217	0.13633914	0.08507054	0.07884919	-0.00003278	0.00042942	0.00279729	0.12496396	0.07013957	0.07346971	0.00352298	0.00544893	0.00428701	0.13235308	0.08340517	0.12553094	0.00142389	-0.00098288	0.00153661	0.10610565	0.06509887	0.11076920	0.00064649	0.00115067	0.00107225	0.10599451	0.06836026	0.07701347	0.00329004	-0.00362673	-0.00074648	0.16064304	0.15910165	0.13157424	0.00127353	-0.00119113	0.00314714
0.399998	0.15050796	0.09347307	0.08320805	0.00386240	-0.00303918	0.00077077	0.13634810	0.08507469	0.07888707	0.00010625	0.00031248	0.00249335	0.12502734	0.07022381	0.07351911	0.00357115	0.00543291	0.00388963	0.13237377	0.08339667	0.12554833	0.00136070	-0.00089229	0.00120290	0.10612652	0.06512486	0.11078110	0.00045818	0.00132483	0.00091881	0.10604946	0.06832938	0.07700347	0.00270703	-0.00318685	-0.00069484	0.16066012	0.15908940	0.13163154	0.00108570	-0.00078462	0.00262239
0.416665	0.15056446	0.09344585	0.08322184	0.00373715	-0.00303303	0.00086520	0.13634117	0.08510832	0.07891680	0.00015222	0.00008125	0.00252617	0.12507625	0.07032610	0.07357389	0.00329254	0.00514316	0.00385048	0.13240108	0.08338664	0.12557153	0.00136540	-0.00112191	0.00104919	0.10613533	0.06515381	0.11078865	0.00027537	0.00127811	0.00093401	0.10609637	0.06827714	0.07700726	0.00192572	-0.00290276	-0.00079874	0.16067596	0.15908097	0.13165881	0.00089050	-0.00059188	0.00225657
0.433332	0.15061435	0.09340179	0.08322902	0.00383699	-0.00370906	0.00091151	0.13634486	0.08511016	0.07894844	0.00007860	-0.00036590	0.00273814	0.12513487	0.07040466	0.07363759	0.00274793	0.00466114	0.00409046	0.13241988	0.08337754	0.12558731	0.00126891	-0.00154276	0.00105150	0.10613217	0.06516997	0.11080330	-0.00004280	0.00103560	0.00102740	0.10611844	0.06822298	0.07699134	0.00098985	-0.00278567	-0.00102070	0.16068716	0.15908124	0.13168569	0.00076458	-0.00072420	0.00188627
0.449998	0.15068501	0.09331311	0.08325545	0.00406788	-0.00448303	0.00084732	0.13633674	0.08510040	0.07899741	0.00005789	-0.00097998	0.00287385	0.12517849	0.07048446	0.07371274	0.00211940	0.00404520	0.00437027	0.13244654	0.08334170	0.12560436	0.00101604	-0.00186403	0.00104316	0.10612232	0.06518169	0.11082269	-0.00044115	0.00075855	0.00117176	0.10612415	0.06815960	0.07696959	-0.00000034	-0.00274689	-0.00115104	0.16069639	0.15906996	0.13171683	0.00082136	-0.00112020	0.00143514
0.466665	0.15075457	0.09322268	0.08327138	0.00412205	-0.00468897	0.00064425	0.13635345	0.08505288	0.07907040	0.00011466	-0.00158698	0.00290451	0.12522092	0.07054114	0.07379811	0.00148036	0.00316655	0.00431275	0.13246195	0.08329551	0.12561639	0.00070885	-0.00206851	0.00093185	0.10611895	0.06519489	0.11085234	-0.00079573	0.00061695	0.00128866	0.10611660	0.06813106	0.07693388	-0.00078604	-0.00252196	-0.00108652	0.16071010	0.15905133	0.13175277	0.00088126	-0.00154332	0.00099995
0.483331	0.15084299	0.09312104	0.08328681	0.00387372	-0.00428641	0.00027422	0.13634790	0.08502729	0.07912083	0.00017904	-0.00190210	0.00276731	0.12522560	0.07059485	0.07387318	0.00081636	0.00224576	0.00388277	0.13247257	0.08325113	0.12563807	0.00041478	-0.00208274	0.00085026	0.10610408	0.06520057	0.11087041	-0.00115127	0.00068456	0.00119579	0.10609146	0.06809268	0.07691511	-0.00113570	-0.00205048	-0.00085626	0.16072449	0.15901242	0.13176572	0.00079945	-0.00180208	0.00051953
0.499998	0.15090311	0.09306412	0.08328056	0.00355573	-0.00376762	-0.00010069	0.13635270	0.08499290	0.07915907	0.00015967	-0.00197974	0.00240744	0.12523066	0.07062313	0.07394014	0.00043154	0.00157353	0.00342490	0.13246994	0.08322492	0.12565355	0.00001922	-0.00169453	0.00072450	0.10608482	0.06520802	0.11089355	-0.00173823	0.00115835	0.00080817	0.10605982	0.06806043	0.07690861	-0.00116814	-0.00154008	-0.00065327	0.16074859	0.15897040	0.13176377	0.00069872	-0.00168674	-0.00006251
0.516665	0.15095556	0.09301689	0.08327374	0.00320630	-0.00334972	-0.00031524	0.13635246	0.08496793	0.07918575	-0.00000879	-0.00201103	0.00219845	0.12522747	0.07063457	0.07398123	0.00031509	0.00140329	0.00318696	0.13246897	0.08320016	0.12566076	-0.00039339	-0.00109852	0.00044257	0.10604943	0.06522471	0.11090776	-0.00253697	0.00213773	0.00037521	0.10603482	0.06802525	0.07691291	-0.00106957	-0.00115630	-0.00058864	0.16075839	0.15893899	0.13174619	0.00066683	-0.00124872	-0.00054188
0.533331	0.15098698	0.09298769	0.08325633	0.00279502	-0.00287024	-0.00034560	0.13635688	0.08493162	0.07921656	-0.00008024	-0.00215241	0.00241962	0.12522875	0.07063546	0.07401519	0.00049137	0.00153121	0.00317590	0.13246447	0.08318167	0.12567125	-0.00063785	-0.00066757	0.00011757	0.10600773	0.06525182	0.11091053	-0.00321479	0.00329853	0.00016652	0.10602692	0.06801686	0.07690477	-0.00094265	-0.00058398	-0.00085861	0.16075778	0.15892118	0.13174109	0.00057511	-0.00067033	-0.00063144
0.549998	0.15104410	0.09291869	0.08325762	0.00243777	-0.00238330	-0.00024282	0.13635676	0.08489320	0.07925633	-0.00009671	-0.00225433	0.00283995	0.12524985	0.07066472	0.07407164	0.00074417	0.00186995	0.00324154	0.13244711	0.08317822	0.12566675	-0.00059188	-0.00046756	-0.00010252	0.10593919	0.06533019	0.11089801	-0.00351326	0.00406587	0.00012405	0.10602308	0.06801510	0.07688584	-0.00073165	0.00006162	-0.00132137	0.16076629	0.15892731	0.13172123	0.00038840	-0.00018686	-0.00034511
0.566664	0.15108661	0.09286786	0.08325282	0.00230783	-0.00201647	0.00002466	0.13634488	0.08484975	0.07931142	-0.00002347	-0.00234497	0.00313235	0.12525640	0.07071359	0.07413642	0.00097603	0.00216939	0.00322295	0.13242626	0.08318187	0.12566040	-0.00037812	-0.00027191	-0.00022665	0.10586414	0.06542560	0.11089234	-0.00342974	0.00419141	0.00016220	0.10600806	0.06801968	0.07685696	-0.00047796	0.00030875	-0.00171573	0.16077802	0.15893196	0.13171661	0.00034914	0.00005357	0.00006333
0.583331	0.15112697	0.09283891	0.08326086	0.00243031	-0.00176110	0.00042875	0.13634403	0.08481226	0.07937681	0.00010610	-0.00255072	0.00317910	0.12528412	0.07076487	0.07420818	0.00088856	0.00210074	0.00289184	0.13241714	0.08317750	0.12565316	-0.00001706	-0.00023425	-0.00025787	0.10579856	0.06552288	0.11090383	-0.00287743	0.00350480	0.00034459	0.10598818	0.06803682	0.07681885	-0.00015352	-0.00005309	-0.00177257	0.16078913	0.15893687	0.13171712	0.00039756	-0.00010043	0.00041753
0.599998	0.15114371	0.09284201	0.08325732	0.00260682	-0.00156396	0.00079755	0.13634750	0.08477271	0.07943856	0.00065327	-0.00321844	0.00309636	0.12529694	0.07080311	0.07425098	0.00053607	0.00139714	0.00217472	0.13242808	0.08316831	0.12564673	0.00050448	-0.00057534	-0.00015393	0.10576089	0.06557019	0.11092087	-0.00186843	0.00205473	0.00062686	0.10598597	0.06804901	0.07678429	0.00035897	-0.00078023	-0.00154496	0.16078572	0.15893480	0.13173893	0.00045508	-0.00060611	0.00079952
0.616664	0.15118968	0.09282352	0.08328017	0.00281827	-0.00159518	0.00106298	0.13636057	0.08473232	0.07947980	0.00133560	-0.00402601	0.00277103	0.12531431	0.07081880	0.07427463	0.00012770	0.00044853	0.00127774	0.13244659	0.08316357	0.12565021	0.00100747	-0.00121702	0.00001028	0.10573718	0.06558335	0.11092805	-0.00078533	0.00019737	0.00070952	0.10599838	0.06802928	0.07675565	0.00098378	-0.00187439	-0.00116867	0.16079091	0.15892409	0.13175827	0.00056900	-0.00128650	0.00110276
0.633331	0.15124835	0.09278713	0.08330454	0.00291341	-0.00168890	0.00113864	0.13638011	0.08465695	0.07951870	0.00157022	-0.00425653	0.00225347	0.12530568	0.07081628	0.07428464	-0.00016689	-0.00030395	0.00071321	0.13246593	0.08314790	0.12564814	0.00135243	-0.00190438	0.00012159	0.10574155	0.06556293	0.11093990	0.00009816	-0.00147030	0.00064798	0.10603052	0.06798314	0.07674702	0.00137590	-0.00306544	-0.00077159	0.16080017	0.15889856	0.13177395	0.00091657	-0.00193537	0.00122615
0.649997	0.15131737	0.09273354	0.08333595	0.00275106	-0.00163694	0.00108768	0.13643314	0.08454704	0.07955901	0.00128299	-0.00393567	0.00194159	0.12528822	0.07078840	0.07428200	-0.00026740	-0.00076603	0.00076060	0.13249110	0.08310867	0.12565488	0.00149549	-0.00249830	0.00010930	0.10575274	0.06552497	0.11095059	0.00067339	-0.00247491	0.00064664	0.10606257	0.06791236	0.07674243	0.00135769	-0.00384127	-0.00049103	0.16082194	0.15885504	0.13179493	0.00136443	-0.00240997	0.00112355
0.666664	0.15136279	0.09270594	0.08335005	0.00218064	-0.00112381	0.00082508	0.13646773	0.08445741	0.07958688	0.00077240	-0.00341536	0.00192386	0.12527636	0.07076912	0.07428394	-0.00019871	-0.00068013	0.00129369	0.13251619	0.08304628	0.12565909	0.00148953	-0.00281272	0.00007592	0.10577418	0.06546114	0.11096040	0.00089281	-0.00282348	0.00066534	0.10609170	0.06782989	0.07673915	0.00094533	-0.00397658	-0.00050347	0.16084540	0.15879999	0.13181788	0.00161000	-0.00257888	0.00103563
0.683331	0.15138651	0.09269773	0.08335400	0.00143268	-0.00037421	0.00048239	0.13647239	0.08443207	0.07960875	0.00005320	-0.00276779	0.00201733	0.12528178	0.07075666	0.07430949	-0.00003099	0.00017822	0.00203487	0.13254909	0.08298481	0.12565818	0.00133247	-0.00273057	0.00004880	0.10579339	0.06540345	0.11097313	0.00062946	-0.00259237	0.00056710	0.10610120	0.06775545	0.07673211	0.00032567	-0.00370981	-0.00069663	0.16088437	0.15875381	0.13183725	0.00151381	-0.00240305	0.00111409
0.699997	0.15139538	0.09270580	0.08335964	0.00070267	0.00011604	0.00021413	0.13644257	0.08442324	0.07964045	-0.00087127	-0.00237633	0.00234914	0.12528923	0.07075244	0.07435569	-0.00002675	0.00141789	0.00277997	0.13257049	0.08293815	0.12565616	0.00105337	-0.00228901	0.00003442	0.10580699	0.06535524	0.11098386	0.00020184	-0.00202597	0.00056111	0.10609919	0.06769860	0.07671890	-0.00033785	-0.00341953	-0.00076484	0.16091467	0.15871149	0.13184735	0.00120312	-0.00208170	0.00129499
0.716664	0.15140128	0.09272306	0.08336060	0.00031978	0.00010818	0.00029259	0.13642113	0.08439934	0.07968270	-0.00150048	-0.00267954	0.00290004	0.12529968	0.07078841	0.07442511	-0.00028074	0.00244291	0.00326899	0.13258623	0.08291491	0.12565494	0.00068642	-0.00160553	0.00006609	0.10580866	0.06533592	0.11099289	-0.00016093	-0.00132353	0.00078328	0.10608158	0.06766162	0.07669556	-0.00086774	-0.00330405	-0.00061639	0.16093631	0.15869012	0.13186131	0.00085511	-0.00176982	0.00151307
0.733330	0.15140407	0.09272903	0.08336258	0.00030577	-0.00004996	0.00052829	0.13639690	0.08433623	0.07973729	-0.00144139	-0.00356448	0.00337587	0.12528516	0.07085583	0.07448064	-0.00066042	0.00319158	0.00328825	0.13258958	0.08289607	0.12565668	0.00033416	-0.00097432	0.00018068	0.10578576	0.06532931	0.11099445	-0.00041265	-0.00071280	0.00114069	0.10606467	0.06761695	0.07668053	-0.00111387	-0.00333564	-0.00029061	0.16093247	0.15866718	0.13189596	0.00056841	-0.00151352	0.00171453
0.749997	0.15140165	0.09271805	0.08336714	0.00048064	-0.00014994	0.00076063	0.13636647	0.08425509	0.07980515	-0.00091628	-0.00433756	0.00349087	0.12526873	0.07093389	0.07454178	-0.00096314	0.00366093	0.00290972	0.13259108	0.08288348	0.12566429	0.00013612	-0.00058390	0.00035308	0.10577584	0.06532291	0.11101552	-0.00064403	-0.00026893	0.00142467	0.10603678	0.06755148	0.07667895	-0.00113607	-0.00338589	0.00011556	0.16093417	0.15864104	0.13193373	0.00042215	-0.00139013	0.00183225
0.766664	0.15141030	0.09269924	0.08338996	0.00056215	-0.00005670	0.00084248	0.13634039	0.08417379	0.07987177	-0.00039347	-0.00465522	0.00329924	0.12523942	0.07099177	0.07458454	-0.00114024	0.00371554	0.00239310	0.13258919	0.08287898	0.12566610	0.00002563	-0.00038609	0.00041254	0.10576749	0.06531912	0.11105184	-0.00069212	0.00002928	0.00166603	0.10601855	0.06747963	0.07669416	-0.00106797	-0.00321367	0.00041120	0.16093972	0.15861620	0.13197306	0.00045292	-0.00140325	0.00178532
