Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.14626414	0.09425583	0.08171251	0.00064865	0.00196126	0.00169505	0.13267061	0.08679947	0.07712800	0.00003442	-0.00304525	0.00460746	0.12301218	0.07302296	0.07130254	-0.00117608	-0.00919551	0.00926904	0.12874557	0.08207443	0.12412039	0.00006549	-0.00049934	-0.00087541	0.10342149	0.06321418	0.11077542	-0.00262213	-0.00406323	0.01037200	0.10306010	0.07068217	0.07570579	-0.00026666	-0.00729005	0.01446044	0.16226397	0.15624711	0.13158420	0.00096061	-0.00012510	0.00145928
0.149999	0.14622356	0.09430441	0.08173265	-0.00035115	0.00170679	0.00150797	0.13262516	0.08677091	0.07720292	-0.00064887	-0.00273586	0.00518875	0.12300942	0.07291111	0.07144108	0.00008225	-0.00793635	0.00892836	0.12871175	0.08208244	0.12410586	0.00049986	-0.00160471	-0.00045546	0.10335281	0.06317001	0.11091505	-0.00163716	-0.00495048	0.00970110	0.10305063	0.07057957	0.07592412	0.00049487	-0.00737495	0.01367150	0.16226703	0.15625922	0.13159811	0.00101284	-0.00099048	0.00174478
0.166666	0.14619793	0.09432900	0.08175576	0.00013061	0.00087403	0.00156046	0.13258727	0.08673534	0.07728793	0.00033587	-0.00315373	0.00576476	0.12301528	0.07279605	0.07155415	0.00131302	-0.00719640	0.00828977	0.12869744	0.08205208	0.12410316	0.00197627	-0.00293349	0.00000484	0.10332687	0.06308783	0.11104123	0.00042956	-0.00615264	0.00938639	0.10306004	0.07044451	0.07610478	0.00192472	-0.00738400	0.01304136	0.16228004	0.15624355	0.13163021	0.00177779	-0.00226752	0.00219324
0.183333	0.14619970	0.09434069	0.08178300	0.00130967	0.00006452	0.00162222	0.13258915	0.08669300	0.07740089	0.00190043	-0.00360062	0.00582820	0.12305786	0.07266752	0.07170109	0.00221868	-0.00676471	0.00764686	0.12874824	0.08196843	0.12411175	0.00346588	-0.00359935	0.00028554	0.10337123	0.06295259	0.11120968	0.00244283	-0.00681593	0.00926517	0.10313238	0.07029805	0.07634688	0.00319959	-0.00684156	0.01230975	0.16230488	0.15619212	0.13167848	0.00297242	-0.00357398	0.00262537
0.199999	0.14624563	0.09431904	0.08181357	0.00253850	-0.00038196	0.00150327	0.13265434	0.08660444	0.07751922	0.00318163	-0.00366607	0.00540441	0.12310555	0.07254688	0.07184745	0.00272789	-0.00634073	0.00719174	0.12885815	0.08186527	0.12412587	0.00423120	-0.00324735	0.00038207	0.10344933	0.06279016	0.11138739	0.00361109	-0.00663678	0.00907399	0.10319576	0.07017066	0.07657223	0.00374289	-0.00559030	0.01145014	0.16236471	0.15610225	0.13173328	0.00429528	-0.00482710	0.00283481
0.216666	0.14632206	0.09429593	0.08184571	0.00340500	-0.00028279	0.00120253	0.13276432	0.08651979	0.07761811	0.00362726	-0.00322872	0.00476303	0.12316887	0.07244172	0.07197034	0.00287780	-0.00572728	0.00680375	0.12897810	0.08179367	0.12413532	0.00401335	-0.00190531	0.00045695	0.10355116	0.06266782	0.11155647	0.00374926	-0.00556851	0.00867378	0.10328802	0.07008634	0.07677479	0.00341122	-0.00371532	0.01045648	0.16246021	0.15600330	0.13178562	0.00547955	-0.00588121	0.00278355
0.233332	0.14638627	0.09428436	0.08186559	0.00371540	0.00026833	0.00094071	0.13284172	0.08645982	0.07767183	0.00314438	-0.00238636	0.00431800	0.12321192	0.07236428	0.07205190	0.00261762	-0.00498617	0.00654130	0.12903860	0.08178990	0.12413415	0.00281030	0.00013206	0.00062250	0.10360926	0.06260248	0.11167676	0.00296683	-0.00381445	0.00818219	0.10333747	0.07005355	0.07690340	0.00258447	-0.00192721	0.00949219	0.16256981	0.15590894	0.13182878	0.00623363	-0.00648360	0.00267909
0.249999	0.14644906	0.09429944	0.08186918	0.00333281	0.00111707	0.00091043	0.13287972	0.08644833	0.07771431	0.00198723	-0.00139956	0.00453850	0.12325726	0.07229025	0.07214448	0.00220151	-0.00450203	0.00691398	0.12904981	0.08182955	0.12413782	0.00109651	0.00208457	0.00093684	0.10364512	0.06257266	0.11178718	0.00171949	-0.00204657	0.00807516	0.10337468	0.07005382	0.07703090	0.00161887	-0.00082650	0.00916488	0.16268919	0.15579520	0.13186564	0.00626939	-0.00641781	0.00258439
0.266666	0.14650109	0.09433521	0.08187101	0.00246913	0.00181128	0.00112955	0.13287702	0.08645234	0.07777379	0.00063516	-0.00074640	0.00535125	0.12328507	0.07222119	0.07224956	0.00166126	-0.00441531	0.00783875	0.12903938	0.08189087	0.12415552	-0.00030160	0.00319095	0.00145704	0.10365372	0.06255691	0.11190802	0.00055947	-0.00101470	0.00845316	0.10337251	0.07006738	0.07716566	0.00049304	-0.00065640	0.00938222	0.16279730	0.15567261	0.13190502	0.00574725	-0.00585529	0.00248985
0.283332	0.14654557	0.09437647	0.08188807	0.00150197	0.00206959	0.00148651	0.13287275	0.08645067	0.07788236	-0.00032835	-0.00064384	0.00625915	0.12330966	0.07215595	0.07240468	0.00101738	-0.00455281	0.00868916	0.12902251	0.08196263	0.12418987	-0.00098937	0.00336306	0.00198037	0.10364887	0.06255034	0.11206203	-0.00020545	-0.00072409	0.00897594	0.10338132	0.07006258	0.07735071	-0.00051610	-0.00110534	0.00970166	0.16289301	0.15555833	0.13195316	0.00499720	-0.00495078	0.00228749
0.299999	0.14656486	0.09442093	0.08192933	0.00063390	0.00181407	0.00189707	0.13287196	0.08643211	0.07802600	-0.00086852	-0.00080504	0.00657304	0.12332821	0.07207257	0.07257864	0.00037961	-0.00448739	0.00887751	0.12900360	0.08202288	0.12423220	-0.00128754	0.00308161	0.00229032	0.10363958	0.06254894	0.11223932	-0.00080906	-0.00063844	0.00901524	0.10336874	0.07003303	0.07753737	-0.00114769	-0.00169174	0.00949402	0.16296202	0.15549125	0.13199618	0.00416400	-0.00370303	0.00203268
0.316665	0.14655161	0.09445003	0.08197411	-0.00002243	0.00123494	0.00236292	0.13284886	0.08640971	0.07815791	-0.00094705	-0.00094638	0.00633891	0.12332703	0.07199215	0.07274818	0.00024099	-0.00424629	0.00854630	0.12897995	0.08206878	0.12428012	-0.00144445	0.00258231	0.00245725	0.10362308	0.06253373	0.11240575	-0.00122756	-0.00055470	0.00835005	0.10334216	0.06998103	0.07770679	-0.00120245	-0.00213676	0.00860676	0.16301896	0.15545499	0.13203080	0.00324586	-0.00238263	0.00181780
0.333332	0.14653641	0.09446549	0.08201019	-0.00045575	0.00056710	0.00281283	0.13282923	0.08638395	0.07825763	-0.00072174	-0.00103087	0.00597524	0.12331305	0.07190768	0.07288072	0.00053466	-0.00398384	0.00809207	0.12895444	0.08209788	0.12431701	-0.00153974	0.00190333	0.00256271	0.10360228	0.06251397	0.11254231	-0.00132718	-0.00063632	0.00738769	0.10329401	0.06993769	0.07783173	-0.00087284	-0.00207812	0.00758293	0.16307010	0.15543260	0.13204366	0.00232444	-0.00149266	0.00189894
0.349999	0.14652488	0.09446275	0.08204748	-0.00050813	-0.00002131	0.00322298	0.13279483	0.08638228	0.07831237	-0.00040956	-0.00104730	0.00585447	0.12330446	0.07186016	0.07297982	0.00100494	-0.00374479	0.00815998	0.12892470	0.08212939	0.12435423	-0.00156448	0.00121817	0.00264560	0.10356729	0.06250777	0.11263836	-0.00111297	-0.00099657	0.00687084	0.10327648	0.06990546	0.07793107	-0.00032898	-0.00169673	0.00723156	0.16310824	0.15541930	0.13206737	0.00149370	-0.00123844	0.00238755
0.366665	0.14652456	0.09445214	0.08210505	-0.00040099	-0.00019196	0.00345157	0.13280521	0.08636441	0.07839657	-0.00038430	-0.00087597	0.00612571	0.12334143	0.07181019	0.07309612	0.00128057	-0.00346025	0.00873904	0.12889853	0.08214989	0.12439883	-0.00152954	0.00070185	0.00274212	0.10353896	0.06250255	0.11271632	-0.00095267	-0.00141156	0.00693499	0.10328748	0.06988043	0.07801691	0.00006694	-0.00121218	0.00764686	0.16312297	0.15540381	0.13210148	0.00073426	-0.00139908	0.00313261
0.383332	0.14651926	0.09444241	0.08217969	-0.00038490	0.00008538	0.00334193	0.13282116	0.08634867	0.07851344	-0.00069052	-0.00060905	0.00661420	0.12339003	0.07175409	0.07324795	0.00118502	-0.00318294	0.00933442	0.12887296	0.08215260	0.12444963	-0.00139513	0.00027061	0.00283242	0.10353576	0.06248408	0.11282647	-0.00099581	-0.00169839	0.00713564	0.10332241	0.06987743	0.07815098	0.00001062	-0.00078887	0.00821385	0.16312169	0.15538104	0.13217461	0.00016846	-0.00178949	0.00375041
0.399998	0.14651676	0.09443547	0.08225587	-0.00059054	0.00066284	0.00295841	0.13282458	0.08632310	0.07865568	-0.00113443	-0.00029534	0.00680580	0.12342801	0.07168748	0.07345108	0.00059717	-0.00281685	0.00936765	0.12885173	0.08214583	0.12450376	-0.00109226	-0.00020769	0.00281432	0.10354068	0.06243088	0.11297763	-0.00110727	-0.00190322	0.00725153	0.10332978	0.06985691	0.07831695	-0.00061598	-0.00040483	0.00846643	0.16311063	0.15534739	0.13225646	-0.00006504	-0.00204899	0.00389406
0.416665	0.14650238	0.09445965	0.08229510	-0.00106752	0.00116993	0.00246481	0.13278116	0.08632733	0.07878555	-0.00170820	0.00012379	0.00633920	0.12341563	0.07163601	0.07363451	-0.00028662	-0.00201967	0.00888921	0.12883058	0.08213999	0.12454994	-0.00076674	-0.00057832	0.00268367	0.10352129	0.06238430	0.11313052	-0.00139073	-0.00208598	0.00714078	0.10330586	0.06985874	0.07850059	-0.00148520	-0.00020798	0.00832229	0.16310613	0.15530112	0.13233665	-0.00001431	-0.00197449	0.00346900
0.433332	0.14648901	0.09449030	0.08231246	-0.00170388	0.00131436	0.00208561	0.13272353	0.08633899	0.07887925	-0.00237831	0.00051391	0.00567208	0.12338696	0.07160449	0.07376845	-0.00109014	-0.00094749	0.00821448	0.12882006	0.08213200	0.12459068	-0.00055261	-0.00076551	0.00247848	0.10347979	0.06235659	0.11323745	-0.00179232	-0.00207395	0.00675484	0.10325224	0.06985145	0.07862394	-0.00230805	-0.00002697	0.00783815	0.16310878	0.15525545	0.13238731	0.00010878	-0.00173592	0.00268296
0.449998	0.14645509	0.09453336	0.08233030	-0.00226886	0.00098896	0.00188534	0.13268392	0.08636066	0.07894864	-0.00301511	0.00056498	0.00531020	0.12335096	0.07160657	0.07385580	-0.00162680	0.00004087	0.00760737	0.12882176	0.08211540	0.12462850	-0.00049830	-0.00084468	0.00222334	0.10343777	0.06233782	0.11332007	-0.00196528	-0.00194830	0.00638078	0.10320244	0.06986272	0.07872480	-0.00280229	0.00015244	0.00717218	0.16311887	0.15523398	0.13241608	0.00016779	-0.00157960	0.00215285
0.466665	0.14640690	0.09454687	0.08236787	-0.00237466	0.00020400	0.00194766	0.13265550	0.08637156	0.07901276	-0.00318000	-0.00003885	0.00557030	0.12333436	0.07162781	0.07396442	-0.00165322	0.00063084	0.00755823	0.12881921	0.08209524	0.12466516	-0.00054546	-0.00093963	0.00191551	0.10340299	0.06230564	0.11340650	-0.00163209	-0.00210957	0.00641609	0.10316115	0.06985954	0.07882128	-0.00276596	0.00014518	0.00679976	0.16312569	0.15522601	0.13242951	0.00009701	-0.00146889	0.00202463
0.483331	0.14634761	0.09453765	0.08242014	-0.00204981	-0.00074800	0.00208703	0.13259569	0.08637664	0.07910934	-0.00306585	-0.00098430	0.00614750	0.12330935	0.07165370	0.07410603	-0.00135542	0.00077721	0.00785846	0.12880936	0.08207844	0.12469988	-0.00062607	-0.00101179	0.00157778	0.10338078	0.06226585	0.11352402	-0.00110377	-0.00244853	0.00667850	0.10311509	0.06986959	0.07894899	-0.00233390	-0.00014801	0.00687274	0.16312338	0.15521182	0.13245422	-0.00003897	-0.00133880	0.00206576
0.499998	0.14630471	0.09451060	0.08245139	-0.00126832	-0.00162278	0.00211370	0.13251865	0.08635201	0.07923192	-0.00268691	-0.00199509	0.00672038	0.12327582	0.07166658	0.07426038	-0.00095189	0.00051953	0.00799938	0.12878709	0.08206666	0.12472299	-0.00061915	-0.00108034	0.00132438	0.10336568	0.06221839	0.11365688	-0.00054144	-0.00267417	0.00682230	0.10306695	0.06986662	0.07907085	-0.00176267	-0.00052277	0.00703926	0.16311823	0.15517229	0.13250740	-0.00010967	-0.00140317	0.00220307
0.516665	0.14630270	0.09446866	0.08248290	-0.00028096	-0.00223425	0.00201472	0.13246413	0.08629849	0.07936969	-0.00194535	-0.00282590	0.00691946	0.12325994	0.07166721	0.07441071	-0.00069864	-0.00003316	0.00768776	0.12877184	0.08204915	0.12473638	-0.00037827	-0.00140280	0.00131254	0.10336915	0.06216665	0.11378609	0.00009518	-0.00285740	0.00690541	0.10304067	0.06986088	0.07919764	-0.00096653	-0.00082858	0.00739082	0.16311122	0.15513918	0.13255912	-0.00008777	-0.00163280	0.00253209
0.533331	0.14631148	0.09443212	0.08250532	0.00055567	-0.00268472	0.00208055	0.13244000	0.08623517	0.07948261	-0.00094630	-0.00330610	0.00671371	0.12325495	0.07166249	0.07451976	-0.00060395	-0.00068866	0.00737491	0.12876803	0.08202901	0.12474828	-0.00001147	-0.00200220	0.00165582	0.10336610	0.06212154	0.11388260	0.00064031	-0.00327832	0.00721629	0.10302988	0.06982616	0.07930046	-0.00026904	-0.00134316	0.00796202	0.16311137	0.15512256	0.13259180	-0.00006154	-0.00174635	0.00287839
0.549998	0.14634442	0.09438396	0.08254272	0.00086010	-0.00296490	0.00238826	0.13246082	0.08616918	0.07958986	-0.00029288	-0.00337792	0.00644821	0.12326837	0.07165062	0.07462378	-0.00081823	-0.00126437	0.00733103	0.12877531	0.08199541	0.12477249	0.00014849	-0.00255370	0.00217327	0.10338591	0.06207663	0.11398018	0.00089918	-0.00393988	0.00783853	0.10304489	0.06980953	0.07942387	-0.00008334	-0.00195877	0.00871919	0.16311705	0.15509973	0.13262552	-0.00014760	-0.00174970	0.00306675
0.566664	0.14635916	0.09433293	0.08258492	0.00066549	-0.00310649	0.00267898	0.13247158	0.08611716	0.07967572	-0.00018329	-0.00331541	0.00650766	0.12325414	0.07162242	0.07472751	-0.00139796	-0.00176170	0.00748574	0.12879285	0.08193805	0.12482004	-0.00001222	-0.00282527	0.00256700	0.10341122	0.06201295	0.11410683	0.00104517	-0.00474470	0.00866323	0.10306735	0.06977691	0.07958395	-0.00027523	-0.00248180	0.00948735	0.16311742	0.15506808	0.13268079	-0.00032820	-0.00198060	0.00325659
0.583331	0.14637260	0.09427249	0.08263883	0.00030562	-0.00302927	0.00274589	0.13247679	0.08607060	0.07978291	-0.00043079	-0.00325126	0.00672783	0.12322216	0.07158462	0.07487421	-0.00211735	-0.00219610	0.00763691	0.12879670	0.08187439	0.12488316	-0.00031144	-0.00279662	0.00267663	0.10343533	0.06191873	0.11428460	0.00116788	-0.00552290	0.00934277	0.10305756	0.06973307	0.07976748	-0.00058413	-0.00286558	0.00995282	0.16311133	0.15502699	0.13275722	-0.00053190	-0.00231878	0.00351006
0.599998	0.14636555	0.09421680	0.08269309	-0.00002213	-0.00272413	0.00253339	0.13244362	0.08602111	0.07990049	-0.00078023	-0.00304123	0.00679432	0.12316822	0.07154061	0.07502364	-0.00255541	-0.00231666	0.00768404	0.12877925	0.08182277	0.12493552	-0.00054866	-0.00250702	0.00258063	0.10344608	0.06180610	0.11446960	0.00135836	-0.00588216	0.00973109	0.10302627	0.06967010	0.07995404	-0.00094861	-0.00309632	0.00981003	0.16309117	0.15498820	0.13282007	-0.00067830	-0.00242979	0.00352809
0.616664	0.14635462	0.09417207	0.08273603	-0.00020340	-0.00230529	0.00221425	0.13242041	0.08596097	0.08004031	-0.00110001	-0.00278295	0.00672935	0.12311053	0.07149805	0.07515472	-0.00246835	-0.00213672	0.00768918	0.12875488	0.08179254	0.12497005	-0.00068248	-0.00200816	0.00233003	0.10346270	0.06169279	0.11463965	0.00169274	-0.00559034	0.00984099	0.10299460	0.06960708	0.08011717	-0.00118439	-0.00291419	0.00940349	0.16307607	0.15494123	0.13287413	-0.00067815	-0.00235111	0.00314982
0.633331	0.14635266	0.09414502	0.08276275	-0.00031017	-0.00186593	0.00194215	0.13240536	0.08590473	0.08015044	-0.00124939	-0.00280553	0.00684909	0.12306698	0.07145688	0.07525949	-0.00206799	-0.00178431	0.00809021	0.12873782	0.08177283	0.12499124	-0.00052303	-0.00155818	0.00212938	0.10348582	0.06159588	0.11477306	0.00219864	-0.00472944	0.01013790	0.10298158	0.06955589	0.08025152	-0.00112657	-0.00251417	0.00940092	0.16306524	0.15489966	0.13292216	-0.00062831	-0.00218683	0.00263305
0.649997	0.14635053	0.09412104	0.08278415	-0.00033319	-0.00148167	0.00181873	0.13239767	0.08587535	0.08024495	-0.00132733	-0.00305751	0.00725898	0.12304251	0.07143788	0.07537258	-0.00169103	-0.00156403	0.00912536	0.12874220	0.08174787	0.12502766	0.00009820	-0.00145246	0.00221384	0.10354143	0.06153008	0.11492970	0.00259486	-0.00375561	0.01089492	0.10297589	0.06952429	0.08038519	-0.00105609	-0.00233726	0.01001552	0.16305968	0.15486811	0.13296266	-0.00053115	-0.00208252	0.00227214
0.666664	0.14634955	0.09410082	0.08280971	-0.00035256	-0.00117746	0.00182473	0.13237125	0.08584213	0.08033957	-0.00153095	-0.00324515	0.00764548	0.12303056	0.07141729	0.07552074	-0.00150893	-0.00149962	0.01027555	0.12874155	0.08172855	0.12506531	0.00098139	-0.00151698	0.00257586	0.10359098	0.06148427	0.11510637	0.00268066	-0.00304650	0.01191889	0.10295821	0.06950516	0.08054294	-0.00123732	-0.00243337	0.01085140	0.16305766	0.15483737	0.13299660	-0.00037708	-0.00199609	0.00189313
0.683331	0.14633904	0.09407610	0.08284957	-0.00035264	-0.00098739	0.00189268	0.13234267	0.08577654	0.08049183	-0.00166983	-0.00329760	0.00774618	0.12301517	0.07140782	0.07574022	-0.00147503	-0.00147820	0.01080163	0.12875856	0.08170109	0.12511517	0.00163757	-0.00140105	0.00290872	0.10365407	0.06145569	0.11534831	0.00241895	-0.00273385	0.01253152	0.10293832	0.06947423	0.08076002	-0.00151560	-0.00253917	0.01124666	0.16304149	0.15481229	0.13302232	-0.00017345	-0.00198700	0.00144534
0.699997	0.14632598	0.09406361	0.08288604	-0.00035495	-0.00089515	0.00195117	0.13229807	0.08569702	0.08065816	-0.00149496	-0.00325551	0.00743981	0.12297729	0.07136644	0.07596131	-0.00145805	-0.00137032	0.01036738	0.12879820	0.08166806	0.12516595	0.00200719	-0.00120815	0.00295759	0.10367923	0.06141090	0.11558238	0.00200399	-0.00270463	0.01215969	0.10290121	0.06940704	0.08098555	-0.00135817	-0.00256379	0.01101264	0.16303870	0.15476939	0.13305038	-0.00001036	-0.00196540	0.00103169
0.716664	0.14632300	0.09405433	0.08291851	-0.00025883	-0.00078809	0.00184373	0.13227461	0.08563118	0.08079939	-0.00099019	-0.00290626	0.00667552	0.12294512	0.07133755	0.07614976	-0.00129611	-0.00096292	0.00920638	0.12885325	0.08164797	0.12522405	0.00232809	-0.00104931	0.00283414	0.10370740	0.06136003	0.11580593	0.00179638	-0.00273531	0.01109392	0.10286728	0.06934964	0.08118113	-0.00081025	-0.00250311	0.01015272	0.16304088	0.15473722	0.13306017	0.00020906	-0.00178397	0.00077270
0.733330	0.14632180	0.09404479	0.08294334	0.00007279	-0.00055664	0.00160989	0.13225789	0.08560263	0.08087618	-0.00030130	-0.00223105	0.00570843	0.12291825	0.07131343	0.07625833	-0.00083279	-0.00032034	0.00797148	0.12889288	0.08164119	0.12527308	0.00269183	-0.00088632	0.00275255	0.10371942	0.06130293	0.11596136	0.00204828	-0.00263964	0.01012802	0.10284767	0.06930928	0.08131362	-0.00016369	-0.00218970	0.00914331	0.16305456	0.15470000	0.13306653	0.00054054	-0.00133396	0.00068933
0.749997	0.14632188	0.09402820	0.08297187	0.00040271	-0.00035983	0.00152529	0.13227031	0.08557999	0.08093695	0.00031345	-0.00167698	0.00525667	0.12291566	0.07132062	0.07634449	-0.00022329	0.00032712	0.00751696	0.12892362	0.08163339	0.12530853	0.00302815	-0.00076309	0.00279532	0.10375226	0.06125884	0.11608414	0.00262057	-0.00236115	0.00981562	0.10286982	0.06929556	0.08143444	0.00040300	-0.00184451	0.00868737	0.16306247	0.15468216	0.13306858	0.00088267	-0.00078261	0.00063330
