Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.14847355	0.08932799	0.07214406	0.00330591	-0.00178055	-0.00124991	0.13334312	0.08292006	0.07012929	0.00384340	-0.00029296	-0.00506567	0.12251376	0.07233959	0.06555262	0.00241504	-0.00005208	-0.00740322	0.14033294	0.07888770	0.11660420	0.00217081	-0.00091337	-0.00117362	0.11276892	0.06008033	0.10899886	0.00055958	0.00072349	-0.00760785	0.10450501	0.06757909	0.07584260	0.00334454	-0.00023466	-0.00776000	0.17716622	0.14394116	0.11815096	0.00000954	-0.00591787	0.00158262
0.149999	0.14852822	0.08929771	0.07211042	0.00322105	-0.00141457	-0.00131134	0.13340971	0.08292924	0.07003236	0.00377142	0.00043009	-0.00515694	0.12256499	0.07234536	0.06539883	0.00224036	-0.00006780	-0.00713739	0.14036994	0.07887508	0.11658084	0.00174754	-0.00055325	-0.00107874	0.11276922	0.06010433	0.10884348	-0.00010181	0.00163127	-0.00738680	0.10455678	0.06759205	0.07567964	0.00287322	0.00026714	-0.00743511	0.17716095	0.14385009	0.11817456	0.00004061	-0.00504943	0.00138939
0.166666	0.14859276	0.08927732	0.07208863	0.00310445	-0.00092797	-0.00134145	0.13349269	0.08296672	0.06994459	0.00355007	0.00106149	-0.00526617	0.12263766	0.07235829	0.06527111	0.00190866	0.00006445	-0.00659304	0.14040816	0.07886178	0.11655884	0.00117369	-0.00002105	-0.00123352	0.11279405	0.06015456	0.10872009	-0.00096571	0.00262198	-0.00697757	0.10462235	0.06761819	0.07555027	0.00213546	0.00087925	-0.00691178	0.17716476	0.14377990	0.11819860	0.00015341	-0.00412212	0.00108295
0.183333	0.14865005	0.08927860	0.07206189	0.00280925	-0.00054382	-0.00135232	0.13356151	0.08300073	0.06984347	0.00305222	0.00140865	-0.00512408	0.12268282	0.07236455	0.06517962	0.00125289	-0.00014514	-0.00570612	0.14042878	0.07886482	0.11654781	0.00045471	0.00057399	-0.00144881	0.11279283	0.06020284	0.10860944	-0.00211430	0.00322183	-0.00627215	0.10466827	0.06764064	0.07544257	0.00098139	0.00134636	-0.00630601	0.17716703	0.14372465	0.11821568	0.00034772	-0.00343712	0.00065372
0.199999	0.14869274	0.08927403	0.07205130	0.00217059	-0.00030041	-0.00143011	0.13359897	0.08301688	0.06976476	0.00231774	0.00150577	-0.00480728	0.12267608	0.07235974	0.06510963	0.00041150	-0.00080880	-0.00490816	0.14042763	0.07888032	0.11653192	-0.00034154	0.00115741	-0.00156105	0.11274212	0.06025828	0.10852614	-0.00357659	0.00338012	-0.00547989	0.10467515	0.06764437	0.07537172	-0.00031401	0.00152905	-0.00559746	0.17717625	0.14367619	0.11822526	0.00057817	-0.00311026	0.00010092
0.216666	0.14872126	0.08927076	0.07202883	0.00137091	-0.00029486	-0.00157230	0.13361986	0.08302507	0.06968907	0.00152976	0.00146583	-0.00445688	0.12264870	0.07233991	0.06503607	-0.00013541	-0.00177317	-0.00449100	0.14040023	0.07891183	0.11649072	-0.00101455	0.00157681	-0.00152171	0.11264272	0.06032263	0.10843699	-0.00483973	0.00295111	-0.00484759	0.10463605	0.06767605	0.07528511	-0.00132461	0.00137508	-0.00503915	0.17718436	0.14363079	0.11822344	0.00075512	-0.00301474	-0.00038795
0.233332	0.14874044	0.08926035	0.07199866	0.00065409	-0.00053421	-0.00180100	0.13363579	0.08305246	0.06962307	0.00098311	0.00143275	-0.00413513	0.12263492	0.07230933	0.06496234	-0.00007082	-0.00286211	-0.00436554	0.14037676	0.07894599	0.11645528	-0.00138924	0.00165091	-0.00140254	0.11253629	0.06038667	0.10836226	-0.00531221	0.00201634	-0.00428261	0.10458604	0.06771200	0.07518815	-0.00165500	0.00096593	-0.00456193	0.17720167	0.14357859	0.11820822	0.00079610	-0.00311458	-0.00066251
0.249999	0.14873822	0.08925845	0.07196026	0.00018634	-0.00081726	-0.00212342	0.13365190	0.08309067	0.06955382	0.00081078	0.00133887	-0.00392725	0.12264388	0.07225137	0.06488050	0.00058830	-0.00390755	-0.00415416	0.14034784	0.07897917	0.11642808	-0.00135534	0.00142973	-0.00108913	0.11243672	0.06042007	0.10828470	-0.00486439	0.00070792	-0.00375678	0.10454838	0.06774416	0.07510557	-0.00150219	0.00023369	-0.00433629	0.17721896	0.14352636	0.11818340	0.00069887	-0.00328214	-0.00072461
0.266666	0.14873512	0.08924222	0.07192603	0.00007115	-0.00123110	-0.00221775	0.13366334	0.08312049	0.06949069	0.00097715	0.00098922	-0.00370347	0.12266965	0.07217241	0.06481472	0.00148558	-0.00480225	-0.00376081	0.14032800	0.07900143	0.11642772	-0.00105396	0.00095856	-0.00067402	0.11236370	0.06041546	0.10823492	-0.00390773	-0.00077760	-0.00330476	0.10453828	0.06773628	0.07504462	-0.00097607	-0.00097867	-0.00411412	0.17723517	0.14347051	0.11817165	0.00057191	-0.00344829	-0.00060708
0.283332	0.14872327	0.08921926	0.07188545	0.00032500	-0.00176769	-0.00199360	0.13367069	0.08313380	0.06942590	0.00151575	0.00030741	-0.00345190	0.12269279	0.07207572	0.06474841	0.00264694	-0.00572818	-0.00323852	0.14030734	0.07901078	0.11642291	-0.00066772	0.00043318	-0.00045069	0.11230940	0.06037169	0.10818548	-0.00273180	-0.00209874	-0.00309092	0.10454276	0.06770066	0.07500365	-0.00016589	-0.00222647	-0.00391310	0.17723729	0.14340915	0.11816463	0.00050962	-0.00359730	-0.00027977
0.299999	0.14873116	0.08918601	0.07184625	0.00088066	-0.00209742	-0.00177611	0.13369273	0.08312476	0.06937349	0.00229732	-0.00037205	-0.00312792	0.12273782	0.07197603	0.06470923	0.00397375	-0.00635679	-0.00283503	0.14030191	0.07901328	0.11642035	-0.00026167	0.00007685	-0.00054833	0.11227904	0.06032293	0.10814899	-0.00153680	-0.00268958	-0.00323833	0.10452839	0.06764752	0.07492947	0.00059624	-0.00285001	-0.00397646	0.17723894	0.14335068	0.11816835	0.00056274	-0.00366101	0.00008311
0.316665	0.14875223	0.08913767	0.07181896	0.00149422	-0.00185483	-0.00177380	0.13373546	0.08310994	0.06932218	0.00302562	-0.00057653	-0.00291256	0.12280040	0.07187367	0.06466526	0.00527809	-0.00635954	-0.00261185	0.14030217	0.07900292	0.11640861	0.00006646	0.00000574	-0.00081480	0.11225509	0.06026202	0.10809302	-0.00059314	-0.00239841	-0.00368310	0.10453807	0.06757724	0.07485665	0.00101764	-0.00259251	-0.00441378	0.17724410	0.14328468	0.11816723	0.00073552	-0.00353718	0.00023503
0.333332	0.14878829	0.08909229	0.07180785	0.00182220	-0.00118431	-0.00193384	0.13381089	0.08308501	0.06928065	0.00333027	-0.00007413	-0.00302383	0.12292373	0.07174067	0.06463508	0.00619708	-0.00562044	-0.00263949	0.14031160	0.07899868	0.11639179	0.00027686	0.00011940	-0.00106253	0.11226298	0.06021369	0.10802951	-0.00020072	-0.00143326	-0.00423038	0.10456763	0.06752359	0.07477810	0.00123345	-0.00188873	-0.00490977	0.17726444	0.14322317	0.11817857	0.00096411	-0.00325390	0.00021178
0.349999	0.14883305	0.08907291	0.07177743	0.00170679	-0.00022672	-0.00212082	0.13388549	0.08307637	0.06923939	0.00306339	0.00098575	-0.00343019	0.12305086	0.07164011	0.06458271	0.00648430	-0.00440957	-0.00280173	0.14031848	0.07900192	0.11636803	0.00006750	0.00055887	-0.00146822	0.11227434	0.06019656	0.10794274	-0.00032097	-0.00014018	-0.00469426	0.10461043	0.06750374	0.07470056	0.00137158	-0.00104379	-0.00506045	0.17728646	0.14316835	0.11818551	0.00102565	-0.00274607	0.00008732
0.366665	0.14886719	0.08909114	0.07173426	0.00128262	0.00089713	-0.00240740	0.13394190	0.08309997	0.06918357	0.00232236	0.00235689	-0.00395683	0.12318095	0.07156740	0.06453873	0.00601115	-0.00268203	-0.00313600	0.14032388	0.07901706	0.11634610	-0.00047855	0.00126072	-0.00194561	0.11228585	0.06020897	0.10786100	-0.00068508	0.00131516	-0.00491729	0.10463440	0.06751370	0.07461068	0.00110675	-0.00025302	-0.00515694	0.17730962	0.14312656	0.11818537	0.00083715	-0.00183821	-0.00003736
0.383332	0.14887981	0.08912475	0.07167374	0.00067964	0.00193172	-0.00273802	0.13396181	0.08316118	0.06910429	0.00142083	0.00365799	-0.00434385	0.12326550	0.07156158	0.06447475	0.00478039	-0.00051871	-0.00373305	0.14032120	0.07903521	0.11631653	-0.00107781	0.00188243	-0.00216485	0.11225580	0.06025640	0.10777050	-0.00121564	0.00260807	-0.00499899	0.10463867	0.06752404	0.07451138	0.00032049	0.00033654	-0.00541477	0.17732319	0.14309737	0.11818016	0.00045248	-0.00078760	-0.00020318
0.399998	0.14887966	0.08916528	0.07163557	0.00008211	0.00249625	-0.00308355	0.13396473	0.08324591	0.06901664	0.00068516	0.00442138	-0.00459650	0.12333310	0.07156686	0.06442785	0.00333985	0.00115294	-0.00446422	0.14028566	0.07908048	0.11626660	-0.00147448	0.00231356	-0.00209247	0.11221761	0.06030928	0.10769486	-0.00159875	0.00346239	-0.00512386	0.10464609	0.06752551	0.07443295	-0.00037082	0.00063926	-0.00567546	0.17732447	0.14308986	0.11816957	0.00001870	0.00008628	-0.00029899
0.416665	0.14886993	0.08921144	0.07158871	-0.00020303	0.00266207	-0.00345734	0.13396433	0.08333971	0.06892971	0.00038877	0.00455199	-0.00476243	0.12337384	0.07160982	0.06434330	0.00222103	0.00198816	-0.00519494	0.14024685	0.07912980	0.11621569	-0.00155911	0.00262545	-0.00194528	0.11218245	0.06038139	0.10761169	-0.00147261	0.00391619	-0.00536910	0.10463226	0.06752794	0.07433914	-0.00045180	0.00086744	-0.00570542	0.17731850	0.14311525	0.11816936	-0.00031278	0.00066757	-0.00028767
0.433332	0.14886522	0.08926421	0.07153966	0.00007838	0.00257024	-0.00380756	0.13397332	0.08341777	0.06886987	0.00089780	0.00419339	-0.00480840	0.12339169	0.07167280	0.06424865	0.00168026	0.00208740	-0.00597226	0.14020875	0.07917982	0.11619046	-0.00110574	0.00259937	-0.00177325	0.11215657	0.06045248	0.10752656	-0.00060395	0.00396566	-0.00571544	0.10460158	0.06754853	0.07423717	-0.00006862	0.00108943	-0.00584482	0.17730649	0.14314075	0.11816258	-0.00033066	0.00098072	-0.00027850
0.449998	0.14885701	0.08930509	0.07145760	0.00081316	0.00201278	-0.00390554	0.13398060	0.08347887	0.06878965	0.00203409	0.00344032	-0.00466322	0.12340462	0.07170554	0.06412823	0.00163302	0.00172169	-0.00655158	0.14019683	0.07922042	0.11617746	-0.00012890	0.00190628	-0.00150234	0.11215061	0.06051890	0.10742026	0.00060369	0.00336840	-0.00603615	0.10459603	0.06757288	0.07413270	0.00060290	0.00098855	-0.00608279	0.17729567	0.14316081	0.11816094	0.00004828	0.00069812	-0.00034686
0.466665	0.14887047	0.08934628	0.07137542	0.00169680	0.00109762	-0.00370526	0.13400814	0.08352739	0.06870773	0.00321807	0.00253056	-0.00473542	0.12342675	0.07173511	0.06401903	0.00196666	0.00094172	-0.00685914	0.14020245	0.07925981	0.11616205	0.00104271	0.00083074	-0.00130792	0.11216396	0.06058718	0.10731393	0.00183974	0.00198261	-0.00639758	0.10461425	0.06760797	0.07403639	0.00140697	0.00043586	-0.00648456	0.17729323	0.14316592	0.11815664	0.00067979	-0.00015318	-0.00047572
0.483331	0.14891385	0.08936030	0.07130566	0.00242689	0.00027184	-0.00334003	0.13408382	0.08356816	0.06861554	0.00404866	0.00178170	-0.00514293	0.12346526	0.07172793	0.06389311	0.00238040	0.00051558	-0.00710229	0.14023338	0.07927284	0.11612751	0.00203238	-0.00008091	-0.00143488	0.11221834	0.06062205	0.10719887	0.00296791	0.00035441	-0.00696274	0.10466712	0.06761490	0.07393098	0.00215572	-0.00016946	-0.00708065	0.17730945	0.14316963	0.11814486	0.00130863	-0.00098430	-0.00057370
0.499998	0.14897530	0.08934320	0.07127529	0.00284911	-0.00015214	-0.00287292	0.13418612	0.08358677	0.06854865	0.00451626	0.00135225	-0.00541775	0.12352378	0.07172654	0.06379268	0.00273996	0.00095070	-0.00733751	0.14028282	0.07924557	0.11610217	0.00262507	-0.00055216	-0.00165046	0.11228378	0.06061062	0.10710020	0.00396298	-0.00089078	-0.00757794	0.10471524	0.06759273	0.07382295	0.00254043	-0.00031062	-0.00784948	0.17734815	0.14313810	0.11813484	0.00177704	-0.00141591	-0.00067368
0.516665	0.14903884	0.08931739	0.07124025	0.00269176	-0.00028536	-0.00239258	0.13427940	0.08359637	0.06845445	0.00453884	0.00120968	-0.00533292	0.12357225	0.07172185	0.06365840	0.00290008	0.00192513	-0.00737003	0.14034216	0.07920609	0.11607876	0.00278318	-0.00065550	-0.00164372	0.11235926	0.06054739	0.10696724	0.00460660	-0.00140561	-0.00799678	0.10475118	0.06755538	0.07366757	0.00242849	0.00008483	-0.00844337	0.17739044	0.14309223	0.11811826	0.00200958	-0.00147224	-0.00070107
0.533331	0.14907914	0.08930688	0.07120310	0.00211784	-0.00003807	-0.00200906	0.13433911	0.08360536	0.06835087	0.00389920	0.00131712	-0.00491714	0.12361936	0.07176325	0.06353600	0.00279711	0.00294418	-0.00680408	0.14039181	0.07919161	0.11604787	0.00247576	-0.00025824	-0.00147798	0.11243828	0.06049263	0.10681821	0.00474980	-0.00112508	-0.00799648	0.10479626	0.06754908	0.07351854	0.00196257	0.00091922	-0.00857830	0.17742571	0.14305493	0.11810988	0.00191429	-0.00114784	-0.00065021
0.549998	0.14910859	0.08932757	0.07115146	0.00136748	0.00045229	-0.00169885	0.13438982	0.08363409	0.06825250	0.00301802	0.00160989	-0.00427769	0.12366343	0.07184990	0.06339456	0.00239217	0.00360814	-0.00581881	0.14043310	0.07920724	0.11602145	0.00189760	0.00047296	-0.00126940	0.11252723	0.06048398	0.10665831	0.00436349	-0.00027990	-0.00755950	0.10482474	0.06759400	0.07334697	0.00143510	0.00187614	-0.00810660	0.17745286	0.14304622	0.11809728	0.00155151	-0.00045635	-0.00046987
0.566664	0.14911331	0.08934116	0.07112863	0.00062302	0.00077170	-0.00143003	0.13444249	0.08366974	0.06819069	0.00232675	0.00173495	-0.00354515	0.12370475	0.07193555	0.06330380	0.00171554	0.00375690	-0.00482580	0.14045447	0.07922893	0.11599830	0.00118003	0.00103120	-0.00097294	0.11260944	0.06051172	0.10653245	0.00340210	0.00063587	-0.00678594	0.10485211	0.06765426	0.07322516	0.00067365	0.00244075	-0.00745907	0.17747624	0.14305428	0.11808966	0.00107460	0.00014402	-0.00022158
0.583331	0.14912385	0.08936179	0.07111545	0.00011712	0.00071802	-0.00139431	0.13447078	0.08370885	0.06815987	0.00203208	0.00139591	-0.00323528	0.12374239	0.07200071	0.06325851	0.00094220	0.00333225	-0.00433201	0.14046675	0.07925449	0.11598669	0.00051052	0.00114892	-0.00068758	0.11266980	0.06054803	0.10644531	0.00227143	0.00109269	-0.00601376	0.10485430	0.06770930	0.07311382	0.00000276	0.00228357	-0.00701639	0.17749344	0.14307085	0.11808483	0.00067503	0.00036717	-0.00007849
0.599998	0.14911845	0.08937022	0.07111511	0.00005350	0.00051812	-0.00158322	0.13450210	0.08373822	0.06813159	0.00206300	0.00066143	-0.00370731	0.12374544	0.07203543	0.06322264	0.00047028	0.00277036	-0.00465294	0.14047088	0.07927203	0.11598457	0.00021398	0.00089694	-0.00064731	0.11268613	0.06056527	0.10637057	0.00154626	0.00106210	-0.00588546	0.10484634	0.06774146	0.07303040	-0.00026889	0.00168224	-0.00729478	0.17750072	0.14308143	0.11809142	0.00045657	0.00027515	-0.00009220
0.616664	0.14910980	0.08937389	0.07108404	0.00043288	0.00048313	-0.00194100	0.13451409	0.08374117	0.06807186	0.00235134	-0.00026774	-0.00456666	0.12373023	0.07206165	0.06315441	0.00052799	0.00243650	-0.00582422	0.14046153	0.07928666	0.11597914	0.00042461	0.00062600	-0.00090439	0.11267439	0.06056996	0.10628298	0.00152410	0.00095666	-0.00655356	0.10481595	0.06775209	0.07290667	0.00003882	0.00124030	-0.00812195	0.17749630	0.14308052	0.11809724	0.00039607	0.00011601	-0.00029039
0.633331	0.14910889	0.08937644	0.07103226	0.00091248	0.00039574	-0.00204340	0.13456234	0.08372060	0.06797341	0.00280016	-0.00115186	-0.00516122	0.12371735	0.07210278	0.06303293	0.00117578	0.00218627	-0.00711187	0.14045793	0.07929447	0.11596947	0.00082188	0.00045415	-0.00124477	0.11267982	0.06057697	0.10617533	0.00199527	0.00100267	-0.00743016	0.10481597	0.06776047	0.07277204	0.00069797	0.00107315	-0.00872548	0.17749929	0.14307380	0.11809272	0.00049576	-0.00004068	-0.00048623
0.649997	0.14913297	0.08938155	0.07098044	0.00129372	0.00039958	-0.00189618	0.13462071	0.08368832	0.06784225	0.00311398	-0.00173979	-0.00521833	0.12374310	0.07214890	0.06286921	0.00211143	0.00186139	-0.00766705	0.14047766	0.07929000	0.11593518	0.00111551	0.00047736	-0.00140872	0.11273207	0.06059313	0.10601527	0.00250679	0.00123835	-0.00782530	0.10483060	0.06777091	0.07257134	0.00138969	0.00103657	-0.00863347	0.17751028	0.14307019	0.11807451	0.00067473	-0.00000112	-0.00058122
0.666664	0.14917950	0.08940145	0.07094585	0.00148133	0.00049502	-0.00146967	0.13468821	0.08364697	0.06775323	0.00298218	-0.00175011	-0.00482427	0.12380686	0.07219548	0.06271958	0.00255433	0.00124820	-0.00740591	0.14051941	0.07930032	0.11589696	0.00100792	0.00080351	-0.00144173	0.11281373	0.06062942	0.10586482	0.00243993	0.00147189	-0.00775541	0.10489147	0.06780588	0.07241917	0.00174389	0.00111621	-0.00791594	0.17752959	0.14307456	0.11805148	0.00071802	0.00040971	-0.00043828
0.683331	0.14921261	0.08939862	0.07095096	0.00135772	0.00059948	-0.00086908	0.13474753	0.08361617	0.06769154	0.00227013	-0.00153375	-0.00404229	0.12388322	0.07220279	0.06259373	0.00221432	0.00022944	-0.00674178	0.14055228	0.07930721	0.11587071	0.00027068	0.00146803	-0.00132613	0.11287525	0.06065533	0.10572348	0.00140783	0.00148493	-0.00754795	0.10492611	0.06782760	0.07228786	0.00117902	0.00122268	-0.00713284	0.17754902	0.14307608	0.11804661	0.00044666	0.00090652	-0.00005938
0.699997	0.14922592	0.08941420	0.07093938	0.00084661	0.00034940	-0.00034981	0.13477615	0.08358702	0.06765448	0.00133724	-0.00145194	-0.00331098	0.12393245	0.07219699	0.06252595	0.00125450	-0.00095100	-0.00632562	0.14055528	0.07933891	0.11586198	-0.00106678	0.00184544	-0.00098326	0.11288807	0.06068608	0.10563739	-0.00029288	0.00113458	-0.00746231	0.10495805	0.06784160	0.07222568	-0.00011414	0.00106119	-0.00679671	0.17755684	0.14309432	0.11805131	-0.00010699	0.00104264	0.00048053
0.716664	0.14923134	0.08941804	0.07093624	0.00025377	-0.00015907	-0.00015587	0.13478316	0.08358918	0.06759622	0.00066117	-0.00151225	-0.00301422	0.12392119	0.07216571	0.06243736	0.00036311	-0.00172344	-0.00635930	0.14051591	0.07938328	0.11585066	-0.00243478	0.00151128	-0.00057101	0.11284879	0.06070048	0.10553231	-0.00170213	0.00067072	-0.00753957	0.10494196	0.06785709	0.07213558	-0.00119251	0.00060406	-0.00719617	0.17755042	0.14313009	0.11807176	-0.00078380	0.00065454	0.00098046
0.733330	0.14922747	0.08943158	0.07092940	0.00008062	-0.00066214	-0.00032965	0.13477264	0.08356167	0.06754460	0.00049807	-0.00159979	-0.00295741	0.12389313	0.07212087	0.06233589	0.00011724	-0.00193634	-0.00678819	0.14045018	0.07943858	0.11583853	-0.00326724	0.00060685	-0.00019722	0.11278165	0.06070847	0.10539772	-0.00219845	0.00036964	-0.00780835	0.10488378	0.06787161	0.07200758	-0.00132468	0.00014454	-0.00809233	0.17752631	0.14315613	0.11808950	-0.00129775	-0.00002563	0.00130691
0.749997	0.14922442	0.08940315	0.07093032	0.00017583	-0.00114195	-0.00069555	0.13476540	0.08352815	0.06748902	0.00070095	-0.00181866	-0.00297786	0.12386742	0.07207477	0.06218741	0.00058729	-0.00196990	-0.00726449	0.14036824	0.07944170	0.11583174	-0.00338243	-0.00061538	-0.00005055	0.11272221	0.06070019	0.10523441	-0.00199494	0.00023294	-0.00814340	0.10482433	0.06787501	0.07183173	-0.00086923	-0.00028383	-0.00910356	0.17749281	0.14314935	0.11811557	-0.00146725	-0.00085205	0.00133653
