Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.133333	0.14095858	0.04705584	0.09438848	-0.00162468	0.00137216	-0.00102047	0.12946600	0.04177700	0.07718207	0.00055529	-0.00050916	-0.00271400	0.11886598	0.03473013	0.07069255	0.00205540	-0.00100179	-0.00194915	0.11572964	0.05640030	0.13370289	-0.00371327	-0.00588077	0.00009276	0.09334610	0.04072457	0.10733508	-0.00176099	0.00041036	0.00047874	0.09358652	0.03127205	0.07752381	-0.00248929	-0.00149193	0.00012334	0.16523109	0.11822676	0.11961600	-0.00554854	-0.00003822	0.00169844
0.149999	0.14093141	0.04706905	0.09437371	-0.00153505	0.00119035	-0.00092976	0.12947258	0.04176810	0.07714078	0.00081800	-0.00084749	-0.00216854	0.11890857	0.03470415	0.07065980	0.00197899	-0.00165245	-0.00164509	0.11565202	0.05627121	0.13371810	-0.00392252	-0.00664812	0.00060730	0.09331130	0.04071687	0.10734704	-0.00173934	-0.00049200	0.00062209	0.09354226	0.03124167	0.07752307	-0.00240562	-0.00266639	0.00053294	0.16512692	0.11821905	0.11965837	-0.00549423	0.00009865	0.00201766
0.166666	0.14090484	0.04709801	0.09435156	-0.00148088	0.00132384	-0.00094567	0.12948619	0.04174671	0.07710499	0.00107758	-0.00104914	-0.00164658	0.11894248	0.03467073	0.07063150	0.00183516	-0.00218042	-0.00132960	0.11557403	0.05614813	0.13373373	-0.00377679	-0.00682200	0.00083067	0.09327572	0.04070407	0.10735027	-0.00165713	-0.00105791	0.00074867	0.09349782	0.03118518	0.07753533	-0.00227884	-0.00344116	0.00086885	0.16503312	0.11822864	0.11969429	-0.00537278	0.00028830	0.00212897
0.183333	0.14087749	0.04712695	0.09433333	-0.00125766	0.00158081	-0.00100747	0.12951148	0.04172643	0.07708235	0.00141949	-0.00094615	-0.00125591	0.11896931	0.03462980	0.07060623	0.00182365	-0.00240101	-0.00108976	0.11550236	0.05602389	0.13375030	-0.00315571	-0.00641697	0.00078090	0.09324735	0.04068186	0.10736117	-0.00150029	-0.00131432	0.00085287	0.09346598	0.03110879	0.07754941	-0.00193638	-0.00349185	0.00099793	0.16494517	0.11823641	0.11973119	-0.00498394	0.00057768	0.00205886
0.199999	0.14085416	0.04715252	0.09432058	-0.00096552	0.00177565	-0.00109368	0.12954131	0.04170197	0.07707107	0.00182108	-0.00068102	-0.00110668	0.11898720	0.03458169	0.07060146	0.00210387	-0.00243503	-0.00101719	0.11546127	0.05593121	0.13376430	-0.00227638	-0.00572004	0.00052944	0.09323175	0.04065384	0.10737640	-0.00121046	-0.00132530	0.00091751	0.09343458	0.03102661	0.07758050	-0.00129920	-0.00304021	0.00097491	0.16487099	0.11825088	0.11975779	-0.00446537	0.00089325	0.00184697
0.216666	0.14084250	0.04717689	0.09430715	-0.00073605	0.00185190	-0.00118915	0.12956832	0.04169239	0.07706268	0.00210271	-0.00050053	-0.00120424	0.11901885	0.03453684	0.07058854	0.00261136	-0.00257612	-0.00111137	0.11543551	0.05584033	0.13377130	-0.00149381	-0.00503359	0.00016570	0.09321348	0.04062440	0.10740342	-0.00085727	-0.00115112	0.00089575	0.09340958	0.03097777	0.07760082	-0.00043802	-0.00256942	0.00093941	0.16479370	0.11825860	0.11979400	-0.00407422	0.00123755	0.00150998
0.233332	0.14083968	0.04721023	0.09428639	-0.00053391	0.00185734	-0.00132788	0.12960792	0.04169907	0.07704458	0.00214518	-0.00054362	-0.00141286	0.11906680	0.03450183	0.07057793	0.00307096	-0.00284136	-0.00133623	0.11542682	0.05576972	0.13377438	-0.00099238	-0.00440406	-0.00021346	0.09319713	0.04060479	0.10741969	-0.00054457	-0.00089370	0.00080157	0.09340402	0.03096688	0.07760846	0.00047721	-0.00231066	0.00098695	0.16473679	0.11828450	0.11981957	-0.00389116	0.00170801	0.00111074
0.249999	0.14083447	0.04724986	0.09425618	-0.00039265	0.00172964	-0.00148558	0.12965116	0.04170032	0.07701045	0.00202217	-0.00067678	-0.00154880	0.11914033	0.03446521	0.07053939	0.00327257	-0.00304037	-0.00170448	0.11541773	0.05569688	0.13376267	-0.00078429	-0.00386061	-0.00050217	0.09318980	0.04060020	0.10742837	-0.00030249	-0.00082657	0.00075158	0.09342531	0.03095468	0.07761188	0.00126739	-0.00225476	0.00109762	0.16467598	0.11831315	0.11983762	-0.00386962	0.00227102	0.00071466
0.266666	0.14082426	0.04728147	0.09422948	-0.00035592	0.00144521	-0.00159238	0.12969102	0.04168420	0.07697322	0.00179910	-0.00080198	-0.00157156	0.11920556	0.03440333	0.07050940	0.00316472	-0.00307889	-0.00206475	0.11540257	0.05563479	0.13374859	-0.00077416	-0.00342568	-0.00064239	0.09318957	0.04059564	0.10743074	-0.00007466	-0.00104441	0.00077702	0.09346694	0.03090617	0.07763128	0.00178796	-0.00229017	0.00124321	0.16461794	0.11836123	0.11983774	-0.00389659	0.00286729	0.00029970
0.283332	0.14081675	0.04730401	0.09420270	-0.00033565	0.00110390	-0.00165884	0.12971480	0.04165116	0.07694613	0.00157275	-0.00068760	-0.00164603	0.11925640	0.03433622	0.07047210	0.00298773	-0.00279647	-0.00245580	0.11538806	0.05558394	0.13373271	-0.00079200	-0.00315284	-0.00074409	0.09319713	0.04058647	0.10744142	0.00018284	-0.00147302	0.00090555	0.09350988	0.03083903	0.07766475	0.00205924	-0.00214029	0.00128326	0.16454548	0.11841310	0.11983617	-0.00395843	0.00337960	-0.00001471
0.299999	0.14081204	0.04730980	0.09417856	-0.00020951	0.00090480	-0.00175127	0.12972921	0.04163097	0.07693194	0.00147120	-0.00033934	-0.00176319	0.11928762	0.03428012	0.07043346	0.00295182	-0.00221540	-0.00283660	0.11537286	0.05554107	0.13372274	-0.00065718	-0.00298227	-0.00087425	0.09319729	0.04054680	0.10746567	0.00053633	-0.00197126	0.00104595	0.09353867	0.03078761	0.07770012	0.00223854	-0.00158260	0.00107170	0.16447265	0.11847556	0.11983465	-0.00394681	0.00377254	-0.00016235
0.316665	0.14081047	0.04731693	0.09415054	-0.00003263	0.00086764	-0.00184056	0.12974691	0.04163251	0.07691249	0.00165150	-0.00013933	-0.00186645	0.11932359	0.03425349	0.07038823	0.00322164	-0.00179597	-0.00311540	0.11535960	0.05549385	0.13371712	-0.00047993	-0.00296087	-0.00100494	0.09320173	0.04050278	0.10748935	0.00086908	-0.00240973	0.00104074	0.09356654	0.03078009	0.07771354	0.00245397	-0.00102336	0.00073511	0.16440776	0.11854334	0.11983149	-0.00383244	0.00395482	-0.00018276
0.333332	0.14081001	0.04733044	0.09411522	0.00005282	0.00083782	-0.00175775	0.12977776	0.04165736	0.07686724	0.00208855	-0.00041934	-0.00193828	0.11938514	0.03425417	0.07032034	0.00367006	-0.00203487	-0.00300867	0.11535607	0.05544415	0.13369550	-0.00054404	-0.00295497	-0.00102766	0.09321770	0.04045481	0.10750972	0.00102401	-0.00254654	0.00084024	0.09360333	0.03079380	0.07771478	0.00273374	-0.00093913	0.00064455	0.16434705	0.11861413	0.11982746	-0.00360416	0.00398142	-0.00012569
0.349999	0.14081492	0.04735553	0.09407914	0.00007123	0.00078816	-0.00147533	0.12981670	0.04166667	0.07682291	0.00249588	-0.00111040	-0.00188497	0.11946006	0.03424067	0.07025907	0.00404736	-0.00265577	-0.00259535	0.11535518	0.05538693	0.13367032	-0.00092894	-0.00280149	-0.00093364	0.09325032	0.04041449	0.10752008	0.00102297	-0.00225992	0.00062764	0.09366255	0.03080305	0.07770433	0.00302357	-0.00127969	0.00085246	0.16429171	0.11868353	0.11982435	-0.00346006	0.00369863	0.00011243
0.366665	0.14081864	0.04737512	0.09405059	0.00001200	0.00067363	-0.00104271	0.12987046	0.04163370	0.07678653	0.00266099	-0.00186960	-0.00159275	0.11954323	0.03418405	0.07021265	0.00406155	-0.00320885	-0.00203539	0.11534947	0.05533794	0.13364613	-0.00155468	-0.00263934	-0.00071764	0.09327687	0.04037380	0.10752094	0.00080515	-0.00188838	0.00050999	0.09372462	0.03076039	0.07771992	0.00312642	-0.00158323	0.00115719	0.16423546	0.11874499	0.11982182	-0.00349553	0.00299783	0.00062090
0.383332	0.14081693	0.04737780	0.09404290	-0.00021249	0.00052290	-0.00059124	0.12992100	0.04156825	0.07677202	0.00256845	-0.00243005	-0.00113875	0.11961041	0.03408336	0.07019953	0.00368179	-0.00352516	-0.00151978	0.11531252	0.05529763	0.13364117	-0.00229807	-0.00262338	-0.00035055	0.09328367	0.04034519	0.10752566	0.00026967	-0.00158849	0.00044421	0.09377930	0.03069947	0.07775966	0.00288499	-0.00171936	0.00139591	0.16418000	0.11879888	0.11983300	-0.00363128	0.00201163	0.00123956
0.399998	0.14081509	0.04737874	0.09404418	-0.00065394	0.00036555	-0.00021186	0.12996510	0.04150808	0.07676418	0.00226335	-0.00267348	-0.00069101	0.11966627	0.03400850	0.07019358	0.00310269	-0.00371215	-0.00112273	0.11525867	0.05527053	0.13364649	-0.00294377	-0.00269492	0.00003003	0.09327976	0.04033058	0.10753608	-0.00050452	-0.00144685	0.00040628	0.09382488	0.03065496	0.07779886	0.00240178	-0.00168806	0.00156630	0.16411951	0.11882580	0.11985853	-0.00378297	0.00103932	0.00174583
0.416665	0.14080307	0.04737997	0.09404840	-0.00110805	0.00035949	0.00002395	0.12999624	0.04147511	0.07675418	0.00185982	-0.00257979	-0.00030913	0.11970939	0.03396991	0.07017495	0.00263722	-0.00371167	-0.00087455	0.11519495	0.05522429	0.13365006	-0.00319933	-0.00267166	0.00025854	0.09326579	0.04031068	0.10754940	-0.00115782	-0.00136562	0.00036325	0.09385745	0.03065914	0.07782104	0.00189946	-0.00142744	0.00153222	0.16405018	0.11882404	0.11990675	-0.00379154	0.00029788	0.00199885
0.433332	0.14078134	0.04739336	0.09404548	-0.00138999	0.00047727	0.00000071	0.13002074	0.04145219	0.07674629	0.00147470	-0.00235683	-0.00012618	0.11974429	0.03394135	0.07014811	0.00230116	-0.00369429	-0.00081666	0.11513619	0.05516758	0.13365754	-0.00298706	-0.00253226	0.00022344	0.09324149	0.04029012	0.10755515	-0.00159503	-0.00135020	0.00014633	0.09388295	0.03065580	0.07782847	0.00139118	-0.00121251	0.00127282	0.16398312	0.11880901	0.11994878	-0.00363456	-0.00013437	0.00187729
0.449998	0.14074284	0.04740175	0.09404485	-0.00148580	0.00055621	-0.00026520	0.13004093	0.04141109	0.07674599	0.00105441	-0.00221253	-0.00015732	0.11977819	0.03386911	0.07013243	0.00190598	-0.00394663	-0.00077863	0.11508778	0.05511027	0.13366000	-0.00258190	-0.00223362	0.00001267	0.09320407	0.04025511	0.10755315	-0.00201755	-0.00126314	-0.00014987	0.09390333	0.03063151	0.07785162	0.00079293	-0.00134212	0.00096992	0.16391708	0.11879862	0.11998143	-0.00325882	-0.00014015	0.00135400
0.466665	0.14071223	0.04741399	0.09404590	-0.00144177	0.00052387	-0.00060052	0.13006052	0.04136450	0.07675593	0.00070662	-0.00209861	-0.00036813	0.11981784	0.03377995	0.07012937	0.00149560	-0.00417942	-0.00071463	0.11505263	0.05508326	0.13366382	-0.00218493	-0.00168056	-0.00026733	0.09316847	0.04023490	0.10755011	-0.00237719	-0.00099482	-0.00033781	0.09391672	0.03058922	0.07787775	0.00027523	-0.00155231	0.00070058	0.16387103	0.11880339	0.11999654	-0.00274846	0.00015318	0.00056718
0.483331	0.14069308	0.04742136	0.09403516	-0.00132472	0.00050899	-0.00088301	0.13007081	0.04131781	0.07675355	0.00046052	-0.00181210	-0.00062518	0.11984148	0.03369079	0.07012664	0.00115902	-0.00383213	-0.00077233	0.11502620	0.05506736	0.13365632	-0.00188519	-0.00097894	-0.00059359	0.09313031	0.04021775	0.10753415	-0.00253049	-0.00057072	-0.00042658	0.09391763	0.03055569	0.07789125	0.00002671	-0.00113115	0.00022248	0.16382827	0.11880977	0.11999744	-0.00232012	0.00046790	-0.00018403
0.499998	0.14068119	0.04742771	0.09401114	-0.00118904	0.00065930	-0.00115995	0.13006802	0.04129637	0.07673393	0.00039481	-0.00128864	-0.00093170	0.11985170	0.03363132	0.07011214	0.00092127	-0.00288342	-0.00096683	0.11499731	0.05506146	0.13364018	-0.00167940	-0.00041463	-0.00091352	0.09308109	0.04021753	0.10752868	-0.00242368	-0.00001730	-0.00050623	0.09389920	0.03053396	0.07789015	0.00015155	-0.00010660	-0.00059158	0.16380164	0.11882445	0.11998673	-0.00206605	0.00070621	-0.00083685
0.516665	0.14066486	0.04743345	0.09398350	-0.00118182	0.00086459	-0.00141327	0.13006966	0.04128542	0.07670349	0.00049710	-0.00076138	-0.00118852	0.11985319	0.03359738	0.07008890	0.00089676	-0.00203932	-0.00108242	0.11496738	0.05505375	0.13362172	-0.00154991	-0.00018405	-0.00111707	0.09303536	0.04022162	0.10752204	-0.00212331	0.00041325	-0.00054501	0.09389420	0.03053709	0.07787084	0.00062254	0.00081012	-0.00124813	0.16377175	0.11883533	0.11996353	-0.00198700	0.00091039	-0.00129059
0.533331	0.14063875	0.04745017	0.09395999	-0.00134163	0.00100000	-0.00150517	0.13007349	0.04128133	0.07668354	0.00071362	-0.00048923	-0.00122861	0.11986549	0.03358837	0.07005998	0.00124280	-0.00180938	-0.00097983	0.11493996	0.05505754	0.13359731	-0.00133481	-0.00015803	-0.00115723	0.09299521	0.04023132	0.10751577	-0.00162304	0.00051134	-0.00056897	0.09390640	0.03057586	0.07783917	0.00152007	0.00123436	-0.00140757	0.16373730	0.11884871	0.11993873	-0.00192405	0.00107207	-0.00143532
0.549998	0.14061491	0.04747686	0.09393845	-0.00153654	0.00100010	-0.00147127	0.13009821	0.04127948	0.07666471	0.00094109	-0.00055768	-0.00104767	0.11989001	0.03357780	0.07004262	0.00183147	-0.00223043	-0.00065953	0.11491892	0.05505881	0.13357732	-0.00100244	-0.00021687	-0.00101239	0.09297886	0.04025254	0.10750412	-0.00103098	0.00025109	-0.00066340	0.09394866	0.03062516	0.07779557	0.00254852	0.00125875	-0.00106786	0.16370218	0.11886987	0.11990521	-0.00177973	0.00107166	-0.00125420
0.566664	0.14058934	0.04750087	0.09391097	-0.00159294	0.00086794	-0.00138280	0.13011886	0.04126961	0.07665208	0.00108511	-0.00064463	-0.00086852	0.11992796	0.03353792	0.07003848	0.00229680	-0.00291507	-0.00029039	0.11490352	0.05505552	0.13356104	-0.00068229	-0.00034064	-0.00074067	0.09297113	0.04026054	0.10748960	-0.00047255	-0.00006428	-0.00070442	0.09399991	0.03064298	0.07777782	0.00327749	0.00110729	-0.00058756	0.16366535	0.11889346	0.11988182	-0.00147582	0.00093736	-0.00094269
0.583331	0.14056058	0.04751139	0.09388781	-0.00145875	0.00060776	-0.00128191	0.13013923	0.04125503	0.07663598	0.00112847	-0.00060790	-0.00081189	0.11997822	0.03346624	0.07004245	0.00250046	-0.00358184	-0.00003364	0.11490017	0.05504428	0.13354740	-0.00049968	-0.00054255	-0.00045180	0.09297216	0.04025117	0.10747713	-0.00009179	-0.00033625	-0.00056502	0.09407341	0.03064197	0.07778147	0.00359067	0.00096545	-0.00026479	0.16364600	0.11891543	0.11987137	-0.00113436	0.00065204	-0.00070229
0.599998	0.14053288	0.04751289	0.09386331	-0.00125342	0.00035798	-0.00106514	0.13015330	0.04123277	0.07662713	0.00108004	-0.00051884	-0.00077367	0.12002924	0.03338322	0.07005002	0.00261084	-0.00395791	0.00007771	0.11489710	0.05503294	0.13354905	-0.00044245	-0.00056878	-0.00020474	0.09297149	0.04022773	0.10746453	0.00000592	-0.00040993	-0.00032421	0.09413756	0.03063397	0.07780562	0.00356914	0.00112355	-0.00018068	0.16363455	0.11891923	0.11987343	-0.00079118	0.00037413	-0.00063595
0.616664	0.14050993	0.04751233	0.09385053	-0.00108160	0.00035323	-0.00078101	0.13016817	0.04122914	0.07661257	0.00103347	-0.00048602	-0.00067324	0.12006605	0.03331703	0.07004784	0.00268717	-0.00396831	0.00016745	0.11489317	0.05502026	0.13354714	-0.00049640	-0.00028893	0.00001542	0.09297562	0.04021583	0.10746013	-0.00011392	-0.00011869	-0.00012644	0.09419860	0.03066405	0.07780290	0.00331686	0.00167011	-0.00033766	0.16362977	0.11891746	0.11987013	-0.00059009	0.00022404	-0.00081603
0.633331	0.14050269	0.04751658	0.09383698	-0.00086233	0.00063624	-0.00062321	0.13018934	0.04123165	0.07659987	0.00102640	-0.00038373	-0.00056252	0.12010331	0.03325945	0.07004569	0.00271929	-0.00370251	0.00031185	0.11487902	0.05501010	0.13355127	-0.00065640	0.00019308	0.00013150	0.09297594	0.04021746	0.10746811	-0.00032906	0.00047308	0.00005744	0.09424583	0.03070536	0.07778149	0.00294403	0.00235644	-0.00064794	0.16362038	0.11890992	0.11985209	-0.00059389	0.00023883	-0.00127685
0.649997	0.14049236	0.04752687	0.09383632	-0.00058629	0.00097955	-0.00057027	0.13020754	0.04123012	0.07658925	0.00102275	-0.00029013	-0.00044599	0.12014852	0.03320604	0.07004762	0.00273735	-0.00340010	0.00049465	0.11486664	0.05501700	0.13355196	-0.00073709	0.00068406	0.00003062	0.09296932	0.04023656	0.10747087	-0.00039436	0.00112560	0.00016887	0.09429127	0.03075947	0.07775555	0.00266408	0.00277003	-0.00084281	0.16361167	0.11891898	0.11982232	-0.00060380	0.00038359	-0.00193239
0.666664	0.14047828	0.04755123	0.09382948	-0.00039525	0.00119936	-0.00054632	0.13022354	0.04121480	0.07658698	0.00084788	-0.00035744	-0.00029512	0.12020428	0.03314388	0.07006242	0.00260429	-0.00315217	0.00071664	0.11485195	0.05503986	0.13355614	-0.00065461	0.00111621	-0.00013985	0.09295273	0.04026300	0.10747417	-0.00031058	0.00162272	0.00017077	0.09433176	0.03080710	0.07774387	0.00241489	0.00275522	-0.00065796	0.16359660	0.11893151	0.11978757	-0.00050441	0.00059251	-0.00250799
0.683331	0.14047247	0.04758086	0.09381513	-0.00037819	0.00125874	-0.00049386	0.13023967	0.04120858	0.07658268	0.00045724	-0.00051210	-0.00009734	0.12025537	0.03309009	0.07008315	0.00209541	-0.00284651	0.00106324	0.11483779	0.05507016	0.13355707	-0.00038278	0.00140414	-0.00031367	0.09293939	0.04029652	0.10747519	-0.00012104	0.00193066	0.00018407	0.09437146	0.03085496	0.07773831	0.00200574	0.00241437	-0.00023171	0.16358456	0.11894641	0.11973966	-0.00031203	0.00085689	-0.00288018
0.699997	0.14047037	0.04760473	0.09380280	-0.00052363	0.00119249	-0.00038080	0.13024798	0.04120136	0.07658359	-0.00007853	-0.00051646	0.00015635	0.12029164	0.03304283	0.07009848	0.00125129	-0.00221628	0.00144240	0.11483388	0.05509543	0.13354208	-0.00001285	0.00152514	-0.00044540	0.09294587	0.04033104	0.10747509	0.00014599	0.00214700	0.00024684	0.09440904	0.03089389	0.07773876	0.00136041	0.00187332	0.00011127	0.16358159	0.11895616	0.11968357	-0.00012562	0.00108649	-0.00302282
0.716664	0.14047189	0.04761994	0.09379438	-0.00080847	0.00110569	-0.00012368	0.13024524	0.04119810	0.07658090	-0.00074670	-0.00014529	0.00035741	0.12030225	0.03301051	0.07011727	0.00028432	-0.00107404	0.00152700	0.11483400	0.05511720	0.13353278	0.00033207	0.00147319	-0.00060879	0.09295689	0.04036795	0.10748169	0.00038345	0.00232764	0.00025790	0.09443387	0.03092593	0.07774191	0.00069276	0.00140138	0.00021167	0.16358669	0.11897127	0.11962588	0.00003256	0.00118312	-0.00292012
0.733330	0.14045568	0.04763003	0.09379845	-0.00131973	0.00094526	0.00026386	0.13022359	0.04118239	0.07659326	-0.00165277	0.00056876	0.00053484	0.12029007	0.03298933	0.07015345	-0.00081346	0.00072917	0.00146099	0.11485044	0.05513936	0.13351895	0.00048354	0.00123878	-0.00070960	0.09297010	0.04040515	0.10748891	0.00047933	0.00239351	0.00026122	0.09443195	0.03093613	0.07775482	0.00004858	0.00102423	0.00021201	0.16359343	0.11899944	0.11957470	0.00015982	0.00110552	-0.00264895
0.749997	0.14042354	0.04764565	0.09380756	-0.00212089	0.00044245	0.00070419	0.13019030	0.04118581	0.07660819	-0.00293219	0.00122119	0.00105638	0.12026697	0.03300508	0.07019065	-0.00250929	0.00287765	0.00198626	0.11486528	0.05516691	0.13351448	0.00058111	0.00090132	-0.00083782	0.09297548	0.04045075	0.10749626	0.00049841	0.00224185	0.00030857	0.09441663	0.03094351	0.07775755	-0.00080586	0.00014106	0.00032570	0.16359325	0.11902871	0.11953782	0.00028178	0.00098411	-0.00229695
