Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)	wrist joint right X	wrist joint right Y	wrist joint right Z	wrist joint right v(X)	wrist joint right v(Y)	wrist joint right v(Z)
0.299999	0.14903817	0.10440852	0.09809688	-0.00268870	0.00087932	0.00588516	0.13801233	0.10348728	0.08283526	-0.00240334	-0.00357521	0.00654123	0.12788466	0.10305413	0.07464697	-0.00570180	-0.00312736	0.00730137	0.12431739	0.10112298	0.13042228	-0.00384977	0.00126344	0.00567245	0.10225232	0.08955333	0.10308126	-0.00548872	-0.00000995	0.00628403	0.10704409	0.09485419	0.07492033	-0.00488760	0.00181840	0.00578763	0.16547930	0.16611183	0.13884439	-0.00555220	0.00511574	0.00358412
0.316665	0.14901221	0.10446134	0.09817813	-0.00283242	0.00143175	0.00636919	0.13799573	0.10347111	0.08292228	-0.00277185	-0.00274372	0.00735122	0.12780838	0.10304154	0.07475366	-0.00575411	-0.00251555	0.00824797	0.12424291	0.10119040	0.13051525	-0.00420535	0.00235648	0.00549259	0.10218257	0.08960739	0.10314525	-0.00616776	0.00068669	0.00700771	0.10699923	0.09494370	0.07497507	-0.00524977	0.00157849	0.00677182	0.16538601	0.16622579	0.13890424	-0.00499563	0.00571037	0.00381218
0.333332	0.14896061	0.10450020	0.09829008	-0.00264616	0.00135340	0.00654383	0.13794269	0.10345638	0.08306132	-0.00316480	-0.00255269	0.00818111	0.12771942	0.10303023	0.07489832	-0.00597740	-0.00256122	0.00922360	0.12415902	0.10126969	0.13060336	-0.00394782	0.00239064	0.00495764	0.10206679	0.08965018	0.10325895	-0.00715668	0.00053097	0.00804621	0.10691064	0.09498061	0.07509133	-0.00594682	0.00050429	0.00806324	0.16530427	0.16634494	0.13897935	-0.00418844	0.00549110	0.00388855
0.349999	0.14890644	0.10451451	0.09841310	-0.00233942	0.00059281	0.00650621	0.13787864	0.10341606	0.08321636	-0.00335568	-0.00291803	0.00868663	0.12762986	0.10298585	0.07505968	-0.00606323	-0.00319512	0.01005944	0.12409179	0.10131230	0.13067444	-0.00328658	0.00120629	0.00444727	0.10194198	0.08966485	0.10340801	-0.00805471	-0.00008918	0.00904236	0.10680006	0.09496304	0.07525481	-0.00657326	-0.00090611	0.00935595	0.16524626	0.16644438	0.13904499	-0.00332789	0.00443796	0.00375511
0.366665	0.14884990	0.10450702	0.09854409	-0.00194088	-0.00051715	0.00621407	0.13779332	0.10333959	0.08339292	-0.00310452	-0.00337881	0.00854205	0.12749562	0.10290492	0.07526251	-0.00564443	-0.00386098	0.01029808	0.12404016	0.10131489	0.13074893	-0.00240200	-0.00071843	0.00411624	0.10177347	0.08961197	0.10361417	-0.00839386	-0.00030846	0.00940189	0.10665122	0.09489314	0.07545716	-0.00668886	-0.00186586	0.01011949	0.16520256	0.16650763	0.13911018	-0.00248463	0.00291885	0.00337885
0.383332	0.14883551	0.10449660	0.09863666	-0.00130714	-0.00138574	0.00543645	0.13774255	0.10326389	0.08353689	-0.00235797	-0.00347564	0.00747520	0.12738487	0.10281871	0.07544789	-0.00474514	-0.00411561	0.00953544	0.12401602	0.10128331	0.13080904	-0.00158191	-0.00239988	0.00394376	0.10162404	0.08957759	0.10378816	-0.00791694	0.00003614	0.00869926	0.10652743	0.09484525	0.07564098	-0.00601104	-0.00177965	0.00967164	0.16516703	0.16653070	0.13916263	-0.00181229	0.00140794	0.00282721
0.399998	0.14882804	0.10446339	0.09871504	-0.00045672	-0.00165057	0.00423683	0.13771775	0.10320558	0.08365079	-0.00130281	-0.00302968	0.00571019	0.12731026	0.10274331	0.07561300	-0.00333348	-0.00365840	0.00769819	0.12400234	0.10121249	0.13087393	-0.00108503	-0.00315824	0.00381404	0.10148304	0.08957703	0.10392837	-0.00661502	0.00081569	0.00695883	0.10643379	0.09481328	0.07579872	-0.00467045	-0.00076179	0.00803001	0.16514292	0.16653422	0.13920546	-0.00148945	0.00033051	0.00226797
0.416665	0.14882725	0.10441782	0.09877642	0.00036031	-0.00135590	0.00293297	0.13771601	0.10316778	0.08373270	-0.00017889	-0.00212812	0.00363757	0.12729010	0.10269558	0.07572897	-0.00152447	-0.00262749	0.00518242	0.12399761	0.10113341	0.13093473	-0.00093840	-0.00303746	0.00356728	0.10138889	0.08964338	0.10401511	-0.00476340	0.00169039	0.00467530	0.10638166	0.09482632	0.07592333	-0.00299563	0.00066731	0.00582571	0.16512847	0.16652296	0.13923675	-0.00148968	-0.00020437	0.00181057
0.433332	0.14882709	0.10438110	0.09882213	0.00085235	-0.00064504	0.00178580	0.13772058	0.10313930	0.08377221	0.00064761	-0.00105109	0.00162993	0.12728189	0.10265254	0.07579032	0.00011846	-0.00142854	0.00255373	0.12398150	0.10107137	0.13100140	-0.00112411	-0.00233424	0.00318797	0.10132205	0.08968877	0.10407482	-0.00294046	0.00215926	0.00252695	0.10634458	0.09484477	0.07600409	-0.00156925	0.00175101	0.00376520	0.16511104	0.16651174	0.13925831	-0.00168436	-0.00019468	0.00151419
0.449998	0.14885218	0.10438037	0.09883808	0.00136331	0.00051111	0.00063550	0.13773601	0.10312328	0.08378004	0.00155740	0.00013497	-0.00047039	0.12729767	0.10264339	0.07579669	0.00154973	-0.00020899	-0.00013184	0.12396029	0.10105266	0.13105480	-0.00143845	-0.00127864	0.00267425	0.10130521	0.08972618	0.10409267	-0.00110783	0.00225724	0.00046302	0.10633679	0.09489512	0.07603081	-0.00025585	0.00252825	0.00178546	0.16508093	0.16650978	0.13927740	-0.00192434	0.00029996	0.00132524
