Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.349999	0.11660645	0.04217184	0.05392465	0.00331530	-0.00077933	-0.00069246	0.09013505	0.04344181	0.04891026	0.00202828	-0.00194461	0.00009660	0.06487918	0.05003170	0.04313057	-0.00005621	0.00139803	0.00090110	0.10860352	0.08454625	0.08761740	-0.00041187	0.00060670	0.00043862	0.07470640	0.09200524	0.07131909	-0.00055999	0.00047371	-0.00089895	0.05254950	0.07465910	0.04554783	-0.00251344	-0.00149228	0.00257245
0.366665	0.11665262	0.04219496	0.05390461	0.00219562	0.00004409	-0.00079140	0.09022465	0.04337184	0.04892293	0.00461215	-0.00062447	-0.00082314	0.06484573	0.05000171	0.04317974	-0.00067070	-0.00012197	0.00136879	0.10859643	0.08456160	0.08763145	-0.00039820	0.00079196	0.00083924	0.07470383	0.09206215	0.07128172	-0.00037361	-0.00024375	0.00001412	0.05251249	0.07459206	0.04559774	-0.00198028	-0.00152082	0.00242488
0.383332	0.11664876	0.04217666	0.05392450	0.00132006	0.00043363	-0.00096973	0.09036353	0.04339561	0.04892584	0.00688120	0.00070339	-0.00156310	0.06483230	0.05001747	0.04319984	-0.00124820	-0.00013851	0.00112566	0.10858539	0.08458119	0.08765577	-0.00059247	0.00071306	0.00095558	0.07466922	0.09202754	0.07128156	0.00003740	-0.00090432	0.00071392	0.05248207	0.07456795	0.04564118	-0.00117505	0.00009768	0.00209785
0.399998	0.11666910	0.04217976	0.05390196	0.00075009	0.00004038	-0.00115816	0.09053317	0.04348236	0.04883987	0.00767402	0.00151890	-0.00238211	0.06480837	0.05001058	0.04322990	-0.00107423	0.00099536	0.00030197	0.10856772	0.08458467	0.08769751	-0.00069768	0.00025775	0.00119821	0.07468931	0.09201082	0.07130527	0.00014540	-0.00206140	0.00114441	0.05247105	0.07453183	0.04569029	-0.00043241	0.00242651	0.00137644
0.416665	0.11667550	0.04218926	0.05388184	0.00084501	-0.00029527	-0.00116513	0.09064630	0.04354472	0.04878192	0.00707629	0.00188635	-0.00321678	0.06479529	0.05003348	0.04321060	-0.00051998	0.00164480	-0.00036642	0.10855602	0.08458323	0.08771165	-0.00068456	-0.00044607	0.00131272	0.07470109	0.09195939	0.07134831	-0.00022691	-0.00302688	0.00106868	0.05246335	0.07466822	0.04567009	-0.00025928	0.00354422	0.00079111
0.433332	0.11669087	0.04220282	0.05383021	0.00119769	-0.00001790	-0.00127653	0.09075856	0.04353044	0.04874877	0.00568813	0.00151680	-0.00346528	0.06477643	0.05006726	0.04319581	-0.00017885	0.00161211	-0.00055479	0.10855163	0.08459244	0.08770984	-0.00062224	-0.00105672	0.00126433	0.07472492	0.09189555	0.07139394	-0.00125371	-0.00272540	-0.00028465	0.05249059	0.07474482	0.04570808	-0.00067380	0.00312691	0.00053233
0.449998	0.11670903	0.04217127	0.05380969	0.00123334	0.00008319	-0.00115691	0.09084395	0.04352337	0.04868865	0.00421891	0.00108164	-0.00324701	0.06477899	0.05012332	0.04316782	-0.00032660	0.00129853	-0.00021687	0.10853491	0.08455241	0.08773558	-0.00056423	-0.00103176	0.00076387	0.07469667	0.09183427	0.07138275	-0.00255712	-0.00310351	-0.00099752	0.05248522	0.07488264	0.04566972	-0.00161660	0.00153039	0.00072431
0.466665	0.11673968	0.04216354	0.05382430	0.00094086	-0.00037158	-0.00049677	0.09090213	0.04354130	0.04863774	0.00293882	0.00139088	-0.00326724	0.06480780	0.05015365	0.04316275	-0.00037253	0.00082404	0.00051126	0.10853422	0.08451906	0.08776537	-0.00038553	-0.00073169	0.00022672	0.07462260	0.09177645	0.07133202	-0.00319408	-0.00417264	-0.00015803	0.05245041	0.07482854	0.04570959	-0.00278692	-0.00097473	0.00109423
0.483331	0.11677103	0.04218629	0.05379575	0.00056122	-0.00079720	0.00059292	0.09093865	0.04358794	0.04856148	0.00168175	0.00197577	-0.00312257	0.06479251	0.05013476	0.04318802	-0.00007242	0.00063852	0.00066554	0.10851561	0.08448520	0.08778836	0.00000350	-0.00058409	-0.00020586	0.07452112	0.09179464	0.07122207	-0.00309219	-0.00544401	0.00175372	0.05237686	0.07475998	0.04572179	-0.00344537	-0.00363079	0.00173165
0.499998	0.11677109	0.04218456	0.05380850	0.00028566	-0.00087560	0.00130516	0.09094761	0.04363544	0.04851606	0.00060376	0.00182926	-0.00263726	0.06475848	0.05012213	0.04322462	0.00023648	0.00076207	0.00040405	0.10851714	0.08451793	0.08774641	0.00020444	-0.00059847	-0.00038050	0.07445866	0.09164182	0.07130274	-0.00235178	-0.00587555	0.00335885	0.05228340	0.07467207	0.04576517	-0.00294353	-0.00456827	0.00228262
