Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.316665	0.11297487	0.03748064	0.05336954	-0.00012729	0.00087554	-0.00464408	0.08983035	0.04835670	0.04744491	-0.00245185	0.00117215	-0.00607228	0.06733000	0.05110330	0.04469306	-0.00107121	0.00227795	-0.00655518	0.10612154	0.07376050	0.08943108	-0.00561556	0.00029467	-0.00236892	0.07126071	0.08603682	0.07768813	-0.00194219	0.00539268	-0.00635436	0.05221249	0.07277026	0.04745100	-0.00080997	0.00159424	-0.00559859
0.333332	0.11297956	0.03751019	0.05326018	0.00124556	0.00116254	-0.00566606	0.08970364	0.04834744	0.04737153	-0.00399252	0.00156489	-0.00418408	0.06729371	0.05111944	0.04460726	-0.00140079	0.00186265	-0.00620945	0.10597777	0.07377784	0.08937693	-0.00399062	0.00106380	-0.00272055	0.07118193	0.08606651	0.07757783	-0.00117802	0.00838298	-0.00661413	0.05216054	0.07271912	0.04739863	0.00030086	0.00242752	-0.00666869
0.349999	0.11299947	0.03751385	0.05317892	0.00262012	0.00165264	-0.00624899	0.08968908	0.04839617	0.04730639	-0.00398526	0.00185481	-0.00307429	0.06729294	0.05111701	0.04449194	-0.00101604	0.00142050	-0.00565563	0.10594256	0.07381487	0.08931177	-0.00207675	0.00193362	-0.00301146	0.07123026	0.08633968	0.07747634	0.00021059	0.01068667	-0.00656786	0.05220225	0.07277514	0.04725093	0.00142202	0.00326896	-0.00832321
0.366665	0.11306246	0.03752922	0.05309608	0.00270729	0.00223507	-0.00591103	0.08959418	0.04840952	0.04731005	-0.00270554	0.00239735	-0.00304663	0.06726529	0.05111940	0.04441443	-0.00048656	0.00141422	-0.00547016	0.10597644	0.07383890	0.08928274	-0.00088282	0.00263446	-0.00321635	0.07128368	0.08658396	0.07736038	0.00065893	0.01072623	-0.00637545	0.05225703	0.07281947	0.04710128	0.00160998	0.00445152	-0.00959540
0.383332	0.11312982	0.03758014	0.05296987	0.00210826	0.00273523	-0.00538893	0.08956197	0.04846660	0.04726737	-0.00163824	0.00281776	-0.00351343	0.06726236	0.05117097	0.04431315	-0.00000045	0.00199743	-0.00569271	0.10601895	0.07389284	0.08922832	-0.00055582	0.00328263	-0.00344807	0.07132495	0.08685961	0.07723144	-0.00062067	0.00751334	-0.00607899	0.05232913	0.07298162	0.04688981	0.00108306	0.00500040	-0.00978269
0.399998	0.11321501	0.03763862	0.05285550	0.00137248	0.00259909	-0.00527861	0.08953147	0.04851704	0.04720552	-0.00098188	0.00262861	-0.00454690	0.06727388	0.05121099	0.04423819	0.00097119	0.00254910	-0.00621765	0.10600220	0.07394308	0.08918010	-0.00081823	0.00366939	-0.00372575	0.07131319	0.08693222	0.07714763	-0.00230827	0.00241519	-0.00571439	0.05233859	0.07306153	0.04671512	0.00025600	0.00374192	-0.00882858
0.416665	0.11317194	0.03772123	0.05279459	0.00055466	0.00151046	-0.00497194	0.08954999	0.04858299	0.04708773	-0.00014886	0.00246692	-0.00576472	0.06726989	0.05126095	0.04413994	0.00232966	0.00251516	-0.00676063	0.10592794	0.07403189	0.08909149	-0.00096508	0.00354221	-0.00374781	0.07119908	0.08687787	0.07705875	-0.00280892	-0.00134983	-0.00509503	0.05228421	0.07315173	0.04656266	-0.00018369	0.00130725	-0.00747812
0.433332	0.11315288	0.03774213	0.05273889	-0.00059419	0.00012450	-0.00449024	0.08956104	0.04861678	0.04699050	0.00018109	0.00192384	-0.00617104	0.06732783	0.05130751	0.04400281	0.00291870	0.00137393	-0.00695568	0.10588489	0.07410046	0.08902235	-0.00080936	0.00274100	-0.00328911	0.07109942	0.08673473	0.07698453	-0.00240141	-0.00301087	-0.00503382	0.05225172	0.07313222	0.04648496	0.00020681	-0.00124105	-0.00660605
0.449998	0.11313478	0.03771117	0.05265985	-0.00086665	-0.00101921	-0.00450056	0.08955963	0.04862456	0.04686498	-0.00006005	0.00056725	-0.00553010	0.06739960	0.05133827	0.04386684	0.00297112	0.00018891	-0.00724998	0.10589924	0.07415123	0.08895782	-0.00013087	0.00198004	-0.00298702	0.07105625	0.08662006	0.07690386	-0.00149120	-0.00317280	-0.00519956	0.05225995	0.07305562	0.04640615	0.00124172	-0.00285463	-0.00681280
0.466665	0.11314528	0.03764164	0.05258007	-0.00022836	-0.00154786	-0.00522291	0.08955953	0.04865202	0.04677128	-0.00086438	-0.00124485	-0.00462132	0.06749940	0.05134587	0.04374111	0.00269798	-0.00082014	-0.00729342	0.10594333	0.07415502	0.08893917	0.00065200	0.00140839	-0.00290708	0.07110822	0.08665127	0.07682671	-0.00036061	-0.00200351	-0.00583502	0.05231607	0.07295986	0.04632665	0.00219048	-0.00369826	-0.00764755
0.483331	0.11312101	0.03760400	0.05248501	0.00066277	-0.00096085	-0.00587330	0.08954912	0.04863279	0.04669814	-0.00124202	-0.00212041	-0.00461137	0.06750870	0.05126157	0.04365061	0.00185259	-0.00142152	-0.00690184	0.10595495	0.07413715	0.08891851	0.00040956	0.00107784	-0.00288767	0.07114376	0.08668117	0.07670563	0.00027061	0.00040684	-0.00684130	0.05240187	0.07289822	0.04615129	0.00257616	-0.00363605	-0.00843044
0.499998	0.11314385	0.03760308	0.05239888	0.00106227	0.00049925	-0.00581975	0.08950986	0.04855245	0.04667969	-0.00100796	-0.00224418	-0.00506325	0.06751981	0.05124635	0.04352579	0.00047170	-0.00177861	-0.00605869	0.10595424	0.07417242	0.08885002	-0.00032999	0.00086815	-0.00293066	0.07112477	0.08663684	0.07662232	-0.00000533	0.00233279	-0.00770691	0.05242629	0.07286109	0.04597484	0.00225899	-0.00272435	-0.00854751
0.516665	0.11314955	0.03763042	0.05226572	0.00086584	0.00196467	-0.00513008	0.08946632	0.04846063	0.04660890	-0.00050113	-0.00215025	-0.00541548	0.06751285	0.05119547	0.04341262	-0.00060782	-0.00157100	-0.00526114	0.10594463	0.07420074	0.08877710	-0.00046060	0.00090640	-0.00321714	0.07110111	0.08667108	0.07643984	-0.00067581	0.00310944	-0.00776886	0.05246056	0.07283084	0.04579931	0.00140912	-0.00142512	-0.00790754
0.533331	0.11323730	0.03768443	0.05217102	0.00037909	0.00238101	-0.00420628	0.08946232	0.04844665	0.04646610	0.00041813	-0.00153868	-0.00565768	0.06751130	0.05122148	0.04331738	-0.00068549	-0.00093542	-0.00506878	0.10589634	0.07423468	0.08871952	0.00031017	0.00109029	-0.00355308	0.07107803	0.08674175	0.07631267	-0.00063300	0.00368381	-0.00712450	0.05246237	0.07277302	0.04570320	0.00047624	-0.00031781	-0.00661363
0.549998	0.11320508	0.03775138	0.05211518	0.00004035	0.00204782	-0.00316429	0.08949766	0.04846450	0.04632715	0.00163217	-0.00038931	-0.00610071	0.06747393	0.05118034	0.04327945	-0.00051458	-0.00027923	-0.00510395	0.10590516	0.07422249	0.08868349	0.00141580	0.00138484	-0.00374520	0.07107650	0.08689205	0.07615299	-0.00011921	0.00381449	-0.00602233	0.05247665	0.07279869	0.04562465	0.00035159	0.00022940	-0.00582848
