Time	thumb base joint right X	thumb base joint right Y	thumb base joint right Z	thumb base joint right v(X)	thumb base joint right v(Y)	thumb base joint right v(Z)	thumb end joint right X	thumb end joint right Y	thumb end joint right Z	thumb end joint right v(X)	thumb end joint right v(Y)	thumb end joint right v(Z)	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)	forefinger base joint right X	forefinger base joint right Y	forefinger base joint right Z	forefinger base joint right v(X)	forefinger base joint right v(Y)	forefinger base joint right v(Z)	forefinger middle joint right X	forefinger middle joint right Y	forefinger middle joint right Z	forefinger middle joint right v(X)	forefinger middle joint right v(Y)	forefinger middle joint right v(Z)	forefinger tip right X	forefinger tip right Y	forefinger tip right Z	forefinger tip right v(X)	forefinger tip right v(Y)	forefinger tip right v(Z)
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660	0.01666660
0.349999	0.11119557	0.03568325	0.05468854	-0.00101865	-0.00094278	0.00479637	0.08799836	0.04872902	0.05084801	0.00072185	0.00017392	0.00439519	0.06806139	0.05271201	0.04612888	0.00267965	0.00138203	0.00700529	0.10784014	0.07475825	0.09003231	-0.00179459	-0.00193824	0.00624104	0.07145239	0.08384182	0.08030990	0.00018038	-0.00070233	0.00933435	0.05205343	0.07247959	0.04875684	-0.00008455	-0.00026185	0.00944242
0.366665	0.11121235	0.03567800	0.05475160	0.00050336	-0.00032701	0.00524940	0.08799620	0.04874824	0.05090542	0.00120871	-0.00000644	0.00475366	0.06813206	0.05276841	0.04623188	0.00294336	0.00077039	0.00767808	0.10779639	0.07474239	0.09015497	-0.00180715	-0.00218586	0.00660143	0.07144839	0.08378620	0.08051039	0.00076469	-0.00141167	0.00969626	0.05203804	0.07248155	0.04895489	0.00015637	-0.00036173	0.00989983
0.383332	0.11115720	0.03559310	0.05484587	0.00248739	-0.00003334	0.00524085	0.08802909	0.04873659	0.05098588	0.00124299	0.00005385	0.00585342	0.06818838	0.05274114	0.04638188	0.00288234	-0.00018118	0.00827383	0.10774967	0.07467956	0.09027885	-0.00080604	-0.00217431	0.00629547	0.07145528	0.08377090	0.08066455	0.00123591	-0.00213065	0.01009751	0.05206186	0.07247145	0.04917019	0.00015497	-0.00077699	0.01039319
0.399998	0.11118367	0.03557751	0.05498916	0.00354846	-0.00007704	0.00480220	0.08803249	0.04870229	0.05112062	0.00086546	0.00045628	0.00729899	0.06825907	0.05273621	0.04652055	0.00218828	-0.00079003	0.00893634	0.10771816	0.07460382	0.09039574	0.00114572	-0.00211087	0.00555383	0.07149930	0.08371189	0.08082164	0.00182637	-0.00182573	0.01065784	0.05209665	0.07248728	0.04930587	-0.00034358	-0.00034161	0.01098712
0.416665	0.11133418	0.03562011	0.05506719	0.00342776	0.00016812	0.00421460	0.08806109	0.04870805	0.05125327	0.00086557	0.00055345	0.00771464	0.06827161	0.05268214	0.04670739	0.00106518	-0.00093406	0.00933371	0.10774974	0.07456733	0.09047691	0.00322194	-0.00194688	0.00475099	0.07155671	0.08369707	0.08096787	0.00248429	-0.00083421	0.01079839	0.05210726	0.07243194	0.04944839	-0.00149733	0.00048902	0.01110666
0.433332	0.11146762	0.03568013	0.05511306	0.00439966	0.00103040	0.00343935	0.08806870	0.04874450	0.05140948	0.00096817	0.00017455	0.00689584	0.06829249	0.05268284	0.04682741	-0.00014182	-0.00108686	0.00923069	0.10784575	0.07458097	0.09052739	0.00436308	-0.00141755	0.00415249	0.07157872	0.08365475	0.08117843	0.00307338	0.00003293	0.01045011	0.05205019	0.07243259	0.04963753	-0.00240806	0.00057332	0.01095258
0.449998	0.11150688	0.03567510	0.05512265	0.00530346	0.00183207	0.00323869	0.08807707	0.04880197	0.05153604	0.00065469	-0.00009015	0.00581870	0.06825451	0.05267647	0.04701557	-0.00092544	-0.00173104	0.00845870	0.10798416	0.07457119	0.09058355	0.00384370	-0.00087507	0.00409478	0.07162783	0.08368600	0.08140802	0.00320030	0.00059273	0.00956420	0.05196934	0.07248013	0.04989468	-0.00279841	0.00014804	0.01084341
0.466665	0.11145302	0.03563752	0.05517456	0.00429155	0.00195642	0.00398792	0.08809431	0.04876446	0.05161122	-0.00007704	-0.00034522	0.00504451	0.06824151	0.05267718	0.04714042	-0.00133299	-0.00257135	0.00742185	0.10807449	0.07453425	0.09064782	0.00205387	-0.00091955	0.00451194	0.07168718	0.08373059	0.08155335	0.00286260	0.00077050	0.00827737	0.05188596	0.07253838	0.05007429	-0.00247248	-0.00000358	0.01028033
0.483331	0.11161634	0.03570312	0.05524812	0.00147932	0.00125232	0.00496768	0.08811905	0.04870456	0.05163616	-0.00041925	-0.00082018	0.00411428	0.06819205	0.05260812	0.04728395	-0.00161667	-0.00330358	0.00658436	0.10807878	0.07451245	0.09073224	-0.00003159	-0.00137970	0.00480270	0.07176808	0.08374976	0.08166029	0.00217077	0.00049211	0.00676560	0.05188501	0.07250372	0.05022564	-0.00154749	-0.00044581	0.00871058
0.499998	0.11173939	0.03578274	0.05537032	-0.00147403	-0.00020139	0.00539070	0.08807442	0.04869088	0.05171279	-0.00119251	-0.00035379	0.00409269	0.06819393	0.05251652	0.04734670	-0.00178293	-0.00395527	0.00598580	0.10799711	0.07449941	0.09083410	-0.00128408	-0.00144527	0.00458674	0.07180893	0.08374739	0.08171260	0.00117269	-0.00064165	0.00584329	0.05187107	0.07244369	0.05032310	-0.00046892	-0.00083901	0.00643640
0.516665	0.11173332	0.03582151	0.05548047	-0.00455284	-0.00261997	0.00494858	0.08804819	0.04870245	0.05179090	-0.00272554	0.00144382	0.00520868	0.06815223	0.05242193	0.04742912	-0.00175767	-0.00415968	0.00558628	0.10793303	0.07448628	0.09091946	-0.00130460	-0.00118379	0.00404251	0.07179364	0.08371956	0.08180895	-0.00005066	-0.00181992	0.00548078	0.05188965	0.07241473	0.05045164	0.00041723	-0.00104040	0.00481250
0.533331	0.11147919	0.03572122	0.05556966	-0.00687602	-0.00511531	0.00403626	0.08801745	0.04873044	0.05186252	-0.00377750	0.00285418	0.00607277	0.06812901	0.05239022	0.04751739	-0.00148263	-0.00364398	0.00528347	0.10791190	0.07444385	0.09097999	-0.00045568	-0.00127446	0.00360386	0.07176654	0.08368338	0.08191863	-0.00093889	-0.00276067	0.00543116	0.05187638	0.07242452	0.05051649	0.00060722	-0.00117921	0.00441419
0.549998	0.11123461	0.03553502	0.05560458	-0.00605042	-0.00641797	0.00271659	0.08793956	0.04880674	0.05199257	-0.00347534	0.00326337	0.00554653	0.06807520	0.05231616	0.04764146	-0.00083573	-0.00279392	0.00496192	0.10796382	0.07442769	0.09100768	0.00078678	-0.00143719	0.00323088	0.07173937	0.08362366	0.08203102	-0.00079654	-0.00246619	0.00490489	0.05189522	0.07245820	0.05054052	0.00039106	-0.00217517	0.00482256
0.566664	0.11110149	0.03536848	0.05562923	-0.00208617	-0.00557125	0.00169358	0.08783160	0.04889541	0.05211700	-0.00274290	0.00267535	0.00469439	0.06807268	0.05229342	0.04771640	0.00062201	-0.00227089	0.00401232	0.10799520	0.07441500	0.09104761	0.00154507	-0.00139740	0.00303799	0.07171693	0.08355996	0.08210420	0.00005923	-0.00595244	0.00674180	0.05192863	0.07241009	0.05059162	-0.00013923	-0.00317124	0.00541510
